 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,179.222,88,318,27.310,25.931,6.621,10.759,12765.590,2684022,65.877,113.390,40,181,4.414,12.207,5.586,11.793,7469.830,1570565,2126.623,164.276,49,834,13.655,13.931,39.103,78.758,349353.250,73453072
117,dataImg,71.228,179.246,70,305,27.310,25.931,6.621,10.759,12767.345,2684391,65.877,113.357,53,182,4.414,12.207,5.586,11.793,7467.681,1570113,2126.623,163.715,47,840,13.655,13.931,39.103,78.758,348160.750,73202344
118,dataImg,71.228,179.386,78,310,27.310,25.931,6.621,10.759,12777.309,2686486,65.877,112.789,48,180,4.414,12.207,5.586,11.793,7430.221,1562237,2126.623,164.279,46,764,13.655,13.931,39.103,78.758,349359.656,73454424
119,dataImg,71.228,180.253,85,321,27.310,25.931,6.621,10.759,12839.039,2699465,65.877,112.149,47,174,4.414,12.207,5.586,11.793,7388.043,1553369,2126.623,164.290,35,776,13.655,13.931,39.103,78.758,349383.594,73459456
120,dataImg,71.228,180.397,79,335,27.310,25.931,6.621,10.759,12849.312,2701625,65.877,113.204,39,180,4.414,12.207,5.586,11.793,7457.602,1567994,2126.623,163.947,53,773,13.655,13.931,39.103,78.758,348652.844,73305808
121,dataImg,71.228,180.951,84,340,27.310,25.931,6.621,10.759,12888.803,2709928,65.877,112.927,54,190,4.414,12.207,5.586,11.793,7439.319,1564150,2126.623,164.313,47,852,13.655,13.931,39.103,78.758,349432.406,73469712
122,dataImg,71.228,180.177,89,320,27.310,25.931,6.621,10.759,12833.679,2698338,65.877,113.061,55,179,4.414,12.207,5.586,11.793,7448.147,1566006,2126.623,164.034,53,822,13.655,13.931,39.103,78.758,348838.031,73344744
123,dataImg,71.228,180.460,85,356,27.310,25.931,6.621,10.759,12853.778,2702564,65.877,111.976,38,175,4.414,12.207,5.586,11.793,7376.691,1550982,2126.623,163.977,41,874,13.655,13.931,39.103,78.758,348718.312,73319576
124,dataImg,71.228,181.434,79,364,27.310,25.931,6.621,10.759,12923.156,2717151,65.877,112.829,54,182,4.414,12.207,5.586,11.793,7432.903,1562801,2126.623,164.331,43,772,13.655,13.931,39.103,78.758,349470.375,73477696
125,dataImg,71.228,180.958,96,366,27.310,25.931,6.621,10.759,12889.302,2710033,65.877,112.483,49,180,4.414,12.207,5.586,11.793,7410.098,1558006,2126.623,163.966,32,790,13.655,13.931,39.103,78.758,348693.031,73314256
126,dataImg,71.228,181.530,82,352,27.310,25.931,6.621,10.759,12929.990,2718588,65.877,112.396,36,177,4.414,12.207,5.586,11.793,7404.319,1556791,2126.623,164.132,49,844,13.655,13.931,39.103,78.758,349047.156,73388720
127,dataImg,71.228,180.821,96,340,27.310,25.931,6.621,10.759,12879.519,2707976,65.877,112.589,49,177,4.414,12.207,5.586,11.793,7417.080,1559474,2126.623,164.341,46,886,13.655,13.931,39.103,78.758,349490.656,73481960
128,dataImg,71.228,181.007,75,336,27.310,25.931,6.621,10.759,12892.788,2710766,65.877,112.975,40,176,4.414,12.207,5.586,11.793,7442.497,1564818,2126.623,164.270,43,804,13.655,13.931,39.103,78.758,349339.688,73450224
129,dataImg,71.228,181.332,92,321,27.310,25.931,6.621,10.759,12915.932,2715632,65.877,112.926,50,176,4.414,12.207,5.586,11.793,7439.258,1564137,2126.623,164.176,37,852,13.655,13.931,39.103,78.758,349139.812,73408192
130,dataImg,71.228,181.416,89,311,27.310,25.931,6.621,10.759,12921.891,2716885,65.877,112.655,50,179,4.414,12.207,5.586,11.793,7421.417,1560386,2126.623,164.131,43,819,13.655,13.931,39.103,78.758,349044.938,73388256
131,dataImg,71.228,182.271,80,327,27.310,25.931,6.621,10.759,12982.817,2729695,65.877,112.856,45,177,4.414,12.207,5.586,11.793,7434.682,1563175,2126.623,164.477,46,861,13.655,13.931,39.103,78.758,349781.594,73543136
132,dataImg,71.228,182.803,75,319,27.310,25.931,6.621,10.759,13020.681,2737656,65.877,112.563,49,173,4.414,12.207,5.586,11.793,7415.320,1559104,2126.623,164.220,34,840,13.655,13.931,39.103,78.758,349234.000,73428000
133,dataImg,71.228,181.572,78,309,27.310,25.931,6.621,10.759,12932.996,2719220,65.877,113.230,35,186,4.414,12.207,5.586,11.793,7459.281,1568347,2126.623,163.911,51,762,13.655,13.931,39.103,78.758,348576.000,73289656
134,dataImg,71.228,182.689,75,364,27.310,25.931,6.621,10.759,13012.562,2735949,65.877,111.157,48,173,4.414,12.207,5.586,11.793,7322.723,1539635,2126.623,164.482,53,810,13.655,13.931,39.103,78.758,349791.844,73545296
135,dataImg,71.228,183.141,82,330,27.310,25.931,6.621,10.759,13044.766,2742720,65.877,112.716,46,186,4.414,12.207,5.586,11.793,7425.437,1561231,2126.623,164.506,52,783,13.655,13.931,39.103,78.758,349841.500,73555736
136,dataImg,71.228,183.050,91,324,27.310,25.931,6.621,10.759,13038.278,2741356,65.877,112.672,50,175,4.414,12.207,5.586,11.793,7422.507,1560615,2126.623,163.999,48,849,13.655,13.931,39.103,78.758,348764.500,73329288
137,dataImg,71.228,182.163,79,337,27.310,25.931,6.621,10.759,12975.122,2728077,65.877,112.961,53,185,4.414,12.207,5.586,11.793,7441.569,1564623,2126.623,163.796,51,829,13.655,13.931,39.103,78.758,348332.344,73238424
138,dataImg,71.228,184.037,87,339,27.310,25.931,6.621,10.759,13108.589,2756139,65.877,112.182,51,182,4.414,12.207,5.586,11.793,7390.231,1553829,2126.623,164.631,46,785,13.655,13.931,39.103,78.758,350108.656,73611904
139,dataImg,71.228,183.854,83,323,27.310,25.931,6.621,10.759,13095.519,2753391,65.877,112.353,50,172,4.414,12.207,5.586,11.793,7401.503,1556199,2126.623,164.634,38,808,13.655,13.931,39.103,78.758,350114.969,73613232
140,dataImg,71.228,183.275,86,316,27.310,25.931,6.621,10.759,13054.297,2744724,65.877,113.506,49,181,4.414,12.207,5.586,11.793,7477.492,1572176,2126.623,164.161,47,816,13.655,13.931,39.103,78.758,349108.031,73401512
141,dataImg,71.228,183.459,79,356,27.310,25.931,6.621,10.759,13067.400,2747479,65.877,113.860,41,180,4.414,12.207,5.586,11.793,7500.792,1577075,2126.623,164.513,29,851,13.655,13.931,39.103,78.758,349856.562,73558896
142,dataImg,71.228,183.953,92,331,27.310,25.931,6.621,10.759,13102.591,2754878,65.877,112.884,48,171,4.414,12.207,5.586,11.793,7436.518,1563561,2126.623,164.486,40,876,13.655,13.931,39.103,78.758,349800.500,73547112
143,dataImg,71.228,183.971,96,337,27.310,25.931,6.621,10.759,13103.890,2755151,65.877,112.954,34,181,4.414,12.207,5.586,11.793,7441.117,1564528,2126.623,164.333,45,825,13.655,13.931,39.103,78.758,349474.812,73478632
144,dataImg,71.228,183.633,94,343,27.310,25.931,6.621,10.759,13079.828,2750092,65.877,113.040,46,174,4.414,12.207,5.586,11.793,7446.772,1565717,2126.623,164.257,43,818,13.655,13.931,39.103,78.758,349313.750,73444768
145,dataImg,71.228,184.279,85,341,27.310,25.931,6.621,10.759,13125.787,2759755,65.877,113.026,47,182,4.414,12.207,5.586,11.793,7445.831,1565519,2126.623,164.221,36,797,13.655,13.931,39.103,78.758,349235.188,73428248
146,dataImg,71.228,184.677,80,348,27.310,25.931,6.621,10.759,13154.205,2765730,65.877,113.783,47,175,4.414,12.207,5.586,11.793,7495.751,1576015,2126.623,164.607,34,864,13.655,13.931,39.103,78.758,350057.688,73601184
147,dataImg,71.228,184.920,90,326,27.310,25.931,6.621,10.759,13171.455,2769357,65.877,112.978,50,174,4.414,12.207,5.586,11.793,7442.673,1564855,2126.623,164.495,51,822,13.655,13.931,39.103,78.758,349819.375,73551080
148,dataImg,71.228,186.390,81,325,27.310,25.931,6.621,10.759,13276.200,2791380,65.877,112.602,53,176,4.414,12.207,5.586,11.793,7417.950,1559657,2126.623,164.807,41,780,13.655,13.931,39.103,78.758,350482.000,73690400
149,dataImg,71.228,185.852,87,316,27.310,25.931,6.621,10.759,13237.832,2783313,65.877,113.658,44,178,4.414,12.207,5.586,11.793,7487.476,1574275,2126.623,164.865,41,790,13.655,13.931,39.103,78.758,350604.750,73716208
150,dataImg,71.228,185.248,90,342,27.310,25.931,6.621,10.759,13194.827,2774271,65.877,112.984,40,175,4.414,12.207,5.586,11.793,7443.082,1564941,2126.623,164.487,44,778,13.655,13.931,39.103,78.758,349802.062,73547440
151,dataImg,71.228,185.687,82,346,27.310,25.931,6.621,10.759,13226.108,2780848,65.877,112.639,38,175,4.414,12.207,5.586,11.793,7420.343,1560160,2126.623,164.563,51,778,13.655,13.931,39.103,78.758,349963.875,73581456
152,dataImg,71.228,185.910,82,326,27.310,25.931,6.621,10.759,13242.027,2784195,65.877,111.993,34,178,4.414,12.207,5.586,11.793,7377.809,1551217,2126.623,164.454,50,787,13.655,13.931,39.103,78.758,349730.844,73532464
153,dataImg,71.228,185.605,88,335,27.310,25.931,6.621,10.759,13220.244,2779615,65.877,112.050,41,177,4.414,12.207,5.586,11.793,7381.547,1552003,2126.623,164.351,52,836,13.655,13.931,39.103,78.758,349511.969,73486448
154,dataImg,71.228,184.847,87,319,27.310,25.931,6.621,10.759,13166.271,2768267,65.877,112.802,48,184,4.414,12.207,5.586,11.793,7431.077,1562417,2126.623,164.140,51,841,13.655,13.931,39.103,78.758,349063.250,73392096
155,dataImg,71.228,185.307,97,329,27.310,25.931,6.621,10.759,13199.017,2775152,65.877,112.749,50,176,4.414,12.207,5.586,11.793,7427.591,1561684,2126.623,164.105,37,882,13.655,13.931,39.103,78.758,348990.188,73376744
156,dataImg,71.228,186.263,70,334,27.310,25.931,6.621,10.759,13267.158,2789479,65.877,113.156,47,176,4.414,12.207,5.586,11.793,7454.392,1567319,2126.623,164.421,48,903,13.655,13.931,39.103,78.758,349661.875,73517968
157,dataImg,71.228,186.127,86,335,27.310,25.931,6.621,10.759,13257.437,2787435,65.877,112.404,42,180,4.414,12.207,5.586,11.793,7404.875,1556908,2126.623,164.024,45,920,13.655,13.931,39.103,78.758,348817.906,73340512
158,dataImg,71.228,185.793,83,357,27.310,25.931,6.621,10.759,13233.646,2782433,65.877,112.397,47,176,4.414,12.207,5.586,11.793,7404.429,1556814,2126.623,164.082,47,955,13.655,13.931,39.103,78.758,348940.812,73366352
159,dataImg,71.228,185.916,76,331,27.310,25.931,6.621,10.759,13242.440,2784282,65.877,111.869,41,180,4.414,12.207,5.586,11.793,7369.647,1549501,2126.623,163.865,46,950,13.655,13.931,39.103,78.758,348479.844,73269440
160,dataImg,71.228,186.868,88,313,27.310,25.931,6.621,10.759,13310.244,2798538,65.877,112.688,47,180,4.414,12.207,5.586,11.793,7423.582,1560841,2126.623,163.761,49,946,13.655,13.931,39.103,78.758,348257.969,73222784
161,dataImg,71.228,187.078,85,327,27.310,25.931,6.621,10.759,13325.179,2801678,65.877,112.729,41,180,4.414,12.207,5.586,11.793,7426.302,1561413,2126.623,164.084,49,855,13.655,13.931,39.103,78.758,348945.250,73367288
162,dataImg,71.228,187.451,74,355,27.310,25.931,6.621,10.759,13351.761,2807267,65.877,113.518,48,182,4.414,12.207,5.586,11.793,7478.229,1572331,2126.623,164.272,43,843,13.655,13.931,39.103,78.758,349345.125,73451368
163,dataImg,71.228,187.429,90,321,27.310,25.931,6.621,10.759,13350.200,2806939,65.877,112.702,56,173,4.414,12.207,5.586,11.793,7424.504,1561035,2126.623,164.223,53,853,13.655,13.931,39.103,78.758,349241.188,73429512
164,dataImg,71.228,188.037,94,321,27.310,25.931,6.621,10.759,13393.500,2816043,65.877,112.909,43,187,4.414,12.207,5.586,11.793,7438.164,1563907,2126.623,164.460,40,789,13.655,13.931,39.103,78.758,349745.062,73535456
165,dataImg,71.228,187.808,84,328,27.310,25.931,6.621,10.759,13377.153,2812606,65.877,113.279,41,179,4.414,12.207,5.586,11.793,7462.496,1569023,2126.623,163.984,45,833,13.655,13.931,39.103,78.758,348732.469,73322552
166,dataImg,71.228,188.043,68,313,27.310,25.931,6.621,10.759,13393.904,2816128,65.877,112.757,50,178,4.414,12.207,5.586,11.793,7428.138,1561799,2126.623,163.953,39,905,13.655,13.931,39.103,78.758,348666.469,73308672
167,dataImg,71.228,187.262,95,321,27.310,25.931,6.621,10.759,13338.291,2804435,65.877,112.396,43,179,4.414,12.207,5.586,11.793,7404.324,1556792,2126.623,163.532,47,888,13.655,13.931,39.103,78.758,347770.375,73120272
168,dataImg,71.228,187.907,92,330,27.310,25.931,6.621,10.759,13384.269,2814102,65.877,112.943,49,188,4.414,12.207,5.586,11.793,7440.356,1564368,2126.623,163.683,42,875,13.655,13.931,39.103,78.758,348092.156,73187920
169,dataImg,71.228,188.612,86,323,27.310,25.931,6.621,10.759,13434.465,2824656,65.877,112.975,53,180,4.414,12.207,5.586,11.793,7442.521,1564823,2126.623,163.918,46,846,13.655,13.931,39.103,78.758,348591.531,73292920
170,dataImg,71.228,187.734,93,354,27.310,25.931,6.621,10.759,13371.917,2811505,65.877,113.450,49,181,4.414,12.207,5.586,11.793,7473.764,1571392,2126.623,163.870,47,861,13.655,13.931,39.103,78.758,348490.438,73271664
171,dataImg,71.228,188.811,76,314,27.310,25.931,6.621,10.759,13448.601,2827628,65.877,111.601,53,170,4.414,12.207,5.586,11.793,7352.001,1545791,2126.623,164.516,46,812,13.655,13.931,39.103,78.758,349862.500,73560144
172,dataImg,71.228,188.335,94,310,27.310,25.931,6.621,10.759,13414.746,2820510,65.877,112.721,49,181,4.414,12.207,5.586,11.793,7425.784,1561304,2126.623,163.689,45,800,13.655,13.931,39.103,78.758,348105.281,73190680
173,dataImg,71.228,187.825,93,312,27.310,25.931,6.621,10.759,13378.419,2812872,65.877,112.884,52,185,4.414,12.207,5.586,11.793,7436.509,1563559,2126.623,164.089,44,839,13.655,13.931,39.103,78.758,348954.719,73369280
174,dataImg,71.228,188.353,81,335,27.310,25.931,6.621,10.759,13416.035,2820781,65.877,112.870,48,191,4.414,12.207,5.586,11.793,7435.577,1563363,2126.623,163.694,43,863,13.655,13.931,39.103,78.758,348115.062,73192744
175,dataImg,71.228,188.682,72,328,27.310,25.931,6.621,10.759,13439.449,2825704,65.877,112.631,46,179,4.414,12.207,5.586,11.793,7419.819,1560050,2126.623,163.782,38,845,13.655,13.931,39.103,78.758,348301.875,73232016
176,dataImg,71.228,188.711,86,369,27.310,25.931,6.621,10.759,13441.485,2826132,65.877,112.462,49,184,4.414,12.207,5.586,11.793,7408.690,1557710,2126.623,163.383,48,930,13.655,13.931,39.103,78.758,347453.312,73053600
177,dataImg,71.228,188.232,67,330,27.310,25.931,6.621,10.759,13407.384,2818962,65.877,112.382,44,183,4.414,12.207,5.586,11.793,7403.444,1556607,2126.623,163.896,43,854,13.655,13.931,39.103,78.758,348544.188,73282968
178,dataImg,71.228,188.309,87,365,27.310,25.931,6.621,10.759,13412.900,2820122,65.877,113.336,29,181,4.414,12.207,5.586,11.793,7466.272,1569817,2126.623,163.832,49,819,13.655,13.931,39.103,78.758,348407.906,73254312
179,dataImg,71.228,189.348,71,340,27.310,25.931,6.621,10.759,13486.878,2835676,65.877,112.501,40,176,4.414,12.207,5.586,11.793,7411.268,1558252,2126.623,163.833,49,830,13.655,13.931,39.103,78.758,348410.594,73254872
180,dataImg,71.228,189.116,90,331,27.310,25.931,6.621,10.759,13470.351,2832201,65.877,112.302,46,175,4.414,12.207,5.586,11.793,7398.131,1555490,2126.623,163.618,49,872,13.655,13.931,39.103,78.758,347953.094,73158688
181,dataImg,71.228,189.637,91,321,27.310,25.931,6.621,10.759,13507.472,2840006,65.877,112.200,44,171,4.414,12.207,5.586,11.793,7391.416,1554078,2126.623,163.511,40,820,13.655,13.931,39.103,78.758,347727.250,73111200
182,dataImg,71.228,189.957,93,370,27.310,25.931,6.621,10.759,13530.239,2844793,65.877,114.207,46,189,4.414,12.207,5.586,11.793,7523.684,1581888,2126.623,163.926,45,816,13.655,13.931,39.103,78.758,348607.781,73296336
183,dataImg,71.228,189.786,84,336,27.310,25.931,6.621,10.759,13518.088,2842238,65.877,111.601,23,174,4.414,12.207,5.586,11.793,7351.963,1545783,2126.623,163.907,44,917,13.655,13.931,39.103,78.758,348567.688,73287904
184,dataImg,71.228,189.634,93,334,27.310,25.931,6.621,10.759,13507.272,2839964,65.877,112.360,49,177,4.414,12.207,5.586,11.793,7401.989,1556301,2126.623,164.127,51,860,13.655,13.931,39.103,78.758,349037.188,73386624
185,dataImg,71.228,190.047,83,348,27.310,25.931,6.621,10.759,13536.680,2846147,65.877,111.872,40,171,4.414,12.207,5.586,11.793,7369.842,1549542,2126.623,163.710,49,849,13.655,13.931,39.103,78.758,348149.844,73200048
186,dataImg,71.228,189.549,74,371,27.310,25.931,6.621,10.759,13501.180,2838683,65.877,113.902,49,172,4.414,12.207,5.586,11.793,7503.589,1577663,2126.623,163.746,48,833,13.655,13.931,39.103,78.758,348226.750,73216216
187,dataImg,71.228,190.799,84,340,27.310,25.931,6.621,10.759,13590.229,2857406,65.877,112.762,50,191,4.414,12.207,5.586,11.793,7428.476,1561870,2126.623,163.872,45,800,13.655,13.931,39.103,78.758,348494.938,73272608
188,dataImg,71.228,190.849,90,357,27.310,25.931,6.621,10.759,13593.791,2858155,65.877,112.342,50,178,4.414,12.207,5.586,11.793,7400.771,1556045,2126.623,163.899,48,851,13.655,13.931,39.103,78.758,348551.156,73284424
189,dataImg,71.228,190.341,87,331,27.310,25.931,6.621,10.759,13557.640,2850554,65.877,112.821,51,180,4.414,12.207,5.586,11.793,7432.333,1562681,2126.623,163.887,46,881,13.655,13.931,39.103,78.758,348525.062,73278944
190,dataImg,71.228,189.994,89,365,27.310,25.931,6.621,10.759,13532.903,2845353,65.877,112.323,41,176,4.414,12.207,5.586,11.793,7399.539,1555786,2126.623,163.612,49,873,13.655,13.931,39.103,78.758,347940.281,73155992
191,dataImg,71.228,191.401,84,327,27.310,25.931,6.621,10.759,13633.086,2866417,65.877,112.411,48,178,4.414,12.207,5.586,11.793,7405.309,1556999,2126.623,163.499,46,964,13.655,13.931,39.103,78.758,347700.969,73105672
192,dataImg,71.228,190.586,98,361,27.310,25.931,6.621,10.759,13575.062,2854217,65.877,112.426,48,175,4.414,12.207,5.586,11.793,7406.326,1557213,2126.623,163.345,47,912,13.655,13.931,39.103,78.758,347372.281,73036560
193,dataImg,71.228,191.121,86,323,27.310,25.931,6.621,10.759,13613.158,2862227,65.877,112.908,41,183,4.414,12.207,5.586,11.793,7438.107,1563895,2126.623,163.478,39,963,13.655,13.931,39.103,78.758,347656.156,73096256
194,dataImg,71.228,191.604,87,360,27.310,25.931,6.621,10.759,13647.588,2869466,65.877,112.918,47,183,4.414,12.207,5.586,11.793,7438.706,1564021,2126.623,163.582,50,963,13.655,13.931,39.103,78.758,347877.062,73142704
195,dataImg,71.228,190.970,89,364,27.310,25.931,6.621,10.759,13602.386,2859962,65.877,112.449,39,187,4.414,12.207,5.586,11.793,7407.815,1557526,2126.623,163.903,46,946,13.655,13.931,39.103,78.758,348560.531,73286400
196,dataImg,71.228,191.048,88,350,27.310,25.931,6.621,10.759,13607.955,2861133,65.877,112.291,44,174,4.414,12.207,5.586,11.793,7397.404,1555337,2126.623,163.659,34,983,13.655,13.931,39.103,78.758,348041.875,73177352
197,dataImg,71.228,192.451,80,329,27.310,25.931,6.621,10.759,13707.882,2882143,65.877,112.802,30,185,4.414,12.207,5.586,11.793,7431.091,1562420,2126.623,164.192,46,947,13.655,13.931,39.103,78.758,349174.750,73415544
198,dataImg,71.228,192.147,87,354,27.310,25.931,6.621,10.759,13686.270,2877599,65.877,113.066,47,180,4.414,12.207,5.586,11.793,7448.480,1566076,2126.623,164.090,50,1000,13.655,13.931,39.103,78.758,348956.844,73369728
199,dataImg,71.228,192.352,89,349,27.310,25.931,6.621,10.759,13700.838,2880662,65.877,113.863,51,174,4.414,12.207,5.586,11.793,7501.002,1577119,2126.623,164.096,41,980,13.655,13.931,39.103,78.758,348969.625,73372416
200,dataImg,71.228,192.339,83,351,27.310,25.931,6.621,10.759,13699.934,2880472,65.877,113.198,48,181,4.414,12.207,5.586,11.793,7457.193,1567908,2126.623,164.060,52,945,13.655,13.931,39.103,78.758,348893.344,73356376
201,dataImg,71.228,191.546,93,339,27.310,25.931,6.621,10.759,13643.464,2868599,65.877,112.619,43,183,4.414,12.207,5.586,11.793,7419.068,1559892,2126.623,163.432,45,831,13.655,13.931,39.103,78.758,347558.438,73075704
202,dataImg,71.228,191.712,94,346,27.310,25.931,6.621,10.759,13655.250,2871077,65.877,112.793,55,190,4.414,12.207,5.586,11.793,7430.478,1562291,2126.623,163.559,27,856,13.655,13.931,39.103,78.758,347827.406,73132256
203,dataImg,71.228,192.499,84,353,27.310,25.931,6.621,10.759,13711.344,2882871,65.877,112.651,40,181,4.414,12.207,5.586,11.793,7421.137,1560327,2126.623,164.124,38,873,13.655,13.931,39.103,78.758,349030.562,73385224
204,dataImg,71.228,192.990,79,330,27.310,25.931,6.621,10.759,13746.269,2890214,65.877,112.618,49,172,4.414,12.207,5.586,11.793,7418.992,1559876,2126.623,163.766,52,868,13.655,13.931,39.103,78.758,348269.156,73225136
205,dataImg,71.228,191.813,87,341,27.310,25.931,6.621,10.759,13662.465,2872594,65.877,112.408,56,172,4.414,12.207,5.586,11.793,7405.170,1556970,2126.623,163.619,28,935,13.655,13.931,39.103,78.758,347955.312,73159152
206,dataImg,71.228,192.921,95,331,27.310,25.931,6.621,10.759,13741.351,2889180,65.877,113.145,43,181,4.414,12.207,5.586,11.793,7453.688,1567171,2126.623,163.769,52,891,13.655,13.931,39.103,78.758,348274.656,73226296
207,dataImg,71.228,192.357,91,339,27.310,25.931,6.621,10.759,13701.180,2880734,65.877,113.475,56,181,4.414,12.207,5.586,11.793,7475.457,1571748,2126.623,163.940,35,856,13.655,13.931,39.103,78.758,348637.719,73302624
208,dataImg,71.228,190.892,90,330,27.310,25.931,6.621,10.759,13596.830,2858794,65.877,112.480,48,175,4.414,12.207,5.586,11.793,7409.865,1557957,2126.623,163.331,46,814,13.655,13.931,39.103,78.758,347343.031,73030416
209,dataImg,71.228,191.402,98,339,27.310,25.931,6.621,10.759,13633.162,2866433,65.877,112.352,51,177,4.414,12.207,5.586,11.793,7401.427,1556183,2126.623,163.732,44,827,13.655,13.931,39.103,78.758,348196.312,73209824
210,dataImg,71.228,190.918,87,345,27.310,25.931,6.621,10.759,13598.704,2859188,65.877,111.676,50,172,4.414,12.207,5.586,11.793,7356.938,1546829,2126.623,163.480,46,809,13.655,13.931,39.103,78.758,347661.062,73097288
211,dataImg,71.228,191.974,83,334,27.310,25.931,6.621,10.759,13673.941,2875007,65.877,112.636,48,177,4.414,12.207,5.586,11.793,7420.138,1560117,2126.623,163.389,37,760,13.655,13.931,39.103,78.758,347466.438,73056360
212,dataImg,71.228,191.601,93,362,27.310,25.931,6.621,10.759,13647.364,2869419,65.877,112.832,52,176,4.414,12.207,5.586,11.793,7433.084,1562839,2126.623,163.141,45,721,13.655,13.931,39.103,78.758,346940.156,72945712
213,dataImg,71.228,192.724,95,357,27.310,25.931,6.621,10.759,13727.319,2886230,65.877,113.567,44,177,4.414,12.207,5.586,11.793,7481.506,1573020,2126.623,163.911,50,743,13.655,13.931,39.103,78.758,348576.719,73289808
214,dataImg,71.228,193.277,92,359,27.310,25.931,6.621,10.759,13766.710,2894512,65.877,113.147,52,180,4.414,12.207,5.586,11.793,7453.840,1567203,2126.623,163.533,45,774,13.655,13.931,39.103,78.758,347772.281,73120672
215,dataImg,71.228,193.067,90,337,27.310,25.931,6.621,10.759,13751.757,2891368,65.877,113.136,48,177,4.414,12.207,5.586,11.793,7453.103,1567048,2126.623,163.325,46,790,13.655,13.931,39.103,78.758,347330.688,73027816
216,dataImg,71.228,192.880,96,330,27.310,25.931,6.621,10.759,13738.468,2888574,65.877,113.320,52,179,4.414,12.207,5.586,11.793,7465.203,1569592,2126.623,163.516,46,756,13.655,13.931,39.103,78.758,347735.969,73113032
217,dataImg,71.228,192.526,92,358,27.310,25.931,6.621,10.759,13713.241,2883270,65.877,112.552,45,176,4.414,12.207,5.586,11.793,7414.635,1558960,2126.623,163.517,37,769,13.655,13.931,39.103,78.758,347739.156,73113704
218,dataImg,71.228,192.975,85,357,27.310,25.931,6.621,10.759,13745.203,2889990,65.877,112.337,46,178,4.414,12.207,5.586,11.793,7400.438,1555975,2126.623,163.914,43,794,13.655,13.931,39.103,78.758,348584.281,73291392
219,dataImg,71.228,193.615,89,337,27.310,25.931,6.621,10.759,13790.838,2899585,65.877,112.803,49,176,4.414,12.207,5.586,11.793,7431.172,1562437,2126.623,163.355,39,755,13.655,13.931,39.103,78.758,347394.812,73041304
220,dataImg,71.228,193.061,84,312,27.310,25.931,6.621,10.759,13751.353,2891283,65.877,112.259,45,178,4.414,12.207,5.586,11.793,7395.301,1554895,2126.623,163.403,44,789,13.655,13.931,39.103,78.758,347495.656,73062512
221,dataImg,71.228,192.357,84,322,27.310,25.931,6.621,10.759,13701.180,2880734,65.877,112.772,49,175,4.414,12.207,5.586,11.793,7429.132,1562008,2126.623,163.455,42,759,13.655,13.931,39.103,78.758,347606.375,73085784
222,dataImg,71.228,193.038,85,330,27.310,25.931,6.621,10.759,13749.688,2890933,65.877,113.001,46,182,4.414,12.207,5.586,11.793,7444.223,1565181,2126.623,163.816,36,874,13.655,13.931,39.103,78.758,348375.375,73247472
223,dataImg,71.228,195.395,96,357,27.310,25.931,6.621,10.759,13917.599,2926237,65.877,112.768,39,180,4.414,12.207,5.586,11.793,7428.823,1561943,2126.623,164.165,42,894,13.655,13.931,39.103,78.758,349116.875,73403376
224,dataImg,71.228,193.881,84,356,27.310,25.931,6.621,10.759,13809.739,2903559,65.877,113.084,47,175,4.414,12.207,5.586,11.793,7449.688,1566330,2126.623,163.659,43,864,13.655,13.931,39.103,78.758,348040.062,73176968
225,dataImg,71.228,193.271,88,351,27.310,25.931,6.621,10.759,13766.292,2894424,65.877,113.509,46,177,4.414,12.207,5.586,11.793,7477.683,1572216,2126.623,163.196,45,800,13.655,13.931,39.103,78.758,347056.125,72970096
226,dataImg,71.228,193.710,84,338,27.310,25.931,6.621,10.759,13797.554,2900997,65.877,114.058,47,182,4.414,12.207,5.586,11.793,7513.839,1579818,2126.623,163.417,49,751,13.655,13.931,39.103,78.758,347526.531,73068992
227,dataImg,71.228,193.581,88,370,27.310,25.931,6.621,10.759,13788.370,2899066,65.877,112.192,51,179,4.414,12.207,5.586,11.793,7390.940,1553978,2126.623,163.245,45,774,13.655,13.931,39.103,78.758,347160.406,72992016
228,dataImg,71.228,193.997,83,327,27.310,25.931,6.621,10.759,13817.981,2905292,65.877,113.145,49,180,4.414,12.207,5.586,11.793,7453.716,1567177,2126.623,163.400,41,748,13.655,13.931,39.103,78.758,347489.594,73061232
229,dataImg,71.228,193.977,93,339,27.310,25.931,6.621,10.759,13816.598,2905001,65.877,112.145,43,175,4.414,12.207,5.586,11.793,7387.844,1553327,2126.623,163.182,50,740,13.655,13.931,39.103,78.758,347026.031,72963768
230,dataImg,71.228,193.179,91,343,27.310,25.931,6.621,10.759,13759.785,2893056,65.877,113.729,49,172,4.414,12.207,5.586,11.793,7492.137,1575255,2126.623,163.003,41,759,13.655,13.931,39.103,78.758,346646.844,72884040
231,dataImg,71.228,193.497,84,328,27.310,25.931,6.621,10.759,13782.372,2897805,65.877,113.558,52,186,4.414,12.207,5.586,11.793,7480.879,1572888,2126.623,163.157,47,834,13.655,13.931,39.103,78.758,346972.906,72952592
