 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,192.656,102,284,36.000,36.551,6.621,10.759,13722.512,2885219,72.983,109.122,50,179,19.172,67.103,10.690,6.828,7964.022,1674471,1065.466,198.684,56,373,13.793,1.172,35.172,63.448,211691.391,44509056
117,dataImg,71.228,193.918,101,286,36.000,36.551,6.621,10.759,13812.364,2904111,72.983,109.181,46,173,19.172,67.103,10.690,6.828,7968.359,1675383,1065.466,198.644,55,378,13.793,1.172,35.172,63.448,211648.516,44500040
118,dataImg,71.228,193.495,94,287,36.000,36.551,6.621,10.759,13782.258,2897781,72.983,109.760,46,177,19.172,67.103,10.690,6.828,8010.594,1684263,1065.466,198.501,39,363,13.793,1.172,35.172,63.448,211496.500,44468080
119,dataImg,71.228,193.828,86,290,36.000,36.551,6.621,10.759,13805.986,2902770,72.983,110.372,43,173,19.172,67.103,10.690,6.828,8055.288,1693660,1065.466,199.092,43,373,13.793,1.172,35.172,63.448,212125.688,44600368
120,dataImg,71.228,193.127,96,300,36.000,36.551,6.621,10.759,13756.032,2892267,72.983,108.731,49,174,19.172,67.103,10.690,6.828,7935.480,1668470,1065.466,198.608,52,365,13.793,1.172,35.172,63.448,211609.750,44491888
121,dataImg,71.228,193.445,101,294,36.000,36.551,6.621,10.759,13778.710,2897035,72.983,109.040,40,172,19.172,67.103,10.690,6.828,7958.067,1673219,1065.466,198.268,55,362,13.793,1.172,35.172,63.448,211247.812,44415792
122,dataImg,71.228,193.235,97,286,36.000,36.551,6.621,10.759,13763.729,2893885,72.983,109.467,42,175,19.172,67.103,10.690,6.828,7989.263,1679778,1065.466,198.658,55,353,13.793,1.172,35.172,63.448,211663.625,44503220
123,dataImg,71.228,193.388,97,299,36.000,36.551,6.621,10.759,13774.624,2896176,72.983,109.226,45,173,19.172,67.103,10.690,6.828,7971.660,1676077,1065.466,198.271,48,372,13.793,1.172,35.172,63.448,211251.266,44416516
124,dataImg,71.228,192.856,94,283,36.000,36.551,6.621,10.759,13736.732,2888209,72.983,109.114,41,179,19.172,67.103,10.690,6.828,7963.489,1674359,1065.466,198.420,57,360,13.793,1.172,35.172,63.448,211409.969,44449884
125,dataImg,71.228,193.274,82,282,36.000,36.551,6.621,10.759,13766.520,2894472,72.983,109.165,46,171,19.172,67.103,10.690,6.828,7967.166,1675132,1065.466,198.268,49,357,13.793,1.172,35.172,63.448,211247.500,44415728
126,dataImg,71.228,193.072,94,281,36.000,36.551,6.621,10.759,13752.113,2891443,72.983,109.161,52,175,19.172,67.103,10.690,6.828,7966.923,1675081,1065.466,198.372,48,359,13.793,1.172,35.172,63.448,211358.172,44438996
127,dataImg,71.228,193.748,101,286,36.000,36.551,6.621,10.759,13800.265,2901567,72.983,109.299,50,174,19.172,67.103,10.690,6.828,7976.949,1677189,1065.466,198.344,51,353,13.793,1.172,35.172,63.448,211328.766,44432812
128,dataImg,71.228,193.590,90,282,36.000,36.551,6.621,10.759,13789.021,2899203,72.983,108.844,44,170,19.172,67.103,10.690,6.828,7943.728,1670204,1065.466,198.253,50,359,13.793,1.172,35.172,63.448,211231.344,44412328
129,dataImg,71.228,194.067,105,286,36.000,36.551,6.621,10.759,13822.980,2906343,72.983,109.552,37,173,19.172,67.103,10.690,6.828,7995.460,1681081,1065.466,198.735,55,369,13.793,1.172,35.172,63.448,211745.562,44520444
130,dataImg,71.228,193.686,88,284,36.000,36.551,6.621,10.759,13795.870,2900643,72.983,108.646,47,177,19.172,67.103,10.690,6.828,7929.297,1667170,1065.466,197.962,50,361,13.793,1.172,35.172,63.448,210922.141,44347316
131,dataImg,71.228,193.005,98,289,36.000,36.551,6.621,10.759,13747.357,2890443,72.983,109.724,40,177,19.172,67.103,10.690,6.828,8007.997,1683717,1065.466,198.557,49,367,13.793,1.172,35.172,63.448,211555.406,44480464
132,dataImg,71.228,194.475,89,310,36.000,36.551,6.621,10.759,13852.083,2912462,72.983,108.669,36,175,19.172,67.103,10.690,6.828,7930.976,1667523,1065.466,198.409,52,376,13.793,1.172,35.172,63.448,211398.391,44447452
133,dataImg,71.228,195.346,85,287,36.000,36.551,6.621,10.759,13914.127,2925507,72.983,109.624,50,179,19.172,67.103,10.690,6.828,8000.692,1682181,1065.466,198.473,34,359,13.793,1.172,35.172,63.448,211465.953,44461656
134,dataImg,71.228,194.449,93,285,36.000,36.551,6.621,10.759,13850.224,2912071,72.983,109.370,40,176,19.172,67.103,10.690,6.828,7982.143,1678281,1065.466,198.664,43,355,13.793,1.172,35.172,63.448,211669.953,44504548
135,dataImg,71.228,194.398,104,283,36.000,36.551,6.621,10.759,13846.542,2911297,72.983,109.622,47,168,19.172,67.103,10.690,6.828,8000.568,1682155,1065.466,198.515,55,366,13.793,1.172,35.172,63.448,211511.203,44471168
136,dataImg,71.228,193.231,101,284,36.000,36.551,6.621,10.759,13763.447,2893826,72.983,109.523,46,175,19.172,67.103,10.690,6.828,7993.315,1680630,1065.466,198.085,43,354,13.793,1.172,35.172,63.448,211052.828,44374792
137,dataImg,71.228,194.759,100,295,36.000,36.551,6.621,10.759,13872.287,2916710,72.983,109.684,42,179,19.172,67.103,10.690,6.828,8005.091,1683106,1065.466,198.466,38,368,13.793,1.172,35.172,63.448,211458.344,44460056
138,dataImg,71.228,195.049,98,286,36.000,36.551,6.621,10.759,13892.972,2921059,72.983,109.865,39,181,19.172,67.103,10.690,6.828,8018.275,1685878,1065.466,198.609,51,365,13.793,1.172,35.172,63.448,211611.391,44492232
139,dataImg,71.228,194.346,102,312,36.000,36.551,6.621,10.759,13842.908,2910533,72.983,109.005,46,173,19.172,67.103,10.690,6.828,7955.537,1672687,1065.466,198.267,37,356,13.793,1.172,35.172,63.448,211246.375,44415488
140,dataImg,71.228,194.278,98,290,36.000,36.551,6.621,10.759,13838.005,2909502,72.983,108.600,38,176,19.172,67.103,10.690,6.828,7925.935,1666463,1065.466,197.935,54,368,13.793,1.172,35.172,63.448,210893.203,44341232
141,dataImg,71.228,194.497,100,290,36.000,36.551,6.621,10.759,13853.643,2912790,72.983,109.872,46,177,19.172,67.103,10.690,6.828,8018.779,1685984,1065.466,198.382,50,371,13.793,1.172,35.172,63.448,211369.172,44441308
142,dataImg,71.228,194.748,106,305,36.000,36.551,6.621,10.759,13871.474,2916539,72.983,109.433,49,181,19.172,67.103,10.690,6.828,7986.732,1679246,1065.466,198.032,50,354,13.793,1.172,35.172,63.448,210996.203,44362888
143,dataImg,71.228,194.219,101,292,36.000,36.551,6.621,10.759,13833.834,2908625,72.983,108.355,39,171,19.172,67.103,10.690,6.828,7908.052,1662703,1065.466,197.632,47,362,13.793,1.172,35.172,63.448,210569.906,44273260
144,dataImg,71.228,194.368,89,281,36.000,36.551,6.621,10.759,13844.426,2910852,72.983,109.946,46,179,19.172,67.103,10.690,6.828,8024.163,1687116,1065.466,197.943,55,372,13.793,1.172,35.172,63.448,210901.562,44342992
145,dataImg,71.228,194.821,93,284,36.000,36.551,6.621,10.759,13876.701,2917638,72.983,109.493,45,173,19.172,67.103,10.690,6.828,7991.099,1680164,1065.466,198.086,54,373,13.793,1.172,35.172,63.448,211054.000,44375044
146,dataImg,71.228,194.360,99,289,36.000,36.551,6.621,10.759,13843.836,2910728,72.983,109.275,48,177,19.172,67.103,10.690,6.828,7975.208,1676823,1065.466,198.028,54,359,13.793,1.172,35.172,63.448,210992.156,44362036
147,dataImg,71.228,195.145,78,296,36.000,36.551,6.621,10.759,13899.768,2922488,72.983,109.941,43,172,19.172,67.103,10.690,6.828,8023.845,1687049,1065.466,198.067,55,356,13.793,1.172,35.172,63.448,211034.000,44370836
148,dataImg,71.228,194.217,101,306,36.000,36.551,6.621,10.759,13833.695,2908596,72.983,108.492,30,178,19.172,67.103,10.690,6.828,7918.078,1664811,1065.466,197.353,55,380,13.793,1.172,35.172,63.448,210273.438,44210924
149,dataImg,71.228,194.554,86,292,36.000,36.551,6.621,10.759,13857.657,2913634,72.983,109.457,41,176,19.172,67.103,10.690,6.828,7988.525,1679623,1065.466,198.105,47,364,13.793,1.172,35.172,63.448,211074.266,44379304
150,dataImg,71.228,195.058,72,298,36.000,36.551,6.621,10.759,13893.618,2921195,72.983,109.259,50,181,19.172,67.103,10.690,6.828,7974.048,1676579,1065.466,198.267,53,361,13.793,1.172,35.172,63.448,211247.219,44415668
151,dataImg,71.228,194.881,94,296,36.000,36.551,6.621,10.759,13881.010,2918544,72.983,109.447,40,168,19.172,67.103,10.690,6.828,7987.760,1679462,1065.466,197.768,55,365,13.793,1.172,35.172,63.448,210715.031,44303772
152,dataImg,71.228,194.790,92,289,36.000,36.551,6.621,10.759,13874.479,2917171,72.983,109.787,43,172,19.172,67.103,10.690,6.828,8012.596,1684684,1065.466,198.160,59,363,13.793,1.172,35.172,63.448,211132.578,44391564
153,dataImg,71.228,195.125,102,281,36.000,36.551,6.621,10.759,13898.384,2922197,72.983,109.224,50,176,19.172,67.103,10.690,6.828,7971.499,1676043,1065.466,197.686,49,348,13.793,1.172,35.172,63.448,210627.609,44285392
154,dataImg,71.228,195.400,89,297,36.000,36.551,6.621,10.759,13917.960,2926313,72.983,109.895,46,179,19.172,67.103,10.690,6.828,8020.458,1686337,1065.466,198.433,50,362,13.793,1.172,35.172,63.448,211423.859,44452808
155,dataImg,71.228,195.502,105,289,36.000,36.551,6.621,10.759,13925.209,2927837,72.983,109.607,33,179,19.172,67.103,10.690,6.828,7999.484,1681927,1065.466,197.990,49,354,13.793,1.172,35.172,63.448,210951.797,44353552
156,dataImg,71.228,195.260,108,297,36.000,36.551,6.621,10.759,13907.943,2924207,72.983,108.597,46,173,19.172,67.103,10.690,6.828,7925.759,1666426,1065.466,197.775,55,360,13.793,1.172,35.172,63.448,210722.719,44305388
157,dataImg,71.228,194.685,107,292,36.000,36.551,6.621,10.759,13867.046,2915608,72.983,108.763,46,169,19.172,67.103,10.690,6.828,7937.820,1668962,1065.466,197.790,52,371,13.793,1.172,35.172,63.448,210738.844,44308780
158,dataImg,71.228,195.357,91,286,36.000,36.551,6.621,10.759,13914.883,2925666,72.983,109.415,48,175,19.172,67.103,10.690,6.828,7985.434,1678973,1065.466,197.967,41,362,13.793,1.172,35.172,63.448,210927.234,44348388
159,dataImg,71.228,193.280,100,291,36.000,36.551,6.621,10.759,13766.962,2894565,72.983,109.462,45,173,19.172,67.103,10.690,6.828,7988.901,1679702,1065.466,197.934,49,368,13.793,1.172,35.172,63.448,210891.547,44340884
160,dataImg,71.228,195.554,109,299,36.000,36.551,6.621,10.759,13928.938,2928621,72.983,109.747,43,176,19.172,67.103,10.690,6.828,8009.652,1684065,1065.466,198.143,56,371,13.793,1.172,35.172,63.448,211114.250,44387712
161,dataImg,71.228,195.199,103,289,36.000,36.551,6.621,10.759,13903.602,2923294,72.983,109.563,44,172,19.172,67.103,10.690,6.828,7996.250,1681247,1065.466,198.000,55,369,13.793,1.172,35.172,63.448,210962.406,44355784
162,dataImg,71.228,195.547,103,296,36.000,36.551,6.621,10.759,13928.429,2928514,72.983,109.483,44,178,19.172,67.103,10.690,6.828,7990.366,1680010,1065.466,198.477,52,369,13.793,1.172,35.172,63.448,211470.391,44462588
163,dataImg,71.228,195.643,87,314,36.000,36.551,6.621,10.759,13935.234,2929945,72.983,109.694,39,174,19.172,67.103,10.690,6.828,8005.833,1683262,1065.466,198.313,46,380,13.793,1.172,35.172,63.448,211296.094,44425944
164,dataImg,71.228,195.335,103,299,36.000,36.551,6.621,10.759,13913.333,2925340,72.983,109.774,46,178,19.172,67.103,10.690,6.828,8011.641,1684483,1065.466,198.077,59,379,13.793,1.172,35.172,63.448,211043.812,44372900
165,dataImg,71.228,195.951,106,297,36.000,36.551,6.621,10.759,13957.208,2934565,72.983,109.401,44,175,19.172,67.103,10.690,6.828,7984.416,1678759,1065.466,198.129,53,362,13.793,1.172,35.172,63.448,211099.578,44384624
166,dataImg,71.228,195.297,88,292,36.000,36.551,6.621,10.759,13910.641,2924774,72.983,109.297,43,173,19.172,67.103,10.690,6.828,7976.849,1677168,1065.466,197.948,60,370,13.793,1.172,35.172,63.448,210906.469,44344024
167,dataImg,71.228,194.540,96,285,36.000,36.551,6.621,10.759,13856.696,2913432,72.983,109.147,47,178,19.172,67.103,10.690,6.828,7965.905,1674867,1065.466,197.308,35,364,13.793,1.172,35.172,63.448,210225.219,44200784
168,dataImg,71.228,195.009,102,291,36.000,36.551,6.621,10.759,13890.108,2920457,72.983,109.371,43,183,19.172,67.103,10.690,6.828,7982.224,1678298,1065.466,197.807,47,366,13.793,1.172,35.172,63.448,210756.641,44312520
169,dataImg,71.228,195.275,107,290,36.000,36.551,6.621,10.759,13909.019,2924433,72.983,109.392,27,175,19.172,67.103,10.690,6.828,7983.731,1678615,1065.466,197.662,56,362,13.793,1.172,35.172,63.448,210601.797,44279964
170,dataImg,71.228,193.852,101,285,36.000,36.551,6.621,10.759,13807.675,2903125,72.983,109.034,49,179,19.172,67.103,10.690,6.828,7957.663,1673134,1065.466,197.859,55,356,13.793,1.172,35.172,63.448,210811.688,44324096
171,dataImg,71.228,195.251,104,298,36.000,36.551,6.621,10.759,13907.335,2924079,72.983,109.382,46,169,19.172,67.103,10.690,6.828,7983.037,1678469,1065.466,197.942,54,375,13.793,1.172,35.172,63.448,210900.812,44342832
172,dataImg,71.228,194.418,99,291,36.000,36.551,6.621,10.759,13848.021,2911608,72.983,108.907,47,171,19.172,67.103,10.690,6.828,7948.389,1671184,1065.466,197.255,49,369,13.793,1.172,35.172,63.448,210168.844,44188936
173,dataImg,71.228,195.534,98,290,36.000,36.551,6.621,10.759,13927.511,2928321,72.983,109.244,36,178,19.172,67.103,10.690,6.828,7972.954,1676349,1065.466,197.872,49,355,13.793,1.172,35.172,63.448,210826.016,44327108
174,dataImg,71.228,195.156,101,283,36.000,36.551,6.621,10.759,13900.591,2922661,72.983,109.484,35,170,19.172,67.103,10.690,6.828,7990.457,1680029,1065.466,197.472,48,367,13.793,1.172,35.172,63.448,210399.547,44237440
175,dataImg,71.228,194.750,99,290,36.000,36.551,6.621,10.759,13871.654,2916577,72.983,109.600,48,172,19.172,67.103,10.690,6.828,7998.965,1681818,1065.466,197.607,41,369,13.793,1.172,35.172,63.448,210544.016,44267816
176,dataImg,71.228,195.024,98,302,36.000,36.551,6.621,10.759,13891.169,2920680,72.983,109.519,49,180,19.172,67.103,10.690,6.828,7993.025,1680569,1065.466,197.379,36,350,13.793,1.172,35.172,63.448,210301.141,44216752
177,dataImg,71.228,194.616,103,297,36.000,36.551,6.621,10.759,13862.118,2914572,72.983,109.441,40,180,19.172,67.103,10.690,6.828,7987.298,1679365,1065.466,197.940,50,364,13.793,1.172,35.172,63.448,210898.312,44342308
178,dataImg,71.228,195.348,99,284,36.000,36.551,6.621,10.759,13914.227,2925528,72.983,108.900,46,168,19.172,67.103,10.690,6.828,7947.846,1671070,1065.466,197.485,56,364,13.793,1.172,35.172,63.448,210413.688,44240416
179,dataImg,71.228,195.195,106,289,36.000,36.551,6.621,10.759,13903.378,2923247,72.983,109.265,36,180,19.172,67.103,10.690,6.828,7974.452,1676664,1065.466,197.521,41,359,13.793,1.172,35.172,63.448,210452.281,44248528
180,dataImg,71.228,195.178,102,299,36.000,36.551,6.621,10.759,13902.150,2922989,72.983,109.917,41,179,19.172,67.103,10.690,6.828,8022.075,1686677,1065.466,197.683,52,356,13.793,1.172,35.172,63.448,210624.609,44284760
181,dataImg,71.228,195.055,103,287,36.000,36.551,6.621,10.759,13893.395,2921148,72.983,109.250,43,178,19.172,67.103,10.690,6.828,7973.387,1676440,1065.466,197.439,60,377,13.793,1.172,35.172,63.448,210364.812,44230136
182,dataImg,71.228,195.748,94,289,36.000,36.551,6.621,10.759,13942.764,2931528,72.983,109.301,43,188,19.172,67.103,10.690,6.828,7977.116,1677224,1065.466,197.463,44,360,13.793,1.172,35.172,63.448,210389.766,44235384
183,dataImg,71.228,195.188,106,288,36.000,36.551,6.621,10.759,13902.874,2923141,72.983,108.783,44,175,19.172,67.103,10.690,6.828,7939.304,1669274,1065.466,196.896,57,363,13.793,1.172,35.172,63.448,209785.547,44108344
184,dataImg,71.228,195.556,87,293,36.000,36.551,6.621,10.759,13929.085,2928652,72.983,109.647,49,174,19.172,67.103,10.690,6.828,8002.347,1682529,1065.466,197.778,53,363,13.793,1.172,35.172,63.448,210725.797,44306032
185,dataImg,71.228,195.068,96,288,36.000,36.551,6.621,10.759,13894.266,2921331,72.983,109.395,51,176,19.172,67.103,10.690,6.828,7983.983,1678668,1065.466,197.348,43,359,13.793,1.172,35.172,63.448,210267.828,44209744
186,dataImg,71.228,195.408,97,295,36.000,36.551,6.621,10.759,13918.531,2926433,72.983,109.252,45,169,19.172,67.103,10.690,6.828,7973.562,1676477,1065.466,197.056,56,355,13.793,1.172,35.172,63.448,209956.188,44144224
187,dataImg,71.228,195.074,103,292,36.000,36.551,6.621,10.759,13894.745,2921432,72.983,109.767,41,182,19.172,67.103,10.690,6.828,8011.098,1684369,1065.466,197.617,46,355,13.793,1.172,35.172,63.448,210554.297,44269976
188,dataImg,71.228,196.174,89,304,36.000,36.551,6.621,10.759,13973.064,2937899,72.983,109.290,48,174,19.172,67.103,10.690,6.828,7976.288,1677050,1065.466,197.136,57,354,13.793,1.172,35.172,63.448,210041.703,44162200
189,dataImg,71.228,195.914,85,290,36.000,36.551,6.621,10.759,13954.554,2934007,72.983,109.062,48,169,19.172,67.103,10.690,6.828,7959.651,1673552,1065.466,196.806,48,362,13.793,1.172,35.172,63.448,209690.625,44088384
190,dataImg,71.228,195.803,100,293,36.000,36.551,6.621,10.759,13946.640,2932343,72.983,108.911,39,181,19.172,67.103,10.690,6.828,7948.617,1671232,1065.466,197.003,50,357,13.793,1.172,35.172,63.448,209899.984,44132404
191,dataImg,71.228,195.027,101,299,36.000,36.551,6.621,10.759,13891.359,2920720,72.983,109.463,47,172,19.172,67.103,10.690,6.828,7988.925,1679707,1065.466,197.067,49,346,13.793,1.172,35.172,63.448,209968.172,44146744
192,dataImg,71.228,195.713,92,298,36.000,36.551,6.621,10.759,13940.214,2930992,72.983,108.980,39,175,19.172,67.103,10.690,6.828,7953.677,1672296,1065.466,196.933,46,348,13.793,1.172,35.172,63.448,209825.562,44116756
193,dataImg,71.228,195.975,101,299,36.000,36.551,6.621,10.759,13958.873,2934915,72.983,109.106,40,179,19.172,67.103,10.690,6.828,7962.895,1674234,1065.466,197.361,53,359,13.793,1.172,35.172,63.448,210281.375,44212592
194,dataImg,71.228,195.715,83,290,36.000,36.551,6.621,10.759,13940.353,2931021,72.983,109.077,35,178,19.172,67.103,10.690,6.828,7960.783,1673790,1065.466,196.996,52,360,13.793,1.172,35.172,63.448,209892.719,44130876
195,dataImg,71.228,194.155,109,298,36.000,36.551,6.621,10.759,13829.287,2907669,72.983,109.571,42,171,19.172,67.103,10.690,6.828,7996.792,1681361,1065.466,196.878,44,355,13.793,1.172,35.172,63.448,209766.891,44104424
196,dataImg,71.228,196.521,96,303,36.000,36.551,6.621,10.759,13997.802,2943100,72.983,109.925,37,184,19.172,67.103,10.690,6.828,8022.651,1686798,1065.466,197.515,47,367,13.793,1.172,35.172,63.448,210445.891,44247184
197,dataImg,71.228,195.662,93,297,36.000,36.551,6.621,10.759,13936.638,2930240,72.983,108.742,41,176,19.172,67.103,10.690,6.828,7936.322,1668647,1065.466,196.873,52,362,13.793,1.172,35.172,63.448,209761.469,44103280
198,dataImg,71.228,195.463,101,288,36.000,36.551,6.621,10.759,13922.426,2927252,72.983,109.475,43,176,19.172,67.103,10.690,6.828,7989.805,1679892,1065.466,196.863,50,352,13.793,1.172,35.172,63.448,209751.125,44101104
199,dataImg,71.228,196.243,106,292,36.000,36.551,6.621,10.759,13977.969,2938930,72.983,109.081,41,171,19.172,67.103,10.690,6.828,7961.044,1673845,1065.466,197.228,47,351,13.793,1.172,35.172,63.448,210139.547,44182776
200,dataImg,71.228,195.551,107,291,36.000,36.551,6.621,10.759,13928.709,2928573,72.983,109.798,44,182,19.172,67.103,10.690,6.828,8013.410,1684855,1065.466,197.013,46,360,13.793,1.172,35.172,63.448,209910.266,44134568
201,dataImg,71.228,195.816,101,287,36.000,36.551,6.621,10.759,13947.591,2932543,72.983,109.347,42,173,19.172,67.103,10.690,6.828,7980.483,1677932,1065.466,196.770,55,370,13.793,1.172,35.172,63.448,209652.141,44080296
202,dataImg,71.228,195.534,109,289,36.000,36.551,6.621,10.759,13927.501,2928319,72.983,109.098,47,170,19.172,67.103,10.690,6.828,7962.319,1674113,1065.466,196.846,49,356,13.793,1.172,35.172,63.448,209732.953,44097284
203,dataImg,71.228,195.798,102,293,36.000,36.551,6.621,10.759,13946.264,2932264,72.983,108.750,33,175,19.172,67.103,10.690,6.828,7936.902,1668769,1065.466,196.779,51,355,13.793,1.172,35.172,63.448,209660.953,44082148
204,dataImg,71.228,195.869,93,290,36.000,36.551,6.621,10.759,13951.367,2933337,72.983,109.141,48,170,19.172,67.103,10.690,6.828,7965.444,1674770,1065.466,197.053,54,371,13.793,1.172,35.172,63.448,209953.609,44143680
205,dataImg,71.228,196.098,97,283,36.000,36.551,6.621,10.759,13967.634,2936757,72.983,109.442,39,183,19.172,67.103,10.690,6.828,7987.379,1679382,1065.466,197.631,38,360,13.793,1.172,35.172,63.448,210569.438,44273160
206,dataImg,71.228,196.543,93,311,36.000,36.551,6.621,10.759,13999.371,2943430,72.983,108.661,33,172,19.172,67.103,10.690,6.828,7930.377,1667397,1065.466,196.710,49,363,13.793,1.172,35.172,63.448,209587.719,44066748
207,dataImg,71.228,196.323,111,301,36.000,36.551,6.621,10.759,13983.704,2940136,72.983,109.236,51,172,19.172,67.103,10.690,6.828,7972.388,1676230,1065.466,196.751,52,356,13.793,1.172,35.172,63.448,209631.297,44075912
208,dataImg,71.228,196.923,98,283,36.000,36.551,6.621,10.759,14026.452,2949124,72.983,109.481,42,186,19.172,67.103,10.690,6.828,7990.219,1679979,1065.466,197.050,56,356,13.793,1.172,35.172,63.448,209950.469,44143016
209,dataImg,71.228,196.140,100,293,36.000,36.551,6.621,10.759,13970.691,2937400,72.983,108.897,37,173,19.172,67.103,10.690,6.828,7947.642,1671027,1065.466,196.613,53,371,13.793,1.172,35.172,63.448,209484.406,44045024
210,dataImg,71.228,196.459,106,294,36.000,36.551,6.621,10.759,13993.412,2942177,72.983,109.684,37,191,19.172,67.103,10.690,6.828,8005.091,1683106,1065.466,196.887,56,352,13.793,1.172,35.172,63.448,209776.375,44106416
211,dataImg,71.228,195.904,102,291,36.000,36.551,6.621,10.759,13953.854,2933860,72.983,109.383,41,174,19.172,67.103,10.690,6.828,7983.070,1678476,1065.466,196.914,51,369,13.793,1.172,35.172,63.448,209804.969,44112428
212,dataImg,71.228,197.327,103,290,36.000,36.551,6.621,10.759,14055.213,2955171,72.983,109.849,47,182,19.172,67.103,10.690,6.828,8017.120,1685635,1065.466,197.067,53,355,13.793,1.172,35.172,63.448,209967.938,44146692
213,dataImg,71.228,195.430,98,296,36.000,36.551,6.621,10.759,13920.062,2926755,72.983,109.212,39,178,19.172,67.103,10.690,6.828,7970.628,1675860,1065.466,196.815,55,358,13.793,1.172,35.172,63.448,209699.234,44090196
214,dataImg,71.228,196.913,100,290,36.000,36.551,6.621,10.759,14025.744,2948975,72.983,108.949,39,173,19.172,67.103,10.690,6.828,7951.451,1671828,1065.466,196.996,52,381,13.793,1.172,35.172,63.448,209892.250,44130780
215,dataImg,71.228,195.603,98,292,36.000,36.551,6.621,10.759,13932.434,2929356,72.983,109.347,41,176,19.172,67.103,10.690,6.828,7980.492,1677934,1065.466,196.813,53,360,13.793,1.172,35.172,63.448,209697.688,44089872
216,dataImg,71.228,196.120,105,293,36.000,36.551,6.621,10.759,13969.231,2937093,72.983,109.583,51,169,19.172,67.103,10.690,6.828,7997.709,1681554,1065.466,196.688,53,355,13.793,1.172,35.172,63.448,209564.125,44061788
217,dataImg,71.228,196.077,97,307,36.000,36.551,6.621,10.759,13966.183,2936452,72.983,109.115,47,179,19.172,67.103,10.690,6.828,7963.513,1674364,1065.466,196.772,58,350,13.793,1.172,35.172,63.448,209654.141,44080716
218,dataImg,71.228,196.787,99,306,36.000,36.551,6.621,10.759,14016.755,2947085,72.983,109.082,45,174,19.172,67.103,10.690,6.828,7961.149,1673867,1065.466,196.488,53,364,13.793,1.172,35.172,63.448,209350.875,44016952
219,dataImg,71.228,196.386,106,303,36.000,36.551,6.621,10.759,13988.161,2941073,72.983,109.622,43,186,19.172,67.103,10.690,6.828,8000.530,1682147,1065.466,196.634,49,360,13.793,1.172,35.172,63.448,209506.797,44049736
220,dataImg,71.228,195.405,101,301,36.000,36.551,6.621,10.759,13918.312,2926387,72.983,109.586,47,180,19.172,67.103,10.690,6.828,7997.914,1681597,1065.466,196.683,57,351,13.793,1.172,35.172,63.448,209559.469,44060808
221,dataImg,71.228,195.189,102,291,36.000,36.551,6.621,10.759,13902.902,2923147,72.983,109.497,36,181,19.172,67.103,10.690,6.828,7991.437,1680235,1065.466,196.264,52,361,13.793,1.172,35.172,63.448,209113.000,43966940
222,dataImg,71.228,196.264,104,283,36.000,36.551,6.621,10.759,13979.457,2939243,72.983,109.816,41,180,19.172,67.103,10.690,6.828,8014.689,1685124,1065.466,196.377,55,354,13.793,1.172,35.172,63.448,209233.328,43992240
223,dataImg,71.228,196.856,95,292,36.000,36.551,6.621,10.759,14021.663,2948117,72.983,109.662,46,182,19.172,67.103,10.690,6.828,8003.464,1682764,1065.466,196.759,54,352,13.793,1.172,35.172,63.448,209639.797,44077696
224,dataImg,71.228,195.671,96,293,36.000,36.551,6.621,10.759,13937.284,2930376,72.983,108.856,49,177,19.172,67.103,10.690,6.828,7944.669,1670402,1065.466,196.383,59,352,13.793,1.172,35.172,63.448,209239.094,43993448
225,dataImg,71.228,196.414,96,299,36.000,36.551,6.621,10.759,13990.191,2941500,72.983,108.624,35,171,19.172,67.103,10.690,6.828,7927.699,1666834,1065.466,196.317,57,355,13.793,1.172,35.172,63.448,209169.094,43978732
226,dataImg,71.228,196.423,102,286,36.000,36.551,6.621,10.759,13990.819,2941632,72.983,108.982,43,180,19.172,67.103,10.690,6.828,7953.815,1672325,1065.466,196.622,53,352,13.793,1.172,35.172,63.448,209494.422,44047132
227,dataImg,71.228,196.428,99,298,36.000,36.551,6.621,10.759,13991.157,2941703,72.983,108.814,42,175,19.172,67.103,10.690,6.828,7941.549,1669746,1065.466,196.469,52,355,13.793,1.172,35.172,63.448,209331.391,44012856
228,dataImg,71.228,195.566,90,289,36.000,36.551,6.621,10.759,13929.803,2928803,72.983,109.634,51,173,19.172,67.103,10.690,6.828,8001.415,1682333,1065.466,196.776,58,356,13.793,1.172,35.172,63.448,209657.750,44081472
229,dataImg,71.228,195.602,96,286,36.000,36.551,6.621,10.759,13932.300,2929328,72.983,109.631,36,179,19.172,67.103,10.690,6.828,8001.167,1682281,1065.466,196.867,51,367,13.793,1.172,35.172,63.448,209755.656,44102060
230,dataImg,71.228,195.667,102,288,36.000,36.551,6.621,10.759,13936.938,2930303,72.983,108.644,39,175,19.172,67.103,10.690,6.828,7929.145,1667138,1065.466,196.168,47,357,13.793,1.172,35.172,63.448,209010.266,43945336
231,dataImg,71.228,196.144,89,296,36.000,36.551,6.621,10.759,13970.953,2937455,72.983,108.908,44,174,19.172,67.103,10.690,6.828,7948.403,1671187,1065.466,196.035,52,360,13.793,1.172,35.172,63.448,208869.172,43915672
