 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,182.127,97,293,27.310,25.931,6.621,10.759,12972.559,2727538,224.780,109.573,36,179,16.345,56.965,19.517,11.517,24629.762,5178517,2322.458,158.386,37,600,6.414,0.828,64.206,51.586,367844.188,77340872
117,dataImg,71.228,181.061,93,294,27.310,25.931,6.621,10.759,12896.598,2711567,224.780,109.596,37,188,16.345,56.965,19.517,11.517,24634.965,5179611,2322.458,158.210,41,639,6.414,0.828,64.206,51.586,367435.562,77254960
118,dataImg,71.228,181.189,93,306,27.310,25.931,6.621,10.759,12905.739,2713489,224.780,109.725,40,178,16.345,56.965,19.517,11.517,24663.883,5185691,2322.458,158.552,27,602,6.414,0.828,64.206,51.586,368231.062,77422216
119,dataImg,71.228,181.394,86,292,27.310,25.931,6.621,10.759,12920.321,2716555,224.780,109.530,41,176,16.345,56.965,19.517,11.517,24620.188,5176504,2322.458,158.321,30,587,6.414,0.828,64.206,51.586,367694.219,77309344
120,dataImg,71.228,181.043,97,305,27.310,25.931,6.621,10.759,12895.337,2711302,224.780,109.479,41,176,16.345,56.965,19.517,11.517,24608.707,5174090,2322.458,158.280,42,617,6.414,0.828,64.206,51.586,367597.938,77289104
121,dataImg,71.228,180.399,87,284,27.310,25.931,6.621,10.759,12849.483,2701661,224.780,108.932,37,181,16.345,56.965,19.517,11.517,24485.742,5148236,2322.458,158.403,37,620,6.414,0.828,64.206,51.586,367884.438,77349336
122,dataImg,71.228,181.010,95,321,27.310,25.931,6.621,10.759,12893.002,2710811,224.780,109.355,45,185,16.345,56.965,19.517,11.517,24580.793,5168221,2322.458,158.436,51,665,6.414,0.828,64.206,51.586,367960.188,77365264
123,dataImg,71.228,181.519,83,301,27.310,25.931,6.621,10.759,12929.201,2718422,224.780,109.490,38,181,16.345,56.965,19.517,11.517,24611.143,5174602,2322.458,158.324,43,672,6.414,0.828,64.206,51.586,367700.406,77310648
124,dataImg,71.228,182.496,89,330,27.310,25.931,6.621,10.759,12998.808,2733057,224.780,109.632,38,189,16.345,56.965,19.517,11.517,24643.061,5181313,2322.458,158.130,39,665,6.414,0.828,64.206,51.586,367251.156,77216192
125,dataImg,71.228,181.829,94,290,27.310,25.931,6.621,10.759,12951.298,2723068,224.780,109.495,41,176,16.345,56.965,19.517,11.517,24612.346,5174855,2322.458,158.387,46,629,6.414,0.828,64.206,51.586,367847.031,77341472
126,dataImg,71.228,182.545,76,295,27.310,25.931,6.621,10.759,13002.289,2733789,224.780,109.527,47,180,16.345,56.965,19.517,11.517,24619.574,5176375,2322.458,158.314,32,635,6.414,0.828,64.206,51.586,367676.531,77305624
127,dataImg,71.228,182.735,89,292,27.310,25.931,6.621,10.759,13015.877,2736646,224.780,109.437,45,174,16.345,56.965,19.517,11.517,24599.262,5172104,2322.458,158.074,45,624,6.414,0.828,64.206,51.586,367119.156,77188432
128,dataImg,71.228,182.225,91,296,27.310,25.931,6.621,10.759,12979.540,2729006,224.780,109.036,36,178,16.345,56.965,19.517,11.517,24509.047,5153136,2322.458,158.006,36,651,6.414,0.828,64.206,51.586,366961.719,77155336
129,dataImg,71.228,182.619,86,291,27.310,25.931,6.621,10.759,13007.592,2734904,224.780,109.407,35,180,16.345,56.965,19.517,11.517,24592.617,5170707,2322.458,157.988,37,605,6.414,0.828,64.206,51.586,366920.188,77146600
130,dataImg,71.228,183.259,92,313,27.310,25.931,6.621,10.759,13053.203,2744494,224.780,109.369,38,183,16.345,56.965,19.517,11.517,24584.031,5168902,2322.458,157.978,41,591,6.414,0.828,64.206,51.586,366897.969,77141928
131,dataImg,71.228,183.212,88,318,27.310,25.931,6.621,10.759,13049.851,2743789,224.780,109.340,44,178,16.345,56.965,19.517,11.517,24577.436,5167515,2322.458,158.180,43,602,6.414,0.828,64.206,51.586,367367.344,77240616
132,dataImg,71.228,183.091,91,293,27.310,25.931,6.621,10.759,13041.194,2741969,224.780,109.162,45,186,16.345,56.965,19.517,11.517,24537.436,5159105,2322.458,158.414,43,617,6.414,0.828,64.206,51.586,367908.781,77354456
133,dataImg,71.228,183.798,91,318,27.310,25.931,6.621,10.759,13091.547,2752556,224.780,109.838,39,190,16.345,56.965,19.517,11.517,24689.447,5191066,2322.458,158.265,48,589,6.414,0.828,64.206,51.586,367563.562,77281872
134,dataImg,71.228,182.192,83,323,27.310,25.931,6.621,10.759,12977.162,2728506,224.780,109.123,37,182,16.345,56.965,19.517,11.517,24528.576,5157242,2322.458,158.172,42,615,6.414,0.828,64.206,51.586,367348.000,77236552
135,dataImg,71.228,183.672,86,304,27.310,25.931,6.621,10.759,13082.620,2750679,224.780,109.499,44,177,16.345,56.965,19.517,11.517,24613.111,5175016,2322.458,158.383,45,643,6.414,0.828,64.206,51.586,367838.719,77339728
136,dataImg,71.228,183.204,96,311,27.310,25.931,6.621,10.759,13049.236,2743660,224.780,109.205,40,172,16.345,56.965,19.517,11.517,24547.186,5161155,2322.458,157.957,45,611,6.414,0.828,64.206,51.586,366847.500,77131320
137,dataImg,71.228,184.045,92,307,27.310,25.931,6.621,10.759,13109.188,2756265,224.780,109.767,37,179,16.345,56.965,19.517,11.517,24673.404,5187693,2322.458,158.155,46,589,6.414,0.828,64.206,51.586,367309.188,77228384
138,dataImg,71.228,184.749,94,328,27.310,25.931,6.621,10.759,13159.312,2766804,224.780,109.445,44,187,16.345,56.965,19.517,11.517,24601.125,5172496,2322.458,158.071,42,642,6.414,0.828,64.206,51.586,367114.312,77187416
139,dataImg,71.228,185.160,83,313,27.310,25.931,6.621,10.759,13188.572,2772956,224.780,109.162,39,180,16.345,56.965,19.517,11.517,24537.512,5159121,2322.458,158.093,45,597,6.414,0.828,64.206,51.586,367163.438,77197744
140,dataImg,71.228,184.536,87,302,27.310,25.931,6.621,10.759,13144.107,2763607,224.780,109.587,33,184,16.345,56.965,19.517,11.517,24632.863,5179169,2322.458,158.030,47,630,6.414,0.828,64.206,51.586,367017.469,77167056
141,dataImg,71.228,185.152,95,314,27.310,25.931,6.621,10.759,13187.987,2772833,224.780,109.669,40,181,16.345,56.965,19.517,11.517,24651.441,5183075,2322.458,158.019,41,566,6.414,0.828,64.206,51.586,366991.406,77161568
142,dataImg,71.228,185.907,93,304,27.310,25.931,6.621,10.759,13241.779,2784143,224.780,109.161,42,174,16.345,56.965,19.517,11.517,24537.232,5159062,2322.458,158.270,47,620,6.414,0.828,64.206,51.586,367575.469,77284376
143,dataImg,71.228,185.502,92,310,27.310,25.931,6.621,10.759,13212.967,2778085,224.780,109.127,36,178,16.345,56.965,19.517,11.517,24529.555,5157448,2322.458,158.402,40,606,6.414,0.828,64.206,51.586,367882.344,77348904
144,dataImg,71.228,185.099,83,290,27.310,25.931,6.621,10.759,13184.254,2772048,224.780,109.262,39,176,16.345,56.965,19.517,11.517,24560.014,5163852,2322.458,158.422,43,568,6.414,0.828,64.206,51.586,367928.938,77358696
145,dataImg,71.228,187.416,96,353,27.310,25.931,6.621,10.759,13349.287,2806747,224.780,110.144,39,175,16.345,56.965,19.517,11.517,24758.217,5205525,2322.458,158.249,45,599,6.414,0.828,64.206,51.586,367527.594,77274312
146,dataImg,71.228,185.847,91,303,27.310,25.931,6.621,10.759,13237.499,2783243,224.780,108.911,32,172,16.345,56.965,19.517,11.517,24480.938,5147226,2322.458,158.230,43,601,6.414,0.828,64.206,51.586,367482.125,77264752
147,dataImg,71.228,186.895,96,307,27.310,25.931,6.621,10.759,13312.175,2798944,224.780,109.463,37,188,16.345,56.965,19.517,11.517,24605.021,5173315,2322.458,158.172,41,625,6.414,0.828,64.206,51.586,367348.750,77236712
148,dataImg,71.228,186.668,96,301,27.310,25.931,6.621,10.759,13296.014,2795546,224.780,109.553,37,180,16.345,56.965,19.517,11.517,24625.307,5177580,2322.458,157.891,43,628,6.414,0.828,64.206,51.586,366695.906,77099440
149,dataImg,71.228,187.516,83,307,27.310,25.931,6.621,10.759,13356.374,2808237,224.780,109.385,42,178,16.345,56.965,19.517,11.517,24587.666,5169666,2322.458,158.061,29,653,6.414,0.828,64.206,51.586,367090.062,77182320
150,dataImg,71.228,186.313,96,303,27.310,25.931,6.621,10.759,13270.688,2790221,224.780,109.394,29,178,16.345,56.965,19.517,11.517,24589.635,5170080,2322.458,157.959,40,681,6.414,0.828,64.206,51.586,366853.469,77132576
151,dataImg,71.228,187.073,92,300,27.310,25.931,6.621,10.759,13324.812,2801601,224.780,109.957,36,181,16.345,56.965,19.517,11.517,24716.072,5196664,2322.458,157.963,43,630,6.414,0.828,64.206,51.586,366861.281,77134216
152,dataImg,71.228,185.844,94,304,27.310,25.931,6.621,10.759,13237.295,2783200,224.780,109.048,33,181,16.345,56.965,19.517,11.517,24511.848,5153725,2322.458,157.973,41,652,6.414,0.828,64.206,51.586,366886.469,77139512
153,dataImg,71.228,187.258,88,303,27.310,25.931,6.621,10.759,13337.982,2804370,224.780,109.205,33,183,16.345,56.965,19.517,11.517,24547.102,5161137,2322.458,158.068,35,615,6.414,0.828,64.206,51.586,367106.312,77185728
154,dataImg,71.228,187.472,90,311,27.310,25.931,6.621,10.759,13353.264,2807583,224.780,109.265,39,176,16.345,56.965,19.517,11.517,24560.537,5163962,2322.458,158.031,37,628,6.414,0.828,64.206,51.586,367019.719,77167528
155,dataImg,71.228,188.156,92,297,27.310,25.931,6.621,10.759,13401.995,2817829,224.780,109.579,37,174,16.345,56.965,19.517,11.517,24631.160,5178811,2322.458,157.909,46,622,6.414,0.828,64.206,51.586,366736.156,77107904
156,dataImg,71.228,186.837,94,334,27.310,25.931,6.621,10.759,13308.047,2798076,224.780,109.189,39,176,16.345,56.965,19.517,11.517,24543.609,5160403,2322.458,157.786,40,604,6.414,0.828,64.206,51.586,366451.625,77048088
157,dataImg,71.228,189.190,95,301,27.310,25.931,6.621,10.759,13475.653,2833316,224.780,109.664,40,174,16.345,56.965,19.517,11.517,24650.256,5182826,2322.458,157.948,44,672,6.414,0.828,64.206,51.586,366827.469,77127104
158,dataImg,71.228,188.053,92,320,27.310,25.931,6.621,10.759,13394.604,2816275,224.780,109.656,33,178,16.345,56.965,19.517,11.517,24648.420,5182440,2322.458,157.745,45,664,6.414,0.828,64.206,51.586,366356.094,77028000
159,dataImg,71.228,188.341,94,324,27.310,25.931,6.621,10.759,13415.117,2820588,224.780,109.743,33,183,16.345,56.965,19.517,11.517,24667.988,5186554,2322.458,158.069,45,622,6.414,0.828,64.206,51.586,367109.500,77186400
160,dataImg,71.228,189.216,90,303,27.310,25.931,6.621,10.759,13477.484,2833701,224.780,109.528,39,178,16.345,56.965,19.517,11.517,24619.750,5176412,2322.458,158.019,44,592,6.414,0.828,64.206,51.586,366991.594,77161616
161,dataImg,71.228,188.262,88,335,27.310,25.931,6.621,10.759,13409.520,2819411,224.780,109.420,46,175,16.345,56.965,19.517,11.517,24595.332,5171278,2322.458,157.665,39,635,6.414,0.828,64.206,51.586,366169.969,76988864
162,dataImg,71.228,189.530,92,317,27.310,25.931,6.621,10.759,13499.862,2838406,224.780,109.286,41,184,16.345,56.965,19.517,11.517,24565.203,5164943,2322.458,157.801,41,633,6.414,0.828,64.206,51.586,366485.594,77055224
163,dataImg,71.228,190.263,99,322,27.310,25.931,6.621,10.759,13552.032,2849375,224.780,109.411,44,176,16.345,56.965,19.517,11.517,24593.426,5170877,2322.458,157.679,46,592,6.414,0.828,64.206,51.586,366203.781,76995968
164,dataImg,71.228,190.351,94,329,27.310,25.931,6.621,10.759,13558.339,2850701,224.780,109.921,39,181,16.345,56.965,19.517,11.517,24708.129,5194994,2322.458,158.073,41,600,6.414,0.828,64.206,51.586,367117.500,77188080
165,dataImg,71.228,190.020,99,310,27.310,25.931,6.621,10.759,13534.739,2845739,224.780,109.558,38,180,16.345,56.965,19.517,11.517,24626.424,5177815,2322.458,157.509,41,590,6.414,0.828,64.206,51.586,365806.812,76912504
166,dataImg,71.228,189.419,85,330,27.310,25.931,6.621,10.759,13491.910,2836734,224.780,109.636,41,180,16.345,56.965,19.517,11.517,24643.969,5181504,2322.458,157.891,41,595,6.414,0.828,64.206,51.586,366695.844,77099432
167,dataImg,71.228,189.387,88,321,27.310,25.931,6.621,10.759,13489.637,2836256,224.780,109.647,37,180,16.345,56.965,19.517,11.517,24646.480,5182032,2322.458,157.809,42,566,6.414,0.828,64.206,51.586,366504.344,77059168
168,dataImg,71.228,190.105,91,321,27.310,25.931,6.621,10.759,13540.793,2847012,224.780,110.140,45,178,16.345,56.965,19.517,11.517,24757.346,5205342,2322.458,157.986,49,602,6.414,0.828,64.206,51.586,366916.156,77145752
169,dataImg,71.228,191.393,102,335,27.310,25.931,6.621,10.759,13632.501,2866294,224.780,109.938,39,176,16.345,56.965,19.517,11.517,24711.820,5195770,2322.458,158.249,46,576,6.414,0.828,64.206,51.586,367526.250,77274032
170,dataImg,71.228,189.484,81,313,27.310,25.931,6.621,10.759,13496.590,2837718,224.780,109.371,39,176,16.345,56.965,19.517,11.517,24584.398,5168979,2322.458,157.857,41,577,6.414,0.828,64.206,51.586,366617.000,77082848
171,dataImg,71.228,189.906,88,352,27.310,25.931,6.621,10.759,13526.620,2844032,224.780,109.416,40,183,16.345,56.965,19.517,11.517,24594.543,5171112,2322.458,157.650,43,596,6.414,0.828,64.206,51.586,366136.000,76981720
172,dataImg,71.228,189.687,96,326,27.310,25.931,6.621,10.759,13511.034,2840755,224.780,109.475,46,179,16.345,56.965,19.517,11.517,24607.879,5173916,2322.458,157.752,43,608,6.414,0.828,64.206,51.586,366372.250,77031392
173,dataImg,71.228,188.982,80,311,27.310,25.931,6.621,10.759,13460.800,2830193,224.780,108.984,38,185,16.345,56.965,19.517,11.517,24497.537,5150716,2322.458,157.712,38,601,6.414,0.828,64.206,51.586,366280.031,77012000
174,dataImg,71.228,189.802,96,323,27.310,25.931,6.621,10.759,13519.187,2842469,224.780,109.344,35,177,16.345,56.965,19.517,11.517,24578.264,5167689,2322.458,157.717,41,563,6.414,0.828,64.206,51.586,366291.344,77014384
175,dataImg,71.228,189.459,93,311,27.310,25.931,6.621,10.759,13494.773,2837336,224.780,109.664,42,182,16.345,56.965,19.517,11.517,24650.219,5182818,2322.458,157.821,33,608,6.414,0.828,64.206,51.586,366531.500,77064880
176,dataImg,71.228,189.877,105,313,27.310,25.931,6.621,10.759,13524.570,2843601,224.780,109.176,38,182,16.345,56.965,19.517,11.517,24540.557,5159761,2322.458,157.457,34,619,6.414,0.828,64.206,51.586,365686.875,76887288
177,dataImg,71.228,190.871,98,317,27.310,25.931,6.621,10.759,13595.390,2858491,224.780,109.491,41,179,16.345,56.965,19.517,11.517,24611.328,5174641,2322.458,157.650,39,629,6.414,0.828,64.206,51.586,366136.031,76981728
178,dataImg,71.228,189.915,100,304,27.310,25.931,6.621,10.759,13527.253,2844165,224.780,109.236,38,186,16.345,56.965,19.517,11.517,24554.168,5162623,2322.458,157.907,36,646,6.414,0.828,64.206,51.586,366731.688,77106960
179,dataImg,71.228,190.472,95,297,27.310,25.931,6.621,10.759,13566.972,2852516,224.780,109.135,47,180,16.345,56.965,19.517,11.517,24531.447,5157846,2322.458,157.563,49,684,6.414,0.828,64.206,51.586,365932.875,76939016
180,dataImg,71.228,189.978,95,303,27.310,25.931,6.621,10.759,13531.767,2845114,224.780,109.243,40,177,16.345,56.965,19.517,11.517,24555.639,5162932,2322.458,157.699,47,638,6.414,0.828,64.206,51.586,366248.500,77005376
181,dataImg,71.228,191.235,94,306,27.310,25.931,6.621,10.759,13621.314,2863942,224.780,110.294,38,182,16.345,56.965,19.517,11.517,24791.965,5212621,2322.458,157.992,40,618,6.414,0.828,64.206,51.586,366930.625,77148792
182,dataImg,71.228,190.502,86,323,27.310,25.931,6.621,10.759,13569.050,2852953,224.780,109.468,29,181,16.345,56.965,19.517,11.517,24606.262,5173576,2322.458,157.594,46,618,6.414,0.828,64.206,51.586,366005.750,76954336
183,dataImg,71.228,190.088,98,315,27.310,25.931,6.621,10.759,13539.552,2846751,224.780,109.890,40,181,16.345,56.965,19.517,11.517,24701.180,5193533,2322.458,157.829,46,632,6.414,0.828,64.206,51.586,366550.406,77068848
184,dataImg,71.228,190.440,78,314,27.310,25.931,6.621,10.759,13564.626,2852023,224.780,109.159,45,176,16.345,56.965,19.517,11.517,24536.822,5158976,2322.458,157.607,30,624,6.414,0.828,64.206,51.586,366036.625,76960832
185,dataImg,71.228,191.056,93,308,27.310,25.931,6.621,10.759,13608.502,2861248,224.780,109.401,41,191,16.345,56.965,19.517,11.517,24591.146,5170398,2322.458,157.623,40,631,6.414,0.828,64.206,51.586,366073.406,76968560
186,dataImg,71.228,191.148,92,302,27.310,25.931,6.621,10.759,13615.065,2862628,224.780,109.527,39,174,16.345,56.965,19.517,11.517,24619.445,5176348,2322.458,157.781,45,602,6.414,0.828,64.206,51.586,366439.188,77045472
187,dataImg,71.228,190.730,97,311,27.310,25.931,6.621,10.759,13585.325,2856375,224.780,109.493,37,192,16.345,56.965,19.517,11.517,24611.812,5174743,2322.458,157.963,41,626,6.414,0.828,64.206,51.586,366862.375,77134448
188,dataImg,71.228,189.890,92,317,27.310,25.931,6.621,10.759,13525.502,2843797,224.780,109.113,45,176,16.345,56.965,19.517,11.517,24526.455,5156796,2322.458,157.753,43,600,6.414,0.828,64.206,51.586,366375.375,77032048
189,dataImg,71.228,189.712,94,309,27.310,25.931,6.621,10.759,13512.804,2841127,224.780,109.069,42,186,16.345,56.965,19.517,11.517,24516.494,5154702,2322.458,157.661,43,604,6.414,0.828,64.206,51.586,366161.812,76987152
190,dataImg,71.228,190.594,94,304,27.310,25.931,6.621,10.759,13575.618,2854334,224.780,109.363,44,173,16.345,56.965,19.517,11.517,24582.539,5168588,2322.458,157.330,33,547,6.414,0.828,64.206,51.586,365391.531,76825192
191,dataImg,71.228,190.970,87,309,27.310,25.931,6.621,10.759,13602.419,2859969,224.780,109.371,42,181,16.345,56.965,19.517,11.517,24584.385,5168976,2322.458,157.763,45,646,6.414,0.828,64.206,51.586,366398.000,77036808
192,dataImg,71.228,190.529,92,317,27.310,25.931,6.621,10.759,13571.019,2853367,224.780,109.257,43,195,16.345,56.965,19.517,11.517,24558.768,5163590,2322.458,157.561,46,623,6.414,0.828,64.206,51.586,365928.156,76938024
193,dataImg,71.228,191.685,81,319,27.310,25.931,6.621,10.759,13653.328,2870673,224.780,109.998,34,181,16.345,56.965,19.517,11.517,24725.242,5198592,2322.458,157.940,40,613,6.414,0.828,64.206,51.586,366810.062,77123448
194,dataImg,71.228,191.979,100,316,27.310,25.931,6.621,10.759,13674.246,2875071,224.780,109.722,39,180,16.345,56.965,19.517,11.517,24663.260,5185560,2322.458,157.497,44,615,6.414,0.828,64.206,51.586,365780.469,76906968
195,dataImg,71.228,192.572,94,327,27.310,25.931,6.621,10.759,13716.485,2883952,224.780,109.383,36,179,16.345,56.965,19.517,11.517,24587.080,5169543,2322.458,157.610,44,585,6.414,0.828,64.206,51.586,366042.406,76962048
196,dataImg,71.228,192.088,103,303,27.310,25.931,6.621,10.759,13682.070,2876716,224.780,109.506,37,175,16.345,56.965,19.517,11.517,24614.672,5175344,2322.458,157.611,42,571,6.414,0.828,64.206,51.586,366044.812,76962552
197,dataImg,71.228,192.201,92,327,27.310,25.931,6.621,10.759,13690.084,2878401,224.780,109.511,38,179,16.345,56.965,19.517,11.517,24615.879,5175598,2322.458,157.647,41,661,6.414,0.828,64.206,51.586,366127.875,76980008
198,dataImg,71.228,191.607,78,338,27.310,25.931,6.621,10.759,13647.792,2869509,224.780,109.441,32,177,16.345,56.965,19.517,11.517,24600.250,5172312,2322.458,157.557,36,594,6.414,0.828,64.206,51.586,365919.281,76936152
199,dataImg,71.228,192.136,92,314,27.310,25.931,6.621,10.759,13685.433,2877423,224.780,109.370,28,172,16.345,56.965,19.517,11.517,24584.256,5168949,2322.458,157.764,45,597,6.414,0.828,64.206,51.586,366400.000,77037224
200,dataImg,71.228,192.528,89,317,27.310,25.931,6.621,10.759,13713.413,2883306,224.780,109.334,44,178,16.345,56.965,19.517,11.517,24576.047,5167223,2322.458,157.516,41,624,6.414,0.828,64.206,51.586,365824.281,76916176
201,dataImg,71.228,192.626,97,313,27.310,25.931,6.621,10.759,13720.361,2884767,224.780,109.233,42,179,16.345,56.965,19.517,11.517,24553.340,5162449,2322.458,157.714,31,613,6.414,0.828,64.206,51.586,366285.094,77013064
202,dataImg,71.228,192.683,85,303,27.310,25.931,6.621,10.759,13724.404,2885617,224.780,109.504,38,182,16.345,56.965,19.517,11.517,24614.281,5175262,2322.458,157.651,45,692,6.414,0.828,64.206,51.586,366137.281,76981992
203,dataImg,71.228,193.496,98,321,27.310,25.931,6.621,10.759,13782.349,2897800,224.780,109.689,40,178,16.345,56.965,19.517,11.517,24656.002,5184034,2322.458,157.574,39,652,6.414,0.828,64.206,51.586,365957.844,76944264
204,dataImg,71.228,193.031,86,306,27.310,25.931,6.621,10.759,13749.227,2890836,224.780,109.392,36,178,16.345,56.965,19.517,11.517,24589.125,5169973,2322.458,157.653,32,629,6.414,0.828,64.206,51.586,366141.344,76982848
205,dataImg,71.228,193.600,86,331,27.310,25.931,6.621,10.759,13789.744,2899355,224.780,109.404,44,175,16.345,56.965,19.517,11.517,24591.941,5170565,2322.458,157.437,36,605,6.414,0.828,64.206,51.586,365641.219,76877696
206,dataImg,71.228,192.752,100,313,27.310,25.931,6.621,10.759,13729.370,2886661,224.780,108.958,39,178,16.345,56.965,19.517,11.517,24491.559,5149459,2322.458,157.270,24,634,6.414,0.828,64.206,51.586,365251.781,76795808
207,dataImg,71.228,193.863,80,308,27.310,25.931,6.621,10.759,13808.445,2903287,224.780,109.144,39,191,16.345,56.965,19.517,11.517,24533.332,5158242,2322.458,157.198,44,596,6.414,0.828,64.206,51.586,365085.969,76760944
208,dataImg,71.228,193.523,102,307,27.310,25.931,6.621,10.759,13784.241,2898198,224.780,109.324,32,176,16.345,56.965,19.517,11.517,24573.959,5166784,2322.458,157.318,43,631,6.414,0.828,64.206,51.586,365364.562,76819520
209,dataImg,71.228,193.885,87,317,27.310,25.931,6.621,10.759,13810.048,2903624,224.780,109.545,35,178,16.345,56.965,19.517,11.517,24623.422,5177184,2322.458,157.010,37,642,6.414,0.828,64.206,51.586,364648.125,76668896
210,dataImg,71.228,194.616,87,318,27.310,25.931,6.621,10.759,13862.075,2914563,224.780,109.903,45,178,16.345,56.965,19.517,11.517,24703.920,5194109,2322.458,157.182,40,664,6.414,0.828,64.206,51.586,365048.500,76753072
211,dataImg,71.228,194.441,85,368,27.310,25.931,6.621,10.759,13849.624,2911945,224.780,109.751,39,178,16.345,56.965,19.517,11.517,24669.865,5186949,2322.458,157.350,48,707,6.414,0.828,64.206,51.586,365439.094,76835192
212,dataImg,71.228,194.435,83,352,27.310,25.931,6.621,10.759,13849.187,2911853,224.780,109.411,39,176,16.345,56.965,19.517,11.517,24593.377,5170867,2322.458,157.382,32,750,6.414,0.828,64.206,51.586,365512.594,76850648
213,dataImg,71.228,194.206,100,321,27.310,25.931,6.621,10.759,13832.887,2908426,224.780,109.137,42,188,16.345,56.965,19.517,11.517,24531.904,5157942,2322.458,157.312,32,684,6.414,0.828,64.206,51.586,365350.906,76816656
214,dataImg,71.228,194.421,94,340,27.310,25.931,6.621,10.759,13848.249,2911656,224.780,109.788,38,178,16.345,56.965,19.517,11.517,24678.066,5188673,2322.458,157.698,41,652,6.414,0.828,64.206,51.586,366247.906,77005256
215,dataImg,71.228,194.389,92,340,27.310,25.931,6.621,10.759,13845.952,2911173,224.780,109.269,38,180,16.345,56.965,19.517,11.517,24561.422,5164148,2322.458,157.193,42,620,6.414,0.828,64.206,51.586,365074.688,76758576
216,dataImg,71.228,194.440,102,321,27.310,25.931,6.621,10.759,13849.567,2911933,224.780,109.437,29,179,16.345,56.965,19.517,11.517,24599.199,5172091,2322.458,157.133,40,693,6.414,0.828,64.206,51.586,364935.719,76729352
217,dataImg,71.228,194.203,102,321,27.310,25.931,6.621,10.759,13832.701,2908387,224.780,109.769,44,181,16.345,56.965,19.517,11.517,24673.852,5187787,2322.458,157.054,36,669,6.414,0.828,64.206,51.586,364750.594,76690432
218,dataImg,71.228,194.126,91,314,27.310,25.931,6.621,10.759,13827.203,2907231,224.780,109.024,44,176,16.345,56.965,19.517,11.517,24506.455,5152591,2322.458,157.394,39,705,6.414,0.828,64.206,51.586,365540.125,76856432
219,dataImg,71.228,195.076,96,331,27.310,25.931,6.621,10.759,13894.836,2921451,224.780,109.261,25,176,16.345,56.965,19.517,11.517,24559.619,5163769,2322.458,157.245,36,741,6.414,0.828,64.206,51.586,365195.938,76784072
220,dataImg,71.228,195.111,99,333,27.310,25.931,6.621,10.759,13897.376,2921985,224.780,109.528,38,178,16.345,56.965,19.517,11.517,24619.656,5176392,2322.458,157.467,37,651,6.414,0.828,64.206,51.586,365710.938,76892352
221,dataImg,71.228,195.228,89,363,27.310,25.931,6.621,10.759,13905.680,2923731,224.780,109.934,40,181,16.345,56.965,19.517,11.517,24710.889,5195574,2322.458,157.238,38,672,6.414,0.828,64.206,51.586,365179.688,76780656
222,dataImg,71.228,194.662,103,337,27.310,25.931,6.621,10.759,13865.348,2915251,224.780,109.889,37,178,16.345,56.965,19.517,11.517,24700.762,5193445,2322.458,157.377,35,703,6.414,0.828,64.206,51.586,365500.688,76848144
223,dataImg,71.228,194.150,97,328,27.310,25.931,6.621,10.759,13828.944,2907597,224.780,109.499,42,182,16.345,56.965,19.517,11.517,24613.297,5175055,2322.458,157.517,38,638,6.414,0.828,64.206,51.586,365827.500,76916856
224,dataImg,71.228,194.831,95,356,27.310,25.931,6.621,10.759,13877.442,2917794,224.780,109.355,41,175,16.345,56.965,19.517,11.517,24580.902,5168244,2322.458,157.287,39,654,6.414,0.828,64.206,51.586,365292.688,76804408
225,dataImg,71.228,194.357,97,354,27.310,25.931,6.621,10.759,13843.674,2910694,224.780,109.506,28,179,16.345,56.965,19.517,11.517,24614.818,5175375,2322.458,157.246,38,637,6.414,0.828,64.206,51.586,365197.719,76784440
226,dataImg,71.228,195.186,86,318,27.310,25.931,6.621,10.759,13902.674,2923099,224.780,109.789,33,177,16.345,56.965,19.517,11.517,24678.346,5188732,2322.458,157.413,40,629,6.414,0.828,64.206,51.586,365585.656,76866008
227,dataImg,71.228,194.521,96,312,27.310,25.931,6.621,10.759,13855.322,2913143,224.780,109.251,42,180,16.345,56.965,19.517,11.517,24557.535,5163331,2322.458,157.178,32,627,6.414,0.828,64.206,51.586,365038.281,76750920
228,dataImg,71.228,194.659,97,324,27.310,25.931,6.621,10.759,13865.134,2915206,224.780,109.475,37,185,16.345,56.965,19.517,11.517,24607.746,5173888,2322.458,157.289,44,662,6.414,0.828,64.206,51.586,365297.219,76805368
229,dataImg,71.228,194.213,96,340,27.310,25.931,6.621,10.759,13833.382,2908530,224.780,109.760,42,188,16.345,56.965,19.517,11.517,24671.787,5187353,2322.458,157.049,32,623,6.414,0.828,64.206,51.586,364740.281,76688264
230,dataImg,71.228,195.224,103,323,27.310,25.931,6.621,10.759,13905.409,2923674,224.780,109.731,46,188,16.345,56.965,19.517,11.517,24665.268,5185982,2322.458,157.081,45,644,6.414,0.828,64.206,51.586,364814.312,76703832
231,dataImg,71.228,195.668,99,310,27.310,25.931,6.621,10.759,13937.004,2930317,224.780,109.920,38,179,16.345,56.965,19.517,11.517,24707.791,5194923,2322.458,157.420,33,642,6.414,0.828,64.206,51.586,365602.094,76869464
