 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
117,dataImg,71.228,189.225,99,378,27.310,25.931,6.621,10.759,13478.117,2833834,53.207,109.649,49,177,42.896,64.896,6.828,7.793,5834.064,1226638,1634.619,169.600,46,961,8.276,0,51.448,46.413,277231.562,58289168
118,dataImg,71.228,189.049,91,382,27.310,25.931,6.621,10.759,13465.613,2831205,53.207,109.314,48,175,42.896,64.896,6.828,7.793,5816.281,1222899,1634.619,169.302,47,880,8.276,0,51.448,46.413,276743.719,58186600
119,dataImg,71.228,190.155,97,421,27.310,25.931,6.621,10.759,13544.322,2847754,53.207,109.726,41,168,42.896,64.896,6.828,7.793,5838.165,1227500,1634.619,169.727,50,942,8.276,0,51.448,46.413,277439.594,58332904
120,dataImg,71.228,189.938,84,366,27.310,25.931,6.621,10.759,13528.894,2844510,53.207,109.505,47,175,42.896,64.896,6.828,7.793,5826.431,1225033,1634.619,169.772,50,928,8.276,0,51.448,46.413,277512.469,58348228
121,dataImg,71.228,190.075,97,364,27.310,25.931,6.621,10.759,13538.653,2846562,53.207,109.338,43,174,42.896,64.896,6.828,7.793,5817.537,1223163,1634.619,169.218,47,949,8.276,0,51.448,46.413,276606.844,58157820
122,dataImg,71.228,190.157,86,357,27.310,25.931,6.621,10.759,13544.503,2847792,53.207,109.824,42,182,42.896,64.896,6.828,7.793,5843.425,1228606,1634.619,169.532,44,897,8.276,0,51.448,46.413,277119.500,58265608
123,dataImg,71.228,190.863,103,393,27.310,25.931,6.621,10.759,13594.775,2858362,53.207,109.284,26,173,42.896,64.896,6.828,7.793,5814.688,1222564,1634.619,169.460,44,859,8.276,0,51.448,46.413,277003.375,58241188
124,dataImg,71.228,190.455,90,380,27.310,25.931,6.621,10.759,13565.729,2852255,53.207,110.441,48,176,42.896,64.896,6.828,7.793,5876.247,1235507,1634.619,169.685,53,935,8.276,0,51.448,46.413,277370.344,58318348
125,dataImg,71.228,190.548,93,360,27.310,25.931,6.621,10.759,13572.379,2853653,53.207,110.580,50,180,42.896,64.896,6.828,7.793,5883.614,1237056,1634.619,169.357,41,929,8.276,0,51.448,46.413,276834.625,58205712
126,dataImg,71.228,191.564,93,360,27.310,25.931,6.621,10.759,13644.739,2868867,53.207,110.226,50,178,42.896,64.896,6.828,7.793,5864.775,1233095,1634.619,169.506,41,887,8.276,0,51.448,46.413,277078.531,58256992
127,dataImg,71.228,192.225,90,345,27.310,25.931,6.621,10.759,13691.806,2878763,53.207,109.814,45,177,42.896,64.896,6.828,7.793,5842.873,1228490,1634.619,169.676,51,878,8.276,0,51.448,46.413,277355.375,58315200
128,dataImg,71.228,191.567,89,381,27.310,25.931,6.621,10.759,13644.948,2868911,53.207,109.475,40,183,42.896,64.896,6.828,7.793,5824.852,1224701,1634.619,169.357,45,906,8.276,0,51.448,46.413,276833.688,58205512
129,dataImg,71.228,191.448,97,378,27.310,25.931,6.621,10.759,13636.444,2867123,53.207,108.579,46,172,42.896,64.896,6.828,7.793,5777.143,1214670,1634.619,169.301,46,847,8.276,0,51.448,46.413,276743.531,58186556
130,dataImg,71.228,191.273,90,392,27.310,25.931,6.621,10.759,13623.997,2864506,53.207,109.834,54,182,42.896,64.896,6.828,7.793,5843.915,1228709,1634.619,169.522,38,858,8.276,0,51.448,46.413,277104.688,58262496
131,dataImg,71.228,191.729,96,359,27.310,25.931,6.621,10.759,13656.463,2871332,53.207,109.419,46,170,42.896,64.896,6.828,7.793,5821.870,1224074,1634.619,169.278,45,863,8.276,0,51.448,46.413,276705.656,58178592
132,dataImg,71.228,192.281,65,350,27.310,25.931,6.621,10.759,13695.820,2879607,53.207,110.375,46,175,42.896,64.896,6.828,7.793,5872.713,1234764,1634.619,169.599,48,851,8.276,0,51.448,46.413,277229.469,58288724
133,dataImg,71.228,191.627,98,369,27.310,25.931,6.621,10.759,13649.186,2869802,53.207,110.322,42,172,42.896,64.896,6.828,7.793,5869.917,1234176,1634.619,169.691,46,835,8.276,0,51.448,46.413,277380.062,58320392
134,dataImg,71.228,191.599,87,363,27.310,25.931,6.621,10.759,13647.231,2869391,53.207,110.965,50,180,42.896,64.896,6.828,7.793,5904.113,1241366,1634.619,169.778,39,896,8.276,0,51.448,46.413,277521.812,58350192
135,dataImg,71.228,192.970,96,350,27.310,25.931,6.621,10.759,13744.870,2889920,53.207,109.560,53,169,42.896,64.896,6.828,7.793,5829.342,1225645,1634.619,169.643,52,828,8.276,0,51.448,46.413,277301.438,58303860
136,dataImg,71.228,191.909,85,374,27.310,25.931,6.621,10.759,13669.257,2874022,53.207,108.885,42,179,42.896,64.896,6.828,7.793,5793.466,1218102,1634.619,169.122,50,853,8.276,0,51.448,46.413,276450.500,58124948
137,dataImg,71.228,192.265,92,395,27.310,25.931,6.621,10.759,13694.679,2879367,53.207,109.739,43,171,42.896,64.896,6.828,7.793,5838.878,1227650,1634.619,169.387,49,819,8.276,0,51.448,46.413,276882.469,58215768
138,dataImg,71.228,192.951,91,427,27.310,25.931,6.621,10.759,13743.543,2889641,53.207,109.523,51,173,42.896,64.896,6.828,7.793,5827.396,1225236,1634.619,169.562,38,813,8.276,0,51.448,46.413,277168.719,58275956
139,dataImg,71.228,193.902,90,380,27.310,25.931,6.621,10.759,13811.280,2903883,53.207,109.172,33,173,42.896,64.896,6.828,7.793,5808.700,1221305,1634.619,169.475,45,909,8.276,0,51.448,46.413,277026.375,58246024
140,dataImg,71.228,193.827,103,384,27.310,25.931,6.621,10.759,13805.915,2902755,53.207,110.054,39,177,42.896,64.896,6.828,7.793,5855.619,1231170,1634.619,169.753,51,825,8.276,0,51.448,46.413,277481.969,58341816
141,dataImg,71.228,193.008,103,371,27.310,25.931,6.621,10.759,13747.591,2890492,53.207,109.902,43,170,42.896,64.896,6.828,7.793,5847.567,1229477,1634.619,169.681,46,812,8.276,0,51.448,46.413,277363.906,58316996
142,dataImg,71.228,193.565,88,363,27.310,25.931,6.621,10.759,13787.242,2898829,53.207,109.816,46,179,42.896,64.896,6.828,7.793,5842.978,1228512,1634.619,169.746,43,800,8.276,0,51.448,46.413,277469.438,58339180
143,dataImg,71.228,193.970,90,346,27.310,25.931,6.621,10.759,13816.127,2904902,53.207,109.405,48,179,42.896,64.896,6.828,7.793,5821.090,1223910,1634.619,169.528,44,774,8.276,0,51.448,46.413,277114.438,58264544
144,dataImg,71.228,194.133,90,353,27.310,25.931,6.621,10.759,13827.717,2907339,53.207,110.173,48,176,42.896,64.896,6.828,7.793,5861.979,1232507,1634.619,169.451,48,784,8.276,0,51.448,46.413,276988.094,58237980
145,dataImg,71.228,194.218,93,338,27.310,25.931,6.621,10.759,13833.748,2908607,53.207,109.748,46,168,42.896,64.896,6.828,7.793,5839.377,1227755,1634.619,169.486,42,801,8.276,0,51.448,46.413,277045.031,58249952
146,dataImg,71.228,194.420,101,343,27.310,25.931,6.621,10.759,13848.121,2911629,53.207,109.344,32,180,42.896,64.896,6.828,7.793,5817.841,1223227,1634.619,169.532,40,847,8.276,0,51.448,46.413,277120.625,58265840
147,dataImg,71.228,194.309,98,428,27.310,25.931,6.621,10.759,13840.259,2909976,53.207,109.317,42,173,42.896,64.896,6.828,7.793,5816.448,1222934,1634.619,169.102,47,836,8.276,0,51.448,46.413,276417.125,58117932
148,dataImg,71.228,194.164,89,398,27.310,25.931,6.621,10.759,13829.900,2907798,53.207,110.765,42,167,42.896,64.896,6.828,7.793,5893.464,1239127,1634.619,169.308,45,839,8.276,0,51.448,46.413,276754.406,58188844
149,dataImg,71.228,193.413,95,375,27.310,25.931,6.621,10.759,13776.394,2896548,53.207,109.320,45,174,42.896,64.896,6.828,7.793,5816.581,1222962,1634.619,169.275,45,821,8.276,0,51.448,46.413,276700.344,58177480
150,dataImg,71.228,193.569,89,385,27.310,25.931,6.621,10.759,13787.557,2898895,53.207,109.638,47,173,42.896,64.896,6.828,7.793,5833.503,1226520,1634.619,168.954,52,840,8.276,0,51.448,46.413,276176.188,58067268
151,dataImg,71.228,194.018,90,404,27.310,25.931,6.621,10.759,13819.541,2905620,53.207,109.086,44,167,42.896,64.896,6.828,7.793,5804.129,1220344,1634.619,169.113,46,835,8.276,0,51.448,46.413,276435.156,58121720
152,dataImg,71.228,194.053,101,412,27.310,25.931,6.621,10.759,13821.977,2906132,53.207,109.212,51,175,42.896,64.896,6.828,7.793,5810.840,1221755,1634.619,169.507,49,875,8.276,0,51.448,46.413,277080.062,58257316
153,dataImg,71.228,194.068,95,477,27.310,25.931,6.621,10.759,13823.061,2906360,53.207,108.769,47,172,42.896,64.896,6.828,7.793,5787.259,1216797,1634.619,169.242,48,798,8.276,0,51.448,46.413,276645.969,58166044
154,dataImg,71.228,194.566,95,408,27.310,25.931,6.621,10.759,13858.547,2913821,53.207,110.147,45,176,42.896,64.896,6.828,7.793,5860.575,1232212,1634.619,169.422,50,825,8.276,0,51.448,46.413,276939.969,58227856
155,dataImg,71.228,194.145,96,403,27.310,25.931,6.621,10.759,13828.521,2907508,53.207,109.438,49,169,42.896,64.896,6.828,7.793,5822.878,1224286,1634.619,169.280,52,813,8.276,0,51.448,46.413,276708.469,58179184
156,dataImg,71.228,194.436,95,335,27.310,25.931,6.621,10.759,13849.301,2911877,53.207,109.537,51,182,42.896,64.896,6.828,7.793,5828.105,1225385,1634.619,169.426,46,861,8.276,0,51.448,46.413,276947.156,58229372
157,dataImg,71.228,194.036,90,379,27.310,25.931,6.621,10.759,13820.764,2905877,53.207,109.493,46,184,42.896,64.896,6.828,7.793,5825.784,1224897,1634.619,169.329,48,873,8.276,0,51.448,46.413,276788.469,58196004
158,dataImg,71.228,194.715,102,402,27.310,25.931,6.621,10.759,13869.152,2916051,53.207,109.139,39,179,42.896,64.896,6.828,7.793,5806.979,1220943,1634.619,169.464,42,935,8.276,0,51.448,46.413,277009.625,58242508
159,dataImg,71.228,194.654,89,371,27.310,25.931,6.621,10.759,13864.782,2915132,53.207,109.545,43,180,42.896,64.896,6.828,7.793,5828.566,1225482,1634.619,169.236,41,973,8.276,0,51.448,46.413,276636.875,58164136
160,dataImg,71.228,193.969,102,411,27.310,25.931,6.621,10.759,13816.036,2904883,53.207,109.849,47,182,42.896,64.896,6.828,7.793,5844.718,1228878,1634.619,169.331,50,941,8.276,0,51.448,46.413,276791.719,58196692
161,dataImg,71.228,194.290,99,366,27.310,25.931,6.621,10.759,13838.856,2909681,53.207,109.311,43,175,42.896,64.896,6.828,7.793,5816.096,1222860,1634.619,169.177,45,820,8.276,0,51.448,46.413,276540.188,58143804
162,dataImg,71.228,195.496,99,401,27.310,25.931,6.621,10.759,13924.805,2927752,53.207,109.652,49,175,42.896,64.896,6.828,7.793,5834.255,1226678,1634.619,169.076,48,830,8.276,0,51.448,46.413,276374.188,58108900
163,dataImg,71.228,195.788,99,439,27.310,25.931,6.621,10.759,13945.579,2932120,53.207,109.734,37,172,42.896,64.896,6.828,7.793,5838.592,1227590,1634.619,169.424,50,919,8.276,0,51.448,46.413,276944.375,58228788
164,dataImg,71.228,194.825,86,401,27.310,25.931,6.621,10.759,13876.977,2917696,53.207,109.889,50,175,42.896,64.896,6.828,7.793,5846.873,1229331,1634.619,169.292,47,856,8.276,0,51.448,46.413,276728.500,58183400
165,dataImg,71.228,195.217,105,410,27.310,25.931,6.621,10.759,13904.942,2923576,53.207,109.755,44,177,42.896,64.896,6.828,7.793,5839.743,1227832,1634.619,168.951,48,806,8.276,0,51.448,46.413,276170.656,58066108
166,dataImg,71.228,194.717,107,345,27.310,25.931,6.621,10.759,13869.271,2916076,53.207,109.399,38,169,42.896,64.896,6.828,7.793,5820.771,1223843,1634.619,168.956,48,863,8.276,0,51.448,46.413,276178.688,58067800
167,dataImg,71.228,195.339,101,368,27.310,25.931,6.621,10.759,13913.627,2925402,53.207,109.772,47,176,42.896,64.896,6.828,7.793,5840.652,1228023,1634.619,168.952,50,839,8.276,0,51.448,46.413,276172.938,58066588
168,dataImg,71.228,194.984,101,385,27.310,25.931,6.621,10.759,13888.344,2920086,53.207,110.460,46,183,42.896,64.896,6.828,7.793,5877.265,1235721,1634.619,168.896,46,782,8.276,0,51.448,46.413,276080.625,58047176
169,dataImg,71.228,196.166,95,435,27.310,25.931,6.621,10.759,13972.494,2937779,53.207,109.863,53,171,42.896,64.896,6.828,7.793,5845.465,1229035,1634.619,169.030,43,802,8.276,0,51.448,46.413,276300.031,58093308
170,dataImg,71.228,195.817,105,380,27.310,25.931,6.621,10.759,13947.648,2932555,53.207,109.521,34,172,42.896,64.896,6.828,7.793,5827.282,1225212,1634.619,168.929,49,838,8.276,0,51.448,46.413,276134.781,58058568
171,dataImg,71.228,195.423,103,379,27.310,25.931,6.621,10.759,13919.587,2926655,53.207,109.577,47,175,42.896,64.896,6.828,7.793,5830.264,1225839,1634.619,168.727,43,757,8.276,0,51.448,46.413,275804.438,57989104
172,dataImg,71.228,196.492,98,378,27.310,25.931,6.621,10.759,13995.728,2942664,53.207,109.922,34,166,42.896,64.896,6.828,7.793,5848.599,1229694,1634.619,168.944,47,789,8.276,0,51.448,46.413,276159.250,58063708
173,dataImg,71.228,196.614,102,412,27.310,25.931,6.621,10.759,14004.437,2944495,53.207,109.548,47,180,42.896,64.896,6.828,7.793,5828.738,1225518,1634.619,168.948,44,797,8.276,0,51.448,46.413,276165.500,58065028
174,dataImg,71.228,196.589,92,445,27.310,25.931,6.621,10.759,14002.672,2944124,53.207,109.352,51,175,42.896,64.896,6.828,7.793,5818.303,1223324,1634.619,168.539,49,773,8.276,0,51.448,46.413,275497.875,57924656
175,dataImg,71.228,196.800,101,405,27.310,25.931,6.621,10.759,14017.673,2947278,53.207,109.823,52,182,42.896,64.896,6.828,7.793,5843.349,1228590,1634.619,168.734,45,786,8.276,0,51.448,46.413,275816.594,57991664
176,dataImg,71.228,196.946,93,435,27.310,25.931,6.621,10.759,14028.084,2949467,53.207,109.150,47,170,42.896,64.896,6.828,7.793,5807.516,1221056,1634.619,168.795,49,777,8.276,0,51.448,46.413,275915.875,58012540
177,dataImg,71.228,195.602,105,452,27.310,25.931,6.621,10.759,13932.300,2929328,53.207,109.764,39,171,42.896,64.896,6.828,7.793,5840.195,1227927,1634.619,168.410,36,802,8.276,0,51.448,46.413,275286.062,57880120
178,dataImg,71.228,197.381,101,395,27.310,25.931,6.621,10.759,14059.037,2955975,53.207,108.797,45,173,42.896,64.896,6.828,7.793,5788.781,1217117,1634.619,168.538,46,835,8.276,0,51.448,46.413,275494.969,57924040
179,dataImg,71.228,197.228,84,427,27.310,25.931,6.621,10.759,14048.184,2953693,53.207,109.863,47,174,42.896,64.896,6.828,7.793,5845.484,1229039,1634.619,168.744,46,741,8.276,0,51.448,46.413,275833.031,57995120
180,dataImg,71.228,198.662,106,361,27.310,25.931,6.621,10.759,14150.298,2975163,53.207,109.511,35,173,42.896,64.896,6.828,7.793,5826.759,1225102,1634.619,168.852,49,871,8.276,0,51.448,46.413,276008.031,58031912
181,dataImg,71.228,197.414,101,349,27.310,25.931,6.621,10.759,14061.392,2956470,53.207,109.289,51,169,42.896,64.896,6.828,7.793,5814.950,1222619,1634.619,168.572,51,827,8.276,0,51.448,46.413,275550.719,57935764
182,dataImg,71.228,198.931,100,337,27.310,25.931,6.621,10.759,14169.475,2979195,53.207,108.803,40,175,42.896,64.896,6.828,7.793,5789.100,1217184,1634.619,168.468,47,846,8.276,0,51.448,46.413,275381.750,57900236
183,dataImg,71.228,198.447,108,341,27.310,25.931,6.621,10.759,14134.950,2971936,53.207,109.509,49,170,42.896,64.896,6.828,7.793,5826.616,1225072,1634.619,168.759,45,813,8.276,0,51.448,46.413,275857.406,58000244
184,dataImg,71.228,198.255,106,322,27.310,25.931,6.621,10.759,14121.285,2969063,53.207,109.757,44,177,42.896,64.896,6.828,7.793,5839.848,1227854,1634.619,168.527,43,806,8.276,0,51.448,46.413,275477.500,57920368
185,dataImg,71.228,198.150,105,331,27.310,25.931,6.621,10.759,14113.828,2967495,53.207,110.107,48,175,42.896,64.896,6.828,7.793,5858.478,1231771,1634.619,168.862,32,793,8.276,0,51.448,46.413,276025.656,58035624
186,dataImg,71.228,198.534,97,361,27.310,25.931,6.621,10.759,14141.185,2973247,53.207,109.424,41,172,42.896,64.896,6.828,7.793,5822.103,1224123,1634.619,168.845,51,804,8.276,0,51.448,46.413,275997.906,58029784
187,dataImg,71.228,199.160,100,378,27.310,25.931,6.621,10.759,14185.731,2982613,53.207,110.004,39,179,42.896,64.896,6.828,7.793,5852.965,1230612,1634.619,169.037,43,825,8.276,0,51.448,46.413,276310.844,58095580
188,dataImg,71.228,198.837,91,347,27.310,25.931,6.621,10.759,14162.759,2977783,53.207,109.439,52,172,42.896,64.896,6.828,7.793,5822.935,1224298,1634.619,168.642,40,825,8.276,0,51.448,46.413,275665.969,57959996
189,dataImg,71.228,198.545,91,340,27.310,25.931,6.621,10.759,14141.975,2973413,53.207,109.769,35,167,42.896,64.896,6.828,7.793,5840.471,1227985,1634.619,168.587,50,868,8.276,0,51.448,46.413,275574.844,57940836
190,dataImg,71.228,198.976,97,418,27.310,25.931,6.621,10.759,14172.646,2979862,53.207,109.657,48,178,42.896,64.896,6.828,7.793,5834.507,1226731,1634.619,168.799,38,859,8.276,0,51.448,46.413,275921.938,58013816
191,dataImg,71.228,197.882,100,340,27.310,25.931,6.621,10.759,14094.756,2963485,53.207,109.973,48,171,42.896,64.896,6.828,7.793,5851.315,1230265,1634.619,168.401,46,860,8.276,0,51.448,46.413,275270.781,57876904
192,dataImg,71.228,199.292,98,385,27.310,25.931,6.621,10.759,14195.153,2984594,53.207,109.912,38,176,42.896,64.896,6.828,7.793,5848.104,1229590,1634.619,168.521,48,891,8.276,0,51.448,46.413,275467.281,57918220
193,dataImg,71.228,199.133,108,400,27.310,25.931,6.621,10.759,14183.862,2982220,53.207,109.674,42,179,42.896,64.896,6.828,7.793,5835.406,1226920,1634.619,168.366,48,863,8.276,0,51.448,46.413,275214.531,57865080
194,dataImg,71.228,198.505,102,426,27.310,25.931,6.621,10.759,14139.083,2972805,53.207,110.024,52,186,42.896,64.896,6.828,7.793,5854.021,1230834,1634.619,168.676,47,797,8.276,0,51.448,46.413,275720.312,57971420
195,dataImg,71.228,199.633,102,366,27.310,25.931,6.621,10.759,14219.424,2989697,53.207,108.895,50,175,42.896,64.896,6.828,7.793,5793.961,1218206,1634.619,168.961,44,890,8.276,0,51.448,46.413,276187.219,58069592
196,dataImg,71.228,198.922,100,358,27.310,25.931,6.621,10.759,14168.823,2979058,53.207,109.877,51,180,42.896,64.896,6.828,7.793,5846.235,1229197,1634.619,168.469,39,881,8.276,0,51.448,46.413,275383.438,57900592
197,dataImg,71.228,199.368,110,344,27.310,25.931,6.621,10.759,14200.604,2985740,53.207,109.722,49,177,42.896,64.896,6.828,7.793,5837.988,1227463,1634.619,168.298,51,1013,8.276,0,51.448,46.413,275102.438,57841512
198,dataImg,71.228,198.386,106,342,27.310,25.931,6.621,10.759,14130.660,2971034,53.207,109.228,49,178,42.896,64.896,6.828,7.793,5811.696,1221935,1634.619,168.299,42,973,8.276,0,51.448,46.413,275104.719,57841992
199,dataImg,71.228,198.977,96,349,27.310,25.931,6.621,10.759,14172.761,2979886,53.207,109.974,38,178,42.896,64.896,6.828,7.793,5851.396,1230282,1634.619,168.493,44,983,8.276,0,51.448,46.413,275421.656,57908628
200,dataImg,71.228,198.992,103,336,27.310,25.931,6.621,10.759,14173.793,2980103,53.207,108.725,40,166,42.896,64.896,6.828,7.793,5784.924,1216306,1634.619,168.471,49,960,8.276,0,51.448,46.413,275386.438,57901220
201,dataImg,71.228,198.638,84,345,27.310,25.931,6.621,10.759,14148.576,2974801,53.207,109.643,44,173,42.896,64.896,6.828,7.793,5833.755,1226573,1634.619,168.468,32,957,8.276,0,51.448,46.413,275380.562,57899984
202,dataImg,71.228,198.771,111,348,27.310,25.931,6.621,10.759,14158.055,2976794,53.207,108.608,45,169,42.896,64.896,6.828,7.793,5778.684,1214994,1634.619,168.130,39,948,8.276,0,51.448,46.413,274829.250,57784072
203,dataImg,71.228,199.729,92,329,27.310,25.931,6.621,10.759,14226.296,2991142,53.207,110.204,41,176,42.896,64.896,6.828,7.793,5863.633,1232855,1634.619,168.833,45,967,8.276,0,51.448,46.413,275977.438,58025484
204,dataImg,71.228,199.114,97,340,27.310,25.931,6.621,10.759,14182.502,2981934,53.207,109.827,51,176,42.896,64.896,6.828,7.793,5843.582,1228639,1634.619,168.861,51,1023,8.276,0,51.448,46.413,276023.375,58035144
205,dataImg,71.228,198.396,92,386,27.310,25.931,6.621,10.759,14131.320,2971173,53.207,110.008,48,169,42.896,64.896,6.828,7.793,5853.175,1230656,1634.619,168.378,26,967,8.276,0,51.448,46.413,275233.500,57869064
206,dataImg,71.228,198.808,104,374,27.310,25.931,6.621,10.759,14160.704,2977351,53.207,110.025,53,174,42.896,64.896,6.828,7.793,5854.102,1230851,1634.619,168.740,47,954,8.276,0,51.448,46.413,275826.438,57993736
207,dataImg,71.228,198.893,109,405,27.310,25.931,6.621,10.759,14166.716,2978615,53.207,110.335,42,167,42.896,64.896,6.828,7.793,5870.587,1234317,1634.619,168.290,45,928,8.276,0,51.448,46.413,275089.719,57838840
208,dataImg,71.228,199.564,97,329,27.310,25.931,6.621,10.759,14214.506,2988663,53.207,109.941,44,184,42.896,64.896,6.828,7.793,5849.650,1229915,1634.619,168.512,49,911,8.276,0,51.448,46.413,275452.719,57915156
209,dataImg,71.228,199.921,96,337,27.310,25.931,6.621,10.759,14239.941,2994011,53.207,109.830,46,171,42.896,64.896,6.828,7.793,5843.743,1228673,1634.619,168.322,47,855,8.276,0,51.448,46.413,275142.094,57849848
210,dataImg,71.228,199.786,100,371,27.310,25.931,6.621,10.759,14230.377,2992000,53.207,109.806,46,173,42.896,64.896,6.828,7.793,5842.440,1228399,1634.619,168.341,48,847,8.276,0,51.448,46.413,275173.000,57856348
211,dataImg,71.228,198.807,97,373,27.310,25.931,6.621,10.759,14160.647,2977339,53.207,109.465,47,175,42.896,64.896,6.828,7.793,5824.291,1224583,1634.619,167.965,42,954,8.276,0,51.448,46.413,274558.594,57727168
212,dataImg,71.228,198.849,96,347,27.310,25.931,6.621,10.759,14163.620,2977964,53.207,109.462,42,168,42.896,64.896,6.828,7.793,5824.162,1224556,1634.619,168.245,45,849,8.276,0,51.448,46.413,275016.312,57823404
213,dataImg,71.228,199.353,103,341,27.310,25.931,6.621,10.759,14199.523,2985513,53.207,110.254,33,168,42.896,64.896,6.828,7.793,5866.259,1233407,1634.619,168.168,43,917,8.276,0,51.448,46.413,274890.656,57796980
214,dataImg,71.228,198.748,102,344,27.310,25.931,6.621,10.759,14156.400,2976446,53.207,109.810,45,184,42.896,64.896,6.828,7.793,5842.678,1228449,1634.619,168.264,49,991,8.276,0,51.448,46.413,275048.375,57830144
215,dataImg,71.228,199.099,106,354,27.310,25.931,6.621,10.759,14181.427,2981708,53.207,108.977,46,181,42.896,64.896,6.828,7.793,5798.351,1219129,1634.619,168.253,46,954,8.276,0,51.448,46.413,275029.062,57826084
216,dataImg,71.228,199.386,101,375,27.310,25.931,6.621,10.759,14201.873,2986007,53.207,109.459,54,173,42.896,64.896,6.828,7.793,5823.977,1224517,1634.619,168.457,53,981,8.276,0,51.448,46.413,275363.812,57896464
217,dataImg,71.228,199.246,93,350,27.310,25.931,6.621,10.759,14191.899,2983910,53.207,109.396,47,166,42.896,64.896,6.828,7.793,5820.652,1223818,1634.619,168.259,48,956,8.276,0,51.448,46.413,275038.844,57828140
218,dataImg,71.228,199.646,92,330,27.310,25.931,6.621,10.759,14220.413,2989905,53.207,109.329,46,171,42.896,64.896,6.828,7.793,5817.085,1223068,1634.619,168.250,45,949,8.276,0,51.448,46.413,275024.688,57825168
219,dataImg,71.228,199.538,101,350,27.310,25.931,6.621,10.759,14212.698,2988283,53.207,109.839,48,177,42.896,64.896,6.828,7.793,5844.200,1228769,1634.619,167.925,31,961,8.276,0,51.448,46.413,274493.812,57713540
220,dataImg,71.228,200.859,95,351,27.310,25.931,6.621,10.759,14306.756,3008059,53.207,109.311,35,170,42.896,64.896,6.828,7.793,5816.091,1222859,1634.619,168.344,35,925,8.276,0,51.448,46.413,275178.250,57857448
221,dataImg,71.228,200.601,79,344,27.310,25.931,6.621,10.759,14288.378,3004195,53.207,109.450,44,170,42.896,64.896,6.828,7.793,5823.478,1224412,1634.619,167.991,44,950,8.276,0,51.448,46.413,274601.094,57736104
222,dataImg,71.228,201.166,93,348,27.310,25.931,6.621,10.759,14328.653,3012663,53.207,109.822,40,175,42.896,64.896,6.828,7.793,5843.306,1228581,1634.619,168.388,41,924,8.276,0,51.448,46.413,275250.938,57872736
223,dataImg,71.228,200.085,105,336,27.310,25.931,6.621,10.759,14251.618,2996466,53.207,109.643,42,176,42.896,64.896,6.828,7.793,5833.746,1226571,1634.619,168.197,45,907,8.276,0,51.448,46.413,274937.750,57806880
224,dataImg,71.228,201.062,96,328,27.310,25.931,6.621,10.759,14321.233,3011103,53.207,109.254,50,171,42.896,64.896,6.828,7.793,5813.081,1222226,1634.619,167.977,43,910,8.276,0,51.448,46.413,274578.875,57731428
225,dataImg,71.228,199.728,94,343,27.310,25.931,6.621,10.759,14226.206,2991123,53.207,109.558,40,181,42.896,64.896,6.828,7.793,5829.228,1225621,1634.619,167.854,46,912,8.276,0,51.448,46.413,274377.438,57689072
226,dataImg,71.228,200.195,95,344,27.310,25.931,6.621,10.759,14259.513,2998126,53.207,109.125,47,167,42.896,64.896,6.828,7.793,5806.203,1220780,1634.619,167.871,52,937,8.276,0,51.448,46.413,274405.344,57694940
227,dataImg,71.228,200.466,95,345,27.310,25.931,6.621,10.759,14278.775,3002176,53.207,108.466,47,173,42.896,64.896,6.828,7.793,5771.169,1213414,1634.619,167.718,44,954,8.276,0,51.448,46.413,274155.281,57642368
228,dataImg,71.228,200.593,91,372,27.310,25.931,6.621,10.759,14287.854,3004085,53.207,108.964,45,172,42.896,64.896,6.828,7.793,5797.632,1218978,1634.619,167.977,50,1013,8.276,0,51.448,46.413,274577.844,57731216
229,dataImg,71.228,201.073,110,343,27.310,25.931,6.621,10.759,14322.004,3011265,53.207,109.269,47,167,42.896,64.896,6.828,7.793,5813.851,1222388,1634.619,167.645,41,957,8.276,0,51.448,46.413,274035.000,57617072
230,dataImg,71.228,201.160,92,355,27.310,25.931,6.621,10.759,14328.234,3012575,53.207,109.707,47,183,42.896,64.896,6.828,7.793,5837.161,1227289,1634.619,167.952,47,878,8.276,0,51.448,46.413,274537.531,57722736
231,dataImg,71.228,200.522,96,379,27.310,25.931,6.621,10.759,14282.804,3003023,53.207,109.721,35,176,42.896,64.896,6.828,7.793,5837.931,1227451,1634.619,167.738,44,862,8.276,0,51.448,46.413,274187.594,57649160
232,dataImg,71.228,200.818,101,358,27.310,25.931,6.621,10.759,14303.883,3007455,53.207,109.337,45,170,42.896,64.896,6.828,7.793,5817.489,1223153,1634.619,167.484,44,860,8.276,0,51.448,46.413,273773.000,57561988
233,dataImg,71.228,200.682,101,354,27.310,25.931,6.621,10.759,14294.199,3005419,53.207,109.227,46,173,42.896,64.896,6.828,7.793,5811.630,1221921,1634.619,167.803,45,900,8.276,0,51.448,46.413,274293.781,57671488
234,dataImg,71.228,201.286,97,336,27.310,25.931,6.621,10.759,14337.209,3014462,53.207,109.089,42,173,42.896,64.896,6.828,7.793,5804.305,1220381,1634.619,167.904,46,879,8.276,0,51.448,46.413,274459.438,57706316
