 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
25,dataImg,71.228,167.423,77,296,27.310,25.931,6.621,10.759,11925.198,2507326,52.755,110.705,48,170,51.310,49.931,8.138,6.483,5840.238,1227936,1462.751,144.081,30,525,18.207,0,34.344,56.689,210755.203,44312216
26,dataImg,71.228,167.452,77,281,27.310,25.931,6.621,10.759,11927.268,2507761,52.755,111.301,45,178,51.310,49.931,8.138,6.483,5871.705,1234552,1462.751,143.811,37,520,18.207,0,34.344,56.689,210359.062,44228928
27,dataImg,71.228,167.642,76,282,27.310,25.931,6.621,10.759,11940.817,2510610,52.755,111.458,49,172,51.310,49.931,8.138,6.483,5879.976,1236291,1462.751,144.093,45,549,18.207,0,34.344,56.689,210772.234,44315800
28,dataImg,71.228,166.725,85,281,27.310,25.931,6.621,10.759,11875.492,2496875,52.755,110.755,46,181,51.310,49.931,8.138,6.483,5842.873,1228490,1462.751,144.428,48,561,18.207,0,34.344,56.689,211261.562,44418684
29,dataImg,71.228,167.430,89,304,27.310,25.931,6.621,10.759,11925.722,2507436,52.755,111.665,47,171,51.310,49.931,8.138,6.483,5890.876,1238583,1462.751,144.174,40,543,18.207,0,34.344,56.689,210891.359,44340844
30,dataImg,71.228,167.861,80,303,27.310,25.931,6.621,10.759,11956.433,2513893,52.755,111.342,36,169,51.310,49.931,8.138,6.483,5873.883,1235010,1462.751,143.834,48,505,18.207,0,34.344,56.689,210393.969,44236268
31,dataImg,71.228,116.349,52,217,27.310,25.931,6.621,10.759,8287.335,1742449,52.755,111.555,47,183,51.310,49.931,8.138,6.483,5885.117,1237372,1462.751,142.980,43,509,18.207,0,34.344,56.689,209144.812,43973628
32,dataImg,71.228,116.938,45,201,27.310,25.931,6.621,10.759,8329.227,1751257,52.755,111.392,44,181,51.310,49.931,8.138,6.483,5876.494,1235559,1462.751,142.782,39,522,18.207,0,34.344,56.689,208854.406,43912568
33,dataImg,71.228,117.033,44,198,27.310,25.931,6.621,10.759,8336.028,1752687,52.755,111.503,34,177,51.310,49.931,8.138,6.483,5882.330,1236786,1462.751,141.839,44,498,18.207,0,34.344,56.689,207475.781,43622704
34,dataImg,71.228,117.845,51,198,27.310,25.931,6.621,10.759,8393.854,1764845,52.755,110.663,38,182,51.310,49.931,8.138,6.483,5838.045,1227475,1462.751,141.840,36,490,18.207,0,34.344,56.689,207476.125,43622776
35,dataImg,71.228,118.685,46,190,27.310,25.931,6.621,10.759,8453.710,1777430,52.755,111.519,42,179,51.310,49.931,8.138,6.483,5883.176,1236964,1462.751,141.477,45,575,18.207,0,34.344,56.689,206945.359,43511180
36,dataImg,71.228,119.433,56,204,27.310,25.931,6.621,10.759,8506.940,1788622,52.755,111.541,52,169,51.310,49.931,8.138,6.483,5884.385,1237218,1462.751,141.558,35,572,18.207,0,34.344,56.689,207064.172,43536160
37,dataImg,71.228,119.604,39,203,27.310,25.931,6.621,10.759,8519.116,1791182,52.755,110.635,45,179,51.310,49.931,8.138,6.483,5836.566,1227164,1462.751,141.586,39,576,18.207,0,34.344,56.689,207105.359,43544824
38,dataImg,71.228,119.912,43,193,27.310,25.931,6.621,10.759,8541.123,1795809,52.755,111.173,45,177,51.310,49.931,8.138,6.483,5864.956,1233133,1462.751,140.934,43,552,18.207,0,34.344,56.689,206151.078,43344184
39,dataImg,71.228,119.913,48,203,27.310,25.931,6.621,10.759,8541.165,1795818,52.755,111.057,48,177,51.310,49.931,8.138,6.483,5858.811,1231841,1462.751,141.184,35,542,18.207,0,34.344,56.689,206517.562,43421232
40,dataImg,71.228,119.978,53,204,27.310,25.931,6.621,10.759,8545.808,1796794,52.755,111.005,44,175,51.310,49.931,8.138,6.483,5856.104,1231272,1462.751,141.111,35,534,18.207,0,34.344,56.689,206410.703,43398768
41,dataImg,71.228,121.032,40,202,27.310,25.931,6.621,10.759,8620.836,1812569,52.755,111.429,49,174,51.310,49.931,8.138,6.483,5878.468,1235974,1462.751,140.526,40,572,18.207,0,34.344,56.689,205554.000,43218644
42,dataImg,71.228,120.212,52,200,27.310,25.931,6.621,10.759,8562.473,1800298,52.755,111.415,51,186,51.310,49.931,8.138,6.483,5877.711,1235815,1462.751,140.553,42,548,18.207,0,34.344,56.689,205593.781,43227008
43,dataImg,71.228,120.604,50,213,27.310,25.931,6.621,10.759,8590.349,1806159,52.755,111.575,46,176,51.310,49.931,8.138,6.483,5886.145,1237588,1462.751,140.533,48,510,18.207,0,34.344,56.689,205565.391,43221040
44,dataImg,71.228,122.367,56,199,27.310,25.931,6.621,10.759,8715.949,1832567,52.755,110.966,42,181,51.310,49.931,8.138,6.483,5854.026,1230835,1462.751,140.827,31,539,18.207,0,34.344,56.689,205994.344,43311228
45,dataImg,71.228,122.213,56,196,27.310,25.931,6.621,10.759,8705.005,1830266,52.755,110.212,45,178,51.310,49.931,8.138,6.483,5814.260,1222474,1462.751,140.731,47,579,18.207,0,34.344,56.689,205854.141,43281748
46,dataImg,71.228,122.524,57,216,27.310,25.931,6.621,10.759,8727.126,1834917,52.755,111.914,53,176,51.310,49.931,8.138,6.483,5904.042,1241351,1462.751,140.440,45,501,18.207,0,34.344,56.689,205428.391,43192232
47,dataImg,71.228,123.235,56,215,27.310,25.931,6.621,10.759,8777.798,1845571,52.755,110.738,41,176,51.310,49.931,8.138,6.483,5842.007,1228308,1462.751,140.666,40,497,18.207,0,34.344,56.689,205759.484,43261848
48,dataImg,71.228,123.137,48,203,27.310,25.931,6.621,10.759,8770.835,1844107,52.755,110.962,51,190,51.310,49.931,8.138,6.483,5853.831,1230794,1462.751,140.610,41,515,18.207,0,34.344,56.689,205678.219,43244760
49,dataImg,71.228,123.081,54,205,27.310,25.931,6.621,10.759,8766.812,1843261,52.755,111.583,49,176,51.310,49.931,8.138,6.483,5886.558,1237675,1462.751,140.256,43,562,18.207,0,34.344,56.689,205159.797,43135760
50,dataImg,71.228,123.386,57,203,27.310,25.931,6.621,10.759,8788.509,1847823,52.755,110.949,47,171,51.310,49.931,8.138,6.483,5853.127,1230646,1462.751,140.297,45,525,18.207,0,34.344,56.689,205220.250,43148472
51,dataImg,71.228,123.505,44,213,27.310,25.931,6.621,10.759,8796.998,1849608,52.755,110.371,31,172,51.310,49.931,8.138,6.483,5822.659,1224240,1462.751,140.298,43,531,18.207,0,34.344,56.689,205220.359,43148496
52,dataImg,71.228,123.966,53,204,27.310,25.931,6.621,10.759,8829.849,1856515,52.755,110.267,50,175,51.310,49.931,8.138,6.483,5817.147,1223081,1462.751,140.433,48,492,18.207,0,34.344,56.689,205418.531,43190160
53,dataImg,71.228,125.376,51,209,27.310,25.931,6.621,10.759,8930.313,1877638,52.755,110.935,49,173,51.310,49.931,8.138,6.483,5852.366,1230486,1462.751,140.691,38,473,18.207,0,34.344,56.689,205796.547,43269636
54,dataImg,71.228,124.176,48,211,27.310,25.931,6.621,10.759,8844.778,1859654,52.755,111.633,50,178,51.310,49.931,8.138,6.483,5889.217,1238234,1462.751,139.797,48,475,18.207,0,34.344,56.689,204488.969,42994712
55,dataImg,71.228,125.211,60,210,27.310,25.931,6.621,10.759,8918.537,1875162,52.755,111.078,50,179,51.310,49.931,8.138,6.483,5859.919,1232074,1462.751,140.051,40,541,18.207,0,34.344,56.689,204859.641,43072648
56,dataImg,71.228,125.569,58,210,27.310,25.931,6.621,10.759,8944.006,1880517,52.755,110.678,52,173,51.310,49.931,8.138,6.483,5838.807,1227635,1462.751,140.360,42,526,18.207,0,34.344,56.689,205312.234,43167808
57,dataImg,71.228,124.863,48,216,27.310,25.931,6.621,10.759,8893.705,1869941,52.755,111.106,33,166,51.310,49.931,8.138,6.483,5861.403,1232386,1462.751,140.179,32,519,18.207,0,34.344,56.689,205046.344,43111904
58,dataImg,71.228,126.093,54,201,27.310,25.931,6.621,10.759,8981.332,1888365,52.755,110.852,39,174,51.310,49.931,8.138,6.483,5848.029,1229574,1462.751,140.192,45,563,18.207,0,34.344,56.689,205065.656,43115968
59,dataImg,71.228,126.351,57,200,27.310,25.931,6.621,10.759,8999.725,1892232,52.755,111.261,47,181,51.310,49.931,8.138,6.483,5869.593,1234108,1462.751,140.401,41,598,18.207,0,34.344,56.689,205371.328,43180232
60,dataImg,71.228,125.585,67,210,27.310,25.931,6.621,10.759,8945.190,1880766,52.755,111.364,51,178,51.310,49.931,8.138,6.483,5875.020,1235249,1462.751,140.077,43,522,18.207,0,34.344,56.689,204897.219,43080552
61,dataImg,71.228,126.034,53,201,27.310,25.931,6.621,10.759,8977.138,1887483,52.755,110.785,50,179,51.310,49.931,8.138,6.483,5844.471,1228826,1462.751,140.188,42,552,18.207,0,34.344,56.689,205059.734,43114720
62,dataImg,71.228,126.186,58,205,27.310,25.931,6.621,10.759,8987.981,1889763,52.755,111.089,50,177,51.310,49.931,8.138,6.483,5860.490,1232194,1462.751,140.174,46,556,18.207,0,34.344,56.689,205039.484,43110464
63,dataImg,71.228,126.547,54,201,27.310,25.931,6.621,10.759,9013.688,1895168,52.755,110.859,40,175,51.310,49.931,8.138,6.483,5848.376,1229647,1462.751,139.848,44,549,18.207,0,34.344,56.689,204562.328,43010140
64,dataImg,71.228,126.685,62,211,27.310,25.931,6.621,10.759,9023.505,1897232,52.755,111.016,48,175,51.310,49.931,8.138,6.483,5856.675,1231392,1462.751,139.958,37,566,18.207,0,34.344,56.689,204723.109,43043944
65,dataImg,71.228,128.519,54,204,27.310,25.931,6.621,10.759,9154.156,1924702,52.755,111.222,38,173,51.310,49.931,8.138,6.483,5867.529,1233674,1462.751,140.349,29,520,18.207,0,34.344,56.689,205295.859,43164368
66,dataImg,71.228,127.585,59,202,27.310,25.931,6.621,10.759,9087.637,1910716,52.755,110.960,48,172,51.310,49.931,8.138,6.483,5853.684,1230763,1462.751,140.296,51,553,18.207,0,34.344,56.689,205217.922,43147980
67,dataImg,71.228,128.877,57,203,27.310,25.931,6.621,10.759,9179.678,1930068,52.755,110.013,48,173,51.310,49.931,8.138,6.483,5803.744,1220263,1462.751,140.407,42,544,18.207,0,34.344,56.689,205380.859,43182240
68,dataImg,71.228,127.729,54,203,27.310,25.931,6.621,10.759,9097.910,1912876,52.755,110.691,46,171,51.310,49.931,8.138,6.483,5839.496,1227780,1462.751,139.995,40,561,18.207,0,34.344,56.689,204778.578,43055608
69,dataImg,71.228,128.579,65,205,27.310,25.931,6.621,10.759,9158.456,1925606,52.755,111.378,47,174,51.310,49.931,8.138,6.483,5875.786,1235410,1462.751,140.256,38,540,18.207,0,34.344,56.689,205159.031,43135596
70,dataImg,71.228,127.754,56,211,27.310,25.931,6.621,10.759,9099.670,1913246,52.755,111.131,50,177,51.310,49.931,8.138,6.483,5862.739,1232667,1462.751,139.696,47,596,18.207,0,34.344,56.689,204340.641,42963528
71,dataImg,71.228,128.274,59,208,27.310,25.931,6.621,10.759,9136.701,1921032,52.755,110.699,47,191,51.310,49.931,8.138,6.483,5839.934,1227872,1462.751,140.023,48,613,18.207,0,34.344,56.689,204819.547,43064220
72,dataImg,71.228,129.628,53,236,27.310,25.931,6.621,10.759,9233.150,1941311,52.755,110.871,43,175,51.310,49.931,8.138,6.483,5849.013,1229781,1462.751,140.289,39,547,18.207,0,34.344,56.689,205208.625,43146024
73,dataImg,71.228,128.908,60,216,27.310,25.931,6.621,10.759,9181.822,1930519,52.755,111.476,51,177,51.310,49.931,8.138,6.483,5880.908,1236487,1462.751,140.058,40,546,18.207,0,34.344,56.689,204870.078,43074844
74,dataImg,71.228,128.376,60,215,27.310,25.931,6.621,10.759,9143.974,1922561,52.755,111.230,51,169,51.310,49.931,8.138,6.483,5867.942,1233761,1462.751,139.950,44,543,18.207,0,34.344,56.689,204711.531,43041512
75,dataImg,71.228,129.863,59,223,27.310,25.931,6.621,10.759,9249.911,1944835,52.755,111.260,50,180,51.310,49.931,8.138,6.483,5869.541,1234097,1462.751,139.954,44,514,18.207,0,34.344,56.689,204718.359,43042944
76,dataImg,71.228,129.643,57,208,27.310,25.931,6.621,10.759,9234.197,1941531,52.755,110.141,51,180,51.310,49.931,8.138,6.483,5810.479,1221679,1462.751,140.029,44,551,18.207,0,34.344,56.689,204827.672,43065928
77,dataImg,71.228,129.475,54,215,27.310,25.931,6.621,10.759,9222.255,1939020,52.755,111.754,45,178,51.310,49.931,8.138,6.483,5895.600,1239576,1462.751,140.115,46,541,18.207,0,34.344,56.689,204953.875,43092464
78,dataImg,71.228,129.274,60,215,27.310,25.931,6.621,10.759,9207.948,1936012,52.755,110.122,42,172,51.310,49.931,8.138,6.483,5809.480,1221469,1462.751,139.898,37,547,18.207,0,34.344,56.689,204635.484,43025520
79,dataImg,71.228,130.239,54,224,27.310,25.931,6.621,10.759,9276.632,1950453,52.755,110.886,35,174,51.310,49.931,8.138,6.483,5849.793,1229945,1462.751,139.814,43,537,18.207,0,34.344,56.689,204513.172,42999804
80,dataImg,71.228,130.749,52,231,27.310,25.931,6.621,10.759,9312.964,1958092,52.755,110.316,48,174,51.310,49.931,8.138,6.483,5819.734,1223625,1462.751,139.914,44,543,18.207,0,34.344,56.689,204659.125,43030488
81,dataImg,71.228,130.757,59,214,27.310,25.931,6.621,10.759,9313.562,1958218,52.755,110.712,48,187,51.310,49.931,8.138,6.483,5840.628,1228018,1462.751,140.223,42,514,18.207,0,34.344,56.689,205111.031,43125508
82,dataImg,71.228,130.603,65,231,27.310,25.931,6.621,10.759,9302.604,1955914,52.755,111.137,38,174,51.310,49.931,8.138,6.483,5863.058,1232734,1462.751,140.573,49,506,18.207,0,34.344,56.689,205622.984,43233144
83,dataImg,71.228,130.892,58,219,27.310,25.931,6.621,10.759,9323.142,1960232,52.755,111.761,40,174,51.310,49.931,8.138,6.483,5895.966,1239653,1462.751,140.289,39,504,18.207,0,34.344,56.689,205207.922,43145876
84,dataImg,71.228,130.875,45,209,27.310,25.931,6.621,10.759,9321.981,1959988,52.755,111.630,51,176,51.310,49.931,8.138,6.483,5889.069,1238203,1462.751,139.951,37,500,18.207,0,34.344,56.689,204714.188,43042068
85,dataImg,71.228,130.855,55,235,27.310,25.931,6.621,10.759,9320.550,1959687,52.755,111.402,41,175,51.310,49.931,8.138,6.483,5877.013,1235668,1462.751,140.321,50,536,18.207,0,34.344,56.689,205254.047,43155576
86,dataImg,71.228,130.693,58,214,27.310,25.931,6.621,10.759,9308.969,1957252,52.755,111.016,40,190,51.310,49.931,8.138,6.483,5856.651,1231387,1462.751,140.241,43,552,18.207,0,34.344,56.689,205137.062,43130976
87,dataImg,71.228,130.712,64,237,27.310,25.931,6.621,10.759,9310.386,1957550,52.755,111.335,46,177,51.310,49.931,8.138,6.483,5873.483,1234926,1462.751,140.199,41,509,18.207,0,34.344,56.689,205076.781,43118304
88,dataImg,71.228,131.913,53,218,27.310,25.931,6.621,10.759,9395.882,1975526,52.755,111.819,57,175,51.310,49.931,8.138,6.483,5899.019,1240295,1462.751,140.186,42,499,18.207,0,34.344,56.689,205057.656,43114284
89,dataImg,71.228,131.669,51,214,27.310,25.931,6.621,10.759,9378.522,1971876,52.755,109.921,35,166,51.310,49.931,8.138,6.483,5798.878,1219240,1462.751,140.004,47,513,18.207,0,34.344,56.689,204790.594,43058132
90,dataImg,71.228,132.019,45,231,27.310,25.931,6.621,10.759,9403.449,1977117,52.755,110.274,38,178,51.310,49.931,8.138,6.483,5817.522,1223160,1462.751,139.917,31,533,18.207,0,34.344,56.689,204663.719,43031456
91,dataImg,71.228,132.089,62,220,27.310,25.931,6.621,10.759,9408.448,1978168,52.755,110.958,52,175,51.310,49.931,8.138,6.483,5853.617,1230749,1462.751,140.008,44,514,18.207,0,34.344,56.689,204796.516,43059380
92,dataImg,71.228,131.712,61,220,27.310,25.931,6.621,10.759,9381.604,1972524,52.755,110.806,43,171,51.310,49.931,8.138,6.483,5845.574,1229058,1462.751,139.781,42,535,18.207,0,34.344,56.689,204464.734,42989620
93,dataImg,71.228,132.273,60,220,27.310,25.931,6.621,10.759,9421.575,1980928,52.755,110.737,39,169,51.310,49.931,8.138,6.483,5841.945,1228295,1462.751,139.747,35,561,18.207,0,34.344,56.689,204415.453,42979260
94,dataImg,71.228,133.095,59,206,27.310,25.931,6.621,10.759,9480.070,1993227,52.755,110.468,49,172,51.310,49.931,8.138,6.483,5827.777,1225316,1462.751,139.905,48,544,18.207,0,34.344,56.689,204646.969,43027936
95,dataImg,71.228,132.433,54,213,27.310,25.931,6.621,10.759,9432.947,1983319,52.755,112.095,47,182,51.310,49.931,8.138,6.483,5913.587,1243358,1462.751,139.732,38,537,18.207,0,34.344,56.689,204392.797,42974496
96,dataImg,71.228,132.483,61,214,27.310,25.931,6.621,10.759,9436.509,1984068,52.755,110.968,43,178,51.310,49.931,8.138,6.483,5854.154,1230862,1462.751,139.877,26,530,18.207,0,34.344,56.689,204605.922,43019304
97,dataImg,71.228,133.320,66,218,27.310,25.931,6.621,10.759,9496.113,1996600,52.755,110.521,40,174,51.310,49.931,8.138,6.483,5830.545,1225898,1462.751,139.907,44,508,18.207,0,34.344,56.689,204648.609,43028280
98,dataImg,71.228,132.353,57,218,27.310,25.931,6.621,10.759,9427.239,1982119,52.755,110.548,54,176,51.310,49.931,8.138,6.483,5831.986,1226201,1462.751,139.814,46,561,18.207,0,34.344,56.689,204513.031,42999776
99,dataImg,71.228,133.537,60,222,27.310,25.931,6.621,10.759,9511.604,1999857,52.755,110.578,46,179,51.310,49.931,8.138,6.483,5833.532,1226526,1462.751,139.820,42,527,18.207,0,34.344,56.689,204521.422,43001540
100,dataImg,71.228,132.947,50,212,27.310,25.931,6.621,10.759,9469.531,1991011,52.755,111.251,38,172,51.310,49.931,8.138,6.483,5869.084,1234001,1462.751,139.702,46,544,18.207,0,34.344,56.689,204349.766,42965448
101,dataImg,71.228,133.608,56,238,27.310,25.931,6.621,10.759,9516.650,2000918,52.755,110.715,39,182,51.310,49.931,8.138,6.483,5840.761,1228046,1462.751,139.795,42,546,18.207,0,34.344,56.689,204484.625,42993800
102,dataImg,71.228,133.087,52,224,27.310,25.931,6.621,10.759,9479.533,1993114,52.755,109.855,35,168,51.310,49.931,8.138,6.483,5795.407,1218510,1462.751,139.555,44,527,18.207,0,34.344,56.689,204134.234,42920128
103,dataImg,71.228,133.869,59,209,27.310,25.931,6.621,10.759,9535.189,2004816,52.755,110.284,41,174,51.310,49.931,8.138,6.483,5818.046,1223270,1462.751,139.855,44,521,18.207,0,34.344,56.689,204573.484,43012484
104,dataImg,71.228,133.247,50,222,27.310,25.931,6.621,10.759,9490.929,1995510,52.755,110.963,28,172,51.310,49.931,8.138,6.483,5853.888,1230806,1462.751,139.870,45,562,18.207,0,34.344,56.689,204594.594,43016924
105,dataImg,71.228,133.428,42,224,27.310,25.931,6.621,10.759,9503.790,1998214,52.755,111.146,51,188,51.310,49.931,8.138,6.483,5863.539,1232835,1462.751,139.351,42,551,18.207,0,34.344,56.689,203835.984,42857424
106,dataImg,71.228,134.093,66,229,27.310,25.931,6.621,10.759,9551.156,2008173,52.755,111.333,40,178,51.310,49.931,8.138,6.483,5873.407,1234910,1462.751,139.706,43,534,18.207,0,34.344,56.689,204355.141,42966576
107,dataImg,71.228,133.082,61,220,27.310,25.931,6.621,10.759,9479.129,1993029,52.755,111.051,43,178,51.310,49.931,8.138,6.483,5858.511,1231778,1462.751,139.353,46,543,18.207,0,34.344,56.689,203838.781,42858008
108,dataImg,71.228,134.324,70,223,27.310,25.931,6.621,10.759,9567.636,2011638,52.755,111.212,46,181,51.310,49.931,8.138,6.483,5866.986,1233560,1462.751,139.567,46,555,18.207,0,34.344,56.689,204151.641,42923788
109,dataImg,71.228,133.903,63,220,27.310,25.931,6.621,10.759,9537.663,2005336,52.755,110.827,45,174,51.310,49.931,8.138,6.483,5846.697,1229294,1462.751,139.735,46,565,18.207,0,34.344,56.689,204398.234,42975640
110,dataImg,71.228,135.161,53,243,27.310,25.931,6.621,10.759,9627.250,2024172,52.755,110.418,17,175,51.310,49.931,8.138,6.483,5825.128,1224759,1462.751,139.840,41,591,18.207,0,34.344,56.689,204550.734,43007700
111,dataImg,71.228,134.653,64,221,27.310,25.931,6.621,10.759,9591.026,2016556,52.755,111.119,36,182,51.310,49.931,8.138,6.483,5862.088,1232530,1462.751,139.496,51,541,18.207,0,34.344,56.689,204048.266,42902056
112,dataImg,71.228,135.714,58,218,27.310,25.931,6.621,10.759,9666.621,2032450,52.755,110.560,46,176,51.310,49.931,8.138,6.483,5832.619,1226334,1462.751,140.233,31,514,18.207,0,34.344,56.689,205126.219,43128696
113,dataImg,71.228,135.003,54,223,27.310,25.931,6.621,10.759,9616.025,2021812,52.755,110.747,48,175,51.310,49.931,8.138,6.483,5842.459,1228403,1462.751,139.594,53,551,18.207,0,34.344,56.689,204191.094,42932088
114,dataImg,71.228,135.181,61,219,27.310,25.931,6.621,10.759,9628.662,2024469,52.755,110.562,47,172,51.310,49.931,8.138,6.483,5832.690,1226349,1462.751,140.038,50,591,18.207,0,34.344,56.689,204840.422,43068608
115,dataImg,71.228,134.990,56,235,27.310,25.931,6.621,10.759,9615.088,2021615,52.755,110.589,43,170,51.310,49.931,8.138,6.483,5834.160,1226658,1462.751,140.065,38,521,18.207,0,34.344,56.689,204880.609,43077060
116,dataImg,71.228,134.927,62,221,27.310,25.931,6.621,10.759,9610.556,2020662,52.755,110.978,46,173,51.310,49.931,8.138,6.483,5854.673,1230971,1462.751,139.857,47,536,18.207,0,34.344,56.689,204576.266,43013068
117,dataImg,71.228,135.585,63,225,27.310,25.931,6.621,10.759,9657.427,2030517,52.755,110.837,47,176,51.310,49.931,8.138,6.483,5847.215,1229403,1462.751,139.802,41,539,18.207,0,34.344,56.689,204495.281,42996040
