 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
69,dataImg,71.228,143.649,68,225,13.379,25.793,6.621,10.759,10231.821,2151286,35.614,114.247,55,176,7.172,49.448,5.379,6.621,4068.780,855479,790.190,134.696,53,446,0,0.069,24.276,41.862,106435.844,22378610
70,dataImg,71.228,143.068,68,219,13.379,25.793,6.621,10.759,10190.462,2142590,35.614,113.531,49,183,7.172,49.448,5.379,6.621,4043.282,850118,790.190,134.739,41,422,0,0.069,24.276,41.862,106469.148,22385612
71,dataImg,71.228,143.299,73,240,13.379,25.793,6.621,10.759,10206.876,2146041,35.614,113.890,45,175,7.172,49.448,5.379,6.621,4056.076,852808,790.190,134.844,50,431,0,0.069,24.276,41.862,106552.195,22403072
72,dataImg,71.228,143.888,71,232,13.379,25.793,6.621,10.759,10248.872,2154871,35.614,114.404,48,177,7.172,49.448,5.379,6.621,4074.368,856654,790.190,135.051,39,414,0,0.069,24.276,41.862,106715.617,22437432
73,dataImg,71.228,143.129,66,227,13.379,25.793,6.621,10.759,10194.781,2143498,35.614,114.725,54,181,7.172,49.448,5.379,6.621,4085.811,859060,790.190,134.338,48,380,0,0.069,24.276,41.862,106152.797,22319096
74,dataImg,71.228,143.824,72,243,13.379,25.793,6.621,10.759,10244.264,2153902,35.614,113.663,56,177,7.172,49.448,5.379,6.621,4047.981,851106,790.190,134.396,43,360,0,0.069,24.276,41.862,106198.703,22328748
75,dataImg,71.228,142.215,69,221,13.379,25.793,6.621,10.759,10129.712,2129817,35.614,114.850,52,178,7.172,49.448,5.379,6.621,4090.273,859998,790.190,134.130,53,402,0,0.069,24.276,41.862,105988.445,22284540
76,dataImg,71.228,142.833,67,227,13.379,25.793,6.621,10.759,10173.711,2139068,35.614,115.127,54,180,7.172,49.448,5.379,6.621,4100.142,862073,790.190,134.796,53,452,0,0.069,24.276,41.862,106514.703,22395190
77,dataImg,71.228,141.926,58,222,13.379,25.793,6.621,10.759,10109.085,2125480,35.614,113.658,53,177,7.172,49.448,5.379,6.621,4047.800,851068,790.190,133.821,49,448,0,0.069,24.276,41.862,105743.766,22233096
78,dataImg,71.228,143.500,68,236,13.379,25.793,6.621,10.759,10221.211,2149055,35.614,114.662,54,175,7.172,49.448,5.379,6.621,4083.557,858586,790.190,134.860,53,520,0,0.069,24.276,41.862,106564.859,22405736
79,dataImg,71.228,143.027,69,223,13.379,25.793,6.621,10.759,10187.490,2141965,35.614,113.955,48,182,7.172,49.448,5.379,6.621,4058.378,853292,790.190,134.513,51,508,0,0.069,24.276,41.862,106290.758,22348104
80,dataImg,71.228,142.904,69,228,13.379,25.793,6.621,10.759,10178.791,2140136,35.614,113.493,51,178,7.172,49.448,5.379,6.621,4041.922,849832,790.190,133.980,51,565,0,0.069,24.276,41.862,105870.062,22259652
81,dataImg,71.228,143.056,56,224,13.379,25.793,6.621,10.759,10189.573,2142403,35.614,114.194,53,170,7.172,49.448,5.379,6.621,4066.906,855085,790.190,134.527,49,517,0,0.069,24.276,41.862,106302.266,22350524
82,dataImg,71.228,142.592,70,213,13.379,25.793,6.621,10.759,10156.561,2135462,35.614,113.917,54,179,7.172,49.448,5.379,6.621,4057.037,853010,790.190,134.011,51,541,0,0.069,24.276,41.862,105894.430,22264774
83,dataImg,71.228,144.194,75,224,13.379,25.793,6.621,10.759,10270.617,2159443,35.614,113.963,40,174,7.172,49.448,5.379,6.621,4058.673,853354,790.190,134.362,56,535,0,0.069,24.276,41.862,106171.664,22323064
84,dataImg,71.228,142.256,69,236,13.379,25.793,6.621,10.759,10132.595,2130423,35.614,113.991,60,179,7.172,49.448,5.379,6.621,4059.681,853566,790.190,133.773,51,531,0,0.069,24.276,41.862,105706.438,22225248
85,dataImg,71.228,142.013,67,239,13.379,25.793,6.621,10.759,10115.311,2126789,35.614,114.212,57,184,7.172,49.448,5.379,6.621,4067.529,855216,790.190,134.031,48,535,0,0.069,24.276,41.862,105910.375,22268128
86,dataImg,71.228,141.889,55,215,13.379,25.793,6.621,10.759,10106.464,2124929,35.614,114.614,52,176,7.172,49.448,5.379,6.621,4081.878,858233,790.190,133.892,55,489,0,0.069,24.276,41.862,105800.141,22244948
87,dataImg,71.228,142.036,70,225,13.379,25.793,6.621,10.759,10116.961,2127136,35.614,114.710,35,185,7.172,49.448,5.379,6.621,4085.288,858950,790.190,134.031,55,524,0,0.069,24.276,41.862,105910.227,22268096
88,dataImg,71.228,143.322,72,226,13.379,25.793,6.621,10.759,10208.502,2146383,35.614,113.947,52,191,7.172,49.448,5.379,6.621,4058.097,853233,790.190,134.098,45,478,0,0.069,24.276,41.862,105962.938,22279180
89,dataImg,71.228,143.100,70,227,13.379,25.793,6.621,10.759,10192.727,2143066,35.614,115.683,55,171,7.172,49.448,5.379,6.621,4119.951,866238,790.190,133.855,49,510,0,0.069,24.276,41.862,105770.656,22238750
90,dataImg,71.228,143.157,68,234,13.379,25.793,6.621,10.759,10196.803,2143923,35.614,113.891,48,175,7.172,49.448,5.379,6.621,4056.119,852817,790.190,133.909,52,433,0,0.069,24.276,41.862,105813.531,22247764
91,dataImg,71.228,143.044,70,242,13.379,25.793,6.621,10.759,10188.750,2142230,35.614,114.595,47,187,7.172,49.448,5.379,6.621,4081.184,858087,790.190,134.185,48,514,0,0.069,24.276,41.862,106031.820,22293662
92,dataImg,71.228,143.024,59,225,13.379,25.793,6.621,10.759,10187.333,2141932,35.614,114.150,50,199,7.172,49.448,5.379,6.621,4065.327,854753,790.190,134.229,48,476,0,0.069,24.276,41.862,106066.266,22300904
93,dataImg,71.228,142.912,61,233,13.379,25.793,6.621,10.759,10179.300,2140243,35.614,113.764,54,172,7.172,49.448,5.379,6.621,4051.596,851866,790.190,133.935,44,528,0,0.069,24.276,41.862,105834.336,22252140
94,dataImg,71.228,142.240,67,231,13.379,25.793,6.621,10.759,10131.481,2130189,35.614,113.506,56,173,7.172,49.448,5.379,6.621,4042.402,849933,790.190,133.603,47,482,0,0.069,24.276,41.862,105571.484,22196874
95,dataImg,71.228,141.899,56,230,13.379,25.793,6.621,10.759,10107.196,2125083,35.614,114.895,48,176,7.172,49.448,5.379,6.621,4091.856,860331,790.190,134.090,42,457,0,0.069,24.276,41.862,105956.586,22277844
96,dataImg,71.228,141.504,65,238,13.379,25.793,6.621,10.759,10079.078,2119171,35.614,114.737,42,177,7.172,49.448,5.379,6.621,4086.240,859150,790.190,133.576,47,439,0,0.069,24.276,41.862,105550.594,22192480
97,dataImg,71.228,142.122,67,236,13.379,25.793,6.621,10.759,10123.029,2128412,35.614,113.820,51,181,7.172,49.448,5.379,6.621,4053.570,852281,790.190,133.367,36,461,0,0.069,24.276,41.862,105385.328,22157734
98,dataImg,71.228,142.036,56,224,13.379,25.793,6.621,10.759,10116.908,2127125,35.614,113.948,56,180,7.172,49.448,5.379,6.621,4058.140,853242,790.190,133.426,45,458,0,0.069,24.276,41.862,105432.281,22167606
99,dataImg,71.228,142.184,67,233,13.379,25.793,6.621,10.759,10127.501,2129352,35.614,113.521,48,177,7.172,49.448,5.379,6.621,4042.920,850042,790.190,133.488,46,425,0,0.069,24.276,41.862,105480.758,22177798
