 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
118,dataImg,71.228,386.697,198,523,27.310,25.931,6.621,10.759,27543.641,5791173,101.843,112.409,48,180,55.241,22.896,9.172,11.103,11448.081,2407010,1730.032,299.240,50,557,0,13.586,43.724,66.206,517695.656,108847816
119,dataImg,71.228,386.987,165,532,27.310,25.931,6.621,10.759,27564.316,5795520,101.843,112.510,53,178,55.241,22.896,9.172,11.103,11458.345,2409168,1730.032,299.707,54,543,0,13.586,43.724,66.206,518503.281,109017616
120,dataImg,71.228,386.575,199,513,27.310,25.931,6.621,10.759,27534.924,5789340,101.843,113.109,36,183,55.241,22.896,9.172,11.103,11519.366,2421998,1730.032,299.154,57,539,0,13.586,43.724,66.206,517546.812,108816520
121,dataImg,71.228,387.598,196,523,27.310,25.931,6.621,10.759,27607.816,5804666,101.843,111.896,43,177,55.241,22.896,9.172,11.103,11395.816,2396021,1730.032,299.092,45,550,0,13.586,43.724,66.206,517439.375,108793928
122,dataImg,71.228,387.888,208,528,27.310,25.931,6.621,10.759,27628.447,5809004,101.843,112.670,40,185,55.241,22.896,9.172,11.103,11474.668,2412600,1730.032,298.989,54,580,0,13.586,43.724,66.206,517260.406,108756296
123,dataImg,71.228,387.490,174,520,27.310,25.931,6.621,10.759,27600.154,5803055,101.843,112.070,46,179,55.241,22.896,9.172,11.103,11413.600,2399760,1730.032,299.234,44,552,0,13.586,43.724,66.206,517684.531,108845472
124,dataImg,71.228,387.921,204,525,27.310,25.931,6.621,10.759,27630.812,5809501,101.843,113.212,48,184,55.241,22.896,9.172,11.103,11529.845,2424201,1730.032,298.870,56,558,0,13.586,43.724,66.206,517054.531,108713016
125,dataImg,71.228,387.453,190,524,27.310,25.931,6.621,10.759,27597.486,5802494,101.843,112.889,45,189,55.241,22.896,9.172,11.103,11496.946,2417284,1730.032,299.082,56,562,0,13.586,43.724,66.206,517421.188,108790104
126,dataImg,71.228,388.402,207,528,27.310,25.931,6.621,10.759,27665.104,5816711,101.843,112.353,42,177,55.241,22.896,9.172,11.103,11442.440,2405824,1730.032,298.956,44,556,0,13.586,43.724,66.206,517203.688,108744376
127,dataImg,71.228,388.283,189,536,27.310,25.931,6.621,10.759,27656.604,5814924,101.843,112.372,48,179,55.241,22.896,9.172,11.103,11444.319,2406219,1730.032,298.908,50,547,0,13.586,43.724,66.206,517120.594,108726904
128,dataImg,71.228,389.337,197,553,27.310,25.931,6.621,10.759,27731.723,5830718,101.843,112.508,46,180,55.241,22.896,9.172,11.103,11458.179,2409133,1730.032,299.299,56,554,0,13.586,43.724,66.206,517796.188,108868952
129,dataImg,71.228,388.555,200,528,27.310,25.931,6.621,10.759,27676.014,5819005,101.843,112.797,49,179,55.241,22.896,9.172,11.103,11487.596,2415318,1730.032,298.693,56,551,0,13.586,43.724,66.206,516748.469,108648664
130,dataImg,71.228,389.505,161,530,27.310,25.931,6.621,10.759,27743.689,5833234,101.843,112.863,47,178,55.241,22.896,9.172,11.103,11494.287,2416725,1730.032,299.094,51,540,0,13.586,43.724,66.206,517441.594,108794392
131,dataImg,71.228,388.843,209,526,27.310,25.931,6.621,10.759,27696.537,5823320,101.843,112.822,47,184,55.241,22.896,9.172,11.103,11490.111,2415847,1730.032,298.572,49,544,0,13.586,43.724,66.206,516538.844,108604584
132,dataImg,71.228,389.298,192,524,27.310,25.931,6.621,10.759,27728.883,5830121,101.843,112.092,43,182,55.241,22.896,9.172,11.103,11415.830,2400229,1730.032,299.058,31,542,0,13.586,43.724,66.206,517380.531,108781552
133,dataImg,71.228,389.138,191,539,27.310,25.931,6.621,10.759,27717.488,5827725,101.843,113.334,42,189,55.241,22.896,9.172,11.103,11542.319,2426824,1730.032,299.146,51,547,0,13.586,43.724,66.206,517531.656,108813328
134,dataImg,71.228,389.671,205,533,27.310,25.931,6.621,10.759,27755.461,5835709,101.843,112.983,47,178,55.241,22.896,9.172,11.103,11506.529,2419299,1730.032,299.225,46,557,0,13.586,43.724,66.206,517668.188,108842032
135,dataImg,71.228,390.462,191,548,27.310,25.931,6.621,10.759,27811.797,5847554,101.843,113.100,49,186,55.241,22.896,9.172,11.103,11518.439,2421803,1730.032,299.311,55,548,0,13.586,43.724,66.206,517818.156,108873568
136,dataImg,71.228,390.340,182,527,27.310,25.931,6.621,10.759,27803.113,5845728,101.843,112.971,45,186,55.241,22.896,9.172,11.103,11505.331,2419047,1730.032,299.222,52,562,0,13.586,43.724,66.206,517664.062,108841168
137,dataImg,71.228,390.128,184,541,27.310,25.931,6.621,10.759,27788.064,5842564,101.843,112.643,50,181,55.241,22.896,9.172,11.103,11471.929,2412024,1730.032,299.286,49,561,0,13.586,43.724,66.206,517774.125,108864312
138,dataImg,71.228,390.501,200,530,27.310,25.931,6.621,10.759,27814.617,5848147,101.843,113.015,48,185,55.241,22.896,9.172,11.103,11509.797,2419986,1730.032,299.444,54,546,0,13.586,43.724,66.206,518048.219,108921936
139,dataImg,71.228,391.224,204,537,27.310,25.931,6.621,10.759,27866.117,5858975,101.843,113.049,40,179,55.241,22.896,9.172,11.103,11513.312,2420725,1730.032,299.087,55,565,0,13.586,43.724,66.206,517431.031,108792176
140,dataImg,71.228,390.975,185,522,27.310,25.931,6.621,10.759,27848.338,5855237,101.843,112.567,49,182,55.241,22.896,9.172,11.103,11464.167,2410392,1730.032,298.839,47,540,0,13.586,43.724,66.206,517001.562,108701872
141,dataImg,71.228,390.450,198,529,27.310,25.931,6.621,10.759,27810.932,5847372,101.843,112.900,38,181,55.241,22.896,9.172,11.103,11498.088,2417524,1730.032,299.196,38,572,0,13.586,43.724,66.206,517618.375,108831568
142,dataImg,71.228,390.069,203,541,27.310,25.931,6.621,10.759,27783.799,5841667,101.843,112.293,49,173,55.241,22.896,9.172,11.103,11436.276,2404528,1730.032,298.810,51,552,0,13.586,43.724,66.206,516950.812,108691208
143,dataImg,71.228,390.422,177,558,27.310,25.931,6.621,10.759,27808.973,5846960,101.843,112.200,35,177,55.241,22.896,9.172,11.103,11426.846,2402545,1730.032,298.751,52,558,0,13.586,43.724,66.206,516848.562,108669712
144,dataImg,71.228,390.909,168,551,27.310,25.931,6.621,10.759,27843.682,5854258,101.843,112.384,44,175,55.241,22.896,9.172,11.103,11445.599,2406488,1730.032,299.289,37,551,0,13.586,43.724,66.206,517779.938,108865528
145,dataImg,71.228,392.191,184,534,27.310,25.931,6.621,10.759,27934.957,5873449,101.843,112.882,48,181,55.241,22.896,9.172,11.103,11496.323,2417153,1730.032,299.089,50,550,0,13.586,43.724,66.206,517434.000,108792800
146,dataImg,71.228,391.348,184,555,27.310,25.931,6.621,10.759,27874.926,5860827,101.843,112.508,44,178,55.241,22.896,9.172,11.103,11458.231,2409144,1730.032,299.118,58,555,0,13.586,43.724,66.206,517483.188,108803136
147,dataImg,71.228,392.410,203,545,27.310,25.931,6.621,10.759,27950.562,5876730,101.843,112.856,39,189,55.241,22.896,9.172,11.103,11493.621,2416585,1730.032,299.026,53,565,0,13.586,43.724,66.206,517324.969,108769872
148,dataImg,71.228,391.872,191,559,27.310,25.931,6.621,10.759,27912.271,5868679,101.843,112.747,45,180,55.241,22.896,9.172,11.103,11482.544,2414256,1730.032,299.048,56,559,0,13.586,43.724,66.206,517362.625,108777792
149,dataImg,71.228,391.401,199,536,27.310,25.931,6.621,10.759,27878.734,5861628,101.843,113.180,46,180,55.241,22.896,9.172,11.103,11526.648,2423529,1730.032,298.722,49,557,0,13.586,43.724,66.206,516799.406,108659368
150,dataImg,71.228,390.621,195,536,27.310,25.931,6.621,10.759,27823.160,5849943,101.843,111.713,48,185,55.241,22.896,9.172,11.103,11377.200,2392107,1730.032,298.778,44,545,0,13.586,43.724,66.206,516896.031,108679688
151,dataImg,71.228,391.672,210,538,27.310,25.931,6.621,10.759,27898.035,5865686,101.843,112.307,49,185,55.241,22.896,9.172,11.103,11437.732,2404834,1730.032,298.928,38,562,0,13.586,43.724,66.206,517155.875,108734320
152,dataImg,71.228,391.242,186,538,27.310,25.931,6.621,10.759,27867.373,5859239,101.843,112.943,43,185,55.241,22.896,9.172,11.103,11502.458,2418443,1730.032,298.407,47,547,0,13.586,43.724,66.206,516253.250,108544544
153,dataImg,71.228,392.321,185,537,27.310,25.931,6.621,10.759,27944.266,5875406,101.843,112.504,53,180,55.241,22.896,9.172,11.103,11457.756,2409044,1730.032,299.097,44,566,0,13.586,43.724,66.206,517448.250,108795792
154,dataImg,71.228,392.607,217,531,27.310,25.931,6.621,10.759,27964.578,5879677,101.843,112.772,46,185,55.241,22.896,9.172,11.103,11485.070,2414787,1730.032,299.214,51,552,0,13.586,43.724,66.206,517649.938,108838200
155,dataImg,71.228,390.986,198,527,27.310,25.931,6.621,10.759,27849.146,5855407,101.843,112.503,48,203,55.241,22.896,9.172,11.103,11457.713,2409035,1730.032,298.149,54,558,0,13.586,43.724,66.206,515807.031,108450720
156,dataImg,71.228,391.874,206,526,27.310,25.931,6.621,10.759,27912.391,5868704,101.843,112.927,40,193,55.241,22.896,9.172,11.103,11500.855,2418106,1730.032,298.629,45,534,0,13.586,43.724,66.206,516637.969,108625432
157,dataImg,71.228,391.801,217,540,27.310,25.931,6.621,10.759,27907.168,5867606,101.843,113.022,47,183,55.241,22.896,9.172,11.103,11510.511,2420136,1730.032,298.958,55,584,0,13.586,43.724,66.206,517206.719,108745008
158,dataImg,71.228,391.492,195,529,27.310,25.931,6.621,10.759,27885.203,5862988,101.843,113.226,48,178,55.241,22.896,9.172,11.103,11531.318,2424511,1730.032,298.351,51,540,0,13.586,43.724,66.206,516156.625,108524224
159,dataImg,71.228,393.446,193,551,27.310,25.931,6.621,10.759,28024.344,5892243,101.843,113.045,50,176,55.241,22.896,9.172,11.103,11512.851,2420628,1730.032,298.610,47,559,0,13.586,43.724,66.206,516605.312,108618560
160,dataImg,71.228,393.075,190,539,27.310,25.931,6.621,10.759,27997.934,5886690,101.843,112.315,46,177,55.241,22.896,9.172,11.103,11438.555,2405007,1730.032,299.072,52,545,0,13.586,43.724,66.206,517403.719,108786432
161,dataImg,71.228,392.995,206,534,27.310,25.931,6.621,10.759,27992.240,5885493,101.843,112.831,39,184,55.241,22.896,9.172,11.103,11491.120,2416059,1730.032,298.351,49,560,0,13.586,43.724,66.206,516157.625,108524440
162,dataImg,71.228,392.847,201,538,27.310,25.931,6.621,10.759,27981.705,5883278,101.843,113.082,48,179,55.241,22.896,9.172,11.103,11516.637,2421424,1730.032,298.404,55,574,0,13.586,43.724,66.206,516248.688,108543584
163,dataImg,71.228,394.148,191,535,27.310,25.931,6.621,10.759,28074.398,5902767,101.843,113.099,34,181,55.241,22.896,9.172,11.103,11518.372,2421789,1730.032,298.266,52,551,0,13.586,43.724,66.206,516009.500,108493288
164,dataImg,71.228,392.758,192,527,27.310,25.931,6.621,10.759,27975.328,5881937,101.843,111.899,48,181,55.241,22.896,9.172,11.103,11396.206,2396103,1730.032,298.265,49,549,0,13.586,43.724,66.206,516007.938,108492960
165,dataImg,71.228,393.268,193,530,27.310,25.931,6.621,10.759,28011.664,5889577,101.843,112.835,43,172,55.241,22.896,9.172,11.103,11491.524,2416144,1730.032,298.584,32,564,0,13.586,43.724,66.206,516559.438,108608920
166,dataImg,71.228,393.538,177,538,27.310,25.931,6.621,10.759,28030.918,5893625,101.843,112.485,48,177,55.241,22.896,9.172,11.103,11455.882,2408650,1730.032,298.452,47,553,0,13.586,43.724,66.206,516332.156,108561136
167,dataImg,71.228,393.648,184,548,27.310,25.931,6.621,10.759,28038.742,5895270,101.843,111.883,54,186,55.241,22.896,9.172,11.103,11394.527,2395750,1730.032,298.287,43,550,0,13.586,43.724,66.206,516046.750,108501120
168,dataImg,71.228,393.447,174,528,27.310,25.931,6.621,10.759,28024.449,5892265,101.843,112.530,49,181,55.241,22.896,9.172,11.103,11460.434,2409607,1730.032,298.026,38,554,0,13.586,43.724,66.206,515594.906,108406120
169,dataImg,71.228,394.335,183,530,27.310,25.931,6.621,10.759,28087.691,5905562,101.843,112.344,45,178,55.241,22.896,9.172,11.103,11441.504,2405627,1730.032,298.566,49,543,0,13.586,43.724,66.206,516529.188,108602552
170,dataImg,71.228,395.335,196,543,27.310,25.931,6.621,10.759,28158.906,5920535,101.843,112.390,35,177,55.241,22.896,9.172,11.103,11446.141,2406602,1730.032,298.294,46,566,0,13.586,43.724,66.206,516059.094,108503720
171,dataImg,71.228,393.766,203,542,27.310,25.931,6.621,10.759,28047.127,5897033,101.843,112.619,47,180,55.241,22.896,9.172,11.103,11469.451,2411503,1730.032,298.775,41,562,0,13.586,43.724,66.206,516891.250,108678688
172,dataImg,71.228,394.169,183,542,27.310,25.931,6.621,10.759,28075.887,5903080,101.843,112.954,44,183,55.241,22.896,9.172,11.103,11503.576,2418678,1730.032,298.317,50,560,0,13.586,43.724,66.206,516097.406,108511776
173,dataImg,71.228,394.292,203,531,27.310,25.931,6.621,10.759,28084.629,5904918,101.843,112.987,53,176,55.241,22.896,9.172,11.103,11506.925,2419382,1730.032,298.406,53,570,0,13.586,43.724,66.206,516252.688,108544424
174,dataImg,71.228,394.803,201,539,27.310,25.931,6.621,10.759,28121.004,5912566,101.843,112.692,44,176,55.241,22.896,9.172,11.103,11476.885,2413066,1730.032,298.376,55,550,0,13.586,43.724,66.206,516199.562,108533256
175,dataImg,71.228,395.846,204,531,27.310,25.931,6.621,10.759,28195.299,5928187,101.843,112.724,48,173,55.241,22.896,9.172,11.103,11480.209,2413765,1730.032,298.912,51,549,0,13.586,43.724,66.206,517126.719,108728192
176,dataImg,71.228,395.779,214,537,27.310,25.931,6.621,10.759,28190.510,5927180,101.843,112.416,45,180,55.241,22.896,9.172,11.103,11448.805,2407162,1730.032,298.644,53,561,0,13.586,43.724,66.206,516664.594,108631024
177,dataImg,71.228,395.575,213,522,27.310,25.931,6.621,10.759,28175.994,5924128,101.843,112.823,49,185,55.241,22.896,9.172,11.103,11490.216,2415869,1730.032,298.155,53,574,0,13.586,43.724,66.206,515817.188,108452856
178,dataImg,71.228,395.746,210,523,27.310,25.931,6.621,10.759,28188.207,5926696,101.843,112.217,49,175,55.241,22.896,9.172,11.103,11428.586,2402911,1730.032,298.981,43,562,0,13.586,43.724,66.206,517246.938,108753464
179,dataImg,71.228,394.711,200,526,27.310,25.931,6.621,10.759,28114.465,5911191,101.843,112.133,44,180,55.241,22.896,9.172,11.103,11419.958,2401097,1730.032,298.503,54,581,0,13.586,43.724,66.206,516420.500,108579704
180,dataImg,71.228,396.166,220,524,27.310,25.931,6.621,10.759,28218.082,5932977,101.843,112.688,45,181,55.241,22.896,9.172,11.103,11476.532,2412992,1730.032,298.397,50,560,0,13.586,43.724,66.206,516235.719,108540856
181,dataImg,71.228,395.774,207,545,27.310,25.931,6.621,10.759,28190.172,5927109,101.843,112.336,45,174,55.241,22.896,9.172,11.103,11440.619,2405441,1730.032,298.931,47,553,0,13.586,43.724,66.206,517160.094,108735208
182,dataImg,71.228,395.502,214,549,27.310,25.931,6.621,10.759,28170.824,5923041,101.843,112.478,46,181,55.241,22.896,9.172,11.103,11455.145,2408495,1730.032,298.696,39,569,0,13.586,43.724,66.206,516754.375,108649904
183,dataImg,71.228,396.832,209,537,27.310,25.931,6.621,10.759,28265.529,5942953,101.843,113.348,53,182,55.241,22.896,9.172,11.103,11543.737,2427122,1730.032,298.643,54,576,0,13.586,43.724,66.206,516662.656,108630616
184,dataImg,71.228,396.829,204,544,27.310,25.931,6.621,10.759,28265.348,5942915,101.843,112.103,41,182,55.241,22.896,9.172,11.103,11416.919,2400458,1730.032,298.794,52,563,0,13.586,43.724,66.206,516923.250,108685416
185,dataImg,71.228,395.882,217,517,27.310,25.931,6.621,10.759,28197.896,5928733,101.843,112.651,41,174,55.241,22.896,9.172,11.103,11472.709,2412188,1730.032,298.595,40,542,0,13.586,43.724,66.206,516579.250,108613080
186,dataImg,71.228,397.327,225,546,27.310,25.931,6.621,10.759,28300.795,5950368,101.843,112.224,36,176,55.241,22.896,9.172,11.103,11429.252,2403051,1730.032,298.940,42,565,0,13.586,43.724,66.206,517175.406,108738424
187,dataImg,71.228,396.926,214,547,27.310,25.931,6.621,10.759,28272.215,5944359,101.843,112.806,50,177,55.241,22.896,9.172,11.103,11488.504,2415509,1730.032,298.728,46,556,0,13.586,43.724,66.206,516809.750,108661552
188,dataImg,71.228,396.362,211,535,27.310,25.931,6.621,10.759,28232.059,5935916,101.843,112.372,38,176,55.241,22.896,9.172,11.103,11444.357,2406227,1730.032,298.727,51,554,0,13.586,43.724,66.206,516807.656,108661104
189,dataImg,71.228,395.958,194,536,27.310,25.931,6.621,10.759,28203.266,5929862,101.843,113.323,38,179,55.241,22.896,9.172,11.103,11541.136,2426575,1730.032,298.672,52,552,0,13.586,43.724,66.206,516711.688,108640928
190,dataImg,71.228,396.719,215,550,27.310,25.931,6.621,10.759,28257.471,5941259,101.843,112.066,46,175,55.241,22.896,9.172,11.103,11413.186,2399673,1730.032,298.753,52,550,0,13.586,43.724,66.206,516851.906,108670408
191,dataImg,71.228,396.554,215,540,27.310,25.931,6.621,10.759,28245.762,5938797,101.843,112.215,46,180,55.241,22.896,9.172,11.103,11428.377,2402867,1730.032,298.396,53,544,0,13.586,43.724,66.206,516235.062,108540712
192,dataImg,71.228,396.314,179,527,27.310,25.931,6.621,10.759,28228.641,5935197,101.843,112.013,40,174,55.241,22.896,9.172,11.103,11407.744,2398529,1730.032,298.362,49,556,0,13.586,43.724,66.206,516175.312,108528152
193,dataImg,71.228,396.246,200,529,27.310,25.931,6.621,10.759,28223.779,5934175,101.843,111.874,42,183,55.241,22.896,9.172,11.103,11393.566,2395548,1730.032,298.622,45,552,0,13.586,43.724,66.206,516625.750,108622864
194,dataImg,71.228,396.361,216,541,27.310,25.931,6.621,10.759,28231.984,5935900,101.843,113.048,45,183,55.241,22.896,9.172,11.103,11513.202,2420702,1730.032,298.147,30,557,0,13.586,43.724,66.206,515803.906,108450064
195,dataImg,71.228,397.562,204,535,27.310,25.931,6.621,10.759,28317.527,5953886,101.843,112.452,43,194,55.241,22.896,9.172,11.103,11452.485,2407936,1730.032,298.644,54,562,0,13.586,43.724,66.206,516663.062,108630704
196,dataImg,71.228,396.622,211,526,27.310,25.931,6.621,10.759,28250.561,5939806,101.843,111.794,46,190,55.241,22.896,9.172,11.103,11385.495,2393851,1730.032,298.587,51,554,0,13.586,43.724,66.206,516565.062,108610096
197,dataImg,71.228,397.258,220,532,27.310,25.931,6.621,10.759,28295.883,5949335,101.843,112.345,36,176,55.241,22.896,9.172,11.103,11441.589,2405645,1730.032,298.371,48,573,0,13.586,43.724,66.206,516191.375,108531528
198,dataImg,71.228,396.879,230,540,27.310,25.931,6.621,10.759,28268.900,5943662,101.843,112.722,45,177,55.241,22.896,9.172,11.103,11479.957,2413712,1730.032,298.332,49,547,0,13.586,43.724,66.206,516124.250,108517416
199,dataImg,71.228,397.081,217,530,27.310,25.931,6.621,10.759,28283.307,5946691,101.843,112.197,43,177,55.241,22.896,9.172,11.103,11426.508,2402474,1730.032,298.549,48,557,0,13.586,43.724,66.206,516498.750,108596160
200,dataImg,71.228,397.227,202,533,27.310,25.931,6.621,10.759,28293.643,5948864,101.843,112.672,45,182,55.241,22.896,9.172,11.103,11474.887,2412646,1730.032,298.878,54,553,0,13.586,43.724,66.206,517067.781,108715800
201,dataImg,71.228,396.773,234,527,27.310,25.931,6.621,10.759,28261.348,5942074,101.843,112.787,46,182,55.241,22.896,9.172,11.103,11486.625,2415114,1730.032,298.051,46,597,0,13.586,43.724,66.206,515637.750,108415128
202,dataImg,71.228,397.143,192,563,27.310,25.931,6.621,10.759,28287.668,5947608,101.843,112.842,44,177,55.241,22.896,9.172,11.103,11492.181,2416282,1730.032,298.242,49,569,0,13.586,43.724,66.206,515968.625,108484696
203,dataImg,71.228,397.068,212,541,27.310,25.931,6.621,10.759,28282.361,5946492,101.843,112.795,53,176,55.241,22.896,9.172,11.103,11487.377,2415272,1730.032,298.231,50,563,0,13.586,43.724,66.206,515950.031,108480784
204,dataImg,71.228,397.383,217,545,27.310,25.931,6.621,10.759,28304.818,5951214,101.843,112.230,49,173,55.241,22.896,9.172,11.103,11429.847,2403176,1730.032,298.624,41,546,0,13.586,43.724,66.206,516629.000,108623544
205,dataImg,71.228,398.631,216,529,27.310,25.931,6.621,10.759,28393.717,5969905,101.843,112.458,50,179,55.241,22.896,9.172,11.103,11453.047,2408054,1730.032,299.044,59,581,0,13.586,43.724,66.206,517355.562,108776304
206,dataImg,71.228,396.505,200,542,27.310,25.931,6.621,10.759,28242.271,5938063,101.843,111.993,36,176,55.241,22.896,9.172,11.103,11405.699,2398099,1730.032,298.534,39,569,0,13.586,43.724,66.206,516473.281,108590808
207,dataImg,71.228,397.471,223,545,27.310,25.931,6.621,10.759,28311.049,5952524,101.843,112.870,26,179,55.241,22.896,9.172,11.103,11495.058,2416887,1730.032,298.308,52,560,0,13.586,43.724,66.206,516082.844,108508712
208,dataImg,71.228,398.192,197,542,27.310,25.931,6.621,10.759,28362.426,5963326,101.843,112.591,41,185,55.241,22.896,9.172,11.103,11466.602,2410904,1730.032,298.365,41,580,0,13.586,43.724,66.206,516180.906,108529328
209,dataImg,71.228,397.688,216,536,27.310,25.931,6.621,10.759,28326.516,5955776,101.843,112.767,49,176,55.241,22.896,9.172,11.103,11484.608,2414690,1730.032,298.613,47,545,0,13.586,43.724,66.206,516610.906,108619744
210,dataImg,71.228,398.799,221,545,27.310,25.931,6.621,10.759,28405.635,5972411,101.843,112.084,49,177,55.241,22.896,9.172,11.103,11414.979,2400050,1730.032,298.375,42,555,0,13.586,43.724,66.206,516198.688,108533064
211,dataImg,71.228,398.622,222,548,27.310,25.931,6.621,10.759,28393.008,5969756,101.843,112.130,43,176,55.241,22.896,9.172,11.103,11419.663,2401035,1730.032,298.570,44,557,0,13.586,43.724,66.206,516536.125,108604016
212,dataImg,71.228,398.744,231,551,27.310,25.931,6.621,10.759,28401.711,5971586,101.843,113.027,43,185,55.241,22.896,9.172,11.103,11511.067,2420253,1730.032,298.559,41,551,0,13.586,43.724,66.206,516516.469,108599880
213,dataImg,71.228,398.268,203,548,27.310,25.931,6.621,10.759,28367.848,5964466,101.843,112.593,48,181,55.241,22.896,9.172,11.103,11466.807,2410947,1730.032,298.419,37,551,0,13.586,43.724,66.206,516273.750,108548856
214,dataImg,71.228,397.889,219,551,27.310,25.931,6.621,10.759,28340.832,5958786,101.843,113.199,35,189,55.241,22.896,9.172,11.103,11528.564,2423932,1730.032,298.266,32,551,0,13.586,43.724,66.206,516010.656,108493528
215,dataImg,71.228,397.955,209,547,27.310,25.931,6.621,10.759,28345.555,5959779,101.843,113.030,46,182,55.241,22.896,9.172,11.103,11511.396,2420322,1730.032,298.033,38,566,0,13.586,43.724,66.206,515607.188,108408704
216,dataImg,71.228,397.647,208,545,27.310,25.931,6.621,10.759,28323.572,5955157,101.843,111.931,38,177,55.241,22.896,9.172,11.103,11399.445,2396784,1730.032,298.271,34,574,0,13.586,43.724,66.206,516018.031,108495080
217,dataImg,71.228,397.060,201,574,27.310,25.931,6.621,10.759,28281.818,5946378,101.843,112.642,47,173,55.241,22.896,9.172,11.103,11471.824,2412002,1730.032,297.670,45,574,0,13.586,43.724,66.206,514978.531,108276520
218,dataImg,71.228,398.737,202,549,27.310,25.931,6.621,10.759,28401.230,5971485,101.843,112.516,42,177,55.241,22.896,9.172,11.103,11458.997,2409305,1730.032,297.759,48,572,0,13.586,43.724,66.206,515132.875,108308976
219,dataImg,71.228,397.318,198,537,27.310,25.931,6.621,10.759,28300.188,5950240,101.843,112.509,42,174,55.241,22.896,9.172,11.103,11458.312,2409161,1730.032,298.193,55,560,0,13.586,43.724,66.206,515883.594,108466816
220,dataImg,71.228,397.406,210,537,27.310,25.931,6.621,10.759,28306.402,5951547,101.843,112.358,41,180,55.241,22.896,9.172,11.103,11442.902,2405921,1730.032,297.815,48,568,0,13.586,43.724,66.206,515229.531,108329296
221,dataImg,71.228,398.861,210,553,27.310,25.931,6.621,10.759,28410.062,5973342,101.843,113.053,49,176,55.241,22.896,9.172,11.103,11513.664,2420799,1730.032,298.536,49,553,0,13.586,43.724,66.206,516477.750,108591744
222,dataImg,71.228,398.318,202,552,27.310,25.931,6.621,10.759,28371.410,5965215,101.843,112.388,49,172,55.241,22.896,9.172,11.103,11445.932,2406558,1730.032,298.119,46,560,0,13.586,43.724,66.206,515755.656,108439920
223,dataImg,71.228,398.574,218,544,27.310,25.931,6.621,10.759,28389.631,5969046,101.843,113.067,52,176,55.241,22.896,9.172,11.103,11515.062,2421093,1730.032,298.028,55,555,0,13.586,43.724,66.206,515597.969,108406768
224,dataImg,71.228,398.689,200,545,27.310,25.931,6.621,10.759,28397.826,5970769,101.843,113.458,37,178,55.241,22.896,9.172,11.103,11554.904,2429470,1730.032,298.043,52,561,0,13.586,43.724,66.206,515623.938,108412224
225,dataImg,71.228,398.233,205,526,27.310,25.931,6.621,10.759,28365.365,5963944,101.843,112.505,49,175,55.241,22.896,9.172,11.103,11457.841,2409062,1730.032,298.029,49,548,0,13.586,43.724,66.206,515600.438,108407288
226,dataImg,71.228,399.247,220,551,27.310,25.931,6.621,10.759,28437.549,5979121,101.843,112.601,49,180,55.241,22.896,9.172,11.103,11467.610,2411116,1730.032,297.926,49,577,0,13.586,43.724,66.206,515422.281,108369824
227,dataImg,71.228,400.046,204,558,27.310,25.931,6.621,10.759,28494.471,5991089,101.843,112.095,38,180,55.241,22.896,9.172,11.103,11416.092,2400284,1730.032,298.453,48,562,0,13.586,43.724,66.206,516334.031,108561520
228,dataImg,71.228,398.773,204,553,27.310,25.931,6.621,10.759,28403.795,5972024,101.843,112.655,49,181,55.241,22.896,9.172,11.103,11473.203,2412292,1730.032,298.151,50,561,0,13.586,43.724,66.206,515810.062,108451360
229,dataImg,71.228,399.478,222,536,27.310,25.931,6.621,10.759,28454.006,5982581,101.843,112.742,50,177,55.241,22.896,9.172,11.103,11482.040,2414150,1730.032,297.929,54,565,0,13.586,43.724,66.206,515426.094,108370632
230,dataImg,71.228,398.638,218,542,27.310,25.931,6.621,10.759,28394.191,5970005,101.843,112.165,49,187,55.241,22.896,9.172,11.103,11423.288,2401797,1730.032,297.903,40,552,0,13.586,43.724,66.206,515381.562,108361264
231,dataImg,71.228,399.041,205,535,27.310,25.931,6.621,10.759,28422.852,5976031,101.843,112.728,42,178,55.241,22.896,9.172,11.103,11480.618,2413851,1730.032,297.945,51,547,0,13.586,43.724,66.206,515453.875,108376464
232,dataImg,71.228,399.067,214,563,27.310,25.931,6.621,10.759,28424.750,5976430,101.843,113.300,40,185,55.241,22.896,9.172,11.103,11538.838,2426092,1730.032,297.821,42,563,0,13.586,43.724,66.206,515240.531,108331608
233,dataImg,71.228,399.858,184,537,27.310,25.931,6.621,10.759,28481.062,5988270,101.843,113.202,40,178,55.241,22.896,9.172,11.103,11528.879,2423998,1730.032,298.284,53,568,0,13.586,43.724,66.206,516040.531,108499816
234,dataImg,71.228,398.902,210,549,27.310,25.931,6.621,10.759,28412.992,5973958,101.843,111.432,45,177,55.241,22.896,9.172,11.103,11348.616,2386097,1730.032,297.892,53,556,0,13.586,43.724,66.206,515362.562,108357272
235,dataImg,71.228,399.834,220,536,27.310,25.931,6.621,10.759,28479.398,5987920,101.843,112.147,47,177,55.241,22.896,9.172,11.103,11421.423,2401405,1730.032,298.032,29,556,0,13.586,43.724,66.206,515604.969,108408240
