 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
117,dataImg,71.228,349.848,181,510,36.000,36.551,6.621,10.759,24918.975,5239325,67.604,112.961,43,188,6.138,27.586,7.103,9.517,7636.562,1605621,870.265,294.039,61,527,26.345,28.207,44.275,50.827,255891.906,53802412
118,dataImg,71.228,350.173,175,493,36.000,36.551,6.621,10.759,24942.146,5244197,67.604,112.809,43,181,6.138,27.586,7.103,9.517,7626.317,1603467,870.265,293.558,66,547,26.345,28.207,44.275,50.827,255473.500,53714440
119,dataImg,71.228,350.243,166,489,36.000,36.551,6.621,10.759,24947.082,5245235,67.604,112.990,45,184,6.138,27.586,7.103,9.517,7638.521,1606033,870.265,294.102,59,548,26.345,28.207,44.275,50.827,255946.516,53813892
120,dataImg,71.228,350.708,194,485,36.000,36.551,6.621,10.759,24980.205,5252199,67.604,112.292,50,176,6.138,27.586,7.103,9.517,7591.364,1596118,870.265,293.922,59,530,26.345,28.207,44.275,50.827,255789.547,53780888
121,dataImg,71.228,350.681,187,486,36.000,36.551,6.621,10.759,24978.330,5251805,67.604,111.410,51,178,6.138,27.586,7.103,9.517,7531.750,1583584,870.265,294.105,52,542,26.345,28.207,44.275,50.827,255948.984,53814412
122,dataImg,71.228,351.898,187,479,36.000,36.551,6.621,10.759,25064.988,5270025,67.604,111.992,51,180,6.138,27.586,7.103,9.517,7571.079,1591853,870.265,294.570,53,524,26.345,28.207,44.275,50.827,256353.625,53899488
123,dataImg,71.228,351.688,187,494,36.000,36.551,6.621,10.759,25050.049,5266884,67.604,112.597,38,177,6.138,27.586,7.103,9.517,7612.001,1600457,870.265,294.545,59,540,26.345,28.207,44.275,50.827,256331.984,53894940
124,dataImg,71.228,351.582,180,483,36.000,36.551,6.621,10.759,25042.496,5265296,67.604,112.110,46,178,6.138,27.586,7.103,9.517,7579.031,1593525,870.265,294.559,57,547,26.345,28.207,44.275,50.827,256344.266,53897520
125,dataImg,71.228,351.732,185,486,36.000,36.551,6.621,10.759,25053.135,5267533,67.604,113.029,44,176,6.138,27.586,7.103,9.517,7641.175,1606591,870.265,295.184,64,541,26.345,28.207,44.275,50.827,256888.062,54011856
126,dataImg,71.228,352.574,163,492,36.000,36.551,6.621,10.759,25113.100,5280141,67.604,112.745,42,174,6.138,27.586,7.103,9.517,7622.003,1602560,870.265,294.568,54,557,26.345,28.207,44.275,50.827,256351.969,53899140
127,dataImg,71.228,352.387,181,490,36.000,36.551,6.621,10.759,25099.797,5277344,67.604,111.261,47,184,6.138,27.586,7.103,9.517,7521.648,1581460,870.265,294.893,65,556,26.345,28.207,44.275,50.827,256635.172,53958684
128,dataImg,71.228,352.139,174,489,36.000,36.551,6.621,10.759,25082.172,5273638,67.604,111.795,44,190,6.138,27.586,7.103,9.517,7557.795,1589060,870.265,294.852,55,541,26.345,28.207,44.275,50.827,256599.656,53951220
129,dataImg,71.228,352.921,193,501,36.000,36.551,6.621,10.759,25137.838,5285342,67.604,111.952,36,186,6.138,27.586,7.103,9.517,7568.382,1591286,870.265,294.784,65,549,26.345,28.207,44.275,50.827,256539.672,53938608
130,dataImg,71.228,352.316,173,482,36.000,36.551,6.621,10.759,25094.736,5276280,67.604,112.154,44,177,6.138,27.586,7.103,9.517,7582.042,1594158,870.265,294.737,59,535,26.345,28.207,44.275,50.827,256499.062,53930068
131,dataImg,71.228,353.820,182,489,36.000,36.551,6.621,10.759,25201.916,5298815,67.604,111.621,43,174,6.138,27.586,7.103,9.517,7546.023,1586585,870.265,295.298,55,528,26.345,28.207,44.275,50.827,256987.672,54032800
132,dataImg,71.228,352.923,195,498,36.000,36.551,6.621,10.759,25137.990,5285374,67.604,111.928,40,173,6.138,27.586,7.103,9.517,7566.770,1590947,870.265,294.812,50,551,26.345,28.207,44.275,50.827,256564.453,53943816
133,dataImg,71.228,353.680,188,496,36.000,36.551,6.621,10.759,25191.924,5296714,67.604,111.988,51,183,6.138,27.586,7.103,9.517,7570.803,1591795,870.265,295.331,60,548,26.345,28.207,44.275,50.827,257016.391,54038840
134,dataImg,71.228,353.192,159,486,36.000,36.551,6.621,10.759,25157.152,5289403,67.604,112.270,48,184,6.138,27.586,7.103,9.517,7589.890,1595808,870.265,295.043,54,567,26.345,28.207,44.275,50.827,256765.438,53986072
135,dataImg,71.228,354.655,188,490,36.000,36.551,6.621,10.759,25261.369,5311315,67.604,112.800,51,186,6.138,27.586,7.103,9.517,7625.684,1603334,870.265,295.530,53,549,26.345,28.207,44.275,50.827,257189.391,54075212
136,dataImg,71.228,354.406,171,503,36.000,36.551,6.621,10.759,25243.600,5307579,67.604,111.966,52,181,6.138,27.586,7.103,9.517,7569.343,1591488,870.265,295.355,60,525,26.345,28.207,44.275,50.827,257036.672,54043104
137,dataImg,71.228,354.281,180,493,36.000,36.551,6.621,10.759,25234.754,5305719,67.604,112.848,49,182,6.138,27.586,7.103,9.517,7628.952,1604021,870.265,295.428,60,531,26.345,28.207,44.275,50.827,257100.281,54056476
138,dataImg,71.228,355.280,184,494,36.000,36.551,6.621,10.759,25305.867,5320671,67.604,112.008,44,177,6.138,27.586,7.103,9.517,7572.192,1592087,870.265,295.785,62,531,26.345,28.207,44.275,50.827,257411.438,54121900
139,dataImg,71.228,354.725,182,491,36.000,36.551,6.621,10.759,25266.320,5312356,67.604,112.494,47,184,6.138,27.586,7.103,9.517,7605.033,1598992,870.265,295.453,57,551,26.345,28.207,44.275,50.827,257121.844,54061012
140,dataImg,71.228,354.884,197,509,36.000,36.551,6.621,10.759,25277.697,5314748,67.604,111.890,49,184,6.138,27.586,7.103,9.517,7564.216,1590410,870.265,295.566,59,533,26.345,28.207,44.275,50.827,257220.984,54081856
141,dataImg,71.228,355.853,187,491,36.000,36.551,6.621,10.759,25346.703,5329257,67.604,112.539,51,177,6.138,27.586,7.103,9.517,7608.077,1599632,870.265,294.994,62,546,26.345,28.207,44.275,50.827,256722.906,53977132
142,dataImg,71.228,356.400,185,491,36.000,36.551,6.621,10.759,25385.643,5337444,67.604,112.177,50,181,6.138,27.586,7.103,9.517,7583.573,1594480,870.265,295.277,64,531,26.345,28.207,44.275,50.827,256968.688,54028808
143,dataImg,71.228,356.011,174,482,36.000,36.551,6.621,10.759,25357.941,5331620,67.604,111.185,47,175,6.138,27.586,7.103,9.517,7516.507,1580379,870.265,295.699,54,541,26.345,28.207,44.275,50.827,257336.250,54106088
144,dataImg,71.228,355.710,176,488,36.000,36.551,6.621,10.759,25336.482,5327108,67.604,112.119,41,179,6.138,27.586,7.103,9.517,7579.692,1593664,870.265,295.281,62,542,26.345,28.207,44.275,50.827,256972.656,54029644
145,dataImg,71.228,356.384,181,524,36.000,36.551,6.621,10.759,25384.510,5337206,67.604,112.967,51,180,6.138,27.586,7.103,9.517,7636.975,1605708,870.265,295.499,57,536,26.345,28.207,44.275,50.827,257162.750,54069608
146,dataImg,71.228,356.336,180,495,36.000,36.551,6.621,10.759,25381.104,5336490,67.604,111.583,46,173,6.138,27.586,7.103,9.517,7543.408,1586035,870.265,295.456,61,540,26.345,28.207,44.275,50.827,257124.500,54061568
147,dataImg,71.228,355.774,191,513,36.000,36.551,6.621,10.759,25341.092,5328077,67.604,112.847,44,176,6.138,27.586,7.103,9.517,7628.871,1604004,870.265,295.576,62,538,26.345,28.207,44.275,50.827,257229.688,54083684
148,dataImg,71.228,356.261,163,521,36.000,36.551,6.621,10.759,25375.734,5335361,67.604,111.949,45,184,6.138,27.586,7.103,9.517,7568.154,1591238,870.265,295.543,60,525,26.345,28.207,44.275,50.827,257200.938,54077640
149,dataImg,71.228,356.912,177,504,36.000,36.551,6.621,10.759,25422.111,5345112,67.604,111.911,43,182,6.138,27.586,7.103,9.517,7565.619,1590705,870.265,295.605,58,535,26.345,28.207,44.275,50.827,257254.562,54088916
150,dataImg,71.228,356.769,172,495,36.000,36.551,6.621,10.759,25411.930,5342971,67.604,111.972,44,184,6.138,27.586,7.103,9.517,7569.733,1591570,870.265,295.432,59,553,26.345,28.207,44.275,50.827,257103.766,54057212
151,dataImg,71.228,358.525,177,507,36.000,36.551,6.621,10.759,25537.039,5369276,67.604,111.983,47,186,6.138,27.586,7.103,9.517,7570.503,1591732,870.265,296.425,51,552,26.345,28.207,44.275,50.827,257968.109,54238940
152,dataImg,71.228,358.200,169,497,36.000,36.551,6.621,10.759,25513.887,5364408,67.604,112.966,33,185,6.138,27.586,7.103,9.517,7636.914,1605695,870.265,295.367,56,555,26.345,28.207,44.275,50.827,257047.594,54045400
153,dataImg,71.228,358.358,140,502,36.000,36.551,6.621,10.759,25525.121,5366770,67.604,112.497,48,182,6.138,27.586,7.103,9.517,7605.209,1599029,870.265,295.917,67,531,26.345,28.207,44.275,50.827,257526.406,54146072
154,dataImg,71.228,358.451,196,489,36.000,36.551,6.621,10.759,25531.723,5368158,67.604,112.953,52,175,6.138,27.586,7.103,9.517,7636.029,1605509,870.265,296.018,65,538,26.345,28.207,44.275,50.827,257614.219,54164532
155,dataImg,71.228,358.465,196,508,36.000,36.551,6.621,10.759,25532.773,5368379,67.604,112.835,48,185,6.138,27.586,7.103,9.517,7628.077,1603837,870.265,296.400,59,546,26.345,28.207,44.275,50.827,257946.156,54234328
156,dataImg,71.228,357.873,193,502,36.000,36.551,6.621,10.759,25490.576,5359507,67.604,112.312,42,181,6.138,27.586,7.103,9.517,7592.734,1596406,870.265,296.394,64,534,26.345,28.207,44.275,50.827,257940.938,54233228
157,dataImg,71.228,359.220,169,512,36.000,36.551,6.621,10.759,25586.498,5379675,67.604,112.069,45,183,6.138,27.586,7.103,9.517,7576.311,1592953,870.265,296.373,49,548,26.345,28.207,44.275,50.827,257922.703,54229396
158,dataImg,71.228,358.925,185,508,36.000,36.551,6.621,10.759,25565.496,5375259,67.604,112.887,39,178,6.138,27.586,7.103,9.517,7631.582,1604574,870.265,296.088,63,535,26.345,28.207,44.275,50.827,257674.844,54177280
159,dataImg,71.228,358.503,182,521,36.000,36.551,6.621,10.759,25535.451,5368942,67.604,111.848,49,174,6.138,27.586,7.103,9.517,7561.381,1589814,870.265,296.548,58,536,26.345,28.207,44.275,50.827,258075.109,54261440
160,dataImg,71.228,359.674,185,489,36.000,36.551,6.621,10.759,25618.854,5386478,67.604,111.542,51,179,6.138,27.586,7.103,9.517,7540.630,1585451,870.265,296.072,60,563,26.345,28.207,44.275,50.827,257660.609,54174288
161,dataImg,71.228,358.805,189,499,36.000,36.551,6.621,10.759,25556.977,5373468,67.604,112.815,47,202,6.138,27.586,7.103,9.517,7626.750,1603558,870.265,296.320,50,584,26.345,28.207,44.275,50.827,257876.531,54219684
162,dataImg,71.228,359.701,176,502,36.000,36.551,6.621,10.759,25620.752,5386877,67.604,112.151,49,192,6.138,27.586,7.103,9.517,7581.847,1594117,870.265,296.308,62,539,26.345,28.207,44.275,50.827,257866.766,54217636
163,dataImg,71.228,358.969,202,497,36.000,36.551,6.621,10.759,25568.615,5375915,67.604,112.974,49,177,6.138,27.586,7.103,9.517,7637.499,1605818,870.265,296.032,55,531,26.345,28.207,44.275,50.827,257626.344,54167084
164,dataImg,71.228,360.209,188,485,36.000,36.551,6.621,10.759,25656.965,5394491,67.604,112.065,49,175,6.138,27.586,7.103,9.517,7576.001,1592888,870.265,296.603,65,565,26.345,28.207,44.275,50.827,258123.406,54271592
165,dataImg,71.228,359.074,183,509,36.000,36.551,6.621,10.759,25576.139,5377497,67.604,112.177,47,178,6.138,27.586,7.103,9.517,7583.592,1594484,870.265,296.122,49,542,26.345,28.207,44.275,50.827,257704.219,54183456
166,dataImg,71.228,358.197,174,490,36.000,36.551,6.621,10.759,25513.639,5364356,67.604,112.140,33,175,6.138,27.586,7.103,9.517,7581.114,1593963,870.265,296.257,64,543,26.345,28.207,44.275,50.827,257822.312,54208288
167,dataImg,71.228,360.338,173,497,36.000,36.551,6.621,10.759,25666.141,5396420,67.604,112.310,50,184,6.138,27.586,7.103,9.517,7592.601,1596378,870.265,296.608,54,556,26.345,28.207,44.275,50.827,258127.375,54272428
168,dataImg,71.228,359.806,182,510,36.000,36.551,6.621,10.759,25628.262,5388456,67.604,112.271,51,190,6.138,27.586,7.103,9.517,7589.951,1595821,870.265,296.089,53,543,26.345,28.207,44.275,50.827,257675.812,54177484
169,dataImg,71.228,360.469,194,494,36.000,36.551,6.621,10.759,25675.480,5398384,67.604,112.516,50,175,6.138,27.586,7.103,9.517,7606.521,1599305,870.265,296.290,69,534,26.345,28.207,44.275,50.827,257850.391,54214192
170,dataImg,71.228,361.330,176,503,36.000,36.551,6.621,10.759,25736.820,5411281,67.604,112.189,35,171,6.138,27.586,7.103,9.517,7584.382,1594650,870.265,296.420,54,518,26.345,28.207,44.275,50.827,257964.203,54238120
171,dataImg,71.228,360.287,165,494,36.000,36.551,6.621,10.759,25662.549,5395665,67.604,113.493,40,183,6.138,27.586,7.103,9.517,7672.584,1613195,870.265,296.108,63,558,26.345,28.207,44.275,50.827,257692.109,54180912
172,dataImg,71.228,361.079,200,496,36.000,36.551,6.621,10.759,25718.900,5407513,67.604,112.547,44,190,6.138,27.586,7.103,9.517,7608.633,1599749,870.265,296.480,63,539,26.345,28.207,44.275,50.827,258016.203,54249056
173,dataImg,71.228,360.874,176,494,36.000,36.551,6.621,10.759,25704.359,5404456,67.604,112.664,54,177,6.138,27.586,7.103,9.517,7616.510,1601405,870.265,296.580,55,540,26.345,28.207,44.275,50.827,258102.875,54267276
174,dataImg,71.228,361.088,192,509,36.000,36.551,6.621,10.759,25719.584,5407657,67.604,112.464,22,174,6.138,27.586,7.103,9.517,7603.002,1598565,870.265,296.662,58,541,26.345,28.207,44.275,50.827,258174.453,54282328
175,dataImg,71.228,360.080,203,501,36.000,36.551,6.621,10.759,25647.768,5392557,67.604,112.327,53,171,6.138,27.586,7.103,9.517,7593.723,1596614,870.265,296.031,56,527,26.345,28.207,44.275,50.827,257625.188,54166840
176,dataImg,71.228,359.727,188,500,36.000,36.551,6.621,10.759,25622.654,5387277,67.604,111.554,41,177,6.138,27.586,7.103,9.517,7541.472,1585628,870.265,296.043,54,538,26.345,28.207,44.275,50.827,257636.156,54169144
177,dataImg,71.228,361.366,186,504,36.000,36.551,6.621,10.759,25739.395,5411822,67.604,112.570,42,177,6.138,27.586,7.103,9.517,7610.127,1600063,870.265,296.620,40,529,26.345,28.207,44.275,50.827,258138.062,54274672
178,dataImg,71.228,360.765,190,514,36.000,36.551,6.621,10.759,25696.588,5402822,67.604,112.924,48,177,6.138,27.586,7.103,9.517,7634.064,1605096,870.265,296.257,68,541,26.345,28.207,44.275,50.827,257822.391,54208304
179,dataImg,71.228,361.020,195,511,36.000,36.551,6.621,10.759,25714.752,5406641,67.604,111.702,56,172,6.138,27.586,7.103,9.517,7551.479,1587732,870.265,296.455,59,568,26.345,28.207,44.275,50.827,257994.625,54244516
180,dataImg,71.228,361.697,189,522,36.000,36.551,6.621,10.759,25762.975,5416780,67.604,112.205,37,190,6.138,27.586,7.103,9.517,7585.457,1594876,870.265,296.202,59,536,26.345,28.207,44.275,50.827,257773.906,54198108
181,dataImg,71.228,360.506,189,496,36.000,36.551,6.621,10.759,25678.148,5398945,67.604,111.989,52,182,6.138,27.586,7.103,9.517,7570.913,1591818,870.265,296.245,60,548,26.345,28.207,44.275,50.827,257811.938,54206104
182,dataImg,71.228,361.419,199,516,36.000,36.551,6.621,10.759,25743.123,5412606,67.604,111.863,39,180,6.138,27.586,7.103,9.517,7562.361,1590020,870.265,296.185,53,541,26.345,28.207,44.275,50.827,257759.125,54195000
183,dataImg,71.228,361.923,178,500,36.000,36.551,6.621,10.759,25779.061,5420162,67.604,111.970,49,180,6.138,27.586,7.103,9.517,7569.595,1591541,870.265,296.448,55,550,26.345,28.207,44.275,50.827,257987.766,54243076
184,dataImg,71.228,362.669,200,508,36.000,36.551,6.621,10.759,25832.211,5431337,67.604,111.134,43,177,6.138,27.586,7.103,9.517,7513.102,1579663,870.265,297.003,54,545,26.345,28.207,44.275,50.827,258471.203,54344720
185,dataImg,71.228,361.699,170,534,36.000,36.551,6.621,10.759,25763.057,5416797,67.604,112.141,44,174,6.138,27.586,7.103,9.517,7581.148,1593970,870.265,296.559,53,550,26.345,28.207,44.275,50.827,258084.953,54263508
186,dataImg,71.228,362.559,186,500,36.000,36.551,6.621,10.759,25824.371,5429689,67.604,111.983,42,177,6.138,27.586,7.103,9.517,7570.460,1591723,870.265,296.917,65,527,26.345,28.207,44.275,50.827,258396.156,54328940
187,dataImg,71.228,363.403,180,496,36.000,36.551,6.621,10.759,25884.467,5442324,67.604,112.286,50,177,6.138,27.586,7.103,9.517,7590.983,1596038,870.265,296.567,56,535,26.345,28.207,44.275,50.827,258091.656,54264920
188,dataImg,71.228,362.288,205,498,36.000,36.551,6.621,10.759,25805.029,5425622,67.604,111.746,47,176,6.138,27.586,7.103,9.517,7554.433,1588353,870.265,297.054,66,557,26.345,28.207,44.275,50.827,258515.844,54354104
189,dataImg,71.228,363.137,194,513,36.000,36.551,6.621,10.759,25865.527,5438342,67.604,112.292,47,175,6.138,27.586,7.103,9.517,7591.364,1596118,870.265,296.335,57,543,26.345,28.207,44.275,50.827,257890.109,54222544
190,dataImg,71.228,362.094,174,496,36.000,36.551,6.621,10.759,25791.197,5422714,67.604,111.807,45,178,6.138,27.586,7.103,9.517,7558.599,1589229,870.265,296.480,57,538,26.345,28.207,44.275,50.827,258016.344,54249080
191,dataImg,71.228,362.777,198,495,36.000,36.551,6.621,10.759,25839.887,5432951,67.604,112.239,52,192,6.138,27.586,7.103,9.517,7587.816,1595372,870.265,296.574,50,539,26.345,28.207,44.275,50.827,258097.922,54266236
192,dataImg,71.228,363.468,187,517,36.000,36.551,6.621,10.759,25889.074,5443293,67.604,112.232,44,179,6.138,27.586,7.103,9.517,7587.283,1595260,870.265,296.687,62,554,26.345,28.207,44.275,50.827,258195.906,54286836
193,dataImg,71.228,363.608,191,515,36.000,36.551,6.621,10.759,25899.053,5445391,67.604,112.187,45,189,6.138,27.586,7.103,9.517,7584.301,1594633,870.265,296.276,48,550,26.345,28.207,44.275,50.827,257838.547,54211704
194,dataImg,71.228,362.399,190,503,36.000,36.551,6.621,10.759,25812.967,5427291,67.604,111.677,47,177,6.138,27.586,7.103,9.517,7549.795,1587378,870.265,296.602,66,532,26.345,28.207,44.275,50.827,258122.391,54271380
195,dataImg,71.228,362.997,203,506,36.000,36.551,6.621,10.759,25855.549,5436244,67.604,112.292,52,192,6.138,27.586,7.103,9.517,7591.378,1596121,870.265,296.299,47,545,26.345,28.207,44.275,50.827,257858.344,54215864
196,dataImg,71.228,362.092,173,496,36.000,36.551,6.621,10.759,25791.088,5422691,67.604,111.209,53,173,6.138,27.586,7.103,9.517,7518.162,1580727,870.265,297.078,63,540,26.345,28.207,44.275,50.827,258536.094,54358364
197,dataImg,71.228,364.458,194,497,36.000,36.551,6.621,10.759,25959.594,5458120,67.604,111.977,47,184,6.138,27.586,7.103,9.517,7570.099,1591647,870.265,297.198,54,537,26.345,28.207,44.275,50.827,258640.625,54380340
198,dataImg,71.228,363.122,191,500,36.000,36.551,6.621,10.759,25864.434,5438112,67.604,111.919,36,175,6.138,27.586,7.103,9.517,7566.175,1590822,870.265,296.452,63,543,26.345,28.207,44.275,50.827,257991.922,54243948
199,dataImg,71.228,363.464,179,493,36.000,36.551,6.621,10.759,25888.799,5443235,67.604,111.953,47,182,6.138,27.586,7.103,9.517,7568.449,1591300,870.265,297.220,61,536,26.345,28.207,44.275,50.827,258659.906,54384392
200,dataImg,71.228,362.399,187,507,36.000,36.551,6.621,10.759,25812.920,5427281,67.604,111.848,41,180,6.138,27.586,7.103,9.517,7561.348,1589807,870.265,296.661,66,547,26.345,28.207,44.275,50.827,258173.234,54282072
201,dataImg,71.228,363.898,170,490,36.000,36.551,6.621,10.759,25919.695,5449731,67.604,112.134,50,178,6.138,27.586,7.103,9.517,7580.715,1593879,870.265,296.680,50,544,26.345,28.207,44.275,50.827,258189.828,54285560
202,dataImg,71.228,363.470,182,497,36.000,36.551,6.621,10.759,25889.217,5443323,67.604,112.057,52,178,6.138,27.586,7.103,9.517,7575.455,1592773,870.265,296.952,54,560,26.345,28.207,44.275,50.827,258427.125,54335452
203,dataImg,71.228,365.261,189,505,36.000,36.551,6.621,10.759,26016.814,5470151,67.604,111.844,43,175,6.138,27.586,7.103,9.517,7561.110,1589757,870.265,296.902,53,544,26.345,28.207,44.275,50.827,258383.172,54326208
204,dataImg,71.228,364.615,193,504,36.000,36.551,6.621,10.759,25970.818,5460480,67.604,112.216,49,175,6.138,27.586,7.103,9.517,7586.251,1595043,870.265,297.202,53,538,26.345,28.207,44.275,50.827,258644.688,54381196
205,dataImg,71.228,363.895,196,517,36.000,36.551,6.621,10.759,25919.514,5449693,67.604,112.047,41,184,6.138,27.586,7.103,9.517,7574.812,1592638,870.265,296.782,53,557,26.345,28.207,44.275,50.827,258278.844,54304276
206,dataImg,71.228,364.872,189,507,36.000,36.551,6.621,10.759,25989.111,5464326,67.604,111.722,44,175,6.138,27.586,7.103,9.517,7552.858,1588022,870.265,296.885,64,534,26.345,28.207,44.275,50.827,258368.906,54323208
207,dataImg,71.228,365.487,191,503,36.000,36.551,6.621,10.759,26032.900,5473533,67.604,111.575,45,182,6.138,27.586,7.103,9.517,7542.922,1585933,870.265,296.995,62,550,26.345,28.207,44.275,50.827,258464.188,54343244
208,dataImg,71.228,365.338,198,524,36.000,36.551,6.621,10.759,26022.299,5471304,67.604,113.145,34,196,6.138,27.586,7.103,9.517,7649.065,1608250,870.265,297.367,59,528,26.345,28.207,44.275,50.827,258788.016,54411328
209,dataImg,71.228,365.001,180,495,36.000,36.551,6.621,10.759,25998.305,5466259,67.604,111.964,53,175,6.138,27.586,7.103,9.517,7569.195,1591457,870.265,297.267,54,563,26.345,28.207,44.275,50.827,258701.078,54393052
210,dataImg,71.228,364.197,176,511,36.000,36.551,6.621,10.759,25941.008,5454212,67.604,112.233,42,186,6.138,27.586,7.103,9.517,7587.369,1595278,870.265,296.767,59,541,26.345,28.207,44.275,50.827,258265.703,54301512
211,dataImg,71.228,365.820,192,519,36.000,36.551,6.621,10.759,26056.586,5478513,67.604,112.258,52,178,6.138,27.586,7.103,9.517,7589.076,1595637,870.265,297.063,50,561,26.345,28.207,44.275,50.827,258523.531,54355724
212,dataImg,71.228,364.940,191,512,36.000,36.551,6.621,10.759,25993.914,5465336,67.604,112.261,44,175,6.138,27.586,7.103,9.517,7589.238,1595671,870.265,296.940,63,549,26.345,28.207,44.275,50.827,258416.344,54333184
213,dataImg,71.228,365.061,203,499,36.000,36.551,6.621,10.759,26002.527,5467147,67.604,112.474,46,174,6.138,27.586,7.103,9.517,7603.644,1598700,870.265,297.511,56,537,26.345,28.207,44.275,50.827,258913.000,54437612
214,dataImg,71.228,364.853,203,509,36.000,36.551,6.621,10.759,25987.740,5464038,67.604,112.332,53,179,6.138,27.586,7.103,9.517,7594.065,1596686,870.265,296.945,55,538,26.345,28.207,44.275,50.827,258421.109,54334184
215,dataImg,71.228,366.023,203,508,36.000,36.551,6.621,10.759,26071.078,5481560,67.604,111.879,49,199,6.138,27.586,7.103,9.517,7563.455,1590250,870.265,297.113,59,527,26.345,28.207,44.275,50.827,258566.531,54364764
216,dataImg,71.228,364.654,184,504,36.000,36.551,6.621,10.759,25973.582,5461061,67.604,112.738,44,177,6.138,27.586,7.103,9.517,7621.537,1602462,870.265,296.836,57,540,26.345,28.207,44.275,50.827,258325.844,54314160
217,dataImg,71.228,365.336,196,513,36.000,36.551,6.621,10.759,26022.176,5471278,67.604,111.963,43,182,6.138,27.586,7.103,9.517,7569.143,1591446,870.265,297.231,62,532,26.345,28.207,44.275,50.827,258669.891,54386496
218,dataImg,71.228,365.894,204,512,36.000,36.551,6.621,10.759,26061.875,5479625,67.604,111.856,55,177,6.138,27.586,7.103,9.517,7561.876,1589918,870.265,297.081,64,527,26.345,28.207,44.275,50.827,258538.844,54358940
219,dataImg,71.228,365.738,198,513,36.000,36.551,6.621,10.759,26050.789,5477294,67.604,112.227,49,170,6.138,27.586,7.103,9.517,7586.969,1595194,870.265,297.095,51,536,26.345,28.207,44.275,50.827,258551.688,54361644
220,dataImg,71.228,366.305,182,513,36.000,36.551,6.621,10.759,26091.148,5485780,67.604,112.854,47,172,6.138,27.586,7.103,9.517,7629.384,1604112,870.265,297.605,60,541,26.345,28.207,44.275,50.827,258994.703,54454784
221,dataImg,71.228,366.319,199,517,36.000,36.551,6.621,10.759,26092.186,5485998,67.604,113.128,40,184,6.138,27.586,7.103,9.517,7647.900,1608005,870.265,297.169,59,551,26.345,28.207,44.275,50.827,258615.859,54375132
222,dataImg,71.228,366.232,191,515,36.000,36.551,6.621,10.759,26085.984,5484694,67.604,111.713,45,173,6.138,27.586,7.103,9.517,7552.192,1587882,870.265,297.166,47,531,26.345,28.207,44.275,50.827,258613.406,54374620
223,dataImg,71.228,366.418,185,501,36.000,36.551,6.621,10.759,26099.238,5487481,67.604,112.269,51,189,6.138,27.586,7.103,9.517,7589.790,1595787,870.265,297.842,60,524,26.345,28.207,44.275,50.827,259201.703,54498312
224,dataImg,71.228,366.636,200,517,36.000,36.551,6.621,10.759,26114.734,5490739,67.604,112.677,41,177,6.138,27.586,7.103,9.517,7617.418,1601596,870.265,297.244,65,560,26.345,28.207,44.275,50.827,258680.547,54388736
225,dataImg,71.228,365.707,188,508,36.000,36.551,6.621,10.759,26048.582,5476830,67.604,111.640,52,185,6.138,27.586,7.103,9.517,7547.265,1586846,870.265,297.378,52,524,26.345,28.207,44.275,50.827,258797.453,54413312
226,dataImg,71.228,366.193,203,509,36.000,36.551,6.621,10.759,26083.154,5484099,67.604,112.377,42,172,6.138,27.586,7.103,9.517,7597.133,1597331,870.265,297.081,59,536,26.345,28.207,44.275,50.827,258539.094,54358992
227,dataImg,71.228,365.744,192,498,36.000,36.551,6.621,10.759,26051.234,5477388,67.604,112.692,47,183,6.138,27.586,7.103,9.517,7618.402,1601803,870.265,297.163,66,535,26.345,28.207,44.275,50.827,258610.312,54373968
228,dataImg,71.228,366.773,194,502,36.000,36.551,6.621,10.759,26124.490,5492790,67.604,112.138,41,184,6.138,27.586,7.103,9.517,7580.977,1593934,870.265,297.214,67,532,26.345,28.207,44.275,50.827,258654.953,54383352
229,dataImg,71.228,366.582,199,518,36.000,36.551,6.621,10.759,26110.916,5489936,67.604,112.376,51,178,6.138,27.586,7.103,9.517,7597.014,1597306,870.265,297.373,59,531,26.345,28.207,44.275,50.827,258793.203,54412420
230,dataImg,71.228,366.467,199,499,36.000,36.551,6.621,10.759,26102.707,5488210,67.604,112.837,50,181,6.138,27.586,7.103,9.517,7628.243,1603872,870.265,297.534,64,558,26.345,28.207,44.275,50.827,258933.344,54441884
231,dataImg,71.228,365.622,192,490,36.000,36.551,6.621,10.759,26042.551,5475562,67.604,112.170,48,172,6.138,27.586,7.103,9.517,7583.117,1594384,870.265,296.804,65,540,26.345,28.207,44.275,50.827,258297.891,54308280
232,dataImg,71.228,366.204,193,507,36.000,36.551,6.621,10.759,26083.943,5484265,67.604,112.839,35,172,6.138,27.586,7.103,9.517,7628.367,1603898,870.265,296.953,61,546,26.345,28.207,44.275,50.827,258427.812,54335596
233,dataImg,71.228,366.217,190,503,36.000,36.551,6.621,10.759,26084.865,5484459,67.604,112.227,47,174,6.138,27.586,7.103,9.517,7586.983,1595197,870.265,297.321,63,534,26.345,28.207,44.275,50.827,258748.297,54402976
