 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
120,dataImg,71.228,168.496,78,286,27.310,25.931,6.621,10.759,12001.663,2523403,100.745,110.153,40,177,8.827,55.861,12.276,8.207,11097.316,2333260,1357.650,189.376,47,943,0,0,57.241,48.275,257106.375,54057756
121,dataImg,71.228,167.284,79,282,27.310,25.931,6.621,10.759,11915.287,2505242,100.745,110.235,41,176,8.827,55.861,12.276,8.207,11105.539,2334989,1357.650,189.135,48,917,0,0,57.241,48.275,256779.219,53988972
122,dataImg,71.228,167.807,90,270,27.310,25.931,6.621,10.759,11952.589,2513085,100.745,110.261,41,184,8.827,55.861,12.276,8.207,11108.207,2335550,1357.650,189.367,46,903,0,0,57.241,48.275,257094.578,54055280
123,dataImg,71.228,167.685,76,267,27.310,25.931,6.621,10.759,11943.853,2511248,100.745,110.046,41,174,8.827,55.861,12.276,8.207,11086.562,2330999,1357.650,189.080,54,857,0,0,57.241,48.275,256704.688,53973304
124,dataImg,71.228,168.312,82,261,27.310,25.931,6.621,10.759,11988.513,2520638,100.745,109.966,41,174,8.827,55.861,12.276,8.207,11078.481,2329300,1357.650,189.252,42,861,0,0,57.241,48.275,256938.000,54022356
125,dataImg,71.228,169.925,91,280,27.310,25.931,6.621,10.759,12103.383,2544790,100.745,110.225,47,174,8.827,55.861,12.276,8.207,11104.531,2334777,1357.650,189.425,47,873,0,0,57.241,48.275,257172.391,54071640
126,dataImg,71.228,168.844,88,293,27.310,25.931,6.621,10.759,12026.429,2528610,100.745,109.976,37,182,8.827,55.861,12.276,8.207,11079.533,2329521,1357.650,189.186,55,879,0,0,57.241,48.275,256848.641,54003568
127,dataImg,71.228,169.300,88,282,27.310,25.931,6.621,10.759,12058.927,2535443,100.745,110.612,49,189,8.827,55.861,12.276,8.207,11143.546,2342980,1357.650,189.748,50,863,0,0,57.241,48.275,257611.156,54163888
128,dataImg,71.228,168.109,88,276,27.310,25.931,6.621,10.759,11974.054,2517598,100.745,109.653,41,174,8.827,55.861,12.276,8.207,11046.930,2322666,1357.650,189.027,54,868,0,0,57.241,48.275,256632.125,53958048
129,dataImg,71.228,168.653,85,270,27.310,25.931,6.621,10.759,12012.792,2525743,100.745,110.138,47,173,8.827,55.861,12.276,8.207,11095.851,2332952,1357.650,188.950,55,848,0,0,57.241,48.275,256528.297,53936212
130,dataImg,71.228,169.256,92,260,27.310,25.931,6.621,10.759,12055.740,2534773,100.745,110.800,40,182,8.827,55.861,12.276,8.207,11162.547,2346975,1357.650,189.529,57,856,0,0,57.241,48.275,257314.766,54101572
131,dataImg,71.228,169.533,73,264,27.310,25.931,6.621,10.759,12075.474,2538922,100.745,110.469,45,179,8.827,55.861,12.276,8.207,11129.148,2339953,1357.650,189.411,53,872,0,0,57.241,48.275,257154.156,54067804
132,dataImg,71.228,170.271,70,274,27.310,25.931,6.621,10.759,12128.034,2549973,100.745,110.383,45,184,8.827,55.861,12.276,8.207,11120.497,2338134,1357.650,189.210,55,923,0,0,57.241,48.275,256881.188,54010412
133,dataImg,71.228,169.672,85,288,27.310,25.931,6.621,10.759,12085.376,2541004,100.745,109.775,42,176,8.827,55.861,12.276,8.207,11059.190,2325244,1357.650,189.010,43,866,0,0,57.241,48.275,256608.906,53953164
134,dataImg,71.228,170.242,83,273,27.310,25.931,6.621,10.759,12126.013,2549548,100.745,110.688,51,176,8.827,55.861,12.276,8.207,11151.265,2344603,1357.650,189.441,45,827,0,0,57.241,48.275,257194.594,54076308
135,dataImg,71.228,170.572,86,285,27.310,25.931,6.621,10.759,12149.531,2554493,100.745,110.074,43,180,8.827,55.861,12.276,8.207,11089.350,2331585,1357.650,189.196,51,837,0,0,57.241,48.275,256862.078,54006396
136,dataImg,71.228,170.327,67,283,27.310,25.931,6.621,10.759,12132.015,2550810,100.745,110.030,40,181,8.827,55.861,12.276,8.207,11084.969,2330664,1357.650,188.851,38,782,0,0,57.241,48.275,256394.031,53907984
137,dataImg,71.228,171.398,77,303,27.310,25.931,6.621,10.759,12208.332,2566856,100.745,110.269,38,185,8.827,55.861,12.276,8.207,11108.992,2335715,1357.650,189.141,46,808,0,0,57.241,48.275,256787.969,53990812
138,dataImg,71.228,170.210,81,275,27.310,25.931,6.621,10.759,12123.725,2549067,100.745,109.361,31,181,8.827,55.861,12.276,8.207,11017.561,2316491,1357.650,188.866,59,813,0,0,57.241,48.275,256414.062,53912196
139,dataImg,71.228,170.965,74,267,27.310,25.931,6.621,10.759,12177.507,2560375,100.745,110.257,47,174,8.827,55.861,12.276,8.207,11107.774,2335459,1357.650,189.065,48,843,0,0,57.241,48.275,256684.031,53968960
140,dataImg,71.228,170.464,84,280,27.310,25.931,6.621,10.759,12141.831,2552874,100.745,110.048,41,178,8.827,55.861,12.276,8.207,11086.771,2331043,1357.650,189.280,51,847,0,0,57.241,48.275,256976.594,54030472
141,dataImg,71.228,170.513,79,271,27.310,25.931,6.621,10.759,12145.299,2553603,100.745,110.217,38,173,8.827,55.861,12.276,8.207,11103.771,2334617,1357.650,188.925,45,853,0,0,57.241,48.275,256494.078,53929020
142,dataImg,71.228,170.632,86,277,27.310,25.931,6.621,10.759,12153.770,2555384,100.745,110.591,47,181,8.827,55.861,12.276,8.207,11141.400,2342529,1357.650,189.112,46,811,0,0,57.241,48.275,256747.766,53982360
143,dataImg,71.228,170.649,85,286,27.310,25.931,6.621,10.759,12154.991,2555641,100.745,110.398,37,172,8.827,55.861,12.276,8.207,11121.986,2338447,1357.650,188.995,47,801,0,0,57.241,48.275,256589.750,53949136
144,dataImg,71.228,171.178,83,289,27.310,25.931,6.621,10.759,12192.684,2563566,100.745,110.143,40,188,8.827,55.861,12.276,8.207,11096.279,2333042,1357.650,189.031,53,828,0,0,57.241,48.275,256637.547,53959184
145,dataImg,71.228,171.017,91,310,27.310,25.931,6.621,10.759,12181.174,2561146,100.745,109.849,46,176,8.827,55.861,12.276,8.207,11066.738,2326831,1357.650,188.983,52,868,0,0,57.241,48.275,256573.484,53945716
146,dataImg,71.228,172.216,71,285,27.310,25.931,6.621,10.759,12266.623,2579112,100.745,110.596,41,181,8.827,55.861,12.276,8.207,11141.967,2342648,1357.650,188.916,52,880,0,0,57.241,48.275,256481.906,53926464
147,dataImg,71.228,171.795,92,271,27.310,25.931,6.621,10.759,12236.626,2572805,100.745,110.197,46,174,8.827,55.861,12.276,8.207,11101.706,2334183,1357.650,189.142,53,854,0,0,57.241,48.275,256788.750,53990976
148,dataImg,71.228,172.001,92,284,27.310,25.931,6.621,10.759,12251.309,2575892,100.745,110.143,45,178,8.827,55.861,12.276,8.207,11096.327,2333052,1357.650,189.209,49,909,0,0,57.241,48.275,256879.594,54010076
149,dataImg,71.228,171.642,91,289,27.310,25.931,6.621,10.759,12225.716,2570511,100.745,110.298,41,173,8.827,55.861,12.276,8.207,11111.946,2336336,1357.650,188.969,49,851,0,0,57.241,48.275,256553.984,53941616
150,dataImg,71.228,171.190,76,270,27.310,25.931,6.621,10.759,12193.512,2563740,100.745,109.739,42,177,8.827,55.861,12.276,8.207,11055.562,2324481,1357.650,188.642,33,821,0,0,57.241,48.275,256110.328,53848336
151,dataImg,71.228,172.436,74,278,27.310,25.931,6.621,10.759,12282.247,2582397,100.745,110.495,42,187,8.827,55.861,12.276,8.207,11131.755,2340501,1357.650,189.081,53,931,0,0,57.241,48.275,256705.625,53973500
152,dataImg,71.228,171.886,88,293,27.310,25.931,6.621,10.759,12243.080,2574162,100.745,109.986,36,173,8.827,55.861,12.276,8.207,11080.541,2329733,1357.650,188.850,46,926,0,0,57.241,48.275,256392.844,53907736
153,dataImg,71.228,172.018,83,274,27.310,25.931,6.621,10.759,12252.464,2576135,100.745,110.661,45,181,8.827,55.861,12.276,8.207,11148.502,2344022,1357.650,189.019,51,918,0,0,57.241,48.275,256621.188,53955744
154,dataImg,71.228,171.817,87,284,27.310,25.931,6.621,10.759,12238.162,2573128,100.745,110.761,44,185,8.827,55.861,12.276,8.207,11158.552,2346135,1357.650,188.937,51,898,0,0,57.241,48.275,256510.438,53932456
155,dataImg,71.228,171.569,76,282,27.310,25.931,6.621,10.759,12220.526,2569420,100.745,110.260,47,182,8.827,55.861,12.276,8.207,11108.098,2335527,1357.650,188.811,36,928,0,0,57.241,48.275,256339.703,53896560
156,dataImg,71.228,171.729,85,283,27.310,25.931,6.621,10.759,12231.898,2571811,100.745,110.192,47,186,8.827,55.861,12.276,8.207,11101.235,2334084,1357.650,188.681,48,951,0,0,57.241,48.275,256163.188,53859448
157,dataImg,71.228,172.849,78,303,27.310,25.931,6.621,10.759,12311.706,2588591,100.745,110.625,48,173,8.827,55.861,12.276,8.207,11144.863,2343257,1357.650,188.676,53,874,0,0,57.241,48.275,256155.422,53857816
158,dataImg,71.228,172.747,97,273,27.310,25.931,6.621,10.759,12304.435,2587062,100.745,109.574,44,179,8.827,55.861,12.276,8.207,11038.968,2320992,1357.650,188.772,57,854,0,0,57.241,48.275,256285.891,53885248
159,dataImg,71.228,172.463,84,284,27.310,25.931,6.621,10.759,12284.173,2582802,100.745,110.321,38,172,8.827,55.861,12.276,8.207,11114.210,2336812,1357.650,188.648,45,894,0,0,57.241,48.275,256117.625,53849868
160,dataImg,71.228,172.526,87,282,27.310,25.931,6.621,10.759,12288.648,2583743,100.745,110.176,45,183,8.827,55.861,12.276,8.207,11099.675,2333756,1357.650,188.897,57,855,0,0,57.241,48.275,256456.344,53921084
161,dataImg,71.228,172.752,91,271,27.310,25.931,6.621,10.759,12304.743,2587127,100.745,110.305,42,178,8.827,55.861,12.276,8.207,11112.616,2336477,1357.650,188.891,43,838,0,0,57.241,48.275,256447.344,53919192
162,dataImg,71.228,173.270,75,285,27.310,25.931,6.621,10.759,12341.646,2594886,100.745,110.345,39,180,8.827,55.861,12.276,8.207,11116.626,2337320,1357.650,188.890,54,903,0,0,57.241,48.275,256447.062,53919136
163,dataImg,71.228,173.748,90,306,27.310,25.931,6.621,10.759,12375.700,2602046,100.745,110.522,44,179,8.827,55.861,12.276,8.207,11134.542,2341087,1357.650,188.529,47,867,0,0,57.241,48.275,255956.250,53815936
164,dataImg,71.228,172.918,94,283,27.310,25.931,6.621,10.759,12316.615,2589623,100.745,110.215,52,186,8.827,55.861,12.276,8.207,11103.585,2334578,1357.650,188.295,44,927,0,0,57.241,48.275,255638.391,53749108
165,dataImg,71.228,173.837,77,284,27.310,25.931,6.621,10.759,12382.068,2603385,100.745,109.843,50,175,8.827,55.861,12.276,8.207,11066.063,2326689,1357.650,188.345,48,907,0,0,57.241,48.275,255706.109,53763344
166,dataImg,71.228,173.234,91,283,27.310,25.931,6.621,10.759,12339.121,2594355,100.745,110.232,43,176,8.827,55.861,12.276,8.207,11105.320,2334943,1357.650,188.314,40,911,0,0,57.241,48.275,255664.312,53754556
167,dataImg,71.228,173.826,77,283,27.310,25.931,6.621,10.759,12381.279,2603219,100.745,110.258,46,171,8.827,55.861,12.276,8.207,11107.875,2335480,1357.650,188.600,31,918,0,0,57.241,48.275,256053.406,53836368
168,dataImg,71.228,172.373,83,281,27.310,25.931,6.621,10.759,12277.752,2581452,100.745,109.946,48,185,8.827,55.861,12.276,8.207,11076.508,2328885,1357.650,188.370,48,883,0,0,57.241,48.275,255740.234,53770520
169,dataImg,71.228,172.928,87,281,27.310,25.931,6.621,10.759,12317.333,2589774,100.745,110.703,42,174,8.827,55.861,12.276,8.207,11152.716,2344908,1357.650,188.808,42,848,0,0,57.241,48.275,256335.797,53895740
170,dataImg,71.228,173.855,88,299,27.310,25.931,6.621,10.759,12383.319,2603648,100.745,110.489,45,179,8.827,55.861,12.276,8.207,11131.180,2340380,1357.650,188.722,44,872,0,0,57.241,48.275,256218.641,53871108
171,dataImg,71.228,173.633,83,286,27.310,25.931,6.621,10.759,12367.529,2600328,100.745,110.845,38,174,8.827,55.861,12.276,8.207,11167.060,2347924,1357.650,188.889,43,823,0,0,57.241,48.275,256445.766,53918864
172,dataImg,71.228,173.534,82,277,27.310,25.931,6.621,10.759,12360.462,2598842,100.745,110.380,35,175,8.827,55.861,12.276,8.207,11120.217,2338075,1357.650,188.869,52,753,0,0,57.241,48.275,256418.297,53913088
173,dataImg,71.228,173.547,87,298,27.310,25.931,6.621,10.759,12361.370,2599033,100.745,110.238,46,180,8.827,55.861,12.276,8.207,11105.905,2335066,1357.650,188.405,55,745,0,0,57.241,48.275,255787.422,53780444
174,dataImg,71.228,171.771,73,276,27.310,25.931,6.621,10.759,12234.919,2572446,100.745,109.805,49,172,8.827,55.861,12.276,8.207,11062.244,2325886,1357.650,188.274,49,812,0,0,57.241,48.275,255610.656,53743276
175,dataImg,71.228,172.692,81,285,27.310,25.931,6.621,10.759,12300.511,2586237,100.745,110.300,42,186,8.827,55.861,12.276,8.207,11112.155,2336380,1357.650,188.318,49,741,0,0,57.241,48.275,255669.859,53755724
176,dataImg,71.228,174.197,96,282,27.310,25.931,6.621,10.759,12407.676,2608769,100.745,109.843,45,178,8.827,55.861,12.276,8.207,11066.125,2326702,1357.650,188.412,54,766,0,0,57.241,48.275,255797.953,53782656
177,dataImg,71.228,174.798,76,282,27.310,25.931,6.621,10.759,12450.543,2617782,100.745,110.362,45,169,8.827,55.861,12.276,8.207,11118.366,2337686,1357.650,188.712,48,722,0,0,57.241,48.275,256204.766,53868192
178,dataImg,71.228,175.334,90,286,27.310,25.931,6.621,10.759,12488.673,2625799,100.745,110.294,38,178,8.827,55.861,12.276,8.207,11111.570,2336257,1357.650,188.491,54,713,0,0,57.241,48.275,255904.422,53805040
179,dataImg,71.228,173.846,84,284,27.310,25.931,6.621,10.759,12382.734,2603525,100.745,109.965,43,171,8.827,55.861,12.276,8.207,11078.392,2329281,1357.650,188.267,51,728,0,0,57.241,48.275,255600.984,53741244
180,dataImg,71.228,174.810,84,278,27.310,25.931,6.621,10.759,12451.385,2617959,100.745,110.254,39,196,8.827,55.861,12.276,8.207,11107.479,2335397,1357.650,188.405,51,713,0,0,57.241,48.275,255787.938,53780552
181,dataImg,71.228,175.170,92,290,27.310,25.931,6.621,10.759,12477.001,2623345,100.745,110.822,47,179,8.827,55.861,12.276,8.207,11164.687,2347425,1357.650,188.826,49,716,0,0,57.241,48.275,256360.141,53900860
182,dataImg,71.228,175.242,90,291,27.310,25.931,6.621,10.759,12482.157,2624429,100.745,109.810,42,180,8.827,55.861,12.276,8.207,11062.786,2326000,1357.650,188.200,54,730,0,0,57.241,48.275,255510.422,53722200
183,dataImg,71.228,175.697,80,282,27.310,25.931,6.621,10.759,12514.527,2631235,100.745,110.346,43,175,8.827,55.861,12.276,8.207,11116.716,2337339,1357.650,188.357,52,706,0,0,57.241,48.275,255723.156,53766928
184,dataImg,71.228,175.746,87,287,27.310,25.931,6.621,10.759,12518.062,2631978,100.745,110.059,44,180,8.827,55.861,12.276,8.207,11087.852,2331270,1357.650,188.201,40,759,0,0,57.241,48.275,255511.406,53722408
185,dataImg,71.228,174.361,92,278,27.310,25.931,6.621,10.759,12419.386,2611231,100.745,109.661,45,175,8.827,55.861,12.276,8.207,11047.767,2322842,1357.650,187.868,42,793,0,0,57.241,48.275,255059.281,53627348
186,dataImg,71.228,174.427,90,303,27.310,25.931,6.621,10.759,12424.052,2612212,100.745,110.200,51,175,8.827,55.861,12.276,8.207,11102.067,2334259,1357.650,187.995,53,809,0,0,57.241,48.275,255231.781,53663616
187,dataImg,71.228,175.285,91,275,27.310,25.931,6.621,10.759,12485.229,2625075,100.745,110.440,45,172,8.827,55.861,12.276,8.207,11126.186,2339330,1357.650,188.423,40,778,0,0,57.241,48.275,255812.250,53785664
188,dataImg,71.228,175.275,75,278,27.310,25.931,6.621,10.759,12484.474,2624916,100.745,109.957,46,177,8.827,55.861,12.276,8.207,11077.568,2329108,1357.650,187.915,54,769,0,0,57.241,48.275,255122.750,53640692
189,dataImg,71.228,174.638,79,305,27.310,25.931,6.621,10.759,12439.095,2615375,100.745,109.757,35,171,8.827,55.861,12.276,8.207,11057.455,2324879,1357.650,187.927,35,767,0,0,57.241,48.275,255139.141,53644136
190,dataImg,71.228,176.067,87,283,27.310,25.931,6.621,10.759,12540.891,2636778,100.745,110.295,49,169,8.827,55.861,12.276,8.207,11111.627,2336269,1357.650,188.124,50,772,0,0,57.241,48.275,255406.500,53700352
191,dataImg,71.228,175.725,88,293,27.310,25.931,6.621,10.759,12516.572,2631665,100.745,110.541,42,178,8.827,55.861,12.276,8.207,11136.421,2341482,1357.650,188.293,55,752,0,0,57.241,48.275,255635.781,53748560
192,dataImg,71.228,176.357,82,281,27.310,25.931,6.621,10.759,12561.575,2641127,100.745,110.335,42,176,8.827,55.861,12.276,8.207,11115.688,2337123,1357.650,188.128,51,759,0,0,57.241,48.275,255412.453,53701604
193,dataImg,71.228,176.503,92,287,27.310,25.931,6.621,10.759,12571.920,2643302,100.745,110.069,52,177,8.827,55.861,12.276,8.207,11088.850,2331480,1357.650,187.914,52,768,0,0,57.241,48.275,255122.125,53640564
194,dataImg,71.228,176.710,80,286,27.310,25.931,6.621,10.759,12586.707,2646411,100.745,110.129,38,186,8.827,55.861,12.276,8.207,11094.871,2332746,1357.650,187.861,50,775,0,0,57.241,48.275,255050.000,53625396
195,dataImg,71.228,176.455,97,315,27.310,25.931,6.621,10.759,12568.520,2642587,100.745,110.310,42,176,8.827,55.861,12.276,8.207,11113.183,2336596,1357.650,187.950,49,712,0,0,57.241,48.275,255170.688,53650772
196,dataImg,71.228,176.300,82,299,27.310,25.931,6.621,10.759,12557.522,2640275,100.745,110.091,40,178,8.827,55.861,12.276,8.207,11091.047,2331942,1357.650,187.802,50,656,0,0,57.241,48.275,254969.812,53608536
197,dataImg,71.228,176.116,94,293,27.310,25.931,6.621,10.759,12544.354,2637506,100.745,110.665,43,177,8.827,55.861,12.276,8.207,11148.863,2344098,1357.650,188.084,51,728,0,0,57.241,48.275,255352.469,53688992
198,dataImg,71.228,176.610,83,339,27.310,25.931,6.621,10.759,12579.596,2644916,100.745,109.723,51,194,8.827,55.861,12.276,8.207,11053.959,2324144,1357.650,188.074,49,753,0,0,57.241,48.275,255338.875,53686136
199,dataImg,71.228,175.912,83,317,27.310,25.931,6.621,10.759,12529.875,2634462,100.745,110.252,45,168,8.827,55.861,12.276,8.207,11107.294,2335358,1357.650,187.852,53,768,0,0,57.241,48.275,255036.984,53622660
200,dataImg,71.228,177.018,85,303,27.310,25.931,6.621,10.759,12608.642,2651023,100.745,110.147,47,181,8.827,55.861,12.276,8.207,11096.765,2333144,1357.650,187.796,56,703,0,0,57.241,48.275,254961.094,53606704
201,dataImg,71.228,177.221,86,318,27.310,25.931,6.621,10.759,12623.062,2654055,100.745,110.223,45,183,8.827,55.861,12.276,8.207,11104.346,2334738,1357.650,187.987,55,745,0,0,57.241,48.275,255220.391,53661220
202,dataImg,71.228,176.387,84,308,27.310,25.931,6.621,10.759,12563.701,2641574,100.745,110.210,43,178,8.827,55.861,12.276,8.207,11103.014,2334458,1357.650,187.771,49,772,0,0,57.241,48.275,254927.969,53599736
203,dataImg,71.228,176.496,86,305,27.310,25.931,6.621,10.759,12571.487,2643211,100.745,109.607,42,176,8.827,55.861,12.276,8.207,11042.335,2321700,1357.650,187.900,51,735,0,0,57.241,48.275,255101.891,53636308
204,dataImg,71.228,175.995,87,333,27.310,25.931,6.621,10.759,12535.802,2635708,100.745,110.578,40,179,8.827,55.861,12.276,8.207,11140.131,2342262,1357.650,187.831,54,762,0,0,57.241,48.275,255009.094,53616792
205,dataImg,71.228,176.548,100,291,27.310,25.931,6.621,10.759,12575.183,2643988,100.745,110.398,42,179,8.827,55.861,12.276,8.207,11121.958,2338441,1357.650,187.757,46,739,0,0,57.241,48.275,254909.016,53595752
206,dataImg,71.228,176.578,91,325,27.310,25.931,6.621,10.759,12577.322,2644438,100.745,109.757,40,179,8.827,55.861,12.276,8.207,11057.397,2324867,1357.650,187.698,55,706,0,0,57.241,48.275,254828.516,53578828
207,dataImg,71.228,177.345,92,323,27.310,25.931,6.621,10.759,12631.919,2655917,100.745,110.095,40,169,8.827,55.861,12.276,8.207,11091.433,2332023,1357.650,188.121,60,765,0,0,57.241,48.275,255403.000,53699616
208,dataImg,71.228,176.880,89,290,27.310,25.931,6.621,10.759,12598.825,2648959,100.745,110.544,38,185,8.827,55.861,12.276,8.207,11136.663,2341533,1357.650,188.119,53,741,0,0,57.241,48.275,255399.859,53698956
209,dataImg,71.228,177.289,81,287,27.310,25.931,6.621,10.759,12627.961,2655085,100.745,110.606,35,179,8.827,55.861,12.276,8.207,11142.966,2342858,1357.650,188.048,51,761,0,0,57.241,48.275,255302.797,53678548
210,dataImg,71.228,177.976,98,277,27.310,25.931,6.621,10.759,12676.864,2665367,100.745,109.890,34,188,8.827,55.861,12.276,8.207,11070.824,2327690,1357.650,187.601,50,820,0,0,57.241,48.275,254696.125,53550992
211,dataImg,71.228,176.906,90,297,27.310,25.931,6.621,10.759,12600.633,2649339,100.745,110.051,44,171,8.827,55.861,12.276,8.207,11087.071,2331106,1357.650,187.666,52,865,0,0,57.241,48.275,254784.531,53569580
212,dataImg,71.228,177.538,79,290,27.310,25.931,6.621,10.759,12645.678,2658810,100.745,110.403,38,177,8.827,55.861,12.276,8.207,11122.543,2338564,1357.650,188.049,52,808,0,0,57.241,48.275,255305.453,53679104
213,dataImg,71.228,177.084,83,290,27.310,25.931,6.621,10.759,12613.312,2652005,100.745,109.667,31,180,8.827,55.861,12.276,8.207,11048.313,2322957,1357.650,187.566,52,797,0,0,57.241,48.275,254649.109,53541104
214,dataImg,71.228,178.676,88,320,27.310,25.931,6.621,10.759,12726.723,2675850,100.745,109.796,40,176,8.827,55.861,12.276,8.207,11061.312,2325690,1357.650,187.692,48,728,0,0,57.241,48.275,254819.453,53576924
215,dataImg,71.228,177.286,92,291,27.310,25.931,6.621,10.759,12627.704,2655031,100.745,110.205,40,179,8.827,55.861,12.276,8.207,11102.558,2334362,1357.650,187.548,56,753,0,0,57.241,48.275,254624.625,53535960
216,dataImg,71.228,176.842,94,282,27.310,25.931,6.621,10.759,12596.081,2648382,100.745,109.950,50,174,8.827,55.861,12.276,8.207,11076.855,2328958,1357.650,187.512,43,878,0,0,57.241,48.275,254575.188,53525564
217,dataImg,71.228,177.639,78,291,27.310,25.931,6.621,10.759,12652.902,2660329,100.745,110.136,47,176,8.827,55.861,12.276,8.207,11095.604,2332900,1357.650,187.552,48,803,0,0,57.241,48.275,254630.344,53537164
218,dataImg,71.228,178.350,91,292,27.310,25.931,6.621,10.759,12703.503,2670968,100.745,110.264,45,176,8.827,55.861,12.276,8.207,11108.521,2335616,1357.650,187.519,59,752,0,0,57.241,48.275,254584.984,53527624
219,dataImg,71.228,177.524,93,279,27.310,25.931,6.621,10.759,12644.660,2658596,100.745,110.568,50,185,8.827,55.861,12.276,8.207,11139.104,2342046,1357.650,187.747,36,721,0,0,57.241,48.275,254894.344,53592668
220,dataImg,71.228,177.771,88,291,27.310,25.931,6.621,10.759,12662.239,2662292,100.745,110.305,48,174,8.827,55.861,12.276,8.207,11112.583,2336470,1357.650,187.287,60,783,0,0,57.241,48.275,254270.859,53461576
221,dataImg,71.228,178.261,90,276,27.310,25.931,6.621,10.759,12697.153,2669633,100.745,110.244,44,177,8.827,55.861,12.276,8.207,11106.533,2335198,1357.650,187.658,56,759,0,0,57.241,48.275,254774.094,53567384
222,dataImg,71.228,179.191,91,282,27.310,25.931,6.621,10.759,12763.440,2683570,100.745,109.759,47,178,8.827,55.861,12.276,8.207,11057.664,2324923,1357.650,187.370,53,723,0,0,57.241,48.275,254383.500,53485264
223,dataImg,71.228,178.007,87,298,27.310,25.931,6.621,10.759,12679.090,2665835,100.745,110.113,41,181,8.827,55.861,12.276,8.207,11093.264,2332408,1357.650,187.460,45,728,0,0,57.241,48.275,254504.625,53510728
224,dataImg,71.228,178.253,89,309,27.310,25.931,6.621,10.759,12696.573,2669511,100.745,111.130,33,179,8.827,55.861,12.276,8.207,11195.759,2353958,1357.650,187.815,50,763,0,0,57.241,48.275,254987.281,53612208
225,dataImg,71.228,177.615,90,309,27.310,25.931,6.621,10.759,12651.186,2659968,100.745,110.474,51,177,8.827,55.861,12.276,8.207,11129.705,2340070,1357.650,187.615,44,717,0,0,57.241,48.275,254714.906,53554944
226,dataImg,71.228,178.938,85,283,27.310,25.931,6.621,10.759,12745.381,2679773,100.745,110.557,38,194,8.827,55.861,12.276,8.207,11138.005,2341815,1357.650,187.474,52,695,0,0,57.241,48.275,254524.250,53514856
227,dataImg,71.228,178.156,80,292,27.310,25.931,6.621,10.759,12689.687,2668063,100.745,110.949,45,184,8.827,55.861,12.276,8.207,11177.485,2350116,1357.650,187.545,45,710,0,0,57.241,48.275,254620.531,53535096
228,dataImg,71.228,179.018,92,291,27.310,25.931,6.621,10.759,12751.103,2680976,100.745,110.784,35,178,8.827,55.861,12.276,8.207,11160.849,2346618,1357.650,187.487,56,722,0,0,57.241,48.275,254541.984,53518584
229,dataImg,71.228,178.560,85,290,27.310,25.931,6.621,10.759,12718.438,2674108,100.745,109.868,48,176,8.827,55.861,12.276,8.207,11068.650,2327233,1357.650,187.496,48,738,0,0,57.241,48.275,254553.359,53520976
230,dataImg,71.228,178.661,98,287,27.310,25.931,6.621,10.759,12725.647,2675624,100.745,109.862,42,186,8.827,55.861,12.276,8.207,11068.047,2327106,1357.650,187.224,40,742,0,0,57.241,48.275,254184.938,53443512
231,dataImg,71.228,179.099,81,310,27.310,25.931,6.621,10.759,12756.886,2682192,100.745,109.676,39,180,8.827,55.861,12.276,8.207,11049.283,2323161,1357.650,187.298,39,693,0,0,57.241,48.275,254284.844,53464516
232,dataImg,71.228,179.353,93,292,27.310,25.931,6.621,10.759,12774.922,2685984,100.745,109.900,36,185,8.827,55.861,12.276,8.207,11071.823,2327900,1357.650,187.311,46,706,0,0,57.241,48.275,254302.391,53468208
233,dataImg,71.228,179.494,84,290,27.310,25.931,6.621,10.759,12785.014,2688106,100.745,110.511,36,190,8.827,55.861,12.276,8.207,11133.349,2340836,1357.650,187.766,51,669,0,0,57.241,48.275,254920.734,53598216
234,dataImg,71.228,179.600,96,280,27.310,25.931,6.621,10.759,12792.581,2689697,100.745,110.057,40,182,8.827,55.861,12.276,8.207,11087.666,2331231,1357.650,187.517,46,706,0,0,57.241,48.275,254583.016,53527208
235,dataImg,71.228,179.649,89,282,27.310,25.931,6.621,10.759,12796.029,2690422,100.745,111.079,38,175,8.827,55.861,12.276,8.207,11190.627,2352879,1357.650,187.529,42,674,0,0,57.241,48.275,254599.203,53530616
236,dataImg,71.228,178.893,87,295,27.310,25.931,6.621,10.759,12742.156,2679095,100.745,110.505,49,174,8.827,55.861,12.276,8.207,11132.787,2340718,1357.650,187.309,46,711,0,0,57.241,48.275,254299.469,53467592
237,dataImg,71.228,179.152,78,287,27.310,25.931,6.621,10.759,12760.629,2682979,100.745,110.534,50,180,8.827,55.861,12.276,8.207,11135.698,2341330,1357.650,187.512,55,803,0,0,57.241,48.275,254575.812,53525696
238,dataImg,71.228,179.166,83,309,27.310,25.931,6.621,10.759,12761.643,2683192,100.745,110.289,30,178,8.827,55.861,12.276,8.207,11110.980,2336133,1357.650,187.416,55,645,0,0,57.241,48.275,254444.938,53498176
239,dataImg,71.228,179.114,98,289,27.310,25.931,6.621,10.759,12757.946,2682415,100.745,110.202,46,171,8.827,55.861,12.276,8.207,11102.263,2334300,1357.650,187.281,47,687,0,0,57.241,48.275,254262.625,53459848
