 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
117,dataImg,71.228,532.785,220,711,36.000,36.551,6.621,10.759,37949.180,7978984,47.771,117.196,50,192,58.896,8.069,7.448,6.414,5598.521,1177114,1889.244,414.480,56,994,14.069,0,44.206,83.861,783054.312,164640640
118,dataImg,71.228,533.864,222,726,36.000,36.551,6.621,10.759,38026.078,7995152,47.771,117.304,53,201,58.896,8.069,7.448,6.414,5603.696,1178202,1889.244,413.647,50,1008,14.069,0,44.206,83.861,781480.250,164309696
119,dataImg,71.228,533.062,220,719,36.000,36.551,6.621,10.759,37968.918,7983134,47.771,118.075,40,192,58.896,8.069,7.448,6.414,5640.532,1185947,1889.244,413.502,55,995,14.069,0,44.206,83.861,781205.562,164251936
120,dataImg,71.228,533.188,219,718,36.000,36.551,6.621,10.759,37977.902,7985023,47.771,116.819,54,195,58.896,8.069,7.448,6.414,5580.524,1173330,1889.244,413.372,49,1003,14.069,0,44.206,83.861,780960.625,164200448
121,dataImg,71.228,533.085,216,721,36.000,36.551,6.621,10.759,37970.559,7983479,47.771,116.700,50,192,58.896,8.069,7.448,6.414,5574.821,1172131,1889.244,414.197,51,1036,14.069,0,44.206,83.861,782518.438,164527984
122,dataImg,71.228,533.030,230,727,36.000,36.551,6.621,10.759,37966.645,7982656,47.771,117.780,50,193,58.896,8.069,7.448,6.414,5626.412,1182978,1889.244,414.107,49,1035,14.069,0,44.206,83.861,782349.750,164492512
123,dataImg,71.228,533.903,207,747,36.000,36.551,6.621,10.759,38028.852,7995735,47.771,117.330,52,204,58.896,8.069,7.448,6.414,5604.947,1178465,1889.244,413.486,53,1006,14.069,0,44.206,83.861,781176.625,164245856
124,dataImg,71.228,534.108,216,736,36.000,36.551,6.621,10.759,38043.418,7998798,47.771,117.566,50,189,58.896,8.069,7.448,6.414,5616.186,1180828,1889.244,413.836,49,999,14.069,0,44.206,83.861,781837.500,164384800
125,dataImg,71.228,534.688,211,733,36.000,36.551,6.621,10.759,38084.727,8007483,47.771,117.995,46,196,58.896,8.069,7.448,6.414,5636.708,1185143,1889.244,413.727,52,1005,14.069,0,44.206,83.861,781630.562,164341296
126,dataImg,71.228,534.099,217,738,36.000,36.551,6.621,10.759,38042.828,7998674,47.771,117.124,50,200,58.896,8.069,7.448,6.414,5595.073,1176389,1889.244,414.000,50,1018,14.069,0,44.206,83.861,782146.750,164449840
127,dataImg,71.228,534.912,218,759,36.000,36.551,6.621,10.759,38100.703,8010842,47.771,117.247,58,194,58.896,8.069,7.448,6.414,5600.947,1177624,1889.244,413.982,51,1009,14.069,0,44.206,83.861,782112.875,164442704
128,dataImg,71.228,536.358,215,729,36.000,36.551,6.621,10.759,38203.711,8032500,47.771,116.464,55,196,58.896,8.069,7.448,6.414,5563.573,1169766,1889.244,414.192,53,1009,14.069,0,44.206,83.861,782509.625,164526128
129,dataImg,71.228,535.365,193,723,36.000,36.551,6.621,10.759,38132.957,8017624,47.771,117.627,53,194,58.896,8.069,7.448,6.414,5619.111,1181443,1889.244,413.751,44,987,14.069,0,44.206,83.861,781676.688,164351008
130,dataImg,71.228,533.894,216,747,36.000,36.551,6.621,10.759,38028.184,7995595,47.771,118.045,48,212,58.896,8.069,7.448,6.414,5639.091,1185644,1889.244,413.537,46,1014,14.069,0,44.206,83.861,781273.062,164266144
131,dataImg,71.228,536.416,185,748,36.000,36.551,6.621,10.759,38207.801,8033360,47.771,117.771,58,191,58.896,8.069,7.448,6.414,5626.017,1182895,1889.244,413.956,43,1008,14.069,0,44.206,83.861,782064.438,164432512
132,dataImg,71.228,535.907,220,720,36.000,36.551,6.621,10.759,38171.574,8025743,47.771,116.537,57,195,58.896,8.069,7.448,6.414,5567.069,1170501,1889.244,413.818,51,980,14.069,0,44.206,83.861,781802.812,164377520
133,dataImg,71.228,535.719,217,729,36.000,36.551,6.621,10.759,38158.219,8022935,47.771,116.668,52,190,58.896,8.069,7.448,6.414,5573.290,1171809,1889.244,413.330,52,995,14.069,0,44.206,83.861,780880.438,164183584
134,dataImg,71.228,536.166,210,723,36.000,36.551,6.621,10.759,38189.988,8029615,47.771,117.465,57,196,58.896,8.069,7.448,6.414,5611.373,1179816,1889.244,414.127,43,998,14.069,0,44.206,83.861,782387.188,164500384
135,dataImg,71.228,537.487,226,759,36.000,36.551,6.621,10.759,38284.141,8049411,47.771,116.372,47,209,58.896,8.069,7.448,6.414,5559.188,1168844,1889.244,413.859,48,995,14.069,0,44.206,83.861,781881.125,164393984
136,dataImg,71.228,536.418,226,742,36.000,36.551,6.621,10.759,38207.973,8033396,47.771,117.705,49,195,58.896,8.069,7.448,6.414,5622.830,1182225,1889.244,413.978,49,992,14.069,0,44.206,83.861,782104.625,164440976
137,dataImg,71.228,535.806,207,739,36.000,36.551,6.621,10.759,38164.410,8024237,47.771,116.541,49,196,58.896,8.069,7.448,6.414,5567.245,1170538,1889.244,414.372,35,976,14.069,0,44.206,83.861,782849.312,164597552
138,dataImg,71.228,537.318,223,729,36.000,36.551,6.621,10.759,38272.070,8046873,47.771,117.158,55,204,58.896,8.069,7.448,6.414,5596.714,1176734,1889.244,414.282,55,1001,14.069,0,44.206,83.861,782680.062,164561968
139,dataImg,71.228,535.979,212,729,36.000,36.551,6.621,10.759,38176.695,8026820,47.771,117.336,53,196,58.896,8.069,7.448,6.414,5605.232,1178525,1889.244,414.143,44,997,14.069,0,44.206,83.861,782418.188,164506896
140,dataImg,71.228,537.626,196,723,36.000,36.551,6.621,10.759,38294.008,8051485,47.771,116.566,54,207,58.896,8.069,7.448,6.414,5568.424,1170786,1889.244,414.096,50,1007,14.069,0,44.206,83.861,782328.125,164487968
141,dataImg,71.228,537.645,201,726,36.000,36.551,6.621,10.759,38295.355,8051769,47.771,117.622,45,200,58.896,8.069,7.448,6.414,5618.882,1181395,1889.244,414.112,50,981,14.069,0,44.206,83.861,782358.938,164494448
142,dataImg,71.228,537.483,217,734,36.000,36.551,6.621,10.759,38283.848,8049349,47.771,117.622,47,206,58.896,8.069,7.448,6.414,5618.877,1181394,1889.244,414.418,41,993,14.069,0,44.206,83.861,782937.125,164616000
143,dataImg,71.228,537.233,211,726,36.000,36.551,6.621,10.759,38266.035,8045604,47.771,116.939,39,197,58.896,8.069,7.448,6.414,5586.236,1174531,1889.244,414.007,54,998,14.069,0,44.206,83.861,782159.812,164452576
144,dataImg,71.228,538.476,218,715,36.000,36.551,6.621,10.759,38354.574,8064220,47.771,116.921,52,186,58.896,8.069,7.448,6.414,5585.418,1174359,1889.244,414.258,57,991,14.069,0,44.206,83.861,782634.000,164552288
145,dataImg,71.228,538.502,221,724,36.000,36.551,6.621,10.759,38356.387,8064601,47.771,116.899,55,194,58.896,8.069,7.448,6.414,5584.329,1174130,1889.244,413.994,48,1009,14.069,0,44.206,83.861,782136.062,164447584
146,dataImg,71.228,539.169,194,747,36.000,36.551,6.621,10.759,38403.941,8074599,47.771,117.297,50,213,58.896,8.069,7.448,6.414,5603.368,1178133,1889.244,414.219,35,990,14.069,0,44.206,83.861,782560.938,164536912
147,dataImg,71.228,538.665,214,755,36.000,36.551,6.621,10.759,38368.008,8067044,47.771,117.550,53,192,58.896,8.069,7.448,6.414,5615.458,1180675,1889.244,413.889,50,1022,14.069,0,44.206,83.861,781936.750,164405680
148,dataImg,71.228,538.060,223,747,36.000,36.551,6.621,10.759,38324.949,8057991,47.771,116.658,54,199,58.896,8.069,7.448,6.414,5572.829,1171712,1889.244,413.748,51,975,14.069,0,44.206,83.861,781671.688,164349952
149,dataImg,71.228,539.289,214,740,36.000,36.551,6.621,10.759,38412.488,8076396,47.771,117.528,44,215,58.896,8.069,7.448,6.414,5614.374,1180447,1889.244,413.787,53,972,14.069,0,44.206,83.861,781743.812,164365120
150,dataImg,71.228,538.564,202,727,36.000,36.551,6.621,10.759,38360.828,8065535,47.771,117.562,55,193,58.896,8.069,7.448,6.414,5616.029,1180795,1889.244,413.679,52,992,14.069,0,44.206,83.861,781540.250,164322304
151,dataImg,71.228,539.876,225,727,36.000,36.551,6.621,10.759,38454.277,8085183,47.771,118.048,55,191,58.896,8.069,7.448,6.414,5639.215,1185670,1889.244,413.607,45,975,14.069,0,44.206,83.861,781405.062,164293888
152,dataImg,71.228,539.387,211,742,36.000,36.551,6.621,10.759,38419.418,8077853,47.771,117.439,53,187,58.896,8.069,7.448,6.414,5610.136,1179556,1889.244,413.395,34,977,14.069,0,44.206,83.861,781004.500,164209664
153,dataImg,71.228,540.733,223,737,36.000,36.551,6.621,10.759,38515.320,8098017,47.771,117.522,52,190,58.896,8.069,7.448,6.414,5614.088,1180387,1889.244,413.652,50,995,14.069,0,44.206,83.861,781489.062,164311552
154,dataImg,71.228,540.046,204,717,36.000,36.551,6.621,10.759,38466.367,8087725,47.771,116.000,44,186,58.896,8.069,7.448,6.414,5541.419,1165108,1889.244,413.783,48,976,14.069,0,44.206,83.861,781737.812,164363840
155,dataImg,71.228,538.987,187,742,36.000,36.551,6.621,10.759,38390.930,8071864,47.771,116.276,53,189,58.896,8.069,7.448,6.414,5554.589,1167877,1889.244,413.645,42,1008,14.069,0,44.206,83.861,781477.000,164309008
156,dataImg,71.228,540.811,223,753,36.000,36.551,6.621,10.759,38520.863,8099183,47.771,116.448,54,192,58.896,8.069,7.448,6.414,5562.789,1169601,1889.244,413.052,53,977,14.069,0,44.206,83.861,780356.000,164073312
157,dataImg,71.228,540.861,202,768,36.000,36.551,6.621,10.759,38524.418,8099930,47.771,117.201,48,185,58.896,8.069,7.448,6.414,5598.788,1177170,1889.244,413.017,47,999,14.069,0,44.206,83.861,780289.125,164059248
158,dataImg,71.228,539.014,219,733,36.000,36.551,6.621,10.759,38392.859,8072269,47.771,116.637,51,189,58.896,8.069,7.448,6.414,5571.839,1171504,1889.244,412.734,49,1010,14.069,0,44.206,83.861,779755.188,163946992
159,dataImg,71.228,539.813,213,727,36.000,36.551,6.621,10.759,38449.762,8084233,47.771,117.265,52,189,58.896,8.069,7.448,6.414,5601.808,1177805,1889.244,412.709,41,972,14.069,0,44.206,83.861,779707.375,163936944
160,dataImg,71.228,540.865,218,745,36.000,36.551,6.621,10.759,38524.750,8100000,47.771,117.555,60,193,58.896,8.069,7.448,6.414,5615.687,1180723,1889.244,413.251,56,993,14.069,0,44.206,83.861,780731.875,164152352
161,dataImg,71.228,541.636,201,753,36.000,36.551,6.621,10.759,38579.676,8111548,47.771,116.926,55,187,58.896,8.069,7.448,6.414,5585.637,1174405,1889.244,412.938,48,1007,14.069,0,44.206,83.861,780140.875,164028080
162,dataImg,71.228,540.636,227,735,36.000,36.551,6.621,10.759,38508.402,8096563,47.771,117.814,43,188,58.896,8.069,7.448,6.414,5628.033,1183319,1889.244,412.110,37,1015,14.069,0,44.206,83.861,778575.625,163698992
163,dataImg,71.228,541.425,211,727,36.000,36.551,6.621,10.759,38564.629,8108385,47.771,117.303,55,189,58.896,8.069,7.448,6.414,5603.663,1178195,1889.244,412.709,48,1000,14.069,0,44.206,83.861,779707.812,163937024
164,dataImg,71.228,541.334,213,748,36.000,36.551,6.621,10.759,38558.109,8107014,47.771,117.282,54,191,58.896,8.069,7.448,6.414,5602.659,1177984,1889.244,412.848,34,982,14.069,0,44.206,83.861,779970.250,163992208
165,dataImg,71.228,541.284,210,730,36.000,36.551,6.621,10.759,38554.551,8106266,47.771,116.716,52,183,58.896,8.069,7.448,6.414,5575.625,1172300,1889.244,412.076,52,972,14.069,0,44.206,83.861,778511.312,163685456
166,dataImg,71.228,540.716,226,758,36.000,36.551,6.621,10.759,38514.086,8097758,47.771,117.327,58,193,58.896,8.069,7.448,6.414,5604.795,1178433,1889.244,412.350,43,1012,14.069,0,44.206,83.861,779029.438,163794400
167,dataImg,71.228,541.072,219,725,36.000,36.551,6.621,10.759,38539.434,8103087,47.771,116.258,43,191,58.896,8.069,7.448,6.414,5553.719,1167694,1889.244,412.365,39,1025,14.069,0,44.206,83.861,779058.688,163800544
168,dataImg,71.228,541.206,223,743,36.000,36.551,6.621,10.759,38548.992,8105097,47.771,116.499,51,190,58.896,8.069,7.448,6.414,5565.243,1170117,1889.244,412.458,39,999,14.069,0,44.206,83.861,779233.688,163837344
169,dataImg,71.228,541.844,228,745,36.000,36.551,6.621,10.759,38594.465,8114658,47.771,116.731,46,186,58.896,8.069,7.448,6.414,5576.306,1172443,1889.244,412.245,45,994,14.069,0,44.206,83.861,778832.250,163752944
170,dataImg,71.228,541.404,232,738,36.000,36.551,6.621,10.759,38563.082,8108059,47.771,117.065,48,183,58.896,8.069,7.448,6.414,5592.276,1175801,1889.244,412.043,50,990,14.069,0,44.206,83.861,778449.375,163672432
171,dataImg,71.228,542.046,206,735,36.000,36.551,6.621,10.759,38608.852,8117683,47.771,116.882,49,202,58.896,8.069,7.448,6.414,5583.544,1173965,1889.244,411.637,54,989,14.069,0,44.206,83.861,777683.188,163511360
172,dataImg,71.228,542.298,233,730,36.000,36.551,6.621,10.759,38626.770,8121450,47.771,116.759,58,198,58.896,8.069,7.448,6.414,5577.680,1172732,1889.244,411.792,52,1000,14.069,0,44.206,83.861,777975.000,163572704
173,dataImg,71.228,541.713,226,756,36.000,36.551,6.621,10.759,38585.129,8112695,47.771,117.460,47,206,58.896,8.069,7.448,6.414,5611.168,1179773,1889.244,411.740,46,992,14.069,0,44.206,83.861,777877.000,163552096
174,dataImg,71.228,541.885,227,731,36.000,36.551,6.621,10.759,38597.367,8115268,47.771,117.633,55,197,58.896,8.069,7.448,6.414,5619.410,1181506,1889.244,411.837,45,1006,14.069,0,44.206,83.861,778060.688,163590720
175,dataImg,71.228,541.690,217,737,36.000,36.551,6.621,10.759,38583.484,8112349,47.771,117.258,55,193,58.896,8.069,7.448,6.414,5601.503,1177741,1889.244,412.092,55,991,14.069,0,44.206,83.861,778541.750,163691856
176,dataImg,71.228,542.501,227,748,36.000,36.551,6.621,10.759,38641.223,8124489,47.771,117.257,49,189,58.896,8.069,7.448,6.414,5601.446,1177729,1889.244,411.984,54,979,14.069,0,44.206,83.861,778339.188,163649264
177,dataImg,71.228,542.237,195,732,36.000,36.551,6.621,10.759,38622.469,8120546,47.771,116.345,58,187,58.896,8.069,7.448,6.414,5557.890,1168571,1889.244,412.178,44,999,14.069,0,44.206,83.861,778705.312,163726256
178,dataImg,71.228,541.695,215,747,36.000,36.551,6.621,10.759,38583.840,8112424,47.771,116.890,51,180,58.896,8.069,7.448,6.414,5583.925,1174045,1889.244,411.401,46,998,14.069,0,44.206,83.861,777237.188,163417584
179,dataImg,71.228,542.336,234,780,36.000,36.551,6.621,10.759,38629.488,8122022,47.771,116.284,49,186,58.896,8.069,7.448,6.414,5554.946,1167952,1889.244,411.783,47,1015,14.069,0,44.206,83.861,777958.500,163569232
180,dataImg,71.228,542.710,227,739,36.000,36.551,6.621,10.759,38656.164,8127630,47.771,117.331,48,178,58.896,8.069,7.448,6.414,5604.971,1178470,1889.244,412.213,45,987,14.069,0,44.206,83.861,778770.438,163739952
181,dataImg,71.228,541.129,230,721,36.000,36.551,6.621,10.759,38543.551,8103953,47.771,116.832,54,191,58.896,8.069,7.448,6.414,5581.147,1173461,1889.244,411.972,54,983,14.069,0,44.206,83.861,778316.125,163644432
182,dataImg,71.228,542.494,228,761,36.000,36.551,6.621,10.759,38640.742,8124388,47.771,117.299,48,183,58.896,8.069,7.448,6.414,5603.454,1178151,1889.244,412.028,44,1009,14.069,0,44.206,83.861,778422.438,163666768
183,dataImg,71.228,542.617,206,727,36.000,36.551,6.621,10.759,38649.480,8126225,47.771,116.896,57,214,58.896,8.069,7.448,6.414,5584.187,1174100,1889.244,411.786,47,1003,14.069,0,44.206,83.861,777964.188,163570432
184,dataImg,71.228,542.173,215,736,36.000,36.551,6.621,10.759,38617.910,8119587,47.771,117.162,55,188,58.896,8.069,7.448,6.414,5596.890,1176771,1889.244,411.704,50,978,14.069,0,44.206,83.861,777810.250,163538064
185,dataImg,71.228,543.238,176,750,36.000,36.551,6.621,10.759,38693.727,8135528,47.771,117.223,57,186,58.896,8.069,7.448,6.414,5599.806,1177384,1889.244,412.266,54,996,14.069,0,44.206,83.861,778871.312,163761152
186,dataImg,71.228,543.148,228,743,36.000,36.551,6.621,10.759,38687.305,8134178,47.771,117.044,57,193,58.896,8.069,7.448,6.414,5591.273,1175590,1889.244,412.212,45,1024,14.069,0,44.206,83.861,778769.625,163739776
187,dataImg,71.228,543.638,200,736,36.000,36.551,6.621,10.759,38722.250,8141525,47.771,118.012,51,201,58.896,8.069,7.448,6.414,5637.498,1185309,1889.244,411.757,26,981,14.069,0,44.206,83.861,777909.250,163558880
188,dataImg,71.228,543.038,214,759,36.000,36.551,6.621,10.759,38679.531,8132543,47.771,117.275,53,197,58.896,8.069,7.448,6.414,5602.326,1177914,1889.244,411.690,50,972,14.069,0,44.206,83.861,777782.625,163532256
189,dataImg,71.228,543.207,187,731,36.000,36.551,6.621,10.759,38691.539,8135068,47.771,116.637,40,186,58.896,8.069,7.448,6.414,5571.849,1171506,1889.244,411.455,54,999,14.069,0,44.206,83.861,777339.188,163439008
190,dataImg,71.228,544.234,204,721,36.000,36.551,6.621,10.759,38764.664,8150443,47.771,117.020,38,191,58.896,8.069,7.448,6.414,5590.131,1175350,1889.244,411.441,47,979,14.069,0,44.206,83.861,777312.500,163433408
191,dataImg,71.228,543.365,181,734,36.000,36.551,6.621,10.759,38702.820,8137440,47.771,115.768,56,207,58.896,8.069,7.448,6.414,5530.304,1162771,1889.244,411.506,47,1003,14.069,0,44.206,83.861,777435.375,163459232
192,dataImg,71.228,543.083,199,733,36.000,36.551,6.621,10.759,38682.727,8133215,47.771,117.415,32,193,58.896,8.069,7.448,6.414,5609.013,1179320,1889.244,411.468,41,1003,14.069,0,44.206,83.861,777362.688,163443968
193,dataImg,71.228,542.197,216,742,36.000,36.551,6.621,10.759,38619.594,8119941,47.771,117.279,51,178,58.896,8.069,7.448,6.414,5602.498,1177950,1889.244,411.419,50,990,14.069,0,44.206,83.861,777270.812,163424640
194,dataImg,71.228,544.148,223,754,36.000,36.551,6.621,10.759,38758.566,8149161,47.771,116.706,54,189,58.896,8.069,7.448,6.414,5575.131,1172196,1889.244,411.206,53,986,14.069,0,44.206,83.861,776868.812,163340112
195,dataImg,71.228,543.440,207,752,36.000,36.551,6.621,10.759,38708.141,8138559,47.771,116.652,44,194,58.896,8.069,7.448,6.414,5572.553,1171654,1889.244,411.612,51,1006,14.069,0,44.206,83.861,777635.438,163501296
196,dataImg,71.228,542.846,220,730,36.000,36.551,6.621,10.759,38665.793,8129655,47.771,117.386,49,196,58.896,8.069,7.448,6.414,5607.634,1179030,1889.244,411.288,56,989,14.069,0,44.206,83.861,777024.312,163372816
197,dataImg,71.228,542.602,205,749,36.000,36.551,6.621,10.759,38648.449,8126008,47.771,116.904,40,184,58.896,8.069,7.448,6.414,5584.572,1174181,1889.244,411.033,47,1001,14.069,0,44.206,83.861,776541.438,163271280
198,dataImg,71.228,543.871,222,761,36.000,36.551,6.621,10.759,38738.848,8145015,47.771,116.985,58,182,58.896,8.069,7.448,6.414,5588.448,1174996,1889.244,411.231,47,989,14.069,0,44.206,83.861,776915.188,163349872
199,dataImg,71.228,544.187,224,770,36.000,36.551,6.621,10.759,38761.363,8149749,47.771,117.199,57,207,58.896,8.069,7.448,6.414,5598.669,1177145,1889.244,410.720,42,961,14.069,0,44.206,83.861,775949.625,163146848
200,dataImg,71.228,543.149,218,744,36.000,36.551,6.621,10.759,38687.387,8134195,47.771,117.340,47,186,58.896,8.069,7.448,6.414,5605.427,1178566,1889.244,410.790,50,984,14.069,0,44.206,83.861,776083.562,163175008
201,dataImg,71.228,543.038,214,741,36.000,36.551,6.621,10.759,38679.477,8132532,47.771,117.337,51,199,58.896,8.069,7.448,6.414,5605.271,1178533,1889.244,410.937,54,995,14.069,0,44.206,83.861,776360.062,163233152
202,dataImg,71.228,542.207,222,735,36.000,36.551,6.621,10.759,38620.340,8120098,47.771,116.705,35,195,58.896,8.069,7.448,6.414,5575.064,1172182,1889.244,410.653,48,967,14.069,0,44.206,83.861,775823.500,163120336
203,dataImg,71.228,543.207,212,757,36.000,36.551,6.621,10.759,38691.516,8135063,47.771,117.399,55,187,58.896,8.069,7.448,6.414,5608.229,1179155,1889.244,411.019,53,989,14.069,0,44.206,83.861,776514.938,163265712
204,dataImg,71.228,543.219,219,736,36.000,36.551,6.621,10.759,38692.418,8135253,47.771,117.229,59,186,58.896,8.069,7.448,6.414,5600.091,1177444,1889.244,410.698,40,996,14.069,0,44.206,83.861,775908.438,163138208
205,dataImg,71.228,543.727,203,750,36.000,36.551,6.621,10.759,38728.586,8142857,47.771,116.289,51,191,58.896,8.069,7.448,6.414,5555.222,1168010,1889.244,410.651,52,1022,14.069,0,44.206,83.861,775820.625,163119728
206,dataImg,71.228,542.665,190,732,36.000,36.551,6.621,10.759,38652.941,8126953,47.771,116.504,51,188,58.896,8.069,7.448,6.414,5565.466,1170164,1889.244,410.237,47,997,14.069,0,44.206,83.861,775037.062,162954976
207,dataImg,71.228,542.248,219,744,36.000,36.551,6.621,10.759,38623.199,8120699,47.771,117.048,58,195,58.896,8.069,7.448,6.414,5591.473,1175632,1889.244,410.390,45,1004,14.069,0,44.206,83.861,775327.750,163016096
208,dataImg,71.228,542.776,225,739,36.000,36.551,6.621,10.759,38660.809,8128607,47.771,116.607,54,190,58.896,8.069,7.448,6.414,5570.379,1171197,1889.244,410.315,57,954,14.069,0,44.206,83.861,775184.375,162985968
209,dataImg,71.228,543.226,221,758,36.000,36.551,6.621,10.759,38692.895,8135353,47.771,116.486,56,190,58.896,8.069,7.448,6.414,5564.620,1169986,1889.244,410.776,51,988,14.069,0,44.206,83.861,776055.875,163169200
210,dataImg,71.228,543.296,234,741,36.000,36.551,6.621,10.759,38697.883,8136402,47.771,117.138,46,215,58.896,8.069,7.448,6.414,5595.777,1176537,1889.244,410.887,53,981,14.069,0,44.206,83.861,776265.000,163213168
211,dataImg,71.228,542.876,220,733,36.000,36.551,6.621,10.759,38667.992,8130117,47.771,117.204,55,197,58.896,8.069,7.448,6.414,5598.907,1177195,1889.244,410.567,45,996,14.069,0,44.206,83.861,775660.812,163086144
212,dataImg,71.228,543.657,225,792,36.000,36.551,6.621,10.759,38723.590,8141807,47.771,117.316,57,184,58.896,8.069,7.448,6.414,5604.276,1178324,1889.244,410.888,56,987,14.069,0,44.206,83.861,776268.375,163213872
213,dataImg,71.228,542.926,225,765,36.000,36.551,6.621,10.759,38671.539,8130863,47.771,117.787,52,231,58.896,8.069,7.448,6.414,5626.759,1183051,1889.244,411.141,49,981,14.069,0,44.206,83.861,776745.750,163314240
214,dataImg,71.228,544.115,206,766,36.000,36.551,6.621,10.759,38756.203,8148664,47.771,117.111,59,200,58.896,8.069,7.448,6.414,5594.488,1176266,1889.244,410.391,56,974,14.069,0,44.206,83.861,775328.500,163016256
215,dataImg,71.228,543.886,216,737,36.000,36.551,6.621,10.759,38739.910,8145238,47.771,116.157,48,193,58.896,8.069,7.448,6.414,5548.905,1166682,1889.244,410.796,43,968,14.069,0,44.206,83.861,776094.812,163177392
216,dataImg,71.228,544.579,226,756,36.000,36.551,6.621,10.759,38789.234,8155609,47.771,116.831,53,205,58.896,8.069,7.448,6.414,5581.076,1173446,1889.244,410.755,48,992,14.069,0,44.206,83.861,776015.875,163160784
217,dataImg,71.228,544.966,206,749,36.000,36.551,6.621,10.759,38816.836,8161412,47.771,116.849,49,191,58.896,8.069,7.448,6.414,5581.946,1173629,1889.244,410.595,41,997,14.069,0,44.206,83.861,775714.375,163097392
218,dataImg,71.228,543.647,220,749,36.000,36.551,6.621,10.759,38722.910,8141664,47.771,117.117,45,210,58.896,8.069,7.448,6.414,5594.783,1176328,1889.244,410.606,46,980,14.069,0,44.206,83.861,775735.312,163101792
219,dataImg,71.228,543.986,217,750,36.000,36.551,6.621,10.759,38747.023,8146734,47.771,117.260,51,208,58.896,8.069,7.448,6.414,5601.594,1177760,1889.244,410.376,41,967,14.069,0,44.206,83.861,775300.375,163010352
220,dataImg,71.228,543.853,229,734,36.000,36.551,6.621,10.759,38737.535,8144739,47.771,117.132,57,216,58.896,8.069,7.448,6.414,5595.497,1176478,1889.244,410.910,37,979,14.069,0,44.206,83.861,776308.938,163222400
221,dataImg,71.228,545.168,209,746,36.000,36.551,6.621,10.759,38831.242,8164441,47.771,116.899,51,205,58.896,8.069,7.448,6.414,5584.362,1174137,1889.244,410.629,51,971,14.069,0,44.206,83.861,775778.625,163110896
222,dataImg,71.228,542.898,203,734,36.000,36.551,6.621,10.759,38669.504,8130435,47.771,117.353,54,179,58.896,8.069,7.448,6.414,5606.022,1178691,1889.244,410.216,49,987,14.069,0,44.206,83.861,774999.000,162946976
223,dataImg,71.228,544.631,195,737,36.000,36.551,6.621,10.759,38792.934,8156387,47.771,116.689,60,186,58.896,8.069,7.448,6.414,5574.293,1172020,1889.244,410.111,44,967,14.069,0,44.206,83.861,774800.000,162905136
224,dataImg,71.228,544.228,211,736,36.000,36.551,6.621,10.759,38764.250,8150356,47.771,115.977,49,200,58.896,8.069,7.448,6.414,5540.320,1164877,1889.244,410.097,55,993,14.069,0,44.206,83.861,774773.625,162899600
225,dataImg,71.228,544.289,185,738,36.000,36.551,6.621,10.759,38768.602,8151271,47.771,117.149,51,200,58.896,8.069,7.448,6.414,5596.267,1176640,1889.244,410.466,44,996,14.069,0,44.206,83.861,775471.125,163046240
226,dataImg,71.228,546.029,225,742,36.000,36.551,6.621,10.759,38892.570,8177336,47.771,117.267,55,207,58.896,8.069,7.448,6.414,5601.913,1177827,1889.244,410.763,48,970,14.069,0,44.206,83.861,776031.875,163164144
227,dataImg,71.228,544.707,187,747,36.000,36.551,6.621,10.759,38798.371,8157530,47.771,116.879,55,189,58.896,8.069,7.448,6.414,5583.382,1173931,1889.244,410.570,56,970,14.069,0,44.206,83.861,775667.000,163087424
228,dataImg,71.228,544.034,225,739,36.000,36.551,6.621,10.759,38750.449,8147454,47.771,116.065,50,199,58.896,8.069,7.448,6.414,5544.515,1165759,1889.244,410.222,42,987,14.069,0,44.206,83.861,775010.250,162949344
229,dataImg,71.228,544.302,218,738,36.000,36.551,6.621,10.759,38769.520,8151464,47.771,116.832,44,210,58.896,8.069,7.448,6.414,5581.128,1173457,1889.244,410.100,53,1007,14.069,0,44.206,83.861,774779.250,162900768
230,dataImg,71.228,544.023,234,727,36.000,36.551,6.621,10.759,38749.641,8147284,47.771,116.648,45,207,58.896,8.069,7.448,6.414,5572.358,1171613,1889.244,410.417,40,1001,14.069,0,44.206,83.861,775377.438,163026544
231,dataImg,71.228,543.693,226,741,36.000,36.551,6.621,10.759,38726.160,8142347,47.771,116.328,52,208,58.896,8.069,7.448,6.414,5557.091,1168403,1889.244,410.172,52,968,14.069,0,44.206,83.861,774914.438,162929200
232,dataImg,71.228,543.466,181,728,36.000,36.551,6.621,10.759,38709.961,8138941,47.771,117.295,54,193,58.896,8.069,7.448,6.414,5603.263,1178111,1889.244,410.014,48,987,14.069,0,44.206,83.861,774617.188,162866704
233,dataImg,71.228,546.255,196,730,36.000,36.551,6.621,10.759,38908.676,8180722,47.771,116.575,54,186,58.896,8.069,7.448,6.414,5568.891,1170884,1889.244,410.477,52,996,14.069,0,44.206,83.861,775490.625,163050352
234,dataImg,71.228,543.415,198,747,36.000,36.551,6.621,10.759,38706.332,8138178,47.771,117.215,51,195,58.896,8.069,7.448,6.414,5599.444,1177308,1889.244,409.827,53,985,14.069,0,44.206,83.861,774263.250,162792288
