 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,242.554,125,346,36.000,36.551,6.621,10.759,17276.629,3632488,67.804,109.236,49,178,28.689,71.999,13.655,4.965,7406.593,1557269,1081.009,214.287,57,400,21.103,9.172,48.758,51.930,231646.750,48704760
117,dataImg,71.228,242.139,129,345,36.000,36.551,6.621,10.759,17247.064,3626272,67.804,108.933,50,177,28.689,71.999,13.655,4.965,7386.075,1552955,1081.009,214.356,57,384,21.103,9.172,48.758,51.930,231720.312,48720224
118,dataImg,71.228,242.275,130,350,36.000,36.551,6.621,10.759,17256.762,3628311,67.804,108.640,38,171,28.689,71.999,13.655,4.965,7366.208,1548778,1081.009,214.126,52,382,21.103,9.172,48.758,51.930,231472.125,48668044
119,dataImg,71.228,242.691,131,361,36.000,36.551,6.621,10.759,17286.393,3634541,67.804,109.260,50,177,28.689,71.999,13.655,4.965,7408.238,1557615,1081.009,214.429,37,402,21.103,9.172,48.758,51.930,231800.094,48737000
120,dataImg,71.228,242.296,134,367,36.000,36.551,6.621,10.759,17258.232,3628620,67.804,108.020,35,175,28.689,71.999,13.655,4.965,7324.130,1539931,1081.009,214.224,48,394,21.103,9.172,48.758,51.930,231578.562,48690420
121,dataImg,71.228,243.506,116,363,36.000,36.551,6.621,10.759,17344.418,3646741,67.804,108.587,44,178,28.689,71.999,13.655,4.965,7362.560,1548011,1081.009,214.096,62,384,21.103,9.172,48.758,51.930,231440.219,48661336
122,dataImg,71.228,242.818,121,355,36.000,36.551,6.621,10.759,17295.426,3636440,67.804,108.618,43,179,28.689,71.999,13.655,4.965,7364.677,1548456,1081.009,214.182,48,397,21.103,9.172,48.758,51.930,231532.656,48680768
123,dataImg,71.228,243.334,138,352,36.000,36.551,6.621,10.759,17332.199,3644172,67.804,108.809,43,179,28.689,71.999,13.655,4.965,7377.632,1551180,1081.009,214.519,59,388,21.103,9.172,48.758,51.930,231896.562,48757280
124,dataImg,71.228,243.624,125,357,36.000,36.551,6.621,10.759,17352.869,3648518,67.804,109.183,42,171,28.689,71.999,13.655,4.965,7403.011,1556516,1081.009,214.261,37,393,21.103,9.172,48.758,51.930,231618.484,48698816
125,dataImg,71.228,243.250,137,349,36.000,36.551,6.621,10.759,17326.240,3642919,67.804,108.652,48,175,28.689,71.999,13.655,4.965,7366.988,1548942,1081.009,214.597,52,399,21.103,9.172,48.758,51.930,231980.969,48775032
126,dataImg,71.228,245.035,135,353,36.000,36.551,6.621,10.759,17453.367,3669648,67.804,109.520,46,171,28.689,71.999,13.655,4.965,7425.836,1561315,1081.009,214.389,53,382,21.103,9.172,48.758,51.930,231756.797,48727896
127,dataImg,71.228,244.523,133,347,36.000,36.551,6.621,10.759,17416.912,3661983,67.804,108.596,42,171,28.689,71.999,13.655,4.965,7363.174,1548140,1081.009,214.717,50,399,21.103,9.172,48.758,51.930,232110.516,48802268
128,dataImg,71.228,244.423,130,355,36.000,36.551,6.621,10.759,17409.748,3660477,67.804,109.498,45,170,28.689,71.999,13.655,4.965,7424.328,1560998,1081.009,214.449,51,377,21.103,9.172,48.758,51.930,231820.891,48741376
129,dataImg,71.228,243.542,128,349,36.000,36.551,6.621,10.759,17346.992,3647282,67.804,108.865,38,176,28.689,71.999,13.655,4.965,7381.423,1551977,1081.009,214.565,49,385,21.103,9.172,48.758,51.930,231947.047,48767900
130,dataImg,71.228,244.678,136,351,36.000,36.551,6.621,10.759,17427.932,3664300,67.804,109.103,49,187,28.689,71.999,13.655,4.965,7397.584,1555375,1081.009,214.496,58,412,21.103,9.172,48.758,51.930,231871.938,48752104
131,dataImg,71.228,244.540,125,362,36.000,36.551,6.621,10.759,17418.105,3662234,67.804,109.415,41,178,28.689,71.999,13.655,4.965,7418.702,1559815,1081.009,214.427,56,381,21.103,9.172,48.758,51.930,231797.797,48736516
132,dataImg,71.228,245.178,132,361,36.000,36.551,6.621,10.759,17463.568,3671793,67.804,109.289,44,171,28.689,71.999,13.655,4.965,7410.174,1558022,1081.009,214.875,48,377,21.103,9.172,48.758,51.930,232282.000,48838324
133,dataImg,71.228,244.018,132,361,36.000,36.551,6.621,10.759,17380.922,3654416,67.804,109.801,43,174,28.689,71.999,13.655,4.965,7444.917,1565327,1081.009,214.602,48,410,21.103,9.172,48.758,51.930,231986.812,48776256
134,dataImg,71.228,244.723,136,384,36.000,36.551,6.621,10.759,17431.117,3664970,67.804,108.708,48,172,28.689,71.999,13.655,4.965,7370.779,1549739,1081.009,214.259,53,384,21.103,9.172,48.758,51.930,231616.453,48698388
135,dataImg,71.228,245.413,134,358,36.000,36.551,6.621,10.759,17480.291,3675309,67.804,108.893,38,171,28.689,71.999,13.655,4.965,7383.345,1552381,1081.009,214.550,62,393,21.103,9.172,48.758,51.930,231930.938,48764512
136,dataImg,71.228,245.253,137,343,36.000,36.551,6.621,10.759,17468.867,3672907,67.804,108.951,45,173,28.689,71.999,13.655,4.965,7387.273,1553207,1081.009,214.475,49,397,21.103,9.172,48.758,51.930,231849.656,48747420
137,dataImg,71.228,245.062,137,351,36.000,36.551,6.621,10.759,17455.246,3670043,67.804,109.412,49,172,28.689,71.999,13.655,4.965,7418.526,1559778,1081.009,214.815,54,402,21.103,9.172,48.758,51.930,232216.844,48824624
138,dataImg,71.228,245.340,129,360,36.000,36.551,6.621,10.759,17475.094,3674216,67.804,108.535,47,186,28.689,71.999,13.655,4.965,7359.069,1547277,1081.009,214.732,47,388,21.103,9.172,48.758,51.930,232126.953,48805720
139,dataImg,71.228,245.114,128,359,36.000,36.551,6.621,10.759,17458.975,3670827,67.804,108.935,45,178,28.689,71.999,13.655,4.965,7386.193,1552980,1081.009,214.598,49,389,21.103,9.172,48.758,51.930,231982.766,48775408
140,dataImg,71.228,245.627,117,364,36.000,36.551,6.621,10.759,17495.496,3678506,67.804,109.136,48,171,28.689,71.999,13.655,4.965,7399.787,1555838,1081.009,214.626,60,382,21.103,9.172,48.758,51.930,232012.156,48781588
141,dataImg,71.228,244.734,131,358,36.000,36.551,6.621,10.759,17431.898,3665134,67.804,108.729,45,179,28.689,71.999,13.655,4.965,7372.215,1550041,1081.009,214.576,50,384,21.103,9.172,48.758,51.930,231959.109,48770432
142,dataImg,71.228,245.686,129,365,36.000,36.551,6.621,10.759,17499.748,3679400,67.804,109.416,36,169,28.689,71.999,13.655,4.965,7418.773,1559830,1081.009,214.709,52,390,21.103,9.172,48.758,51.930,232102.281,48800536
143,dataImg,71.228,245.410,143,349,36.000,36.551,6.621,10.759,17480.039,3675256,67.804,109.172,40,177,28.689,71.999,13.655,4.965,7402.222,1556350,1081.009,214.297,58,402,21.103,9.172,48.758,51.930,231656.812,48706872
144,dataImg,71.228,244.793,107,355,36.000,36.551,6.621,10.759,17436.127,3666023,67.804,109.086,38,169,28.689,71.999,13.655,4.965,7396.448,1555136,1081.009,214.477,51,385,21.103,9.172,48.758,51.930,231851.219,48747752
145,dataImg,71.228,245.340,139,356,36.000,36.551,6.621,10.759,17475.074,3674212,67.804,108.890,29,183,28.689,71.999,13.655,4.965,7383.154,1552341,1081.009,214.659,52,393,21.103,9.172,48.758,51.930,232048.500,48789232
146,dataImg,71.228,245.309,123,344,36.000,36.551,6.621,10.759,17472.887,3673752,67.804,109.456,40,175,28.689,71.999,13.655,4.965,7421.494,1560402,1081.009,213.998,50,390,21.103,9.172,48.758,51.930,231333.719,48638944
147,dataImg,71.228,245.440,128,359,36.000,36.551,6.621,10.759,17482.223,3675715,67.804,109.095,49,171,28.689,71.999,13.655,4.965,7397.052,1555263,1081.009,213.978,47,392,21.103,9.172,48.758,51.930,231312.344,48634448
148,dataImg,71.228,245.543,127,353,36.000,36.551,6.621,10.759,17489.510,3677247,67.804,109.296,46,167,28.689,71.999,13.655,4.965,7410.635,1558119,1081.009,214.275,53,392,21.103,9.172,48.758,51.930,231633.094,48701888
149,dataImg,71.228,245.132,138,363,36.000,36.551,6.621,10.759,17460.287,3671103,67.804,108.811,44,170,28.689,71.999,13.655,4.965,7377.742,1551203,1081.009,214.563,47,404,21.103,9.172,48.758,51.930,231944.469,48767352
150,dataImg,71.228,245.824,134,359,36.000,36.551,6.621,10.759,17509.557,3681462,67.804,109.245,30,174,28.689,71.999,13.655,4.965,7407.230,1557403,1081.009,214.048,49,374,21.103,9.172,48.758,51.930,231388.109,48650380
151,dataImg,71.228,245.128,130,368,36.000,36.551,6.621,10.759,17459.973,3671037,67.804,108.160,34,179,28.689,71.999,13.655,4.965,7333.624,1541927,1081.009,214.492,54,384,21.103,9.172,48.758,51.930,231867.578,48751188
152,dataImg,71.228,245.216,100,358,36.000,36.551,6.621,10.759,17466.242,3672355,67.804,109.318,44,177,28.689,71.999,13.655,4.965,7412.167,1558441,1081.009,214.164,52,395,21.103,9.172,48.758,51.930,231513.078,48676656
153,dataImg,71.228,245.759,143,350,36.000,36.551,6.621,10.759,17504.904,3680484,67.804,109.102,41,181,28.689,71.999,13.655,4.965,7397.518,1555361,1081.009,214.473,51,374,21.103,9.172,48.758,51.930,231847.281,48746920
154,dataImg,71.228,245.364,130,359,36.000,36.551,6.621,10.759,17476.771,3674569,67.804,108.730,45,171,28.689,71.999,13.655,4.965,7372.268,1550052,1081.009,214.389,54,382,21.103,9.172,48.758,51.930,231756.094,48727748
155,dataImg,71.228,246.003,129,378,36.000,36.551,6.621,10.759,17522.303,3684142,67.804,109.095,27,174,28.689,71.999,13.655,4.965,7397.033,1555259,1081.009,214.318,48,383,21.103,9.172,48.758,51.930,231680.047,48711760
156,dataImg,71.228,245.903,124,356,36.000,36.551,6.621,10.759,17515.148,3682638,67.804,108.373,43,177,28.689,71.999,13.655,4.965,7348.049,1544960,1081.009,214.695,48,395,21.103,9.172,48.758,51.930,232087.781,48797488
157,dataImg,71.228,245.444,114,351,36.000,36.551,6.621,10.759,17482.498,3675773,67.804,109.021,42,176,28.689,71.999,13.655,4.965,7391.996,1554200,1081.009,214.145,57,390,21.103,9.172,48.758,51.930,231492.734,48672376
158,dataImg,71.228,246.072,122,358,36.000,36.551,6.621,10.759,17527.188,3685169,67.804,109.021,46,173,28.689,71.999,13.655,4.965,7392.043,1554210,1081.009,214.832,54,403,21.103,9.172,48.758,51.930,232235.031,48828448
159,dataImg,71.228,246.187,125,358,36.000,36.551,6.621,10.759,17535.424,3686901,67.804,108.777,38,172,28.689,71.999,13.655,4.965,7375.492,1550730,1081.009,214.176,62,377,21.103,9.172,48.758,51.930,231525.875,48679344
160,dataImg,71.228,245.428,112,360,36.000,36.551,6.621,10.759,17481.361,3675534,67.804,108.328,44,177,28.689,71.999,13.655,4.965,7344.991,1544317,1081.009,214.340,58,379,21.103,9.172,48.758,51.930,231703.359,48716660
161,dataImg,71.228,245.036,107,368,36.000,36.551,6.621,10.759,17453.430,3669661,67.804,108.455,25,174,28.689,71.999,13.655,4.965,7353.657,1546139,1081.009,214.036,48,380,21.103,9.172,48.758,51.930,231374.625,48647544
162,dataImg,71.228,246.235,123,368,36.000,36.551,6.621,10.759,17538.820,3687615,67.804,108.144,46,175,28.689,71.999,13.655,4.965,7332.535,1541698,1081.009,214.476,50,387,21.103,9.172,48.758,51.930,231850.375,48747572
163,dataImg,71.228,247.067,124,361,36.000,36.551,6.621,10.759,17598.096,3700078,67.804,109.163,42,170,28.689,71.999,13.655,4.965,7401.646,1556229,1081.009,214.247,52,383,21.103,9.172,48.758,51.930,231603.297,48695624
164,dataImg,71.228,246.234,126,349,36.000,36.551,6.621,10.759,17538.730,3687596,67.804,108.901,43,185,28.689,71.999,13.655,4.965,7383.863,1552490,1081.009,214.235,56,369,21.103,9.172,48.758,51.930,231589.922,48692808
165,dataImg,71.228,246.667,127,366,36.000,36.551,6.621,10.759,17569.621,3694091,67.804,108.736,40,177,28.689,71.999,13.655,4.965,7372.667,1550136,1081.009,214.356,43,382,21.103,9.172,48.758,51.930,231720.531,48720272
166,dataImg,71.228,246.137,128,353,36.000,36.551,6.621,10.759,17531.848,3686149,67.804,109.124,44,176,28.689,71.999,13.655,4.965,7398.992,1555671,1081.009,214.167,49,388,21.103,9.172,48.758,51.930,231516.000,48677268
167,dataImg,71.228,246.196,122,343,36.000,36.551,6.621,10.759,17536.020,3687026,67.804,109.281,47,187,28.689,71.999,13.655,4.965,7409.636,1557909,1081.009,214.003,50,387,21.103,9.172,48.758,51.930,231339.125,48640080
168,dataImg,71.228,246.385,130,349,36.000,36.551,6.621,10.759,17549.484,3689857,67.804,109.636,39,175,28.689,71.999,13.655,4.965,7433.717,1562972,1081.009,214.555,52,387,21.103,9.172,48.758,51.930,231935.422,48765456
169,dataImg,71.228,245.719,120,362,36.000,36.551,6.621,10.759,17502.094,3679893,67.804,109.219,51,179,28.689,71.999,13.655,4.965,7405.437,1557026,1081.009,214.488,52,386,21.103,9.172,48.758,51.930,231863.500,48750332
170,dataImg,71.228,244.978,126,366,36.000,36.551,6.621,10.759,17449.311,3668795,67.804,108.918,50,168,28.689,71.999,13.655,4.965,7385.033,1552736,1081.009,213.721,48,378,21.103,9.172,48.758,51.930,231034.688,48576072
171,dataImg,71.228,246.161,127,364,36.000,36.551,6.621,10.759,17533.547,3686506,67.804,108.659,36,172,28.689,71.999,13.655,4.965,7367.464,1549042,1081.009,214.371,59,373,21.103,9.172,48.758,51.930,231737.438,48723824
172,dataImg,71.228,245.206,117,361,36.000,36.551,6.621,10.759,17465.520,3672203,67.804,108.906,48,171,28.689,71.999,13.655,4.965,7384.191,1552559,1081.009,213.728,51,376,21.103,9.172,48.758,51.930,231042.297,48577672
173,dataImg,71.228,246.685,124,363,36.000,36.551,6.621,10.759,17570.877,3694355,67.804,108.877,41,172,28.689,71.999,13.655,4.965,7382.255,1552152,1081.009,214.267,58,384,21.103,9.172,48.758,51.930,231624.891,48700164
174,dataImg,71.228,245.683,129,381,36.000,36.551,6.621,10.759,17499.521,3679352,67.804,109.279,50,177,28.689,71.999,13.655,4.965,7409.513,1557883,1081.009,214.367,56,381,21.103,9.172,48.758,51.930,231733.016,48722896
175,dataImg,71.228,246.060,123,371,36.000,36.551,6.621,10.759,17526.336,3684990,67.804,108.914,39,176,28.689,71.999,13.655,4.965,7384.771,1552681,1081.009,214.144,51,383,21.103,9.172,48.758,51.930,231491.484,48672112
176,dataImg,71.228,245.854,130,355,36.000,36.551,6.621,10.759,17511.654,3681903,67.804,108.770,41,177,28.689,71.999,13.655,4.965,7374.988,1550624,1081.009,213.728,48,386,21.103,9.172,48.758,51.930,231042.203,48577648
177,dataImg,71.228,246.248,129,346,36.000,36.551,6.621,10.759,17539.752,3687811,67.804,108.599,29,164,28.689,71.999,13.655,4.965,7363.402,1548188,1081.009,213.857,47,379,21.103,9.172,48.758,51.930,231181.359,48606908
178,dataImg,71.228,247.195,136,365,36.000,36.551,6.621,10.759,17607.205,3701993,67.804,108.787,51,174,28.689,71.999,13.655,4.965,7376.163,1550871,1081.009,214.107,58,373,21.103,9.172,48.758,51.930,231451.172,48663640
179,dataImg,71.228,247.190,122,350,36.000,36.551,6.621,10.759,17606.818,3701912,67.804,109.488,39,167,28.689,71.999,13.655,4.965,7423.662,1560858,1081.009,214.231,43,383,21.103,9.172,48.758,51.930,231585.719,48691928
180,dataImg,71.228,247.142,131,347,36.000,36.551,6.621,10.759,17603.443,3701202,67.804,109.297,33,171,28.689,71.999,13.655,4.965,7410.750,1558143,1081.009,213.863,42,385,21.103,9.172,48.758,51.930,231188.328,48608376
181,dataImg,71.228,247.196,137,370,36.000,36.551,6.621,10.759,17607.305,3702014,67.804,108.842,43,171,28.689,71.999,13.655,4.965,7379.892,1551655,1081.009,214.085,42,408,21.103,9.172,48.758,51.930,231427.922,48658752
182,dataImg,71.228,247.255,121,356,36.000,36.551,6.621,10.759,17611.461,3702888,67.804,108.627,41,176,28.689,71.999,13.655,4.965,7365.281,1548583,1081.009,214.219,44,381,21.103,9.172,48.758,51.930,231572.500,48689144
183,dataImg,71.228,246.639,122,357,36.000,36.551,6.621,10.759,17567.600,3693666,67.804,109.011,31,176,28.689,71.999,13.655,4.965,7391.335,1554061,1081.009,214.277,40,392,21.103,9.172,48.758,51.930,231635.812,48702460
184,dataImg,71.228,246.092,126,358,36.000,36.551,6.621,10.759,17528.623,3685471,67.804,108.901,37,170,28.689,71.999,13.655,4.965,7383.887,1552495,1081.009,213.871,56,390,21.103,9.172,48.758,51.930,231196.281,48610044
185,dataImg,71.228,246.724,123,355,36.000,36.551,6.621,10.759,17573.641,3694936,67.804,108.924,49,171,28.689,71.999,13.655,4.965,7385.423,1552818,1081.009,214.076,51,381,21.103,9.172,48.758,51.930,231417.703,48656600
186,dataImg,71.228,246.220,118,371,36.000,36.551,6.621,10.759,17537.789,3687398,67.804,108.868,47,171,28.689,71.999,13.655,4.965,7381.661,1552027,1081.009,213.582,50,393,21.103,9.172,48.758,51.930,230883.953,48544376
187,dataImg,71.228,247.020,129,370,36.000,36.551,6.621,10.759,17594.758,3699376,67.804,108.773,43,179,28.689,71.999,13.655,4.965,7375.188,1550666,1081.009,214.382,53,394,21.103,9.172,48.758,51.930,231749.031,48726264
188,dataImg,71.228,246.435,121,350,36.000,36.551,6.621,10.759,17553.047,3690606,67.804,108.884,45,171,28.689,71.999,13.655,4.965,7382.750,1552256,1081.009,214.111,52,388,21.103,9.172,48.758,51.930,231456.047,48664664
189,dataImg,71.228,247.941,123,351,36.000,36.551,6.621,10.759,17660.354,3713168,67.804,109.020,43,176,28.689,71.999,13.655,4.965,7391.925,1554185,1081.009,214.128,48,391,21.103,9.172,48.758,51.930,231474.672,48668576
190,dataImg,71.228,246.839,128,364,36.000,36.551,6.621,10.759,17581.863,3696665,67.804,109.155,46,174,28.689,71.999,13.655,4.965,7401.099,1556114,1081.009,213.826,52,387,21.103,9.172,48.758,51.930,231148.062,48599908
191,dataImg,71.228,246.647,134,346,36.000,36.551,6.621,10.759,17568.146,3693781,67.804,109.097,40,185,28.689,71.999,13.655,4.965,7397.151,1555284,1081.009,214.004,50,380,21.103,9.172,48.758,51.930,231340.141,48640292
192,dataImg,71.228,246.503,127,353,36.000,36.551,6.621,10.759,17557.898,3691626,67.804,108.635,50,173,28.689,71.999,13.655,4.965,7365.828,1548698,1081.009,214.079,55,379,21.103,9.172,48.758,51.930,231421.844,48657472
193,dataImg,71.228,247.007,144,361,36.000,36.551,6.621,10.759,17593.844,3699184,67.804,109.015,43,176,28.689,71.999,13.655,4.965,7391.592,1554115,1081.009,213.910,58,386,21.103,9.172,48.758,51.930,231238.141,48618848
194,dataImg,71.228,247.404,136,360,36.000,36.551,6.621,10.759,17622.053,3705115,67.804,109.508,47,173,28.689,71.999,13.655,4.965,7425.008,1561141,1081.009,213.677,58,389,21.103,9.172,48.758,51.930,230986.672,48565972
195,dataImg,71.228,247.452,132,375,36.000,36.551,6.621,10.759,17625.473,3705834,67.804,108.717,45,175,28.689,71.999,13.655,4.965,7371.383,1549866,1081.009,213.942,45,393,21.103,9.172,48.758,51.930,231273.766,48626336
196,dataImg,71.228,247.281,125,367,36.000,36.551,6.621,10.759,17613.311,3703277,67.804,109.049,41,171,28.689,71.999,13.655,4.965,7393.908,1554602,1081.009,213.721,56,388,21.103,9.172,48.758,51.930,231034.219,48575972
197,dataImg,71.228,248.206,119,357,36.000,36.551,6.621,10.759,17679.184,3717127,67.804,109.633,46,173,28.689,71.999,13.655,4.965,7433.541,1562935,1081.009,213.472,43,383,21.103,9.172,48.758,51.930,230765.453,48519464
198,dataImg,71.228,247.739,140,359,36.000,36.551,6.621,10.759,17645.977,3710145,67.804,108.727,44,171,28.689,71.999,13.655,4.965,7372.058,1550008,1081.009,213.933,51,374,21.103,9.172,48.758,51.930,231263.141,48624104
199,dataImg,71.228,247.446,115,354,36.000,36.551,6.621,10.759,17625.078,3705751,67.804,109.119,44,185,28.689,71.999,13.655,4.965,7398.669,1555603,1081.009,213.583,54,383,21.103,9.172,48.758,51.930,230885.391,48544680
200,dataImg,71.228,247.935,143,354,36.000,36.551,6.621,10.759,17659.898,3713072,67.804,108.859,41,176,28.689,71.999,13.655,4.965,7381.019,1551892,1081.009,214.097,49,379,21.103,9.172,48.758,51.930,231440.766,48661448
201,dataImg,71.228,247.793,129,380,36.000,36.551,6.621,10.759,17649.805,3710950,67.804,108.554,48,176,28.689,71.999,13.655,4.965,7360.354,1547547,1081.009,213.929,55,381,21.103,9.172,48.758,51.930,231259.094,48623252
202,dataImg,71.228,247.617,128,363,36.000,36.551,6.621,10.759,17637.291,3708319,67.804,108.921,45,189,28.689,71.999,13.655,4.965,7385.237,1552779,1081.009,213.406,51,378,21.103,9.172,48.758,51.930,230694.125,48504464
203,dataImg,71.228,248.266,138,376,36.000,36.551,6.621,10.759,17683.492,3718033,67.804,109.077,38,166,28.689,71.999,13.655,4.965,7395.787,1554997,1081.009,213.914,53,388,21.103,9.172,48.758,51.930,231243.531,48619980
204,dataImg,71.228,247.689,139,364,36.000,36.551,6.621,10.759,17642.371,3709387,67.804,109.295,44,176,28.689,71.999,13.655,4.965,7410.602,1558112,1081.009,213.820,45,392,21.103,9.172,48.758,51.930,231141.266,48598480
205,dataImg,71.228,247.146,138,356,36.000,36.551,6.621,10.759,17603.713,3701259,67.804,108.775,41,175,28.689,71.999,13.655,4.965,7375.350,1550700,1081.009,213.513,49,372,21.103,9.172,48.758,51.930,230809.875,48528800
206,dataImg,71.228,247.778,128,371,36.000,36.551,6.621,10.759,17648.754,3710729,67.804,109.224,44,171,28.689,71.999,13.655,4.965,7405.808,1557104,1081.009,213.859,46,379,21.103,9.172,48.758,51.930,231184.016,48607464
207,dataImg,71.228,246.842,107,354,36.000,36.551,6.621,10.759,17582.029,3696700,67.804,108.621,40,188,28.689,71.999,13.655,4.965,7364.910,1548505,1081.009,213.441,50,379,21.103,9.172,48.758,51.930,230731.984,48512424
208,dataImg,71.228,248.424,123,368,36.000,36.551,6.621,10.759,17694.750,3720400,67.804,109.143,43,171,28.689,71.999,13.655,4.965,7400.281,1555942,1081.009,213.851,45,381,21.103,9.172,48.758,51.930,231175.062,48605584
209,dataImg,71.228,246.829,138,350,36.000,36.551,6.621,10.759,17581.146,3696514,67.804,108.678,44,184,28.689,71.999,13.655,4.965,7368.752,1549313,1081.009,214.145,40,387,21.103,9.172,48.758,51.930,231492.469,48672320
210,dataImg,71.228,247.599,134,347,36.000,36.551,6.621,10.759,17635.965,3708040,67.804,108.288,45,166,28.689,71.999,13.655,4.965,7342.313,1543754,1081.009,213.411,57,373,21.103,9.172,48.758,51.930,230699.375,48505568
211,dataImg,71.228,247.095,133,360,36.000,36.551,6.621,10.759,17600.074,3700494,67.804,108.597,41,173,28.689,71.999,13.655,4.965,7363.273,1548161,1081.009,213.478,56,387,21.103,9.172,48.758,51.930,230772.203,48520880
212,dataImg,71.228,247.380,127,349,36.000,36.551,6.621,10.759,17620.375,3704762,67.804,109.392,36,174,28.689,71.999,13.655,4.965,7417.175,1559494,1081.009,213.681,57,384,21.103,9.172,48.758,51.930,230990.656,48566812
213,dataImg,71.228,247.883,145,358,36.000,36.551,6.621,10.759,17656.197,3712294,67.804,108.837,35,173,28.689,71.999,13.655,4.965,7379.540,1551581,1081.009,213.544,50,382,21.103,9.172,48.758,51.930,230842.547,48535672
214,dataImg,71.228,246.790,131,361,36.000,36.551,6.621,10.759,17578.334,3695923,67.804,108.667,46,180,28.689,71.999,13.655,4.965,7367.997,1549154,1081.009,213.988,50,377,21.103,9.172,48.758,51.930,231323.266,48636744
215,dataImg,71.228,247.606,137,359,36.000,36.551,6.621,10.759,17636.502,3708153,67.804,109.384,45,175,28.689,71.999,13.655,4.965,7416.623,1559378,1081.009,213.368,47,392,21.103,9.172,48.758,51.930,230653.172,48495856
216,dataImg,71.228,247.430,135,349,36.000,36.551,6.621,10.759,17623.965,3705517,67.804,109.077,37,174,28.689,71.999,13.655,4.965,7395.787,1554997,1081.009,213.838,43,403,21.103,9.172,48.758,51.930,231160.875,48602600
217,dataImg,71.228,247.426,128,350,36.000,36.551,6.621,10.759,17623.676,3705456,67.804,109.217,46,175,28.689,71.999,13.655,4.965,7405.285,1556994,1081.009,213.370,42,378,21.103,9.172,48.758,51.930,230655.453,48496336
218,dataImg,71.228,247.506,130,356,36.000,36.551,6.621,10.759,17629.334,3706646,67.804,109.161,38,168,28.689,71.999,13.655,4.965,7401.479,1556194,1081.009,213.505,49,384,21.103,9.172,48.758,51.930,230801.031,48526944
219,dataImg,71.228,248.055,126,353,36.000,36.551,6.621,10.759,17668.426,3714865,67.804,109.357,43,185,28.689,71.999,13.655,4.965,7414.773,1558989,1081.009,213.914,59,381,21.103,9.172,48.758,51.930,231242.938,48619856
220,dataImg,71.228,247.810,123,362,36.000,36.551,6.621,10.759,17651.000,3711201,67.804,108.927,44,169,28.689,71.999,13.655,4.965,7385.651,1552866,1081.009,213.353,57,386,21.103,9.172,48.758,51.930,230636.641,48492380
221,dataImg,71.228,247.226,129,361,36.000,36.551,6.621,10.759,17609.383,3702451,67.804,109.148,41,172,28.689,71.999,13.655,4.965,7400.590,1556007,1081.009,213.172,60,380,21.103,9.172,48.758,51.930,230441.031,48451252
222,dataImg,71.228,247.398,127,368,36.000,36.551,6.621,10.759,17621.658,3705032,67.804,108.907,37,175,28.689,71.999,13.655,4.965,7384.267,1552575,1081.009,212.930,56,377,21.103,9.172,48.758,51.930,230178.844,48396124
223,dataImg,71.228,247.023,140,361,36.000,36.551,6.621,10.759,17594.980,3699423,67.804,108.838,40,174,28.689,71.999,13.655,4.965,7379.592,1551592,1081.009,213.112,49,373,21.103,9.172,48.758,51.930,230375.562,48437488
224,dataImg,71.228,247.143,126,358,36.000,36.551,6.621,10.759,17603.500,3701214,67.804,109.265,39,169,28.689,71.999,13.655,4.965,7408.576,1557686,1081.009,213.604,53,377,21.103,9.172,48.758,51.930,230908.297,48549496
225,dataImg,71.228,247.788,134,357,36.000,36.551,6.621,10.759,17649.410,3710867,67.804,109.487,40,175,28.689,71.999,13.655,4.965,7423.634,1560852,1081.009,213.729,57,390,21.103,9.172,48.758,51.930,231043.000,48577816
226,dataImg,71.228,248.529,140,366,36.000,36.551,6.621,10.759,17702.236,3721974,67.804,109.367,46,177,28.689,71.999,13.655,4.965,7415.477,1559137,1081.009,213.995,48,379,21.103,9.172,48.758,51.930,231330.109,48638184
227,dataImg,71.228,246.870,138,365,36.000,36.551,6.621,10.759,17584.027,3697120,67.804,108.755,41,179,28.689,71.999,13.655,4.965,7373.994,1550415,1081.009,213.227,43,387,21.103,9.172,48.758,51.930,230500.391,48463732
228,dataImg,71.228,247.926,121,373,36.000,36.551,6.621,10.759,17659.275,3712941,67.804,109.410,30,171,28.689,71.999,13.655,4.965,7418.412,1559754,1081.009,213.204,46,375,21.103,9.172,48.758,51.930,230476.000,48458600
229,dataImg,71.228,247.204,130,350,36.000,36.551,6.621,10.759,17607.809,3702120,67.804,108.540,42,174,28.689,71.999,13.655,4.965,7359.407,1547348,1081.009,213.155,46,382,21.103,9.172,48.758,51.930,230422.391,48447332
230,dataImg,71.228,247.483,141,356,36.000,36.551,6.621,10.759,17627.717,3706306,67.804,108.996,50,165,28.689,71.999,13.655,4.965,7390.322,1553848,1081.009,212.997,49,378,21.103,9.172,48.758,51.930,230251.297,48411360
231,dataImg,71.228,247.028,132,363,36.000,36.551,6.621,10.759,17595.271,3699484,67.804,108.691,45,180,28.689,71.999,13.655,4.965,7369.609,1549493,1081.009,213.002,49,380,21.103,9.172,48.758,51.930,230256.891,48412536
