 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,336.325,171,485,36.000,36.551,6.621,10.759,23955.779,5036809,86.058,113.480,42,182,52.551,19.034,11.448,7.517,9765.834,2053310,1013.919,332.111,63,655,16.827,1.103,38.689,63.241,336734.094,70799840
117,dataImg,71.228,336.594,182,485,36.000,36.551,6.621,10.759,23974.908,5040831,86.058,113.314,40,180,52.551,19.034,11.448,7.517,9751.561,2050309,1013.919,332.127,50,645,16.827,1.103,38.689,63.241,336750.188,70803224
118,dataImg,71.228,336.602,185,487,36.000,36.551,6.621,10.759,23975.479,5040951,86.058,113.861,49,176,52.551,19.034,11.448,7.517,9798.628,2060205,1013.919,332.470,57,653,16.827,1.103,38.689,63.241,337097.562,70876264
119,dataImg,71.228,337.196,170,483,36.000,36.551,6.621,10.759,24017.756,5049840,86.058,112.979,39,178,52.551,19.034,11.448,7.517,9722.667,2044234,1013.919,331.986,63,667,16.827,1.103,38.689,63.241,336606.812,70773080
120,dataImg,71.228,336.571,184,486,36.000,36.551,6.621,10.759,23973.301,5040493,86.058,113.783,48,181,52.551,19.034,11.448,7.517,9791.888,2058788,1013.919,332.212,54,648,16.827,1.103,38.689,63.241,336836.250,70821312
121,dataImg,71.228,336.396,183,509,36.000,36.551,6.621,10.759,23960.811,5037867,86.058,113.824,47,180,52.551,19.034,11.448,7.517,9795.437,2059534,1013.919,332.207,55,650,16.827,1.103,38.689,63.241,336831.344,70820288
122,dataImg,71.228,337.327,179,497,36.000,36.551,6.621,10.759,24027.145,5051814,86.058,113.625,43,179,52.551,19.034,11.448,7.517,9778.276,2055926,1013.919,332.343,57,642,16.827,1.103,38.689,63.241,336968.531,70849128
123,dataImg,71.228,336.880,158,490,36.000,36.551,6.621,10.759,23995.289,5045116,86.058,113.104,38,180,52.551,19.034,11.448,7.517,9733.449,2046501,1013.919,331.930,55,665,16.827,1.103,38.689,63.241,336550.062,70761152
124,dataImg,71.228,338.098,165,495,36.000,36.551,6.621,10.759,24082.025,5063353,86.058,113.594,42,182,52.551,19.034,11.448,7.517,9775.612,2055366,1013.919,332.290,49,644,16.827,1.103,38.689,63.241,336915.562,70837992
125,dataImg,71.228,337.103,171,506,36.000,36.551,6.621,10.759,24011.178,5048457,86.058,113.722,48,179,52.551,19.034,11.448,7.517,9786.656,2057688,1013.919,332.128,55,650,16.827,1.103,38.689,63.241,336750.781,70803352
126,dataImg,71.228,337.152,165,473,36.000,36.551,6.621,10.759,24014.689,5049195,86.058,113.377,49,182,52.551,19.034,11.448,7.517,9756.974,2051447,1013.919,332.045,47,647,16.827,1.103,38.689,63.241,336666.625,70785648
127,dataImg,71.228,336.964,174,482,36.000,36.551,6.621,10.759,24001.238,5046367,86.058,113.329,50,190,52.551,19.034,11.448,7.517,9752.821,2050574,1013.919,332.186,61,649,16.827,1.103,38.689,63.241,336809.344,70815664
128,dataImg,71.228,337.364,183,483,36.000,36.551,6.621,10.759,24029.746,5052361,86.058,113.280,39,173,52.551,19.034,11.448,7.517,9748.626,2049692,1013.919,331.793,65,673,16.827,1.103,38.689,63.241,336410.750,70731856
129,dataImg,71.228,338.450,189,515,36.000,36.551,6.621,10.759,24107.076,5068620,86.058,113.241,49,173,52.551,19.034,11.448,7.517,9745.269,2048986,1013.919,331.798,61,647,16.827,1.103,38.689,63.241,336416.469,70733056
130,dataImg,71.228,338.407,173,495,36.000,36.551,6.621,10.759,24104.023,5067978,86.058,114.017,41,176,52.551,19.034,11.448,7.517,9812.025,2063022,1013.919,332.322,58,650,16.827,1.103,38.689,63.241,336947.375,70844680
131,dataImg,71.228,338.389,176,498,36.000,36.551,6.621,10.759,24102.738,5067708,86.058,113.552,42,178,52.551,19.034,11.448,7.517,9772.036,2054614,1013.919,331.617,60,656,16.827,1.103,38.689,63.241,336233.062,70694496
132,dataImg,71.228,338.357,189,511,36.000,36.551,6.621,10.759,24100.480,5067233,86.058,114.195,52,176,52.551,19.034,11.448,7.517,9827.388,2066252,1013.919,331.993,54,655,16.827,1.103,38.689,63.241,336613.625,70774512
133,dataImg,71.228,338.730,175,477,36.000,36.551,6.621,10.759,24127.043,5072818,86.058,113.387,33,187,52.551,19.034,11.448,7.517,9757.786,2051618,1013.919,332.034,58,643,16.827,1.103,38.689,63.241,336655.625,70783344
134,dataImg,71.228,338.666,187,498,36.000,36.551,6.621,10.759,24122.473,5071857,86.058,114.492,47,182,52.551,19.034,11.448,7.517,9852.924,2071621,1013.919,332.210,57,662,16.827,1.103,38.689,63.241,336834.156,70820880
135,dataImg,71.228,338.862,181,491,36.000,36.551,6.621,10.759,24136.479,5074802,86.058,113.380,47,184,52.551,19.034,11.448,7.517,9757.201,2051495,1013.919,332.107,57,670,16.827,1.103,38.689,63.241,336729.188,70798808
136,dataImg,71.228,339.240,185,487,36.000,36.551,6.621,10.759,24163.379,5080458,86.058,113.451,53,181,52.551,19.034,11.448,7.517,9763.294,2052776,1013.919,332.671,56,647,16.827,1.103,38.689,63.241,337301.688,70919184
137,dataImg,71.228,339.177,166,490,36.000,36.551,6.621,10.759,24158.867,5079509,86.058,113.721,48,176,52.551,19.034,11.448,7.517,9786.542,2057664,1013.919,332.017,62,652,16.827,1.103,38.689,63.241,336638.750,70779792
138,dataImg,71.228,339.767,173,490,36.000,36.551,6.621,10.759,24200.949,5088357,86.058,113.814,38,175,52.551,19.034,11.448,7.517,9794.590,2059356,1013.919,331.867,58,667,16.827,1.103,38.689,63.241,336486.062,70747688
139,dataImg,71.228,338.300,176,489,36.000,36.551,6.621,10.759,24096.451,5066386,86.058,114.264,53,185,52.551,19.034,11.448,7.517,9833.328,2067501,1013.919,332.000,61,653,16.827,1.103,38.689,63.241,336620.812,70776024
140,dataImg,71.228,339.870,175,491,36.000,36.551,6.621,10.759,24208.277,5089898,86.058,112.986,44,175,52.551,19.034,11.448,7.517,9723.310,2044369,1013.919,332.052,60,644,16.827,1.103,38.689,63.241,336674.219,70787248
141,dataImg,71.228,339.892,169,510,36.000,36.551,6.621,10.759,24209.824,5090223,86.058,113.363,53,177,52.551,19.034,11.448,7.517,9755.784,2051197,1013.919,332.454,60,645,16.827,1.103,38.689,63.241,337081.469,70872880
142,dataImg,71.228,339.012,182,482,36.000,36.551,6.621,10.759,24147.129,5077041,86.058,113.580,39,177,52.551,19.034,11.448,7.517,9774.462,2055124,1013.919,332.242,58,636,16.827,1.103,38.689,63.241,336866.062,70827584
143,dataImg,71.228,339.174,180,499,36.000,36.551,6.621,10.759,24158.705,5079475,86.058,113.653,39,172,52.551,19.034,11.448,7.517,9780.726,2056441,1013.919,331.344,59,647,16.827,1.103,38.689,63.241,335955.812,70636208
144,dataImg,71.228,340.212,184,509,36.000,36.551,6.621,10.759,24232.635,5095019,86.058,113.657,52,183,52.551,19.034,11.448,7.517,9781.044,2056508,1013.919,331.541,56,638,16.827,1.103,38.689,63.241,336155.500,70678184
145,dataImg,71.228,338.455,175,487,36.000,36.551,6.621,10.759,24107.447,5068698,86.058,113.418,32,183,52.551,19.034,11.448,7.517,9760.517,2052192,1013.919,331.891,44,642,16.827,1.103,38.689,63.241,336510.875,70752912
146,dataImg,71.228,339.394,186,528,36.000,36.551,6.621,10.759,24174.381,5082771,86.058,113.619,43,185,52.551,19.034,11.448,7.517,9777.801,2055826,1013.919,331.686,57,650,16.827,1.103,38.689,63.241,336302.594,70709112
147,dataImg,71.228,340.134,191,501,36.000,36.551,6.621,10.759,24227.078,5093851,86.058,114.013,47,175,52.551,19.034,11.448,7.517,9811.679,2062949,1013.919,331.920,54,685,16.827,1.103,38.689,63.241,336539.656,70758960
148,dataImg,71.228,339.153,170,488,36.000,36.551,6.621,10.759,24157.211,5079161,86.058,113.679,43,190,52.551,19.034,11.448,7.517,9782.966,2056912,1013.919,332.011,53,650,16.827,1.103,38.689,63.241,336632.031,70778376
149,dataImg,71.228,339.243,188,476,36.000,36.551,6.621,10.759,24163.590,5080502,86.058,113.983,29,174,52.551,19.034,11.448,7.517,9809.120,2062411,1013.919,331.534,62,632,16.827,1.103,38.689,63.241,336149.031,70676824
150,dataImg,71.228,339.682,178,492,36.000,36.551,6.621,10.759,24194.855,5087076,86.058,113.596,47,185,52.551,19.034,11.448,7.517,9775.765,2055398,1013.919,331.210,61,692,16.827,1.103,38.689,63.241,335820.594,70607776
151,dataImg,71.228,339.464,177,486,36.000,36.551,6.621,10.759,24179.332,5083812,86.058,113.582,48,187,52.551,19.034,11.448,7.517,9774.633,2055160,1013.919,331.436,53,641,16.827,1.103,38.689,63.241,336049.125,70655824
152,dataImg,71.228,340.894,177,500,36.000,36.551,6.621,10.759,24281.160,5105222,86.058,113.448,52,176,52.551,19.034,11.448,7.517,9763.095,2052734,1013.919,331.960,53,655,16.827,1.103,38.689,63.241,336581.094,70767672
153,dataImg,71.228,340.695,181,507,36.000,36.551,6.621,10.759,24267.012,5102247,86.058,114.069,50,192,52.551,19.034,11.448,7.517,9816.544,2063972,1013.919,332.227,58,645,16.827,1.103,38.689,63.241,336851.562,70824536
154,dataImg,71.228,341.590,181,507,36.000,36.551,6.621,10.759,24330.768,5115652,86.058,113.547,48,188,52.551,19.034,11.448,7.517,9771.604,2054523,1013.919,331.815,61,653,16.827,1.103,38.689,63.241,336433.594,70736656
155,dataImg,71.228,341.276,189,504,36.000,36.551,6.621,10.759,24308.418,5110953,86.058,113.432,46,178,52.551,19.034,11.448,7.517,9761.691,2052439,1013.919,331.628,67,645,16.827,1.103,38.689,63.241,336244.219,70696840
156,dataImg,71.228,341.239,174,507,36.000,36.551,6.621,10.759,24305.770,5110396,86.058,113.547,55,178,52.551,19.034,11.448,7.517,9771.604,2054523,1013.919,331.800,64,671,16.827,1.103,38.689,63.241,336418.281,70733440
157,dataImg,71.228,341.218,181,488,36.000,36.551,6.621,10.759,24304.238,5110074,86.058,113.496,47,181,52.551,19.034,11.448,7.517,9767.237,2053605,1013.919,331.556,53,655,16.827,1.103,38.689,63.241,336170.844,70681416
158,dataImg,71.228,342.333,170,491,36.000,36.551,6.621,10.759,24383.703,5126782,86.058,113.212,51,175,52.551,19.034,11.448,7.517,9742.752,2048457,1013.919,331.546,51,643,16.827,1.103,38.689,63.241,336160.656,70679272
159,dataImg,71.228,340.788,181,488,36.000,36.551,6.621,10.759,24273.637,5103640,86.058,113.741,50,177,52.551,19.034,11.448,7.517,9788.283,2058030,1013.919,331.533,49,634,16.827,1.103,38.689,63.241,336147.875,70676584
160,dataImg,71.228,341.447,182,487,36.000,36.551,6.621,10.759,24320.613,5113517,86.058,113.043,33,181,52.551,19.034,11.448,7.517,9728.218,2045401,1013.919,331.405,53,680,16.827,1.103,38.689,63.241,336017.812,70649240
161,dataImg,71.228,341.223,147,488,36.000,36.551,6.621,10.759,24304.633,5110157,86.058,113.379,44,176,52.551,19.034,11.448,7.517,9757.145,2051483,1013.919,331.165,55,640,16.827,1.103,38.689,63.241,335774.938,70598176
162,dataImg,71.228,341.360,166,507,36.000,36.551,6.621,10.759,24314.396,5112210,86.058,113.495,48,179,52.551,19.034,11.448,7.517,9767.070,2053570,1013.919,332.040,55,649,16.827,1.103,38.689,63.241,336661.594,70784592
163,dataImg,71.228,341.846,176,486,36.000,36.551,6.621,10.759,24349.008,5119487,86.058,112.581,50,177,52.551,19.034,11.448,7.517,9688.484,2037047,1013.919,331.897,66,647,16.827,1.103,38.689,63.241,336516.281,70754048
164,dataImg,71.228,341.111,183,498,36.000,36.551,6.621,10.759,24296.652,5108479,86.058,114.446,45,192,52.551,19.034,11.448,7.517,9848.990,2070794,1013.919,331.557,59,638,16.827,1.103,38.689,63.241,336172.031,70681664
165,dataImg,71.228,341.347,178,500,36.000,36.551,6.621,10.759,24313.475,5112016,86.058,113.384,48,189,52.551,19.034,11.448,7.517,9757.587,2051576,1013.919,331.442,41,659,16.827,1.103,38.689,63.241,336055.031,70657064
166,dataImg,71.228,342.334,177,502,36.000,36.551,6.621,10.759,24383.727,5126787,86.058,113.282,47,186,52.551,19.034,11.448,7.517,9748.755,2049719,1013.919,331.579,57,627,16.827,1.103,38.689,63.241,336194.188,70686320
167,dataImg,71.228,342.095,159,509,36.000,36.551,6.621,10.759,24366.738,5123215,86.058,113.366,52,178,52.551,19.034,11.448,7.517,9756.051,2051253,1013.919,331.550,59,683,16.827,1.103,38.689,63.241,336164.500,70680080
168,dataImg,71.228,341.654,150,491,36.000,36.551,6.621,10.759,24335.311,5116607,86.058,112.878,21,191,52.551,19.034,11.448,7.517,9713.987,2042409,1013.919,331.418,57,642,16.827,1.103,38.689,63.241,336030.875,70651984
169,dataImg,71.228,342.102,171,485,36.000,36.551,6.621,10.759,24367.242,5123321,86.058,113.490,48,177,52.551,19.034,11.448,7.517,9766.704,2053493,1013.919,331.685,61,637,16.827,1.103,38.689,63.241,336302.219,70709032
170,dataImg,71.228,341.663,187,481,36.000,36.551,6.621,10.759,24335.967,5116745,86.058,112.755,51,184,52.551,19.034,11.448,7.517,9703.434,2040190,1013.919,331.807,52,658,16.827,1.103,38.689,63.241,336425.625,70734984
171,dataImg,71.228,341.811,174,513,36.000,36.551,6.621,10.759,24346.482,5118956,86.058,113.885,50,172,52.551,19.034,11.448,7.517,9800.701,2060641,1013.919,331.460,65,643,16.827,1.103,38.689,63.241,336073.656,70660976
172,dataImg,71.228,342.514,183,496,36.000,36.551,6.621,10.759,24396.574,5129488,86.058,112.927,49,179,52.551,19.034,11.448,7.517,9718.201,2043295,1013.919,331.393,56,661,16.827,1.103,38.689,63.241,336005.281,70646600
173,dataImg,71.228,340.798,178,477,36.000,36.551,6.621,10.759,24274.389,5103798,86.058,113.618,51,180,52.551,19.034,11.448,7.517,9777.677,2055800,1013.919,331.025,59,635,16.827,1.103,38.689,63.241,335632.781,70568280
174,dataImg,71.228,340.580,171,491,36.000,36.551,6.621,10.759,24258.850,5100531,86.058,114.231,45,186,52.551,19.034,11.448,7.517,9830.475,2066901,1013.919,331.129,52,646,16.827,1.103,38.689,63.241,335737.875,70590376
175,dataImg,71.228,341.593,179,486,36.000,36.551,6.621,10.759,24330.963,5115693,86.058,114.067,51,193,52.551,19.034,11.448,7.517,9816.368,2063935,1013.919,331.079,58,632,16.827,1.103,38.689,63.241,335687.375,70579760
176,dataImg,71.228,342.299,174,491,36.000,36.551,6.621,10.759,24381.240,5126264,86.058,114.069,46,176,52.551,19.034,11.448,7.517,9816.506,2063964,1013.919,331.189,52,642,16.827,1.103,38.689,63.241,335798.781,70603184
177,dataImg,71.228,340.915,178,492,36.000,36.551,6.621,10.759,24282.717,5105549,86.058,112.998,51,171,52.551,19.034,11.448,7.517,9724.342,2044586,1013.919,331.197,62,635,16.827,1.103,38.689,63.241,335807.125,70604936
178,dataImg,71.228,341.116,183,504,36.000,36.551,6.621,10.759,24297.023,5108557,86.058,113.925,45,178,52.551,19.034,11.448,7.517,9804.083,2061352,1013.919,331.055,53,656,16.827,1.103,38.689,63.241,335662.781,70574592
179,dataImg,71.228,341.643,179,499,36.000,36.551,6.621,10.759,24334.578,5116453,86.058,113.603,30,179,52.551,19.034,11.448,7.517,9776.407,2055533,1013.919,331.167,60,656,16.827,1.103,38.689,63.241,335776.188,70598440
180,dataImg,71.228,341.957,186,506,36.000,36.551,6.621,10.759,24356.898,5121146,86.058,113.436,46,177,52.551,19.034,11.448,7.517,9761.996,2052503,1013.919,330.754,51,642,16.827,1.103,38.689,63.241,335357.438,70510392
181,dataImg,71.228,342.537,177,495,36.000,36.551,6.621,10.759,24398.252,5129841,86.058,113.767,52,180,52.551,19.034,11.448,7.517,9790.490,2058494,1013.919,331.310,56,647,16.827,1.103,38.689,63.241,335921.156,70628912
182,dataImg,71.228,342.667,181,518,36.000,36.551,6.621,10.759,24407.494,5131784,86.058,113.361,37,175,52.551,19.034,11.448,7.517,9755.585,2051155,1013.919,331.150,60,631,16.827,1.103,38.689,63.241,335759.438,70594912
183,dataImg,71.228,341.949,176,478,36.000,36.551,6.621,10.759,24356.332,5121027,86.058,113.798,48,178,52.551,19.034,11.448,7.517,9793.158,2059055,1013.919,330.954,56,636,16.827,1.103,38.689,63.241,335560.094,70553000
184,dataImg,71.228,342.768,188,516,36.000,36.551,6.621,10.759,24414.660,5133291,86.058,113.495,48,187,52.551,19.034,11.448,7.517,9767.113,2053579,1013.919,331.333,55,659,16.827,1.103,38.689,63.241,335945.312,70633992
185,dataImg,71.228,343.160,183,529,36.000,36.551,6.621,10.759,24442.561,5139157,86.058,113.572,36,180,52.551,19.034,11.448,7.517,9773.696,2054963,1013.919,330.867,58,658,16.827,1.103,38.689,63.241,335472.250,70534528
186,dataImg,71.228,341.984,178,502,36.000,36.551,6.621,10.759,24358.857,5121558,86.058,113.959,48,181,52.551,19.034,11.448,7.517,9807.056,2061977,1013.919,330.502,60,630,16.827,1.103,38.689,63.241,335101.906,70456664
187,dataImg,71.228,343.842,162,495,36.000,36.551,6.621,10.759,24491.191,5149382,86.058,113.378,32,174,52.551,19.034,11.448,7.517,9757.002,2051453,1013.919,330.563,57,635,16.827,1.103,38.689,63.241,335164.188,70469760
188,dataImg,71.228,342.785,168,497,36.000,36.551,6.621,10.759,24415.855,5133542,86.058,113.409,41,178,52.551,19.034,11.448,7.517,9759.680,2052016,1013.919,330.604,63,649,16.827,1.103,38.689,63.241,335205.375,70478416
189,dataImg,71.228,342.694,175,512,36.000,36.551,6.621,10.759,24409.400,5132185,86.058,113.550,52,181,52.551,19.034,11.448,7.517,9771.855,2054576,1013.919,330.370,53,636,16.827,1.103,38.689,63.241,334968.188,70428552
190,dataImg,71.228,342.580,172,500,36.000,36.551,6.621,10.759,24401.277,5130477,86.058,113.235,38,182,52.551,19.034,11.448,7.517,9744.760,2048879,1013.919,330.198,55,650,16.827,1.103,38.689,63.241,334793.562,70391840
191,dataImg,71.228,343.258,181,498,36.000,36.551,6.621,10.759,24449.562,5140629,86.058,114.154,45,182,52.551,19.034,11.448,7.517,9823.797,2065497,1013.919,330.437,55,644,16.827,1.103,38.689,63.241,335036.594,70442928
192,dataImg,71.228,342.414,166,496,36.000,36.551,6.621,10.759,24389.426,5127985,86.058,113.628,41,186,52.551,19.034,11.448,7.517,9778.571,2055988,1013.919,330.518,64,646,16.827,1.103,38.689,63.241,335118.656,70460184
193,dataImg,71.228,343.481,185,498,36.000,36.551,6.621,10.759,24465.484,5143977,86.058,113.538,53,180,52.551,19.034,11.448,7.517,9770.809,2054356,1013.919,330.352,57,641,16.827,1.103,38.689,63.241,334950.531,70424832
194,dataImg,71.228,343.511,179,496,36.000,36.551,6.621,10.759,24467.615,5144425,86.058,113.074,44,188,52.551,19.034,11.448,7.517,9730.838,2045952,1013.919,330.107,63,638,16.827,1.103,38.689,63.241,334701.812,70372544
195,dataImg,71.228,343.817,182,491,36.000,36.551,6.621,10.759,24489.389,5149003,86.058,113.277,45,179,52.551,19.034,11.448,7.517,9748.360,2049636,1013.919,329.985,66,648,16.827,1.103,38.689,63.241,334577.656,70346440
196,dataImg,71.228,344.069,186,509,36.000,36.551,6.621,10.759,24507.354,5152780,86.058,113.605,44,183,52.551,19.034,11.448,7.517,9776.540,2055561,1013.919,330.215,54,650,16.827,1.103,38.689,63.241,334811.750,70395656
197,dataImg,71.228,343.433,188,487,36.000,36.551,6.621,10.759,24462.047,5143254,86.058,113.368,45,183,52.551,19.034,11.448,7.517,9756.203,2051285,1013.919,330.630,56,623,16.827,1.103,38.689,63.241,335231.969,70484016
198,dataImg,71.228,343.554,173,514,36.000,36.551,6.621,10.759,24470.684,5145070,86.058,112.729,40,178,52.551,19.034,11.448,7.517,9701.150,2039710,1013.919,330.304,48,641,16.827,1.103,38.689,63.241,334901.156,70414456
199,dataImg,71.228,343.250,184,480,36.000,36.551,6.621,10.759,24449.020,5140515,86.058,113.825,51,201,52.551,19.034,11.448,7.517,9795.513,2059550,1013.919,330.225,53,643,16.827,1.103,38.689,63.241,334821.438,70397696
200,dataImg,71.228,344.705,189,498,36.000,36.551,6.621,10.759,24552.656,5162305,86.058,114.011,53,180,52.551,19.034,11.448,7.517,9811.540,2062920,1013.919,330.317,56,647,16.827,1.103,38.689,63.241,334914.469,70417256
201,dataImg,71.228,345.142,184,490,36.000,36.551,6.621,10.759,24583.736,5168840,86.058,113.057,48,184,52.551,19.034,11.448,7.517,9729.402,2045650,1013.919,330.122,58,637,16.827,1.103,38.689,63.241,334716.750,70375688
202,dataImg,71.228,343.821,149,491,36.000,36.551,6.621,10.759,24489.699,5149068,86.058,113.302,50,184,52.551,19.034,11.448,7.517,9750.524,2050091,1013.919,330.338,46,633,16.827,1.103,38.689,63.241,334936.062,70421800
203,dataImg,71.228,343.423,174,508,36.000,36.551,6.621,10.759,24461.318,5143101,86.058,113.643,37,183,52.551,19.034,11.448,7.517,9779.841,2056255,1013.919,329.884,61,636,16.827,1.103,38.689,63.241,334476.094,70325088
204,dataImg,71.228,343.266,170,509,36.000,36.551,6.621,10.759,24450.176,5140758,86.058,113.028,48,175,52.551,19.034,11.448,7.517,9726.938,2045132,1013.919,330.274,60,631,16.827,1.103,38.689,63.241,334870.844,70408080
205,dataImg,71.228,343.953,168,486,36.000,36.551,6.621,10.759,24499.111,5151047,86.058,113.117,43,181,52.551,19.034,11.448,7.517,9734.576,2046738,1013.919,330.023,56,645,16.827,1.103,38.689,63.241,334616.656,70354640
206,dataImg,71.228,343.777,150,502,36.000,36.551,6.621,10.759,24486.518,5148399,86.058,113.579,50,178,52.551,19.034,11.448,7.517,9774.338,2055098,1013.919,330.012,63,661,16.827,1.103,38.689,63.241,334605.719,70352336
207,dataImg,71.228,344.619,159,484,36.000,36.551,6.621,10.759,24546.482,5161007,86.058,113.659,50,185,52.551,19.034,11.448,7.517,9781.249,2056551,1013.919,329.996,54,638,16.827,1.103,38.689,63.241,334589.000,70348824
208,dataImg,71.228,345.002,170,506,36.000,36.551,6.621,10.759,24573.830,5166757,86.058,113.813,41,176,52.551,19.034,11.448,7.517,9794.489,2059335,1013.919,329.842,63,655,16.827,1.103,38.689,63.241,334432.812,70315984
209,dataImg,71.228,344.177,190,500,36.000,36.551,6.621,10.759,24515.039,5154396,86.058,113.371,50,187,52.551,19.034,11.448,7.517,9756.455,2051338,1013.919,329.819,61,644,16.827,1.103,38.689,63.241,334409.625,70311104
210,dataImg,71.228,344.685,165,507,36.000,36.551,6.621,10.759,24551.244,5162008,86.058,113.587,52,181,52.551,19.034,11.448,7.517,9775.065,2055251,1013.919,329.700,60,631,16.827,1.103,38.689,63.241,334289.062,70285760
211,dataImg,71.228,344.342,186,485,36.000,36.551,6.621,10.759,24526.816,5156872,86.058,112.974,45,181,52.551,19.034,11.448,7.517,9722.315,2044160,1013.919,329.909,62,651,16.827,1.103,38.689,63.241,334501.062,70330336
212,dataImg,71.228,344.578,126,499,36.000,36.551,6.621,10.759,24543.609,5160403,86.058,113.572,49,184,52.551,19.034,11.448,7.517,9773.743,2054973,1013.919,329.917,61,633,16.827,1.103,38.689,63.241,334509.594,70332128
213,dataImg,71.228,344.089,173,489,36.000,36.551,6.621,10.759,24508.766,5153077,86.058,114.078,44,176,52.551,19.034,11.448,7.517,9817.296,2064130,1013.919,329.812,61,638,16.827,1.103,38.689,63.241,334402.344,70309576
214,dataImg,71.228,343.428,160,500,36.000,36.551,6.621,10.759,24461.686,5143178,86.058,113.691,48,183,52.551,19.034,11.448,7.517,9783.974,2057124,1013.919,329.645,45,659,16.827,1.103,38.689,63.241,334233.438,70274064
215,dataImg,71.228,344.068,141,509,36.000,36.551,6.621,10.759,24507.258,5152760,86.058,113.273,44,185,52.551,19.034,11.448,7.517,9747.979,2049556,1013.919,329.623,48,634,16.827,1.103,38.689,63.241,334211.344,70269424
216,dataImg,71.228,344.555,179,500,36.000,36.551,6.621,10.759,24541.955,5160055,86.058,113.818,42,179,52.551,19.034,11.448,7.517,9794.923,2059426,1013.919,329.636,60,638,16.827,1.103,38.689,63.241,334224.469,70272184
217,dataImg,71.228,343.680,184,501,36.000,36.551,6.621,10.759,24479.635,5146952,86.058,113.808,43,179,52.551,19.034,11.448,7.517,9794.081,2059249,1013.919,329.976,55,620,16.827,1.103,38.689,63.241,334568.969,70344616
218,dataImg,71.228,343.709,165,508,36.000,36.551,6.621,10.759,24481.699,5147386,86.058,113.372,48,179,52.551,19.034,11.448,7.517,9756.550,2051358,1013.919,329.712,63,645,16.827,1.103,38.689,63.241,334301.344,70288344
219,dataImg,71.228,344.999,167,502,36.000,36.551,6.621,10.759,24573.574,5166703,86.058,113.567,48,180,52.551,19.034,11.448,7.517,9773.282,2054876,1013.919,329.873,51,631,16.827,1.103,38.689,63.241,334464.219,70322592
220,dataImg,71.228,343.454,172,493,36.000,36.551,6.621,10.759,24463.506,5143561,86.058,113.550,51,178,52.551,19.034,11.448,7.517,9771.869,2054579,1013.919,329.570,58,638,16.827,1.103,38.689,63.241,334157.500,70258104
221,dataImg,71.228,344.357,152,501,36.000,36.551,6.621,10.759,24527.871,5157094,86.058,113.126,40,185,52.551,19.034,11.448,7.517,9735.338,2046898,1013.919,329.686,59,635,16.827,1.103,38.689,63.241,334275.375,70282888
222,dataImg,71.228,343.730,181,516,36.000,36.551,6.621,10.759,24483.201,5147702,86.058,114.140,49,174,52.551,19.034,11.448,7.517,9822.584,2065242,1013.919,329.508,53,648,16.827,1.103,38.689,63.241,334094.875,70244936
223,dataImg,71.228,344.315,179,504,36.000,36.551,6.621,10.759,24524.881,5156465,86.058,113.764,41,185,52.551,19.034,11.448,7.517,9790.262,2058446,1013.919,329.289,42,636,16.827,1.103,38.689,63.241,333871.906,70198048
224,dataImg,71.228,343.499,180,492,36.000,36.551,6.621,10.759,24466.707,5144234,86.058,113.467,46,192,52.551,19.034,11.448,7.517,9764.702,2053072,1013.919,329.301,55,661,16.827,1.103,38.689,63.241,333884.562,70200712
225,dataImg,71.228,344.441,169,494,36.000,36.551,6.621,10.759,24533.859,5158353,86.058,113.847,42,188,52.551,19.034,11.448,7.517,9797.420,2059951,1013.919,329.202,59,635,16.827,1.103,38.689,63.241,333784.625,70179696
226,dataImg,71.228,343.591,182,485,36.000,36.551,6.621,10.759,24473.262,5145612,86.058,113.232,45,182,52.551,19.034,11.448,7.517,9744.455,2048815,1013.919,329.597,55,632,16.827,1.103,38.689,63.241,334184.438,70263760
227,dataImg,71.228,344.255,143,520,36.000,36.551,6.621,10.759,24520.561,5155557,86.058,113.014,49,176,52.551,19.034,11.448,7.517,9725.706,2044873,1013.919,329.869,58,642,16.827,1.103,38.689,63.241,334460.969,70321904
228,dataImg,71.228,345.033,176,527,36.000,36.551,6.621,10.759,24576.023,5167218,86.058,114.561,47,194,52.551,19.034,11.448,7.517,9858.878,2072873,1013.919,329.581,67,647,16.827,1.103,38.689,63.241,334168.844,70260488
229,dataImg,71.228,343.639,176,495,36.000,36.551,6.621,10.759,24476.719,5146339,86.058,113.381,49,182,52.551,19.034,11.448,7.517,9757.282,2051512,1013.919,329.335,60,655,16.827,1.103,38.689,63.241,333919.188,70207992
230,dataImg,71.228,345.275,183,504,36.000,36.551,6.621,10.759,24593.221,5170834,86.058,113.339,36,180,52.551,19.034,11.448,7.517,9753.644,2050747,1013.919,329.266,59,625,16.827,1.103,38.689,63.241,333849.094,70193256
231,dataImg,71.228,344.692,177,498,36.000,36.551,6.621,10.759,24551.738,5162112,86.058,113.164,50,179,52.551,19.034,11.448,7.517,9738.605,2047585,1013.919,329.270,61,632,16.827,1.103,38.689,63.241,333853.312,70194144
