 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
233,dataImg,71.228,182.870,94,264,36.000,36.551,6.621,10.759,13025.446,2738658,108.611,111.983,45,180,7.517,17.793,11.931,9.103,12162.635,2557248,1168.056,175.091,46,306,29.517,0,34.620,58.206,204516.109,43000420
234,dataImg,71.228,182.831,97,288,36.000,36.551,6.621,10.759,13022.659,2738072,108.611,112.685,38,179,7.517,17.793,11.931,9.103,12238.890,2573281,1168.056,175.396,54,304,29.517,0,34.620,58.206,204872.578,43075372
235,dataImg,71.228,183.597,103,271,36.000,36.551,6.621,10.759,13077.255,2749551,108.611,111.969,45,182,7.517,17.793,11.931,9.103,12161.084,2556922,1168.056,175.215,33,301,29.517,0,34.620,58.206,204660.766,43030832
236,dataImg,71.228,183.582,95,282,36.000,36.551,6.621,10.759,13076.176,2749324,108.611,112.387,45,184,7.517,17.793,11.931,9.103,12206.458,2566462,1168.056,175.694,47,308,29.517,0,34.620,58.206,205220.344,43148488
237,dataImg,71.228,183.703,97,261,36.000,36.551,6.621,10.759,13084.779,2751133,108.611,112.048,55,174,7.517,17.793,11.931,9.103,12169.636,2558720,1168.056,175.061,58,315,29.517,0,34.620,58.206,204481.641,42993176
238,dataImg,71.228,183.609,104,275,36.000,36.551,6.621,10.759,13078.125,2749734,108.611,111.775,50,178,7.517,17.793,11.931,9.103,12140.038,2552497,1168.056,175.398,55,306,29.517,0,34.620,58.206,204874.953,43075868
239,dataImg,71.228,183.208,101,275,36.000,36.551,6.621,10.759,13049.508,2743717,108.611,111.590,39,179,7.517,17.793,11.931,9.103,12119.953,2548274,1168.056,175.224,31,312,29.517,0,34.620,58.206,204671.781,43033152
240,dataImg,71.228,183.506,101,268,36.000,36.551,6.621,10.759,13070.749,2748183,108.611,112.218,41,176,7.517,17.793,11.931,9.103,12188.146,2562612,1168.056,175.533,49,304,29.517,0,34.620,58.206,205031.938,43108876
241,dataImg,71.228,182.810,110,266,36.000,36.551,6.621,10.759,13021.189,2737763,108.611,112.409,49,178,7.517,17.793,11.931,9.103,12208.879,2566971,1168.056,175.309,51,308,29.517,0,34.620,58.206,204770.578,43053924
242,dataImg,71.228,184.198,100,276,36.000,36.551,6.621,10.759,13120.061,2758551,108.611,112.474,41,178,7.517,17.793,11.931,9.103,12215.961,2568460,1168.056,175.375,57,317,29.517,0,34.620,58.206,204848.188,43070244
243,dataImg,71.228,183.597,88,282,36.000,36.551,6.621,10.759,13077.227,2749545,108.611,112.272,53,184,7.517,17.793,11.931,9.103,12193.978,2563838,1168.056,175.370,47,305,29.517,0,34.620,58.206,204842.594,43069064
244,dataImg,71.228,184.275,104,265,36.000,36.551,6.621,10.759,13125.549,2759705,108.611,111.884,37,183,7.517,17.793,11.931,9.103,12151.871,2554985,1168.056,175.735,57,309,29.517,0,34.620,58.206,205268.438,43158600
245,dataImg,71.228,183.275,95,272,36.000,36.551,6.621,10.759,13054.326,2744730,108.611,111.664,38,175,7.517,17.793,11.931,9.103,12127.996,2549965,1168.056,175.217,45,306,29.517,0,34.620,58.206,204662.719,43031244
246,dataImg,71.228,183.158,102,268,36.000,36.551,6.621,10.759,13045.940,2742967,108.611,112.226,39,181,7.517,17.793,11.931,9.103,12189.026,2562797,1168.056,175.196,56,306,29.517,0,34.620,58.206,204639.234,43026312
247,dataImg,71.228,184.019,94,283,36.000,36.551,6.621,10.759,13107.271,2755862,108.611,112.161,40,183,7.517,17.793,11.931,9.103,12181.921,2561303,1168.056,175.450,51,313,29.517,0,34.620,58.206,204935.547,43088608
248,dataImg,71.228,183.211,97,294,36.000,36.551,6.621,10.759,13049.779,2743774,108.611,112.334,49,176,7.517,17.793,11.931,9.103,12200.784,2565269,1168.056,175.091,48,324,29.517,0,34.620,58.206,204515.859,43000368
249,dataImg,71.228,183.076,99,273,36.000,36.551,6.621,10.759,13040.129,2741745,108.611,111.899,47,177,7.517,17.793,11.931,9.103,12153.479,2555323,1168.056,175.017,45,315,29.517,0,34.620,58.206,204430.234,42982364
250,dataImg,71.228,182.787,105,268,36.000,36.551,6.621,10.759,13019.563,2737421,108.611,111.967,45,178,7.517,17.793,11.931,9.103,12160.927,2556889,1168.056,174.783,54,304,29.517,0,34.620,58.206,204155.812,42924664
251,dataImg,71.228,184.036,104,270,36.000,36.551,6.621,10.759,13108.518,2756124,108.611,112.362,50,184,7.517,17.793,11.931,9.103,12203.728,2565888,1168.056,175.403,51,301,29.517,0,34.620,58.206,204881.000,43077140
252,dataImg,71.228,183.804,102,275,36.000,36.551,6.621,10.759,13091.966,2752644,108.611,112.605,44,184,7.517,17.793,11.931,9.103,12230.210,2571456,1168.056,175.358,55,302,29.517,0,34.620,58.206,204827.922,43065980
253,dataImg,71.228,184.134,92,294,36.000,36.551,6.621,10.759,13115.489,2757590,108.611,112.211,44,176,7.517,17.793,11.931,9.103,12187.353,2562445,1168.056,175.328,51,310,29.517,0,34.620,58.206,204792.531,43058540
254,dataImg,71.228,183.592,103,259,36.000,36.551,6.621,10.759,13076.889,2749474,108.611,112.353,47,195,7.517,17.793,11.931,9.103,12202.805,2565694,1168.056,175.192,54,303,29.517,0,34.620,58.206,204633.688,43025144
255,dataImg,71.228,184.721,103,269,36.000,36.551,6.621,10.759,13157.272,2766375,108.611,112.241,47,173,7.517,17.793,11.931,9.103,12190.687,2563146,1168.056,175.014,41,308,29.517,0,34.620,58.206,204426.312,42981544
256,dataImg,71.228,184.731,96,266,36.000,36.551,6.621,10.759,13158.048,2766538,108.611,111.945,44,182,7.517,17.793,11.931,9.103,12158.478,2556374,1168.056,175.362,57,301,29.517,0,34.620,58.206,204832.297,43066900
257,dataImg,71.228,184.623,101,269,36.000,36.551,6.621,10.759,13150.333,2764916,108.611,111.687,45,183,7.517,17.793,11.931,9.103,12130.517,2550495,1168.056,175.587,54,311,29.517,0,34.620,58.206,205095.828,43122308
258,dataImg,71.228,184.019,87,269,36.000,36.551,6.621,10.759,13107.323,2755873,108.611,112.510,40,179,7.517,17.793,11.931,9.103,12219.885,2569285,1168.056,174.879,51,303,29.517,0,34.620,58.206,204268.844,42948432
259,dataImg,71.228,183.917,98,262,36.000,36.551,6.621,10.759,13100.047,2754343,108.611,111.853,44,183,7.517,17.793,11.931,9.103,12148.457,2554267,1168.056,175.258,48,303,29.517,0,34.620,58.206,204710.812,43041360
260,dataImg,71.228,184.243,101,271,36.000,36.551,6.621,10.759,13123.290,2759230,108.611,111.862,46,179,7.517,17.793,11.931,9.103,12149.522,2554491,1168.056,175.214,51,317,29.517,0,34.620,58.206,204659.719,43030616
261,dataImg,71.228,184.371,100,274,36.000,36.551,6.621,10.759,13132.384,2761142,108.611,112.244,44,177,7.517,17.793,11.931,9.103,12190.957,2563203,1168.056,175.349,42,298,29.517,0,34.620,58.206,204817.422,43063776
262,dataImg,71.228,183.515,95,274,36.000,36.551,6.621,10.759,13071.410,2748322,108.611,112.060,39,174,7.517,17.793,11.931,9.103,12170.973,2559001,1168.056,175.409,61,295,29.517,0,34.620,58.206,204887.891,43078592
263,dataImg,71.228,185.011,94,264,36.000,36.551,6.621,10.759,13177.995,2770732,108.611,111.507,39,177,7.517,17.793,11.931,9.103,12110.959,2546383,1168.056,175.087,55,302,29.517,0,34.620,58.206,204511.578,42999468
264,dataImg,71.228,184.243,103,272,36.000,36.551,6.621,10.759,13123.232,2759218,108.611,112.209,45,186,7.517,17.793,11.931,9.103,12187.167,2562406,1168.056,175.118,60,308,29.517,0,34.620,58.206,204547.875,43007100
265,dataImg,71.228,184.122,103,279,36.000,36.551,6.621,10.759,13114.624,2757408,108.611,111.688,46,178,7.517,17.793,11.931,9.103,12130.621,2550517,1168.056,174.535,54,312,29.517,0,34.620,58.206,203867.125,42863968
266,dataImg,71.228,185.082,90,282,36.000,36.551,6.621,10.759,13182.998,2771784,108.611,111.361,39,172,7.517,17.793,11.931,9.103,12095.083,2543045,1168.056,174.968,51,294,29.517,0,34.620,58.206,204372.062,42970132
267,dataImg,71.228,184.104,106,273,36.000,36.551,6.621,10.759,13113.373,2757145,108.611,112.044,40,188,7.517,17.793,11.931,9.103,12169.293,2558648,1168.056,175.115,44,310,29.517,0,34.620,58.206,204543.969,43006280
268,dataImg,71.228,183.639,97,263,36.000,36.551,6.621,10.759,13080.237,2750178,108.611,112.348,47,174,7.517,17.793,11.931,9.103,12202.229,2565573,1168.056,174.745,52,314,29.517,0,34.620,58.206,204112.375,42915532
269,dataImg,71.228,185.152,105,271,36.000,36.551,6.621,10.759,13187.987,2772833,108.611,112.882,38,185,7.517,17.793,11.931,9.103,12260.212,2577764,1168.056,175.118,53,302,29.517,0,34.620,58.206,204547.516,43007024
270,dataImg,71.228,184.721,97,267,36.000,36.551,6.621,10.759,13157.339,2766389,108.611,112.518,38,178,7.517,17.793,11.931,9.103,12220.697,2569456,1168.056,175.010,55,305,29.517,0,34.620,58.206,204421.500,42980528
271,dataImg,71.228,185.037,105,265,36.000,36.551,6.621,10.759,13179.807,2771113,108.611,112.209,37,182,7.517,17.793,11.931,9.103,12187.195,2562412,1168.056,175.066,53,314,29.517,0,34.620,58.206,204486.406,42994176
272,dataImg,71.228,184.155,102,277,36.000,36.551,6.621,10.759,13116.959,2757899,108.611,111.835,45,179,7.517,17.793,11.931,9.103,12146.535,2553863,1168.056,174.747,52,301,29.517,0,34.620,58.206,204114.156,42915908
273,dataImg,71.228,183.435,103,285,36.000,36.551,6.621,10.759,13065.679,2747117,108.611,111.903,38,173,7.517,17.793,11.931,9.103,12153.893,2555410,1168.056,174.496,50,299,29.517,0,34.620,58.206,203820.656,42854200
274,dataImg,71.228,184.945,101,272,36.000,36.551,6.621,10.759,13173.258,2769736,108.611,111.880,46,177,7.517,17.793,11.931,9.103,12151.415,2554889,1168.056,175.199,62,297,29.517,0,34.620,58.206,204642.062,43026904
275,dataImg,71.228,183.542,105,279,36.000,36.551,6.621,10.759,13073.359,2748732,108.611,112.208,34,178,7.517,17.793,11.931,9.103,12187.091,2562390,1168.056,175.090,49,306,29.517,0,34.620,58.206,204514.391,43000060
276,dataImg,71.228,184.760,105,275,36.000,36.551,6.621,10.759,13160.060,2766961,108.611,112.872,34,191,7.517,17.793,11.931,9.103,12259.185,2577548,1168.056,175.357,52,327,29.517,0,34.620,58.206,204827.250,43065840
277,dataImg,71.228,184.952,108,276,36.000,36.551,6.621,10.759,13173.724,2769834,108.611,112.303,34,177,7.517,17.793,11.931,9.103,12197.402,2564558,1168.056,175.372,61,309,29.517,0,34.620,58.206,204844.078,43069376
278,dataImg,71.228,184.342,88,271,36.000,36.551,6.621,10.759,13130.324,2760709,108.611,111.834,49,179,7.517,17.793,11.931,9.103,12146.454,2553846,1168.056,174.594,51,297,29.517,0,34.620,58.206,203935.500,42878344
279,dataImg,71.228,184.098,90,277,36.000,36.551,6.621,10.759,13112.897,2757045,108.611,111.722,41,175,7.517,17.793,11.931,9.103,12134.321,2551295,1168.056,174.885,56,305,29.517,0,34.620,58.206,204276.094,42949956
280,dataImg,71.228,184.889,108,266,36.000,36.551,6.621,10.759,13169.272,2768898,108.611,112.065,46,182,7.517,17.793,11.931,9.103,12171.562,2559125,1168.056,175.509,46,296,29.517,0,34.620,58.206,205004.094,43103024
281,dataImg,71.228,185.117,96,270,36.000,36.551,6.621,10.759,13185.523,2772315,108.611,111.840,51,174,7.517,17.793,11.931,9.103,12147.135,2553989,1168.056,175.309,52,309,29.517,0,34.620,58.206,204770.516,43053912
282,dataImg,71.228,184.490,95,273,36.000,36.551,6.621,10.759,13140.873,2762927,108.611,111.935,46,178,7.517,17.793,11.931,9.103,12157.365,2556140,1168.056,174.871,59,297,29.517,0,34.620,58.206,204258.797,42946320
283,dataImg,71.228,184.983,102,268,36.000,36.551,6.621,10.759,13175.979,2770308,108.611,111.929,48,182,7.517,17.793,11.931,9.103,12156.732,2556007,1168.056,175.347,52,305,29.517,0,34.620,58.206,204815.594,43063388
284,dataImg,71.228,184.103,103,266,36.000,36.551,6.621,10.759,13113.254,2757120,108.611,111.815,54,187,7.517,17.793,11.931,9.103,12144.323,2553398,1168.056,174.902,56,306,29.517,0,34.620,58.206,204294.844,42953900
285,dataImg,71.228,185.993,97,269,36.000,36.551,6.621,10.759,13247.930,2785436,108.611,112.500,47,178,7.517,17.793,11.931,9.103,12218.790,2569055,1168.056,175.594,50,313,29.517,0,34.620,58.206,205103.094,43123836
286,dataImg,71.228,185.542,84,278,36.000,36.551,6.621,10.759,13215.777,2778676,108.611,112.132,39,173,7.517,17.793,11.931,9.103,12178.849,2560657,1168.056,175.159,52,303,29.517,0,34.620,58.206,204595.500,43017112
287,dataImg,71.228,185.154,107,280,36.000,36.551,6.621,10.759,13188.154,2772868,108.611,111.414,39,175,7.517,17.793,11.931,9.103,12100.819,2544251,1168.056,175.046,57,302,29.517,0,34.620,58.206,204463.250,42989308
288,dataImg,71.228,184.512,96,266,36.000,36.551,6.621,10.759,13142.391,2763246,108.611,112.203,50,175,7.517,17.793,11.931,9.103,12186.496,2562265,1168.056,174.622,55,299,29.517,0,34.620,58.206,203968.781,42885344
289,dataImg,71.228,185.154,86,280,36.000,36.551,6.621,10.759,13188.111,2772859,108.611,112.363,48,185,7.517,17.793,11.931,9.103,12203.870,2565918,1168.056,175.267,45,317,29.517,0,34.620,58.206,204721.594,43043624
290,dataImg,71.228,185.382,108,274,36.000,36.551,6.621,10.759,13204.406,2776285,108.611,111.949,41,182,7.517,17.793,11.931,9.103,12158.901,2556463,1168.056,174.999,47,305,29.517,0,34.620,58.206,204408.641,42977824
291,dataImg,71.228,184.691,101,275,36.000,36.551,6.621,10.759,13155.198,2765939,108.611,111.584,42,176,7.517,17.793,11.931,9.103,12119.302,2548137,1168.056,174.722,54,312,29.517,0,34.620,58.206,204085.562,42909896
292,dataImg,71.228,185.093,91,269,36.000,36.551,6.621,10.759,13183.802,2771953,108.611,111.657,42,175,7.517,17.793,11.931,9.103,12127.188,2549795,1168.056,174.774,51,309,29.517,0,34.620,58.206,204146.344,42922676
293,dataImg,71.228,185.125,102,276,36.000,36.551,6.621,10.759,13186.047,2772425,108.611,112.011,46,178,7.517,17.793,11.931,9.103,12165.697,2557892,1168.056,174.958,53,294,29.517,0,34.620,58.206,204361.062,42967824
294,dataImg,71.228,186.240,105,274,36.000,36.551,6.621,10.759,13265.531,2789137,108.611,111.587,46,176,7.517,17.793,11.931,9.103,12119.587,2548197,1168.056,175.106,48,311,29.517,0,34.620,58.206,204533.609,43004100
295,dataImg,71.228,185.544,99,274,36.000,36.551,6.621,10.759,13215.944,2778711,108.611,111.265,43,176,7.517,17.793,11.931,9.103,12084.662,2540854,1168.056,175.044,57,306,29.517,0,34.620,58.206,204461.031,42988840
296,dataImg,71.228,185.467,96,269,36.000,36.551,6.621,10.759,13210.470,2777560,108.611,111.802,46,172,7.517,17.793,11.931,9.103,12143.001,2553120,1168.056,175.256,57,306,29.517,0,34.620,58.206,204709.078,43040992
297,dataImg,71.228,185.667,102,272,36.000,36.551,6.621,10.759,13224.710,2780554,108.611,112.412,46,186,7.517,17.793,11.931,9.103,12209.188,2567036,1168.056,174.997,53,304,29.517,0,34.620,58.206,204406.688,42977416
298,dataImg,71.228,185.275,89,283,36.000,36.551,6.621,10.759,13196.777,2774681,108.611,112.370,40,186,7.517,17.793,11.931,9.103,12204.641,2566080,1168.056,174.973,51,302,29.517,0,34.620,58.206,204378.719,42971532
299,dataImg,71.228,185.253,76,282,36.000,36.551,6.621,10.759,13195.231,2774356,108.611,112.376,48,179,7.517,17.793,11.931,9.103,12205.264,2566211,1168.056,175.165,58,312,29.517,0,34.620,58.206,204602.406,43018568
300,dataImg,71.228,186.483,101,272,36.000,36.551,6.621,10.759,13282.811,2792770,108.611,111.006,37,183,7.517,17.793,11.931,9.103,12056.501,2534933,1168.056,175.566,48,306,29.517,0,34.620,58.206,205070.391,43116960
301,dataImg,71.228,186.008,100,270,36.000,36.551,6.621,10.759,13248.985,2785658,108.611,112.511,46,182,7.517,17.793,11.931,9.103,12219.998,2569309,1168.056,174.732,46,308,29.517,0,34.620,58.206,204096.688,42912236
302,dataImg,71.228,186.553,83,268,36.000,36.551,6.621,10.759,13287.781,2793815,108.611,111.865,45,179,7.517,17.793,11.931,9.103,12149.816,2554553,1168.056,175.373,55,314,29.517,0,34.620,58.206,204845.859,43069752
303,dataImg,71.228,185.601,103,276,36.000,36.551,6.621,10.759,13219.996,2779563,108.611,111.250,44,172,7.517,17.793,11.931,9.103,12082.998,2540504,1168.056,174.819,53,305,29.517,0,34.620,58.206,204198.781,42933700
304,dataImg,71.228,185.170,91,281,36.000,36.551,6.621,10.759,13189.253,2773099,108.611,112.142,48,174,7.517,17.793,11.931,9.103,12179.848,2560867,1168.056,175.014,52,303,29.517,0,34.620,58.206,204426.391,42981556
305,dataImg,71.228,185.274,106,278,36.000,36.551,6.621,10.759,13196.687,2774662,108.611,112.745,48,180,7.517,17.793,11.931,9.103,12245.344,2574638,1168.056,174.774,57,311,29.517,0,34.620,58.206,204145.547,42922508
306,dataImg,71.228,186.706,102,270,36.000,36.551,6.621,10.759,13298.663,2796103,108.611,111.081,45,182,7.517,17.793,11.931,9.103,12064.668,2536650,1168.056,175.594,51,308,29.517,0,34.620,58.206,205103.906,43124008
307,dataImg,71.228,185.157,101,271,36.000,36.551,6.621,10.759,13188.383,2772916,108.611,112.064,43,183,7.517,17.793,11.931,9.103,12171.443,2559100,1168.056,174.750,53,307,29.517,0,34.620,58.206,204118.062,42916728
308,dataImg,71.228,186.506,103,271,36.000,36.551,6.621,10.759,13284.451,2793115,108.611,112.366,29,180,7.517,17.793,11.931,9.103,12204.241,2565996,1168.056,175.246,53,303,29.517,0,34.620,58.206,204696.812,43038416
309,dataImg,71.228,186.312,103,279,36.000,36.551,6.621,10.759,13270.597,2790202,108.611,111.244,43,179,7.517,17.793,11.931,9.103,12082.327,2540363,1168.056,175.153,54,307,29.517,0,34.620,58.206,204588.766,43015696
310,dataImg,71.228,184.706,95,278,36.000,36.551,6.621,10.759,13156.207,2766151,108.611,112.367,51,178,7.517,17.793,11.931,9.103,12204.341,2566017,1168.056,174.903,46,300,29.517,0,34.620,58.206,204296.750,42954300
311,dataImg,71.228,186.124,100,269,36.000,36.551,6.621,10.759,13257.251,2787396,108.611,111.730,45,193,7.517,17.793,11.931,9.103,12135.092,2551457,1168.056,175.272,53,308,29.517,0,34.620,58.206,204727.656,43044900
312,dataImg,71.228,186.096,109,271,36.000,36.551,6.621,10.759,13255.259,2786977,108.611,112.696,42,176,7.517,17.793,11.931,9.103,12240.060,2573527,1168.056,174.871,40,306,29.517,0,34.620,58.206,204258.734,42946308
313,dataImg,71.228,185.987,98,273,36.000,36.551,6.621,10.759,13247.454,2785336,108.611,111.984,49,178,7.517,17.793,11.931,9.103,12162.706,2557263,1168.056,174.744,51,315,29.517,0,34.620,58.206,204110.844,42915212
314,dataImg,71.228,185.755,105,281,36.000,36.551,6.621,10.759,13230.964,2781869,108.611,112.348,42,178,7.517,17.793,11.931,9.103,12202.282,2565584,1168.056,175.228,49,307,29.517,0,34.620,58.206,204676.438,43034128
315,dataImg,71.228,186.239,104,275,36.000,36.551,6.621,10.759,13265.403,2789110,108.611,112.134,43,177,7.517,17.793,11.931,9.103,12179.058,2560701,1168.056,174.585,50,301,29.517,0,34.620,58.206,203924.891,42876112
316,dataImg,71.228,186.367,106,272,36.000,36.551,6.621,10.759,13274.573,2791038,108.611,111.710,44,176,7.517,17.793,11.931,9.103,12132.989,2551015,1168.056,175.128,47,302,29.517,0,34.620,58.206,204559.500,43009544
317,dataImg,71.228,184.799,91,266,36.000,36.551,6.621,10.759,13162.832,2767544,108.611,111.796,45,177,7.517,17.793,11.931,9.103,12142.293,2552971,1168.056,174.533,52,299,29.517,0,34.620,58.206,203864.312,42863376
318,dataImg,71.228,186.122,93,286,36.000,36.551,6.621,10.759,13257.080,2787360,108.611,112.264,44,186,7.517,17.793,11.931,9.103,12193.103,2563654,1168.056,174.902,55,309,29.517,0,34.620,58.206,204295.797,42954100
319,dataImg,71.228,186.098,106,276,36.000,36.551,6.621,10.759,13255.373,2787001,108.611,110.833,49,177,7.517,17.793,11.931,9.103,12037.715,2530983,1168.056,174.436,53,293,29.517,0,34.620,58.206,203750.781,42839508
320,dataImg,71.228,186.505,105,273,36.000,36.551,6.621,10.759,13284.390,2793102,108.611,111.782,50,180,7.517,17.793,11.931,9.103,12140.742,2552645,1168.056,174.939,49,300,29.517,0,34.620,58.206,204338.641,42963108
321,dataImg,71.228,186.113,98,285,36.000,36.551,6.621,10.759,13256.472,2787232,108.611,112.020,35,185,7.517,17.793,11.931,9.103,12166.602,2558082,1168.056,174.911,54,296,29.517,0,34.620,58.206,204305.500,42956140
322,dataImg,71.228,186.152,105,275,36.000,36.551,6.621,10.759,13259.263,2787819,108.611,111.759,42,174,7.517,17.793,11.931,9.103,12138.250,2552121,1168.056,174.611,34,300,29.517,0,34.620,58.206,203955.250,42882496
323,dataImg,71.228,186.520,98,286,36.000,36.551,6.621,10.759,13285.441,2793323,108.611,112.451,49,180,7.517,17.793,11.931,9.103,12213.487,2567940,1168.056,174.753,53,303,29.517,0,34.620,58.206,204120.891,42917328
324,dataImg,71.228,185.935,105,279,36.000,36.551,6.621,10.759,13243.782,2784564,108.611,112.218,41,180,7.517,17.793,11.931,9.103,12188.123,2562607,1168.056,174.737,59,296,29.517,0,34.620,58.206,204102.250,42913404
325,dataImg,71.228,185.432,92,274,36.000,36.551,6.621,10.759,13207.926,2777025,108.611,112.359,47,176,7.517,17.793,11.931,9.103,12203.480,2565836,1168.056,174.575,40,296,29.517,0,34.620,58.206,203913.188,42873652
326,dataImg,71.228,185.710,112,270,36.000,36.551,6.621,10.759,13227.759,2781195,108.611,112.345,45,187,7.517,17.793,11.931,9.103,12201.925,2565509,1168.056,174.554,56,308,29.517,0,34.620,58.206,203888.531,42868472
327,dataImg,71.228,186.176,99,276,36.000,36.551,6.621,10.759,13260.928,2788169,108.611,111.944,51,181,7.517,17.793,11.931,9.103,12158.368,2556351,1168.056,175.003,54,301,29.517,0,34.620,58.206,204412.906,42978724
328,dataImg,71.228,186.229,102,301,36.000,36.551,6.621,10.759,13264.742,2788971,108.611,111.643,52,176,7.517,17.793,11.931,9.103,12125.670,2549476,1168.056,174.867,49,301,29.517,0,34.620,58.206,204254.234,42945360
329,dataImg,71.228,185.695,92,274,36.000,36.551,6.621,10.759,13226.712,2780975,108.611,112.755,51,181,7.517,17.793,11.931,9.103,12246.505,2574882,1168.056,174.354,55,303,29.517,0,34.620,58.206,203655.375,42819448
330,dataImg,71.228,186.396,110,271,36.000,36.551,6.621,10.759,13276.604,2791465,108.611,111.894,46,173,7.517,17.793,11.931,9.103,12152.999,2555222,1168.056,174.628,41,300,29.517,0,34.620,58.206,203975.672,42886792
331,dataImg,71.228,186.771,99,277,36.000,36.551,6.621,10.759,13303.324,2797083,108.611,112.506,50,177,7.517,17.793,11.931,9.103,12219.371,2569177,1168.056,174.789,42,293,29.517,0,34.620,58.206,204163.844,42926356
332,dataImg,71.228,187.006,81,278,36.000,36.551,6.621,10.759,13320.056,2800601,108.611,111.874,40,184,7.517,17.793,11.931,9.103,12150.759,2554751,1168.056,174.560,55,304,29.517,0,34.620,58.206,203895.500,42869936
333,dataImg,71.228,186.805,86,274,36.000,36.551,6.621,10.759,13305.773,2797598,108.611,112.432,37,182,7.517,17.793,11.931,9.103,12211.347,2567490,1168.056,174.878,48,306,29.517,0,34.620,58.206,204267.219,42948088
334,dataImg,71.228,186.626,102,271,36.000,36.551,6.621,10.759,13292.994,2794911,108.611,112.482,46,179,7.517,17.793,11.931,9.103,12216.803,2568637,1168.056,174.767,57,301,29.517,0,34.620,58.206,204137.719,42920864
335,dataImg,71.228,186.331,108,272,36.000,36.551,6.621,10.759,13271.990,2790495,108.611,112.087,48,176,7.517,17.793,11.931,9.103,12173.873,2559611,1168.056,174.878,56,305,29.517,0,34.620,58.206,204267.031,42948048
336,dataImg,71.228,187.289,103,272,36.000,36.551,6.621,10.759,13340.193,2804835,108.611,111.913,50,188,7.517,17.793,11.931,9.103,12155.011,2555645,1168.056,174.907,52,304,29.517,0,34.620,58.206,204300.922,42955176
337,dataImg,71.228,186.901,108,296,36.000,36.551,6.621,10.759,13312.589,2799031,108.611,112.621,45,184,7.517,17.793,11.931,9.103,12231.894,2571810,1168.056,174.568,52,299,29.517,0,34.620,58.206,203905.109,42871952
