 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
117,dataImg,71.228,152.511,76,253,33.379,36.000,6.621,10.759,10863.057,2284006,111.332,111.317,44,176,54.965,52.413,9.172,12.138,12393.099,2605704,985.278,167.830,45,527,11.448,0.966,33.862,56.827,165359.562,34767584
118,dataImg,71.228,151.438,66,244,33.379,36.000,6.621,10.759,10786.602,2267931,111.332,110.974,33,186,54.965,52.413,9.172,12.138,12354.911,2597675,985.278,167.396,55,554,11.448,0.966,33.862,56.827,164931.469,34677572
119,dataImg,71.228,152.660,72,250,33.379,36.000,6.621,10.759,10873.630,2286229,111.332,110.492,45,176,54.965,52.413,9.172,12.138,12301.314,2586406,985.278,167.554,51,520,11.448,0.966,33.862,56.827,165087.672,34710416
120,dataImg,71.228,152.038,73,243,33.379,36.000,6.621,10.759,10829.374,2276924,111.332,110.700,46,172,54.965,52.413,9.172,12.138,12324.415,2591263,985.278,167.758,49,504,11.448,0.966,33.862,56.827,165288.156,34752568
121,dataImg,71.228,153.090,70,262,33.379,36.000,6.621,10.759,10904.283,2292674,111.332,111.434,44,183,54.965,52.413,9.172,12.138,12406.092,2608436,985.278,168.086,41,558,11.448,0.966,33.862,56.827,165610.906,34820428
122,dataImg,71.228,153.838,81,258,33.379,36.000,6.621,10.759,10957.580,2303880,111.332,111.147,48,173,54.965,52.413,9.172,12.138,12374.184,2601727,985.278,167.651,43,582,11.448,0.966,33.862,56.827,165182.500,34730352
123,dataImg,71.228,152.805,71,282,33.379,36.000,6.621,10.759,10884.003,2288410,111.332,110.682,39,178,54.965,52.413,9.172,12.138,12322.398,2590839,985.278,167.136,51,540,11.448,0.966,33.862,56.827,164675.703,34623800
124,dataImg,71.228,153.306,65,296,33.379,36.000,6.621,10.759,10919.693,2295914,111.332,111.268,41,183,54.965,52.413,9.172,12.138,12387.634,2604555,985.278,167.771,34,497,11.448,0.966,33.862,56.827,165300.797,34755228
125,dataImg,71.228,152.669,74,265,33.379,36.000,6.621,10.759,10874.339,2286378,111.332,111.143,45,176,54.965,52.413,9.172,12.138,12373.793,2601645,985.278,167.845,54,499,11.448,0.966,33.862,56.827,165373.906,34770600
126,dataImg,71.228,153.544,72,244,33.379,36.000,6.621,10.759,10936.640,2299477,111.332,111.142,51,173,54.965,52.413,9.172,12.138,12373.627,2601610,985.278,167.903,56,530,11.448,0.966,33.862,56.827,165430.828,34782568
127,dataImg,71.228,154.264,77,250,33.379,36.000,6.621,10.759,10987.905,2310256,111.332,111.771,33,178,54.965,52.413,9.172,12.138,12443.713,2616346,985.278,167.859,46,528,11.448,0.966,33.862,56.827,165388.188,34773600
128,dataImg,71.228,154.534,72,250,33.379,36.000,6.621,10.759,11007.115,2314295,111.332,111.573,37,190,54.965,52.413,9.172,12.138,12421.645,2611706,985.278,167.872,43,529,11.448,0.966,33.862,56.827,165400.891,34776272
129,dataImg,71.228,153.577,71,268,33.379,36.000,6.621,10.759,10938.993,2299972,111.332,111.611,42,182,54.965,52.413,9.172,12.138,12425.868,2612594,985.278,167.776,47,502,11.448,0.966,33.862,56.827,165305.469,34756212
130,dataImg,71.228,155.501,77,278,33.379,36.000,6.621,10.759,11076.032,2328785,111.332,111.322,39,177,54.965,52.413,9.172,12.138,12393.641,2605818,985.278,167.774,44,527,11.448,0.966,33.862,56.827,165303.906,34755880
131,dataImg,71.228,154.604,70,255,33.379,36.000,6.621,10.759,11012.157,2315355,111.332,111.186,39,181,54.965,52.413,9.172,12.138,12378.587,2602653,985.278,167.684,38,525,11.448,0.966,33.862,56.827,165215.453,34737284
132,dataImg,71.228,154.948,80,256,33.379,36.000,6.621,10.759,11036.651,2320505,111.332,111.305,39,177,54.965,52.413,9.172,12.138,12391.729,2605416,985.278,168.096,52,500,11.448,0.966,33.862,56.827,165621.391,34822632
133,dataImg,71.228,155.130,69,261,33.379,36.000,6.621,10.759,11049.569,2323221,111.332,111.532,33,194,54.965,52.413,9.172,12.138,12417.003,2610730,985.278,168.081,50,494,11.448,0.966,33.862,56.827,165606.891,34819584
134,dataImg,71.228,154.600,68,267,33.379,36.000,6.621,10.759,11011.814,2315283,111.332,112.071,43,176,54.965,52.413,9.172,12.138,12477.068,2623359,985.278,167.952,49,481,11.448,0.966,33.862,56.827,165479.297,34792756
135,dataImg,71.228,155.374,81,263,33.379,36.000,6.621,10.759,11066.962,2326878,111.332,112.004,41,174,54.965,52.413,9.172,12.138,12469.615,2621792,985.278,168.028,53,511,11.448,0.966,33.862,56.827,165554.531,34808576
136,dataImg,71.228,154.004,76,243,33.379,36.000,6.621,10.759,10969.419,2306369,111.332,111.977,48,175,54.965,52.413,9.172,12.138,12466.614,2621161,985.278,167.750,51,510,11.448,0.966,33.862,56.827,165280.422,34750944
137,dataImg,71.228,155.618,73,261,33.379,36.000,6.621,10.759,11084.355,2330535,111.332,111.168,41,177,54.965,52.413,9.172,12.138,12376.514,2602217,985.278,167.591,54,539,11.448,0.966,33.862,56.827,165123.359,34717920
138,dataImg,71.228,155.777,79,253,33.379,36.000,6.621,10.759,11095.651,2332910,111.332,111.546,33,173,54.965,52.413,9.172,12.138,12418.615,2611069,985.278,168.585,44,512,11.448,0.966,33.862,56.827,166102.766,34923844
139,dataImg,71.228,155.186,77,247,33.379,36.000,6.621,10.759,11053.607,2324070,111.332,111.386,32,191,54.965,52.413,9.172,12.138,12400.851,2607334,985.278,168.027,31,529,11.448,0.966,33.862,56.827,165553.234,34808304
140,dataImg,71.228,154.323,77,281,33.379,36.000,6.621,10.759,10992.091,2311136,111.332,111.304,35,176,54.965,52.413,9.172,12.138,12391.724,2605415,985.278,167.520,54,521,11.448,0.966,33.862,56.827,165053.797,34703292
141,dataImg,71.228,155.015,76,286,33.379,36.000,6.621,10.759,11041.374,2321498,111.332,111.578,43,178,54.965,52.413,9.172,12.138,12422.145,2611811,985.278,167.592,31,551,11.448,0.966,33.862,56.827,165124.781,34718220
142,dataImg,71.228,155.252,79,254,33.379,36.000,6.621,10.759,11058.264,2325049,111.332,110.855,32,175,54.965,52.413,9.172,12.138,12341.703,2594898,985.278,167.695,45,506,11.448,0.966,33.862,56.827,165225.781,34739456
143,dataImg,71.228,155.545,70,261,33.379,36.000,6.621,10.759,11079.171,2329445,111.332,111.399,39,176,54.965,52.413,9.172,12.138,12402.221,2607622,985.278,167.361,51,522,11.448,0.966,33.862,56.827,164896.562,34670236
144,dataImg,71.228,155.626,85,274,33.379,36.000,6.621,10.759,11084.955,2330661,111.332,111.048,33,195,54.965,52.413,9.172,12.138,12363.148,2599407,985.278,167.762,42,582,11.448,0.966,33.862,56.827,165291.734,34753320
145,dataImg,71.228,155.998,80,271,33.379,36.000,6.621,10.759,11111.413,2336224,111.332,110.856,51,174,54.965,52.413,9.172,12.138,12341.746,2594907,985.278,167.443,50,511,11.448,0.966,33.862,56.827,164977.422,34687236
146,dataImg,71.228,155.987,76,267,33.379,36.000,6.621,10.759,11110.628,2336059,111.332,111.846,44,181,54.965,52.413,9.172,12.138,12451.970,2618082,985.278,167.680,51,484,11.448,0.966,33.862,56.827,165211.578,34736472
147,dataImg,71.228,155.683,80,289,33.379,36.000,6.621,10.759,11088.974,2331506,111.332,111.603,35,176,54.965,52.413,9.172,12.138,12424.979,2612407,985.278,167.479,52,497,11.448,0.966,33.862,56.827,165012.891,34694692
148,dataImg,71.228,155.897,78,274,33.379,36.000,6.621,10.759,11104.212,2334710,111.332,110.636,47,182,54.965,52.413,9.172,12.138,12317.343,2589776,985.278,167.140,50,511,11.448,0.966,33.862,56.827,164679.547,34624608
149,dataImg,71.228,156.542,85,284,33.379,36.000,6.621,10.759,11150.171,2344373,111.332,111.239,36,180,54.965,52.413,9.172,12.138,12384.456,2603887,985.278,167.400,49,493,11.448,0.966,33.862,56.827,164935.203,34678360
150,dataImg,71.228,156.221,72,305,33.379,36.000,6.621,10.759,11127.342,2339573,111.332,111.133,31,176,54.965,52.413,9.172,12.138,12372.604,2601395,985.278,166.942,47,477,11.448,0.966,33.862,56.827,164484.422,34583580
151,dataImg,71.228,155.770,73,312,33.379,36.000,6.621,10.759,11095.199,2332815,111.332,110.803,48,193,54.965,52.413,9.172,12.138,12335.863,2593670,985.278,166.983,52,497,11.448,0.966,33.862,56.827,164524.141,34591932
152,dataImg,71.228,157.092,77,254,33.379,36.000,6.621,10.759,11189.353,2352611,111.332,110.741,40,175,54.965,52.413,9.172,12.138,12328.952,2592217,985.278,167.186,52,512,11.448,0.966,33.862,56.827,164724.922,34634148
153,dataImg,71.228,157.296,85,282,33.379,36.000,6.621,10.759,11203.844,2355658,111.332,111.720,41,180,54.965,52.413,9.172,12.138,12438.029,2615151,985.278,167.262,54,503,11.448,0.966,33.862,56.827,164799.250,34649776
154,dataImg,71.228,156.209,77,272,33.379,36.000,6.621,10.759,11126.433,2339382,111.332,110.736,34,175,54.965,52.413,9.172,12.138,12328.424,2592106,985.278,167.102,48,477,11.448,0.966,33.862,56.827,164641.844,34616680
155,dataImg,71.228,156.164,78,255,33.379,36.000,6.621,10.759,11123.218,2338706,111.332,111.449,45,181,54.965,52.413,9.172,12.138,12407.800,2608795,985.278,166.924,48,486,11.448,0.966,33.862,56.827,164466.641,34579840
156,dataImg,71.228,157.439,83,279,33.379,36.000,6.621,10.759,11214.041,2357802,111.332,110.915,46,176,54.965,52.413,9.172,12.138,12348.348,2596295,985.278,167.160,54,453,11.448,0.966,33.862,56.827,164699.375,34628776
157,dataImg,71.228,156.853,76,288,33.379,36.000,6.621,10.759,11172.311,2349028,111.332,111.521,52,174,54.965,52.413,9.172,12.138,12415.828,2610483,985.278,167.288,43,515,11.448,0.966,33.862,56.827,164825.344,34655260
158,dataImg,71.228,157.241,78,265,33.379,36.000,6.621,10.759,11199.944,2354838,111.332,110.319,36,172,54.965,52.413,9.172,12.138,12282.057,2582357,985.278,167.217,56,545,11.448,0.966,33.862,56.827,164754.703,34640408
159,dataImg,71.228,157.821,73,262,33.379,36.000,6.621,10.759,11241.299,2363533,111.332,111.421,39,183,54.965,52.413,9.172,12.138,12404.685,2608140,985.278,166.867,52,462,11.448,0.966,33.862,56.827,164410.766,34568096
160,dataImg,71.228,157.336,78,281,33.379,36.000,6.621,10.759,11206.727,2356264,111.332,111.882,47,184,54.965,52.413,9.172,12.138,12455.998,2618929,985.278,166.970,52,461,11.448,0.966,33.862,56.827,164512.234,34589428
161,dataImg,71.228,157.110,74,271,33.379,36.000,6.621,10.759,11190.612,2352876,111.332,111.160,43,184,54.965,52.413,9.172,12.138,12375.648,2602035,985.278,166.939,31,457,11.448,0.966,33.862,56.827,164481.578,34582984
162,dataImg,71.228,157.336,80,275,33.379,36.000,6.621,10.759,11206.707,2356260,111.332,111.724,43,180,54.965,52.413,9.172,12.138,12438.477,2615245,985.278,166.843,51,420,11.448,0.966,33.862,56.827,164386.734,34563040
163,dataImg,71.228,156.891,74,282,33.379,36.000,6.621,10.759,11175.017,2349597,111.332,111.144,44,180,54.965,52.413,9.172,12.138,12373.907,2601669,985.278,167.047,50,466,11.448,0.966,33.862,56.827,164587.859,34605328
164,dataImg,71.228,156.346,72,300,33.379,36.000,6.621,10.759,11136.202,2341436,111.332,111.772,40,191,54.965,52.413,9.172,12.138,12443.813,2616367,985.278,166.513,52,461,11.448,0.966,33.862,56.827,164061.656,34494692
165,dataImg,71.228,156.644,76,290,33.379,36.000,6.621,10.759,11157.429,2345899,111.332,111.944,46,186,54.965,52.413,9.172,12.138,12462.976,2620396,985.278,166.628,51,507,11.448,0.966,33.862,56.827,164175.219,34518568
166,dataImg,71.228,157.120,82,287,33.379,36.000,6.621,10.759,11191.373,2353036,111.332,110.434,43,174,54.965,52.413,9.172,12.138,12294.784,2585033,985.278,166.681,52,496,11.448,0.966,33.862,56.827,164227.047,34529464
167,dataImg,71.228,157.244,71,275,33.379,36.000,6.621,10.759,11200.148,2354881,111.332,110.375,41,177,54.965,52.413,9.172,12.138,12288.254,2583660,985.278,166.936,56,462,11.448,0.966,33.862,56.827,164478.547,34582344
168,dataImg,71.228,158.125,76,264,33.379,36.000,6.621,10.759,11262.935,2368082,111.332,110.791,36,179,54.965,52.413,9.172,12.138,12334.512,2593386,985.278,167.156,44,478,11.448,0.966,33.862,56.827,164694.812,34627816
169,dataImg,71.228,157.559,69,292,33.379,36.000,6.621,10.759,11222.626,2359607,111.332,110.755,42,171,54.965,52.413,9.172,12.138,12330.498,2592542,985.278,167.077,58,513,11.448,0.966,33.862,56.827,164617.281,34611516
170,dataImg,71.228,157.883,81,271,33.379,36.000,6.621,10.759,11245.674,2364453,111.332,110.843,47,177,54.965,52.413,9.172,12.138,12340.362,2594616,985.278,166.365,56,456,11.448,0.966,33.862,56.827,163915.875,34464040
171,dataImg,71.228,158.049,79,262,33.379,36.000,6.621,10.759,11257.536,2366947,111.332,111.907,50,181,54.965,52.413,9.172,12.138,12458.818,2619522,985.278,166.658,49,468,11.448,0.966,33.862,56.827,164204.703,34524768
172,dataImg,71.228,158.531,79,269,33.379,36.000,6.621,10.759,11291.813,2374154,111.332,111.797,47,180,54.965,52.413,9.172,12.138,12446.604,2616954,985.278,166.938,45,485,11.448,0.966,33.862,56.827,164480.031,34582656
173,dataImg,71.228,157.537,80,273,33.379,36.000,6.621,10.759,11221.019,2359269,111.332,110.730,41,179,54.965,52.413,9.172,12.138,12327.759,2591966,985.278,166.591,46,478,11.448,0.966,33.862,56.827,164138.781,34510908
174,dataImg,71.228,158.123,68,290,33.379,36.000,6.621,10.759,11262.801,2368054,111.332,111.169,48,179,54.965,52.413,9.172,12.138,12376.638,2602243,985.278,166.879,47,497,11.448,0.966,33.862,56.827,164422.047,34570464
175,dataImg,71.228,157.481,72,275,33.379,36.000,6.621,10.759,11217.071,2358439,111.332,110.647,37,182,54.965,52.413,9.172,12.138,12318.498,2590019,985.278,166.656,49,541,11.448,0.966,33.862,56.827,164202.078,34524216
176,dataImg,71.228,158.141,77,271,33.379,36.000,6.621,10.759,11264.033,2368313,111.332,110.648,45,184,54.965,52.413,9.172,12.138,12318.594,2590039,985.278,166.669,54,486,11.448,0.966,33.862,56.827,164215.109,34526956
177,dataImg,71.228,157.766,80,284,33.379,36.000,6.621,10.759,11237.347,2362702,111.332,110.660,42,173,54.965,52.413,9.172,12.138,12319.953,2590325,985.278,166.586,46,479,11.448,0.966,33.862,56.827,164133.453,34509788
178,dataImg,71.228,158.117,81,271,33.379,36.000,6.621,10.759,11262.368,2367963,111.332,111.307,38,177,54.965,52.413,9.172,12.138,12391.976,2605468,985.278,166.391,41,526,11.448,0.966,33.862,56.827,163940.859,34469296
179,dataImg,71.228,158.508,77,289,33.379,36.000,6.621,10.759,11290.229,2373821,111.332,111.407,40,179,54.965,52.413,9.172,12.138,12403.177,2607823,985.278,166.968,55,501,11.448,0.966,33.862,56.827,164510.156,34588992
180,dataImg,71.228,157.541,74,277,33.379,36.000,6.621,10.759,11221.294,2359327,111.332,111.814,47,180,54.965,52.413,9.172,12.138,12448.417,2617335,985.278,166.660,52,476,11.448,0.966,33.862,56.827,164206.375,34525120
181,dataImg,71.228,159.079,73,273,33.379,36.000,6.621,10.759,11330.895,2382371,111.332,111.120,39,175,54.965,52.413,9.172,12.138,12371.196,2601099,985.278,167.188,50,480,11.448,0.966,33.862,56.827,164726.766,34634536
182,dataImg,71.228,159.645,77,305,33.379,36.000,6.621,10.759,11371.227,2390851,111.332,111.292,46,182,54.965,52.413,9.172,12.138,12390.350,2605126,985.278,167.114,57,495,11.448,0.966,33.862,56.827,164653.250,34619080
183,dataImg,71.228,159.164,69,268,33.379,36.000,6.621,10.759,11336.936,2383641,111.332,111.178,27,178,54.965,52.413,9.172,12.138,12377.674,2602461,985.278,167.350,42,505,11.448,0.966,33.862,56.827,164885.859,34667984
184,dataImg,71.228,158.730,82,275,33.379,36.000,6.621,10.759,11305.991,2377135,111.332,111.365,43,172,54.965,52.413,9.172,12.138,12398.473,2606834,985.278,167.133,50,519,11.448,0.966,33.862,56.827,164672.438,34623112
185,dataImg,71.228,158.915,86,271,33.379,36.000,6.621,10.759,11319.228,2379918,111.332,111.694,51,180,54.965,52.413,9.172,12.138,12435.109,2614537,985.278,166.823,49,493,11.448,0.966,33.862,56.827,164366.828,34558856
186,dataImg,71.228,159.472,77,300,33.379,36.000,6.621,10.759,11358.870,2388253,111.332,111.359,49,178,54.965,52.413,9.172,12.138,12397.783,2606689,985.278,167.264,50,494,11.448,0.966,33.862,56.827,164801.156,34650176
187,dataImg,71.228,158.997,83,310,33.379,36.000,6.621,10.759,11325.025,2381137,111.332,110.713,40,178,54.965,52.413,9.172,12.138,12325.860,2591567,985.278,166.408,39,527,11.448,0.966,33.862,56.827,163958.250,34472952
188,dataImg,71.228,159.824,70,295,33.379,36.000,6.621,10.759,11383.974,2393531,111.332,110.588,42,191,54.965,52.413,9.172,12.138,12311.963,2588645,985.278,166.704,42,532,11.448,0.966,33.862,56.827,164249.562,34534200
189,dataImg,71.228,160.192,84,280,33.379,36.000,6.621,10.759,11410.118,2399028,111.332,111.166,43,174,54.965,52.413,9.172,12.138,12376.361,2602185,985.278,166.660,50,546,11.448,0.966,33.862,56.827,164206.125,34525068
190,dataImg,71.228,160.434,82,287,33.379,36.000,6.621,10.759,11427.363,2402654,111.332,111.148,47,182,54.965,52.413,9.172,12.138,12374.278,2601747,985.278,166.648,48,526,11.448,0.966,33.862,56.827,164194.641,34522652
191,dataImg,71.228,158.828,78,283,33.379,36.000,6.621,10.759,11313.002,2378609,111.332,111.434,39,177,54.965,52.413,9.172,12.138,12406.145,2608447,985.278,166.406,53,539,11.448,0.966,33.862,56.827,163956.594,34472600
192,dataImg,71.228,158.642,82,295,33.379,36.000,6.621,10.759,11299.732,2375819,111.332,111.009,41,173,54.965,52.413,9.172,12.138,12358.835,2598500,985.278,166.667,47,484,11.448,0.966,33.862,56.827,164213.609,34526640
193,dataImg,71.228,159.426,75,265,33.379,36.000,6.621,10.759,11355.561,2387557,111.332,111.170,44,181,54.965,52.413,9.172,12.138,12376.766,2602270,985.278,166.734,54,491,11.448,0.966,33.862,56.827,164279.703,34540536
194,dataImg,71.228,160.072,79,287,33.379,36.000,6.621,10.759,11401.595,2397236,111.332,110.921,48,178,54.965,52.413,9.172,12.138,12349.028,2596438,985.278,166.891,48,493,11.448,0.966,33.862,56.827,164434.453,34573076
195,dataImg,71.228,159.450,74,277,33.379,36.000,6.621,10.759,11357.296,2387922,111.332,110.870,41,179,54.965,52.413,9.172,12.138,12343.378,2595250,985.278,166.755,50,516,11.448,0.966,33.862,56.827,164299.844,34544772
196,dataImg,71.228,159.391,76,290,33.379,36.000,6.621,10.759,11353.106,2387041,111.332,112.168,46,181,54.965,52.413,9.172,12.138,12487.841,2625624,985.278,166.679,54,527,11.448,0.966,33.862,56.827,164225.438,34529128
197,dataImg,71.228,160.064,73,297,33.379,36.000,6.621,10.759,11401.020,2397115,111.332,111.257,41,179,54.965,52.413,9.172,12.138,12386.401,2604296,985.278,166.682,50,497,11.448,0.966,33.862,56.827,164227.766,34529616
198,dataImg,71.228,159.390,79,263,33.379,36.000,6.621,10.759,11353.035,2387026,111.332,110.903,41,178,54.965,52.413,9.172,12.138,12347.073,2596027,985.278,166.588,52,539,11.448,0.966,33.862,56.827,164135.703,34510260
199,dataImg,71.228,159.765,84,296,33.379,36.000,6.621,10.759,11379.750,2392643,111.332,110.914,38,189,54.965,52.413,9.172,12.138,12348.210,2596266,985.278,166.638,49,527,11.448,0.966,33.862,56.827,164184.734,34520568
200,dataImg,71.228,159.235,79,289,33.379,36.000,6.621,10.759,11342.000,2384706,111.332,110.868,48,178,54.965,52.413,9.172,12.138,12343.159,2595204,985.278,166.389,48,531,11.448,0.966,33.862,56.827,163938.969,34468896
201,dataImg,71.228,160.617,73,310,33.379,36.000,6.621,10.759,11440.396,2405394,111.332,111.478,48,188,54.965,52.413,9.172,12.138,12410.991,2609466,985.278,166.520,43,505,11.448,0.966,33.862,56.827,164068.391,34496108
202,dataImg,71.228,159.596,73,297,33.379,36.000,6.621,10.759,11367.707,2390111,111.332,111.929,48,177,54.965,52.413,9.172,12.138,12461.230,2620029,985.278,166.633,41,507,11.448,0.966,33.862,56.827,164179.781,34519528
203,dataImg,71.228,160.319,81,287,33.379,36.000,6.621,10.759,11419.192,2400936,111.332,112.271,32,178,54.965,52.413,9.172,12.138,12499.360,2628046,985.278,166.120,41,531,11.448,0.966,33.862,56.827,163673.938,34413172
204,dataImg,71.228,160.386,73,298,33.379,36.000,6.621,10.759,11423.958,2401938,111.332,111.909,41,185,54.965,52.413,9.172,12.138,12459.037,2619568,985.278,166.191,54,501,11.448,0.966,33.862,56.827,163744.422,34427992
205,dataImg,71.228,159.926,76,280,33.379,36.000,6.621,10.759,11391.212,2395053,111.332,111.730,40,176,54.965,52.413,9.172,12.138,12439.143,2615385,985.278,165.793,52,522,11.448,0.966,33.862,56.827,163351.938,34345472
206,dataImg,71.228,160.195,70,308,33.379,36.000,6.621,10.759,11410.398,2399087,111.332,110.746,41,172,54.965,52.413,9.172,12.138,12329.519,2592336,985.278,165.751,44,505,11.448,0.966,33.862,56.827,163310.547,34336768
207,dataImg,71.228,159.533,87,308,33.379,36.000,6.621,10.759,11363.180,2389159,111.332,111.329,38,173,54.965,52.413,9.172,12.138,12394.435,2605985,985.278,165.739,52,474,11.448,0.966,33.862,56.827,163298.875,34334312
208,dataImg,71.228,159.368,87,286,33.379,36.000,6.621,10.759,11351.456,2386694,111.332,111.338,43,178,54.965,52.413,9.172,12.138,12395.438,2606196,985.278,165.816,49,548,11.448,0.966,33.862,56.827,163374.719,34350260
209,dataImg,71.228,159.028,82,309,33.379,36.000,6.621,10.759,11327.247,2381604,111.332,110.741,36,173,54.965,52.413,9.172,12.138,12329.043,2592236,985.278,165.459,49,552,11.448,0.966,33.862,56.827,163023.016,34276312
210,dataImg,71.228,160.107,62,277,33.379,36.000,6.621,10.759,11404.063,2397755,111.332,111.133,47,172,54.965,52.413,9.172,12.138,12372.643,2601403,985.278,165.411,48,482,11.448,0.966,33.862,56.827,162976.234,34266476
211,dataImg,71.228,159.565,79,291,33.379,36.000,6.621,10.759,11365.496,2389646,111.332,111.080,40,173,54.965,52.413,9.172,12.138,12366.787,2600172,985.278,165.441,30,459,11.448,0.966,33.862,56.827,163005.328,34272592
212,dataImg,71.228,160.732,66,292,33.379,36.000,6.621,10.759,11448.624,2407124,111.332,110.622,40,189,54.965,52.413,9.172,12.138,12315.739,2589439,985.278,165.751,52,503,11.448,0.966,33.862,56.827,163310.734,34336808
213,dataImg,71.228,159.389,62,271,33.379,36.000,6.621,10.759,11352.978,2387014,111.332,111.257,45,174,54.965,52.413,9.172,12.138,12386.482,2604313,985.278,164.844,37,444,11.448,0.966,33.862,56.827,162416.844,34148864
214,dataImg,71.228,159.652,76,280,33.379,36.000,6.621,10.759,11371.684,2390947,111.332,111.603,47,181,54.965,52.413,9.172,12.138,12424.965,2612404,985.278,165.477,53,466,11.448,0.966,33.862,56.827,163040.797,34280052
215,dataImg,71.228,160.520,73,276,33.379,36.000,6.621,10.759,11433.514,2403947,111.332,111.596,45,183,54.965,52.413,9.172,12.138,12424.170,2612237,985.278,165.766,51,474,11.448,0.966,33.862,56.827,163325.766,34339968
216,dataImg,71.228,160.169,79,317,33.379,36.000,6.621,10.759,11408.529,2398694,111.332,111.622,42,179,54.965,52.413,9.172,12.138,12427.129,2612859,985.278,165.467,48,472,11.448,0.966,33.862,56.827,163031.016,34277996
217,dataImg,71.228,159.663,72,280,33.379,36.000,6.621,10.759,11372.459,2391110,111.332,111.507,45,179,54.965,52.413,9.172,12.138,12414.306,2610163,985.278,165.328,46,469,11.448,0.966,33.862,56.827,162894.141,34249216
218,dataImg,71.228,159.366,83,304,33.379,36.000,6.621,10.759,11351.294,2386660,111.332,111.631,53,175,54.965,52.413,9.172,12.138,12428.122,2613068,985.278,165.020,42,486,11.448,0.966,33.862,56.827,162590.375,34185352
219,dataImg,71.228,159.651,72,265,33.379,36.000,6.621,10.759,11371.622,2390934,111.332,112.229,47,176,54.965,52.413,9.172,12.138,12494.604,2627046,985.278,165.214,53,464,11.448,0.966,33.862,56.827,162781.531,34225544
220,dataImg,71.228,159.721,83,285,33.379,36.000,6.621,10.759,11376.635,2391988,111.332,112.201,42,174,54.965,52.413,9.172,12.138,12491.574,2626409,985.278,165.307,48,451,11.448,0.966,33.862,56.827,162873.766,34244932
221,dataImg,71.228,159.286,79,264,33.379,36.000,6.621,10.759,11345.653,2385474,111.332,110.993,37,172,54.965,52.413,9.172,12.138,12357.099,2598135,985.278,164.963,46,456,11.448,0.966,33.862,56.827,162534.688,34173640
222,dataImg,71.228,160.840,84,266,33.379,36.000,6.621,10.759,11456.314,2408741,111.332,112.066,48,179,54.965,52.413,9.172,12.138,12476.497,2623239,985.278,165.062,52,444,11.448,0.966,33.862,56.827,162631.578,34194012
223,dataImg,71.228,159.956,75,270,33.379,36.000,6.621,10.759,11393.324,2395497,111.332,111.762,52,177,54.965,52.413,9.172,12.138,12442.686,2616130,985.278,164.446,53,416,11.448,0.966,33.862,56.827,162025.375,34066556
224,dataImg,71.228,159.138,79,264,33.379,36.000,6.621,10.759,11335.085,2383252,111.332,112.218,47,178,54.965,52.413,9.172,12.138,12493.477,2626809,985.278,164.846,41,447,11.448,0.966,33.862,56.827,162418.766,34149264
225,dataImg,71.228,159.212,80,290,33.379,36.000,6.621,10.759,11340.326,2384354,111.332,110.938,43,183,54.965,52.413,9.172,12.138,12350.939,2596840,985.278,164.787,52,437,11.448,0.966,33.862,56.827,162361.000,34137120
226,dataImg,71.228,160.051,73,292,33.379,36.000,6.621,10.759,11400.106,2396923,111.332,111.670,46,175,54.965,52.413,9.172,12.138,12432.441,2613976,985.278,164.577,48,425,11.448,0.966,33.862,56.827,162153.578,34093512
227,dataImg,71.228,160.190,73,291,33.379,36.000,6.621,10.759,11410.014,2399006,111.332,111.934,41,172,54.965,52.413,9.172,12.138,12461.849,2620159,985.278,164.682,48,439,11.448,0.966,33.862,56.827,162257.906,34115444
228,dataImg,71.228,159.996,80,274,33.379,36.000,6.621,10.759,11396.221,2396106,111.332,111.042,44,187,54.965,52.413,9.172,12.138,12362.450,2599260,985.278,165.123,48,482,11.448,0.966,33.862,56.827,162692.281,34206776
229,dataImg,71.228,159.762,75,268,33.379,36.000,6.621,10.759,11379.493,2392589,111.332,111.697,38,183,54.965,52.413,9.172,12.138,12435.404,2614599,985.278,164.516,50,455,11.448,0.966,33.862,56.827,162093.531,34080888
230,dataImg,71.228,160.767,77,265,33.379,36.000,6.621,10.759,11451.097,2407644,111.332,111.355,47,175,54.965,52.413,9.172,12.138,12397.336,2606595,985.278,165.186,44,510,11.448,0.966,33.862,56.827,162754.375,34219832
231,dataImg,71.228,160.579,91,260,33.379,36.000,6.621,10.759,11437.708,2404829,111.332,111.251,45,175,54.965,52.413,9.172,12.138,12385.717,2604152,985.278,164.809,56,473,11.448,0.966,33.862,56.827,162382.453,34141632
232,dataImg,71.228,160.056,76,275,33.379,36.000,6.621,10.759,11400.448,2396995,111.332,110.584,45,180,54.965,52.413,9.172,12.138,12311.517,2588551,985.278,164.906,55,477,11.448,0.966,33.862,56.827,162478.062,34161736
233,dataImg,71.228,159.397,74,271,33.379,36.000,6.621,10.759,11353.539,2387132,111.332,111.387,48,180,54.965,52.413,9.172,12.138,12400.860,2607336,985.278,164.663,51,443,11.448,0.966,33.862,56.827,162238.625,34111392
