 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,237.967,127,339,36.000,36.551,6.621,10.759,16949.910,3563794,177.884,112.007,40,186,17.724,69.585,18.827,9.448,19924.283,4189169,1383.319,221.759,54,673,18.345,7.034,50.965,79.378,306763.531,64498400
117,dataImg,71.228,238.669,127,356,36.000,36.551,6.621,10.759,16999.926,3574310,177.884,112.316,30,180,17.724,69.585,18.827,9.448,19979.227,4200721,1383.319,222.015,60,660,18.345,7.034,50.965,79.378,307117.938,64572912
118,dataImg,71.228,238.396,129,364,36.000,36.551,6.621,10.759,16980.436,3570212,177.884,112.578,36,200,17.724,69.585,18.827,9.448,20025.879,4210530,1383.319,222.175,52,662,18.345,7.034,50.965,79.378,307339.250,64619440
119,dataImg,71.228,237.663,128,344,36.000,36.551,6.621,10.759,16928.260,3559242,177.884,111.950,44,178,17.724,69.585,18.827,9.448,19914.166,4187042,1383.319,221.928,50,672,18.345,7.034,50.965,79.378,306996.688,64547420
120,dataImg,71.228,238.906,135,363,36.000,36.551,6.621,10.759,17016.758,3577849,177.884,111.877,42,178,17.724,69.585,18.827,9.448,19901.268,4184330,1383.319,222.144,52,635,18.345,7.034,50.965,79.378,307296.000,64610352
121,dataImg,71.228,238.242,139,338,36.000,36.551,6.621,10.759,16969.492,3567911,177.884,112.019,49,188,17.724,69.585,18.827,9.448,19926.395,4189613,1383.319,221.842,54,630,18.345,7.034,50.965,79.378,306878.438,64522552
122,dataImg,71.228,238.328,129,356,36.000,36.551,6.621,10.759,16975.627,3569201,177.884,111.814,50,185,17.724,69.585,18.827,9.448,19889.996,4181960,1383.319,221.922,52,642,18.345,7.034,50.965,79.378,306988.312,64545660
123,dataImg,71.228,238.579,122,349,36.000,36.551,6.621,10.759,16993.510,3572961,177.884,112.016,39,189,17.724,69.585,18.827,9.448,19925.914,4189512,1383.319,221.937,43,654,18.345,7.034,50.965,79.378,307009.344,64550076
124,dataImg,71.228,238.032,130,354,36.000,36.551,6.621,10.759,16954.504,3564760,177.884,111.907,38,189,17.724,69.585,18.827,9.448,19906.576,4185446,1383.319,222.050,49,629,18.345,7.034,50.965,79.378,307166.062,64583032
125,dataImg,71.228,237.897,133,360,36.000,36.551,6.621,10.759,16944.916,3562744,177.884,112.247,42,182,17.724,69.585,18.827,9.448,19967.084,4198168,1383.319,221.559,45,673,18.345,7.034,50.965,79.378,306486.844,64440216
126,dataImg,71.228,238.104,132,343,36.000,36.551,6.621,10.759,16959.674,3565847,177.884,112.080,40,180,17.724,69.585,18.827,9.448,19937.334,4191913,1383.319,222.006,46,657,18.345,7.034,50.965,79.378,307105.781,64570352
127,dataImg,71.228,238.360,126,345,36.000,36.551,6.621,10.759,16977.871,3569673,177.884,112.348,48,198,17.724,69.585,18.827,9.448,19985.027,4201941,1383.319,221.470,52,636,18.345,7.034,50.965,79.378,306363.688,64414328
128,dataImg,71.228,239.165,129,354,36.000,36.551,6.621,10.759,17035.246,3581736,177.884,112.568,31,186,17.724,69.585,18.827,9.448,20024.162,4210169,1383.319,222.212,44,647,18.345,7.034,50.965,79.378,307390.500,64630216
129,dataImg,71.228,239.724,119,352,36.000,36.551,6.621,10.759,17075.072,3590110,177.884,112.556,42,180,17.724,69.585,18.827,9.448,20021.969,4209708,1383.319,222.211,44,645,18.345,7.034,50.965,79.378,307389.031,64629912
130,dataImg,71.228,239.089,119,348,36.000,36.551,6.621,10.759,17029.861,3580604,177.884,112.437,46,177,17.724,69.585,18.827,9.448,20000.785,4205254,1383.319,222.389,52,641,18.345,7.034,50.965,79.378,307635.281,64681684
131,dataImg,71.228,237.974,118,365,36.000,36.551,6.621,10.759,16950.377,3563892,177.884,111.609,34,185,17.724,69.585,18.827,9.448,19853.436,4174273,1383.319,221.617,50,652,18.345,7.034,50.965,79.378,306567.500,64457180
132,dataImg,71.228,239.804,128,350,36.000,36.551,6.621,10.759,17080.756,3591305,177.884,111.945,36,176,17.724,69.585,18.827,9.448,19913.344,4186869,1383.319,221.987,51,642,18.345,7.034,50.965,79.378,307078.312,64564580
133,dataImg,71.228,238.962,135,345,36.000,36.551,6.621,10.759,17020.805,3578700,177.884,112.736,45,182,17.724,69.585,18.827,9.448,20054.055,4216454,1383.319,222.260,56,670,18.345,7.034,50.965,79.378,307456.344,64644064
134,dataImg,71.228,238.567,129,351,36.000,36.551,6.621,10.759,16992.615,3572773,177.884,112.006,42,185,17.724,69.585,18.827,9.448,19924.088,4189128,1383.319,221.775,48,666,18.345,7.034,50.965,79.378,306785.125,64502936
135,dataImg,71.228,239.235,127,346,36.000,36.551,6.621,10.759,17040.191,3582776,177.884,112.185,44,179,17.724,69.585,18.827,9.448,19955.949,4195827,1383.319,221.704,56,636,18.345,7.034,50.965,79.378,306687.406,64482388
136,dataImg,71.228,239.616,125,352,36.000,36.551,6.621,10.759,17067.396,3588496,177.884,112.010,40,191,17.724,69.585,18.827,9.448,19924.773,4189272,1383.319,221.914,49,666,18.345,7.034,50.965,79.378,306978.375,64543568
137,dataImg,71.228,238.548,122,337,36.000,36.551,6.621,10.759,16991.318,3572500,177.884,112.350,44,182,17.724,69.585,18.827,9.448,19985.246,4201987,1383.319,221.765,50,666,18.345,7.034,50.965,79.378,306771.906,64500156
138,dataImg,71.228,239.236,131,351,36.000,36.551,6.621,10.759,17040.297,3582798,177.884,112.366,48,186,17.724,69.585,18.827,9.448,19988.211,4202610,1383.319,221.990,56,655,18.345,7.034,50.965,79.378,307082.375,64565436
139,dataImg,71.228,238.656,131,341,36.000,36.551,6.621,10.759,16999.014,3574118,177.884,111.872,37,176,17.724,69.585,18.827,9.448,19900.316,4184130,1383.319,222.053,54,647,18.345,7.034,50.965,79.378,307170.250,64583912
140,dataImg,71.228,238.751,108,355,36.000,36.551,6.621,10.759,17005.771,3575539,177.884,112.354,46,185,17.724,69.585,18.827,9.448,19986.041,4202154,1383.319,222.033,49,675,18.345,7.034,50.965,79.378,307142.875,64578152
141,dataImg,71.228,239.608,124,361,36.000,36.551,6.621,10.759,17066.793,3588369,177.884,112.163,46,184,17.724,69.585,18.827,9.448,19952.125,4195023,1383.319,221.776,54,652,18.345,7.034,50.965,79.378,306786.438,64503216
142,dataImg,71.228,239.637,126,356,36.000,36.551,6.621,10.759,17068.861,3588804,177.884,111.927,41,181,17.724,69.585,18.827,9.448,19910.105,4186188,1383.319,221.560,55,664,18.345,7.034,50.965,79.378,306488.469,64440560
143,dataImg,71.228,239.256,131,344,36.000,36.551,6.621,10.759,17041.729,3583099,177.884,112.716,37,185,17.724,69.585,18.827,9.448,20050.400,4215686,1383.319,222.017,42,628,18.345,7.034,50.965,79.378,307120.531,64573456
144,dataImg,71.228,240.227,120,359,36.000,36.551,6.621,10.759,17110.906,3597644,177.884,112.611,38,189,17.724,69.585,18.827,9.448,20031.686,4211751,1383.319,222.012,51,639,18.345,7.034,50.965,79.378,307113.938,64572072
145,dataImg,71.228,240.069,114,361,36.000,36.551,6.621,10.759,17099.639,3595275,177.884,112.496,43,180,17.724,69.585,18.827,9.448,20011.264,4207457,1383.319,222.044,45,660,18.345,7.034,50.965,79.378,307158.031,64581340
146,dataImg,71.228,239.442,128,346,36.000,36.551,6.621,10.759,17055.002,3585890,177.884,111.928,42,178,17.724,69.585,18.827,9.448,19910.229,4186214,1383.319,221.765,44,651,18.345,7.034,50.965,79.378,306771.469,64500064
147,dataImg,71.228,238.336,128,348,36.000,36.551,6.621,10.759,16976.203,3569322,177.884,111.970,40,183,17.724,69.585,18.827,9.448,19917.742,4187794,1383.319,221.631,56,634,18.345,7.034,50.965,79.378,306586.250,64461120
148,dataImg,71.228,240.337,123,350,36.000,36.551,6.621,10.759,17118.744,3599292,177.884,112.827,45,190,17.724,69.585,18.827,9.448,20070.205,4219850,1383.319,222.095,55,645,18.345,7.034,50.965,79.378,307228.750,64596208
149,dataImg,71.228,239.654,130,349,36.000,36.551,6.621,10.759,17070.061,3589056,177.884,112.239,42,184,17.724,69.585,18.827,9.448,19965.580,4197852,1383.319,221.961,52,651,18.345,7.034,50.965,79.378,307042.906,64557136
150,dataImg,71.228,239.359,132,353,36.000,36.551,6.621,10.759,17049.070,3584643,177.884,111.905,33,183,17.724,69.585,18.827,9.448,19906.133,4185353,1383.319,221.736,47,650,18.345,7.034,50.965,79.378,306731.375,64491632
151,dataImg,71.228,239.297,134,341,36.000,36.551,6.621,10.759,17044.658,3583715,177.884,111.844,41,179,17.724,69.585,18.827,9.448,19895.266,4183068,1383.319,221.736,51,668,18.345,7.034,50.965,79.378,306732.000,64491768
152,dataImg,71.228,239.710,133,343,36.000,36.551,6.621,10.759,17074.041,3589893,177.884,111.907,35,184,17.724,69.585,18.827,9.448,19906.477,4185425,1383.319,221.644,54,642,18.345,7.034,50.965,79.378,306604.938,64465052
153,dataImg,71.228,239.901,125,360,36.000,36.551,6.621,10.759,17087.686,3592762,177.884,112.369,43,183,17.724,69.585,18.827,9.448,19988.699,4202713,1383.319,221.751,47,648,18.345,7.034,50.965,79.378,306752.844,64496148
154,dataImg,71.228,239.783,135,375,36.000,36.551,6.621,10.759,17079.264,3590991,177.884,112.043,42,181,17.724,69.585,18.827,9.448,19930.684,4190515,1383.319,221.680,48,636,18.345,7.034,50.965,79.378,306654.688,64475508
155,dataImg,71.228,239.714,127,362,36.000,36.551,6.621,10.759,17074.350,3589958,177.884,112.007,43,180,17.724,69.585,18.827,9.448,19924.303,4189173,1383.319,221.637,55,630,18.345,7.034,50.965,79.378,306594.125,64462776
156,dataImg,71.228,240.444,129,344,36.000,36.551,6.621,10.759,17126.344,3600890,177.884,112.564,41,180,17.724,69.585,18.827,9.448,20023.396,4210008,1383.319,221.905,54,650,18.345,7.034,50.965,79.378,306965.781,64540920
157,dataImg,71.228,240.917,121,360,36.000,36.551,6.621,10.759,17160.057,3607978,177.884,111.564,40,185,17.724,69.585,18.827,9.448,19845.479,4172600,1383.319,221.727,51,679,18.345,7.034,50.965,79.378,306719.281,64489096
158,dataImg,71.228,239.740,126,346,36.000,36.551,6.621,10.759,17076.172,3590341,177.884,111.818,32,181,17.724,69.585,18.827,9.448,19890.695,4182107,1383.319,221.840,57,653,18.345,7.034,50.965,79.378,306875.250,64521888
159,dataImg,71.228,240.273,139,352,36.000,36.551,6.621,10.759,17114.150,3598326,177.884,111.705,38,185,17.724,69.585,18.827,9.448,19870.553,4177872,1383.319,221.658,53,672,18.345,7.034,50.965,79.378,306623.875,64469036
160,dataImg,71.228,240.552,126,343,36.000,36.551,6.621,10.759,17134.059,3602512,177.884,111.938,39,186,17.724,69.585,18.827,9.448,19911.945,4186575,1383.319,221.359,51,648,18.345,7.034,50.965,79.378,306209.875,64381988
161,dataImg,71.228,239.345,124,349,36.000,36.551,6.621,10.759,17048.068,3584432,177.884,112.160,43,183,17.724,69.585,18.827,9.448,19951.445,4194880,1383.319,221.555,54,652,18.345,7.034,50.965,79.378,306481.188,64439028
162,dataImg,71.228,240.428,130,350,36.000,36.551,6.621,10.759,17125.230,3600656,177.884,112.269,42,185,17.724,69.585,18.827,9.448,19970.979,4198987,1383.319,221.575,46,671,18.345,7.034,50.965,79.378,306509.062,64444892
163,dataImg,71.228,240.583,128,347,36.000,36.551,6.621,10.759,17136.209,3602964,177.884,112.463,42,185,17.724,69.585,18.827,9.448,20005.385,4206221,1383.319,221.525,53,708,18.345,7.034,50.965,79.378,306439.125,64430184
164,dataImg,71.228,240.652,127,338,36.000,36.551,6.621,10.759,17141.184,3604010,177.884,111.614,42,177,17.724,69.585,18.827,9.448,19854.334,4174462,1383.319,221.583,50,661,18.345,7.034,50.965,79.378,306519.688,64447128
165,dataImg,71.228,239.495,137,351,36.000,36.551,6.621,10.759,17058.736,3586675,177.884,112.262,45,180,17.724,69.585,18.827,9.448,19969.676,4198713,1383.319,221.526,41,648,18.345,7.034,50.965,79.378,306440.719,64430528
166,dataImg,71.228,239.856,133,352,36.000,36.551,6.621,10.759,17084.447,3592081,177.884,111.965,40,184,17.724,69.585,18.827,9.448,19916.787,4187593,1383.319,221.409,52,668,18.345,7.034,50.965,79.378,306279.344,64396596
167,dataImg,71.228,240.148,140,353,36.000,36.551,6.621,10.759,17105.227,3596450,177.884,112.488,39,189,17.724,69.585,18.827,9.448,20009.869,4207164,1383.319,221.946,56,680,18.345,7.034,50.965,79.378,307022.750,64552900
168,dataImg,71.228,240.509,132,339,36.000,36.551,6.621,10.759,17130.967,3601862,177.884,111.593,34,182,17.724,69.585,18.827,9.448,19850.738,4173706,1383.319,221.659,55,660,18.345,7.034,50.965,79.378,306624.781,64469224
169,dataImg,71.228,240.411,102,345,36.000,36.551,6.621,10.759,17124.018,3600401,177.884,112.230,46,184,17.724,69.585,18.827,9.448,19963.949,4197509,1383.319,221.678,45,646,18.345,7.034,50.965,79.378,306652.062,64474960
170,dataImg,71.228,240.050,124,353,36.000,36.551,6.621,10.759,17098.260,3594985,177.884,112.392,45,183,17.724,69.585,18.827,9.448,19992.838,4203583,1383.319,221.780,49,664,18.345,7.034,50.965,79.378,306791.938,64504368
171,dataImg,71.228,240.536,132,348,36.000,36.551,6.621,10.759,17132.889,3602266,177.884,112.733,44,177,17.724,69.585,18.827,9.448,20053.412,4216319,1383.319,221.699,48,655,18.345,7.034,50.965,79.378,306680.719,64480984
172,dataImg,71.228,240.183,133,346,36.000,36.551,6.621,10.759,17107.752,3596981,177.884,111.970,43,180,17.724,69.585,18.827,9.448,19917.791,4187804,1383.319,221.779,59,664,18.345,7.034,50.965,79.378,306791.594,64504296
173,dataImg,71.228,241.860,136,346,36.000,36.551,6.621,10.759,17227.217,3622099,177.884,112.570,39,185,17.724,69.585,18.827,9.448,20024.457,4210231,1383.319,221.746,37,641,18.345,7.034,50.965,79.378,306744.969,64494492
174,dataImg,71.228,240.195,135,345,36.000,36.551,6.621,10.759,17108.627,3597165,177.884,112.751,40,181,17.724,69.585,18.827,9.448,20056.627,4216995,1383.319,221.666,59,650,18.345,7.034,50.965,79.378,306634.344,64471232
175,dataImg,71.228,241.167,126,347,36.000,36.551,6.621,10.759,17177.873,3611724,177.884,112.358,43,191,17.724,69.585,18.827,9.448,19986.684,4202289,1383.319,221.824,43,649,18.345,7.034,50.965,79.378,306852.844,64517176
176,dataImg,71.228,240.579,127,358,36.000,36.551,6.621,10.759,17135.938,3602907,177.884,111.900,46,183,17.724,69.585,18.827,9.448,19905.307,4185179,1383.319,221.329,50,646,18.345,7.034,50.965,79.378,306168.000,64373184
177,dataImg,71.228,241.654,134,358,36.000,36.551,6.621,10.759,17212.492,3619003,177.884,112.453,46,184,17.724,69.585,18.827,9.448,20003.625,4205851,1383.319,221.530,53,655,18.345,7.034,50.965,79.378,306446.469,64431736
178,dataImg,71.228,240.151,133,345,36.000,36.551,6.621,10.759,17105.484,3596504,177.884,112.147,47,179,17.724,69.585,18.827,9.448,19949.295,4194428,1383.319,221.388,48,655,18.345,7.034,50.965,79.378,306250.156,64390456
179,dataImg,71.228,240.690,123,352,36.000,36.551,6.621,10.759,17143.861,3604573,177.884,111.747,37,185,17.724,69.585,18.827,9.448,19878.119,4179463,1383.319,221.477,54,651,18.345,7.034,50.965,79.378,306373.062,64416300
180,dataImg,71.228,239.765,132,335,36.000,36.551,6.621,10.759,17077.955,3590716,177.884,111.906,35,189,17.724,69.585,18.827,9.448,19906.391,4185407,1383.319,221.425,53,661,18.345,7.034,50.965,79.378,306301.375,64401224
181,dataImg,71.228,240.423,124,357,36.000,36.551,6.621,10.759,17124.865,3600579,177.884,111.983,38,187,17.724,69.585,18.827,9.448,19919.979,4188264,1383.319,221.546,47,681,18.345,7.034,50.965,79.378,306468.625,64436388
182,dataImg,71.228,240.926,128,362,36.000,36.551,6.621,10.759,17160.641,3608101,177.884,112.729,50,186,17.724,69.585,18.827,9.448,20052.684,4216166,1383.319,221.819,53,651,18.345,7.034,50.965,79.378,306846.375,64515816
183,dataImg,71.228,240.818,129,338,36.000,36.551,6.621,10.759,17152.965,3606487,177.884,112.456,47,180,17.724,69.585,18.827,9.448,20004.195,4205971,1383.319,221.885,53,650,18.345,7.034,50.965,79.378,306937.781,64535032
184,dataImg,71.228,240.684,140,362,36.000,36.551,6.621,10.759,17143.467,3604490,177.884,112.818,43,186,17.724,69.585,18.827,9.448,20068.631,4219519,1383.319,221.660,51,657,18.345,7.034,50.965,79.378,306625.875,64469456
185,dataImg,71.228,241.277,124,360,36.000,36.551,6.621,10.759,17185.645,3613358,177.884,112.106,42,192,17.724,69.585,18.827,9.448,19941.951,4192884,1383.319,221.675,49,657,18.345,7.034,50.965,79.378,306647.750,64474048
186,dataImg,71.228,240.934,131,346,36.000,36.551,6.621,10.759,17161.234,3608226,177.884,112.385,40,195,17.724,69.585,18.827,9.448,19991.602,4203323,1383.319,221.553,44,645,18.345,7.034,50.965,79.378,306479.062,64438588
187,dataImg,71.228,241.890,115,354,36.000,36.551,6.621,10.759,17229.311,3622539,177.884,112.120,44,186,17.724,69.585,18.827,9.448,19944.449,4193409,1383.319,221.715,47,666,18.345,7.034,50.965,79.378,306702.844,64485640
188,dataImg,71.228,240.587,130,351,36.000,36.551,6.621,10.759,17136.561,3603038,177.884,112.229,44,183,17.724,69.585,18.827,9.448,19963.867,4197492,1383.319,221.584,51,678,18.345,7.034,50.965,79.378,306521.031,64447412
189,dataImg,71.228,241.643,125,353,36.000,36.551,6.621,10.759,17211.740,3618845,177.884,112.192,44,181,17.724,69.585,18.827,9.448,19957.219,4196094,1383.319,221.698,56,639,18.345,7.034,50.965,79.378,306679.750,64480776
190,dataImg,71.228,241.611,116,359,36.000,36.551,6.621,10.759,17209.434,3618360,177.884,111.987,47,181,17.724,69.585,18.827,9.448,19920.791,4188435,1383.319,221.803,56,684,18.345,7.034,50.965,79.378,306824.625,64511240
191,dataImg,71.228,241.347,131,335,36.000,36.551,6.621,10.759,17190.686,3614418,177.884,112.504,45,181,17.724,69.585,18.827,9.448,20012.752,4207770,1383.319,221.649,56,670,18.345,7.034,50.965,79.378,306611.781,64466488
192,dataImg,71.228,240.625,130,355,36.000,36.551,6.621,10.759,17139.248,3603603,177.884,112.084,44,179,17.724,69.585,18.827,9.448,19938.080,4192070,1383.319,221.420,52,675,18.345,7.034,50.965,79.378,306294.000,64399672
193,dataImg,71.228,240.558,131,357,36.000,36.551,6.621,10.759,17134.486,3602602,177.884,112.362,38,190,17.724,69.585,18.827,9.448,19987.396,4202439,1383.319,221.211,49,675,18.345,7.034,50.965,79.378,306005.500,64339016
194,dataImg,71.228,240.710,133,359,36.000,36.551,6.621,10.759,17145.297,3604875,177.884,112.636,50,179,17.724,69.585,18.827,9.448,20036.129,4212685,1383.319,221.611,57,641,18.345,7.034,50.965,79.378,306558.938,64455380
195,dataImg,71.228,240.372,146,346,36.000,36.551,6.621,10.759,17121.227,3599814,177.884,111.892,29,183,17.724,69.585,18.827,9.448,19903.922,4184888,1383.319,221.129,49,663,18.345,7.034,50.965,79.378,305891.375,64315020
196,dataImg,71.228,241.497,143,363,36.000,36.551,6.621,10.759,17201.377,3616666,177.884,111.938,42,190,17.724,69.585,18.827,9.448,19912.111,4186610,1383.319,221.405,53,647,18.345,7.034,50.965,79.378,306274.312,64395536
197,dataImg,71.228,240.500,132,358,36.000,36.551,6.621,10.759,17130.330,3601728,177.884,112.167,44,197,17.724,69.585,18.827,9.448,19952.686,4195141,1383.319,221.445,50,660,18.345,7.034,50.965,79.378,306328.531,64406936
198,dataImg,71.228,241.423,134,355,36.000,36.551,6.621,10.759,17196.055,3615547,177.884,112.069,43,179,17.724,69.585,18.827,9.448,19935.375,4191501,1383.319,221.509,54,637,18.345,7.034,50.965,79.378,306418.094,64425764
199,dataImg,71.228,240.473,134,344,36.000,36.551,6.621,10.759,17128.438,3601330,177.884,111.962,41,182,17.724,69.585,18.827,9.448,19916.211,4187472,1383.319,221.322,49,662,18.345,7.034,50.965,79.378,306159.000,64371288
200,dataImg,71.228,240.857,123,355,36.000,36.551,6.621,10.759,17155.752,3607073,177.884,112.468,48,180,17.724,69.585,18.827,9.448,20006.289,4206411,1383.319,221.222,55,660,18.345,7.034,50.965,79.378,306020.469,64342160
201,dataImg,71.228,240.193,134,351,36.000,36.551,6.621,10.759,17108.447,3597127,177.884,111.293,38,192,17.724,69.585,18.827,9.448,19797.242,4162458,1383.319,220.826,54,705,18.345,7.034,50.965,79.378,305472.688,64226992
202,dataImg,71.228,241.341,136,346,36.000,36.551,6.621,10.759,17190.234,3614323,177.884,112.412,39,187,17.724,69.585,18.827,9.448,19996.371,4204326,1383.319,221.433,51,662,18.345,7.034,50.965,79.378,306312.312,64403524
203,dataImg,71.228,240.384,134,354,36.000,36.551,6.621,10.759,17122.074,3599992,177.884,111.839,39,177,17.724,69.585,18.827,9.448,19894.447,4182896,1383.319,221.081,55,649,18.345,7.034,50.965,79.378,305826.000,64301280
204,dataImg,71.228,241.805,124,346,36.000,36.551,6.621,10.759,17223.289,3621273,177.884,112.193,39,181,17.724,69.585,18.827,9.448,19957.461,4196145,1383.319,221.252,49,650,18.345,7.034,50.965,79.378,306061.781,64350848
205,dataImg,71.228,240.829,139,343,36.000,36.551,6.621,10.759,17153.768,3606656,177.884,111.837,40,184,17.724,69.585,18.827,9.448,19894.066,4182816,1383.319,221.059,50,669,18.345,7.034,50.965,79.378,305795.812,64294928
206,dataImg,71.228,241.651,127,360,36.000,36.551,6.621,10.759,17212.297,3618962,177.884,112.540,45,188,17.724,69.585,18.827,9.448,20019.168,4209119,1383.319,221.538,51,685,18.345,7.034,50.965,79.378,306457.188,64433988
207,dataImg,71.228,240.139,131,339,36.000,36.551,6.621,10.759,17104.584,3596315,177.884,111.497,40,185,17.724,69.585,18.827,9.448,19833.564,4170095,1383.319,221.266,49,675,18.345,7.034,50.965,79.378,306081.875,64355072
208,dataImg,71.228,240.536,132,345,36.000,36.551,6.621,10.759,17132.889,3602266,177.884,111.814,43,188,17.724,69.585,18.827,9.448,19889.943,4181949,1383.319,221.090,55,642,18.345,7.034,50.965,79.378,305837.656,64303724
209,dataImg,71.228,241.004,128,351,36.000,36.551,6.621,10.759,17166.262,3609283,177.884,112.130,40,178,17.724,69.585,18.827,9.448,19946.203,4193778,1383.319,221.393,38,651,18.345,7.034,50.965,79.378,306256.750,64391840
210,dataImg,71.228,240.876,140,378,36.000,36.551,6.621,10.759,17157.102,3607357,177.884,112.050,46,182,17.724,69.585,18.827,9.448,19931.992,4190790,1383.319,221.191,52,667,18.345,7.034,50.965,79.378,305978.312,64333300
211,dataImg,71.228,241.059,119,339,36.000,36.551,6.621,10.759,17170.158,3610102,177.884,112.074,44,184,17.724,69.585,18.827,9.448,19936.297,4191695,1383.319,221.567,45,677,18.345,7.034,50.965,79.378,306497.250,64442408
212,dataImg,71.228,241.284,118,348,36.000,36.551,6.621,10.759,17186.182,3613471,177.884,112.159,43,188,17.724,69.585,18.827,9.448,19951.336,4194857,1383.319,221.607,59,648,18.345,7.034,50.965,79.378,306552.625,64454052
213,dataImg,71.228,241.664,114,345,36.000,36.551,6.621,10.759,17213.271,3619167,177.884,112.280,33,175,17.724,69.585,18.827,9.448,19972.811,4199372,1383.319,221.547,42,657,18.345,7.034,50.965,79.378,306470.750,64436840
214,dataImg,71.228,240.797,141,347,36.000,36.551,6.621,10.759,17151.510,3606181,177.884,112.555,46,183,17.724,69.585,18.827,9.448,20021.783,4209669,1383.319,221.077,53,670,18.345,7.034,50.965,79.378,305820.625,64300144
215,dataImg,71.228,240.791,131,357,36.000,36.551,6.621,10.759,17151.086,3606092,177.884,112.396,42,184,17.724,69.585,18.827,9.448,19993.504,4203723,1383.319,221.019,37,676,18.345,7.034,50.965,79.378,305739.531,64283096
216,dataImg,71.228,241.942,138,350,36.000,36.551,6.621,10.759,17233.059,3623327,177.884,112.508,40,182,17.724,69.585,18.827,9.448,20013.432,4207913,1383.319,221.871,35,643,18.345,7.034,50.965,79.378,306918.531,64530988
217,dataImg,71.228,242.391,131,344,36.000,36.551,6.621,10.759,17265.029,3630049,177.884,111.867,43,185,17.724,69.585,18.827,9.448,19899.428,4183943,1383.319,221.431,58,678,18.345,7.034,50.965,79.378,306309.969,64403032
218,dataImg,71.228,242.204,132,350,36.000,36.551,6.621,10.759,17251.734,3627254,177.884,112.083,36,185,17.724,69.585,18.827,9.448,19937.775,4192006,1383.319,221.466,49,660,18.345,7.034,50.965,79.378,306358.406,64413212
219,dataImg,71.228,241.671,138,352,36.000,36.551,6.621,10.759,17213.758,3619269,177.884,112.116,50,182,17.724,69.585,18.827,9.448,19943.664,4193244,1383.319,221.314,62,643,18.345,7.034,50.965,79.378,306147.969,64368972
220,dataImg,71.228,241.983,130,342,36.000,36.551,6.621,10.759,17235.959,3623937,177.884,111.986,44,185,17.724,69.585,18.827,9.448,19920.578,4188390,1383.319,221.310,53,654,18.345,7.034,50.965,79.378,306142.062,64367732
221,dataImg,71.228,241.939,136,354,36.000,36.551,6.621,10.759,17232.844,3623282,177.884,112.316,35,179,17.724,69.585,18.827,9.448,19979.277,4200732,1383.319,221.426,49,650,18.345,7.034,50.965,79.378,306302.750,64401516
222,dataImg,71.228,242.188,130,347,36.000,36.551,6.621,10.759,17250.561,3627007,177.884,112.044,23,177,17.724,69.585,18.827,9.448,19930.928,4190566,1383.319,221.073,49,644,18.345,7.034,50.965,79.378,305814.594,64298880
223,dataImg,71.228,243.029,137,352,36.000,36.551,6.621,10.759,17310.469,3639603,177.884,112.429,43,184,17.724,69.585,18.827,9.448,19999.453,4204974,1383.319,221.707,49,674,18.345,7.034,50.965,79.378,306691.688,64483288
224,dataImg,71.228,243.738,131,341,36.000,36.551,6.621,10.759,17360.998,3650227,177.884,111.987,45,190,17.724,69.585,18.827,9.448,19920.682,4188412,1383.319,221.328,45,647,18.345,7.034,50.965,79.378,306167.250,64373028
225,dataImg,71.228,241.100,142,363,36.000,36.551,6.621,10.759,17173.045,3610709,177.884,112.272,43,190,17.724,69.585,18.827,9.448,19971.420,4199080,1383.319,220.890,52,678,18.345,7.034,50.965,79.378,305561.469,64245656
226,dataImg,71.228,241.122,121,353,36.000,36.551,6.621,10.759,17174.609,3611038,177.884,112.329,37,178,17.724,69.585,18.827,9.448,19981.504,4201200,1383.319,221.444,41,629,18.345,7.034,50.965,79.378,306327.062,64406628
227,dataImg,71.228,243.710,138,352,36.000,36.551,6.621,10.759,17358.990,3649805,177.884,112.189,42,182,17.724,69.585,18.827,9.448,19956.725,4195990,1383.319,221.391,47,637,18.345,7.034,50.965,79.378,306253.812,64391228
228,dataImg,71.228,241.722,127,365,36.000,36.551,6.621,10.759,17217.354,3620025,177.884,112.253,44,185,17.724,69.585,18.827,9.448,19968.029,4198367,1383.319,221.243,52,675,18.345,7.034,50.965,79.378,306049.031,64348172
229,dataImg,71.228,242.084,140,340,36.000,36.551,6.621,10.759,17243.127,3625444,177.884,112.195,42,176,17.724,69.585,18.827,9.448,19957.828,4196222,1383.319,220.980,54,657,18.345,7.034,50.965,79.378,305685.594,64271756
230,dataImg,71.228,243.065,131,339,36.000,36.551,6.621,10.759,17313.057,3640147,177.884,112.218,43,187,17.724,69.585,18.827,9.448,19961.918,4197082,1383.319,221.183,54,660,18.345,7.034,50.965,79.378,305966.625,64330844
231,dataImg,71.228,242.156,135,359,36.000,36.551,6.621,10.759,17248.248,3626521,177.884,112.115,30,184,17.724,69.585,18.827,9.448,19943.445,4193198,1383.319,221.178,55,649,18.345,7.034,50.965,79.378,305960.375,64329528
