 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
119,dataImg,71.228,218.696,99,352,36.000,36.551,6.621,10.759,15577.264,3275189,17.027,107.880,50,179,24.620,79.172,12.345,1.379,1836.870,386210,1753.185,196.951,48,392,0,23.793,57.999,41.448,345291.656,72599104
120,dataImg,71.228,218.035,112,321,36.000,36.551,6.621,10.759,15530.226,3265299,17.027,108.820,53,170,24.620,79.172,12.345,1.379,1852.869,389574,1753.185,196.574,49,397,0,23.793,57.999,41.448,344630.594,72460112
121,dataImg,71.228,219.673,91,323,36.000,36.551,6.621,10.759,15646.855,3289821,17.027,108.162,48,182,24.620,79.172,12.345,1.379,1841.669,387219,1753.185,196.716,46,394,0,23.793,57.999,41.448,344880.000,72512552
122,dataImg,71.228,219.327,90,334,36.000,36.551,6.621,10.759,15622.233,3284644,17.027,108.072,43,164,24.620,79.172,12.345,1.379,1840.137,386897,1753.185,196.650,52,396,0,23.793,57.999,41.448,344763.188,72487992
123,dataImg,71.228,218.366,101,313,36.000,36.551,6.621,10.759,15553.755,3270246,17.027,108.306,47,176,24.620,79.172,12.345,1.379,1844.123,387735,1753.185,196.489,50,398,0,23.793,57.999,41.448,344481.656,72428800
124,dataImg,71.228,219.648,109,320,36.000,36.551,6.621,10.759,15645.072,3289446,17.027,108.725,44,162,24.620,79.172,12.345,1.379,1851.252,389234,1753.185,196.796,44,387,0,23.793,57.999,41.448,345020.000,72541992
125,dataImg,71.228,219.704,108,316,36.000,36.551,6.621,10.759,15649.054,3290283,17.027,108.589,50,165,24.620,79.172,12.345,1.379,1848.950,388750,1753.185,196.722,49,385,0,23.793,57.999,41.448,344890.062,72514664
126,dataImg,71.228,219.479,86,322,36.000,36.551,6.621,10.759,15633.044,3286917,17.027,108.447,58,166,24.620,79.172,12.345,1.379,1846.525,388240,1753.185,196.548,48,392,0,23.793,57.999,41.448,344584.844,72450496
127,dataImg,71.228,218.901,105,330,36.000,36.551,6.621,10.759,15591.875,3278261,17.027,108.430,51,162,24.620,79.172,12.345,1.379,1846.244,388181,1753.185,196.283,53,402,0,23.793,57.999,41.448,344119.719,72352704
128,dataImg,71.228,218.687,113,318,36.000,36.551,6.621,10.759,15576.607,3275051,17.027,107.824,38,162,24.620,79.172,12.345,1.379,1835.918,386010,1753.185,196.198,43,390,0,23.793,57.999,41.448,343971.031,72321440
129,dataImg,71.228,219.418,110,319,36.000,36.551,6.621,10.759,15628.697,3286003,17.027,108.148,51,169,24.620,79.172,12.345,1.379,1841.436,387170,1753.185,196.412,52,395,0,23.793,57.999,41.448,344346.344,72400352
130,dataImg,71.228,219.624,105,325,36.000,36.551,6.621,10.759,15643.394,3289093,17.027,108.121,50,164,24.620,79.172,12.345,1.379,1840.974,387073,1753.185,196.512,56,409,0,23.793,57.999,41.448,344522.500,72437384
131,dataImg,71.228,219.434,90,321,36.000,36.551,6.621,10.759,15629.814,3286238,17.027,108.250,38,162,24.620,79.172,12.345,1.379,1843.172,387535,1753.185,196.402,47,383,0,23.793,57.999,41.448,344328.562,72396608
132,dataImg,71.228,219.271,112,330,36.000,36.551,6.621,10.759,15618.219,3283800,17.027,108.734,47,169,24.620,79.172,12.345,1.379,1851.404,389266,1753.185,196.179,48,385,0,23.793,57.999,41.448,343938.938,72314688
133,dataImg,71.228,219.344,94,325,36.000,36.551,6.621,10.759,15623.408,3284891,17.027,108.284,50,168,24.620,79.172,12.345,1.379,1843.752,387657,1753.185,196.376,50,390,0,23.793,57.999,41.448,344283.906,72387216
134,dataImg,71.228,219.790,104,321,36.000,36.551,6.621,10.759,15655.193,3291574,17.027,107.999,55,166,24.620,79.172,12.345,1.379,1838.905,386638,1753.185,196.540,49,394,0,23.793,57.999,41.448,344571.000,72447584
135,dataImg,71.228,218.884,95,329,36.000,36.551,6.621,10.759,15590.639,3278001,17.027,108.358,53,163,24.620,79.172,12.345,1.379,1845.003,387920,1753.185,196.608,47,402,0,23.793,57.999,41.448,344689.656,72472536
136,dataImg,71.228,218.892,107,327,36.000,36.551,6.621,10.759,15591.257,3278131,17.027,108.493,48,170,24.620,79.172,12.345,1.379,1847.309,388405,1753.185,196.071,37,387,0,23.793,57.999,41.448,343749.531,72274872
137,dataImg,71.228,220.349,108,318,36.000,36.551,6.621,10.759,15695.021,3299948,17.027,108.307,42,159,24.620,79.172,12.345,1.379,1844.146,387740,1753.185,196.279,44,388,0,23.793,57.999,41.448,344112.938,72351280
138,dataImg,71.228,220.225,94,334,36.000,36.551,6.621,10.759,15686.203,3298094,17.027,108.732,54,167,24.620,79.172,12.345,1.379,1851.381,389261,1753.185,196.728,47,393,0,23.793,57.999,41.448,344901.156,72517008
139,dataImg,71.228,220.018,93,320,36.000,36.551,6.621,10.759,15671.417,3294985,17.027,107.959,41,165,24.620,79.172,12.345,1.379,1838.211,386492,1753.185,196.309,52,398,0,23.793,57.999,41.448,344166.156,72362464
140,dataImg,71.228,221.690,105,338,36.000,36.551,6.621,10.759,15790.524,3320028,17.027,108.682,57,163,24.620,79.172,12.345,1.379,1850.525,389081,1753.185,196.305,47,392,0,23.793,57.999,41.448,344159.812,72361136
141,dataImg,71.228,221.644,112,333,36.000,36.551,6.621,10.759,15787.253,3319340,17.027,108.893,48,168,24.620,79.172,12.345,1.379,1854.120,389837,1753.185,196.484,54,401,0,23.793,57.999,41.448,344473.250,72427032
142,dataImg,71.228,221.325,87,331,36.000,36.551,6.621,10.759,15764.552,3314567,17.027,108.720,45,166,24.620,79.172,12.345,1.379,1851.181,389219,1753.185,196.425,44,399,0,23.793,57.999,41.448,344368.625,72405032
143,dataImg,71.228,220.265,116,331,36.000,36.551,6.621,10.759,15689.033,3298689,17.027,108.065,50,169,24.620,79.172,12.345,1.379,1840.028,386874,1753.185,196.172,50,388,0,23.793,57.999,41.448,343925.625,72311888
144,dataImg,71.228,221.361,95,322,36.000,36.551,6.621,10.759,15767.124,3315108,17.027,108.320,46,158,24.620,79.172,12.345,1.379,1844.356,387784,1753.185,196.550,50,394,0,23.793,57.999,41.448,344588.125,72451184
145,dataImg,71.228,220.782,110,336,36.000,36.551,6.621,10.759,15725.836,3306427,17.027,109.194,46,163,24.620,79.172,12.345,1.379,1859.252,390916,1753.185,196.557,47,411,0,23.793,57.999,41.448,344600.312,72453744
146,dataImg,71.228,221.024,109,341,36.000,36.551,6.621,10.759,15743.072,3310051,17.027,108.047,53,197,24.620,79.172,12.345,1.379,1839.714,386808,1753.185,196.436,46,382,0,23.793,57.999,41.448,344388.938,72409304
147,dataImg,71.228,222.535,98,325,36.000,36.551,6.621,10.759,15850.752,3332691,17.027,108.488,44,170,24.620,79.172,12.345,1.379,1847.219,388386,1753.185,196.330,57,406,0,23.793,57.999,41.448,344202.062,72370008
148,dataImg,71.228,222.434,107,327,36.000,36.551,6.621,10.759,15843.503,3331167,17.027,107.973,44,158,24.620,79.172,12.345,1.379,1838.453,386543,1753.185,196.416,45,386,0,23.793,57.999,41.448,344354.000,72401960
149,dataImg,71.228,221.805,96,325,36.000,36.551,6.621,10.759,15798.700,3321747,17.027,108.050,48,165,24.620,79.172,12.345,1.379,1839.771,386820,1753.185,196.294,47,397,0,23.793,57.999,41.448,344139.219,72356800
150,dataImg,71.228,220.278,101,324,36.000,36.551,6.621,10.759,15689.976,3298887,17.027,108.163,49,166,24.620,79.172,12.345,1.379,1841.688,387223,1753.185,196.196,36,392,0,23.793,57.999,41.448,343967.094,72320608
151,dataImg,71.228,221.786,110,325,36.000,36.551,6.621,10.759,15797.359,3321465,17.027,108.804,38,176,24.620,79.172,12.345,1.379,1852.612,389520,1753.185,196.438,51,420,0,23.793,57.999,41.448,344392.250,72410000
152,dataImg,71.228,222.086,105,332,36.000,36.551,6.621,10.759,15818.705,3325953,17.027,108.605,34,171,24.620,79.172,12.345,1.379,1849.217,388806,1753.185,196.387,43,407,0,23.793,57.999,41.448,344302.125,72391048
153,dataImg,71.228,222.879,102,335,36.000,36.551,6.621,10.759,15875.203,3337832,17.027,108.975,43,164,24.620,79.172,12.345,1.379,1855.523,390132,1753.185,196.256,44,386,0,23.793,57.999,41.448,344073.031,72342888
154,dataImg,71.228,223.098,97,332,36.000,36.551,6.621,10.759,15890.822,3341116,17.027,107.768,49,171,24.620,79.172,12.345,1.379,1834.958,385808,1753.185,196.434,48,396,0,23.793,57.999,41.448,344384.906,72408464
155,dataImg,71.228,223.304,100,322,36.000,36.551,6.621,10.759,15905.476,3344197,17.027,108.397,58,169,24.620,79.172,12.345,1.379,1845.668,388060,1753.185,196.368,49,384,0,23.793,57.999,41.448,344269.156,72384120
156,dataImg,71.228,222.621,95,317,36.000,36.551,6.621,10.759,15856.849,3333973,17.027,108.582,43,168,24.620,79.172,12.345,1.379,1848.827,388724,1753.185,196.383,47,388,0,23.793,57.999,41.448,344296.375,72389840
157,dataImg,71.228,222.836,97,327,36.000,36.551,6.621,10.759,15872.192,3337199,17.027,107.831,47,167,24.620,79.172,12.345,1.379,1836.037,386035,1753.185,196.463,42,383,0,23.793,57.999,41.448,344436.344,72419272
158,dataImg,71.228,222.342,110,323,36.000,36.551,6.621,10.759,15837.007,3329801,17.027,107.657,39,174,24.620,79.172,12.345,1.379,1833.069,385411,1753.185,196.213,51,392,0,23.793,57.999,41.448,343998.438,72327200
159,dataImg,71.228,222.099,102,324,36.000,36.551,6.621,10.759,15819.637,3326149,17.027,108.692,51,165,24.620,79.172,12.345,1.379,1850.691,389116,1753.185,196.218,52,390,0,23.793,57.999,41.448,344006.688,72328936
160,dataImg,71.228,223.033,113,319,36.000,36.551,6.621,10.759,15886.171,3340138,17.027,108.677,51,171,24.620,79.172,12.345,1.379,1850.448,389065,1753.185,196.619,50,383,0,23.793,57.999,41.448,344710.250,72476864
161,dataImg,71.228,222.399,100,321,36.000,36.551,6.621,10.759,15841.059,3330653,17.027,108.106,50,162,24.620,79.172,12.345,1.379,1840.717,387019,1753.185,196.266,44,386,0,23.793,57.999,41.448,344090.719,72346608
162,dataImg,71.228,222.899,106,317,36.000,36.551,6.621,10.759,15876.615,3338129,17.027,108.886,44,167,24.620,79.172,12.345,1.379,1853.996,389811,1753.185,196.331,53,395,0,23.793,57.999,41.448,344204.781,72370584
163,dataImg,71.228,222.801,92,324,36.000,36.551,6.621,10.759,15869.644,3336663,17.027,109.215,51,171,24.620,79.172,12.345,1.379,1859.604,390990,1753.185,196.630,48,394,0,23.793,57.999,41.448,344728.438,72480688
164,dataImg,71.228,222.066,110,333,36.000,36.551,6.621,10.759,15817.345,3325667,17.027,108.215,51,165,24.620,79.172,12.345,1.379,1842.582,387411,1753.185,196.500,46,413,0,23.793,57.999,41.448,344500.844,72432832
165,dataImg,71.228,222.759,108,339,36.000,36.551,6.621,10.759,15866.680,3336040,17.027,108.651,48,169,24.620,79.172,12.345,1.379,1849.997,388970,1753.185,196.546,45,395,0,23.793,57.999,41.448,344581.062,72449696
166,dataImg,71.228,222.756,99,322,36.000,36.551,6.621,10.759,15866.480,3335998,17.027,108.821,50,171,24.620,79.172,12.345,1.379,1852.898,389580,1753.185,196.540,47,394,0,23.793,57.999,41.448,344570.781,72447544
167,dataImg,71.228,222.728,103,332,36.000,36.551,6.621,10.759,15864.436,3335568,17.027,108.663,55,172,24.620,79.172,12.345,1.379,1850.196,389012,1753.185,196.239,48,395,0,23.793,57.999,41.448,344043.062,72336576
168,dataImg,71.228,223.464,99,327,36.000,36.551,6.621,10.759,15916.905,3346600,17.027,107.887,50,175,24.620,79.172,12.345,1.379,1836.984,386234,1753.185,196.344,47,399,0,23.793,57.999,41.448,344227.156,72375288
169,dataImg,71.228,223.217,96,323,36.000,36.551,6.621,10.759,15899.270,3342892,17.027,108.807,46,172,24.620,79.172,12.345,1.379,1852.651,389528,1753.185,196.657,46,404,0,23.793,57.999,41.448,344775.719,72490624
170,dataImg,71.228,224.036,111,331,36.000,36.551,6.621,10.759,15957.604,3355157,17.027,110.289,50,169,24.620,79.172,12.345,1.379,1877.887,394834,1753.185,196.607,55,381,0,23.793,57.999,41.448,344687.969,72472176
171,dataImg,71.228,223.591,118,326,36.000,36.551,6.621,10.759,15925.966,3348505,17.027,108.468,47,182,24.620,79.172,12.345,1.379,1846.881,388315,1753.185,196.400,50,389,0,23.793,57.999,41.448,344326.188,72396112
172,dataImg,71.228,223.585,95,331,36.000,36.551,6.621,10.759,15925.514,3348410,17.027,108.037,40,166,24.620,79.172,12.345,1.379,1839.547,386773,1753.185,196.064,50,395,0,23.793,57.999,41.448,343737.156,72272264
173,dataImg,71.228,223.975,100,331,36.000,36.551,6.621,10.759,15953.322,3354257,17.027,107.513,52,177,24.620,79.172,12.345,1.379,1830.615,384895,1753.185,196.246,40,391,0,23.793,57.999,41.448,344056.062,72339312
174,dataImg,71.228,223.429,107,332,36.000,36.551,6.621,10.759,15914.384,3346070,17.027,108.764,53,159,24.620,79.172,12.345,1.379,1851.928,389376,1753.185,196.198,51,388,0,23.793,57.999,41.448,343971.344,72321504
175,dataImg,71.228,224.236,99,318,36.000,36.551,6.621,10.759,15971.905,3358164,17.027,107.298,54,167,24.620,79.172,12.345,1.379,1826.958,384126,1753.185,196.186,46,380,0,23.793,57.999,41.448,343949.875,72316992
176,dataImg,71.228,223.921,86,342,36.000,36.551,6.621,10.759,15949.433,3353439,17.027,108.316,40,164,24.620,79.172,12.345,1.379,1844.303,387773,1753.185,196.079,46,388,0,23.793,57.999,41.448,343763.656,72277840
177,dataImg,71.228,223.670,77,325,36.000,36.551,6.621,10.759,15931.582,3349686,17.027,108.661,42,171,24.620,79.172,12.345,1.379,1850.172,389007,1753.185,196.281,54,384,0,23.793,57.999,41.448,344117.688,72352272
178,dataImg,71.228,223.003,100,327,36.000,36.551,6.621,10.759,15884.021,3339686,17.027,108.639,52,163,24.620,79.172,12.345,1.379,1849.787,388926,1753.185,196.156,41,386,0,23.793,57.999,41.448,343897.500,72305976
179,dataImg,71.228,224.152,100,331,36.000,36.551,6.621,10.759,15965.869,3356895,17.027,107.801,55,169,24.620,79.172,12.345,1.379,1835.528,385928,1753.185,195.847,46,394,0,23.793,57.999,41.448,343356.281,72192184
180,dataImg,71.228,223.506,114,317,36.000,36.551,6.621,10.759,15919.873,3347224,17.027,109.142,56,177,24.620,79.172,12.345,1.379,1858.363,390729,1753.185,196.166,25,399,0,23.793,57.999,41.448,343915.875,72309840
181,dataImg,71.228,223.081,112,319,36.000,36.551,6.621,10.759,15889.614,3340862,17.027,107.476,53,161,24.620,79.172,12.345,1.379,1829.997,384765,1753.185,195.868,49,392,0,23.793,57.999,41.448,343393.719,72200056
182,dataImg,71.228,223.604,96,327,36.000,36.551,6.621,10.759,15926.826,3348686,17.027,108.691,57,167,24.620,79.172,12.345,1.379,1850.677,389113,1753.185,196.199,48,391,0,23.793,57.999,41.448,343973.719,72322000
183,dataImg,71.228,223.088,93,318,36.000,36.551,6.621,10.759,15890.085,3340961,17.027,107.626,53,162,24.620,79.172,12.345,1.379,1832.546,385301,1753.185,196.165,45,388,0,23.793,57.999,41.448,343914.375,72309528
184,dataImg,71.228,223.252,91,330,36.000,36.551,6.621,10.759,15901.775,3343419,17.027,108.639,49,164,24.620,79.172,12.345,1.379,1849.797,388928,1753.185,195.976,46,387,0,23.793,57.999,41.448,343582.906,72239832
185,dataImg,71.228,223.189,101,331,36.000,36.551,6.621,10.759,15897.267,3342471,17.027,108.217,37,182,24.620,79.172,12.345,1.379,1842.610,387417,1753.185,196.053,41,397,0,23.793,57.999,41.448,343716.625,72267944
186,dataImg,71.228,223.220,95,324,36.000,36.551,6.621,10.759,15899.540,3342949,17.027,108.953,37,164,24.620,79.172,12.345,1.379,1855.138,390051,1753.185,196.045,52,387,0,23.793,57.999,41.448,343703.031,72265088
187,dataImg,71.228,224.232,108,340,36.000,36.551,6.621,10.759,15971.562,3358092,17.027,107.853,52,177,24.620,79.172,12.345,1.379,1836.418,386115,1753.185,196.399,52,386,0,23.793,57.999,41.448,344323.906,72395632
188,dataImg,71.228,225.133,105,329,36.000,36.551,6.621,10.759,16035.789,3371596,17.027,108.770,53,180,24.620,79.172,12.345,1.379,1852.023,389396,1753.185,196.355,50,390,0,23.793,57.999,41.448,344246.188,72379288
189,dataImg,71.228,223.504,97,336,36.000,36.551,6.621,10.759,15919.739,3347196,17.027,108.090,54,172,24.620,79.172,12.345,1.379,1840.451,386963,1753.185,196.232,38,386,0,23.793,57.999,41.448,344031.031,72334048
190,dataImg,71.228,224.122,101,349,36.000,36.551,6.621,10.759,15963.758,3356451,17.027,108.214,50,164,24.620,79.172,12.345,1.379,1842.553,387405,1753.185,196.458,44,392,0,23.793,57.999,41.448,344426.844,72417272
191,dataImg,71.228,223.319,103,331,36.000,36.551,6.621,10.759,15906.561,3344425,17.027,108.276,54,174,24.620,79.172,12.345,1.379,1843.609,387627,1753.185,195.951,50,383,0,23.793,57.999,41.448,343538.000,72230392
192,dataImg,71.228,223.903,99,321,36.000,36.551,6.621,10.759,15948.187,3353177,17.027,108.767,50,173,24.620,79.172,12.345,1.379,1851.980,389387,1753.185,196.509,43,383,0,23.793,57.999,41.448,344517.125,72436256
193,dataImg,71.228,223.186,107,321,36.000,36.551,6.621,10.759,15897.067,3342429,17.027,108.805,45,166,24.620,79.172,12.345,1.379,1852.622,389522,1753.185,196.077,43,405,0,23.793,57.999,41.448,343759.969,72277064
194,dataImg,71.228,224.383,108,335,36.000,36.551,6.621,10.759,15982.350,3360360,17.027,109.256,45,165,24.620,79.172,12.345,1.379,1860.308,391138,1753.185,196.350,39,387,0,23.793,57.999,41.448,344237.281,72377416
195,dataImg,71.228,223.279,103,336,36.000,36.551,6.621,10.759,15903.697,3343823,17.027,108.677,52,169,24.620,79.172,12.345,1.379,1850.439,389063,1753.185,196.188,39,391,0,23.793,57.999,41.448,343953.906,72317840
196,dataImg,71.228,224.679,101,329,36.000,36.551,6.621,10.759,16003.414,3364789,17.027,108.082,43,164,24.620,79.172,12.345,1.379,1840.308,386933,1753.185,196.437,42,380,0,23.793,57.999,41.448,344390.500,72409632
197,dataImg,71.228,224.056,105,321,36.000,36.551,6.621,10.759,15959.054,3355462,17.027,108.745,46,167,24.620,79.172,12.345,1.379,1851.604,389308,1753.185,196.117,50,385,0,23.793,57.999,41.448,343828.562,72291488
198,dataImg,71.228,224.278,95,353,36.000,36.551,6.621,10.759,15974.849,3358783,17.027,108.080,47,168,24.620,79.172,12.345,1.379,1840.270,386925,1753.185,196.327,43,383,0,23.793,57.999,41.448,344197.625,72369080
199,dataImg,71.228,225.368,89,344,36.000,36.551,6.621,10.759,16052.521,3375114,17.027,108.196,51,171,24.620,79.172,12.345,1.379,1842.244,387340,1753.185,196.257,54,389,0,23.793,57.999,41.448,344074.156,72343120
200,dataImg,71.228,225.035,92,323,36.000,36.551,6.621,10.759,16028.808,3370128,17.027,108.963,54,166,24.620,79.172,12.345,1.379,1855.309,390087,1753.185,196.564,37,395,0,23.793,57.999,41.448,344612.375,72456288
201,dataImg,71.228,225.086,108,336,36.000,36.551,6.621,10.759,16032.450,3370894,17.027,108.439,51,173,24.620,79.172,12.345,1.379,1846.396,388213,1753.185,196.139,33,382,0,23.793,57.999,41.448,343868.844,72299952
202,dataImg,71.228,223.675,108,337,36.000,36.551,6.621,10.759,15931.930,3349759,17.027,108.686,54,163,24.620,79.172,12.345,1.379,1850.591,389095,1753.185,196.150,40,391,0,23.793,57.999,41.448,343886.969,72303760
203,dataImg,71.228,224.206,111,342,36.000,36.551,6.621,10.759,15969.736,3357708,17.027,108.506,51,162,24.620,79.172,12.345,1.379,1847.528,388451,1753.185,195.939,41,388,0,23.793,57.999,41.448,343517.812,72226144
204,dataImg,71.228,224.276,80,342,36.000,36.551,6.621,10.759,15974.706,3358753,17.027,108.255,48,174,24.620,79.172,12.345,1.379,1843.262,387554,1753.185,196.149,44,380,0,23.793,57.999,41.448,343885.250,72303408
205,dataImg,71.228,225.218,105,338,36.000,36.551,6.621,10.759,16041.806,3372861,17.027,107.856,47,162,24.620,79.172,12.345,1.379,1836.461,386124,1753.185,196.060,36,383,0,23.793,57.999,41.448,343729.688,72270696
206,dataImg,71.228,224.727,100,323,36.000,36.551,6.621,10.759,16006.839,3365509,17.027,109.043,43,165,24.620,79.172,12.345,1.379,1856.669,390373,1753.185,196.176,44,388,0,23.793,57.999,41.448,343933.531,72313552
207,dataImg,71.228,224.201,110,319,36.000,36.551,6.621,10.759,15969.355,3357628,17.027,108.041,49,171,24.620,79.172,12.345,1.379,1839.619,386788,1753.185,195.996,48,422,0,23.793,57.999,41.448,343616.594,72246920
208,dataImg,71.228,224.709,94,327,36.000,36.551,6.621,10.759,16005.573,3365243,17.027,108.352,46,168,24.620,79.172,12.345,1.379,1844.903,387899,1753.185,196.175,48,388,0,23.793,57.999,41.448,343931.219,72313072
209,dataImg,71.228,224.955,104,330,36.000,36.551,6.621,10.759,16023.100,3368928,17.027,108.253,30,169,24.620,79.172,12.345,1.379,1843.219,387545,1753.185,196.115,53,381,0,23.793,57.999,41.448,343825.625,72290864
210,dataImg,71.228,224.243,101,336,36.000,36.551,6.621,10.759,15972.395,3358267,17.027,107.894,50,171,24.620,79.172,12.345,1.379,1837.103,386259,1753.185,196.061,27,384,0,23.793,57.999,41.448,343730.781,72270928
211,dataImg,71.228,223.521,91,324,36.000,36.551,6.621,10.759,15920.943,3347449,17.027,108.711,52,171,24.620,79.172,12.345,1.379,1851.024,389186,1753.185,195.978,54,378,0,23.793,57.999,41.448,343586.094,72240504
212,dataImg,71.228,224.469,109,349,36.000,36.551,6.621,10.759,15988.471,3361647,17.027,107.473,54,162,24.620,79.172,12.345,1.379,1829.949,384755,1753.185,195.835,50,382,0,23.793,57.999,41.448,343334.812,72187672
213,dataImg,71.228,224.568,111,326,36.000,36.551,6.621,10.759,15995.538,3363133,17.027,108.089,50,170,24.620,79.172,12.345,1.379,1840.427,386958,1753.185,195.831,36,388,0,23.793,57.999,41.448,343327.406,72186112
214,dataImg,71.228,224.300,92,330,36.000,36.551,6.621,10.759,15976.447,3359119,17.027,108.735,43,163,24.620,79.172,12.345,1.379,1851.423,389270,1753.185,195.906,48,389,0,23.793,57.999,41.448,343459.719,72213936
215,dataImg,71.228,223.829,120,337,36.000,36.551,6.621,10.759,15942.897,3352065,17.027,108.402,49,185,24.620,79.172,12.345,1.379,1845.764,388080,1753.185,195.992,42,385,0,23.793,57.999,41.448,343611.094,72245760
216,dataImg,71.228,224.216,103,320,36.000,36.551,6.621,10.759,15970.479,3357864,17.027,108.268,37,169,24.620,79.172,12.345,1.379,1843.471,387598,1753.185,195.912,50,382,0,23.793,57.999,41.448,343469.688,72216032
217,dataImg,71.228,225.211,102,337,36.000,36.551,6.621,10.759,16041.345,3372764,17.027,108.620,44,165,24.620,79.172,12.345,1.379,1849.473,388860,1753.185,195.974,25,378,0,23.793,57.999,41.448,343579.469,72239104
218,dataImg,71.228,224.964,106,339,36.000,36.551,6.621,10.759,16023.766,3369068,17.027,108.499,52,184,24.620,79.172,12.345,1.379,1847.414,388427,1753.185,196.014,50,391,0,23.793,57.999,41.448,343649.531,72253840
219,dataImg,71.228,224.843,86,326,36.000,36.551,6.621,10.759,16015.124,3367251,17.027,108.546,57,169,24.620,79.172,12.345,1.379,1848.218,388596,1753.185,196.000,40,396,0,23.793,57.999,41.448,343624.656,72248608
220,dataImg,71.228,224.748,107,345,36.000,36.551,6.621,10.759,16008.370,3365831,17.027,108.314,55,165,24.620,79.172,12.345,1.379,1844.265,387765,1753.185,195.725,50,382,0,23.793,57.999,41.448,343142.406,72147216
221,dataImg,71.228,223.974,101,313,36.000,36.551,6.621,10.759,15953.194,3354230,17.027,108.140,48,165,24.620,79.172,12.345,1.379,1841.298,387141,1753.185,195.660,48,388,0,23.793,57.999,41.448,343027.562,72123064
222,dataImg,71.228,225.487,88,324,36.000,36.551,6.621,10.759,16060.974,3376891,17.027,108.758,52,177,24.620,79.172,12.345,1.379,1851.828,389355,1753.185,195.972,47,405,0,23.793,57.999,41.448,343574.562,72238080
223,dataImg,71.228,225.238,96,335,36.000,36.551,6.621,10.759,16043.247,3373164,17.027,108.114,51,168,24.620,79.172,12.345,1.379,1840.850,387047,1753.185,195.960,49,389,0,23.793,57.999,41.448,343553.469,72233648
224,dataImg,71.228,224.919,107,329,36.000,36.551,6.621,10.759,16020.508,3368383,17.027,108.741,55,163,24.620,79.172,12.345,1.379,1851.523,389291,1753.185,195.935,47,378,0,23.793,57.999,41.448,343509.750,72224456
225,dataImg,71.228,224.866,99,338,36.000,36.551,6.621,10.759,16016.736,3367590,17.027,108.480,50,164,24.620,79.172,12.345,1.379,1847.091,388359,1753.185,195.809,37,383,0,23.793,57.999,41.448,343289.531,72178152
226,dataImg,71.228,224.946,105,322,36.000,36.551,6.621,10.759,16022.435,3368788,17.027,108.080,50,165,24.620,79.172,12.345,1.379,1840.270,386925,1753.185,196.038,47,393,0,23.793,57.999,41.448,343690.938,72262544
227,dataImg,71.228,224.764,109,321,36.000,36.551,6.621,10.759,16009.479,3366064,17.027,108.773,46,164,24.620,79.172,12.345,1.379,1852.075,389407,1753.185,196.074,55,395,0,23.793,57.999,41.448,343753.500,72275696
228,dataImg,71.228,224.845,105,334,36.000,36.551,6.621,10.759,16015.233,3367274,17.027,109.159,50,174,24.620,79.172,12.345,1.379,1858.643,390788,1753.185,196.024,44,380,0,23.793,57.999,41.448,343665.875,72257280
229,dataImg,71.228,225.042,112,329,36.000,36.551,6.621,10.759,16029.283,3370228,17.027,108.054,50,165,24.620,79.172,12.345,1.379,1839.833,386833,1753.185,195.805,48,392,0,23.793,57.999,41.448,343282.969,72176776
230,dataImg,71.228,224.164,107,331,36.000,36.551,6.621,10.759,15966.744,3357079,17.027,108.151,54,168,24.620,79.172,12.345,1.379,1841.483,387180,1753.185,195.599,44,384,0,23.793,57.999,41.448,342921.875,72100848
231,dataImg,71.228,224.287,109,338,36.000,36.551,6.621,10.759,15975.501,3358920,17.027,108.165,46,169,24.620,79.172,12.345,1.379,1841.721,387230,1753.185,195.741,40,384,0,23.793,57.999,41.448,343169.531,72152920
232,dataImg,71.228,225.054,98,340,36.000,36.551,6.621,10.759,16030.153,3370411,17.027,108.105,49,171,24.620,79.172,12.345,1.379,1840.708,387017,1753.185,195.658,46,387,0,23.793,57.999,41.448,343025.594,72122656
233,dataImg,71.228,223.859,101,329,36.000,36.551,6.621,10.759,15945.057,3352519,17.027,108.482,51,170,24.620,79.172,12.345,1.379,1847.119,388365,1753.185,195.659,43,380,0,23.793,57.999,41.448,343025.938,72122728
234,dataImg,71.228,225.027,103,337,36.000,36.551,6.621,10.759,16028.208,3370002,17.027,107.865,38,174,24.620,79.172,12.345,1.379,1836.608,386155,1753.185,195.743,41,383,0,23.793,57.999,41.448,343174.438,72153952
235,dataImg,71.228,225.195,108,330,36.000,36.551,6.621,10.759,16040.203,3372524,17.027,108.448,49,168,24.620,79.172,12.345,1.379,1846.539,388243,1753.185,195.891,51,377,0,23.793,57.999,41.448,343432.375,72208184
236,dataImg,71.228,224.502,107,331,36.000,36.551,6.621,10.759,15990.844,3362146,17.027,108.188,40,162,24.620,79.172,12.345,1.379,1842.116,387313,1753.185,195.477,40,389,0,23.793,57.999,41.448,342707.156,72055704
237,dataImg,71.228,224.528,106,329,36.000,36.551,6.621,10.759,15992.665,3362529,17.027,108.435,43,174,24.620,79.172,12.345,1.379,1846.330,388199,1753.185,195.667,53,382,0,23.793,57.999,41.448,343040.969,72125888
