 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
53,dataImg,71.228,227.283,110,339,36.000,36.551,6.621,10.759,16188.913,3403791,36.270,114.925,45,182,22.896,6.069,6.414,5.655,4168.378,876420,1673.639,209.959,51,377,2.345,19.862,54.482,46.137,351395.969,73882560
54,dataImg,71.228,227.539,124,320,36.000,36.551,6.621,10.759,16207.120,3407619,36.270,115.279,57,178,22.896,6.069,6.414,5.655,4181.191,879114,1673.639,210.056,46,378,2.345,19.862,54.482,46.137,351557.281,73916480
55,dataImg,71.228,228.368,119,334,36.000,36.551,6.621,10.759,16266.158,3420032,36.270,115.483,42,174,22.896,6.069,6.414,5.655,4188.606,880673,1673.639,209.993,49,370,2.345,19.862,54.482,46.137,351452.781,73894512
56,dataImg,71.228,228.240,92,325,36.000,36.551,6.621,10.759,16257.060,3418119,36.270,114.902,53,175,22.896,6.069,6.414,5.655,4167.550,876246,1673.639,210.048,36,366,2.345,19.862,54.482,46.137,351543.969,73913688
57,dataImg,71.228,229.209,114,326,36.000,36.551,6.621,10.759,16326.071,3432629,36.270,116.050,47,181,22.896,6.069,6.414,5.655,4209.162,884995,1673.639,210.012,43,380,2.345,19.862,54.482,46.137,351484.688,73901216
58,dataImg,71.228,228.725,108,336,36.000,36.551,6.621,10.759,16291.655,3425393,36.270,114.883,52,175,22.896,6.069,6.414,5.655,4166.828,876094,1673.639,209.530,42,386,2.345,19.862,54.482,46.137,350678.281,73731664
59,dataImg,71.228,229.653,112,327,36.000,36.551,6.621,10.759,16357.719,3439283,36.270,115.288,52,177,22.896,6.069,6.414,5.655,4181.553,879190,1673.639,209.728,48,359,2.345,19.862,54.482,46.137,351008.938,73801184
60,dataImg,71.228,229.978,126,343,36.000,36.551,6.621,10.759,16380.866,3444150,36.270,114.558,52,177,22.896,6.069,6.414,5.655,4155.065,873621,1673.639,209.608,42,374,2.345,19.862,54.482,46.137,350808.312,73759008
61,dataImg,71.228,230.631,126,350,36.000,36.551,6.621,10.759,16427.357,3453925,36.270,114.528,47,184,22.896,6.069,6.414,5.655,4153.967,873390,1673.639,209.539,42,368,2.345,19.862,54.482,46.137,350692.219,73734600
62,dataImg,71.228,229.922,126,336,36.000,36.551,6.621,10.759,16376.891,3443314,36.270,115.536,55,183,22.896,6.069,6.414,5.655,4190.546,881081,1673.639,209.458,36,369,2.345,19.862,54.482,46.137,350557.250,73706216
63,dataImg,71.228,230.989,130,335,36.000,36.551,6.621,10.759,16452.902,3459296,36.270,114.778,46,179,22.896,6.069,6.414,5.655,4163.042,875298,1673.639,209.809,37,374,2.345,19.862,54.482,46.137,351143.812,73829552
64,dataImg,71.228,231.163,117,332,36.000,36.551,6.621,10.759,16465.297,3461902,36.270,115.920,42,177,22.896,6.069,6.414,5.655,4204.472,884009,1673.639,209.863,47,386,2.345,19.862,54.482,46.137,351234.281,73848568
65,dataImg,71.228,230.539,129,346,36.000,36.551,6.621,10.759,16420.832,3452553,36.270,114.882,53,175,22.896,6.069,6.414,5.655,4166.809,876090,1673.639,209.467,48,362,2.345,19.862,54.482,46.137,350572.844,73709504
66,dataImg,71.228,230.699,116,340,36.000,36.551,6.621,10.759,16432.248,3454953,36.270,115.402,42,173,22.896,6.069,6.414,5.655,4185.686,880059,1673.639,209.423,39,372,2.345,19.862,54.482,46.137,350498.156,73693792
67,dataImg,71.228,231.205,121,359,36.000,36.551,6.621,10.759,16468.232,3462519,36.270,115.608,52,178,22.896,6.069,6.414,5.655,4193.139,881626,1673.639,209.640,53,372,2.345,19.862,54.482,46.137,350861.938,73770288
68,dataImg,71.228,231.217,112,337,36.000,36.551,6.621,10.759,16469.111,3462704,36.270,114.752,52,186,22.896,6.069,6.414,5.655,4162.104,875101,1673.639,209.430,46,374,2.345,19.862,54.482,46.137,350510.719,73696440
69,dataImg,71.228,231.937,130,335,36.000,36.551,6.621,10.759,16520.393,3473486,36.270,115.150,58,180,22.896,6.069,6.414,5.655,4176.525,878133,1673.639,209.870,46,363,2.345,19.862,54.482,46.137,351245.781,73850992
70,dataImg,71.228,231.328,120,337,36.000,36.551,6.621,10.759,16477.059,3464375,36.270,116.195,53,173,22.896,6.069,6.414,5.655,4214.437,886104,1673.639,209.845,50,376,2.345,19.862,54.482,46.137,351204.875,73842384
71,dataImg,71.228,232.023,117,344,36.000,36.551,6.621,10.759,16526.523,3474775,36.270,115.332,50,178,22.896,6.069,6.414,5.655,4183.136,879523,1673.639,209.721,49,370,2.345,19.862,54.482,46.137,350997.875,73798864
72,dataImg,71.228,232.134,124,327,36.000,36.551,6.621,10.759,16534.418,3476435,36.270,115.170,51,178,22.896,6.069,6.414,5.655,4177.239,878283,1673.639,209.699,50,391,2.345,19.862,54.482,46.137,350960.562,73791016
73,dataImg,71.228,231.686,126,352,36.000,36.551,6.621,10.759,16502.506,3469725,36.270,115.313,55,177,22.896,6.069,6.414,5.655,4182.433,879375,1673.639,209.399,39,389,2.345,19.862,54.482,46.137,350457.469,73685240
74,dataImg,71.228,232.319,116,333,36.000,36.551,6.621,10.759,16547.594,3479205,36.270,115.802,52,177,22.896,6.069,6.414,5.655,4200.173,883105,1673.639,209.376,40,360,2.345,19.862,54.482,46.137,350420.062,73677376
75,dataImg,71.228,232.999,125,344,36.000,36.551,6.621,10.759,16596.039,3489391,36.270,115.262,38,186,22.896,6.069,6.414,5.655,4180.597,878989,1673.639,209.252,51,366,2.345,19.862,54.482,46.137,350213.062,73633856
76,dataImg,71.228,231.497,126,324,36.000,36.551,6.621,10.759,16489.078,3466902,36.270,114.940,58,176,22.896,6.069,6.414,5.655,4168.906,876531,1673.639,209.197,46,377,2.345,19.862,54.482,46.137,350120.156,73614320
77,dataImg,71.228,231.693,124,344,36.000,36.551,6.621,10.759,16503.004,3469830,36.270,115.204,37,192,22.896,6.069,6.414,5.655,4178.490,878546,1673.639,208.904,42,386,2.345,19.862,54.482,46.137,349630.375,73511336
78,dataImg,71.228,231.854,120,327,36.000,36.551,6.621,10.759,16514.480,3472243,36.270,115.291,60,183,22.896,6.069,6.414,5.655,4181.633,879207,1673.639,209.218,42,361,2.345,19.862,54.482,46.137,350156.156,73621888
79,dataImg,71.228,233.079,114,338,36.000,36.551,6.621,10.759,16601.742,3490590,36.270,115.173,44,178,22.896,6.069,6.414,5.655,4177.353,878307,1673.639,209.334,47,361,2.345,19.862,54.482,46.137,350349.625,73662568
80,dataImg,71.228,233.224,132,345,36.000,36.551,6.621,10.759,16612.072,3492762,36.270,114.891,50,180,22.896,6.069,6.414,5.655,4167.146,876161,1673.639,209.601,49,366,2.345,19.862,54.482,46.137,350796.344,73756488
81,dataImg,71.228,234.052,122,339,36.000,36.551,6.621,10.759,16671.053,3505163,36.270,115.171,52,190,22.896,6.069,6.414,5.655,4177.300,878296,1673.639,209.487,48,369,2.345,19.862,54.482,46.137,350605.938,73716456
82,dataImg,71.228,232.881,129,349,36.000,36.551,6.621,10.759,16587.641,3487625,36.270,115.357,59,179,22.896,6.069,6.414,5.655,4184.045,879714,1673.639,209.226,48,364,2.345,19.862,54.482,46.137,350169.500,73624696
83,dataImg,71.228,232.985,119,349,36.000,36.551,6.621,10.759,16595.055,3489184,36.270,115.225,50,185,22.896,6.069,6.414,5.655,4179.265,878709,1673.639,209.257,43,367,2.345,19.862,54.482,46.137,350221.438,73635616
84,dataImg,71.228,232.931,131,340,36.000,36.551,6.621,10.759,16591.207,3488375,36.270,114.628,47,174,22.896,6.069,6.414,5.655,4157.586,874151,1673.639,209.265,50,364,2.345,19.862,54.482,46.137,350233.625,73638176
85,dataImg,71.228,233.200,122,343,36.000,36.551,6.621,10.759,16610.350,3492400,36.270,115.036,53,178,22.896,6.069,6.414,5.655,4172.406,877267,1673.639,209.432,48,373,2.345,19.862,54.482,46.137,350513.156,73696952
86,dataImg,71.228,232.211,113,348,36.000,36.551,6.621,10.759,16539.893,3477586,36.270,115.555,51,170,22.896,6.069,6.414,5.655,4191.236,881226,1673.639,209.221,52,361,2.345,19.862,54.482,46.137,350159.812,73622656
87,dataImg,71.228,233.621,131,353,36.000,36.551,6.621,10.759,16640.367,3498711,36.270,115.823,48,176,22.896,6.069,6.414,5.655,4200.938,883266,1673.639,209.475,49,377,2.345,19.862,54.482,46.137,350585.750,73712208
88,dataImg,71.228,232.966,119,326,36.000,36.551,6.621,10.759,16593.666,3488892,36.270,115.301,51,174,22.896,6.069,6.414,5.655,4182.009,879286,1673.639,209.477,44,371,2.345,19.862,54.482,46.137,350588.031,73712696
89,dataImg,71.228,234.168,128,335,36.000,36.551,6.621,10.759,16679.311,3506899,36.270,114.320,42,183,22.896,6.069,6.414,5.655,4146.424,871804,1673.639,209.524,46,367,2.345,19.862,54.482,46.137,350666.906,73729280
90,dataImg,71.228,233.192,128,334,36.000,36.551,6.621,10.759,16609.770,3492278,36.270,115.940,51,178,22.896,6.069,6.414,5.655,4205.176,884157,1673.639,209.551,42,386,2.345,19.862,54.482,46.137,350712.656,73738896
91,dataImg,71.228,232.732,117,335,36.000,36.551,6.621,10.759,16577.020,3485392,36.270,115.834,55,191,22.896,6.069,6.414,5.655,4201.329,883348,1673.639,209.532,37,372,2.345,19.862,54.482,46.137,350680.844,73732208
92,dataImg,71.228,233.284,120,342,36.000,36.551,6.621,10.759,16616.348,3493661,36.270,114.945,60,176,22.896,6.069,6.414,5.655,4169.077,876567,1673.639,208.974,49,381,2.345,19.862,54.482,46.137,349747.156,73535896
93,dataImg,71.228,234.052,122,342,36.000,36.551,6.621,10.759,16671.062,3505165,36.270,115.114,48,179,22.896,6.069,6.414,5.655,4175.208,877856,1673.639,209.131,46,366,2.345,19.862,54.482,46.137,350010.500,73591264
94,dataImg,71.228,234.104,120,355,36.000,36.551,6.621,10.759,16674.764,3505943,36.270,116.157,59,186,22.896,6.069,6.414,5.655,4213.043,885811,1673.639,209.535,41,373,2.345,19.862,54.482,46.137,350686.438,73733376
95,dataImg,71.228,234.497,120,338,36.000,36.551,6.621,10.759,16702.752,3511828,36.270,114.939,51,178,22.896,6.069,6.414,5.655,4168.877,876525,1673.639,209.384,36,365,2.345,19.862,54.482,46.137,350433.188,73680136
96,dataImg,71.228,233.584,132,330,36.000,36.551,6.621,10.759,16637.693,3498149,36.270,115.336,43,174,22.896,6.069,6.414,5.655,4183.270,879551,1673.639,209.245,41,381,2.345,19.862,54.482,46.137,350200.281,73631168
97,dataImg,71.228,233.516,123,349,36.000,36.551,6.621,10.759,16632.881,3497137,36.270,115.472,52,173,22.896,6.069,6.414,5.655,4188.202,880588,1673.639,209.185,43,395,2.345,19.862,54.482,46.137,350100.281,73610136
98,dataImg,71.228,232.789,121,340,36.000,36.551,6.621,10.759,16581.090,3486248,36.270,114.233,53,180,22.896,6.069,6.414,5.655,4143.266,871140,1673.639,208.767,50,365,2.345,19.862,54.482,46.137,349400.062,73462912
99,dataImg,71.228,234.454,128,345,36.000,36.551,6.621,10.759,16699.656,3511177,36.270,115.134,54,189,22.896,6.069,6.414,5.655,4175.945,878011,1673.639,209.255,54,366,2.345,19.862,54.482,46.137,350216.906,73634664
100,dataImg,71.228,234.364,100,348,36.000,36.551,6.621,10.759,16693.283,3509837,36.270,115.040,53,176,22.896,6.069,6.414,5.655,4172.525,877292,1673.639,209.089,49,363,2.345,19.862,54.482,46.137,349939.031,73576232
101,dataImg,71.228,234.334,128,329,36.000,36.551,6.621,10.759,16691.158,3509390,36.270,114.955,58,190,22.896,6.069,6.414,5.655,4169.472,876650,1673.639,208.904,42,362,2.345,19.862,54.482,46.137,349629.344,73511120
102,dataImg,71.228,234.435,124,345,36.000,36.551,6.621,10.759,16698.307,3510893,36.270,115.251,52,174,22.896,6.069,6.414,5.655,4180.202,878906,1673.639,209.190,45,376,2.345,19.862,54.482,46.137,350108.562,73611880
103,dataImg,71.228,234.355,117,351,36.000,36.551,6.621,10.759,16692.650,3509704,36.270,115.380,53,185,22.896,6.069,6.414,5.655,4184.872,879888,1673.639,209.039,41,374,2.345,19.862,54.482,46.137,349856.281,73558840
104,dataImg,71.228,233.869,122,340,36.000,36.551,6.621,10.759,16658.012,3502421,36.270,114.739,55,179,22.896,6.069,6.414,5.655,4161.615,874998,1673.639,208.765,49,367,2.345,19.862,54.482,46.137,349397.750,73462424
105,dataImg,71.228,234.367,120,336,36.000,36.551,6.621,10.759,16693.488,3509880,36.270,115.160,55,172,22.896,6.069,6.414,5.655,4176.882,878208,1673.639,208.808,46,363,2.345,19.862,54.482,46.137,349468.656,73477344
106,dataImg,71.228,233.870,125,363,36.000,36.551,6.621,10.759,16658.111,3502442,36.270,115.677,60,179,22.896,6.069,6.414,5.655,4195.659,882156,1673.639,208.671,34,369,2.345,19.862,54.482,46.137,349240.094,73429280
107,dataImg,71.228,234.934,128,349,36.000,36.551,6.621,10.759,16733.867,3518370,36.270,115.094,52,186,22.896,6.069,6.414,5.655,4174.509,877709,1673.639,208.872,50,372,2.345,19.862,54.482,46.137,349576.000,73499904
108,dataImg,71.228,235.532,119,351,36.000,36.551,6.621,10.759,16776.469,3527327,36.270,115.504,55,175,22.896,6.069,6.414,5.655,4189.372,880834,1673.639,208.775,47,364,2.345,19.862,54.482,46.137,349413.594,73465760
109,dataImg,71.228,233.721,120,329,36.000,36.551,6.621,10.759,16647.510,3500213,36.270,115.547,56,177,22.896,6.069,6.414,5.655,4190.941,881164,1673.639,208.856,37,380,2.345,19.862,54.482,46.137,349548.875,73494200
110,dataImg,71.228,235.222,124,357,36.000,36.551,6.621,10.759,16754.391,3522685,36.270,115.656,54,177,22.896,6.069,6.414,5.655,4194.879,881992,1673.639,208.881,53,366,2.345,19.862,54.482,46.137,349592.062,73503280
111,dataImg,71.228,234.041,116,348,36.000,36.551,6.621,10.759,16670.301,3505005,36.270,114.620,53,180,22.896,6.069,6.414,5.655,4157.292,874089,1673.639,208.776,46,367,2.345,19.862,54.482,46.137,349416.219,73466312
112,dataImg,71.228,234.460,122,356,36.000,36.551,6.621,10.759,16700.137,3511278,36.270,115.359,50,188,22.896,6.069,6.414,5.655,4184.092,879724,1673.639,208.909,49,376,2.345,19.862,54.482,46.137,349638.312,73513008
113,dataImg,71.228,233.802,112,343,36.000,36.551,6.621,10.759,16653.236,3501417,36.270,115.600,54,183,22.896,6.069,6.414,5.655,4192.848,881565,1673.639,208.582,46,384,2.345,19.862,54.482,46.137,349090.438,73397816
114,dataImg,71.228,234.902,124,344,36.000,36.551,6.621,10.759,16731.617,3517897,36.270,114.618,50,188,22.896,6.069,6.414,5.655,4157.229,874076,1673.639,208.626,48,369,2.345,19.862,54.482,46.137,349163.750,73413232
115,dataImg,71.228,234.759,111,345,36.000,36.551,6.621,10.759,16721.393,3515747,36.270,114.672,52,179,22.896,6.069,6.414,5.655,4159.185,874487,1673.639,208.742,50,368,2.345,19.862,54.482,46.137,349358.938,73454264
116,dataImg,71.228,235.465,115,347,36.000,36.551,6.621,10.759,16771.670,3526318,36.270,114.671,56,184,22.896,6.069,6.414,5.655,4159.151,874480,1673.639,208.696,47,373,2.345,19.862,54.482,46.137,349281.250,73437936
