 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,180.459,94,360,33.379,36.000,6.621,10.759,12853.750,2702558,74.876,113.462,50,176,22.965,8.621,11.931,6.276,8495.583,1786234,1658.100,175.348,44,633,18.000,14.965,52.620,42.000,290744.406,61130304
117,dataImg,71.228,180.511,87,345,33.379,36.000,6.621,10.759,12857.440,2703334,74.876,113.068,49,187,22.965,8.621,11.931,6.276,8466.052,1780025,1658.100,175.426,45,650,18.000,14.965,52.620,42.000,290873.188,61157380
118,dataImg,71.228,181.533,92,338,33.379,36.000,6.621,10.759,12930.219,2718636,74.876,113.318,45,181,22.965,8.621,11.931,6.276,8484.763,1783959,1658.100,175.667,40,644,18.000,14.965,52.620,42.000,291273.938,61241640
119,dataImg,71.228,180.863,92,335,33.379,36.000,6.621,10.759,12882.496,2708602,74.876,113.870,24,177,22.965,8.621,11.931,6.276,8526.136,1792658,1658.100,175.514,49,669,18.000,14.965,52.620,42.000,291020.594,61188372
120,dataImg,71.228,181.363,96,363,33.379,36.000,6.621,10.759,12918.152,2716099,74.876,113.229,46,180,22.965,8.621,11.931,6.276,8478.118,1782562,1658.100,175.154,46,712,18.000,14.965,52.620,42.000,290423.656,61062864
121,dataImg,71.228,181.823,86,368,33.379,36.000,6.621,10.759,12950.898,2722984,74.876,113.189,48,181,22.965,8.621,11.931,6.276,8475.098,1781927,1658.100,175.343,44,741,18.000,14.965,52.620,42.000,290736.312,61128600
122,dataImg,71.228,181.836,94,350,33.379,36.000,6.621,10.759,12951.812,2723176,74.876,113.242,56,182,22.965,8.621,11.931,6.276,8479.093,1782767,1658.100,175.497,53,743,18.000,14.965,52.620,42.000,290991.938,61182348
123,dataImg,71.228,182.276,94,343,33.379,36.000,6.621,10.759,12983.126,2729760,74.876,113.830,41,173,22.965,8.621,11.931,6.276,8523.149,1792030,1658.100,175.404,51,622,18.000,14.965,52.620,42.000,290837.844,61149948
124,dataImg,71.228,182.466,84,396,33.379,36.000,6.621,10.759,12996.705,2732615,74.876,112.854,42,178,22.965,8.621,11.931,6.276,8450.066,1776664,1658.100,175.472,49,623,18.000,14.965,52.620,42.000,290950.031,61173536
125,dataImg,71.228,181.940,100,381,33.379,36.000,6.621,10.759,12959.198,2724729,74.876,113.827,39,189,22.965,8.621,11.931,6.276,8522.883,1791974,1658.100,175.394,42,630,18.000,14.965,52.620,42.000,290821.188,61146448
126,dataImg,71.228,181.894,96,359,33.379,36.000,6.621,10.759,12955.916,2724039,74.876,113.521,40,172,22.965,8.621,11.931,6.276,8499.991,1787161,1658.100,175.496,48,643,18.000,14.965,52.620,42.000,290989.750,61181892
127,dataImg,71.228,181.781,89,351,33.379,36.000,6.621,10.759,12947.902,2722354,74.876,112.799,51,182,22.965,8.621,11.931,6.276,8445.929,1775794,1658.100,175.208,42,710,18.000,14.965,52.620,42.000,290512.719,61081588
128,dataImg,71.228,181.406,84,406,33.379,36.000,6.621,10.759,12921.196,2716739,74.876,113.632,51,185,22.965,8.621,11.931,6.276,8508.334,1788915,1658.100,175.074,55,668,18.000,14.965,52.620,42.000,290290.156,61034796
129,dataImg,71.228,181.536,81,358,33.379,36.000,6.621,10.759,12930.428,2718680,74.876,113.647,52,191,22.965,8.621,11.931,6.276,8509.433,1789146,1658.100,174.975,49,640,18.000,14.965,52.620,42.000,290126.000,61000280
130,dataImg,71.228,180.988,92,358,33.379,36.000,6.621,10.759,12891.428,2710480,74.876,113.315,49,178,22.965,8.621,11.931,6.276,8484.582,1783921,1658.100,174.958,47,631,18.000,14.965,52.620,42.000,290097.969,60994384
131,dataImg,71.228,181.863,96,341,33.379,36.000,6.621,10.759,12953.748,2723583,74.876,113.743,47,182,22.965,8.621,11.931,6.276,8516.581,1790649,1658.100,175.101,44,633,18.000,14.965,52.620,42.000,290335.312,61044292
132,dataImg,71.228,181.644,91,367,33.379,36.000,6.621,10.759,12938.104,2720294,74.876,113.607,47,185,22.965,8.621,11.931,6.276,8506.455,1788520,1658.100,175.146,41,667,18.000,14.965,52.620,42.000,290409.719,61059932
133,dataImg,71.228,181.329,99,315,33.379,36.000,6.621,10.759,12915.670,2715577,74.876,113.978,38,173,22.965,8.621,11.931,6.276,8534.197,1794353,1658.100,174.574,45,645,18.000,14.965,52.620,42.000,289461.625,60860596
134,dataImg,71.228,182.572,100,341,33.379,36.000,6.621,10.759,13004.225,2734196,74.876,113.403,50,180,22.965,8.621,11.931,6.276,8491.136,1785299,1658.100,175.043,35,670,18.000,14.965,52.620,42.000,290239.406,61024124
135,dataImg,71.228,182.911,103,336,33.379,36.000,6.621,10.759,13028.371,2739273,74.876,113.306,49,179,22.965,8.621,11.931,6.276,8483.901,1783778,1658.100,175.041,35,626,18.000,14.965,52.620,42.000,290236.188,61023448
136,dataImg,71.228,181.985,96,311,33.379,36.000,6.621,10.759,12962.446,2725412,74.876,113.694,43,181,22.965,8.621,11.931,6.276,8512.909,1789877,1658.100,174.869,50,679,18.000,14.965,52.620,42.000,289950.062,60963288
137,dataImg,71.228,182.168,93,331,33.379,36.000,6.621,10.759,12975.469,2728150,74.876,113.476,47,175,22.965,8.621,11.931,6.276,8496.657,1786460,1658.100,175.238,40,661,18.000,14.965,52.620,42.000,290561.781,61091904
138,dataImg,71.228,183.103,81,329,33.379,36.000,6.621,10.759,13042.026,2742144,74.876,113.841,45,184,22.965,8.621,11.931,6.276,8523.958,1792200,1658.100,174.901,34,653,18.000,14.965,52.620,42.000,290004.156,60974664
139,dataImg,71.228,182.743,90,319,33.379,36.000,6.621,10.759,13016.381,2736752,74.876,113.183,48,174,22.965,8.621,11.931,6.276,8474.708,1781845,1658.100,175.097,50,631,18.000,14.965,52.620,42.000,290328.531,61042864
140,dataImg,71.228,183.836,92,328,33.379,36.000,6.621,10.759,13094.268,2753128,74.876,113.530,50,183,22.965,8.621,11.931,6.276,8500.629,1787295,1658.100,175.373,41,657,18.000,14.965,52.620,42.000,290785.375,61138916
141,dataImg,71.228,182.523,99,318,33.379,36.000,6.621,10.759,13000.724,2733460,74.876,113.782,50,204,22.965,8.621,11.931,6.276,8519.544,1791272,1658.100,175.242,36,665,18.000,14.965,52.620,42.000,290568.125,61093240
142,dataImg,71.228,182.348,104,322,33.379,36.000,6.621,10.759,12988.287,2730845,74.876,113.224,50,180,22.965,8.621,11.931,6.276,8477.757,1782486,1658.100,174.958,50,664,18.000,14.965,52.620,42.000,290097.625,60994316
143,dataImg,71.228,183.691,91,323,33.379,36.000,6.621,10.759,13083.961,2750961,74.876,113.820,49,188,22.965,8.621,11.931,6.276,8522.359,1791864,1658.100,175.326,51,652,18.000,14.965,52.620,42.000,290708.156,61122680
144,dataImg,71.228,183.719,85,346,33.379,36.000,6.621,10.759,13085.901,2751369,74.876,113.239,51,175,22.965,8.621,11.931,6.276,8478.874,1782721,1658.100,175.080,50,633,18.000,14.965,52.620,42.000,290300.312,61036936
145,dataImg,71.228,183.588,86,327,33.379,36.000,6.621,10.759,13076.599,2749413,74.876,113.611,42,179,22.965,8.621,11.931,6.276,8506.712,1788574,1658.100,175.126,47,651,18.000,14.965,52.620,42.000,290376.688,61052992
146,dataImg,71.228,183.410,97,323,33.379,36.000,6.621,10.759,13063.938,2746751,74.876,113.984,49,190,22.965,8.621,11.931,6.276,8534.631,1794444,1658.100,175.041,43,676,18.000,14.965,52.620,42.000,290235.375,61023280
147,dataImg,71.228,182.814,87,337,33.379,36.000,6.621,10.759,13021.499,2737828,74.876,113.484,26,179,22.965,8.621,11.931,6.276,8497.247,1786584,1658.100,174.941,41,640,18.000,14.965,52.620,42.000,290070.344,60988584
148,dataImg,71.228,183.512,90,340,33.379,36.000,6.621,10.759,13071.167,2748271,74.876,113.998,50,182,22.965,8.621,11.931,6.276,8535.720,1794673,1658.100,175.186,51,651,18.000,14.965,52.620,42.000,290475.156,61073696
149,dataImg,71.228,184.293,101,362,33.379,36.000,6.621,10.759,13126.843,2759977,74.876,113.759,44,176,22.965,8.621,11.931,6.276,8517.842,1790914,1658.100,175.354,36,646,18.000,14.965,52.620,42.000,290754.281,61132380
150,dataImg,71.228,183.929,92,358,33.379,36.000,6.621,10.759,13100.917,2754526,74.876,113.620,49,175,22.965,8.621,11.931,6.276,8507.401,1788719,1658.100,174.872,41,662,18.000,14.965,52.620,42.000,289956.094,60964556
151,dataImg,71.228,184.781,95,332,33.379,36.000,6.621,10.759,13161.548,2767274,74.876,113.889,49,179,22.965,8.621,11.931,6.276,8527.582,1792962,1658.100,175.373,54,713,18.000,14.965,52.620,42.000,290785.812,61139012
152,dataImg,71.228,183.598,96,350,33.379,36.000,6.621,10.759,13077.341,2749569,74.876,113.114,45,178,22.965,8.621,11.931,6.276,8469.552,1780761,1658.100,174.839,45,713,18.000,14.965,52.620,42.000,289901.094,60952996
153,dataImg,71.228,185.192,95,334,33.379,36.000,6.621,10.759,13190.832,2773431,74.876,113.028,47,181,22.965,8.621,11.931,6.276,8463.089,1779402,1658.100,175.395,45,634,18.000,14.965,52.620,42.000,290822.562,61146736
154,dataImg,71.228,184.277,98,346,33.379,36.000,6.621,10.759,13125.668,2759730,74.876,113.583,44,173,22.965,8.621,11.931,6.276,8504.639,1788138,1658.100,174.896,46,622,18.000,14.965,52.620,42.000,289994.906,60972720
155,dataImg,71.228,184.739,95,351,33.379,36.000,6.621,10.759,13158.585,2766651,74.876,113.787,40,177,22.965,8.621,11.931,6.276,8519.910,1791349,1658.100,175.036,51,655,18.000,14.965,52.620,42.000,290227.844,61021696
156,dataImg,71.228,184.932,80,344,33.379,36.000,6.621,10.759,13172.359,2769547,74.876,113.629,46,183,22.965,8.621,11.931,6.276,8508.101,1788866,1658.100,174.868,47,697,18.000,14.965,52.620,42.000,289948.344,60962928
157,dataImg,71.228,184.443,96,351,33.379,36.000,6.621,10.759,13137.473,2762212,74.876,113.461,45,179,22.965,8.621,11.931,6.276,8495.482,1786213,1658.100,174.839,42,635,18.000,14.965,52.620,42.000,289901.312,60953040
158,dataImg,71.228,184.104,101,374,33.379,36.000,6.621,10.759,13113.388,2757148,74.876,113.701,44,182,22.965,8.621,11.931,6.276,8513.494,1790000,1658.100,174.597,49,634,18.000,14.965,52.620,42.000,289499.500,60868560
159,dataImg,71.228,185.716,96,366,33.379,36.000,6.621,10.759,13228.153,2781278,74.876,113.334,53,173,22.965,8.621,11.931,6.276,8485.961,1784211,1658.100,174.924,43,634,18.000,14.965,52.620,42.000,290041.062,60982424
160,dataImg,71.228,184.141,82,380,33.379,36.000,6.621,10.759,13116.027,2757703,74.876,113.457,41,181,22.965,8.621,11.931,6.276,8495.202,1786154,1658.100,175.043,42,663,18.000,14.965,52.620,42.000,290238.719,61023980
161,dataImg,71.228,184.231,102,368,33.379,36.000,6.621,10.759,13122.424,2759048,74.876,113.790,49,179,22.965,8.621,11.931,6.276,8520.167,1791403,1658.100,174.713,46,620,18.000,14.965,52.620,42.000,289692.094,60909048
162,dataImg,71.228,183.843,92,365,33.379,36.000,6.621,10.759,13094.758,2753231,74.876,112.360,37,180,22.965,8.621,11.931,6.276,8413.097,1768891,1658.100,174.494,52,647,18.000,14.965,52.620,42.000,289328.375,60832576
163,dataImg,71.228,184.591,90,357,33.379,36.000,6.621,10.759,13148.021,2764430,74.876,112.789,45,180,22.965,8.621,11.931,6.276,8445.158,1775632,1658.100,174.571,53,704,18.000,14.965,52.620,42.000,289455.906,60859388
164,dataImg,71.228,184.298,93,370,33.379,36.000,6.621,10.759,13127.176,2760047,74.876,114.000,46,177,22.965,8.621,11.931,6.276,8535.891,1794709,1658.100,174.484,40,615,18.000,14.965,52.620,42.000,289311.531,60829036
165,dataImg,71.228,185.764,97,371,33.379,36.000,6.621,10.759,13231.620,2782007,74.876,113.327,53,179,22.965,8.621,11.931,6.276,8485.490,1784112,1658.100,174.595,46,625,18.000,14.965,52.620,42.000,289495.812,60867776
166,dataImg,71.228,185.620,92,383,33.379,36.000,6.621,10.759,13221.310,2779839,74.876,113.055,50,173,22.965,8.621,11.931,6.276,8465.072,1779819,1658.100,174.580,52,673,18.000,14.965,52.620,42.000,289471.062,60862576
167,dataImg,71.228,185.667,97,376,33.379,36.000,6.621,10.759,13224.667,2780545,74.876,114.188,45,179,22.965,8.621,11.931,6.276,8549.922,1797659,1658.100,174.708,43,665,18.000,14.965,52.620,42.000,289683.812,60907308
168,dataImg,71.228,184.849,93,356,33.379,36.000,6.621,10.759,13166.395,2768293,74.876,114.299,52,174,22.965,8.621,11.931,6.276,8558.283,1799417,1658.100,174.203,47,658,18.000,14.965,52.620,42.000,288845.406,60731028
169,dataImg,71.228,185.463,97,376,33.379,36.000,6.621,10.759,13210.123,2777487,74.876,113.552,48,185,22.965,8.621,11.931,6.276,8502.341,1787655,1658.100,174.594,52,702,18.000,14.965,52.620,42.000,289494.625,60867532
170,dataImg,71.228,186.688,85,369,33.379,36.000,6.621,10.759,13297.407,2795839,74.876,112.874,47,185,22.965,8.621,11.931,6.276,8451.564,1776979,1658.100,174.668,51,626,18.000,14.965,52.620,42.000,289616.781,60893212
171,dataImg,71.228,184.752,101,359,33.379,36.000,6.621,10.759,13159.503,2766844,74.876,113.366,54,173,22.965,8.621,11.931,6.276,8488.392,1784722,1658.100,174.731,55,650,18.000,14.965,52.620,42.000,289722.125,60915364
172,dataImg,71.228,185.906,97,395,33.379,36.000,6.621,10.759,13241.680,2784122,74.876,113.761,38,182,22.965,8.621,11.931,6.276,8517.975,1790942,1658.100,174.767,54,622,18.000,14.965,52.620,42.000,289781.969,60927944
173,dataImg,71.228,185.406,96,414,33.379,36.000,6.621,10.759,13206.104,2776642,74.876,113.974,53,176,22.965,8.621,11.931,6.276,8533.907,1794292,1658.100,174.592,47,579,18.000,14.965,52.620,42.000,289491.469,60866864
174,dataImg,71.228,186.805,102,524,33.379,36.000,6.621,10.759,13305.764,2797596,74.876,112.980,49,186,22.965,8.621,11.931,6.276,8459.507,1778649,1658.100,174.622,50,597,18.000,14.965,52.620,42.000,289540.281,60877132
175,dataImg,71.228,186.135,93,394,33.379,36.000,6.621,10.759,13258.026,2787559,74.876,113.391,53,179,22.965,8.621,11.931,6.276,8490.251,1785113,1658.100,174.692,47,625,18.000,14.965,52.620,42.000,289657.375,60901752
176,dataImg,71.228,185.580,98,378,33.379,36.000,6.621,10.759,13218.493,2779247,74.876,113.535,38,183,22.965,8.621,11.931,6.276,8501.076,1787389,1658.100,174.684,44,657,18.000,14.965,52.620,42.000,289642.844,60898700
177,dataImg,71.228,186.016,101,382,33.379,36.000,6.621,10.759,13249.518,2785770,74.876,113.167,35,175,22.965,8.621,11.931,6.276,8473.476,1781586,1658.100,174.863,53,670,18.000,14.965,52.620,42.000,289941.156,60961416
178,dataImg,71.228,186.390,102,415,33.379,36.000,6.621,10.759,13276.200,2791380,74.876,114.045,54,176,22.965,8.621,11.931,6.276,8539.206,1795406,1658.100,174.871,44,671,18.000,14.965,52.620,42.000,289953.375,60963988
179,dataImg,71.228,185.391,81,399,33.379,36.000,6.621,10.759,13205.053,2776421,74.876,113.433,46,173,22.965,8.621,11.931,6.276,8493.371,1785769,1658.100,174.465,42,717,18.000,14.965,52.620,42.000,289281.312,60822680
180,dataImg,71.228,186.270,97,416,33.379,36.000,6.621,10.759,13267.657,2789584,74.876,114.541,54,177,22.965,8.621,11.931,6.276,8576.370,1803220,1658.100,174.743,43,689,18.000,14.965,52.620,42.000,289741.500,60919436
181,dataImg,71.228,186.409,104,395,33.379,36.000,6.621,10.759,13277.569,2791668,74.876,113.456,50,175,22.965,8.621,11.931,6.276,8495.141,1786141,1658.100,174.519,47,662,18.000,14.965,52.620,42.000,289370.281,60841388
182,dataImg,71.228,186.600,101,395,33.379,36.000,6.621,10.759,13291.148,2794523,74.876,113.402,45,177,22.965,8.621,11.931,6.276,8491.103,1785292,1658.100,174.267,52,702,18.000,14.965,52.620,42.000,288952.531,60753552
183,dataImg,71.228,187.660,84,362,33.379,36.000,6.621,10.759,13366.647,2810397,74.876,113.507,51,177,22.965,8.621,11.931,6.276,8498.945,1786941,1658.100,174.552,50,721,18.000,14.965,52.620,42.000,289424.000,60852684
184,dataImg,71.228,186.355,99,378,33.379,36.000,6.621,10.759,13273.698,2790854,74.876,113.409,48,175,22.965,8.621,11.931,6.276,8491.578,1785392,1658.100,174.250,42,629,18.000,14.965,52.620,42.000,288924.031,60747564
185,dataImg,71.228,185.465,92,366,33.379,36.000,6.621,10.759,13210.299,2777524,74.876,113.456,48,184,22.965,8.621,11.931,6.276,8495.131,1786139,1658.100,174.178,50,662,18.000,14.965,52.620,42.000,288805.250,60722588
186,dataImg,71.228,187.101,87,410,33.379,36.000,6.621,10.759,13326.834,2802026,74.876,112.968,44,173,22.965,8.621,11.931,6.276,8458.618,1778462,1658.100,174.359,50,657,18.000,14.965,52.620,42.000,289104.625,60785532
187,dataImg,71.228,187.176,97,383,33.379,36.000,6.621,10.759,13332.189,2803152,74.876,113.237,49,175,22.965,8.621,11.931,6.276,8478.718,1782688,1658.100,174.244,38,673,18.000,14.965,52.620,42.000,288914.781,60745616
188,dataImg,71.228,186.535,89,361,33.379,36.000,6.621,10.759,13286.511,2793548,74.876,113.752,48,180,22.965,8.621,11.931,6.276,8517.285,1790797,1658.100,174.187,49,638,18.000,14.965,52.620,42.000,288819.562,60725596
189,dataImg,71.228,187.154,99,386,33.379,36.000,6.621,10.759,13330.572,2802812,74.876,113.145,49,180,22.965,8.621,11.931,6.276,8471.825,1781239,1658.100,174.327,43,682,18.000,14.965,52.620,42.000,289051.812,60774432
190,dataImg,71.228,187.345,104,374,33.379,36.000,6.621,10.759,13344.193,2805676,74.876,112.566,50,173,22.965,8.621,11.931,6.276,8428.517,1772133,1658.100,174.017,39,684,18.000,14.965,52.620,42.000,288537.062,60666204
191,dataImg,71.228,187.406,94,411,33.379,36.000,6.621,10.759,13348.536,2806589,74.876,113.644,54,187,22.965,8.621,11.931,6.276,8509.228,1789103,1658.100,174.532,39,726,18.000,14.965,52.620,42.000,289392.375,60846036
192,dataImg,71.228,187.371,94,403,33.379,36.000,6.621,10.759,13346.082,2806073,74.876,113.628,39,182,22.965,8.621,11.931,6.276,8507.973,1788839,1658.100,174.508,40,713,18.000,14.965,52.620,42.000,289351.750,60837488
193,dataImg,71.228,186.841,92,389,33.379,36.000,6.621,10.759,13308.327,2798135,74.876,112.969,52,177,22.965,8.621,11.931,6.276,8458.632,1778465,1658.100,174.122,50,694,18.000,14.965,52.620,42.000,288711.344,60702840
194,dataImg,71.228,187.526,93,425,33.379,36.000,6.621,10.759,13357.068,2808383,74.876,113.699,44,174,22.965,8.621,11.931,6.276,8513.295,1789958,1658.100,174.312,50,713,18.000,14.965,52.620,42.000,289026.625,60769128
195,dataImg,71.228,186.194,87,358,33.379,36.000,6.621,10.759,13262.222,2788441,74.876,113.345,51,179,22.965,8.621,11.931,6.276,8486.779,1784383,1658.100,174.135,38,647,18.000,14.965,52.620,42.000,288732.531,60707296
196,dataImg,71.228,187.270,100,350,33.379,36.000,6.621,10.759,13338.881,2804559,74.876,113.559,34,177,22.965,8.621,11.931,6.276,8502.836,1787759,1658.100,173.905,39,708,18.000,14.965,52.620,42.000,288351.656,60627216
197,dataImg,71.228,187.635,97,395,33.379,36.000,6.621,10.759,13364.878,2810025,74.876,113.535,54,183,22.965,8.621,11.931,6.276,8501.071,1787388,1658.100,174.108,45,641,18.000,14.965,52.620,42.000,288689.188,60698184
198,dataImg,71.228,187.823,102,386,33.379,36.000,6.621,10.759,13378.267,2812840,74.876,112.646,36,177,22.965,8.621,11.931,6.276,8434.476,1773386,1658.100,173.777,37,643,18.000,14.965,52.620,42.000,288140.188,60582756
199,dataImg,71.228,186.894,99,332,33.379,36.000,6.621,10.759,13312.065,2798921,74.876,113.252,48,179,22.965,8.621,11.931,6.276,8479.854,1782927,1658.100,173.860,49,606,18.000,14.965,52.620,42.000,288277.500,60611628
200,dataImg,71.228,188.061,93,346,33.379,36.000,6.621,10.759,13395.231,2816407,74.876,112.980,52,173,22.965,8.621,11.931,6.276,8459.521,1778652,1658.100,173.973,45,612,18.000,14.965,52.620,42.000,288465.062,60651064
201,dataImg,71.228,186.790,92,393,33.379,36.000,6.621,10.759,13304.665,2797365,74.876,114.291,48,178,22.965,8.621,11.931,6.276,8557.627,1799279,1658.100,173.979,45,662,18.000,14.965,52.620,42.000,288475.219,60653200
202,dataImg,71.228,186.757,81,383,33.379,36.000,6.621,10.759,13302.315,2796871,74.876,113.073,44,181,22.965,8.621,11.931,6.276,8466.413,1780101,1658.100,173.713,48,697,18.000,14.965,52.620,42.000,288033.469,60560312
203,dataImg,71.228,186.683,91,382,33.379,36.000,6.621,10.759,13297.064,2795767,74.876,112.780,48,178,22.965,8.621,11.931,6.276,8444.497,1775493,1658.100,173.725,37,624,18.000,14.965,52.620,42.000,288052.938,60564412
204,dataImg,71.228,186.313,86,364,33.379,36.000,6.621,10.759,13270.673,2790218,74.876,112.775,47,174,22.965,8.621,11.931,6.276,8444.154,1775421,1658.100,173.405,53,680,18.000,14.965,52.620,42.000,287522.375,60452856
205,dataImg,71.228,187.096,94,357,33.379,36.000,6.621,10.759,13326.491,2801954,74.876,113.285,49,179,22.965,8.621,11.931,6.276,8482.317,1783445,1658.100,173.700,52,695,18.000,14.965,52.620,42.000,288011.500,60555696
206,dataImg,71.228,187.276,83,384,33.379,36.000,6.621,10.759,13339.305,2804648,74.876,113.454,48,190,22.965,8.621,11.931,6.276,8494.945,1786100,1658.100,173.534,50,715,18.000,14.965,52.620,42.000,287736.031,60497780
207,dataImg,71.228,186.867,105,379,33.379,36.000,6.621,10.759,13310.140,2798516,74.876,112.966,34,190,22.965,8.621,11.931,6.276,8458.438,1778424,1658.100,173.645,43,775,18.000,14.965,52.620,42.000,287921.500,60536772
208,dataImg,71.228,186.301,94,368,33.379,36.000,6.621,10.759,13269.874,2790050,74.876,113.427,38,186,22.965,8.621,11.931,6.276,8492.947,1785680,1658.100,174.038,41,722,18.000,14.965,52.620,42.000,288572.344,60673616
209,dataImg,71.228,186.241,103,389,33.379,36.000,6.621,10.759,13265.536,2789138,74.876,113.840,52,179,22.965,8.621,11.931,6.276,8523.872,1792182,1658.100,174.173,45,786,18.000,14.965,52.620,42.000,288795.844,60720608
210,dataImg,71.228,187.447,100,366,33.379,36.000,6.621,10.759,13351.466,2807205,74.876,112.683,37,180,22.965,8.621,11.931,6.276,8437.229,1773965,1658.100,173.690,49,728,18.000,14.965,52.620,42.000,287995.906,60552416
211,dataImg,71.228,186.108,87,407,33.379,36.000,6.621,10.759,13256.091,2787152,74.876,113.322,46,184,22.965,8.621,11.931,6.276,8485.096,1784029,1658.100,173.405,54,750,18.000,14.965,52.620,42.000,287523.031,60452992
212,dataImg,71.228,186.822,98,435,33.379,36.000,6.621,10.759,13306.967,2797849,74.876,112.867,47,175,22.965,8.621,11.931,6.276,8451.013,1776863,1658.100,173.463,48,734,18.000,14.965,52.620,42.000,287618.281,60473024
213,dataImg,71.228,184.844,101,418,33.379,36.000,6.621,10.759,13166.090,2768229,74.876,113.678,39,184,22.965,8.621,11.931,6.276,8511.716,1789626,1658.100,173.517,50,742,18.000,14.965,52.620,42.000,287709.094,60492112
214,dataImg,71.228,186.448,86,405,33.379,36.000,6.621,10.759,13280.295,2792241,74.876,113.181,41,178,22.965,8.621,11.931,6.276,8474.503,1781802,1658.100,173.144,43,713,18.000,14.965,52.620,42.000,287089.969,60361944
215,dataImg,71.228,186.629,102,392,33.379,36.000,6.621,10.759,13293.236,2794962,74.876,113.436,53,177,22.965,8.621,11.931,6.276,8493.618,1785821,1658.100,173.320,48,763,18.000,14.965,52.620,42.000,287382.312,60423408
216,dataImg,71.228,186.630,87,351,33.379,36.000,6.621,10.759,13293.246,2794964,74.876,112.590,45,188,22.965,8.621,11.931,6.276,8430.281,1772504,1658.100,173.462,44,745,18.000,14.965,52.620,42.000,287616.656,60472680
217,dataImg,71.228,186.972,96,377,33.379,36.000,6.621,10.759,13317.606,2800086,74.876,114.033,42,180,22.965,8.621,11.931,6.276,8538.307,1795217,1658.100,173.608,45,748,18.000,14.965,52.620,42.000,287859.125,60523660
218,dataImg,71.228,186.639,87,338,33.379,36.000,6.621,10.759,13293.902,2795102,74.876,112.933,45,182,22.965,8.621,11.931,6.276,8455.997,1777911,1658.100,173.110,48,725,18.000,14.965,52.620,42.000,287033.844,60350140
219,dataImg,71.228,186.435,89,363,33.379,36.000,6.621,10.759,13279.367,2792046,74.876,113.188,42,176,22.965,8.621,11.931,6.276,8475.026,1781912,1658.100,173.387,43,765,18.000,14.965,52.620,42.000,287493.219,60446728
220,dataImg,71.228,186.378,82,406,33.379,36.000,6.621,10.759,13275.344,2791200,74.876,113.814,39,182,22.965,8.621,11.931,6.276,8521.965,1791781,1658.100,173.542,36,721,18.000,14.965,52.620,42.000,287749.781,60500672
221,dataImg,71.228,187.096,93,376,33.379,36.000,6.621,10.759,13326.506,2801957,74.876,113.376,52,182,22.965,8.621,11.931,6.276,8489.147,1784881,1658.100,173.319,48,699,18.000,14.965,52.620,42.000,287380.125,60422952
222,dataImg,71.228,187.245,81,383,33.379,36.000,6.621,10.759,13337.083,2804181,74.876,113.148,44,179,22.965,8.621,11.931,6.276,8472.045,1781285,1658.100,173.396,46,711,18.000,14.965,52.620,42.000,287508.125,60449860
223,dataImg,71.228,187.666,95,409,33.379,36.000,6.621,10.759,13367.037,2810479,74.876,113.454,39,182,22.965,8.621,11.931,6.276,8494.940,1786099,1658.100,173.726,45,717,18.000,14.965,52.620,42.000,288055.969,60565044
224,dataImg,71.228,188.834,94,406,33.379,36.000,6.621,10.759,13450.241,2827973,74.876,114.097,43,178,22.965,8.621,11.931,6.276,8543.144,1796234,1658.100,173.862,45,657,18.000,14.965,52.620,42.000,288280.594,60612276
225,dataImg,71.228,187.174,94,387,33.379,36.000,6.621,10.759,13332.027,2803118,74.876,113.348,53,179,22.965,8.621,11.931,6.276,8487.012,1784432,1658.100,173.120,46,691,18.000,14.965,52.620,42.000,287050.656,60353680
226,dataImg,71.228,188.624,96,402,33.379,36.000,6.621,10.759,13435.293,2824830,74.876,113.643,45,177,22.965,8.621,11.931,6.276,8509.152,1789087,1658.100,173.530,42,726,18.000,14.965,52.620,42.000,287730.781,60496676
227,dataImg,71.228,187.466,86,377,33.379,36.000,6.621,10.759,13352.840,2807494,74.876,112.229,39,171,22.965,8.621,11.931,6.276,8403.285,1766828,1658.100,173.436,43,690,18.000,14.965,52.620,42.000,287574.812,60463880
228,dataImg,71.228,187.693,93,383,33.379,36.000,6.621,10.759,13369.002,2810892,74.876,113.243,48,177,22.965,8.621,11.931,6.276,8479.174,1782784,1658.100,173.526,43,700,18.000,14.965,52.620,42.000,287723.156,60495072
229,dataImg,71.228,188.390,105,396,33.379,36.000,6.621,10.759,13418.608,2821322,74.876,113.438,50,188,22.965,8.621,11.931,6.276,8493.804,1785860,1658.100,173.333,41,726,18.000,14.965,52.620,42.000,287402.906,60427736
230,dataImg,71.228,187.328,90,464,33.379,36.000,6.621,10.759,13342.985,2805422,74.876,113.621,35,190,22.965,8.621,11.931,6.276,8507.502,1788740,1658.100,173.544,43,647,18.000,14.965,52.620,42.000,287753.781,60501512
231,dataImg,71.228,188.087,102,428,33.379,36.000,6.621,10.759,13397.039,2816787,74.876,112.876,45,179,22.965,8.621,11.931,6.276,8451.664,1777000,1658.100,173.366,50,631,18.000,14.965,52.620,42.000,287458.625,60439452
