 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
12,dataImg,71.228,336.501,146,498,27.310,25.931,6.621,10.759,23968.293,5039440,48.846,113.220,53,174,33.793,11.655,8.965,5.448,5530.285,1162767,1501.956,272.699,43,498,11.379,0.345,59.241,62.689,409582.438,86116528
13,dataImg,71.228,336.758,163,484,27.310,25.931,6.621,10.759,23986.627,5043295,48.846,114.453,52,178,33.793,11.655,8.965,5.448,5590.507,1175429,1501.956,273.075,52,502,11.379,0.345,59.241,62.689,410147.312,86235296
14,dataImg,71.228,336.493,163,470,27.310,25.931,6.621,10.759,23967.713,5039318,48.846,114.098,54,183,33.793,11.655,8.965,5.448,5573.195,1171789,1501.956,272.809,57,508,11.379,0.345,59.241,62.689,409747.906,86151320
15,dataImg,71.228,336.540,154,498,27.310,25.931,6.621,10.759,23971.057,5040021,48.846,113.306,36,179,33.793,11.655,8.965,5.448,5534.494,1163652,1501.956,272.958,37,498,11.379,0.345,59.241,62.689,409971.688,86198368
16,dataImg,71.228,335.864,133,488,27.310,25.931,6.621,10.759,23922.938,5029904,48.846,113.498,48,171,33.793,11.655,8.965,5.448,5543.888,1165627,1501.956,272.632,50,523,11.379,0.345,59.241,62.689,409481.312,86095264
17,dataImg,71.228,336.016,164,490,27.310,25.931,6.621,10.759,23933.738,5032175,48.846,114.097,43,178,33.793,11.655,8.965,5.448,5573.147,1171779,1501.956,273.071,52,504,11.379,0.345,59.241,62.689,410141.125,86233992
18,dataImg,71.228,337.182,161,488,27.310,25.931,6.621,10.759,24016.785,5049636,48.846,113.903,54,180,33.793,11.655,8.965,5.448,5563.659,1169784,1501.956,273.248,45,501,11.379,0.345,59.241,62.689,410407.219,86289944
19,dataImg,71.228,335.936,161,482,27.310,25.931,6.621,10.759,23928.051,5030979,48.846,113.331,52,177,33.793,11.655,8.965,5.448,5535.702,1163906,1501.956,272.886,52,499,11.379,0.345,59.241,62.689,409862.312,86175376
20,dataImg,71.228,336.895,162,503,27.310,25.931,6.621,10.759,23996.330,5045335,48.846,113.346,48,185,33.793,11.655,8.965,5.448,5536.444,1164062,1501.956,272.890,56,503,11.379,0.345,59.241,62.689,409868.844,86176744
21,dataImg,71.228,336.644,144,502,27.310,25.931,6.621,10.759,23978.457,5041577,48.846,114.059,56,175,33.793,11.655,8.965,5.448,5571.278,1171386,1501.956,272.983,54,512,11.379,0.345,59.241,62.689,410007.906,86205984
22,dataImg,71.228,336.655,151,480,27.310,25.931,6.621,10.759,23979.232,5041740,48.846,114.128,49,187,33.793,11.655,8.965,5.448,5574.665,1172098,1501.956,272.890,58,502,11.379,0.345,59.241,62.689,409869.250,86176832
23,dataImg,71.228,337.219,151,490,27.310,25.931,6.621,10.759,24019.436,5050193,48.846,114.156,53,184,33.793,11.655,8.965,5.448,5576.011,1172381,1501.956,273.184,52,495,11.379,0.345,59.241,62.689,410311.031,86269720
24,dataImg,71.228,335.911,157,483,27.310,25.931,6.621,10.759,23926.295,5030610,48.846,113.661,44,175,33.793,11.655,8.965,5.448,5551.830,1167297,1501.956,272.969,50,516,11.379,0.345,59.241,62.689,409986.875,86201568
25,dataImg,71.228,336.860,142,490,27.310,25.931,6.621,10.759,23993.857,5044815,48.846,113.712,45,180,33.793,11.655,8.965,5.448,5554.342,1167825,1501.956,272.796,36,506,11.379,0.345,59.241,62.689,409727.094,86146944
26,dataImg,71.228,336.736,154,484,27.310,25.931,6.621,10.759,23985.025,5042958,48.846,114.667,51,176,33.793,11.655,8.965,5.448,5600.957,1177626,1501.956,272.983,59,517,11.379,0.345,59.241,62.689,410008.844,86206184
27,dataImg,71.228,336.995,165,500,27.310,25.931,6.621,10.759,24003.455,5046833,48.846,113.473,54,173,33.793,11.655,8.965,5.448,5542.642,1165365,1501.956,272.846,55,500,11.379,0.345,59.241,62.689,409802.125,86162720
28,dataImg,71.228,336.545,137,487,27.310,25.931,6.621,10.759,23971.389,5040091,48.846,115.004,54,174,33.793,11.655,8.965,5.448,5617.427,1181089,1501.956,273.298,54,501,11.379,0.345,59.241,62.689,410482.000,86305664
29,dataImg,71.228,337.790,145,484,27.310,25.931,6.621,10.759,24060.076,5058738,48.846,113.123,47,177,33.793,11.655,8.965,5.448,5525.558,1161773,1501.956,272.765,54,495,11.379,0.345,59.241,62.689,409680.906,86137232
30,dataImg,71.228,335.579,151,481,27.310,25.931,6.621,10.759,23902.592,5025626,48.846,114.311,43,182,33.793,11.655,8.965,5.448,5583.592,1173975,1501.956,273.009,58,508,11.379,0.345,59.241,62.689,410047.375,86214288
31,dataImg,71.228,163.470,76,302,27.310,25.931,6.621,10.759,11643.630,2448125,48.846,114.111,59,176,33.793,11.655,8.965,5.448,5573.832,1171923,1501.956,268.520,55,536,11.379,0.345,59.241,62.689,403305.500,84796776
32,dataImg,71.228,178.581,95,317,27.310,25.931,6.621,10.759,12719.983,2674433,48.846,113.943,51,182,33.793,11.655,8.965,5.448,5565.595,1170191,1501.956,265.583,59,533,11.379,0.345,59.241,62.689,398894.094,83869256
33,dataImg,71.228,188.520,104,325,27.310,25.931,6.621,10.759,13427.926,2823281,48.846,113.264,44,187,33.793,11.655,8.965,5.448,5532.444,1163221,1501.956,263.165,51,530,11.379,0.345,59.241,62.689,395262.219,83105632
34,dataImg,71.228,196.371,92,308,27.310,25.931,6.621,10.759,13987.139,2940858,48.846,114.440,51,186,33.793,11.655,8.965,5.448,5589.889,1175299,1501.956,261.490,55,508,11.379,0.345,59.241,62.689,392746.344,82576664
35,dataImg,71.228,202.469,99,323,27.310,25.931,6.621,10.759,14421.436,3032171,48.846,113.366,55,182,33.793,11.655,8.965,5.448,5537.448,1164273,1501.956,260.080,35,512,11.379,0.345,59.241,62.689,390628.094,82131288
36,dataImg,71.228,208.514,108,313,27.310,25.931,6.621,10.759,14852.043,3122708,48.846,113.909,44,178,33.793,11.655,8.965,5.448,5563.939,1169843,1501.956,258.999,48,500,11.379,0.345,59.241,62.689,389005.938,81790224
37,dataImg,71.228,212.903,90,331,27.310,25.931,6.621,10.759,15164.616,3188428,48.846,113.703,56,175,33.793,11.655,8.965,5.448,5553.871,1167726,1501.956,258.239,59,504,11.379,0.345,59.241,62.689,387864.281,81550184
38,dataImg,71.228,217.687,96,334,27.310,25.931,6.621,10.759,15505.394,3260078,48.846,113.840,50,174,33.793,11.655,8.965,5.448,5560.591,1169139,1501.956,257.731,52,497,11.379,0.345,59.241,62.689,387100.125,81389520
39,dataImg,71.228,222.072,100,337,27.310,25.931,6.621,10.759,15817.754,3325753,48.846,113.990,55,179,33.793,11.655,8.965,5.448,5567.920,1170680,1501.956,257.351,53,495,11.379,0.345,59.241,62.689,386530.469,81269744
40,dataImg,71.228,225.301,110,354,27.310,25.931,6.621,10.759,16047.732,3374107,48.846,114.724,54,184,33.793,11.655,8.965,5.448,5603.739,1178211,1501.956,256.946,58,510,11.379,0.345,59.241,62.689,385921.500,81141712
41,dataImg,71.228,228.228,125,349,27.310,25.931,6.621,10.759,16256.231,3417945,48.846,112.976,54,184,33.793,11.655,8.965,5.448,5518.366,1160261,1501.956,256.400,50,497,11.379,0.345,59.241,62.689,385102.156,80969440
42,dataImg,71.228,232.947,121,359,27.310,25.931,6.621,10.759,16592.344,3488614,48.846,114.577,44,179,33.793,11.655,8.965,5.448,5596.566,1176703,1501.956,256.538,50,525,11.379,0.345,59.241,62.689,385308.312,81012784
43,dataImg,71.228,233.959,119,355,27.310,25.931,6.621,10.759,16664.441,3503773,48.846,113.032,43,166,33.793,11.655,8.965,5.448,5521.120,1160840,1501.956,255.931,35,489,11.379,0.345,59.241,62.689,384396.656,80821104
44,dataImg,71.228,236.640,120,361,27.310,25.931,6.621,10.759,16855.377,3543918,48.846,113.778,44,179,33.793,11.655,8.965,5.448,5557.557,1168501,1501.956,255.684,47,507,11.379,0.345,59.241,62.689,384026.156,80743200
45,dataImg,71.228,238.032,119,374,27.310,25.931,6.621,10.759,16954.510,3564761,48.846,113.657,55,175,33.793,11.655,8.965,5.448,5551.630,1167255,1501.956,255.648,50,497,11.379,0.345,59.241,62.689,383972.438,80731912
46,dataImg,71.228,240.844,120,381,27.310,25.931,6.621,10.759,17154.848,3606883,48.846,114.060,43,178,33.793,11.655,8.965,5.448,5571.340,1171399,1501.956,255.412,56,496,11.379,0.345,59.241,62.689,383617.000,80657176
47,dataImg,71.228,242.615,121,360,27.310,25.931,6.621,10.759,17280.980,3633403,48.846,113.526,51,172,33.793,11.655,8.965,5.448,5545.238,1165911,1501.956,255.064,45,497,11.379,0.345,59.241,62.689,383095.094,80547448
48,dataImg,71.228,244.521,116,365,27.310,25.931,6.621,10.759,17416.734,3661946,48.846,113.539,57,204,33.793,11.655,8.965,5.448,5545.890,1166048,1501.956,255.285,49,507,11.379,0.345,59.241,62.689,383426.906,80617216
49,dataImg,71.228,246.700,122,368,27.310,25.931,6.621,10.759,17571.977,3694586,48.846,113.575,47,176,33.793,11.655,8.965,5.448,5547.645,1166417,1501.956,255.089,49,508,11.379,0.345,59.241,62.689,383132.438,80555296
50,dataImg,71.228,249.397,132,373,27.310,25.931,6.621,10.759,17764.066,3734974,48.846,113.314,48,183,33.793,11.655,8.965,5.448,5534.894,1163736,1501.956,255.311,48,489,11.379,0.345,59.241,62.689,383466.438,80625520
51,dataImg,71.228,250.302,115,374,27.310,25.931,6.621,10.759,17828.521,3748526,48.846,113.718,51,184,33.793,11.655,8.965,5.448,5554.636,1167887,1501.956,255.420,57,497,11.379,0.345,59.241,62.689,383629.562,80659816
52,dataImg,71.228,252.236,120,378,27.310,25.931,6.621,10.759,17966.250,3777484,48.846,113.606,52,174,33.793,11.655,8.965,5.448,5549.143,1166732,1501.956,255.396,57,498,11.379,0.345,59.241,62.689,383593.656,80652272
53,dataImg,71.228,253.824,129,371,27.310,25.931,6.621,10.759,18079.381,3801270,48.846,114.376,42,179,33.793,11.655,8.965,5.448,5586.750,1174639,1501.956,255.235,53,485,11.379,0.345,59.241,62.689,383352.188,80601504
54,dataImg,71.228,254.973,132,397,27.310,25.931,6.621,10.759,18161.238,3818481,48.846,113.625,47,174,33.793,11.655,8.965,5.448,5550.075,1166928,1501.956,255.162,50,498,11.379,0.345,59.241,62.689,383242.750,80578496
55,dataImg,71.228,257.003,123,387,27.310,25.931,6.621,10.759,18305.811,3848878,48.846,113.577,52,176,33.793,11.655,8.965,5.448,5547.721,1166433,1501.956,255.136,39,490,11.379,0.345,59.241,62.689,383203.594,80570256
56,dataImg,71.228,257.747,130,373,27.310,25.931,6.621,10.759,18358.785,3860016,48.846,113.471,44,175,33.793,11.655,8.965,5.448,5542.570,1165350,1501.956,254.985,49,488,11.379,0.345,59.241,62.689,382976.500,80522512
57,dataImg,71.228,258.258,107,396,27.310,25.931,6.621,10.759,18395.211,3867675,48.846,113.974,40,181,33.793,11.655,8.965,5.448,5567.117,1170511,1501.956,255.263,54,504,11.379,0.345,59.241,62.689,383393.875,80610272
58,dataImg,71.228,259.768,127,397,27.310,25.931,6.621,10.759,18502.771,3890290,48.846,113.367,51,184,33.793,11.655,8.965,5.448,5537.495,1164283,1501.956,255.194,54,491,11.379,0.345,59.241,62.689,383290.656,80588560
59,dataImg,71.228,262.446,131,390,27.310,25.931,6.621,10.759,18693.521,3930396,48.846,114.631,51,174,33.793,11.655,8.965,5.448,5599.202,1177257,1501.956,255.748,50,515,11.379,0.345,59.241,62.689,384122.469,80763456
60,dataImg,71.228,263.650,130,389,27.310,25.931,6.621,10.759,18779.246,3948420,48.846,113.526,57,173,33.793,11.655,8.965,5.448,5545.229,1165909,1501.956,255.052,49,501,11.379,0.345,59.241,62.689,383076.375,80543512
61,dataImg,71.228,263.571,117,385,27.310,25.931,6.621,10.759,18773.645,3947242,48.846,114.048,52,180,33.793,11.655,8.965,5.448,5570.755,1171276,1501.956,255.354,50,486,11.379,0.345,59.241,62.689,383531.000,80639096
62,dataImg,71.228,265.225,118,386,27.310,25.931,6.621,10.759,18891.467,3972015,48.846,114.389,58,176,33.793,11.655,8.965,5.448,5587.401,1174776,1501.956,255.099,59,495,11.379,0.345,59.241,62.689,383147.281,80558416
63,dataImg,71.228,265.053,131,413,27.310,25.931,6.621,10.759,18879.207,3969437,48.846,113.712,51,192,33.793,11.655,8.965,5.448,5554.346,1167826,1501.956,254.908,57,487,11.379,0.345,59.241,62.689,382860.906,80498208
64,dataImg,71.228,267.217,132,398,27.310,25.931,6.621,10.759,19033.324,4001841,48.846,113.472,51,178,33.793,11.655,8.965,5.448,5542.589,1165354,1501.956,255.332,50,491,11.379,0.345,59.241,62.689,383497.375,80632032
65,dataImg,71.228,268.181,137,401,27.310,25.931,6.621,10.759,19102.021,4016285,48.846,114.009,48,177,33.793,11.655,8.965,5.448,5568.838,1170873,1501.956,255.295,53,494,11.379,0.345,59.241,62.689,383441.500,80620280
66,dataImg,71.228,268.069,122,410,27.310,25.931,6.621,10.759,19094.041,4014607,48.846,113.866,48,171,33.793,11.655,8.965,5.448,5561.861,1169406,1501.956,255.234,57,481,11.379,0.345,59.241,62.689,383350.844,80601216
67,dataImg,71.228,269.499,114,406,27.310,25.931,6.621,10.759,19195.852,4036013,48.846,113.554,56,172,33.793,11.655,8.965,5.448,5546.589,1166195,1501.956,255.134,49,495,11.379,0.345,59.241,62.689,383200.844,80569680
68,dataImg,71.228,270.464,137,412,27.310,25.931,6.621,10.759,19264.605,4050469,48.846,113.381,59,176,33.793,11.655,8.965,5.448,5538.152,1164421,1501.956,255.369,48,483,11.379,0.345,59.241,62.689,383553.188,80643760
69,dataImg,71.228,271.498,132,394,27.310,25.931,6.621,10.759,19338.246,4065952,48.846,113.058,48,176,33.793,11.655,8.965,5.448,5522.385,1161106,1501.956,255.340,52,483,11.379,0.345,59.241,62.689,383509.406,80634560
70,dataImg,71.228,271.699,115,397,27.310,25.931,6.621,10.759,19352.561,4068962,48.846,113.455,49,186,33.793,11.655,8.965,5.448,5541.795,1165187,1501.956,255.247,52,508,11.379,0.345,59.241,62.689,383369.219,80605080
71,dataImg,71.228,272.487,136,389,27.310,25.931,6.621,10.759,19408.713,4080768,48.846,113.314,42,172,33.793,11.655,8.965,5.448,5534.889,1163735,1501.956,255.148,59,481,11.379,0.345,59.241,62.689,383220.531,80573824
72,dataImg,71.228,273.116,136,392,27.310,25.931,6.621,10.759,19453.529,4090191,48.846,114.110,54,173,33.793,11.655,8.965,5.448,5573.775,1171911,1501.956,255.139,42,489,11.379,0.345,59.241,62.689,383206.906,80570960
73,dataImg,71.228,274.611,136,403,27.310,25.931,6.621,10.759,19559.980,4112573,48.846,114.534,44,179,33.793,11.655,8.965,5.448,5594.469,1176262,1501.956,255.556,45,499,11.379,0.345,59.241,62.689,383833.719,80702744
74,dataImg,71.228,275.373,128,410,27.310,25.931,6.621,10.759,19614.258,4123985,48.846,114.111,57,184,33.793,11.655,8.965,5.448,5573.832,1171923,1501.956,255.495,43,497,11.379,0.345,59.241,62.689,383742.906,80683656
75,dataImg,71.228,276.337,131,400,27.310,25.931,6.621,10.759,19682.922,4138422,48.846,112.964,56,178,33.793,11.655,8.965,5.448,5517.814,1160145,1501.956,255.346,47,486,11.379,0.345,59.241,62.689,383518.656,80636504
76,dataImg,71.228,276.942,127,403,27.310,25.931,6.621,10.759,19726.033,4147486,48.846,113.362,39,179,33.793,11.655,8.965,5.448,5537.215,1164224,1501.956,255.457,56,485,11.379,0.345,59.241,62.689,383685.938,80671672
77,dataImg,71.228,277.291,145,404,27.310,25.931,6.621,10.759,19750.865,4152707,48.846,113.809,57,170,33.793,11.655,8.965,5.448,5559.050,1168815,1501.956,255.595,41,493,11.379,0.345,59.241,62.689,383892.594,80715128
78,dataImg,71.228,277.509,130,422,27.310,25.931,6.621,10.759,19766.412,4155976,48.846,113.731,52,177,33.793,11.655,8.965,5.448,5555.278,1168022,1501.956,255.346,53,484,11.379,0.345,59.241,62.689,383518.375,80636440
79,dataImg,71.228,278.935,116,405,27.310,25.931,6.621,10.759,19867.980,4177331,48.846,113.481,47,190,33.793,11.655,8.965,5.448,5543.031,1165447,1501.956,255.313,50,479,11.379,0.345,59.241,62.689,383469.125,80626088
80,dataImg,71.228,279.302,136,400,27.310,25.931,6.621,10.759,19894.133,4182830,48.846,113.455,45,178,33.793,11.655,8.965,5.448,5541.795,1165187,1501.956,255.383,55,496,11.379,0.345,59.241,62.689,383573.844,80648104
81,dataImg,71.228,280.407,138,414,27.310,25.931,6.621,10.759,19972.857,4199382,48.846,113.107,45,180,33.793,11.655,8.965,5.448,5524.782,1161610,1501.956,255.260,57,487,11.379,0.345,59.241,62.689,383389.219,80609288
82,dataImg,71.228,280.241,133,420,27.310,25.931,6.621,10.759,19960.977,4196884,48.846,114.254,51,178,33.793,11.655,8.965,5.448,5580.795,1173387,1501.956,255.586,51,486,11.379,0.345,59.241,62.689,383879.750,80712424
83,dataImg,71.228,279.499,126,409,27.310,25.931,6.621,10.759,19908.141,4185775,48.846,113.231,56,178,33.793,11.655,8.965,5.448,5530.856,1162887,1501.956,255.169,53,501,11.379,0.345,59.241,62.689,383252.938,80580632
84,dataImg,71.228,281.427,129,422,27.310,25.931,6.621,10.759,20045.488,4214653,48.846,113.633,38,176,33.793,11.655,8.965,5.448,5550.465,1167010,1501.956,255.719,57,490,11.379,0.345,59.241,62.689,384078.625,80754232
85,dataImg,71.228,281.710,138,416,27.310,25.931,6.621,10.759,20065.611,4218884,48.846,114.335,48,185,33.793,11.655,8.965,5.448,5584.762,1174221,1501.956,255.369,52,476,11.379,0.345,59.241,62.689,383552.906,80643696
86,dataImg,71.228,282.319,137,416,27.310,25.931,6.621,10.759,20109.025,4228012,48.846,114.289,44,187,33.793,11.655,8.965,5.448,5582.507,1173747,1501.956,255.665,32,493,11.379,0.345,59.241,62.689,383997.625,80737208
87,dataImg,71.228,283.547,149,406,27.310,25.931,6.621,10.759,20196.453,4246394,48.846,113.796,52,178,33.793,11.655,8.965,5.448,5558.413,1168681,1501.956,255.827,45,486,11.379,0.345,59.241,62.689,384240.438,80788256
88,dataImg,71.228,282.967,140,427,27.310,25.931,6.621,10.759,20155.184,4237717,48.846,112.777,47,175,33.793,11.655,8.965,5.448,5508.649,1158218,1501.956,255.412,48,487,11.379,0.345,59.241,62.689,383618.000,80657384
89,dataImg,71.228,284.342,141,409,27.310,25.931,6.621,10.759,20253.094,4258303,48.846,113.135,45,179,33.793,11.655,8.965,5.448,5526.143,1161896,1501.956,255.593,46,493,11.379,0.345,59.241,62.689,383888.812,80714328
90,dataImg,71.228,283.071,134,416,27.310,25.931,6.621,10.759,20162.547,4239265,48.846,113.160,47,175,33.793,11.655,8.965,5.448,5527.389,1162158,1501.956,255.386,57,496,11.379,0.345,59.241,62.689,383577.938,80648960
91,dataImg,71.228,284.473,126,413,27.310,25.931,6.621,10.759,20262.420,4260264,48.846,114.878,51,183,33.793,11.655,8.965,5.448,5611.301,1179801,1501.956,255.718,48,493,11.379,0.345,59.241,62.689,384076.688,80753832
92,dataImg,71.228,285.029,133,432,27.310,25.931,6.621,10.759,20302.020,4268590,48.846,113.706,51,178,33.793,11.655,8.965,5.448,5554.023,1167758,1501.956,255.298,44,483,11.379,0.345,59.241,62.689,383446.781,80621392
93,dataImg,71.228,285.959,142,428,27.310,25.931,6.621,10.759,20368.287,4282523,48.846,113.793,51,186,33.793,11.655,8.965,5.448,5558.303,1168658,1501.956,255.711,56,493,11.379,0.345,59.241,62.689,384067.062,80751808
94,dataImg,71.228,285.095,125,427,27.310,25.931,6.621,10.759,20306.729,4269580,48.846,112.662,42,176,33.793,11.655,8.965,5.448,5503.056,1157042,1501.956,255.186,50,489,11.379,0.345,59.241,62.689,383277.812,80585864
95,dataImg,71.228,285.393,141,412,27.310,25.931,6.621,10.759,20327.975,4274047,48.846,113.810,50,180,33.793,11.655,8.965,5.448,5559.122,1168830,1501.956,255.637,47,481,11.379,0.345,59.241,62.689,383956.375,80728536
96,dataImg,71.228,287.409,119,408,27.310,25.931,6.621,10.759,20471.586,4304242,48.846,113.301,52,183,33.793,11.655,8.965,5.448,5534.237,1163598,1501.956,255.310,50,490,11.379,0.345,59.241,62.689,383464.719,80625168
97,dataImg,71.228,286.775,114,432,27.310,25.931,6.621,10.759,20426.412,4294744,48.846,112.977,53,181,33.793,11.655,8.965,5.448,5518.442,1160277,1501.956,255.556,56,483,11.379,0.345,59.241,62.689,383834.531,80702920
98,dataImg,71.228,287.538,126,409,27.310,25.931,6.621,10.759,20480.732,4306165,48.846,114.812,49,186,33.793,11.655,8.965,5.448,5608.077,1179123,1501.956,255.889,60,477,11.379,0.345,59.241,62.689,384333.469,80807824
99,dataImg,71.228,287.866,121,421,27.310,25.931,6.621,10.759,20504.086,4311075,48.846,113.286,51,173,33.793,11.655,8.965,5.448,5533.515,1163446,1501.956,255.436,53,516,11.379,0.345,59.241,62.689,383654.344,80665032
100,dataImg,71.228,288.658,129,434,27.310,25.931,6.621,10.759,20560.521,4322941,48.846,114.308,51,181,33.793,11.655,8.965,5.448,5583.435,1173942,1501.956,255.774,47,485,11.379,0.345,59.241,62.689,384160.719,80771496
101,dataImg,71.228,288.685,130,424,27.310,25.931,6.621,10.759,20562.480,4323353,48.846,113.553,54,179,33.793,11.655,8.965,5.448,5546.584,1166194,1501.956,255.131,44,498,11.379,0.345,59.241,62.689,383196.250,80568712
102,dataImg,71.228,289.380,142,419,27.310,25.931,6.621,10.759,20611.936,4333751,48.846,113.728,48,170,33.793,11.655,8.965,5.448,5555.088,1167982,1501.956,255.544,47,484,11.379,0.345,59.241,62.689,383816.656,80699152
103,dataImg,71.228,289.269,144,431,27.310,25.931,6.621,10.759,20604.074,4332098,48.846,113.203,46,173,33.793,11.655,8.965,5.448,5529.467,1162595,1501.956,255.258,53,496,11.379,0.345,59.241,62.689,383386.969,80608816
104,dataImg,71.228,290.132,123,437,27.310,25.931,6.621,10.759,20665.547,4345023,48.846,113.024,45,184,33.793,11.655,8.965,5.448,5520.701,1160752,1501.956,255.112,47,505,11.379,0.345,59.241,62.689,383167.156,80562592
105,dataImg,71.228,289.406,136,438,27.310,25.931,6.621,10.759,20613.832,4334150,48.846,113.713,43,181,33.793,11.655,8.965,5.448,5554.384,1167834,1501.956,255.259,51,494,11.379,0.345,59.241,62.689,383388.125,80609056
106,dataImg,71.228,290.619,133,430,27.310,25.931,6.621,10.759,20700.209,4352311,48.846,113.433,51,178,33.793,11.655,8.965,5.448,5540.725,1164962,1501.956,255.403,41,485,11.379,0.345,59.241,62.689,383604.875,80654632
107,dataImg,71.228,290.995,156,410,27.310,25.931,6.621,10.759,20726.953,4357934,48.846,114.238,51,182,33.793,11.655,8.965,5.448,5580.010,1173222,1501.956,255.334,46,501,11.379,0.345,59.241,62.689,383501.094,80632808
108,dataImg,71.228,291.261,129,434,27.310,25.931,6.621,10.759,20745.953,4361929,48.846,113.930,53,176,33.793,11.655,8.965,5.448,5565.000,1170066,1501.956,255.250,52,480,11.379,0.345,59.241,62.689,383374.906,80606280
109,dataImg,71.228,292.095,140,445,27.310,25.931,6.621,10.759,20805.330,4374413,48.846,113.824,41,173,33.793,11.655,8.965,5.448,5559.806,1168974,1501.956,255.446,51,479,11.379,0.345,59.241,62.689,383668.844,80668080
110,dataImg,71.228,291.716,129,429,27.310,25.931,6.621,10.759,20778.320,4368734,48.846,112.974,47,171,33.793,11.655,8.965,5.448,5518.266,1160240,1501.956,255.504,50,483,11.379,0.345,59.241,62.689,383755.688,80686336
111,dataImg,71.228,292.082,127,412,27.310,25.931,6.621,10.759,20804.412,4374220,48.846,113.151,47,176,33.793,11.655,8.965,5.448,5526.937,1162063,1501.956,255.214,38,502,11.379,0.345,59.241,62.689,383320.750,80594896
112,dataImg,71.228,292.064,122,433,27.310,25.931,6.621,10.759,20803.123,4373949,48.846,112.627,41,179,33.793,11.655,8.965,5.448,5501.349,1156683,1501.956,255.479,38,485,11.379,0.345,59.241,62.689,383718.562,80678536
113,dataImg,71.228,291.740,103,440,27.310,25.931,6.621,10.759,20780.051,4369098,48.846,114.279,50,180,33.793,11.655,8.965,5.448,5582.037,1173648,1501.956,255.158,58,494,11.379,0.345,59.241,62.689,383235.625,80576992
114,dataImg,71.228,292.700,139,432,27.310,25.931,6.621,10.759,20848.410,4383471,48.846,114.691,52,176,33.793,11.655,8.965,5.448,5602.150,1177877,1501.956,255.172,58,483,11.379,0.345,59.241,62.689,383257.062,80581504
115,dataImg,71.228,292.825,158,450,27.310,25.931,6.621,10.759,20857.348,4385350,48.846,113.889,56,175,33.793,11.655,8.965,5.448,5562.950,1169635,1501.956,255.190,40,515,11.379,0.345,59.241,62.689,383284.781,80587328
