 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
114,dataImg,71.228,251.627,110,470,27.310,25.931,6.621,10.759,17922.875,3768364,75.275,111.879,39,174,5.034,7.862,9.172,8.207,8421.715,1770703,1162.996,220.338,53,1449,10.827,5.379,59.792,50.413,256252.688,53878264
115,dataImg,71.228,252.102,130,449,27.310,25.931,6.621,10.759,17956.732,3775483,75.275,112.986,46,179,5.034,7.862,9.172,8.207,8505.057,1788226,1162.996,220.201,49,1435,10.827,5.379,59.792,50.413,256092.766,53844644
116,dataImg,71.228,251.708,99,441,27.310,25.931,6.621,10.759,17928.645,3769577,75.275,112.970,52,175,5.034,7.862,9.172,8.207,8503.863,1787975,1162.996,219.998,54,1518,10.827,5.379,59.792,50.413,255857.188,53795112
117,dataImg,71.228,252.320,137,420,27.310,25.931,6.621,10.759,17972.262,3778748,75.275,113.490,48,172,5.034,7.862,9.172,8.207,8543.011,1796206,1162.996,220.175,52,1573,10.827,5.379,59.792,50.413,256062.719,53838328
118,dataImg,71.228,252.338,135,429,27.310,25.931,6.621,10.759,17973.541,3779017,75.275,112.183,43,183,5.034,7.862,9.172,8.207,8444.616,1775518,1162.996,220.079,48,1500,10.827,5.379,59.792,50.413,255951.078,53814852
119,dataImg,71.228,251.689,134,429,27.310,25.931,6.621,10.759,17927.303,3769295,75.275,112.215,50,176,5.034,7.862,9.172,8.207,8447.027,1776025,1162.996,219.833,56,1404,10.827,5.379,59.792,50.413,255664.312,53754556
120,dataImg,71.228,253.911,131,453,27.310,25.931,6.621,10.759,18085.545,3802566,75.275,112.249,45,179,5.034,7.862,9.172,8.207,8449.629,1776572,1162.996,219.941,52,1419,10.827,5.379,59.792,50.413,255790.625,53781116
121,dataImg,71.228,254.074,137,426,27.310,25.931,6.621,10.759,18097.168,3805010,75.275,113.059,41,175,5.034,7.862,9.172,8.207,8510.569,1789385,1162.996,220.001,37,1489,10.827,5.379,59.792,50.413,255859.828,53795664
122,dataImg,71.228,254.643,131,456,27.310,25.931,6.621,10.759,18137.742,3813541,75.275,112.596,55,176,5.034,7.862,9.172,8.207,8475.726,1782059,1162.996,220.086,54,1363,10.827,5.379,59.792,50.413,255959.500,53816620
123,dataImg,71.228,254.698,118,443,27.310,25.931,6.621,10.759,18141.600,3814352,75.275,111.914,42,189,5.034,7.862,9.172,8.207,8424.364,1771260,1162.996,220.294,51,1342,10.827,5.379,59.792,50.413,256200.859,53867368
124,dataImg,71.228,253.686,133,446,27.310,25.931,6.621,10.759,18069.562,3799206,75.275,112.987,46,184,5.034,7.862,9.172,8.207,8505.133,1788242,1162.996,220.021,63,1367,10.827,5.379,59.792,50.413,255883.062,53800552
125,dataImg,71.228,252.807,131,437,27.310,25.931,6.621,10.759,18006.953,3786042,75.275,112.539,45,175,5.034,7.862,9.172,8.207,8471.445,1781159,1162.996,219.890,42,1458,10.827,5.379,59.792,50.413,255731.656,53768716
126,dataImg,71.228,254.079,129,422,27.310,25.931,6.621,10.759,18097.568,3805094,75.275,112.854,58,175,5.034,7.862,9.172,8.207,8495.174,1786148,1162.996,220.320,55,1387,10.827,5.379,59.792,50.413,256231.562,53873824
127,dataImg,71.228,253.517,133,456,27.310,25.931,6.621,10.759,18057.521,3796674,75.275,112.654,42,173,5.034,7.862,9.172,8.207,8480.106,1782980,1162.996,219.990,40,1459,10.827,5.379,59.792,50.413,255847.250,53793024
128,dataImg,71.228,254.294,142,445,27.310,25.931,6.621,10.759,18112.826,3808302,75.275,112.590,47,183,5.034,7.862,9.172,8.207,8475.265,1781962,1162.996,219.784,42,1443,10.827,5.379,59.792,50.413,255608.312,53742784
129,dataImg,71.228,254.686,142,450,27.310,25.931,6.621,10.759,18140.738,3814171,75.275,112.443,31,173,5.034,7.862,9.172,8.207,8464.183,1779632,1162.996,219.936,52,1604,10.827,5.379,59.792,50.413,255784.656,53779860
130,dataImg,71.228,256.194,133,449,27.310,25.931,6.621,10.759,18248.166,3836758,75.275,112.158,45,194,5.034,7.862,9.172,8.207,8442.756,1775127,1162.996,220.072,54,1529,10.827,5.379,59.792,50.413,255942.453,53813040
131,dataImg,71.228,256.076,137,432,27.310,25.931,6.621,10.759,18239.791,3834997,75.275,112.622,51,172,5.034,7.862,9.172,8.207,8477.643,1782462,1162.996,219.740,47,1593,10.827,5.379,59.792,50.413,255556.766,53731944
132,dataImg,71.228,255.220,122,493,27.310,25.931,6.621,10.759,18178.789,3822171,75.275,112.726,53,174,5.034,7.862,9.172,8.207,8485.533,1784121,1162.996,219.769,49,1534,10.827,5.379,59.792,50.413,255590.688,53739080
133,dataImg,71.228,257.282,138,442,27.310,25.931,6.621,10.759,18325.658,3853051,75.275,113.353,46,186,5.034,7.862,9.172,8.207,8532.709,1794040,1162.996,220.117,50,1547,10.827,5.379,59.792,50.413,255994.656,53824016
134,dataImg,71.228,256.062,131,451,27.310,25.931,6.621,10.759,18238.791,3834787,75.275,112.858,45,180,5.034,7.862,9.172,8.207,8495.459,1786208,1162.996,219.705,52,1546,10.827,5.379,59.792,50.413,255515.750,53723320
135,dataImg,71.228,255.830,135,453,27.310,25.931,6.621,10.759,18222.236,3831306,75.275,112.418,49,173,5.034,7.862,9.172,8.207,8462.299,1779236,1162.996,219.341,55,1523,10.827,5.379,59.792,50.413,255092.422,53634316
136,dataImg,71.228,258.149,130,443,27.310,25.931,6.621,10.759,18387.455,3866044,75.275,112.457,42,188,5.034,7.862,9.172,8.207,8465.238,1779854,1162.996,219.628,56,1382,10.827,5.379,59.792,50.413,255426.562,53704572
137,dataImg,71.228,257.731,128,487,27.310,25.931,6.621,10.759,18357.666,3859781,75.275,113.088,49,184,5.034,7.862,9.172,8.207,8512.762,1789846,1162.996,219.794,35,1375,10.827,5.379,59.792,50.413,255619.328,53745100
138,dataImg,71.228,258.457,140,483,27.310,25.931,6.621,10.759,18409.361,3870650,75.275,111.212,48,175,5.034,7.862,9.172,8.207,8371.557,1760157,1162.996,219.958,43,1403,10.827,5.379,59.792,50.413,255809.797,53785144
139,dataImg,71.228,257.107,132,454,27.310,25.931,6.621,10.759,18313.201,3850432,75.275,113.006,48,179,5.034,7.862,9.172,8.207,8506.579,1788546,1162.996,219.496,47,1414,10.827,5.379,59.792,50.413,255273.297,53672344
140,dataImg,71.228,257.772,118,486,27.310,25.931,6.621,10.759,18360.602,3860398,75.275,112.744,46,177,5.034,7.862,9.172,8.207,8486.841,1784396,1162.996,219.482,55,1430,10.827,5.379,59.792,50.413,255257.078,53668936
141,dataImg,71.228,258.490,132,445,27.310,25.931,6.621,10.759,18411.725,3871147,75.275,112.643,45,173,5.034,7.862,9.172,8.207,8479.260,1782802,1162.996,220.030,58,1287,10.827,5.379,59.792,50.413,255894.391,53802932
142,dataImg,71.228,259.019,135,492,27.310,25.931,6.621,10.759,18449.428,3879074,75.275,112.368,39,190,5.034,7.862,9.172,8.207,8458.556,1778449,1162.996,219.654,56,1394,10.827,5.379,59.792,50.413,255456.578,53710880
143,dataImg,71.228,259.124,132,448,27.310,25.931,6.621,10.759,18456.875,3880640,75.275,112.891,48,172,5.034,7.862,9.172,8.207,8497.933,1786728,1162.996,219.579,38,1369,10.827,5.379,59.792,50.413,255369.453,53692564
144,dataImg,71.228,259.624,139,475,27.310,25.931,6.621,10.759,18492.504,3888131,75.275,112.356,53,181,5.034,7.862,9.172,8.207,8457.624,1778253,1162.996,219.802,61,1352,10.827,5.379,59.792,50.413,255629.109,53747156
145,dataImg,71.228,259.664,130,491,27.310,25.931,6.621,10.759,18495.352,3888730,75.275,111.968,45,174,5.034,7.862,9.172,8.207,8428.411,1772111,1162.996,219.999,59,1391,10.827,5.379,59.792,50.413,255857.938,53795268
146,dataImg,71.228,259.465,134,438,27.310,25.931,6.621,10.759,18481.174,3885749,75.275,112.562,38,199,5.034,7.862,9.172,8.207,8473.124,1781512,1162.996,220.109,37,1346,10.827,5.379,59.792,50.413,255985.688,53822128
147,dataImg,71.228,260.793,128,453,27.310,25.931,6.621,10.759,18575.770,3905638,75.275,113.149,44,184,5.034,7.862,9.172,8.207,8517.309,1790802,1162.996,219.999,43,1327,10.827,5.379,59.792,50.413,255858.188,53795320
148,dataImg,71.228,260.546,144,447,27.310,25.931,6.621,10.759,18558.156,3901935,75.275,113.218,42,184,5.034,7.862,9.172,8.207,8522.564,1791907,1162.996,219.811,56,1348,10.827,5.379,59.792,50.413,255639.484,53749336
149,dataImg,71.228,260.568,141,443,27.310,25.931,6.621,10.759,18559.740,3902268,75.275,112.912,46,178,5.034,7.862,9.172,8.207,8499.530,1787064,1162.996,220.097,57,1345,10.827,5.379,59.792,50.413,255971.531,53819152
150,dataImg,71.228,261.249,134,435,27.310,25.931,6.621,10.759,18608.258,3912469,75.275,112.902,48,176,5.034,7.862,9.172,8.207,8498.778,1786906,1162.996,220.046,54,1482,10.827,5.379,59.792,50.413,255913.047,53806856
151,dataImg,71.228,260.023,126,465,27.310,25.931,6.621,10.759,18520.896,3894101,75.275,113.184,51,184,5.034,7.862,9.172,8.207,8520.006,1791369,1162.996,219.810,39,1528,10.827,5.379,59.792,50.413,255638.297,53749088
152,dataImg,71.228,261.026,101,446,27.310,25.931,6.621,10.759,18592.324,3909119,75.275,112.302,34,175,5.034,7.862,9.172,8.207,8453.591,1777405,1162.996,219.498,54,1351,10.827,5.379,59.792,50.413,255275.422,53672792
153,dataImg,71.228,261.248,120,472,27.310,25.931,6.621,10.759,18608.191,3912455,75.275,112.001,41,175,5.034,7.862,9.172,8.207,8430.908,1772636,1162.996,220.234,58,1276,10.827,5.379,59.792,50.413,256131.453,53852776
154,dataImg,71.228,262.456,138,458,27.310,25.931,6.621,10.759,18694.221,3930543,75.275,112.384,46,179,5.034,7.862,9.172,8.207,8459.755,1778701,1162.996,219.824,57,1217,10.827,5.379,59.792,50.413,255654.812,53752560
155,dataImg,71.228,262.004,146,427,27.310,25.931,6.621,10.759,18662.031,3923775,75.275,112.390,51,189,5.034,7.862,9.172,8.207,8460.216,1778798,1162.996,220.077,26,1184,10.827,5.379,59.792,50.413,255948.750,53814364
156,dataImg,71.228,261.552,130,445,27.310,25.931,6.621,10.759,18629.812,3917001,75.275,112.263,49,175,5.034,7.862,9.172,8.207,8450.685,1776794,1162.996,220.197,55,1336,10.827,5.379,59.792,50.413,256088.250,53843696
157,dataImg,71.228,260.970,138,447,27.310,25.931,6.621,10.759,18588.373,3908288,75.275,112.718,46,172,5.034,7.862,9.172,8.207,8484.900,1783988,1162.996,219.744,58,1407,10.827,5.379,59.792,50.413,255561.828,53733008
158,dataImg,71.228,261.349,133,452,27.310,25.931,6.621,10.759,18615.336,3913957,75.275,112.663,50,192,5.034,7.862,9.172,8.207,8480.796,1783125,1162.996,219.756,49,1450,10.827,5.379,59.792,50.413,255574.766,53735728
159,dataImg,71.228,262.684,139,466,27.310,25.931,6.621,10.759,18710.439,3933953,75.275,112.673,52,177,5.034,7.862,9.172,8.207,8481.533,1783280,1162.996,219.784,54,1247,10.827,5.379,59.792,50.413,255608.031,53742724
160,dataImg,71.228,261.220,140,477,27.310,25.931,6.621,10.759,18606.189,3912034,75.275,112.518,45,180,5.034,7.862,9.172,8.207,8469.861,1780826,1162.996,220.122,46,1294,10.827,5.379,59.792,50.413,256000.438,53825232
161,dataImg,71.228,261.119,116,464,27.310,25.931,6.621,10.759,18599.002,3910523,75.275,111.780,46,172,5.034,7.862,9.172,8.207,8414.262,1769136,1162.996,219.778,56,1252,10.827,5.379,59.792,50.413,255600.609,53741164
162,dataImg,71.228,261.988,142,490,27.310,25.931,6.621,10.759,18660.891,3923535,75.275,112.032,46,183,5.034,7.862,9.172,8.207,8433.225,1773123,1162.996,219.801,47,1223,10.827,5.379,59.792,50.413,255627.406,53746800
163,dataImg,71.228,262.643,134,474,27.310,25.931,6.621,10.759,18707.500,3933335,75.275,113.259,47,181,5.034,7.862,9.172,8.207,8525.627,1792551,1162.996,219.500,56,1384,10.827,5.379,59.792,50.413,255278.078,53673352
164,dataImg,71.228,262.732,142,443,27.310,25.931,6.621,10.759,18713.840,3934668,75.275,112.252,47,176,5.034,7.862,9.172,8.207,8449.814,1776611,1162.996,219.871,60,1244,10.827,5.379,59.792,50.413,255708.875,53763928
165,dataImg,71.228,261.813,139,446,27.310,25.931,6.621,10.759,18648.438,3920917,75.275,112.522,43,178,5.034,7.862,9.172,8.207,8470.133,1780883,1162.996,219.947,50,1209,10.827,5.379,59.792,50.413,255797.141,53782484
166,dataImg,71.228,262.512,132,444,27.310,25.931,6.621,10.759,18698.207,3931381,75.275,112.445,49,182,5.034,7.862,9.172,8.207,8464.320,1779661,1162.996,219.388,54,1225,10.827,5.379,59.792,50.413,255147.109,53645812
167,dataImg,71.228,262.451,139,444,27.310,25.931,6.621,10.759,18693.855,3930466,75.275,112.300,50,179,5.034,7.862,9.172,8.207,8453.429,1777371,1162.996,219.528,55,1217,10.827,5.379,59.792,50.413,255310.094,53680080
168,dataImg,71.228,262.971,135,474,27.310,25.931,6.621,10.759,18730.867,3938248,75.275,112.365,50,178,5.034,7.862,9.172,8.207,8458.361,1778408,1162.996,219.667,55,1254,10.827,5.379,59.792,50.413,255472.062,53714136
169,dataImg,71.228,263.559,138,491,27.310,25.931,6.621,10.759,18772.760,3947056,75.275,111.891,42,189,5.034,7.862,9.172,8.207,8422.656,1770901,1162.996,219.772,45,1234,10.827,5.379,59.792,50.413,255593.672,53739704
170,dataImg,71.228,264.835,137,439,27.310,25.931,6.621,10.759,18863.635,3966163,75.275,113.003,38,181,5.034,7.862,9.172,8.207,8506.365,1788501,1162.996,220.471,29,1237,10.827,5.379,59.792,50.413,256406.469,53910600
171,dataImg,71.228,263.866,126,480,27.310,25.931,6.621,10.759,18794.633,3951655,75.275,112.730,47,174,5.034,7.862,9.172,8.207,8485.775,1784172,1162.996,219.547,58,1256,10.827,5.379,59.792,50.413,255332.453,53684784
172,dataImg,71.228,263.499,114,446,27.310,25.931,6.621,10.759,18768.531,3946167,75.275,114.149,51,175,5.034,7.862,9.172,8.207,8592.617,1806636,1162.996,220.063,50,1257,10.827,5.379,59.792,50.413,255932.188,53810880
173,dataImg,71.228,264.003,145,505,27.310,25.931,6.621,10.759,18804.436,3953716,75.275,112.526,46,175,5.034,7.862,9.172,8.207,8470.437,1780947,1162.996,219.943,48,1252,10.827,5.379,59.792,50.413,255792.641,53781540
174,dataImg,71.228,265.399,131,479,27.310,25.931,6.621,10.759,18903.818,3974612,75.275,112.671,54,182,5.034,7.862,9.172,8.207,8481.371,1783246,1162.996,219.644,48,1291,10.827,5.379,59.792,50.413,255444.734,53708392
175,dataImg,71.228,264.390,147,522,27.310,25.931,6.621,10.759,18831.936,3959498,75.275,112.752,50,176,5.034,7.862,9.172,8.207,8487.454,1784525,1162.996,219.898,53,1190,10.827,5.379,59.792,50.413,255740.844,53770648
176,dataImg,71.228,264.500,134,510,27.310,25.931,6.621,10.759,18839.787,3961149,75.275,112.569,53,183,5.034,7.862,9.172,8.207,8473.657,1781624,1162.996,219.519,46,1252,10.827,5.379,59.792,50.413,255299.672,53677888
177,dataImg,71.228,265.221,127,506,27.310,25.931,6.621,10.759,18891.191,3971957,75.275,112.841,46,182,5.034,7.862,9.172,8.207,8494.137,1785930,1162.996,219.654,52,1208,10.827,5.379,59.792,50.413,255456.969,53710964
178,dataImg,71.228,265.107,130,553,27.310,25.931,6.621,10.759,18883.059,3970247,75.275,112.119,54,182,5.034,7.862,9.172,8.207,8439.808,1774507,1162.996,219.385,50,1194,10.827,5.379,59.792,50.413,255143.484,53645052
179,dataImg,71.228,265.294,137,528,27.310,25.931,6.621,10.759,18896.381,3973048,75.275,113.066,46,179,5.034,7.862,9.172,8.207,8511.131,1789503,1162.996,219.688,59,1245,10.827,5.379,59.792,50.413,255495.797,53719128
180,dataImg,71.228,264.643,139,505,27.310,25.931,6.621,10.759,18849.984,3963293,75.275,112.312,47,175,5.034,7.862,9.172,8.207,8454.366,1777568,1162.996,219.171,47,1168,10.827,5.379,59.792,50.413,254895.266,53592864
181,dataImg,71.228,266.802,121,493,27.310,25.931,6.621,10.759,19003.773,3995628,75.275,112.892,38,184,5.034,7.862,9.172,8.207,8498.004,1786743,1162.996,219.696,56,1260,10.827,5.379,59.792,50.413,255505.312,53721128
182,dataImg,71.228,265.723,140,473,27.310,25.931,6.621,10.759,18926.887,3979462,75.275,113.005,40,182,5.034,7.862,9.172,8.207,8506.475,1788524,1162.996,219.780,52,1222,10.827,5.379,59.792,50.413,255602.609,53741584
183,dataImg,71.228,266.489,119,456,27.310,25.931,6.621,10.759,18981.477,3990940,75.275,112.281,48,177,5.034,7.862,9.172,8.207,8452.002,1777071,1162.996,219.751,51,1303,10.827,5.379,59.792,50.413,255569.891,53734704
184,dataImg,71.228,266.683,139,485,27.310,25.931,6.621,10.759,18995.262,3993838,75.275,112.620,51,182,5.034,7.862,9.172,8.207,8477.528,1782438,1162.996,219.665,51,1313,10.827,5.379,59.792,50.413,255469.391,53713576
185,dataImg,71.228,266.266,131,451,27.310,25.931,6.621,10.759,18965.621,3987606,75.275,112.564,45,179,5.034,7.862,9.172,8.207,8473.324,1781554,1162.996,219.403,45,1357,10.827,5.379,59.792,50.413,255164.969,53649568
186,dataImg,71.228,266.702,134,465,27.310,25.931,6.621,10.759,18996.674,3994135,75.275,112.419,49,188,5.034,7.862,9.172,8.207,8462.375,1779252,1162.996,219.890,45,1384,10.827,5.379,59.792,50.413,255731.391,53768664
187,dataImg,71.228,268.559,142,510,27.310,25.931,6.621,10.759,19128.938,4021944,75.275,112.731,42,179,5.034,7.862,9.172,8.207,8485.852,1784188,1162.996,219.065,58,1356,10.827,5.379,59.792,50.413,254771.766,53566896
188,dataImg,71.228,268.030,122,502,27.310,25.931,6.621,10.759,19091.264,4014023,75.275,113.164,45,174,5.034,7.862,9.172,8.207,8518.479,1791048,1162.996,219.709,45,1215,10.827,5.379,59.792,50.413,255520.766,53724376
189,dataImg,71.228,266.547,137,464,27.310,25.931,6.621,10.759,18985.635,3991814,75.275,112.745,43,184,5.034,7.862,9.172,8.207,8486.907,1784410,1162.996,219.291,54,1273,10.827,5.379,59.792,50.413,255034.125,53622060
190,dataImg,71.228,266.868,106,568,27.310,25.931,6.621,10.759,19008.492,3996620,75.275,112.729,52,172,5.034,7.862,9.172,8.207,8485.732,1784163,1162.996,219.519,52,1378,10.827,5.379,59.792,50.413,255299.141,53677776
191,dataImg,71.228,267.749,142,560,27.310,25.931,6.621,10.759,19071.217,4009808,75.275,112.983,47,178,5.034,7.862,9.172,8.207,8504.862,1788185,1162.996,219.549,44,1349,10.827,5.379,59.792,50.413,255334.703,53685256
192,dataImg,71.228,267.624,138,457,27.310,25.931,6.621,10.759,19062.299,4007933,75.275,112.846,42,180,5.034,7.862,9.172,8.207,8494.556,1786018,1162.996,219.305,47,1347,10.827,5.379,59.792,50.413,255051.250,53625656
193,dataImg,71.228,268.319,144,481,27.310,25.931,6.621,10.759,19111.814,4018344,75.275,111.654,41,180,5.034,7.862,9.172,8.207,8404.835,1767154,1162.996,219.313,54,1341,10.827,5.379,59.792,50.413,255059.578,53627408
194,dataImg,71.228,267.743,137,471,27.310,25.931,6.621,10.759,19070.797,4009720,75.275,112.955,40,184,5.034,7.862,9.172,8.207,8502.765,1787744,1162.996,219.536,55,1415,10.827,5.379,59.792,50.413,255319.969,53682156
195,dataImg,71.228,267.885,134,490,27.310,25.931,6.621,10.759,19080.885,4011841,75.275,112.588,45,173,5.034,7.862,9.172,8.207,8475.103,1781928,1162.996,219.039,38,1257,10.827,5.379,59.792,50.413,254741.469,53560524
196,dataImg,71.228,268.792,139,483,27.310,25.931,6.621,10.759,19145.484,4025423,75.275,113.066,41,176,5.034,7.862,9.172,8.207,8511.102,1789497,1162.996,219.471,52,1377,10.827,5.379,59.792,50.413,255244.062,53666200
197,dataImg,71.228,268.924,147,496,27.310,25.931,6.621,10.759,19154.906,4027404,75.275,112.261,44,172,5.034,7.862,9.172,8.207,8450.466,1776748,1162.996,219.487,52,1549,10.827,5.379,59.792,50.413,255262.547,53670088
198,dataImg,71.228,269.250,139,520,27.310,25.931,6.621,10.759,19178.125,4032286,75.275,113.063,47,193,5.034,7.862,9.172,8.207,8510.836,1789441,1162.996,219.356,47,1387,10.827,5.379,59.792,50.413,255110.188,53638048
199,dataImg,71.228,268.796,138,511,27.310,25.931,6.621,10.759,19145.783,4025486,75.275,113.477,51,176,5.034,7.862,9.172,8.207,8542.012,1795996,1162.996,218.983,56,1496,10.827,5.379,59.792,50.413,254675.875,53546736
200,dataImg,71.228,269.181,116,476,27.310,25.931,6.621,10.759,19173.207,4031252,75.275,113.021,51,172,5.034,7.862,9.172,8.207,8507.744,1788791,1162.996,219.258,59,1325,10.827,5.379,59.792,50.413,254996.219,53614088
201,dataImg,71.228,270.231,136,523,27.310,25.931,6.621,10.759,19248.016,4046981,75.275,112.721,46,177,5.034,7.862,9.172,8.207,8485.162,1784043,1162.996,219.208,48,1456,10.827,5.379,59.792,50.413,254937.922,53601832
202,dataImg,71.228,270.467,130,520,27.310,25.931,6.621,10.759,19264.805,4050511,75.275,111.923,48,179,5.034,7.862,9.172,8.207,8425.059,1771406,1162.996,219.224,47,1391,10.827,5.379,59.792,50.413,254956.953,53605832
203,dataImg,71.228,268.841,130,491,27.310,25.931,6.621,10.759,19148.998,4026162,75.275,112.925,49,177,5.034,7.862,9.172,8.207,8500.463,1787260,1162.996,219.199,31,1430,10.827,5.379,59.792,50.413,254927.406,53599620
204,dataImg,71.228,268.572,129,464,27.310,25.931,6.621,10.759,19129.869,4022140,75.275,112.277,42,178,5.034,7.862,9.172,8.207,8451.712,1777010,1162.996,218.821,54,1579,10.827,5.379,59.792,50.413,254487.922,53507216
205,dataImg,71.228,269.613,130,480,27.310,25.931,6.621,10.759,19204.021,4037731,75.275,112.592,47,172,5.034,7.862,9.172,8.207,8475.397,1781990,1162.996,219.107,47,1478,10.827,5.379,59.792,50.413,254820.625,53577168
206,dataImg,71.228,270.177,91,486,27.310,25.931,6.621,10.759,19244.135,4046165,75.275,112.856,52,179,5.034,7.862,9.172,8.207,8495.259,1786166,1162.996,219.110,42,1427,10.827,5.379,59.792,50.413,254824.406,53577964
207,dataImg,71.228,270.550,136,464,27.310,25.931,6.621,10.759,19270.727,4051756,75.275,112.555,46,179,5.034,7.862,9.172,8.207,8472.610,1781404,1162.996,219.078,58,1404,10.827,5.379,59.792,50.413,254786.312,53569956
208,dataImg,71.228,270.844,145,463,27.310,25.931,6.621,10.759,19291.658,4056157,75.275,113.651,41,177,5.034,7.862,9.172,8.207,8555.163,1798761,1162.996,218.959,49,1236,10.827,5.379,59.792,50.413,254648.375,53540952
209,dataImg,71.228,271.376,131,481,27.310,25.931,6.621,10.759,19329.570,4064128,75.275,112.485,51,189,5.034,7.862,9.172,8.207,8467.379,1780304,1162.996,219.498,46,1372,10.827,5.379,59.792,50.413,255274.844,53672668
210,dataImg,71.228,269.129,125,440,27.310,25.931,6.621,10.759,19169.525,4030478,75.275,112.511,44,175,5.034,7.862,9.172,8.207,8469.324,1780713,1162.996,219.493,39,1381,10.827,5.379,59.792,50.413,255269.172,53671480
211,dataImg,71.228,270.254,135,508,27.310,25.931,6.621,10.759,19249.643,4047323,75.275,112.773,50,176,5.034,7.862,9.172,8.207,8489.023,1784855,1162.996,219.097,49,1379,10.827,5.379,59.792,50.413,254808.672,53574656
212,dataImg,71.228,270.942,124,437,27.310,25.931,6.621,10.759,19298.631,4057623,75.275,112.716,54,175,5.034,7.862,9.172,8.207,8484.725,1783951,1162.996,219.377,43,1396,10.827,5.379,59.792,50.413,255134.297,53643120
213,dataImg,71.228,270.679,146,468,27.310,25.931,6.621,10.759,19279.953,4053696,75.275,113.424,45,190,5.034,7.862,9.172,8.207,8538.064,1795166,1162.996,218.767,54,1373,10.827,5.379,59.792,50.413,254425.219,53494032
214,dataImg,71.228,271.245,142,467,27.310,25.931,6.621,10.759,19320.262,4062171,75.275,112.591,45,173,5.034,7.862,9.172,8.207,8475.350,1781980,1162.996,219.284,55,1210,10.827,5.379,59.792,50.413,255026.812,53620520
215,dataImg,71.228,270.918,140,451,27.310,25.931,6.621,10.759,19296.967,4057273,75.275,113.154,43,177,5.034,7.862,9.172,8.207,8517.703,1790885,1162.996,219.236,55,1365,10.827,5.379,59.792,50.413,254970.594,53608700
216,dataImg,71.228,270.775,140,461,27.310,25.931,6.621,10.759,19286.723,4055119,75.275,112.796,42,181,5.034,7.862,9.172,8.207,8490.783,1785225,1162.996,219.449,42,1271,10.827,5.379,59.792,50.413,255218.141,53660748
217,dataImg,71.228,270.918,138,508,27.310,25.931,6.621,10.759,19296.920,4057263,75.275,112.977,43,183,5.034,7.862,9.172,8.207,8504.396,1788087,1162.996,219.638,48,1415,10.827,5.379,59.792,50.413,255438.016,53706976
218,dataImg,71.228,268.827,126,481,27.310,25.931,6.621,10.759,19148.018,4025956,75.275,112.636,44,184,5.034,7.862,9.172,8.207,8478.736,1782692,1162.996,218.779,42,1289,10.827,5.379,59.792,50.413,254439.500,53497036
219,dataImg,71.228,269.381,119,488,27.310,25.931,6.621,10.759,19187.500,4034257,75.275,112.519,45,173,5.034,7.862,9.172,8.207,8469.904,1780835,1162.996,218.912,50,1293,10.827,5.379,59.792,50.413,254593.266,53529368
220,dataImg,71.228,270.617,141,500,27.310,25.931,6.621,10.759,19275.479,4052755,75.275,113.167,47,177,5.034,7.862,9.172,8.207,8518.717,1791098,1162.996,219.275,53,1372,10.827,5.379,59.792,50.413,255015.891,53618224
221,dataImg,71.228,271.221,148,464,27.310,25.931,6.621,10.759,19318.512,4061803,75.275,113.060,50,180,5.034,7.862,9.172,8.207,8510.655,1789403,1162.996,219.194,49,1194,10.827,5.379,59.792,50.413,254921.312,53598336
222,dataImg,71.228,272.079,137,447,27.310,25.931,6.621,10.759,19379.672,4074662,75.275,111.977,51,177,5.034,7.862,9.172,8.207,8429.153,1772267,1162.996,219.507,57,1233,10.827,5.379,59.792,50.413,255285.172,53674840
223,dataImg,71.228,272.130,147,488,27.310,25.931,6.621,10.759,19383.238,4075412,75.275,111.830,42,189,5.034,7.862,9.172,8.207,8418.038,1769930,1162.996,219.315,52,1225,10.827,5.379,59.792,50.413,255062.891,53628104
224,dataImg,71.228,271.887,138,489,27.310,25.931,6.621,10.759,19365.988,4071785,75.275,111.398,47,179,5.034,7.862,9.172,8.207,8385.502,1763089,1162.996,219.226,55,1248,10.827,5.379,59.792,50.413,254958.328,53606120
225,dataImg,71.228,272.810,142,510,27.310,25.931,6.621,10.759,19431.684,4085598,75.275,112.307,43,178,5.034,7.862,9.172,8.207,8453.976,1777486,1162.996,218.802,50,1299,10.827,5.379,59.792,50.413,254465.906,53502588
226,dataImg,71.228,271.936,140,515,27.310,25.931,6.621,10.759,19369.479,4072519,75.275,113.143,51,177,5.034,7.862,9.172,8.207,8516.890,1790714,1162.996,219.224,55,1202,10.827,5.379,59.792,50.413,254955.984,53605628
227,dataImg,71.228,271.475,140,520,27.310,25.931,6.621,10.759,19336.590,4065604,75.275,113.063,50,174,5.034,7.862,9.172,8.207,8510.836,1789441,1162.996,219.212,51,1388,10.827,5.379,59.792,50.413,254942.312,53602752
228,dataImg,71.228,270.967,141,474,27.310,25.931,6.621,10.759,19300.453,4058006,75.275,112.316,47,178,5.034,7.862,9.172,8.207,8454.651,1777628,1162.996,218.584,52,1351,10.827,5.379,59.792,50.413,254212.016,53449208
