 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
118,dataImg,71.228,186.876,105,365,27.310,25.931,6.621,10.759,13310.801,2798655,74.481,110.776,51,180,36.758,53.586,12.414,6.000,8250.736,1734754,1250.499,174.686,39,972,16.965,0,45.103,52.413,218444.250,45928872
119,dataImg,71.228,187.580,92,337,27.310,25.931,6.621,10.759,13360.931,2809195,74.481,110.190,37,181,36.758,53.586,12.414,6.000,8207.075,1725574,1250.499,174.491,51,961,16.965,0,45.103,52.413,218200.984,45877728
120,dataImg,71.228,188.383,101,365,27.310,25.931,6.621,10.759,13418.146,2821225,74.481,110.231,43,173,36.758,53.586,12.414,6.000,8210.124,1726215,1250.499,174.598,57,863,16.965,0,45.103,52.413,218334.812,45905864
121,dataImg,71.228,188.246,99,358,27.310,25.931,6.621,10.759,13408.387,2819173,74.481,110.179,35,178,36.758,53.586,12.414,6.000,8206.271,1725405,1250.499,174.578,47,813,16.965,0,45.103,52.413,218309.359,45900512
122,dataImg,71.228,187.914,92,347,27.310,25.931,6.621,10.759,13384.730,2814199,74.481,111.523,45,173,36.758,53.586,12.414,6.000,8306.379,1746453,1250.499,174.741,46,878,16.965,0,45.103,52.413,218513.375,45943408
123,dataImg,71.228,188.019,90,342,27.310,25.931,6.621,10.759,13392.197,2815769,74.481,110.845,44,185,36.758,53.586,12.414,6.000,8255.888,1735837,1250.499,174.692,46,821,16.965,0,45.103,52.413,218452.016,45930504
124,dataImg,71.228,188.147,94,351,27.310,25.931,6.621,10.759,13401.362,2817696,74.481,110.530,46,182,36.758,53.586,12.414,6.000,8232.392,1730897,1250.499,174.677,57,822,16.965,0,45.103,52.413,218433.609,45926636
125,dataImg,71.228,188.287,99,373,27.310,25.931,6.621,10.759,13411.331,2819792,74.481,110.155,47,173,36.758,53.586,12.414,6.000,8204.474,1725027,1250.499,174.783,52,790,16.965,0,45.103,52.413,218565.359,45954336
126,dataImg,71.228,187.369,98,378,27.310,25.931,6.621,10.759,13345.892,2806033,74.481,110.886,50,183,36.758,53.586,12.414,6.000,8258.902,1736471,1250.499,174.626,47,786,16.965,0,45.103,52.413,218369.438,45913144
127,dataImg,71.228,188.644,90,389,27.310,25.931,6.621,10.759,13436.710,2825128,74.481,110.759,50,176,36.758,53.586,12.414,6.000,8249.438,1734481,1250.499,174.531,56,776,16.965,0,45.103,52.413,218250.859,45888212
128,dataImg,71.228,188.561,95,372,27.310,25.931,6.621,10.759,13430.831,2823892,74.481,110.593,51,174,36.758,53.586,12.414,6.000,8237.110,1731889,1250.499,174.474,36,785,16.965,0,45.103,52.413,218179.062,45873120
129,dataImg,71.228,189.295,93,378,27.310,25.931,6.621,10.759,13483.106,2834883,74.481,110.317,41,174,36.758,53.586,12.414,6.000,8216.549,1727566,1250.499,174.620,41,802,16.965,0,45.103,52.413,218362.328,45911648
130,dataImg,71.228,188.436,100,354,27.310,25.931,6.621,10.759,13421.933,2822021,74.481,110.790,52,189,36.758,53.586,12.414,6.000,8251.802,1734978,1250.499,174.485,39,797,16.965,0,45.103,52.413,218193.938,45876244
131,dataImg,71.228,189.390,98,352,27.310,25.931,6.621,10.759,13489.902,2836312,74.481,111.193,52,170,36.758,53.586,12.414,6.000,8281.756,1741276,1250.499,174.681,46,849,16.965,0,45.103,52.413,218438.406,45927648
132,dataImg,71.228,189.643,92,342,27.310,25.931,6.621,10.759,13507.881,2840092,74.481,110.379,40,180,36.758,53.586,12.414,6.000,8221.172,1728538,1250.499,174.474,48,884,16.965,0,45.103,52.413,218179.266,45873160
133,dataImg,71.228,190.231,90,366,27.310,25.931,6.621,10.759,13549.749,2848895,74.481,110.890,44,178,36.758,53.586,12.414,6.000,8259.188,1736531,1250.499,174.701,43,807,16.965,0,45.103,52.413,218463.766,45932980
134,dataImg,71.228,190.951,99,356,27.310,25.931,6.621,10.759,13601.030,2859677,74.481,110.542,49,174,36.758,53.586,12.414,6.000,8233.305,1731089,1250.499,174.625,50,851,16.965,0,45.103,52.413,218367.984,45912840
135,dataImg,71.228,189.662,91,358,27.310,25.931,6.621,10.759,13509.227,2840375,74.481,110.386,43,179,36.758,53.586,12.414,6.000,8221.700,1728649,1250.499,174.502,53,761,16.965,0,45.103,52.413,218214.562,45880580
136,dataImg,71.228,189.779,88,374,27.310,25.931,6.621,10.759,13517.583,2842132,74.481,111.226,47,177,36.758,53.586,12.414,6.000,8284.263,1741803,1250.499,174.465,46,792,16.965,0,45.103,52.413,218168.062,45870804
137,dataImg,71.228,191.194,85,410,27.310,25.931,6.621,10.759,13618.328,2863314,74.481,111.483,48,177,36.758,53.586,12.414,6.000,8303.349,1745816,1250.499,174.858,48,798,16.965,0,45.103,52.413,218660.312,45974304
138,dataImg,71.228,191.791,106,363,27.310,25.931,6.621,10.759,13660.881,2872261,74.481,111.240,38,178,36.758,53.586,12.414,6.000,8285.266,1742014,1250.499,174.857,55,750,16.965,0,45.103,52.413,218658.812,45973984
139,dataImg,71.228,191.264,97,334,27.310,25.931,6.621,10.759,13623.322,2864364,74.481,111.178,51,175,36.758,53.586,12.414,6.000,8280.681,1741050,1250.499,174.786,52,765,16.965,0,45.103,52.413,218569.172,45955140
140,dataImg,71.228,190.182,99,369,27.310,25.931,6.621,10.759,13546.249,2848159,74.481,111.133,50,183,36.758,53.586,12.414,6.000,8277.300,1740339,1250.499,174.683,48,776,16.965,0,45.103,52.413,218441.203,45928236
141,dataImg,71.228,190.738,91,354,27.310,25.931,6.621,10.759,13585.892,2856494,74.481,111.117,49,174,36.758,53.586,12.414,6.000,8276.148,1740097,1250.499,174.168,46,751,16.965,0,45.103,52.413,217797.438,45792880
142,dataImg,71.228,191.258,88,353,27.310,25.931,6.621,10.759,13622.890,2864273,74.481,110.580,34,174,36.758,53.586,12.414,6.000,8236.097,1731676,1250.499,174.363,42,724,16.965,0,45.103,52.413,218041.078,45844104
143,dataImg,71.228,190.761,101,349,27.310,25.931,6.621,10.759,13587.513,2856835,74.481,110.453,47,180,36.758,53.586,12.414,6.000,8226.694,1729699,1250.499,174.522,48,732,16.965,0,45.103,52.413,218240.141,45885960
144,dataImg,71.228,190.809,98,360,27.310,25.931,6.621,10.759,13590.966,2857561,74.481,110.307,48,174,36.758,53.586,12.414,6.000,8215.798,1727408,1250.499,174.254,46,773,16.965,0,45.103,52.413,217904.047,45815296
145,dataImg,71.228,191.113,100,370,27.310,25.931,6.621,10.759,13612.606,2862111,74.481,110.203,40,189,36.758,53.586,12.414,6.000,8208.040,1725777,1250.499,174.523,44,735,16.965,0,45.103,52.413,218240.562,45886048
146,dataImg,71.228,191.672,100,407,27.310,25.931,6.621,10.759,13652.406,2870479,74.481,110.733,53,170,36.758,53.586,12.414,6.000,8247.555,1734085,1250.499,174.655,52,723,16.965,0,45.103,52.413,218406.531,45920944
147,dataImg,71.228,191.564,97,399,27.310,25.931,6.621,10.759,13644.706,2868860,74.481,110.838,50,174,36.758,53.586,12.414,6.000,8255.336,1735721,1250.499,174.951,54,697,16.965,0,45.103,52.413,218776.500,45998732
148,dataImg,71.228,192.725,92,385,27.310,25.931,6.621,10.759,13727.382,2886243,74.481,111.341,42,180,36.758,53.586,12.414,6.000,8292.823,1743603,1250.499,175.086,47,705,16.965,0,45.103,52.413,218944.734,46034104
149,dataImg,71.228,191.360,94,412,27.310,25.931,6.621,10.759,13630.186,2865807,74.481,111.474,27,184,36.758,53.586,12.414,6.000,8302.716,1745683,1250.499,174.821,43,763,16.965,0,45.103,52.413,218613.656,45964492
150,dataImg,71.228,193.838,103,425,27.310,25.931,6.621,10.759,13806.724,2902925,74.481,111.262,40,182,36.758,53.586,12.414,6.000,8286.916,1742361,1250.499,175.270,48,761,16.965,0,45.103,52.413,219175.031,46082524
151,dataImg,71.228,191.867,99,397,27.310,25.931,6.621,10.759,13666.274,2873395,74.481,110.182,49,173,36.758,53.586,12.414,6.000,8206.466,1725446,1250.499,174.300,54,718,16.965,0,45.103,52.413,217962.297,45827544
152,dataImg,71.228,192.657,103,439,27.310,25.931,6.621,10.759,13722.559,2885229,74.481,110.921,41,188,36.758,53.586,12.414,6.000,8261.557,1737029,1250.499,174.542,51,739,16.965,0,45.103,52.413,218265.094,45891208
153,dataImg,71.228,192.687,82,410,27.310,25.931,6.621,10.759,13724.737,2885687,74.481,110.448,41,172,36.758,53.586,12.414,6.000,8226.328,1729622,1250.499,174.613,43,800,16.965,0,45.103,52.413,218353.766,45909848
154,dataImg,71.228,193.199,92,421,27.310,25.931,6.621,10.759,13761.193,2893352,74.481,111.388,43,181,36.758,53.586,12.414,6.000,8296.319,1744338,1250.499,175.053,49,865,16.965,0,45.103,52.413,218903.672,46025468
155,dataImg,71.228,192.789,86,408,27.310,25.931,6.621,10.759,13731.990,2887212,74.481,110.795,46,178,36.758,53.586,12.414,6.000,8252.115,1735044,1250.499,174.719,52,771,16.965,0,45.103,52.413,218485.641,45937576
156,dataImg,71.228,193.820,109,403,27.310,25.931,6.621,10.759,13805.401,2902647,74.481,110.773,49,183,36.758,53.586,12.414,6.000,8250.499,1734704,1250.499,174.800,54,798,16.965,0,45.103,52.413,218587.391,45958972
157,dataImg,71.228,193.159,98,432,27.310,25.931,6.621,10.759,13758.335,2892751,74.481,110.591,40,176,36.758,53.586,12.414,6.000,8236.977,1731861,1250.499,174.585,49,789,16.965,0,45.103,52.413,218317.859,45902300
158,dataImg,71.228,193.572,100,386,27.310,25.931,6.621,10.759,13787.771,2898940,74.481,110.936,39,178,36.758,53.586,12.414,6.000,8262.612,1737251,1250.499,174.920,47,776,16.965,0,45.103,52.413,218737.656,45990564
159,dataImg,71.228,193.566,100,422,27.310,25.931,6.621,10.759,13787.285,2898838,74.481,111.080,49,183,36.758,53.586,12.414,6.000,8273.356,1739510,1250.499,174.948,41,816,16.965,0,45.103,52.413,218772.703,45997932
160,dataImg,71.228,194.337,93,373,27.310,25.931,6.621,10.759,13842.262,2910397,74.481,110.766,47,190,36.758,53.586,12.414,6.000,8249.999,1734599,1250.499,175.172,43,796,16.965,0,45.103,52.413,219051.844,46056624
161,dataImg,71.228,194.087,95,402,27.310,25.931,6.621,10.759,13824.450,2906652,74.481,110.195,40,171,36.758,53.586,12.414,6.000,8207.437,1725650,1250.499,174.590,44,800,16.965,0,45.103,52.413,218325.047,45903812
162,dataImg,71.228,192.643,105,390,27.310,25.931,6.621,10.759,13721.551,2885017,74.481,111.331,39,179,36.758,53.586,12.414,6.000,8292.096,1743450,1250.499,174.761,45,800,16.965,0,45.103,52.413,218539.062,45948808
163,dataImg,71.228,192.830,93,378,27.310,25.931,6.621,10.759,13734.901,2887824,74.481,111.465,46,197,36.758,53.586,12.414,6.000,8302.036,1745540,1250.499,174.858,47,782,16.965,0,45.103,52.413,218659.609,45974156
164,dataImg,71.228,193.471,98,384,27.310,25.931,6.621,10.759,13780.518,2897415,74.481,110.870,43,176,36.758,53.586,12.414,6.000,8257.699,1736218,1250.499,174.730,45,780,16.965,0,45.103,52.413,218499.250,45940440
165,dataImg,71.228,193.929,93,407,27.310,25.931,6.621,10.759,13813.140,2904274,74.481,110.697,57,181,36.758,53.586,12.414,6.000,8244.844,1733515,1250.499,174.795,56,827,16.965,0,45.103,52.413,218581.016,45957632
166,dataImg,71.228,193.115,97,409,27.310,25.931,6.621,10.759,13755.177,2892087,74.481,111.292,30,178,36.758,53.586,12.414,6.000,8289.171,1742835,1250.499,174.787,49,804,16.965,0,45.103,52.413,218571.188,45955560
167,dataImg,71.228,193.537,103,411,27.310,25.931,6.621,10.759,13785.259,2898412,74.481,110.522,45,172,36.758,53.586,12.414,6.000,8231.783,1730769,1250.499,174.525,53,792,16.965,0,45.103,52.413,218243.391,45886640
168,dataImg,71.228,193.788,97,433,27.310,25.931,6.621,10.759,13803.123,2902168,74.481,111.019,46,187,36.758,53.586,12.414,6.000,8268.800,1738552,1250.499,174.705,52,808,16.965,0,45.103,52.413,218468.016,45933872
169,dataImg,71.228,193.609,106,419,27.310,25.931,6.621,10.759,13790.353,2899483,74.481,110.751,44,175,36.758,53.586,12.414,6.000,8248.857,1734359,1250.499,174.649,53,811,16.965,0,45.103,52.413,218398.438,45919240
170,dataImg,71.228,193.478,97,453,27.310,25.931,6.621,10.759,13781.069,2897531,74.481,110.670,42,184,36.758,53.586,12.414,6.000,8242.827,1733091,1250.499,174.709,53,773,16.965,0,45.103,52.413,218473.688,45935064
171,dataImg,71.228,193.873,104,436,27.310,25.931,6.621,10.759,13809.201,2903446,74.481,111.196,46,188,36.758,53.586,12.414,6.000,8281.979,1741323,1250.499,174.856,43,750,16.965,0,45.103,52.413,218657.797,45973772
172,dataImg,71.228,194.575,104,418,27.310,25.931,6.621,10.759,13859.203,2913959,74.481,111.114,39,178,36.758,53.586,12.414,6.000,8275.896,1740044,1250.499,175.041,50,784,16.965,0,45.103,52.413,218889.141,46022416
173,dataImg,71.228,194.352,91,432,27.310,25.931,6.621,10.759,13843.284,2910612,74.481,111.284,46,175,36.758,53.586,12.414,6.000,8288.576,1742710,1250.499,174.989,46,786,16.965,0,45.103,52.413,218823.531,46008620
174,dataImg,71.228,194.827,109,458,27.310,25.931,6.621,10.759,13877.119,2917726,74.481,110.455,47,182,36.758,53.586,12.414,6.000,8226.837,1729729,1250.499,174.686,47,797,16.965,0,45.103,52.413,218444.688,45928968
175,dataImg,71.228,194.205,99,452,27.310,25.931,6.621,10.759,13832.840,2908416,74.481,110.956,47,189,36.758,53.586,12.414,6.000,8264.163,1737577,1250.499,175.009,45,764,16.965,0,45.103,52.413,218849.188,46014016
176,dataImg,71.228,194.056,98,399,27.310,25.931,6.621,10.759,13822.205,2906180,74.481,111.437,53,181,36.758,53.586,12.414,6.000,8299.967,1745105,1250.499,174.877,41,828,16.965,0,45.103,52.413,218683.391,45979152
177,dataImg,71.228,194.208,101,399,27.310,25.931,6.621,10.759,13833.077,2908466,74.481,110.606,35,170,36.758,53.586,12.414,6.000,8238.080,1732093,1250.499,174.375,53,813,16.965,0,45.103,52.413,218055.516,45847140
178,dataImg,71.228,195.097,107,418,27.310,25.931,6.621,10.759,13896.344,2921768,74.481,110.987,46,185,36.758,53.586,12.414,6.000,8266.470,1738062,1250.499,175.028,48,785,16.965,0,45.103,52.413,218872.438,46018904
179,dataImg,71.228,194.141,93,419,27.310,25.931,6.621,10.759,13828.255,2907452,74.481,111.069,51,178,36.758,53.586,12.414,6.000,8272.543,1739339,1250.499,174.562,47,785,16.965,0,45.103,52.413,218290.062,45896456
180,dataImg,71.228,195.761,95,416,27.310,25.931,6.621,10.759,13943.648,2931714,74.481,110.548,45,178,36.758,53.586,12.414,6.000,8233.733,1731179,1250.499,174.994,46,767,16.965,0,45.103,52.413,218829.891,46009960
181,dataImg,71.228,195.086,92,380,27.310,25.931,6.621,10.759,13895.597,2921611,74.481,111.125,44,175,36.758,53.586,12.414,6.000,8276.733,1740220,1250.499,174.828,48,824,16.965,0,45.103,52.413,218622.578,45966368
182,dataImg,71.228,195.327,99,418,27.310,25.931,6.621,10.759,13912.733,2925214,74.481,110.171,50,175,36.758,53.586,12.414,6.000,8205.629,1725270,1250.499,174.740,48,785,16.965,0,45.103,52.413,218511.734,45943064
183,dataImg,71.228,195.501,104,430,27.310,25.931,6.621,10.759,13925.113,2927817,74.481,110.503,44,180,36.758,53.586,12.414,6.000,8230.380,1730474,1250.499,174.728,54,780,16.965,0,45.103,52.413,218497.453,45940060
184,dataImg,71.228,195.974,100,423,27.310,25.931,6.621,10.759,13958.868,2934914,74.481,111.545,49,177,36.758,53.586,12.414,6.000,8308.020,1746798,1250.499,175.425,46,742,16.965,0,45.103,52.413,219368.641,46123232
185,dataImg,71.228,195.397,104,425,27.310,25.931,6.621,10.759,13917.741,2926267,74.481,110.799,41,177,36.758,53.586,12.414,6.000,8252.430,1735110,1250.499,175.129,42,762,16.965,0,45.103,52.413,218999.062,46045528
186,dataImg,71.228,195.515,102,419,27.310,25.931,6.621,10.759,13926.127,2928030,74.481,110.901,46,173,36.758,53.586,12.414,6.000,8260.021,1736706,1250.499,175.034,42,805,16.965,0,45.103,52.413,218879.547,46020396
187,dataImg,71.228,195.019,92,419,27.310,25.931,6.621,10.759,13890.841,2920611,74.481,111.048,49,185,36.758,53.586,12.414,6.000,8270.969,1739008,1250.499,174.807,39,832,16.965,0,45.103,52.413,218595.609,45960696
188,dataImg,71.228,196.826,100,442,27.310,25.931,6.621,10.759,14019.484,2947659,74.481,111.124,39,176,36.758,53.586,12.414,6.000,8276.682,1740209,1250.499,175.265,51,800,16.965,0,45.103,52.413,219169.062,46081268
189,dataImg,71.228,196.074,86,476,27.310,25.931,6.621,10.759,13965.974,2936408,74.481,110.600,50,177,36.758,53.586,12.414,6.000,8237.643,1732001,1250.499,174.959,39,864,16.965,0,45.103,52.413,218785.906,46000708
190,dataImg,71.228,196.406,105,426,27.310,25.931,6.621,10.759,13989.626,2941381,74.481,110.674,53,177,36.758,53.586,12.414,6.000,8243.155,1733160,1250.499,175.089,52,881,16.965,0,45.103,52.413,218948.781,46034952
191,dataImg,71.228,195.815,97,455,27.310,25.931,6.621,10.759,13947.501,2932524,74.481,111.060,43,181,36.758,53.586,12.414,6.000,8271.901,1739204,1250.499,175.109,39,914,16.965,0,45.103,52.413,218974.125,46040280
192,dataImg,71.228,195.120,97,440,27.310,25.931,6.621,10.759,13898.013,2922119,74.481,110.793,42,183,36.758,53.586,12.414,6.000,8251.964,1735012,1250.499,174.732,48,888,16.965,0,45.103,52.413,218502.469,45941116
193,dataImg,71.228,196.036,99,446,27.310,25.931,6.621,10.759,13963.243,2935834,74.481,111.003,50,174,36.758,53.586,12.414,6.000,8267.602,1738300,1250.499,174.866,51,744,16.965,0,45.103,52.413,218669.875,45976312
194,dataImg,71.228,195.206,88,470,27.310,25.931,6.621,10.759,13904.125,2923404,74.481,110.916,40,180,36.758,53.586,12.414,6.000,8261.157,1736945,1250.499,174.734,43,816,16.965,0,45.103,52.413,218504.828,45941608
195,dataImg,71.228,195.401,93,504,27.310,25.931,6.621,10.759,13918.003,2926322,74.481,110.052,47,179,36.758,53.586,12.414,6.000,8196.783,1723410,1250.499,174.359,54,759,16.965,0,45.103,52.413,218036.000,45843040
196,dataImg,71.228,196.240,84,453,27.310,25.931,6.621,10.759,13977.773,2938889,74.481,111.894,46,185,36.758,53.586,12.414,6.000,8333.979,1752256,1250.499,175.082,48,750,16.965,0,45.103,52.413,218940.062,46033120
197,dataImg,71.228,195.480,103,452,27.310,25.931,6.621,10.759,13923.682,2927516,74.481,111.204,42,174,36.758,53.586,12.414,6.000,8282.636,1741461,1250.499,175.128,46,757,16.965,0,45.103,52.413,218997.531,46045204
198,dataImg,71.228,196.093,93,456,27.310,25.931,6.621,10.759,13967.306,2936688,74.481,110.813,49,175,36.758,53.586,12.414,6.000,8253.476,1735330,1250.499,175.089,45,742,16.965,0,45.103,52.413,218948.781,46034952
199,dataImg,71.228,195.924,100,427,27.310,25.931,6.621,10.759,13955.281,2934160,74.481,111.576,37,177,36.758,53.586,12.414,6.000,8310.278,1747273,1250.499,174.993,49,747,16.965,0,45.103,52.413,218828.875,46009744
200,dataImg,71.228,196.409,94,432,27.310,25.931,6.621,10.759,13989.797,2941417,74.481,110.729,44,178,36.758,53.586,12.414,6.000,8247.250,1734021,1250.499,175.024,53,741,16.965,0,45.103,52.413,218867.812,46017928
201,dataImg,71.228,196.114,102,466,27.310,25.931,6.621,10.759,13968.827,2937008,74.481,111.199,48,174,36.758,53.586,12.414,6.000,8282.198,1741369,1250.499,175.092,52,755,16.965,0,45.103,52.413,218952.297,46035692
202,dataImg,71.228,196.970,94,466,27.310,25.931,6.621,10.759,14029.811,2949830,74.481,110.601,42,170,36.758,53.586,12.414,6.000,8237.657,1732004,1250.499,174.801,50,774,16.965,0,45.103,52.413,218588.875,45959280
203,dataImg,71.228,197.071,101,426,27.310,25.931,6.621,10.759,14036.997,2951341,74.481,111.012,50,181,36.758,53.586,12.414,6.000,8268.329,1738453,1250.499,174.893,39,763,16.965,0,45.103,52.413,218703.406,45983360
204,dataImg,71.228,195.593,96,419,27.310,25.931,6.621,10.759,13931.696,2929201,74.481,111.146,42,175,36.758,53.586,12.414,6.000,8278.279,1740545,1250.499,174.606,46,801,16.965,0,45.103,52.413,218344.125,45907824
205,dataImg,71.228,197.363,104,444,27.310,25.931,6.621,10.759,14057.791,2955713,74.481,111.492,41,173,36.758,53.586,12.414,6.000,8304.020,1745957,1250.499,175.007,50,816,16.965,0,45.103,52.413,218845.641,46013272
206,dataImg,71.228,196.578,100,418,27.310,25.931,6.621,10.759,14001.854,2943952,74.481,111.665,43,173,36.758,53.586,12.414,6.000,8316.942,1748674,1250.499,175.075,51,770,16.965,0,45.103,52.413,218931.141,46031244
207,dataImg,71.228,197.098,86,431,27.310,25.931,6.621,10.759,14038.861,2951733,74.481,110.741,40,174,36.758,53.586,12.414,6.000,8248.145,1734209,1250.499,175.017,50,773,16.965,0,45.103,52.413,218858.062,46015880
208,dataImg,71.228,196.538,84,405,27.310,25.931,6.621,10.759,13999.020,2943356,74.481,110.599,36,187,36.758,53.586,12.414,6.000,8237.553,1731982,1250.499,174.995,49,737,16.965,0,45.103,52.413,218831.312,46010256
209,dataImg,71.228,196.058,96,417,27.310,25.931,6.621,10.759,13964.789,2936159,74.481,111.298,53,182,36.758,53.586,12.414,6.000,8289.575,1742920,1250.499,174.731,53,745,16.965,0,45.103,52.413,218501.516,45940916
210,dataImg,71.228,196.292,100,420,27.310,25.931,6.621,10.759,13981.455,2939663,74.481,110.992,49,182,36.758,53.586,12.414,6.000,8266.798,1738131,1250.499,174.794,52,769,16.965,0,45.103,52.413,218579.203,45957248
211,dataImg,71.228,196.159,102,406,27.310,25.931,6.621,10.759,13972.000,2937675,74.481,110.969,50,180,36.758,53.586,12.414,6.000,8265.095,1737773,1250.499,174.508,58,821,16.965,0,45.103,52.413,218221.969,45882140
212,dataImg,71.228,197.006,90,399,27.310,25.931,6.621,10.759,14032.351,2950364,74.481,111.386,46,182,36.758,53.586,12.414,6.000,8296.190,1744311,1250.499,174.560,55,756,16.965,0,45.103,52.413,218286.922,45895796
213,dataImg,71.228,197.288,102,451,27.310,25.931,6.621,10.759,14052.397,2954579,74.481,110.158,38,168,36.758,53.586,12.414,6.000,8204.692,1725073,1250.499,174.577,45,732,16.965,0,45.103,52.413,218308.047,45900236
214,dataImg,71.228,196.969,102,409,27.310,25.931,6.621,10.759,14029.706,2949808,74.481,111.546,36,174,36.758,53.586,12.414,6.000,8308.105,1746816,1250.499,174.644,54,767,16.965,0,45.103,52.413,218392.469,45917988
215,dataImg,71.228,197.070,93,405,27.310,25.931,6.621,10.759,14036.873,2951315,74.481,111.319,40,180,36.758,53.586,12.414,6.000,8291.178,1743257,1250.499,175.030,49,778,16.965,0,45.103,52.413,218874.750,46019388
216,dataImg,71.228,197.657,107,382,27.310,25.931,6.621,10.759,14078.694,2960108,74.481,111.421,47,183,36.758,53.586,12.414,6.000,8298.783,1744856,1250.499,175.076,46,777,16.965,0,45.103,52.413,218932.281,46031484
217,dataImg,71.228,198.332,89,446,27.310,25.931,6.621,10.759,14126.788,2970220,74.481,110.713,41,172,36.758,53.586,12.414,6.000,8246.014,1733761,1250.499,174.831,44,766,16.965,0,45.103,52.413,218625.531,45966992
218,dataImg,71.228,197.252,99,379,27.310,25.931,6.621,10.759,14049.872,2954048,74.481,110.024,41,177,36.758,53.586,12.414,6.000,8194.724,1722977,1250.499,174.578,54,799,16.965,0,45.103,52.413,218309.766,45900600
219,dataImg,71.228,197.689,89,379,27.310,25.931,6.621,10.759,14080.963,2960585,74.481,110.270,43,182,36.758,53.586,12.414,6.000,8213.034,1726827,1250.499,174.694,52,823,16.965,0,45.103,52.413,218454.531,45931036
220,dataImg,71.228,197.216,97,399,27.310,25.931,6.621,10.759,14047.309,2953509,74.481,110.634,43,178,36.758,53.586,12.414,6.000,8240.188,1732536,1250.499,174.479,48,807,16.965,0,45.103,52.413,218185.906,45874556
221,dataImg,71.228,197.527,110,398,27.310,25.931,6.621,10.759,14069.443,2958163,74.481,110.107,46,169,36.758,53.586,12.414,6.000,8200.868,1724269,1250.499,174.376,50,831,16.965,0,45.103,52.413,218056.547,45847360
222,dataImg,71.228,197.244,107,384,27.310,25.931,6.621,10.759,14049.259,2953919,74.481,110.913,46,173,36.758,53.586,12.414,6.000,8260.967,1736905,1250.499,174.243,47,838,16.965,0,45.103,52.413,217891.172,45812588
223,dataImg,71.228,196.823,96,394,27.310,25.931,6.621,10.759,14019.285,2947617,74.481,110.058,45,172,36.758,53.586,12.414,6.000,8197.249,1723508,1250.499,174.144,43,854,16.965,0,45.103,52.413,217766.938,45786464
224,dataImg,71.228,197.380,100,408,27.310,25.931,6.621,10.759,14059.009,2955969,74.481,111.122,41,174,36.758,53.586,12.414,6.000,8276.496,1740170,1250.499,174.766,45,856,16.965,0,45.103,52.413,218544.344,45949920
225,dataImg,71.228,197.840,107,406,27.310,25.931,6.621,10.759,14091.778,2962859,74.481,110.607,50,175,36.758,53.586,12.414,6.000,8238.138,1732105,1250.499,174.564,48,790,16.965,0,45.103,52.413,218292.109,45896888
226,dataImg,71.228,198.122,106,399,27.310,25.931,6.621,10.759,14111.807,2967070,74.481,110.973,48,177,36.758,53.586,12.414,6.000,8265.433,1737844,1250.499,174.570,41,806,16.965,0,45.103,52.413,218299.078,45898352
227,dataImg,71.228,197.939,88,405,27.310,25.931,6.621,10.759,14098.808,2964337,74.481,111.253,46,178,36.758,53.586,12.414,6.000,8286.246,1742220,1250.499,174.513,37,789,16.965,0,45.103,52.413,218228.547,45883524
228,dataImg,71.228,197.262,88,441,27.310,25.931,6.621,10.759,14050.542,2954189,74.481,111.496,48,175,36.758,53.586,12.414,6.000,8304.319,1746020,1250.499,174.748,54,782,16.965,0,45.103,52.413,218522.266,45945280
229,dataImg,71.228,197.231,101,398,27.310,25.931,6.621,10.759,14048.393,2953737,74.481,110.432,41,180,36.758,53.586,12.414,6.000,8225.105,1729365,1250.499,174.624,54,784,16.965,0,45.103,52.413,218367.156,45912664
230,dataImg,71.228,198.243,104,419,27.310,25.931,6.621,10.759,14120.434,2968884,74.481,111.143,53,178,36.758,53.586,12.414,6.000,8278.027,1740492,1250.499,174.725,40,783,16.965,0,45.103,52.413,218493.969,45939328
231,dataImg,71.228,198.698,93,376,27.310,25.931,6.621,10.759,14152.871,2975704,74.481,110.558,49,167,36.758,53.586,12.414,6.000,8234.489,1731338,1250.499,174.882,55,804,16.965,0,45.103,52.413,218689.625,45980468
232,dataImg,71.228,198.061,92,399,27.310,25.931,6.621,10.759,14107.483,2966161,74.481,110.540,50,182,36.758,53.586,12.414,6.000,8233.162,1731059,1250.499,174.693,49,842,16.965,0,45.103,52.413,218453.656,45930852
233,dataImg,71.228,198.338,100,424,27.310,25.931,6.621,10.759,14127.235,2970314,74.481,110.811,47,175,36.758,53.586,12.414,6.000,8253.328,1735299,1250.499,174.664,49,829,16.965,0,45.103,52.413,218417.406,45923228
234,dataImg,71.228,198.143,108,390,27.310,25.931,6.621,10.759,14113.361,2967397,74.481,110.846,45,180,36.758,53.586,12.414,6.000,8255.949,1735850,1250.499,174.550,52,771,16.965,0,45.103,52.413,218274.531,45893192
235,dataImg,71.228,198.924,97,373,27.310,25.931,6.621,10.759,14168.941,2979083,74.481,111.077,47,173,36.758,53.586,12.414,6.000,8273.124,1739461,1250.499,174.739,48,763,16.965,0,45.103,52.413,218511.344,45942984
