 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
39,dataImg,71.228,129.341,56,227,51.586,39.862,6.621,10.759,9212.681,1937007,49.626,114.222,54,180,51.172,61.930,7.655,6.483,5668.337,1191793,629.899,131.207,35,297,21.793,36.482,48.068,25.310,82646.938,17376886
40,dataImg,71.228,128.675,63,255,51.586,39.862,6.621,10.759,9165.295,1927044,49.626,112.384,42,173,51.172,61.930,7.655,6.483,5577.100,1172610,629.899,130.921,54,276,21.793,36.482,48.068,25.310,82467.203,17339096
41,dataImg,71.228,127.823,49,229,51.586,39.862,6.621,10.759,9104.588,1914280,49.626,111.913,50,171,51.172,61.930,7.655,6.483,5553.761,1167703,629.899,130.981,49,326,21.793,36.482,48.068,25.310,82504.555,17346948
42,dataImg,71.228,128.612,55,218,51.586,39.862,6.621,10.759,9160.796,1926098,49.626,112.809,45,176,51.172,61.930,7.655,6.483,5598.231,1177053,629.899,130.997,44,346,21.793,36.482,48.068,25.310,82514.914,17349128
43,dataImg,71.228,128.918,54,252,51.586,39.862,6.621,10.759,9182.546,1930671,49.626,113.217,44,184,51.172,61.930,7.655,6.483,5618.478,1181310,629.899,131.174,40,394,21.793,36.482,48.068,25.310,82626.312,17372548
44,dataImg,71.228,128.771,61,235,51.586,39.862,6.621,10.759,9172.130,1928481,49.626,113.260,52,180,51.172,61.930,7.655,6.483,5620.576,1181751,629.899,131.126,49,380,21.793,36.482,48.068,25.310,82596.328,17366244
45,dataImg,71.228,128.795,63,226,51.586,39.862,6.621,10.759,9173.832,1928839,49.626,112.537,46,178,51.172,61.930,7.655,6.483,5584.690,1174206,629.899,131.085,47,405,21.793,36.482,48.068,25.310,82570.484,17360812
46,dataImg,71.228,128.709,64,234,51.586,39.862,6.621,10.759,9167.649,1927539,49.626,112.395,46,172,51.172,61.930,7.655,6.483,5577.680,1172732,629.899,130.954,54,404,21.793,36.482,48.068,25.310,82487.797,17343426
47,dataImg,71.228,128.728,54,240,51.586,39.862,6.621,10.759,9169.066,1927837,49.626,112.255,45,191,51.172,61.930,7.655,6.483,5570.698,1171264,629.899,130.843,47,432,21.793,36.482,48.068,25.310,82417.594,17328664
48,dataImg,71.228,129.483,58,259,51.586,39.862,6.621,10.759,9222.840,1939143,49.626,113.140,47,183,51.172,61.930,7.655,6.483,5614.645,1180504,629.899,131.051,47,446,21.793,36.482,48.068,25.310,82548.633,17356216
49,dataImg,71.228,130.068,55,281,51.586,39.862,6.621,10.759,9264.484,1947899,49.626,113.567,53,175,51.172,61.930,7.655,6.483,5635.833,1184959,629.899,130.929,47,456,21.793,36.482,48.068,25.310,82471.703,17340042
50,dataImg,71.228,129.853,49,246,51.586,39.862,6.621,10.759,9249.179,1944681,49.626,113.309,46,182,51.172,61.930,7.655,6.483,5623.044,1182270,629.899,130.997,49,407,21.793,36.482,48.068,25.310,82514.891,17349124
51,dataImg,71.228,128.940,64,271,51.586,39.862,6.621,10.759,9184.162,1931011,49.626,112.367,54,184,51.172,61.930,7.655,6.483,5576.272,1172436,629.899,130.698,48,439,21.793,36.482,48.068,25.310,82326.672,17309548
52,dataImg,71.228,129.001,58,214,51.586,39.862,6.621,10.759,9188.462,1931915,49.626,112.484,47,187,51.172,61.930,7.655,6.483,5582.061,1173653,629.899,130.755,45,466,21.793,36.482,48.068,25.310,82362.578,17317098
53,dataImg,71.228,129.855,71,290,51.586,39.862,6.621,10.759,9249.274,1944701,49.626,113.556,44,178,51.172,61.930,7.655,6.483,5635.282,1184843,629.899,130.777,43,390,21.793,36.482,48.068,25.310,82376.164,17319954
54,dataImg,71.228,130.084,60,246,51.586,39.862,6.621,10.759,9265.598,1948133,49.626,113.040,44,181,51.172,61.930,7.655,6.483,5609.693,1179463,629.899,130.903,29,407,21.793,36.482,48.068,25.310,82455.742,17336688
55,dataImg,71.228,129.569,47,262,51.586,39.862,6.621,10.759,9228.923,1940422,49.626,112.726,49,180,51.172,61.930,7.655,6.483,5594.098,1176184,629.899,130.761,47,397,21.793,36.482,48.068,25.310,82366.266,17317874
56,dataImg,71.228,129.778,67,250,51.586,39.862,6.621,10.759,9243.800,1943550,49.626,112.697,43,170,51.172,61.930,7.655,6.483,5592.643,1175878,629.899,130.717,27,473,21.793,36.482,48.068,25.310,82338.172,17311966
57,dataImg,71.228,130.218,56,273,51.586,39.862,6.621,10.759,9275.143,1950140,49.626,113.002,48,182,51.172,61.930,7.655,6.483,5607.791,1179063,629.899,130.713,42,472,21.793,36.482,48.068,25.310,82335.797,17311468
58,dataImg,71.228,130.127,60,256,51.586,39.862,6.621,10.759,9268.650,1948775,49.626,112.817,42,173,51.172,61.930,7.655,6.483,5598.621,1177135,629.899,130.884,47,447,21.793,36.482,48.068,25.310,82443.547,17334122
59,dataImg,71.228,130.275,68,264,51.586,39.862,6.621,10.759,9279.229,1950999,49.626,112.339,48,175,51.172,61.930,7.655,6.483,5574.883,1172144,629.899,130.459,48,427,21.793,36.482,48.068,25.310,82176.062,17277882
60,dataImg,71.228,130.008,61,271,51.586,39.862,6.621,10.759,9260.232,1947005,49.626,112.889,50,176,51.172,61.930,7.655,6.483,5602.165,1177880,629.899,130.636,48,330,21.793,36.482,48.068,25.310,82287.719,17301358
61,dataImg,71.228,130.836,63,273,51.586,39.862,6.621,10.759,9319.189,1959401,49.626,113.895,56,173,51.172,61.930,7.655,6.483,5652.085,1188376,629.899,131.107,47,354,21.793,36.482,48.068,25.310,82583.883,17363628
62,dataImg,71.228,130.127,58,283,51.586,39.862,6.621,10.759,9268.660,1948777,49.626,112.905,52,175,51.172,61.930,7.655,6.483,5602.978,1178051,629.899,130.511,54,353,21.793,36.482,48.068,25.310,82208.672,17284740
63,dataImg,71.228,129.450,59,243,51.586,39.862,6.621,10.759,9220.457,1938642,49.626,111.975,49,177,51.172,61.930,7.655,6.483,5556.805,1168343,629.899,130.527,46,330,21.793,36.482,48.068,25.310,82218.547,17286816
64,dataImg,71.228,130.917,58,272,51.586,39.862,6.621,10.759,9324.973,1960617,49.626,113.169,55,179,51.172,61.930,7.655,6.483,5616.100,1180810,629.899,130.437,43,319,21.793,36.482,48.068,25.310,82162.141,17274956
65,dataImg,71.228,130.527,57,215,51.586,39.862,6.621,10.759,9297.178,1954773,49.626,113.092,51,171,51.172,61.930,7.655,6.483,5612.271,1180005,629.899,130.238,40,298,21.793,36.482,48.068,25.310,82036.820,17248606
66,dataImg,71.228,130.462,59,220,51.586,39.862,6.621,10.759,9292.546,1953799,49.626,112.513,43,180,51.172,61.930,7.655,6.483,5583.525,1173961,629.899,130.710,48,317,21.793,36.482,48.068,25.310,82334.266,17311146
67,dataImg,71.228,131.217,57,257,51.586,39.862,6.621,10.759,9346.305,1965102,49.626,113.392,42,187,51.172,61.930,7.655,6.483,5627.125,1183128,629.899,130.325,56,328,21.793,36.482,48.068,25.310,82091.438,17260088
68,dataImg,71.228,131.019,59,250,51.586,39.862,6.621,10.759,9332.188,1962134,49.626,113.128,48,180,51.172,61.930,7.655,6.483,5614.041,1180377,629.899,130.804,45,291,21.793,36.482,48.068,25.310,82393.234,17323544
69,dataImg,71.228,131.316,61,252,51.586,39.862,6.621,10.759,9353.372,1966588,49.626,113.350,52,181,51.172,61.930,7.655,6.483,5625.061,1182694,629.899,130.253,50,327,21.793,36.482,48.068,25.310,82046.344,17250608
70,dataImg,71.228,130.411,62,245,51.586,39.862,6.621,10.759,9288.931,1953039,49.626,112.985,42,186,51.172,61.930,7.655,6.483,5606.925,1178881,629.899,130.478,51,301,21.793,36.482,48.068,25.310,82187.977,17280388
71,dataImg,71.228,130.348,51,252,51.586,39.862,6.621,10.759,9284.427,1952092,49.626,112.203,48,178,51.172,61.930,7.655,6.483,5568.158,1170730,629.899,130.416,48,319,21.793,36.482,48.068,25.310,82149.156,17272224
72,dataImg,71.228,130.300,61,252,51.586,39.862,6.621,10.759,9280.974,1951366,49.626,112.740,50,180,51.172,61.930,7.655,6.483,5594.802,1176332,629.899,130.480,45,318,21.793,36.482,48.068,25.310,82188.898,17280582
73,dataImg,71.228,131.032,59,238,51.586,39.862,6.621,10.759,9333.144,1962335,49.626,113.087,47,181,51.172,61.930,7.655,6.483,5611.996,1179947,629.899,130.509,49,318,21.793,36.482,48.068,25.310,82207.688,17284532
74,dataImg,71.228,130.281,56,250,51.586,39.862,6.621,10.759,9279.633,1951084,49.626,112.736,40,174,51.172,61.930,7.655,6.483,5594.588,1176287,629.899,130.368,49,307,21.793,36.482,48.068,25.310,82118.438,17265766
75,dataImg,71.228,131.066,59,242,51.586,39.862,6.621,10.759,9335.564,1962844,49.626,113.356,50,189,51.172,61.930,7.655,6.483,5625.346,1182754,629.899,129.971,42,318,21.793,36.482,48.068,25.310,81868.398,17213196
76,dataImg,71.228,131.089,72,256,51.586,39.862,6.621,10.759,9337.239,1963196,49.626,113.286,45,181,51.172,61.930,7.655,6.483,5621.898,1182029,629.899,129.958,41,279,21.793,36.482,48.068,25.310,81860.266,17211484
77,dataImg,71.228,130.301,55,245,51.586,39.862,6.621,10.759,9281.069,1951386,49.626,112.574,47,181,51.172,61.930,7.655,6.483,5586.531,1174593,629.899,129.897,45,273,21.793,36.482,48.068,25.310,81822.102,17203460
78,dataImg,71.228,130.935,60,254,51.586,39.862,6.621,10.759,9326.248,1960885,49.626,112.337,52,178,51.172,61.930,7.655,6.483,5574.802,1172127,629.899,130.118,44,254,21.793,36.482,48.068,25.310,81961.219,17232710
79,dataImg,71.228,130.772,63,267,51.586,39.862,6.621,10.759,9314.619,1958440,49.626,112.896,47,176,51.172,61.930,7.655,6.483,5602.555,1177962,629.899,130.005,33,267,21.793,36.482,48.068,25.310,81890.023,17217740
80,dataImg,71.228,130.378,59,272,51.586,39.862,6.621,10.759,9286.586,1952546,49.626,112.444,47,183,51.172,61.930,7.655,6.483,5580.120,1173245,629.899,129.827,45,272,21.793,36.482,48.068,25.310,81777.805,17194148
81,dataImg,71.228,131.374,54,305,51.586,39.862,6.621,10.759,9357.500,1967456,49.626,112.960,39,174,51.172,61.930,7.655,6.483,5605.722,1178628,629.899,129.834,44,305,21.793,36.482,48.068,25.310,81781.977,17195024
82,dataImg,71.228,130.100,63,281,51.586,39.862,6.621,10.759,9266.763,1948378,49.626,111.948,49,173,51.172,61.930,7.655,6.483,5555.488,1168066,629.899,130.054,47,294,21.793,36.482,48.068,25.310,81921.047,17224264
83,dataImg,71.228,131.227,57,321,51.586,39.862,6.621,10.759,9346.999,1965248,49.626,112.744,52,177,51.172,61.930,7.655,6.483,5594.997,1176373,629.899,129.644,42,321,21.793,36.482,48.068,25.310,81662.367,17169876
84,dataImg,71.228,131.492,61,351,51.586,39.862,6.621,10.759,9365.904,1969223,49.626,113.469,52,176,51.172,61.930,7.655,6.483,5630.963,1183935,629.899,130.054,49,351,21.793,36.482,48.068,25.310,81920.930,17224240
85,dataImg,71.228,130.719,54,304,51.586,39.862,6.621,10.759,9310.852,1957648,49.626,112.408,45,174,51.172,61.930,7.655,6.483,5578.327,1172868,629.899,129.550,47,304,21.793,36.482,48.068,25.310,81603.672,17157536
86,dataImg,71.228,130.237,65,271,51.586,39.862,6.621,10.759,9276.508,1950427,49.626,112.532,45,172,51.172,61.930,7.655,6.483,5584.448,1174155,629.899,129.815,45,292,21.793,36.482,48.068,25.310,81770.328,17192576
87,dataImg,71.228,130.571,51,304,51.586,39.862,6.621,10.759,9300.322,1955434,49.626,112.748,46,180,51.172,61.930,7.655,6.483,5595.192,1176414,629.899,129.939,51,307,21.793,36.482,48.068,25.310,81848.227,17208952
88,dataImg,71.228,130.823,44,281,51.586,39.862,6.621,10.759,9318.253,1959204,49.626,112.850,51,182,51.172,61.930,7.655,6.483,5600.248,1177477,629.899,130.268,44,315,21.793,36.482,48.068,25.310,82055.812,17252600
89,dataImg,71.228,130.386,53,300,51.586,39.862,6.621,10.759,9287.147,1952664,49.626,112.020,40,175,51.172,61.930,7.655,6.483,5559.050,1168815,629.899,129.361,47,313,21.793,36.482,48.068,25.310,81484.227,17132420
90,dataImg,71.228,131.527,49,294,51.586,39.862,6.621,10.759,9368.425,1969753,49.626,112.413,53,172,51.172,61.930,7.655,6.483,5578.541,1172913,629.899,129.801,47,294,21.793,36.482,48.068,25.310,81761.242,17190664
91,dataImg,71.228,130.903,61,277,51.586,39.862,6.621,10.759,9323.927,1960397,49.626,112.492,45,179,51.172,61.930,7.655,6.483,5582.465,1173738,629.899,129.821,49,304,21.793,36.482,48.068,25.310,81773.766,17193298
92,dataImg,71.228,130.495,59,280,51.586,39.862,6.621,10.759,9294.876,1954289,49.626,112.869,50,177,51.172,61.930,7.655,6.483,5601.185,1177674,629.899,129.570,51,280,21.793,36.482,48.068,25.310,81615.789,17160084
93,dataImg,71.228,130.500,58,271,51.586,39.862,6.621,10.759,9295.262,1954370,49.626,112.344,45,174,51.172,61.930,7.655,6.483,5575.116,1172193,629.899,129.547,45,336,21.793,36.482,48.068,25.310,81601.508,17157080
94,dataImg,71.228,131.336,55,309,51.586,39.862,6.621,10.759,9354.809,1966890,49.626,113.269,35,175,51.172,61.930,7.655,6.483,5621.027,1181846,629.899,129.892,37,309,21.793,36.482,48.068,25.310,81818.805,17202768
95,dataImg,71.228,131.769,57,276,51.586,39.862,6.621,10.759,9385.647,1973374,49.626,113.524,44,173,51.172,61.930,7.655,6.483,5633.703,1184511,629.899,129.896,49,276,21.793,36.482,48.068,25.310,81821.383,17203308
96,dataImg,71.228,132.158,59,317,51.586,39.862,6.621,10.759,9413.328,1979194,49.626,113.489,49,172,51.172,61.930,7.655,6.483,5631.938,1184140,629.899,129.978,48,317,21.793,36.482,48.068,25.310,81872.969,17214156
97,dataImg,71.228,130.960,65,300,51.586,39.862,6.621,10.759,9327.993,1961252,49.626,112.146,44,176,51.172,61.930,7.655,6.483,5565.309,1170131,629.899,130.088,46,300,21.793,36.482,48.068,25.310,81942.398,17228752
98,dataImg,71.228,131.615,59,287,51.586,39.862,6.621,10.759,9374.642,1971060,49.626,113.197,38,175,51.172,61.930,7.655,6.483,5617.451,1181094,629.899,130.059,45,287,21.793,36.482,48.068,25.310,81924.305,17224948
99,dataImg,71.228,130.472,59,278,51.586,39.862,6.621,10.759,9293.240,1953945,49.626,112.663,53,176,51.172,61.930,7.655,6.483,5590.983,1175529,629.899,129.700,43,278,21.793,36.482,48.068,25.310,81697.742,17177312
