 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,251.086,125,398,36.000,36.551,6.621,10.759,17884.369,3760268,126.190,109.615,41,192,55.861,73.654,13.655,9.241,13832.283,2908299,2118.666,215.610,24,458,3.310,19.379,48.896,57.172,456805.500,96045384
117,dataImg,71.228,250.060,123,378,36.000,36.551,6.621,10.759,17811.262,3744897,126.190,109.705,43,176,55.861,73.654,13.655,9.241,13843.636,2910686,2118.666,215.460,44,469,3.310,19.379,48.896,57.172,456487.281,95978480
118,dataImg,71.228,250.676,124,370,36.000,36.551,6.621,10.759,17855.119,3754118,126.190,109.581,44,173,55.861,73.654,13.655,9.241,13828.003,2907399,2118.666,215.418,31,472,3.310,19.379,48.896,57.172,456399.719,95960072
119,dataImg,71.228,250.148,115,376,36.000,36.551,6.621,10.759,17817.512,3746211,126.190,109.690,34,181,55.861,73.654,13.655,9.241,13841.795,2910299,2118.666,215.045,48,460,3.310,19.379,48.896,57.172,455608.719,95793760
120,dataImg,71.228,249.513,124,369,36.000,36.551,6.621,10.759,17772.291,3736703,126.190,109.131,44,172,55.861,73.654,13.655,9.241,13771.247,2895466,2118.666,214.987,48,477,3.310,19.379,48.896,57.172,455485.344,95767816
121,dataImg,71.228,251.044,116,389,36.000,36.551,6.621,10.759,17881.357,3759635,126.190,109.691,41,175,55.861,73.654,13.655,9.241,13841.919,2910325,2118.666,215.438,43,471,3.310,19.379,48.896,57.172,456440.469,95968640
122,dataImg,71.228,250.851,121,382,36.000,36.551,6.621,10.759,17867.594,3756741,126.190,109.301,29,171,55.861,73.654,13.655,9.241,13792.740,2899985,2118.666,214.989,38,485,3.310,19.379,48.896,57.172,455490.719,95768952
123,dataImg,71.228,251.782,109,399,36.000,36.551,6.621,10.759,17933.889,3770680,126.190,109.655,37,180,55.861,73.654,13.655,9.241,13837.396,2909374,2118.666,215.273,44,470,3.310,19.379,48.896,57.172,456091.344,95895232
124,dataImg,71.228,250.434,126,378,36.000,36.551,6.621,10.759,17837.920,3750502,126.190,109.601,44,174,55.861,73.654,13.655,9.241,13830.557,2907936,2118.666,214.798,36,476,3.310,19.379,48.896,57.172,455085.000,95683640
125,dataImg,71.228,251.121,119,392,36.000,36.551,6.621,10.759,17886.822,3760784,126.190,109.500,37,174,55.861,73.654,13.655,9.241,13817.814,2905257,2118.666,215.096,46,460,3.310,19.379,48.896,57.172,455716.031,95816320
126,dataImg,71.228,250.574,128,379,36.000,36.551,6.621,10.759,17847.855,3752591,126.190,110.122,45,170,55.861,73.654,13.655,9.241,13896.339,2921767,2118.666,214.634,39,483,3.310,19.379,48.896,57.172,454737.000,95610480
127,dataImg,71.228,251.094,131,379,36.000,36.551,6.621,10.759,17884.939,3760388,126.190,109.089,39,178,55.861,73.654,13.655,9.241,13765.987,2894360,2118.666,214.688,39,460,3.310,19.379,48.896,57.172,454852.625,95634784
128,dataImg,71.228,251.209,124,391,36.000,36.551,6.621,10.759,17893.139,3762112,126.190,110.333,42,184,55.861,73.654,13.655,9.241,13922.944,2927361,2118.666,214.971,43,460,3.310,19.379,48.896,57.172,455452.188,95760848
129,dataImg,71.228,251.974,121,392,36.000,36.551,6.621,10.759,17947.625,3773568,126.190,109.487,35,177,55.861,73.654,13.655,9.241,13816.107,2904898,2118.666,215.172,46,464,3.310,19.379,48.896,57.172,455878.000,95850376
130,dataImg,71.228,251.093,130,400,36.000,36.551,6.621,10.759,17884.834,3760366,126.190,108.966,42,174,55.861,73.654,13.655,9.241,13750.435,2891090,2118.666,215.151,44,462,3.310,19.379,48.896,57.172,455832.781,95840872
131,dataImg,71.228,251.514,130,393,36.000,36.551,6.621,10.759,17914.818,3766670,126.190,109.678,38,177,55.861,73.654,13.655,9.241,13840.226,2909969,2118.666,214.800,48,500,3.310,19.379,48.896,57.172,455088.594,95684400
132,dataImg,71.228,251.063,125,375,36.000,36.551,6.621,10.759,17882.719,3759921,126.190,109.887,45,179,55.861,73.654,13.655,9.241,13866.698,2915535,2118.666,215.007,37,479,3.310,19.379,48.896,57.172,455527.125,95776600
133,dataImg,71.228,251.646,131,379,36.000,36.551,6.621,10.759,17924.225,3768648,126.190,109.636,22,183,55.861,73.654,13.655,9.241,13834.946,2908859,2118.666,214.917,41,470,3.310,19.379,48.896,57.172,455338.188,95736872
134,dataImg,71.228,251.400,123,387,36.000,36.551,6.621,10.759,17906.713,3764966,126.190,109.397,43,192,55.861,73.654,13.655,9.241,13804.778,2902516,2118.666,214.447,36,461,3.310,19.379,48.896,57.172,454340.938,95527200
135,dataImg,71.228,251.606,118,392,36.000,36.551,6.621,10.759,17921.420,3768058,126.190,109.507,44,185,55.861,73.654,13.655,9.241,13818.747,2905453,2118.666,214.933,47,472,3.310,19.379,48.896,57.172,455370.594,95743688
136,dataImg,71.228,250.830,133,384,36.000,36.551,6.621,10.759,17866.100,3756427,126.190,109.507,42,184,55.861,73.654,13.655,9.241,13818.686,2905440,2118.666,214.700,44,470,3.310,19.379,48.896,57.172,454877.031,95639920
137,dataImg,71.228,250.445,125,373,36.000,36.551,6.621,10.759,17838.682,3750662,126.190,109.695,49,175,55.861,73.654,13.655,9.241,13842.466,2910440,2118.666,214.862,39,481,3.310,19.379,48.896,57.172,455221.344,95712304
138,dataImg,71.228,252.158,125,372,36.000,36.551,6.621,10.759,17960.695,3776316,126.190,109.340,47,180,55.861,73.654,13.655,9.241,13797.597,2901006,2118.666,214.615,45,454,3.310,19.379,48.896,57.172,454698.531,95602384
139,dataImg,71.228,251.996,121,401,36.000,36.551,6.621,10.759,17949.139,3773886,126.190,109.918,41,180,55.861,73.654,13.655,9.241,13870.527,2916340,2118.666,214.852,49,455,3.310,19.379,48.896,57.172,455200.531,95707936
140,dataImg,71.228,250.932,110,394,36.000,36.551,6.621,10.759,17873.354,3757952,126.190,109.309,45,178,55.861,73.654,13.655,9.241,13793.734,2900194,2118.666,214.647,32,460,3.310,19.379,48.896,57.172,454764.812,95616320
141,dataImg,71.228,250.366,121,386,36.000,36.551,6.621,10.759,17833.051,3749478,126.190,109.675,39,170,55.861,73.654,13.655,9.241,13839.851,2909890,2118.666,214.464,36,464,3.310,19.379,48.896,57.172,454377.781,95534952
142,dataImg,71.228,250.426,114,375,36.000,36.551,6.621,10.759,17837.354,3750383,126.190,109.579,48,180,55.861,73.654,13.655,9.241,13827.817,2907360,2118.666,214.486,25,461,3.310,19.379,48.896,57.172,454424.938,95544864
143,dataImg,71.228,251.419,130,385,36.000,36.551,6.621,10.759,17908.088,3765255,126.190,109.242,36,187,55.861,73.654,13.655,9.241,13785.250,2898410,2118.666,214.692,49,466,3.310,19.379,48.896,57.172,454859.875,95636312
144,dataImg,71.228,251.893,114,400,36.000,36.551,6.621,10.759,17941.846,3772353,126.190,109.853,42,172,55.861,73.654,13.655,9.241,13862.395,2914630,2118.666,214.511,50,465,3.310,19.379,48.896,57.172,454476.438,95555696
145,dataImg,71.228,251.094,126,374,36.000,36.551,6.621,10.759,17884.953,3760391,126.190,109.618,37,174,55.861,73.654,13.655,9.241,13832.749,2908397,2118.666,214.562,48,460,3.310,19.379,48.896,57.172,454585.094,95578536
146,dataImg,71.228,251.275,124,375,36.000,36.551,6.621,10.759,17897.838,3763100,126.190,109.424,34,189,55.861,73.654,13.655,9.241,13808.260,2903248,2118.666,214.259,40,482,3.310,19.379,48.896,57.172,453942.719,95443472
147,dataImg,71.228,251.953,137,402,36.000,36.551,6.621,10.759,17946.133,3773254,126.190,109.991,47,181,55.861,73.654,13.655,9.241,13879.711,2918271,2118.666,214.714,30,464,3.310,19.379,48.896,57.172,454907.906,95646408
148,dataImg,71.228,251.244,127,384,36.000,36.551,6.621,10.759,17895.621,3762634,126.190,109.144,42,179,55.861,73.654,13.655,9.241,13772.912,2895816,2118.666,214.432,46,467,3.310,19.379,48.896,57.172,454309.375,95520568
149,dataImg,71.228,252.056,120,376,36.000,36.551,6.621,10.759,17953.424,3774787,126.190,109.431,39,176,55.861,73.654,13.655,9.241,13809.035,2903411,2118.666,214.339,42,461,3.310,19.379,48.896,57.172,454112.812,95479240
150,dataImg,71.228,252.127,97,374,36.000,36.551,6.621,10.759,17958.521,3775859,126.190,109.758,41,177,55.861,73.654,13.655,9.241,13850.347,2912097,2118.666,214.356,47,461,3.310,19.379,48.896,57.172,454149.500,95486952
151,dataImg,71.228,251.389,131,405,36.000,36.551,6.621,10.759,17905.951,3764806,126.190,108.848,40,183,55.861,73.654,13.655,9.241,13735.477,2887945,2118.666,214.428,44,470,3.310,19.379,48.896,57.172,454302.438,95519104
152,dataImg,71.228,250.679,112,387,36.000,36.551,6.621,10.759,17855.348,3754166,126.190,109.608,46,182,55.861,73.654,13.655,9.241,13831.470,2908128,2118.666,214.460,43,479,3.310,19.379,48.896,57.172,454368.844,95533072
153,dataImg,71.228,251.011,125,374,36.000,36.551,6.621,10.759,17879.008,3759141,126.190,109.821,40,176,55.861,73.654,13.655,9.241,13858.304,2913770,2118.666,214.337,40,453,3.310,19.379,48.896,57.172,454109.594,95478560
154,dataImg,71.228,251.559,135,396,36.000,36.551,6.621,10.759,17918.010,3767341,126.190,109.430,32,173,55.861,73.654,13.655,9.241,13808.931,2903389,2118.666,214.496,44,471,3.310,19.379,48.896,57.172,454445.656,95549216
155,dataImg,71.228,252.113,131,379,36.000,36.551,6.621,10.759,17957.523,3775649,126.190,108.961,46,178,55.861,73.654,13.655,9.241,13749.788,2890954,2118.666,214.449,43,455,3.310,19.379,48.896,57.172,454346.625,95528400
156,dataImg,71.228,252.698,124,381,36.000,36.551,6.621,10.759,17999.145,3784400,126.190,109.089,39,173,55.861,73.654,13.655,9.241,13765.893,2894340,2118.666,214.134,46,466,3.310,19.379,48.896,57.172,453678.938,95388008
157,dataImg,71.228,252.007,134,391,36.000,36.551,6.621,10.759,17949.984,3774064,126.190,109.091,49,185,55.861,73.654,13.655,9.241,13766.201,2894405,2118.666,214.429,45,461,3.310,19.379,48.896,57.172,454303.875,95519408
158,dataImg,71.228,252.019,119,386,36.000,36.551,6.621,10.759,17950.822,3774240,126.190,109.479,44,179,55.861,73.654,13.655,9.241,13815.128,2904692,2118.666,214.316,35,459,3.310,19.379,48.896,57.172,454063.875,95468944
159,dataImg,71.228,252.328,119,382,36.000,36.551,6.621,10.759,17972.795,3778860,126.190,109.245,33,171,55.861,73.654,13.655,9.241,13785.640,2898492,2118.666,214.500,37,475,3.310,19.379,48.896,57.172,454454.531,95551088
160,dataImg,71.228,252.741,126,380,36.000,36.551,6.621,10.759,18002.207,3785044,126.190,109.918,45,178,55.861,73.654,13.655,9.241,13870.584,2916352,2118.666,214.298,43,481,3.310,19.379,48.896,57.172,454025.312,95460840
161,dataImg,71.228,252.045,119,375,36.000,36.551,6.621,10.759,17952.629,3774620,126.190,109.031,47,177,55.861,73.654,13.655,9.241,13758.620,2892811,2118.666,214.381,43,460,3.310,19.379,48.896,57.172,454201.562,95497896
162,dataImg,71.228,252.596,124,387,36.000,36.551,6.621,10.759,17991.871,3782871,126.190,109.683,37,183,55.861,73.654,13.655,9.241,13840.844,2910099,2118.666,214.378,44,469,3.310,19.379,48.896,57.172,454196.406,95496816
163,dataImg,71.228,252.998,121,374,36.000,36.551,6.621,10.759,18020.504,3788891,126.190,109.729,43,178,55.861,73.654,13.655,9.241,13846.751,2911341,2118.666,214.032,34,456,3.310,19.379,48.896,57.172,453462.656,95342544
164,dataImg,71.228,251.840,122,381,36.000,36.551,6.621,10.759,17938.051,3771555,126.190,108.722,41,171,55.861,73.654,13.655,9.241,13719.591,2884605,2118.666,213.710,41,457,3.310,19.379,48.896,57.172,452779.344,95198872
165,dataImg,71.228,252.077,129,392,36.000,36.551,6.621,10.759,17954.959,3775110,126.190,109.343,44,182,55.861,73.654,13.655,9.241,13797.963,2901083,2118.666,214.148,43,463,3.310,19.379,48.896,57.172,453708.969,95394328
166,dataImg,71.228,252.503,133,395,36.000,36.551,6.621,10.759,17985.260,3781481,126.190,108.999,37,175,55.861,73.654,13.655,9.241,13754.635,2891973,2118.666,214.039,40,460,3.310,19.379,48.896,57.172,453477.375,95345632
167,dataImg,71.228,252.106,131,391,36.000,36.551,6.621,10.759,17956.980,3775535,126.190,108.517,33,180,55.861,73.654,13.655,9.241,13693.694,2879160,2118.666,214.153,42,451,3.310,19.379,48.896,57.172,453718.094,95396240
168,dataImg,71.228,251.898,128,386,36.000,36.551,6.621,10.759,17942.180,3772423,126.190,109.128,41,181,55.861,73.654,13.655,9.241,13770.829,2895378,2118.666,214.143,43,471,3.310,19.379,48.896,57.172,453697.812,95391984
169,dataImg,71.228,251.502,120,394,36.000,36.551,6.621,10.759,17913.967,3766491,126.190,109.324,46,171,55.861,73.654,13.655,9.241,13795.537,2900573,2118.666,214.180,40,466,3.310,19.379,48.896,57.172,453775.812,95408384
170,dataImg,71.228,253.085,131,371,36.000,36.551,6.621,10.759,18026.705,3790195,126.190,109.606,34,195,55.861,73.654,13.655,9.241,13831.194,2908070,2118.666,214.113,36,446,3.310,19.379,48.896,57.172,453633.594,95378480
171,dataImg,71.228,252.704,106,382,36.000,36.551,6.621,10.759,17999.592,3784494,126.190,109.477,53,177,55.861,73.654,13.655,9.241,13814.895,2904643,2118.666,214.147,44,457,3.310,19.379,48.896,57.172,453706.562,95393816
172,dataImg,71.228,251.792,125,373,36.000,36.551,6.621,10.759,17934.650,3770840,126.190,108.775,42,188,55.861,73.654,13.655,9.241,13726.259,2886007,2118.666,213.792,33,452,3.310,19.379,48.896,57.172,452953.406,95235464
173,dataImg,71.228,252.252,136,381,36.000,36.551,6.621,10.759,17967.406,3777727,126.190,109.428,43,194,55.861,73.654,13.655,9.241,13808.684,2903337,2118.666,214.014,40,463,3.310,19.379,48.896,57.172,453425.250,95334672
174,dataImg,71.228,252.658,136,377,36.000,36.551,6.621,10.759,17996.338,3783810,126.190,109.615,40,189,55.861,73.654,13.655,9.241,13832.293,2908301,2118.666,214.081,31,462,3.310,19.379,48.896,57.172,453566.469,95364360
175,dataImg,71.228,252.416,123,370,36.000,36.551,6.621,10.759,17979.088,3780183,126.190,108.986,40,182,55.861,73.654,13.655,9.241,13752.913,2891611,2118.666,213.927,41,458,3.310,19.379,48.896,57.172,453240.156,95295752
176,dataImg,71.228,253.037,127,400,36.000,36.551,6.621,10.759,18023.281,3789475,126.190,109.835,46,172,55.861,73.654,13.655,9.241,13860.073,2914142,2118.666,213.994,35,465,3.310,19.379,48.896,57.172,453381.594,95325496
177,dataImg,71.228,252.129,134,400,36.000,36.551,6.621,10.759,17958.654,3775887,126.190,109.642,39,176,55.861,73.654,13.655,9.241,13835.708,2909019,2118.666,213.669,41,462,3.310,19.379,48.896,57.172,452693.594,95180840
178,dataImg,71.228,252.265,121,377,36.000,36.551,6.621,10.759,17968.344,3777924,126.190,109.150,38,182,55.861,73.654,13.655,9.241,13773.645,2895970,2118.666,213.650,36,449,3.310,19.379,48.896,57.172,452653.562,95172424
179,dataImg,71.228,253.216,134,393,36.000,36.551,6.621,10.759,18036.066,3792163,126.190,109.070,37,185,55.861,73.654,13.655,9.241,13763.566,2893851,2118.666,214.015,33,473,3.310,19.379,48.896,57.172,453425.844,95334800
180,dataImg,71.228,252.413,123,385,36.000,36.551,6.621,10.759,17978.887,3780141,126.190,109.393,40,178,55.861,73.654,13.655,9.241,13804.341,2902424,2118.666,213.733,46,466,3.310,19.379,48.896,57.172,452829.844,95209488
181,dataImg,71.228,252.811,103,391,36.000,36.551,6.621,10.759,18007.234,3786101,126.190,109.211,38,173,55.861,73.654,13.655,9.241,13781.330,2897586,2118.666,213.799,36,470,3.310,19.379,48.896,57.172,452969.156,95238784
182,dataImg,71.228,252.166,116,385,36.000,36.551,6.621,10.759,17961.279,3776439,126.190,109.383,47,184,55.861,73.654,13.655,9.241,13803.023,2902147,2118.666,213.679,43,456,3.310,19.379,48.896,57.172,452714.219,95185176
183,dataImg,71.228,253.513,126,387,36.000,36.551,6.621,10.759,18057.250,3796617,126.190,109.923,41,179,55.861,73.654,13.655,9.241,13871.227,2916487,2118.666,214.210,49,463,3.310,19.379,48.896,57.172,453839.344,95421736
184,dataImg,71.228,253.657,124,375,36.000,36.551,6.621,10.759,18067.461,3798764,126.190,109.387,38,178,55.861,73.654,13.655,9.241,13803.542,2902256,2118.666,214.048,47,462,3.310,19.379,48.896,57.172,453496.750,95349704
185,dataImg,71.228,252.693,123,398,36.000,36.551,6.621,10.759,17998.777,3784323,126.190,109.702,41,182,55.861,73.654,13.655,9.241,13843.256,2910606,2118.666,213.520,46,452,3.310,19.379,48.896,57.172,452378.094,95114504
186,dataImg,71.228,252.069,122,387,36.000,36.551,6.621,10.759,17954.355,3774983,126.190,109.065,47,177,55.861,73.654,13.655,9.241,13762.929,2893717,2118.666,213.862,47,455,3.310,19.379,48.896,57.172,453102.594,95266832
187,dataImg,71.228,252.797,114,403,36.000,36.551,6.621,10.759,18006.211,3785886,126.190,108.962,38,178,55.861,73.654,13.655,9.241,13749.936,2890985,2118.666,213.998,50,478,3.310,19.379,48.896,57.172,453389.594,95327184
188,dataImg,71.228,253.790,133,410,36.000,36.551,6.621,10.759,18076.973,3800764,126.190,109.286,33,181,55.861,73.654,13.655,9.241,13790.771,2899571,2118.666,213.939,43,468,3.310,19.379,48.896,57.172,453265.656,95301120
189,dataImg,71.228,252.966,124,381,36.000,36.551,6.621,10.759,18018.234,3788414,126.190,109.233,37,170,55.861,73.654,13.655,9.241,13784.046,2898157,2118.666,213.701,40,464,3.310,19.379,48.896,57.172,452761.812,95195184
190,dataImg,71.228,252.314,127,379,36.000,36.551,6.621,10.759,17971.781,3778647,126.190,109.147,43,192,55.861,73.654,13.655,9.241,13773.255,2895888,2118.666,213.942,43,453,3.310,19.379,48.896,57.172,453272.688,95302600
191,dataImg,71.228,253.419,129,394,36.000,36.551,6.621,10.759,18050.529,3795204,126.190,109.262,42,184,55.861,73.654,13.655,9.241,13787.718,2898929,2118.666,213.826,36,468,3.310,19.379,48.896,57.172,453026.219,95250776
192,dataImg,71.228,252.274,128,397,36.000,36.551,6.621,10.759,17968.980,3778058,126.190,109.830,40,199,55.861,73.654,13.655,9.241,13859.412,2914003,2118.666,213.675,38,450,3.310,19.379,48.896,57.172,452705.438,95183328
193,dataImg,71.228,252.711,134,401,36.000,36.551,6.621,10.759,18000.100,3784601,126.190,109.735,41,184,55.861,73.654,13.655,9.241,13847.437,2911485,2118.666,213.379,38,463,3.310,19.379,48.896,57.172,452079.156,95051656
194,dataImg,71.228,253.305,121,406,36.000,36.551,6.621,10.759,18042.373,3793489,126.190,109.538,46,182,55.861,73.654,13.655,9.241,13822.647,2906273,2118.666,214.095,49,456,3.310,19.379,48.896,57.172,453596.438,95370672
195,dataImg,71.228,253.058,125,387,36.000,36.551,6.621,10.759,18024.826,3789800,126.190,108.961,41,171,55.861,73.654,13.655,9.241,13749.764,2890949,2118.666,213.676,43,452,3.310,19.379,48.896,57.172,452709.156,95184112
196,dataImg,71.228,252.968,134,378,36.000,36.551,6.621,10.759,18018.420,3788453,126.190,109.941,44,187,55.861,73.654,13.655,9.241,13873.490,2916963,2118.666,213.680,45,461,3.310,19.379,48.896,57.172,452717.656,95185896
197,dataImg,71.228,253.229,133,404,36.000,36.551,6.621,10.759,18037.002,3792360,126.190,109.684,50,182,55.861,73.654,13.655,9.241,13841.062,2910145,2118.666,213.691,41,475,3.310,19.379,48.896,57.172,452739.406,95190472
198,dataImg,71.228,252.784,132,388,36.000,36.551,6.621,10.759,18005.275,3785689,126.190,110.036,41,179,55.861,73.654,13.655,9.241,13885.466,2919481,2118.666,213.575,34,450,3.310,19.379,48.896,57.172,452494.188,95138912
199,dataImg,71.228,253.330,131,398,36.000,36.551,6.621,10.759,18044.209,3793875,126.190,109.432,46,177,55.861,73.654,13.655,9.241,13809.168,2903439,2118.666,213.861,49,460,3.310,19.379,48.896,57.172,453100.156,95266320
200,dataImg,71.228,253.607,125,384,36.000,36.551,6.621,10.759,18063.938,3798023,126.190,109.058,31,178,55.861,73.654,13.655,9.241,13761.964,2893514,2118.666,213.729,48,455,3.310,19.379,48.896,57.172,452821.000,95207624
201,dataImg,71.228,253.148,126,390,36.000,36.551,6.621,10.759,18031.205,3791141,126.190,110.145,42,173,55.861,73.654,13.655,9.241,13899.245,2922378,2118.666,213.492,30,466,3.310,19.379,48.896,57.172,452317.312,95101728
202,dataImg,71.228,253.068,135,385,36.000,36.551,6.621,10.759,18025.525,3789947,126.190,109.024,41,183,55.861,73.654,13.655,9.241,13757.702,2892618,2118.666,213.672,47,466,3.310,19.379,48.896,57.172,452698.938,95181960
203,dataImg,71.228,252.614,126,385,36.000,36.551,6.621,10.759,17993.170,3783144,126.190,109.376,33,178,55.861,73.654,13.655,9.241,13802.139,2901961,2118.666,213.646,43,459,3.310,19.379,48.896,57.172,452645.469,95170720
204,dataImg,71.228,252.553,110,390,36.000,36.551,6.621,10.759,17988.855,3782237,126.190,109.660,40,174,55.861,73.654,13.655,9.241,13837.995,2909500,2118.666,213.509,40,461,3.310,19.379,48.896,57.172,452354.312,95109504
205,dataImg,71.228,253.033,139,396,36.000,36.551,6.621,10.759,18022.996,3789415,126.190,109.627,38,185,55.861,73.654,13.655,9.241,13833.867,2908632,2118.666,213.286,48,460,3.310,19.379,48.896,57.172,451880.844,95009952
206,dataImg,71.228,253.700,135,389,36.000,36.551,6.621,10.759,18070.514,3799406,126.190,109.499,41,177,55.861,73.654,13.655,9.241,13817.710,2905235,2118.666,213.330,42,452,3.310,19.379,48.896,57.172,451975.781,95029912
207,dataImg,71.228,253.274,108,402,36.000,36.551,6.621,10.759,18040.166,3793025,126.190,109.501,41,179,55.861,73.654,13.655,9.241,13817.900,2905275,2118.666,213.619,52,458,3.310,19.379,48.896,57.172,452587.625,95158560
208,dataImg,71.228,252.766,124,392,36.000,36.551,6.621,10.759,18004.010,3785423,126.190,109.281,33,173,55.861,73.654,13.655,9.241,13790.158,2899442,2118.666,213.553,51,453,3.310,19.379,48.896,57.172,452448.250,95129256
209,dataImg,71.228,253.058,124,375,36.000,36.551,6.621,10.759,18024.789,3789792,126.190,109.455,43,183,55.861,73.654,13.655,9.241,13812.174,2904071,2118.666,213.430,40,465,3.310,19.379,48.896,57.172,452187.156,95074360
210,dataImg,71.228,253.814,121,395,36.000,36.551,6.621,10.759,18078.639,3801114,126.190,109.575,47,177,55.861,73.654,13.655,9.241,13827.309,2907253,2118.666,213.481,44,469,3.310,19.379,48.896,57.172,452294.625,95096952
211,dataImg,71.228,252.869,125,383,36.000,36.551,6.621,10.759,18011.381,3786973,126.190,108.931,38,184,55.861,73.654,13.655,9.241,13746.030,2890164,2118.666,213.329,47,486,3.310,19.379,48.896,57.172,451973.906,95029520
212,dataImg,71.228,253.299,132,386,36.000,36.551,6.621,10.759,18042.006,3793412,126.190,109.116,40,178,55.861,73.654,13.655,9.241,13769.359,2895069,2118.666,213.554,35,470,3.310,19.379,48.896,57.172,452449.125,95129440
213,dataImg,71.228,253.486,122,379,36.000,36.551,6.621,10.759,18055.285,3796204,126.190,109.580,37,182,55.861,73.654,13.655,9.241,13827.936,2907385,2118.666,213.253,38,451,3.310,19.379,48.896,57.172,451812.656,94995616
214,dataImg,71.228,253.727,136,382,36.000,36.551,6.621,10.759,18072.445,3799812,126.190,109.008,40,210,55.861,73.654,13.655,9.241,13755.662,2892189,2118.666,213.450,32,457,3.310,19.379,48.896,57.172,452229.781,95083320
215,dataImg,71.228,253.422,125,402,36.000,36.551,6.621,10.759,18050.771,3795255,126.190,109.598,37,183,55.861,73.654,13.655,9.241,13830.176,2907856,2118.666,213.431,45,455,3.310,19.379,48.896,57.172,452188.125,95074560
216,dataImg,71.228,253.733,125,376,36.000,36.551,6.621,10.759,18072.912,3799910,126.190,109.933,41,177,55.861,73.654,13.655,9.241,13872.478,2916750,2118.666,213.582,41,465,3.310,19.379,48.896,57.172,452509.938,95142224
217,dataImg,71.228,253.668,116,392,36.000,36.551,6.621,10.759,18068.246,3798929,126.190,109.374,42,180,55.861,73.654,13.655,9.241,13801.938,2901919,2118.666,213.259,45,459,3.310,19.379,48.896,57.172,451824.719,94998160
218,dataImg,71.228,253.423,126,374,36.000,36.551,6.621,10.759,18050.781,3795257,126.190,109.932,31,178,55.861,73.654,13.655,9.241,13872.259,2916704,2118.666,213.525,41,446,3.310,19.379,48.896,57.172,452387.812,95116552
219,dataImg,71.228,253.076,125,387,36.000,36.551,6.621,10.759,18026.115,3790071,126.190,109.260,47,174,55.861,73.654,13.655,9.241,13787.466,2898876,2118.666,213.292,52,459,3.310,19.379,48.896,57.172,451894.500,95012832
220,dataImg,71.228,253.005,132,395,36.000,36.551,6.621,10.759,18021.047,3789005,126.190,110.030,41,184,55.861,73.654,13.655,9.241,13884.695,2919319,2118.666,213.608,36,460,3.310,19.379,48.896,57.172,452564.469,95153696
221,dataImg,71.228,252.731,137,382,36.000,36.551,6.621,10.759,18001.541,3784904,126.190,110.247,43,177,55.861,73.654,13.655,9.241,13912.120,2925085,2118.666,213.244,47,478,3.310,19.379,48.896,57.172,451792.500,94991376
222,dataImg,71.228,253.035,113,391,36.000,36.551,6.621,10.759,18023.205,3789459,126.190,110.213,48,181,55.861,73.654,13.655,9.241,13907.739,2924164,2118.666,213.386,40,463,3.310,19.379,48.896,57.172,452094.406,95054856
223,dataImg,71.228,253.668,138,400,36.000,36.551,6.621,10.759,18068.283,3798937,126.190,108.850,32,178,55.861,73.654,13.655,9.241,13735.748,2888002,2118.666,213.298,39,467,3.310,19.379,48.896,57.172,451908.219,95015712
224,dataImg,71.228,252.818,137,391,36.000,36.551,6.621,10.759,18007.705,3786200,126.190,109.762,43,194,55.861,73.654,13.655,9.241,13850.822,2912197,2118.666,213.082,38,456,3.310,19.379,48.896,57.172,451450.156,94919400
225,dataImg,71.228,253.784,130,382,36.000,36.551,6.621,10.759,18076.488,3800662,126.190,109.511,39,180,55.861,73.654,13.655,9.241,13819.161,2905540,2118.666,213.434,43,456,3.310,19.379,48.896,57.172,452195.094,95076024
226,dataImg,71.228,252.762,118,382,36.000,36.551,6.621,10.759,18003.695,3785357,126.190,109.239,50,181,55.861,73.654,13.655,9.241,13784.874,2898331,2118.666,213.271,50,454,3.310,19.379,48.896,57.172,451849.344,95003336
227,dataImg,71.228,252.404,137,412,36.000,36.551,6.621,10.759,17978.240,3780005,126.190,109.131,35,175,55.861,73.654,13.655,9.241,13771.257,2895468,2118.666,212.966,40,447,3.310,19.379,48.896,57.172,451204.594,94867768
228,dataImg,71.228,253.440,131,386,36.000,36.551,6.621,10.759,18052.008,3795515,126.190,109.346,40,178,55.861,73.654,13.655,9.241,13798.324,2901159,2118.666,213.341,41,458,3.310,19.379,48.896,57.172,451998.500,95034696
229,dataImg,71.228,252.751,114,386,36.000,36.551,6.621,10.759,18002.920,3785194,126.190,109.843,40,194,55.861,73.654,13.655,9.241,13861.044,2914346,2118.666,213.130,41,460,3.310,19.379,48.896,57.172,451552.344,94940888
230,dataImg,71.228,253.622,131,387,36.000,36.551,6.621,10.759,18064.959,3798238,126.190,109.807,42,183,55.861,73.654,13.655,9.241,13856.516,2913394,2118.666,213.350,43,452,3.310,19.379,48.896,57.172,452018.375,95038872
231,dataImg,71.228,252.431,135,392,36.000,36.551,6.621,10.759,17980.186,3780414,126.190,109.932,33,174,55.861,73.654,13.655,9.241,13872.302,2916713,2118.666,212.976,44,462,3.310,19.379,48.896,57.172,451224.594,94871976
