 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,168.443,74,282,27.310,25.931,6.621,10.759,11997.834,2522598,64.284,113.087,45,177,4.828,5.034,8.552,7.517,7269.677,1528482,2339.556,145.739,41,504,0.621,9.793,42.482,82.896,340963.938,71689184
117,dataImg,71.228,168.417,76,330,27.310,25.931,6.621,10.759,11996.008,2522214,64.284,113.335,56,184,4.828,5.034,8.552,7.517,7285.648,1531840,2339.556,145.714,35,521,0.621,9.793,42.482,82.896,340905.062,71676808
118,dataImg,71.228,168.988,83,289,27.310,25.931,6.621,10.759,12036.673,2530764,64.284,113.352,54,177,4.828,5.034,8.552,7.517,7286.695,1532060,2339.556,145.891,41,515,0.621,9.793,42.482,82.896,341319.469,71763936
119,dataImg,71.228,168.654,86,301,27.310,25.931,6.621,10.759,12012.883,2525762,64.284,114.137,44,176,4.828,5.034,8.552,7.517,7337.205,1542680,2339.556,145.704,34,524,0.621,9.793,42.482,82.896,340882.281,71672016
120,dataImg,71.228,168.374,83,319,27.310,25.931,6.621,10.759,11992.936,2521568,64.284,112.873,51,178,4.828,5.034,8.552,7.517,7255.956,1525597,2339.556,145.601,36,490,0.621,9.793,42.482,82.896,340642.250,71621552
121,dataImg,71.228,169.155,83,330,27.310,25.931,6.621,10.759,12048.597,2533271,64.284,112.389,52,178,4.828,5.034,8.552,7.517,7224.817,1519050,2339.556,145.168,38,540,0.621,9.793,42.482,82.896,339628.562,71408416
122,dataImg,71.228,169.746,79,299,27.310,25.931,6.621,10.759,12090.660,2542115,64.284,112.768,51,182,4.828,5.034,8.552,7.517,7249.150,1524166,2339.556,145.553,40,507,0.621,9.793,42.482,82.896,340528.562,71597648
123,dataImg,71.228,170.502,83,306,27.310,25.931,6.621,10.759,12144.514,2553438,64.284,112.526,48,186,4.828,5.034,8.552,7.517,7233.626,1520902,2339.556,145.703,43,531,0.621,9.793,42.482,82.896,340881.062,71671760
124,dataImg,71.228,169.769,79,313,27.310,25.931,6.621,10.759,12092.286,2542457,64.284,112.592,49,183,4.828,5.034,8.552,7.517,7237.892,1521799,2339.556,145.249,43,546,0.621,9.793,42.482,82.896,339818.625,71448376
125,dataImg,71.228,170.629,79,310,27.310,25.931,6.621,10.759,12153.574,2555343,64.284,113.104,49,173,4.828,5.034,8.552,7.517,7270.810,1528720,2339.556,145.673,33,497,0.621,9.793,42.482,82.896,340809.812,71656776
126,dataImg,71.228,170.863,93,310,27.310,25.931,6.621,10.759,12170.249,2558849,64.284,114.119,43,180,4.828,5.034,8.552,7.517,7336.026,1542432,2339.556,145.900,39,500,0.621,9.793,42.482,82.896,341341.906,71768648
127,dataImg,71.228,169.825,71,315,27.310,25.931,6.621,10.759,12096.296,2543300,64.284,113.103,35,180,4.828,5.034,8.552,7.517,7270.714,1528700,2339.556,145.504,39,488,0.621,9.793,42.482,82.896,340413.688,71573496
128,dataImg,71.228,170.828,79,322,27.310,25.931,6.621,10.759,12167.762,2558326,64.284,112.576,43,177,4.828,5.034,8.552,7.517,7236.855,1521581,2339.556,145.357,37,517,0.621,9.793,42.482,82.896,340071.375,71501520
129,dataImg,71.228,169.561,73,339,27.310,25.931,6.621,10.759,12077.490,2539346,64.284,113.278,51,188,4.828,5.034,8.552,7.517,7281.981,1531069,2339.556,145.303,29,522,0.621,9.793,42.482,82.896,339943.375,71474608
130,dataImg,71.228,171.189,82,310,27.310,25.931,6.621,10.759,12193.426,2563722,64.284,113.151,46,177,4.828,5.034,8.552,7.517,7273.801,1529349,2339.556,145.706,40,488,0.621,9.793,42.482,82.896,340887.781,71673168
131,dataImg,71.228,170.580,73,325,27.310,25.931,6.621,10.759,12150.069,2554606,64.284,113.339,44,176,4.828,5.034,8.552,7.517,7285.858,1531884,2339.556,145.915,44,518,0.621,9.793,42.482,82.896,341376.750,71775984
132,dataImg,71.228,170.872,81,326,27.310,25.931,6.621,10.759,12170.900,2558986,64.284,112.930,50,181,4.828,5.034,8.552,7.517,7259.609,1526365,2339.556,145.717,43,493,0.621,9.793,42.482,82.896,340912.312,71678336
133,dataImg,71.228,171.140,82,355,27.310,25.931,6.621,10.759,12189.944,2562990,64.284,113.123,48,176,4.828,5.034,8.552,7.517,7272.018,1528974,2339.556,145.617,44,514,0.621,9.793,42.482,82.896,340678.062,71629080
134,dataImg,71.228,172.264,84,321,27.310,25.931,6.621,10.759,12270.038,2579830,64.284,112.834,42,170,4.828,5.034,8.552,7.517,7253.445,1525069,2339.556,145.564,40,528,0.621,9.793,42.482,82.896,340556.094,71603432
135,dataImg,71.228,171.967,80,301,27.310,25.931,6.621,10.759,12248.854,2575376,64.284,112.449,44,177,4.828,5.034,8.552,7.517,7228.675,1519861,2339.556,145.607,36,517,0.621,9.793,42.482,82.896,340656.375,71624512
136,dataImg,71.228,171.391,76,333,27.310,25.931,6.621,10.759,12207.804,2566745,64.284,112.736,52,176,4.828,5.034,8.552,7.517,7247.095,1523734,2339.556,145.103,35,561,0.621,9.793,42.482,82.896,339476.875,71376520
137,dataImg,71.228,172.664,80,325,27.310,25.931,6.621,10.759,12298.537,2585822,64.284,112.634,38,181,4.828,5.034,8.552,7.517,7240.537,1522355,2339.556,145.211,34,578,0.621,9.793,42.482,82.896,339728.281,71429376
138,dataImg,71.228,173.657,83,309,27.310,25.931,6.621,10.759,12369.266,2600693,64.284,113.071,51,175,4.828,5.034,8.552,7.517,7268.669,1528270,2339.556,145.686,36,522,0.621,9.793,42.482,82.896,340840.375,71663200
139,dataImg,71.228,172.536,80,317,27.310,25.931,6.621,10.759,12289.367,2583894,64.284,112.868,44,181,4.828,5.034,8.552,7.517,7255.580,1525518,2339.556,145.575,44,507,0.621,9.793,42.482,82.896,340581.875,71608848
140,dataImg,71.228,173.097,86,307,27.310,25.931,6.621,10.759,12329.361,2592303,64.284,112.484,48,186,4.828,5.034,8.552,7.517,7230.948,1520339,2339.556,145.400,45,483,0.621,9.793,42.482,82.896,340171.188,71522504
141,dataImg,71.228,173.872,79,310,27.310,25.931,6.621,10.759,12384.565,2603910,64.284,113.621,52,176,4.828,5.034,8.552,7.517,7304.045,1535708,2339.556,145.942,40,475,0.621,9.793,42.482,82.896,341440.562,71789400
142,dataImg,71.228,174.286,77,308,27.310,25.931,6.621,10.759,12414.006,2610100,64.284,112.518,46,187,4.828,5.034,8.552,7.517,7233.093,1520790,2339.556,145.759,27,466,0.621,9.793,42.482,82.896,341010.406,71698952
143,dataImg,71.228,173.476,75,314,27.310,25.931,6.621,10.759,12356.348,2597977,64.284,112.859,37,172,4.828,5.034,8.552,7.517,7255.028,1525402,2339.556,145.514,39,593,0.621,9.793,42.482,82.896,340438.281,71578664
144,dataImg,71.228,173.478,79,332,27.310,25.931,6.621,10.759,12356.514,2598012,64.284,113.282,44,172,4.828,5.034,8.552,7.517,7282.248,1531125,2339.556,145.358,45,516,0.621,9.793,42.482,82.896,340072.000,71501648
145,dataImg,71.228,173.632,73,311,27.310,25.931,6.621,10.759,12367.491,2600320,64.284,113.475,44,182,4.828,5.034,8.552,7.517,7294.643,1533731,2339.556,145.231,27,498,0.621,9.793,42.482,82.896,339776.969,71439616
146,dataImg,71.228,174.344,85,320,27.310,25.931,6.621,10.759,12418.158,2610973,64.284,113.323,47,178,4.828,5.034,8.552,7.517,7284.850,1531672,2339.556,145.354,37,524,0.621,9.793,42.482,82.896,340062.781,71499712
147,dataImg,71.228,174.325,80,315,27.310,25.931,6.621,10.759,12416.803,2610688,64.284,113.617,45,179,4.828,5.034,8.552,7.517,7303.760,1535648,2339.556,145.485,36,498,0.621,9.793,42.482,82.896,340369.438,71564192
148,dataImg,71.228,173.965,83,308,27.310,25.931,6.621,10.759,12391.144,2605293,64.284,112.690,43,179,4.828,5.034,8.552,7.517,7244.161,1523117,2339.556,145.478,40,475,0.621,9.793,42.482,82.896,340353.156,71560760
149,dataImg,71.228,174.815,82,312,27.310,25.931,6.621,10.759,12451.699,2618025,64.284,113.577,57,188,4.828,5.034,8.552,7.517,7301.211,1535112,2339.556,145.502,33,494,0.621,9.793,42.482,82.896,340411.094,71572944
150,dataImg,71.228,174.414,92,318,27.310,25.931,6.621,10.759,12423.157,2612024,64.284,113.441,47,173,4.828,5.034,8.552,7.517,7292.426,1533265,2339.556,145.043,37,491,0.621,9.793,42.482,82.896,339335.875,71346880
151,dataImg,71.228,173.662,80,302,27.310,25.931,6.621,10.759,12369.584,2600760,64.284,112.739,37,181,4.828,5.034,8.552,7.517,7247.324,1523782,2339.556,144.806,42,503,0.621,9.793,42.482,82.896,338782.125,71230448
152,dataImg,71.228,175.098,79,304,27.310,25.931,6.621,10.759,12471.879,2622268,64.284,112.784,49,179,4.828,5.034,8.552,7.517,7250.215,1524390,2339.556,144.972,34,460,0.621,9.793,42.482,82.896,339170.438,71312096
153,dataImg,71.228,175.947,82,320,27.310,25.931,6.621,10.759,12532.358,2634984,64.284,113.291,46,185,4.828,5.034,8.552,7.517,7282.804,1531242,2339.556,145.434,43,471,0.621,9.793,42.482,82.896,340251.562,71539408
154,dataImg,71.228,175.334,85,364,27.310,25.931,6.621,10.759,12488.683,2625801,64.284,113.426,55,177,4.828,5.034,8.552,7.517,7291.479,1533066,2339.556,145.465,44,464,0.621,9.793,42.482,82.896,340324.656,71554776
155,dataImg,71.228,175.930,87,322,27.310,25.931,6.621,10.759,12531.121,2634724,64.284,112.688,44,177,4.828,5.034,8.552,7.517,7244.037,1523091,2339.556,145.514,43,481,0.621,9.793,42.482,82.896,340437.844,71578568
156,dataImg,71.228,175.116,88,321,27.310,25.931,6.621,10.759,12473.158,2622537,64.284,112.809,45,178,4.828,5.034,8.552,7.517,7251.818,1524727,2339.556,145.320,37,479,0.621,9.793,42.482,82.896,339985.156,71483392
157,dataImg,71.228,175.370,83,299,27.310,25.931,6.621,10.759,12491.227,2626336,64.284,113.428,52,182,4.828,5.034,8.552,7.517,7291.584,1533088,2339.556,145.017,37,504,0.621,9.793,42.482,82.896,339274.969,71334064
158,dataImg,71.228,176.397,81,284,27.310,25.931,6.621,10.759,12564.414,2641724,64.284,113.465,43,173,4.828,5.034,8.552,7.517,7294.005,1533597,2339.556,145.318,40,499,0.621,9.793,42.482,82.896,339978.906,71482080
159,dataImg,71.228,176.578,89,307,27.310,25.931,6.621,10.759,12577.284,2644430,64.284,112.883,49,188,4.828,5.034,8.552,7.517,7256.550,1525722,2339.556,145.135,32,476,0.621,9.793,42.482,82.896,339551.875,71392288
160,dataImg,71.228,176.753,86,310,27.310,25.931,6.621,10.759,12589.779,2647057,64.284,113.419,47,180,4.828,5.034,8.552,7.517,7291.042,1532974,2339.556,145.427,31,544,0.621,9.793,42.482,82.896,340233.719,71535656
161,dataImg,71.228,176.987,82,295,27.310,25.931,6.621,10.759,12606.431,2650558,64.284,113.176,39,176,4.828,5.034,8.552,7.517,7275.418,1529689,2339.556,145.582,30,489,0.621,9.793,42.482,82.896,340597.875,71612216
162,dataImg,71.228,176.069,79,297,27.310,25.931,6.621,10.759,12541.015,2636804,64.284,112.913,40,180,4.828,5.034,8.552,7.517,7258.524,1526137,2339.556,145.070,39,469,0.621,9.793,42.482,82.896,339399.094,71360168
163,dataImg,71.228,177.007,84,331,27.310,25.931,6.621,10.759,12607.819,2650850,64.284,113.251,53,189,4.828,5.034,8.552,7.517,7280.260,1530707,2339.556,145.216,43,507,0.621,9.793,42.482,82.896,339740.469,71431944
164,dataImg,71.228,177.197,79,295,27.310,25.931,6.621,10.759,12621.374,2653700,64.284,113.864,49,178,4.828,5.034,8.552,7.517,7319.641,1538987,2339.556,145.142,37,512,0.621,9.793,42.482,82.896,339568.031,71395688
165,dataImg,71.228,176.869,79,324,27.310,25.931,6.621,10.759,12598.055,2648797,64.284,113.441,42,176,4.828,5.034,8.552,7.517,7292.464,1533273,2339.556,145.423,34,518,0.621,9.793,42.482,82.896,340224.125,71533632
166,dataImg,71.228,177.071,82,314,27.310,25.931,6.621,10.759,12612.390,2651811,64.284,112.988,48,180,4.828,5.034,8.552,7.517,7263.352,1527152,2339.556,145.286,43,480,0.621,9.793,42.482,82.896,339904.812,71466496
167,dataImg,71.228,176.447,83,313,27.310,25.931,6.621,10.759,12567.972,2642472,64.284,113.268,45,171,4.828,5.034,8.552,7.517,7281.301,1530926,2339.556,145.131,42,477,0.621,9.793,42.482,82.896,339541.719,71390152
168,dataImg,71.228,177.676,74,296,27.310,25.931,6.621,10.759,12655.504,2660876,64.284,112.263,50,178,4.828,5.034,8.552,7.517,7216.737,1517351,2339.556,145.499,36,492,0.621,9.793,42.482,82.896,340402.438,71571128
169,dataImg,71.228,177.732,77,296,27.310,25.931,6.621,10.759,12659.519,2661720,64.284,112.615,47,194,4.828,5.034,8.552,7.517,7239.319,1522099,2339.556,145.102,38,483,0.621,9.793,42.482,82.896,339474.031,71375920
170,dataImg,71.228,177.265,80,317,27.310,25.931,6.621,10.759,12626.226,2654720,64.284,113.261,41,183,4.828,5.034,8.552,7.517,7280.902,1530842,2339.556,144.645,42,519,0.621,9.793,42.482,82.896,338405.281,71151216
171,dataImg,71.228,176.714,81,290,27.310,25.931,6.621,10.759,12586.949,2646462,64.284,113.545,53,179,4.828,5.034,8.552,7.517,7299.137,1534676,2339.556,144.942,40,544,0.621,9.793,42.482,82.896,339099.500,71297176
172,dataImg,71.228,177.788,86,304,27.310,25.931,6.621,10.759,12663.499,2662557,64.284,113.364,54,180,4.828,5.034,8.552,7.517,7287.489,1532227,2339.556,145.308,40,520,0.621,9.793,42.482,82.896,339957.156,71477504
173,dataImg,71.228,177.441,84,295,27.310,25.931,6.621,10.759,12638.772,2657358,64.284,112.815,39,177,4.828,5.034,8.552,7.517,7252.213,1524810,2339.556,145.228,41,485,0.621,9.793,42.482,82.896,339770.125,71438176
174,dataImg,71.228,178.469,78,314,27.310,25.931,6.621,10.759,12711.983,2672751,64.284,112.832,48,183,4.828,5.034,8.552,7.517,7253.292,1525037,2339.556,145.186,44,515,0.621,9.793,42.482,82.896,339670.656,71417264
175,dataImg,71.228,178.481,80,303,27.310,25.931,6.621,10.759,12712.873,2672938,64.284,113.259,42,180,4.828,5.034,8.552,7.517,7280.764,1530813,2339.556,145.226,38,546,0.621,9.793,42.482,82.896,339763.375,71436760
176,dataImg,71.228,178.382,79,339,27.310,25.931,6.621,10.759,12705.767,2671444,64.284,113.521,47,176,4.828,5.034,8.552,7.517,7297.562,1534345,2339.556,144.952,45,517,0.621,9.793,42.482,82.896,339122.375,71301984
177,dataImg,71.228,178.153,79,327,27.310,25.931,6.621,10.759,12689.449,2668013,64.284,114.053,40,174,4.828,5.034,8.552,7.517,7331.792,1541542,2339.556,144.831,46,569,0.621,9.793,42.482,82.896,338840.000,71242616
178,dataImg,71.228,178.408,90,329,27.310,25.931,6.621,10.759,12707.650,2671840,64.284,112.810,40,179,4.828,5.034,8.552,7.517,7251.890,1524742,2339.556,145.036,36,559,0.621,9.793,42.482,82.896,339319.219,71343376
179,dataImg,71.228,179.199,85,334,27.310,25.931,6.621,10.759,12763.968,2683681,64.284,113.336,48,180,4.828,5.034,8.552,7.517,7285.701,1531851,2339.556,145.235,40,514,0.621,9.793,42.482,82.896,339786.156,71441544
180,dataImg,71.228,177.949,87,306,27.310,25.931,6.621,10.759,12674.957,2664966,64.284,112.955,50,178,4.828,5.034,8.552,7.517,7261.188,1526697,2339.556,144.675,45,489,0.621,9.793,42.482,82.896,338474.938,71165864
181,dataImg,71.228,177.762,87,309,27.310,25.931,6.621,10.759,12661.625,2662163,64.284,113.557,44,185,4.828,5.034,8.552,7.517,7299.874,1534831,2339.556,144.568,35,494,0.621,9.793,42.482,82.896,338225.438,71113408
182,dataImg,71.228,178.769,80,307,27.310,25.931,6.621,10.759,12733.348,2677243,64.284,113.010,50,180,4.828,5.034,8.552,7.517,7264.764,1527449,2339.556,144.744,43,524,0.621,9.793,42.482,82.896,338636.969,71199928
183,dataImg,71.228,179.789,87,300,27.310,25.931,6.621,10.759,12806.003,2692519,64.284,112.747,51,175,4.828,5.034,8.552,7.517,7247.852,1523893,2339.556,144.925,37,462,0.621,9.793,42.482,82.896,339059.156,71288696
184,dataImg,71.228,179.524,83,299,27.310,25.931,6.621,10.759,12787.140,2688553,64.284,113.629,45,177,4.828,5.034,8.552,7.517,7304.535,1535811,2339.556,145.116,40,517,0.621,9.793,42.482,82.896,339507.031,71382864
185,dataImg,71.228,178.219,76,309,27.310,25.931,6.621,10.759,12694.152,2669002,64.284,113.392,44,182,4.828,5.034,8.552,7.517,7289.268,1532601,2339.556,145.113,36,494,0.621,9.793,42.482,82.896,339499.812,71381344
186,dataImg,71.228,179.681,84,327,27.310,25.931,6.621,10.759,12798.321,2690904,64.284,113.498,49,179,4.828,5.034,8.552,7.517,7296.136,1534045,2339.556,145.028,36,469,0.621,9.793,42.482,82.896,339301.281,71339600
187,dataImg,71.228,179.772,71,314,27.310,25.931,6.621,10.759,12804.809,2692268,64.284,112.791,55,175,4.828,5.034,8.552,7.517,7250.653,1524482,2339.556,144.694,39,458,0.621,9.793,42.482,82.896,338518.875,71175104
188,dataImg,71.228,178.904,80,321,27.310,25.931,6.621,10.759,12742.950,2679262,64.284,113.222,47,177,4.828,5.034,8.552,7.517,7278.381,1530312,2339.556,144.643,41,491,0.621,9.793,42.482,82.896,338400.781,71150272
189,dataImg,71.228,179.718,86,323,27.310,25.931,6.621,10.759,12800.947,2691456,64.284,113.346,42,183,4.828,5.034,8.552,7.517,7286.333,1531984,2339.556,144.818,39,460,0.621,9.793,42.482,82.896,338809.438,71236192
190,dataImg,71.228,179.456,85,324,27.310,25.931,6.621,10.759,12782.303,2687536,64.284,112.975,54,173,4.828,5.034,8.552,7.517,7262.491,1526971,2339.556,145.061,35,496,0.621,9.793,42.482,82.896,339378.500,71355840
191,dataImg,71.228,180.856,71,288,27.310,25.931,6.621,10.759,12881.996,2708497,64.284,112.636,47,181,4.828,5.034,8.552,7.517,7240.717,1522393,2339.556,145.225,42,512,0.621,9.793,42.482,82.896,339762.312,71436536
192,dataImg,71.228,181.191,76,334,27.310,25.931,6.621,10.759,12905.839,2713510,64.284,113.005,46,174,4.828,5.034,8.552,7.517,7264.417,1527376,2339.556,145.469,47,491,0.621,9.793,42.482,82.896,340332.156,71556352
193,dataImg,71.228,180.456,76,338,27.310,25.931,6.621,10.759,12853.540,2702514,64.284,113.688,44,174,4.828,5.034,8.552,7.517,7308.316,1536606,2339.556,145.139,41,507,0.621,9.793,42.482,82.896,339560.625,71394128
194,dataImg,71.228,180.948,91,321,27.310,25.931,6.621,10.759,12888.560,2709877,64.284,112.401,47,176,4.828,5.034,8.552,7.517,7225.593,1519213,2339.556,145.027,45,493,0.621,9.793,42.482,82.896,339298.312,71338976
195,dataImg,71.228,180.953,90,311,27.310,25.931,6.621,10.759,12888.907,2709950,64.284,112.661,51,174,4.828,5.034,8.552,7.517,7242.330,1522732,2339.556,145.292,44,500,0.621,9.793,42.482,82.896,339919.281,71469544
196,dataImg,71.228,180.933,74,332,27.310,25.931,6.621,10.759,12887.466,2709647,64.284,113.810,53,184,4.828,5.034,8.552,7.517,7316.154,1538254,2339.556,145.209,41,480,0.621,9.793,42.482,82.896,339723.906,71428464
197,dataImg,71.228,180.925,91,332,27.310,25.931,6.621,10.759,12886.929,2709534,64.284,112.685,33,171,4.828,5.034,8.552,7.517,7243.823,1523046,2339.556,144.863,42,486,0.621,9.793,42.482,82.896,338914.906,71258368
198,dataImg,71.228,180.423,84,308,27.310,25.931,6.621,10.759,12851.195,2702021,64.284,113.501,50,179,4.828,5.034,8.552,7.517,7296.302,1534080,2339.556,144.821,37,489,0.621,9.793,42.482,82.896,338817.062,71237792
199,dataImg,71.228,181.582,84,320,27.310,25.931,6.621,10.759,12933.748,2719378,64.284,112.258,30,170,4.828,5.034,8.552,7.517,7216.423,1517285,2339.556,144.811,38,491,0.621,9.793,42.482,82.896,338793.250,71232784
200,dataImg,71.228,182.407,70,302,27.310,25.931,6.621,10.759,12992.515,2731734,64.284,113.437,39,171,4.828,5.034,8.552,7.517,7292.169,1533211,2339.556,145.361,37,452,0.621,9.793,42.482,82.896,340079.031,71503128
201,dataImg,71.228,181.355,87,342,27.310,25.931,6.621,10.759,12917.562,2715975,64.284,112.754,43,175,4.828,5.034,8.552,7.517,7248.251,1523977,2339.556,144.914,41,507,0.621,9.793,42.482,82.896,339035.188,71283656
202,dataImg,71.228,181.649,82,309,27.310,25.931,6.621,10.759,12938.494,2720376,64.284,113.073,47,178,4.828,5.034,8.552,7.517,7268.769,1528291,2339.556,145.080,33,490,0.621,9.793,42.482,82.896,339422.656,71365120
203,dataImg,71.228,181.856,85,312,27.310,25.931,6.621,10.759,12953.205,2723469,64.284,112.923,46,175,4.828,5.034,8.552,7.517,7259.124,1526263,2339.556,145.020,40,448,0.621,9.793,42.482,82.896,339282.281,71335608
204,dataImg,71.228,182.260,83,321,27.310,25.931,6.621,10.759,12982.019,2729527,64.284,113.511,36,186,4.828,5.034,8.552,7.517,7296.921,1534210,2339.556,145.163,31,456,0.621,9.793,42.482,82.896,339616.188,71405808
205,dataImg,71.228,184.237,93,309,27.310,25.931,6.621,10.759,13122.805,2759128,64.284,112.774,46,180,4.828,5.034,8.552,7.517,7249.535,1524247,2339.556,145.453,25,458,0.621,9.793,42.482,82.896,340296.406,71548832
206,dataImg,71.228,183.645,84,324,27.310,25.931,6.621,10.759,13080.689,2750273,64.284,113.181,41,175,4.828,5.034,8.552,7.517,7275.742,1529757,2339.556,145.268,41,485,0.621,9.793,42.482,82.896,339861.438,71457376
207,dataImg,71.228,181.867,76,353,27.310,25.931,6.621,10.759,12954.033,2723643,64.284,111.937,45,174,4.828,5.034,8.552,7.517,7195.781,1512945,2339.556,145.010,33,481,0.621,9.793,42.482,82.896,339259.656,71330856
208,dataImg,71.228,181.704,92,343,27.310,25.931,6.621,10.759,12942.395,2721196,64.284,113.331,39,180,4.828,5.034,8.552,7.517,7285.401,1531788,2339.556,144.741,41,490,0.621,9.793,42.482,82.896,338629.094,71198272
209,dataImg,71.228,182.492,82,348,27.310,25.931,6.621,10.759,12998.536,2733000,64.284,113.552,54,194,4.828,5.034,8.552,7.517,7299.561,1534765,2339.556,145.136,40,522,0.621,9.793,42.482,82.896,339554.406,71392824
210,dataImg,71.228,181.553,83,340,27.310,25.931,6.621,10.759,12931.632,2718933,64.284,113.042,45,171,4.828,5.034,8.552,7.517,7266.814,1527880,2339.556,144.960,42,501,0.621,9.793,42.482,82.896,339142.125,71306136
211,dataImg,71.228,182.283,69,306,27.310,25.931,6.621,10.759,12983.678,2729876,64.284,112.077,51,180,4.828,5.034,8.552,7.517,7204.775,1514836,2339.556,145.599,31,510,0.621,9.793,42.482,82.896,340636.188,71620272
212,dataImg,71.228,181.950,72,339,27.310,25.931,6.621,10.759,12959.897,2724876,64.284,113.105,45,174,4.828,5.034,8.552,7.517,7270.829,1528724,2339.556,144.896,37,478,0.621,9.793,42.482,82.896,338993.469,71274880
213,dataImg,71.228,181.788,83,322,27.310,25.931,6.621,10.759,12948.378,2722454,64.284,112.767,44,182,4.828,5.034,8.552,7.517,7249.112,1524158,2339.556,144.921,40,507,0.621,9.793,42.482,82.896,339050.344,71286840
214,dataImg,71.228,182.281,93,320,27.310,25.931,6.621,10.759,12983.535,2729846,64.284,113.038,50,186,4.828,5.034,8.552,7.517,7266.505,1527815,2339.556,145.091,41,483,0.621,9.793,42.482,82.896,339449.094,71370680
215,dataImg,71.228,181.839,89,332,27.310,25.931,6.621,10.759,12952.002,2723216,64.284,113.157,46,173,4.828,5.034,8.552,7.517,7274.167,1529426,2339.556,144.980,36,503,0.621,9.793,42.482,82.896,339188.219,71315832
216,dataImg,71.228,183.063,92,324,27.310,25.931,6.621,10.759,13039.229,2741556,64.284,113.430,54,182,4.828,5.034,8.552,7.517,7291.755,1533124,2339.556,145.053,43,497,0.621,9.793,42.482,82.896,339360.750,71352104
217,dataImg,71.228,182.901,80,319,27.310,25.931,6.621,10.759,13027.658,2739123,64.284,112.529,54,177,4.828,5.034,8.552,7.517,7233.788,1520936,2339.556,144.994,38,450,0.621,9.793,42.482,82.896,339221.188,71322760
218,dataImg,71.228,183.110,84,312,27.310,25.931,6.621,10.759,13042.568,2742258,64.284,112.834,43,184,4.828,5.034,8.552,7.517,7253.445,1525069,2339.556,145.047,37,457,0.621,9.793,42.482,82.896,339344.562,71348704
219,dataImg,71.228,184.024,71,319,27.310,25.931,6.621,10.759,13107.656,2755943,64.284,112.821,37,172,4.828,5.034,8.552,7.517,7252.570,1524885,2339.556,145.216,40,509,0.621,9.793,42.482,82.896,339741.281,71432112
220,dataImg,71.228,182.267,82,327,27.310,25.931,6.621,10.759,12982.522,2729633,64.284,112.429,48,176,4.828,5.034,8.552,7.517,7227.400,1519593,2339.556,144.946,44,463,0.621,9.793,42.482,82.896,339110.094,71299400
221,dataImg,71.228,181.463,86,327,27.310,25.931,6.621,10.759,12925.216,2717584,64.284,113.249,45,185,4.828,5.034,8.552,7.517,7280.089,1530671,2339.556,144.905,47,453,0.621,9.793,42.482,82.896,339014.031,71279200
222,dataImg,71.228,181.517,81,328,27.310,25.931,6.621,10.759,12929.120,2718405,64.284,112.735,44,174,4.828,5.034,8.552,7.517,7247.048,1523724,2339.556,144.795,36,479,0.621,9.793,42.482,82.896,338756.594,71225080
223,dataImg,71.228,183.293,87,319,27.310,25.931,6.621,10.759,13055.562,2744990,64.284,112.733,51,175,4.828,5.034,8.552,7.517,7246.929,1523699,2339.556,145.035,48,447,0.621,9.793,42.482,82.896,339316.938,71342896
224,dataImg,71.228,183.532,96,323,27.310,25.931,6.621,10.759,13072.604,2748573,64.284,112.632,53,180,4.828,5.034,8.552,7.517,7240.456,1522338,2339.556,145.005,41,471,0.621,9.793,42.482,82.896,339247.000,71328192
225,dataImg,71.228,182.086,78,335,27.310,25.931,6.621,10.759,12969.604,2726917,64.284,112.716,49,177,4.828,5.034,8.552,7.517,7245.825,1523467,2339.556,145.274,39,472,0.621,9.793,42.482,82.896,339875.688,71460368
226,dataImg,71.228,183.339,83,324,27.310,25.931,6.621,10.759,13058.873,2745686,64.284,113.216,52,183,4.828,5.034,8.552,7.517,7277.972,1530226,2339.556,144.949,42,470,0.621,9.793,42.482,82.896,339116.656,71300784
227,dataImg,71.228,182.564,86,326,27.310,25.931,6.621,10.759,13003.653,2734076,64.284,113.263,53,176,4.828,5.034,8.552,7.517,7281.030,1530869,2339.556,144.837,30,481,0.621,9.793,42.482,82.896,338854.062,71245576
228,dataImg,71.228,183.080,89,321,27.310,25.931,6.621,10.759,13040.391,2741800,64.284,114.083,50,171,4.828,5.034,8.552,7.517,7333.743,1541952,2339.556,145.298,41,466,0.621,9.793,42.482,82.896,339931.688,71472152
229,dataImg,71.228,184.214,95,321,27.310,25.931,6.621,10.759,13121.169,2758784,64.284,113.149,46,186,4.828,5.034,8.552,7.517,7273.658,1529319,2339.556,145.023,44,482,0.621,9.793,42.482,82.896,339290.031,71337240
230,dataImg,71.228,182.932,77,315,27.310,25.931,6.621,10.759,13029.851,2739584,64.284,112.774,48,176,4.828,5.034,8.552,7.517,7249.578,1524256,2339.556,144.962,41,530,0.621,9.793,42.482,82.896,339147.594,71307288
231,dataImg,71.228,184.120,81,343,27.310,25.931,6.621,10.759,13114.486,2757379,64.284,112.951,45,189,4.828,5.034,8.552,7.517,7260.959,1526649,2339.556,144.693,37,485,0.621,9.793,42.482,82.896,338518.375,71174992
