 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
118,dataImg,71.228,303.577,161,438,36.000,36.551,6.621,10.759,21623.168,4546367,79.237,114.599,44,175,4.000,19.862,11.724,6.759,9080.521,1909220,2171.331,254.025,58,497,25.103,0,45.517,59.586,551571.812,115970424
119,dataImg,71.228,302.947,177,434,36.000,36.551,6.621,10.759,21578.336,4536941,79.237,114.690,44,180,4.000,19.862,11.724,6.759,9087.756,1910741,2171.331,254.126,50,485,25.103,0,45.517,59.586,551791.000,116016504
120,dataImg,71.228,303.763,152,436,36.000,36.551,6.621,10.759,21636.438,4549157,79.237,114.780,45,184,4.000,19.862,11.724,6.759,9094.899,1912243,2171.331,254.177,55,479,25.103,0,45.517,59.586,551901.750,116039792
121,dataImg,71.228,304.768,165,434,36.000,36.551,6.621,10.759,21708.035,4564211,79.237,114.293,41,199,4.000,19.862,11.724,6.759,9056.241,1904115,2171.331,254.273,61,488,25.103,0,45.517,59.586,552111.312,116083848
122,dataImg,71.228,303.807,174,452,36.000,36.551,6.621,10.759,21639.562,4549814,79.237,115.031,51,179,4.000,19.862,11.724,6.759,9114.723,1916411,2171.331,254.512,53,483,25.103,0,45.517,59.586,552630.625,116193040
123,dataImg,71.228,304.135,164,434,36.000,36.551,6.621,10.759,21662.928,4554727,79.237,113.898,49,180,4.000,19.862,11.724,6.759,9024.975,1897541,2171.331,254.353,62,475,25.103,0,45.517,59.586,552283.750,116120112
124,dataImg,71.228,303.489,166,429,36.000,36.551,6.621,10.759,21616.898,4545049,79.237,114.840,46,184,4.000,19.862,11.724,6.759,9099.646,1913241,2171.331,254.209,52,472,25.103,0,45.517,59.586,551972.375,116054640
125,dataImg,71.228,304.226,167,424,36.000,36.551,6.621,10.759,21669.402,4556088,79.237,114.436,48,181,4.000,19.862,11.724,6.759,9067.570,1906497,2171.331,253.916,56,473,25.103,0,45.517,59.586,551336.500,115920952
126,dataImg,71.228,304.437,156,435,36.000,36.551,6.621,10.759,21684.449,4559252,79.237,114.598,49,185,4.000,19.862,11.724,6.759,9080.460,1909207,2171.331,254.153,57,470,25.103,0,45.517,59.586,551851.312,116029192
127,dataImg,71.228,304.807,169,439,36.000,36.551,6.621,10.759,21710.805,4564793,79.237,113.620,42,186,4.000,19.862,11.724,6.759,9002.935,1892907,2171.331,254.276,47,474,25.103,0,45.517,59.586,552117.500,116085160
128,dataImg,71.228,305.679,166,432,36.000,36.551,6.621,10.759,21772.891,4577847,79.237,114.685,43,180,4.000,19.862,11.724,6.759,9087.332,1910652,2171.331,254.547,53,472,25.103,0,45.517,59.586,552705.875,116208872
129,dataImg,71.228,304.757,178,435,36.000,36.551,6.621,10.759,21707.236,4564043,79.237,114.454,41,189,4.000,19.862,11.724,6.759,9068.997,1906797,2171.331,254.324,62,508,25.103,0,45.517,59.586,552220.562,116106832
130,dataImg,71.228,303.980,163,433,36.000,36.551,6.621,10.759,21651.855,4552399,79.237,114.680,45,177,4.000,19.862,11.724,6.759,9086.938,1910569,2171.331,253.869,54,492,25.103,0,45.517,59.586,551234.438,115899496
131,dataImg,71.228,305.510,160,446,36.000,36.551,6.621,10.759,21760.844,4575314,79.237,114.840,39,181,4.000,19.862,11.724,6.759,9099.637,1913239,2171.331,254.293,58,476,25.103,0,45.517,59.586,552155.250,116093104
132,dataImg,71.228,305.268,141,433,36.000,36.551,6.621,10.759,21743.660,4571701,79.237,114.702,43,184,4.000,19.862,11.724,6.759,9088.688,1910937,2171.331,254.353,62,485,25.103,0,45.517,59.586,552285.438,116120472
133,dataImg,71.228,306.059,156,436,36.000,36.551,6.621,10.759,21799.977,4583542,79.237,114.606,45,187,4.000,19.862,11.724,6.759,9081.073,1909336,2171.331,254.226,51,485,25.103,0,45.517,59.586,552009.688,116062496
134,dataImg,71.228,305.723,157,428,36.000,36.551,6.621,10.759,21776.043,4578510,79.237,115.092,53,179,4.000,19.862,11.724,6.759,9119.546,1917425,2171.331,254.206,55,480,25.103,0,45.517,59.586,551965.625,116053232
135,dataImg,71.228,304.810,171,442,36.000,36.551,6.621,10.759,21710.994,4564833,79.237,114.250,46,188,4.000,19.862,11.724,6.759,9052.874,1903407,2171.331,253.807,61,473,25.103,0,45.517,59.586,551098.062,115870816
136,dataImg,71.228,306.023,144,429,36.000,36.551,6.621,10.759,21797.422,4583005,79.237,114.970,46,185,4.000,19.862,11.724,6.759,9109.891,1915395,2171.331,254.117,55,482,25.103,0,45.517,59.586,551772.250,116012568
137,dataImg,71.228,306.029,160,433,36.000,36.551,6.621,10.759,21797.855,4583096,79.237,114.276,38,179,4.000,19.862,11.724,6.759,9054.891,1903831,2171.331,254.432,57,472,25.103,0,45.517,59.586,552455.562,116156240
138,dataImg,71.228,306.444,151,437,36.000,36.551,6.621,10.759,21827.410,4589310,79.237,114.996,52,182,4.000,19.862,11.724,6.759,9111.988,1915836,2171.331,254.391,55,482,25.103,0,45.517,59.586,552367.938,116137808
139,dataImg,71.228,305.789,157,438,36.000,36.551,6.621,10.759,21780.758,4579501,79.237,115.177,40,185,4.000,19.862,11.724,6.759,9126.295,1918844,2171.331,254.362,52,481,25.103,0,45.517,59.586,552303.250,116124216
140,dataImg,71.228,306.636,164,440,36.000,36.551,6.621,10.759,21841.080,4592184,79.237,114.387,49,175,4.000,19.862,11.724,6.759,9063.723,1905688,2171.331,254.210,51,505,25.103,0,45.517,59.586,551974.000,116054984
141,dataImg,71.228,306.310,165,461,36.000,36.551,6.621,10.759,21817.855,4587301,79.237,114.778,44,180,4.000,19.862,11.724,6.759,9094.714,1912204,2171.331,254.205,54,485,25.103,0,45.517,59.586,551962.250,116052520
142,dataImg,71.228,306.227,164,435,36.000,36.551,6.621,10.759,21811.943,4586058,79.237,114.627,49,178,4.000,19.862,11.724,6.759,9082.747,1909688,2171.331,254.227,53,483,25.103,0,45.517,59.586,552010.312,116062624
143,dataImg,71.228,306.661,164,458,36.000,36.551,6.621,10.759,21842.814,4592549,79.237,114.363,52,176,4.000,19.862,11.724,6.759,9061.849,1905294,2171.331,254.412,53,472,25.103,0,45.517,59.586,552412.938,116147272
144,dataImg,71.228,306.494,163,433,36.000,36.551,6.621,10.759,21830.920,4590048,79.237,114.676,48,180,4.000,19.862,11.724,6.759,9086.643,1910507,2171.331,254.335,51,480,25.103,0,45.517,59.586,552244.938,116111952
145,dataImg,71.228,306.227,129,423,36.000,36.551,6.621,10.759,21811.953,4586060,79.237,114.304,50,185,4.000,19.862,11.724,6.759,9057.154,1904307,2171.331,254.310,50,489,25.103,0,45.517,59.586,552190.438,116100496
146,dataImg,71.228,306.655,156,447,36.000,36.551,6.621,10.759,21842.449,4592472,79.237,115.037,49,181,4.000,19.862,11.724,6.759,9115.231,1916518,2171.331,254.196,53,482,25.103,0,45.517,59.586,551943.812,116048648
147,dataImg,71.228,306.733,170,445,36.000,36.551,6.621,10.759,21847.994,4593638,79.237,114.241,54,175,4.000,19.862,11.724,6.759,9052.165,1903258,2171.331,254.643,50,487,25.103,0,45.517,59.586,552914.625,116252760
148,dataImg,71.228,306.449,169,441,36.000,36.551,6.621,10.759,21827.762,4589384,79.237,115.066,44,192,4.000,19.862,11.724,6.759,9117.491,1916993,2171.331,254.834,53,518,25.103,0,45.517,59.586,553327.938,116339648
149,dataImg,71.228,306.374,151,432,36.000,36.551,6.621,10.759,21822.373,4588251,79.237,114.744,48,188,4.000,19.862,11.724,6.759,9091.979,1911629,2171.331,254.270,56,470,25.103,0,45.517,59.586,552103.938,116082312
150,dataImg,71.228,306.751,156,431,36.000,36.551,6.621,10.759,21849.260,4593904,79.237,114.476,49,182,4.000,19.862,11.724,6.759,9070.771,1907170,2171.331,254.302,51,487,25.103,0,45.517,59.586,552174.750,116097200
151,dataImg,71.228,307.129,171,443,36.000,36.551,6.621,10.759,21876.209,4599570,79.237,114.128,42,175,4.000,19.862,11.724,6.759,9043.172,1901367,2171.331,254.400,51,487,25.103,0,45.517,59.586,552386.312,116141672
152,dataImg,71.228,307.473,169,449,36.000,36.551,6.621,10.759,21900.645,4604708,79.237,114.907,51,177,4.000,19.862,11.724,6.759,9104.887,1914343,2171.331,254.474,43,481,25.103,0,45.517,59.586,552546.375,116175328
153,dataImg,71.228,307.548,160,444,36.000,36.551,6.621,10.759,21906.006,4605835,79.237,114.627,43,178,4.000,19.862,11.724,6.759,9082.771,1909693,2171.331,254.050,57,477,25.103,0,45.517,59.586,551626.438,115981912
154,dataImg,71.228,306.856,159,471,36.000,36.551,6.621,10.759,21856.703,4595469,79.237,114.337,53,190,4.000,19.862,11.724,6.759,9059.742,1904851,2171.331,254.161,57,473,25.103,0,45.517,59.586,551867.562,116032608
155,dataImg,71.228,306.748,156,429,36.000,36.551,6.621,10.759,21849.051,4593860,79.237,114.126,50,176,4.000,19.862,11.724,6.759,9043.015,1901334,2171.331,254.089,61,473,25.103,0,45.517,59.586,551710.688,115999624
156,dataImg,71.228,307.015,162,436,36.000,36.551,6.621,10.759,21868.074,4597860,79.237,114.408,53,176,4.000,19.862,11.724,6.759,9065.363,1906033,2171.331,253.833,45,497,25.103,0,45.517,59.586,551155.188,115882832
157,dataImg,71.228,307.580,164,468,36.000,36.551,6.621,10.759,21908.279,4606313,79.237,114.974,55,182,4.000,19.862,11.724,6.759,9110.262,1915473,2171.331,254.313,52,475,25.103,0,45.517,59.586,552197.000,116101872
158,dataImg,71.228,306.345,164,435,36.000,36.551,6.621,10.759,21820.357,4587827,79.237,115.087,53,187,4.000,19.862,11.724,6.759,9119.185,1917349,2171.331,253.903,44,486,25.103,0,45.517,59.586,551307.812,115914912
159,dataImg,71.228,307.891,149,445,36.000,36.551,6.621,10.759,21930.434,4610971,79.237,113.805,54,187,4.000,19.862,11.724,6.759,9017.574,1895985,2171.331,254.100,53,477,25.103,0,45.517,59.586,551736.062,116004960
160,dataImg,71.228,306.889,142,440,36.000,36.551,6.621,10.759,21859.119,4595977,79.237,114.877,47,178,4.000,19.862,11.724,6.759,9102.514,1913844,2171.331,254.010,63,484,25.103,0,45.517,59.586,551540.625,115963872
161,dataImg,71.228,308.136,158,448,36.000,36.551,6.621,10.759,21947.916,4614647,79.237,114.339,51,185,4.000,19.862,11.724,6.759,9059.941,1904893,2171.331,254.197,59,494,25.103,0,45.517,59.586,551945.312,116048952
162,dataImg,71.228,308.407,163,448,36.000,36.551,6.621,10.759,21967.240,4618710,79.237,115.164,48,184,4.000,19.862,11.724,6.759,9125.301,1918635,2171.331,253.733,53,473,25.103,0,45.517,59.586,550939.062,115837392
163,dataImg,71.228,307.880,173,437,36.000,36.551,6.621,10.759,21929.668,4610810,79.237,114.219,52,176,4.000,19.862,11.724,6.759,9050.396,1902886,2171.331,254.449,43,475,25.103,0,45.517,59.586,552493.750,116164264
164,dataImg,71.228,307.898,158,435,36.000,36.551,6.621,10.759,21930.928,4611075,79.237,114.474,45,181,4.000,19.862,11.724,6.759,9070.586,1907131,2171.331,254.289,60,483,25.103,0,45.517,59.586,552145.438,116091032
165,dataImg,71.228,307.426,157,443,36.000,36.551,6.621,10.759,21897.307,4604006,79.237,114.222,48,183,4.000,19.862,11.724,6.759,9050.657,1902941,2171.331,254.216,46,481,25.103,0,45.517,59.586,551987.438,116057816
166,dataImg,71.228,308.509,168,442,36.000,36.551,6.621,10.759,21974.508,4620238,79.237,114.584,52,186,4.000,19.862,11.724,6.759,9079.352,1908974,2171.331,254.193,53,472,25.103,0,45.517,59.586,551937.500,116047312
167,dataImg,71.228,307.171,174,456,36.000,36.551,6.621,10.759,21879.172,4600193,79.237,114.219,54,192,4.000,19.862,11.724,6.759,9050.410,1902889,2171.331,253.858,56,485,25.103,0,45.517,59.586,551210.625,115894488
168,dataImg,71.228,307.350,154,449,36.000,36.551,6.621,10.759,21891.912,4602872,79.237,113.892,50,179,4.000,19.862,11.724,6.759,9024.537,1897449,2171.331,254.029,53,469,25.103,0,45.517,59.586,551581.375,115972440
169,dataImg,71.228,307.517,155,444,36.000,36.551,6.621,10.759,21903.822,4605376,79.237,114.691,53,181,4.000,19.862,11.724,6.759,9087.812,1910753,2171.331,254.126,50,480,25.103,0,45.517,59.586,551792.438,116016816
170,dataImg,71.228,306.932,161,445,36.000,36.551,6.621,10.759,21862.182,4596621,79.237,114.123,52,187,4.000,19.862,11.724,6.759,9042.839,1901297,2171.331,253.675,48,467,25.103,0,45.517,59.586,550811.750,115810624
171,dataImg,71.228,307.292,153,434,36.000,36.551,6.621,10.759,21887.789,4602005,79.237,114.648,48,177,4.000,19.862,11.724,6.759,9084.364,1910028,2171.331,253.849,56,464,25.103,0,45.517,59.586,551189.688,115890072
172,dataImg,71.228,307.604,163,449,36.000,36.551,6.621,10.759,21910.020,4606679,79.237,114.283,46,178,4.000,19.862,11.724,6.759,9055.452,1903949,2171.331,254.095,55,481,25.103,0,45.517,59.586,551725.125,116002664
173,dataImg,71.228,307.625,168,443,36.000,36.551,6.621,10.759,21911.531,4606997,79.237,114.567,49,183,4.000,19.862,11.724,6.759,9077.953,1908680,2171.331,254.215,45,471,25.103,0,45.517,59.586,551984.000,116057088
174,dataImg,71.228,307.462,167,473,36.000,36.551,6.621,10.759,21899.928,4604557,79.237,114.173,47,180,4.000,19.862,11.724,6.759,9046.791,1902128,2171.331,254.018,30,473,25.103,0,45.517,59.586,551556.125,115967120
175,dataImg,71.228,307.494,158,434,36.000,36.551,6.621,10.759,21902.186,4605032,79.237,114.340,44,191,4.000,19.862,11.724,6.759,9059.966,1904898,2171.331,253.977,52,480,25.103,0,45.517,59.586,551468.562,115948712
176,dataImg,71.228,307.658,162,435,36.000,36.551,6.621,10.759,21913.881,4607491,79.237,114.345,46,184,4.000,19.862,11.724,6.759,9060.384,1904986,2171.331,254.260,62,483,25.103,0,45.517,59.586,552083.500,116078016
177,dataImg,71.228,308.024,165,455,36.000,36.551,6.621,10.759,21939.912,4612964,79.237,113.875,54,179,4.000,19.862,11.724,6.759,9023.172,1897162,2171.331,253.857,56,477,25.103,0,45.517,59.586,551207.250,115893768
178,dataImg,71.228,307.408,152,430,36.000,36.551,6.621,10.759,21896.037,4603739,79.237,115.350,46,187,4.000,19.862,11.724,6.759,9140.007,1921727,2171.331,253.774,59,469,25.103,0,45.517,59.586,551026.375,115855744
179,dataImg,71.228,307.486,162,444,36.000,36.551,6.621,10.759,21901.621,4604913,79.237,114.903,40,184,4.000,19.862,11.724,6.759,9104.578,1914278,2171.331,253.866,39,478,25.103,0,45.517,59.586,551226.875,115897896
180,dataImg,71.228,308.594,168,453,36.000,36.551,6.621,10.759,21980.516,4621501,79.237,114.801,51,185,4.000,19.862,11.724,6.759,9096.560,1912592,2171.331,254.106,57,489,25.103,0,45.517,59.586,551747.938,116007464
181,dataImg,71.228,308.094,175,433,36.000,36.551,6.621,10.759,21944.930,4614019,79.237,114.034,49,182,4.000,19.862,11.724,6.759,9035.724,1899801,2171.331,254.378,55,492,25.103,0,45.517,59.586,552339.312,116131792
182,dataImg,71.228,308.340,164,451,36.000,36.551,6.621,10.759,21962.465,4617706,79.237,114.137,52,180,4.000,19.862,11.724,6.759,9043.913,1901523,2171.331,254.351,59,474,25.103,0,45.517,59.586,552279.125,116119144
183,dataImg,71.228,308.838,156,455,36.000,36.551,6.621,10.759,21997.875,4625151,79.237,114.091,52,181,4.000,19.862,11.724,6.759,9040.304,1900764,2171.331,253.918,46,483,25.103,0,45.517,59.586,551341.062,115921912
184,dataImg,71.228,309.016,174,438,36.000,36.551,6.621,10.759,22010.611,4627829,79.237,113.797,50,177,4.000,19.862,11.724,6.759,9016.984,1895861,2171.331,254.135,60,475,25.103,0,45.517,59.586,551812.250,116020984
185,dataImg,71.228,308.626,158,471,36.000,36.551,6.621,10.759,21982.832,4621988,79.237,114.286,43,178,4.000,19.862,11.724,6.759,9055.685,1903998,2171.331,254.134,50,475,25.103,0,45.517,59.586,551809.125,116020320
186,dataImg,71.228,308.424,153,455,36.000,36.551,6.621,10.759,21968.453,4618965,79.237,114.692,48,175,4.000,19.862,11.724,6.759,9087.903,1910772,2171.331,253.891,54,522,25.103,0,45.517,59.586,551281.125,115909304
187,dataImg,71.228,309.357,142,448,36.000,36.551,6.621,10.759,22034.893,4632934,79.237,114.838,52,190,4.000,19.862,11.724,6.759,9099.479,1913206,2171.331,254.229,52,494,25.103,0,45.517,59.586,552014.250,116063448
188,dataImg,71.228,307.841,163,456,36.000,36.551,6.621,10.759,21926.904,4610229,79.237,115.054,49,186,4.000,19.862,11.724,6.759,9116.602,1916806,2171.331,253.621,55,492,25.103,0,45.517,59.586,550694.562,115785976
189,dataImg,71.228,308.193,171,451,36.000,36.551,6.621,10.759,21951.955,4615496,79.237,114.672,46,195,4.000,19.862,11.724,6.759,9086.286,1910432,2171.331,253.831,51,486,25.103,0,45.517,59.586,551151.500,115882056
190,dataImg,71.228,308.180,149,445,36.000,36.551,6.621,10.759,21951.018,4615299,79.237,114.436,45,177,4.000,19.862,11.724,6.759,9067.570,1906497,2171.331,254.030,57,469,25.103,0,45.517,59.586,551583.562,115972896
191,dataImg,71.228,307.538,154,433,36.000,36.551,6.621,10.759,21905.283,4605683,79.237,114.488,41,179,4.000,19.862,11.724,6.759,9071.708,1907367,2171.331,253.653,48,469,25.103,0,45.517,59.586,550764.750,115800736
192,dataImg,71.228,307.838,149,436,36.000,36.551,6.621,10.759,21926.709,4610188,79.237,114.126,53,179,4.000,19.862,11.724,6.759,9043.029,1901337,2171.331,253.668,48,490,25.103,0,45.517,59.586,550796.938,115807504
193,dataImg,71.228,308.609,145,458,36.000,36.551,6.621,10.759,21981.600,4621729,79.237,114.134,50,191,4.000,19.862,11.724,6.759,9043.709,1901480,2171.331,253.720,50,471,25.103,0,45.517,59.586,550909.625,115831192
194,dataImg,71.228,308.107,174,441,36.000,36.551,6.621,10.759,21945.818,4614206,79.237,114.083,47,190,4.000,19.862,11.724,6.759,9039.647,1900626,2171.331,253.372,57,479,25.103,0,45.517,59.586,550154.000,115672328
195,dataImg,71.228,308.653,153,438,36.000,36.551,6.621,10.759,21984.715,4622384,79.237,114.716,55,188,4.000,19.862,11.724,6.759,9089.763,1911163,2171.331,253.653,52,469,25.103,0,45.517,59.586,550765.688,115800928
196,dataImg,71.228,309.246,161,431,36.000,36.551,6.621,10.759,22026.973,4631269,79.237,113.797,42,174,4.000,19.862,11.724,6.759,9016.960,1895856,2171.331,253.994,41,476,25.103,0,45.517,59.586,551505.625,115956504
197,dataImg,71.228,307.935,153,447,36.000,36.551,6.621,10.759,21933.586,4611634,79.237,114.411,50,181,4.000,19.862,11.724,6.759,9065.606,1906084,2171.331,253.936,55,472,25.103,0,45.517,59.586,551378.812,115929840
198,dataImg,71.228,308.440,155,447,36.000,36.551,6.621,10.759,21969.553,4619196,79.237,114.235,41,181,4.000,19.862,11.724,6.759,9051.661,1903152,2171.331,253.927,46,483,25.103,0,45.517,59.586,551359.375,115925768
199,dataImg,71.228,308.261,156,437,36.000,36.551,6.621,10.759,21956.814,4616518,79.237,114.372,40,187,4.000,19.862,11.724,6.759,9062.520,1905435,2171.331,253.670,47,477,25.103,0,45.517,59.586,550801.500,115808464
200,dataImg,71.228,309.346,172,435,36.000,36.551,6.621,10.759,22034.061,4632759,79.237,114.971,46,181,4.000,19.862,11.724,6.759,9109.995,1915417,2171.331,254.032,57,481,25.103,0,45.517,59.586,551586.688,115973552
201,dataImg,71.228,308.408,158,432,36.000,36.551,6.621,10.759,21967.246,4618711,79.237,113.374,52,188,4.000,19.862,11.724,6.759,8983.453,1888811,2171.331,253.631,59,515,25.103,0,45.517,59.586,550717.062,115790704
202,dataImg,71.228,308.398,172,452,36.000,36.551,6.621,10.759,21966.590,4618573,79.237,114.036,56,189,4.000,19.862,11.724,6.759,9035.923,1899843,2171.331,253.756,59,473,25.103,0,45.517,59.586,550989.375,115847960
203,dataImg,71.228,309.763,161,442,36.000,36.551,6.621,10.759,22063.795,4639011,79.237,114.258,35,178,4.000,19.862,11.724,6.759,9053.512,1903541,2171.331,254.144,54,474,25.103,0,45.517,59.586,551831.625,116025048
204,dataImg,71.228,309.512,166,450,36.000,36.551,6.621,10.759,22045.941,4635257,79.237,114.312,51,190,4.000,19.862,11.724,6.759,9057.739,1904430,2171.331,254.149,59,494,25.103,0,45.517,59.586,551842.562,116027352
205,dataImg,71.228,309.333,176,466,36.000,36.551,6.621,10.759,22033.193,4632577,79.237,114.793,45,184,4.000,19.862,11.724,6.759,9095.898,1912453,2171.331,253.895,50,474,25.103,0,45.517,59.586,551289.375,115911040
206,dataImg,71.228,309.540,151,442,36.000,36.551,6.621,10.759,22047.881,4635665,79.237,114.415,39,176,4.000,19.862,11.724,6.759,9065.925,1906151,2171.331,253.871,61,474,25.103,0,45.517,59.586,551239.000,115900448
207,dataImg,71.228,310.050,155,433,36.000,36.551,6.621,10.759,22084.213,4643304,79.237,114.217,50,184,4.000,19.862,11.724,6.759,9050.225,1902850,2171.331,253.806,55,467,25.103,0,45.517,59.586,551096.250,115870432
208,dataImg,71.228,308.609,172,442,36.000,36.551,6.621,10.759,21981.623,4621734,79.237,114.324,45,177,4.000,19.862,11.724,6.759,9058.738,1904640,2171.331,253.828,62,471,25.103,0,45.517,59.586,551143.688,115880416
209,dataImg,71.228,309.528,171,447,36.000,36.551,6.621,10.759,22047.039,4635488,79.237,114.353,55,177,4.000,19.862,11.724,6.759,9061.060,1905128,2171.331,253.578,48,485,25.103,0,45.517,59.586,550601.938,115766512
210,dataImg,71.228,310.223,154,442,36.000,36.551,6.621,10.759,22096.580,4645904,79.237,114.110,49,183,4.000,19.862,11.724,6.759,9041.797,1901078,2171.331,254.238,58,488,25.103,0,45.517,59.586,552034.188,116067632
211,dataImg,71.228,309.687,163,445,36.000,36.551,6.621,10.759,22058.363,4637869,79.237,114.598,45,180,4.000,19.862,11.724,6.759,9080.460,1909207,2171.331,253.909,57,466,25.103,0,45.517,59.586,551321.188,115917728
212,dataImg,71.228,308.855,162,426,36.000,36.551,6.621,10.759,21999.092,4625407,79.237,114.280,49,180,4.000,19.862,11.724,6.759,9055.204,1903897,2171.331,253.521,49,486,25.103,0,45.517,59.586,550477.188,115740272
213,dataImg,71.228,308.631,164,436,36.000,36.551,6.621,10.759,21983.141,4622053,79.237,113.893,40,180,4.000,19.862,11.724,6.759,9024.565,1897455,2171.331,253.403,46,490,25.103,0,45.517,59.586,550221.812,115686576
214,dataImg,71.228,309.576,133,438,36.000,36.551,6.621,10.759,22050.502,4636216,79.237,114.791,52,182,4.000,19.862,11.724,6.759,9095.756,1912423,2171.331,253.631,57,478,25.103,0,45.517,59.586,550717.188,115790736
215,dataImg,71.228,307.991,167,448,36.000,36.551,6.621,10.759,21937.600,4612478,79.237,115.364,47,179,4.000,19.862,11.724,6.759,9141.139,1921965,2171.331,252.977,58,498,25.103,0,45.517,59.586,549296.625,115492064
216,dataImg,71.228,309.148,162,436,36.000,36.551,6.621,10.759,22020.025,4629808,79.237,114.391,53,190,4.000,19.862,11.724,6.759,9064.065,1905760,2171.331,253.671,60,487,25.103,0,45.517,59.586,550802.875,115808744
217,dataImg,71.228,309.158,168,431,36.000,36.551,6.621,10.759,22020.666,4629943,79.237,114.534,54,175,4.000,19.862,11.724,6.759,9075.337,1908130,2171.331,253.759,48,483,25.103,0,45.517,59.586,550994.875,115849128
218,dataImg,71.228,308.121,144,446,36.000,36.551,6.621,10.759,21946.871,4614427,79.237,114.251,51,180,4.000,19.862,11.724,6.759,9052.979,1903429,2171.331,254.030,41,477,25.103,0,45.517,59.586,551583.125,115972800
219,dataImg,71.228,309.522,155,446,36.000,36.551,6.621,10.759,22046.598,4635395,79.237,114.852,51,184,4.000,19.862,11.724,6.759,9100.530,1913427,2171.331,254.150,59,483,25.103,0,45.517,59.586,551843.750,116027600
220,dataImg,71.228,308.703,136,437,36.000,36.551,6.621,10.759,21988.311,4623140,79.237,113.958,48,181,4.000,19.862,11.724,6.759,9029.721,1898539,2171.331,253.252,58,479,25.103,0,45.517,59.586,549894.188,115617704
221,dataImg,71.228,308.559,173,443,36.000,36.551,6.621,10.759,21978.037,4620980,79.237,114.185,54,171,4.000,19.862,11.724,6.759,9047.686,1902316,2171.331,253.795,56,465,25.103,0,45.517,59.586,551073.000,115865552
222,dataImg,71.228,308.300,159,439,36.000,36.551,6.621,10.759,21959.611,4617106,79.237,114.673,48,181,4.000,19.862,11.724,6.759,9086.400,1910456,2171.331,253.455,52,467,25.103,0,45.517,59.586,550334.188,115710208
223,dataImg,71.228,309.344,157,439,36.000,36.551,6.621,10.759,22033.936,4632733,79.237,114.790,47,178,4.000,19.862,11.724,6.759,9095.650,1912401,2171.331,253.612,54,474,25.103,0,45.517,59.586,550675.562,115781984
224,dataImg,71.228,307.945,155,434,36.000,36.551,6.621,10.759,21934.291,4611782,79.237,114.418,40,177,4.000,19.862,11.724,6.759,9066.153,1906199,2171.331,253.673,54,461,25.103,0,45.517,59.586,550808.562,115809944
225,dataImg,71.228,308.625,155,423,36.000,36.551,6.621,10.759,21982.756,4621972,79.237,114.030,51,183,4.000,19.862,11.724,6.759,9035.438,1899741,2171.331,253.307,52,481,25.103,0,45.517,59.586,550014.375,115642968
226,dataImg,71.228,308.854,162,432,36.000,36.551,6.621,10.759,21999.035,4625395,79.237,114.009,49,180,4.000,19.862,11.724,6.759,9033.764,1899389,2171.331,253.484,53,471,25.103,0,45.517,59.586,550397.938,115723616
227,dataImg,71.228,309.341,159,426,36.000,36.551,6.621,10.759,22033.736,4632691,79.237,114.115,46,193,4.000,19.862,11.724,6.759,9042.201,1901163,2171.331,253.524,55,468,25.103,0,45.517,59.586,550485.562,115742040
228,dataImg,71.228,308.996,165,439,36.000,36.551,6.621,10.759,22009.143,4627520,79.237,114.312,49,177,4.000,19.862,11.724,6.759,9057.815,1904446,2171.331,253.596,49,480,25.103,0,45.517,59.586,550641.125,115774752
229,dataImg,71.228,309.267,165,446,36.000,36.551,6.621,10.759,22028.434,4631576,79.237,114.864,45,183,4.000,19.862,11.724,6.759,9101.544,1913640,2171.331,253.564,43,475,25.103,0,45.517,59.586,550571.000,115760000
230,dataImg,71.228,307.813,157,439,36.000,36.551,6.621,10.759,21924.893,4609806,79.237,113.982,53,177,4.000,19.862,11.724,6.759,9031.609,1898936,2171.331,253.249,62,482,25.103,0,45.517,59.586,549888.375,115616472
231,dataImg,71.228,308.739,149,430,36.000,36.551,6.621,10.759,21990.889,4623682,79.237,114.183,47,176,4.000,19.862,11.724,6.759,9047.580,1902294,2171.331,253.419,57,475,25.103,0,45.517,59.586,550256.000,115693768
232,dataImg,71.228,308.858,152,447,36.000,36.551,6.621,10.759,21999.311,4625453,79.237,113.739,51,199,4.000,19.862,11.724,6.759,9012.385,1894894,2171.331,253.543,58,467,25.103,0,45.517,59.586,550525.312,115750400
233,dataImg,71.228,308.347,162,435,36.000,36.551,6.621,10.759,21962.945,4617807,79.237,114.168,51,189,4.000,19.862,11.724,6.759,9046.396,1902045,2171.331,253.278,48,468,25.103,0,45.517,59.586,549951.312,115629704
234,dataImg,71.228,309.353,155,450,36.000,36.551,6.621,10.759,22034.625,4632878,79.237,114.098,46,190,4.000,19.862,11.724,6.759,9040.784,1900865,2171.331,253.588,57,470,25.103,0,45.517,59.586,550622.750,115770880
235,dataImg,71.228,309.188,169,435,36.000,36.551,6.621,10.759,22022.816,4630395,79.237,115.337,41,183,4.000,19.862,11.724,6.759,9138.984,1921512,2171.331,253.909,57,490,25.103,0,45.517,59.586,551320.562,115917600
