 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
120,dataImg,71.228,197.316,101,302,36.000,36.551,6.621,10.759,14054.386,2954997,216.880,109.747,42,187,18.276,68.827,20.689,10.483,23801.871,5004449,1671.346,188.510,44,454,0,0,64.965,64.827,315065.344,66243888
121,dataImg,71.228,196.682,91,297,36.000,36.551,6.621,10.759,14009.235,2945504,216.880,109.901,38,181,18.276,68.827,20.689,10.483,23835.387,5011496,1671.346,188.579,46,465,0,0,64.965,64.827,315180.344,66268068
122,dataImg,71.228,197.116,93,294,36.000,36.551,6.621,10.759,14040.141,2952002,216.880,109.944,33,183,18.276,68.827,20.689,10.483,23844.566,5013426,1671.346,188.610,47,478,0,0,64.965,64.827,315232.844,66279108
123,dataImg,71.228,197.560,91,305,36.000,36.551,6.621,10.759,14071.788,2958656,216.880,109.904,43,179,18.276,68.827,20.689,10.483,23835.986,5011622,1671.346,188.704,55,451,0,0,64.965,64.827,315389.625,66312068
124,dataImg,71.228,198.037,93,299,36.000,36.551,6.621,10.759,14105.809,2965809,216.880,109.488,40,182,18.276,68.827,20.689,10.483,23745.781,4992656,1671.346,188.679,50,456,0,0,64.965,64.827,315347.500,66303216
125,dataImg,71.228,197.338,95,304,36.000,36.551,6.621,10.759,14055.969,2955330,216.880,110.075,33,193,18.276,68.827,20.689,10.483,23873.113,5019428,1671.346,188.675,47,427,0,0,64.965,64.827,315341.312,66301912
126,dataImg,71.228,196.963,96,311,36.000,36.551,6.621,10.759,14029.254,2949713,216.880,109.772,32,174,18.276,68.827,20.689,10.483,23807.283,5005587,1671.346,188.638,35,427,0,0,64.965,64.827,315279.688,66288956
127,dataImg,71.228,198.062,85,312,36.000,36.551,6.621,10.759,14107.540,2966173,216.880,110.317,43,187,18.276,68.827,20.689,10.483,23925.559,5030455,1671.346,188.740,47,459,0,0,64.965,64.827,315449.438,66324644
128,dataImg,71.228,198.765,97,304,36.000,36.551,6.621,10.759,14157.608,2976700,216.880,109.904,41,186,18.276,68.827,20.689,10.483,23836.033,5011632,1671.346,188.765,40,433,0,0,64.965,64.827,315491.344,66333456
129,dataImg,71.228,198.218,91,298,36.000,36.551,6.621,10.759,14118.684,2968516,216.880,109.843,37,187,18.276,68.827,20.689,10.483,23822.773,5008844,1671.346,188.933,30,437,0,0,64.965,64.827,315771.875,66392440
130,dataImg,71.228,199.203,101,321,36.000,36.551,6.621,10.759,14188.847,2983268,216.880,110.041,36,179,18.276,68.827,20.689,10.483,23865.721,5017874,1671.346,189.119,56,423,0,0,64.965,64.827,316084.000,66458068
131,dataImg,71.228,198.590,96,294,36.000,36.551,6.621,10.759,14145.146,2974080,216.880,110.576,45,183,18.276,68.827,20.689,10.483,23981.805,5042281,1671.346,188.645,49,460,0,0,64.965,64.827,315291.594,66291456
132,dataImg,71.228,198.831,101,301,36.000,36.551,6.621,10.759,14162.350,2977697,216.880,109.960,41,182,18.276,68.827,20.689,10.483,23848.053,5014159,1671.346,188.858,55,422,0,0,64.965,64.827,315646.750,66366132
133,dataImg,71.228,198.148,88,298,36.000,36.551,6.621,10.759,14113.651,2967458,216.880,110.205,45,180,18.276,68.827,20.689,10.483,23901.250,5025344,1671.346,188.486,49,476,0,0,64.965,64.827,315025.156,66235440
134,dataImg,71.228,197.531,86,301,36.000,36.551,6.621,10.759,14069.762,2958230,216.880,110.096,41,187,18.276,68.827,20.689,10.483,23877.588,5020369,1671.346,188.625,50,445,0,0,64.965,64.827,315257.000,66284188
135,dataImg,71.228,198.254,87,293,36.000,36.551,6.621,10.759,14121.224,2969050,216.880,109.926,42,183,18.276,68.827,20.689,10.483,23840.785,5012631,1671.346,188.556,46,458,0,0,64.965,64.827,315143.188,66260260
136,dataImg,71.228,198.288,95,299,36.000,36.551,6.621,10.759,14123.673,2969565,216.880,109.893,39,180,18.276,68.827,20.689,10.483,23833.699,5011141,1671.346,188.567,50,424,0,0,64.965,64.827,315161.375,66264080
137,dataImg,71.228,198.545,95,305,36.000,36.551,6.621,10.759,14141.946,2973407,216.880,109.940,36,180,18.276,68.827,20.689,10.483,23843.887,5013283,1671.346,188.513,33,427,0,0,64.965,64.827,315070.188,66244908
138,dataImg,71.228,198.664,83,320,36.000,36.551,6.621,10.759,14150.440,2975193,216.880,109.715,40,174,18.276,68.827,20.689,10.483,23794.908,5002985,1671.346,188.794,44,478,0,0,64.965,64.827,315540.594,66343812
139,dataImg,71.228,199.578,85,312,36.000,36.551,6.621,10.759,14215.562,2988885,216.880,110.316,41,182,18.276,68.827,20.689,10.483,23925.330,5030407,1671.346,189.259,52,451,0,0,64.965,64.827,316316.531,66506960
140,dataImg,71.228,199.949,100,306,36.000,36.551,6.621,10.759,14241.944,2994432,216.880,110.728,38,178,18.276,68.827,20.689,10.483,24014.760,5049210,1671.346,188.851,43,474,0,0,64.965,64.827,315635.219,66363708
141,dataImg,71.228,198.685,92,295,36.000,36.551,6.621,10.759,14151.943,2975509,216.880,110.354,37,177,18.276,68.827,20.689,10.483,23933.629,5032152,1671.346,188.667,46,480,0,0,64.965,64.827,315328.281,66299172
142,dataImg,71.228,198.646,89,299,36.000,36.551,6.621,10.759,14149.185,2974929,216.880,109.982,46,179,18.276,68.827,20.689,10.483,23852.951,5015189,1671.346,188.581,43,434,0,0,64.965,64.827,315184.281,66268896
143,dataImg,71.228,198.815,99,289,36.000,36.551,6.621,10.759,14161.218,2977459,216.880,109.925,35,184,18.276,68.827,20.689,10.483,23840.619,5012596,1671.346,188.683,48,439,0,0,64.965,64.827,315354.438,66304668
144,dataImg,71.228,198.463,87,303,36.000,36.551,6.621,10.759,14136.101,2972178,216.880,109.500,43,176,18.276,68.827,20.689,10.483,23748.303,4993186,1671.346,188.402,55,428,0,0,64.965,64.827,314884.875,66205944
145,dataImg,71.228,198.747,94,298,36.000,36.551,6.621,10.759,14156.376,2976441,216.880,110.143,36,188,18.276,68.827,20.689,10.483,23887.809,5022518,1671.346,188.505,40,431,0,0,64.965,64.827,315056.969,66242128
146,dataImg,71.228,199.339,85,305,36.000,36.551,6.621,10.759,14198.482,2985294,216.880,110.979,41,178,18.276,68.827,20.689,10.483,24069.080,5060631,1671.346,189.024,45,430,0,0,64.965,64.827,315924.906,66424612
147,dataImg,71.228,198.228,84,299,36.000,36.551,6.621,10.759,14119.350,2968656,216.880,110.196,35,178,18.276,68.827,20.689,10.483,23899.410,5024957,1671.346,188.598,47,437,0,0,64.965,64.827,315211.875,66274700
148,dataImg,71.228,198.572,92,305,36.000,36.551,6.621,10.759,14143.867,2973811,216.880,109.772,34,178,18.276,68.827,20.689,10.483,23807.340,5005599,1671.346,188.508,49,466,0,0,64.965,64.827,315062.594,66243312
149,dataImg,71.228,198.838,87,311,36.000,36.551,6.621,10.759,14162.797,2977791,216.880,109.808,45,178,18.276,68.827,20.689,10.483,23815.268,5007266,1671.346,188.418,52,458,0,0,64.965,64.827,314911.906,66211628
150,dataImg,71.228,198.150,81,292,36.000,36.551,6.621,10.759,14113.832,2967496,216.880,109.433,37,200,18.276,68.827,20.689,10.483,23733.934,4990165,1671.346,188.294,42,436,0,0,64.965,64.827,314703.750,66167864
151,dataImg,71.228,199.104,98,301,36.000,36.551,6.621,10.759,14181.808,2981788,216.880,110.137,41,181,18.276,68.827,20.689,10.483,23886.520,5022247,1671.346,188.672,49,422,0,0,64.965,64.827,315336.250,66300848
152,dataImg,71.228,199.153,91,299,36.000,36.551,6.621,10.759,14185.246,2982511,216.880,109.768,36,191,18.276,68.827,20.689,10.483,23806.518,5005426,1671.346,188.879,30,407,0,0,64.965,64.827,315682.375,66373620
153,dataImg,71.228,199.011,79,309,36.000,36.551,6.621,10.759,14175.173,2980393,216.880,109.480,37,180,18.276,68.827,20.689,10.483,23744.117,4992306,1671.346,188.539,42,455,0,0,64.965,64.827,315114.000,66254116
154,dataImg,71.228,198.812,94,307,36.000,36.551,6.621,10.759,14160.999,2977413,216.880,109.243,36,182,18.276,68.827,20.689,10.483,23692.717,4981499,1671.346,188.337,38,440,0,0,64.965,64.827,314776.469,66183152
155,dataImg,71.228,199.549,82,306,36.000,36.551,6.621,10.759,14213.497,2988451,216.880,109.716,39,179,18.276,68.827,20.689,10.483,23795.111,5003028,1671.346,188.563,53,455,0,0,64.965,64.827,315154.750,66262688
156,dataImg,71.228,199.295,78,299,36.000,36.551,6.621,10.759,14195.357,2984637,216.880,110.167,41,179,18.276,68.827,20.689,10.483,23893.088,5023628,1671.346,188.379,48,448,0,0,64.965,64.827,314845.875,66197744
157,dataImg,71.228,199.001,101,307,36.000,36.551,6.621,10.759,14174.411,2980233,216.880,109.431,44,184,18.276,68.827,20.689,10.483,23733.348,4990042,1671.346,188.511,28,462,0,0,64.965,64.827,315067.375,66244316
158,dataImg,71.228,199.450,87,303,36.000,36.551,6.621,10.759,14206.406,2986960,216.880,109.710,35,186,18.276,68.827,20.689,10.483,23794.018,5002798,1671.346,188.561,35,458,0,0,64.965,64.827,315150.000,66261688
159,dataImg,71.228,199.281,79,314,36.000,36.551,6.621,10.759,14194.378,2984431,216.880,110.112,34,179,18.276,68.827,20.689,10.483,23881.150,5021118,1671.346,188.334,48,495,0,0,64.965,64.827,314770.562,66181912
160,dataImg,71.228,199.857,91,302,36.000,36.551,6.621,10.759,14235.419,2993060,216.880,110.328,42,178,18.276,68.827,20.689,10.483,23928.047,5030978,1671.346,188.442,40,471,0,0,64.965,64.827,314951.812,66220016
161,dataImg,71.228,198.891,90,297,36.000,36.551,6.621,10.759,14166.588,2978588,216.880,110.234,47,176,18.276,68.827,20.689,10.483,23907.652,5026690,1671.346,188.524,43,507,0,0,64.965,64.827,315089.344,66248936
162,dataImg,71.228,198.262,97,297,36.000,36.551,6.621,10.759,14121.837,2969179,216.880,109.499,33,188,18.276,68.827,20.689,10.483,23748.150,4993154,1671.346,188.176,30,525,0,0,64.965,64.827,314506.781,66126448
163,dataImg,71.228,198.936,92,288,36.000,36.551,6.621,10.759,14169.784,2979260,216.880,109.785,36,183,18.276,68.827,20.689,10.483,23810.283,5006218,1671.346,188.652,53,516,0,0,64.965,64.827,315302.719,66293796
164,dataImg,71.228,199.915,94,297,36.000,36.551,6.621,10.759,14239.547,2993928,216.880,109.325,33,186,18.276,68.827,20.689,10.483,23710.420,4985221,1671.346,188.728,52,488,0,0,64.965,64.827,315430.469,66320656
165,dataImg,71.228,199.150,99,293,36.000,36.551,6.621,10.759,14185.018,2982463,216.880,109.690,38,179,18.276,68.827,20.689,10.483,23789.477,5001843,1671.346,188.504,35,499,0,0,64.965,64.827,315055.750,66241872
166,dataImg,71.228,199.351,91,304,36.000,36.551,6.621,10.759,14199.362,2985479,216.880,110.054,36,178,18.276,68.827,20.689,10.483,23868.475,5018453,1671.346,188.814,48,476,0,0,64.965,64.827,315572.812,66350584
167,dataImg,71.228,198.838,90,315,36.000,36.551,6.621,10.759,14162.797,2977791,216.880,109.779,39,181,18.276,68.827,20.689,10.483,23808.842,5005915,1671.346,188.627,50,496,0,0,64.965,64.827,315260.812,66284984
168,dataImg,71.228,198.339,88,302,36.000,36.551,6.621,10.759,14127.259,2970319,216.880,109.712,38,186,18.276,68.827,20.689,10.483,23794.352,5002868,1671.346,188.072,52,494,0,0,64.965,64.827,314333.500,66090016
169,dataImg,71.228,198.611,86,305,36.000,36.551,6.621,10.759,14146.641,2974394,216.880,109.880,39,173,18.276,68.827,20.689,10.483,23830.711,5010513,1671.346,188.379,50,483,0,0,64.965,64.827,314847.188,66198016
170,dataImg,71.228,199.450,92,294,36.000,36.551,6.621,10.759,14206.396,2986958,216.880,110.092,44,182,18.276,68.827,20.689,10.483,23876.803,5020204,1671.346,188.549,53,503,0,0,64.965,64.827,315130.125,66257512
171,dataImg,71.228,198.726,92,307,36.000,36.551,6.621,10.759,14154.821,2976114,216.880,109.731,42,179,18.276,68.827,20.689,10.483,23798.551,5003751,1671.346,188.194,49,514,0,0,64.965,64.827,314536.906,66132784
172,dataImg,71.228,199.363,79,294,36.000,36.551,6.621,10.759,14200.247,2985665,216.880,109.888,34,175,18.276,68.827,20.689,10.483,23832.467,5010882,1671.346,188.513,48,465,0,0,64.965,64.827,315069.938,66244852
173,dataImg,71.228,198.609,68,297,36.000,36.551,6.621,10.759,14146.531,2974371,216.880,109.645,42,177,18.276,68.827,20.689,10.483,23779.764,4999801,1671.346,188.173,53,468,0,0,64.965,64.827,314502.188,66125480
174,dataImg,71.228,199.884,92,310,36.000,36.551,6.621,10.759,14237.307,2993457,216.880,109.943,40,186,18.276,68.827,20.689,10.483,23844.490,5013410,1671.346,188.626,46,445,0,0,64.965,64.827,315259.531,66284716
175,dataImg,71.228,198.490,92,305,36.000,36.551,6.621,10.759,14138.013,2972580,216.880,109.915,40,192,18.276,68.827,20.689,10.483,23838.465,5012143,1671.346,188.591,49,478,0,0,64.965,64.827,315200.344,66272272
176,dataImg,71.228,198.207,99,301,36.000,36.551,6.621,10.759,14117.856,2968342,216.880,109.401,40,185,18.276,68.827,20.689,10.483,23726.904,4988687,1671.346,188.143,51,445,0,0,64.965,64.827,314452.656,66115068
177,dataImg,71.228,198.273,85,295,36.000,36.551,6.621,10.759,14122.622,2969344,216.880,109.492,38,186,18.276,68.827,20.689,10.483,23746.709,4992851,1671.346,188.206,48,463,0,0,64.965,64.827,314558.156,66137252
178,dataImg,71.228,198.940,103,300,36.000,36.551,6.621,10.759,14170.074,2979321,216.880,109.653,40,182,18.276,68.827,20.689,10.483,23781.480,5000162,1671.346,188.283,30,504,0,0,64.965,64.827,314686.531,66164244
179,dataImg,71.228,197.989,93,293,36.000,36.551,6.621,10.759,14102.360,2965084,216.880,110.089,36,180,18.276,68.827,20.689,10.483,23876.037,5020043,1671.346,188.269,54,476,0,0,64.965,64.827,314663.469,66159392
180,dataImg,71.228,198.644,86,304,36.000,36.551,6.621,10.759,14148.980,2974886,216.880,109.840,44,189,18.276,68.827,20.689,10.483,23822.184,5008720,1671.346,188.540,45,484,0,0,64.965,64.827,315115.906,66254520
181,dataImg,71.228,198.382,83,296,36.000,36.551,6.621,10.759,14130.374,2970974,216.880,109.778,41,178,18.276,68.827,20.689,10.483,23808.691,5005883,1671.346,188.406,45,508,0,0,64.965,64.827,314891.281,66207292
182,dataImg,71.228,199.880,97,310,36.000,36.551,6.621,10.759,14237.083,2993410,216.880,110.407,41,181,18.276,68.827,20.689,10.483,23945.135,5034571,1671.346,188.733,29,479,0,0,64.965,64.827,315438.594,66322368
183,dataImg,71.228,199.289,74,299,36.000,36.551,6.621,10.759,14194.953,2984552,216.880,109.971,41,177,18.276,68.827,20.689,10.483,23850.592,5014693,1671.346,188.602,56,449,0,0,64.965,64.827,315218.438,66276076
184,dataImg,71.228,198.460,85,294,36.000,36.551,6.621,10.759,14135.905,2972137,216.880,109.673,37,179,18.276,68.827,20.689,10.483,23785.852,5001081,1671.346,188.272,49,504,0,0,64.965,64.827,314667.812,66160308
185,dataImg,71.228,198.118,83,291,36.000,36.551,6.621,10.759,14111.568,2967020,216.880,109.907,39,187,18.276,68.827,20.689,10.483,23836.537,5011738,1671.346,188.646,55,463,0,0,64.965,64.827,315293.438,66291848
186,dataImg,71.228,198.713,87,307,36.000,36.551,6.621,10.759,14153.932,2975927,216.880,109.713,39,175,18.276,68.827,20.689,10.483,23794.504,5002900,1671.346,188.099,47,484,0,0,64.965,64.827,314378.250,66099424
187,dataImg,71.228,198.789,76,309,36.000,36.551,6.621,10.759,14159.363,2977069,216.880,110.548,39,181,18.276,68.827,20.689,10.483,23975.551,5040966,1671.346,188.421,48,469,0,0,64.965,64.827,314916.062,66212504
188,dataImg,71.228,199.088,94,296,36.000,36.551,6.621,10.759,14180.623,2981539,216.880,109.426,40,178,18.276,68.827,20.689,10.483,23732.221,4989805,1671.346,188.300,44,491,0,0,64.965,64.827,314714.312,66170080
189,dataImg,71.228,199.454,76,301,36.000,36.551,6.621,10.759,14206.701,2987022,216.880,110.024,41,178,18.276,68.827,20.689,10.483,23862.098,5017112,1671.346,188.609,3,519,0,0,64.965,64.827,315231.562,66278836
190,dataImg,71.228,198.987,97,336,36.000,36.551,6.621,10.759,14173.451,2980031,216.880,110.151,40,186,18.276,68.827,20.689,10.483,23889.607,5022896,1671.346,188.522,43,461,0,0,64.965,64.827,315086.062,66248244
191,dataImg,71.228,198.776,93,310,36.000,36.551,6.621,10.759,14158.440,2976875,216.880,109.707,35,178,18.276,68.827,20.689,10.483,23793.262,5002639,1671.346,188.112,43,487,0,0,64.965,64.827,314399.625,66103916
192,dataImg,71.228,199.278,94,312,36.000,36.551,6.621,10.759,14194.140,2984381,216.880,109.592,34,181,18.276,68.827,20.689,10.483,23768.344,4997400,1671.346,188.657,49,449,0,0,64.965,64.827,315310.938,66295528
193,dataImg,71.228,199.257,96,298,36.000,36.551,6.621,10.759,14192.665,2984071,216.880,109.453,45,178,18.276,68.827,20.689,10.483,23738.133,4991048,1671.346,188.583,47,500,0,0,64.965,64.827,315187.906,66269660
194,dataImg,71.228,197.885,97,301,36.000,36.551,6.621,10.759,14094.927,2963521,216.880,109.162,46,183,18.276,68.827,20.689,10.483,23675.086,4977792,1671.346,188.036,39,456,0,0,64.965,64.827,314272.812,66077256
195,dataImg,71.228,200.261,101,297,36.000,36.551,6.621,10.759,14264.207,2999113,216.880,110.124,36,188,18.276,68.827,20.689,10.483,23883.705,5021655,1671.346,188.959,46,474,0,0,64.965,64.827,315816.406,66401800
196,dataImg,71.228,198.104,90,299,36.000,36.551,6.621,10.759,14110.531,2966802,216.880,109.395,41,186,18.276,68.827,20.689,10.483,23725.662,4988426,1671.346,188.129,48,456,0,0,64.965,64.827,314428.688,66110024
197,dataImg,71.228,200.730,93,296,36.000,36.551,6.621,10.759,14297.614,3006137,216.880,110.038,41,182,18.276,68.827,20.689,10.483,23865.117,5017747,1671.346,188.668,44,480,0,0,64.965,64.827,315328.812,66299284
198,dataImg,71.228,198.932,68,299,36.000,36.551,6.621,10.759,14169.541,2979209,216.880,109.941,32,179,18.276,68.827,20.689,10.483,23844.100,5013328,1671.346,188.268,44,530,0,0,64.965,64.827,314661.062,66158888
199,dataImg,71.228,199.143,96,333,36.000,36.551,6.621,10.759,14184.565,2982368,216.880,109.489,33,175,18.276,68.827,20.689,10.483,23746.070,4992717,1671.346,188.164,44,438,0,0,64.965,64.827,314487.625,66122424
200,dataImg,71.228,200.408,102,309,36.000,36.551,6.621,10.759,14274.638,3001306,216.880,109.511,39,174,18.276,68.827,20.689,10.483,23750.746,4993700,1671.346,188.366,44,461,0,0,64.965,64.827,314825.531,66193472
201,dataImg,71.228,198.564,94,301,36.000,36.551,6.621,10.759,14143.330,2973698,216.880,110.073,43,188,18.276,68.827,20.689,10.483,23872.574,5019315,1671.346,188.036,50,461,0,0,64.965,64.827,314273.344,66077368
202,dataImg,71.228,199.094,100,300,36.000,36.551,6.621,10.759,14181.094,2981638,216.880,109.781,33,185,18.276,68.827,20.689,10.483,23809.342,5006020,1671.346,188.096,49,459,0,0,64.965,64.827,314374.375,66098612
203,dataImg,71.228,200.296,96,322,36.000,36.551,6.621,10.759,14266.652,2999627,216.880,109.725,38,177,18.276,68.827,20.689,10.483,23797.143,5003455,1671.346,188.117,55,463,0,0,64.965,64.827,314407.812,66105640
204,dataImg,71.228,199.867,94,326,36.000,36.551,6.621,10.759,14236.108,2993205,216.880,110.402,40,181,18.276,68.827,20.689,10.483,23943.922,5034316,1671.346,188.925,52,460,0,0,64.965,64.827,315759.719,66389884
205,dataImg,71.228,199.490,87,292,36.000,36.551,6.621,10.759,14209.274,2987563,216.880,109.834,45,173,18.276,68.827,20.689,10.483,23820.857,5008441,1671.346,188.401,52,469,0,0,64.965,64.827,314882.875,66205524
206,dataImg,71.228,199.906,93,296,36.000,36.551,6.621,10.759,14238.929,2993798,216.880,110.010,46,178,18.276,68.827,20.689,10.483,23858.910,5016442,1671.346,188.396,50,477,0,0,64.965,64.827,314874.438,66203748
207,dataImg,71.228,200.364,87,315,36.000,36.551,6.621,10.759,14271.536,3000654,216.880,109.973,41,187,18.276,68.827,20.689,10.483,23851.045,5014788,1671.346,188.518,46,477,0,0,64.965,64.827,315079.469,66246860
208,dataImg,71.228,198.794,93,320,36.000,36.551,6.621,10.759,14159.715,2977143,216.880,109.756,39,177,18.276,68.827,20.689,10.483,23803.949,5004886,1671.346,188.207,48,494,0,0,64.965,64.827,314558.500,66137324
209,dataImg,71.228,200.895,88,304,36.000,36.551,6.621,10.759,14309.329,3008600,216.880,110.650,32,178,18.276,68.827,20.689,10.483,23997.871,5045659,1671.346,188.481,49,440,0,0,64.965,64.827,315016.594,66233640
210,dataImg,71.228,199.768,91,293,36.000,36.551,6.621,10.759,14229.074,2991726,216.880,110.061,35,186,18.276,68.827,20.689,10.483,23870.059,5018786,1671.346,187.990,46,452,0,0,64.965,64.827,314196.250,66061160
211,dataImg,71.228,199.302,91,301,36.000,36.551,6.621,10.759,14195.914,2984754,216.880,110.102,42,187,18.276,68.827,20.689,10.483,23878.840,5020632,1671.346,188.330,44,460,0,0,64.965,64.827,314765.500,66180844
212,dataImg,71.228,198.921,85,298,36.000,36.551,6.621,10.759,14168.719,2979036,216.880,109.445,30,174,18.276,68.827,20.689,10.483,23736.416,4990687,1671.346,187.963,44,476,0,0,64.965,64.827,314151.156,66051676
213,dataImg,71.228,199.740,93,299,36.000,36.551,6.621,10.759,14227.081,2991307,216.880,109.697,44,181,18.276,68.827,20.689,10.483,23791.025,5002169,1671.346,188.393,51,455,0,0,64.965,64.827,314870.312,66202884
214,dataImg,71.228,199.865,97,314,36.000,36.551,6.621,10.759,14236.008,2993184,216.880,109.743,43,189,18.276,68.827,20.689,10.483,23801.100,5004287,1671.346,188.551,50,517,0,0,64.965,64.827,315133.656,66258252
215,dataImg,71.228,200.137,79,309,36.000,36.551,6.621,10.759,14255.361,2997253,216.880,109.933,42,177,18.276,68.827,20.689,10.483,23842.273,5012944,1671.346,188.352,51,483,0,0,64.965,64.827,314800.719,66188248
216,dataImg,71.228,199.332,71,300,36.000,36.551,6.621,10.759,14197.987,2985190,216.880,109.562,39,187,18.276,68.827,20.689,10.483,23761.814,4996027,1671.346,187.882,46,498,0,0,64.965,64.827,314016.125,66023284
217,dataImg,71.228,199.823,91,294,36.000,36.551,6.621,10.759,14233.012,2992554,216.880,110.076,33,179,18.276,68.827,20.689,10.483,23873.312,5019470,1671.346,188.369,44,488,0,0,64.965,64.827,314829.875,66194376
218,dataImg,71.228,199.199,102,312,36.000,36.551,6.621,10.759,14188.561,2983208,216.880,109.591,37,181,18.276,68.827,20.689,10.483,23768.191,4997368,1671.346,188.261,44,489,0,0,64.965,64.827,314649.469,66156448
219,dataImg,71.228,198.613,99,299,36.000,36.551,6.621,10.759,14146.807,2974429,216.880,109.783,36,184,18.276,68.827,20.689,10.483,23809.746,5006105,1671.346,187.940,42,487,0,0,64.965,64.827,314112.500,66043544
220,dataImg,71.228,199.546,91,304,36.000,36.551,6.621,10.759,14213.278,2988405,216.880,109.908,46,178,18.276,68.827,20.689,10.483,23836.818,5011797,1671.346,188.285,44,535,0,0,64.965,64.827,314689.031,66164768
221,dataImg,71.228,200.371,94,294,36.000,36.551,6.621,10.759,14272.017,3000755,216.880,110.072,40,183,18.276,68.827,20.689,10.483,23872.432,5019285,1671.346,187.991,46,480,0,0,64.965,64.827,314198.312,66061592
222,dataImg,71.228,199.076,95,306,36.000,36.551,6.621,10.759,14179.758,2981357,216.880,109.617,36,182,18.276,68.827,20.689,10.483,23773.705,4998527,1671.346,187.904,47,506,0,0,64.965,64.827,314053.188,66031080
223,dataImg,71.228,199.021,90,299,36.000,36.551,6.621,10.759,14175.853,2980536,216.880,110.327,44,178,18.276,68.827,20.689,10.483,23927.756,5030917,1671.346,188.157,46,489,0,0,64.965,64.827,314476.125,66120004
224,dataImg,71.228,199.817,84,294,36.000,36.551,6.621,10.759,14232.574,2992462,216.880,109.809,44,179,18.276,68.827,20.689,10.483,23815.287,5007270,1671.346,187.834,55,474,0,0,64.965,64.827,313935.250,66006280
225,dataImg,71.228,199.016,90,316,36.000,36.551,6.621,10.759,14175.539,2980470,216.880,110.041,49,191,18.276,68.827,20.689,10.483,23865.670,5017863,1671.346,187.925,46,497,0,0,64.965,64.827,314088.469,66038492
226,dataImg,71.228,198.611,86,307,36.000,36.551,6.621,10.759,14146.669,2974400,216.880,110.011,42,174,18.276,68.827,20.689,10.483,23859.295,5016523,1671.346,187.826,45,478,0,0,64.965,64.827,313923.031,66003712
227,dataImg,71.228,198.728,94,326,36.000,36.551,6.621,10.759,14154.973,2976146,216.880,109.930,40,173,18.276,68.827,20.689,10.483,23841.547,5012791,1671.346,187.980,53,476,0,0,64.965,64.827,314179.656,66057672
228,dataImg,71.228,199.125,86,311,36.000,36.551,6.621,10.759,14183.286,2982099,216.880,109.950,38,185,18.276,68.827,20.689,10.483,23845.883,5013703,1671.346,188.226,52,470,0,0,64.965,64.827,314591.500,66144264
229,dataImg,71.228,199.951,94,297,36.000,36.551,6.621,10.759,14242.139,2994473,216.880,110.230,33,185,18.276,68.827,20.689,10.483,23906.639,5026477,1671.346,188.209,48,474,0,0,64.965,64.827,314563.031,66138280
230,dataImg,71.228,199.432,91,309,36.000,36.551,6.621,10.759,14205.132,2986692,216.880,110.116,39,177,18.276,68.827,20.689,10.483,23881.979,5021292,1671.346,188.054,48,458,0,0,64.965,64.827,314303.125,66083628
231,dataImg,71.228,198.480,79,299,36.000,36.551,6.621,10.759,14137.323,2972435,216.880,109.780,37,181,18.276,68.827,20.689,10.483,23809.172,5005984,1671.346,188.123,47,450,0,0,64.965,64.827,314418.375,66107864
232,dataImg,71.228,199.734,95,296,36.000,36.551,6.621,10.759,14226.657,2991218,216.880,109.924,44,177,18.276,68.827,20.689,10.483,23840.285,5012526,1671.346,187.897,41,456,0,0,64.965,64.827,314041.250,66028572
233,dataImg,71.228,200.090,94,301,36.000,36.551,6.621,10.759,14251.984,2996543,216.880,109.992,38,183,18.276,68.827,20.689,10.483,23855.178,5015657,1671.346,188.070,45,446,0,0,64.965,64.827,314330.688,66089424
234,dataImg,71.228,199.297,85,298,36.000,36.551,6.621,10.759,14195.495,2984666,216.880,109.613,41,177,18.276,68.827,20.689,10.483,23772.867,4998351,1671.346,187.710,50,440,0,0,64.965,64.827,313729.094,65962940
235,dataImg,71.228,199.363,97,311,36.000,36.551,6.621,10.759,14200.252,2985666,216.880,110.235,31,188,18.276,68.827,20.689,10.483,23907.799,5026721,1671.346,188.100,49,465,0,0,64.965,64.827,314380.594,66099916
236,dataImg,71.228,199.185,93,294,36.000,36.551,6.621,10.759,14187.567,2982999,216.880,110.050,42,183,18.276,68.827,20.689,10.483,23867.729,5018296,1671.346,188.259,47,455,0,0,64.965,64.827,314646.125,66155748
237,dataImg,71.228,199.201,85,318,36.000,36.551,6.621,10.759,14188.680,2983233,216.880,109.734,43,178,18.276,68.827,20.689,10.483,23799.035,5003853,1671.346,187.652,48,442,0,0,64.965,64.827,313632.219,65942568
238,dataImg,71.228,198.981,93,293,36.000,36.551,6.621,10.759,14172.984,2979933,216.880,109.636,39,174,18.276,68.827,20.689,10.483,23777.857,4999400,1671.346,187.634,47,434,0,0,64.965,64.827,313601.281,65936064
239,dataImg,71.228,198.770,98,303,36.000,36.551,6.621,10.759,14157.965,2976775,216.880,109.930,41,188,18.276,68.827,20.689,10.483,23841.707,5012825,1671.346,187.629,49,459,0,0,64.965,64.827,313593.781,65934484
