 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,605.513,265,844,27.310,25.931,6.621,10.759,43129.496,9068168,93.178,110.450,42,178,12.758,60.482,9.448,9.862,10291.507,2163835,2820.288,425.133,49,978,7.586,0,62.827,70.965,1198997.500,252094560
117,dataImg,71.228,606.027,280,892,27.310,25.931,6.621,10.759,43166.059,9075856,93.178,109.792,32,178,12.758,60.482,9.448,9.862,10230.176,2150940,2820.288,425.227,47,972,7.586,0,62.827,70.965,1199262.625,252150304
118,dataImg,71.228,607.280,277,849,27.310,25.931,6.621,10.759,43255.363,9094632,93.178,109.335,37,174,12.758,60.482,9.448,9.862,10187.532,2141974,2820.288,425.073,42,979,7.586,0,62.827,70.965,1198829.375,252059200
119,dataImg,71.228,607.107,270,848,27.310,25.931,6.621,10.759,43243.043,9092042,93.178,110.016,38,173,12.758,60.482,9.448,9.862,10251.027,2155324,2820.288,425.032,52,987,7.586,0,62.827,70.965,1198713.125,252034752
120,dataImg,71.228,607.286,293,854,27.310,25.931,6.621,10.759,43255.789,9094722,93.178,110.059,36,177,12.758,60.482,9.448,9.862,10255.003,2156160,2820.288,424.715,56,961,7.586,0,62.827,70.965,1197818.875,251846736
121,dataImg,71.228,608.463,284,870,27.310,25.931,6.621,10.759,43339.617,9112347,93.178,109.908,51,179,12.758,60.482,9.448,9.862,10240.915,2153198,2820.288,424.943,45,968,7.586,0,62.827,70.965,1198461.625,251981872
122,dataImg,71.228,608.180,266,859,27.310,25.931,6.621,10.759,43319.461,9108109,93.178,109.206,41,171,12.758,60.482,9.448,9.862,10175.537,2139452,2820.288,424.783,42,987,7.586,0,62.827,70.965,1198011.500,251887248
123,dataImg,71.228,609.034,264,851,27.310,25.931,6.621,10.759,43380.273,9120895,93.178,109.716,40,173,12.758,60.482,9.448,9.862,10223.027,2149437,2820.288,425.130,57,989,7.586,0,62.827,70.965,1198989.375,252092864
124,dataImg,71.228,609.965,279,849,27.310,25.931,6.621,10.759,43446.586,9134838,93.178,110.603,49,189,12.758,60.482,9.448,9.862,10305.689,2166817,2820.288,424.753,56,981,7.586,0,62.827,70.965,1197926.125,251869296
125,dataImg,71.228,610.270,277,848,27.310,25.931,6.621,10.759,43468.285,9139400,93.178,110.605,44,179,12.758,60.482,9.448,9.862,10305.937,2166869,2820.288,424.737,47,980,7.586,0,62.827,70.965,1197880.750,251859760
126,dataImg,71.228,610.552,271,886,27.310,25.931,6.621,10.759,43488.379,9143625,93.178,110.806,47,179,12.758,60.482,9.448,9.862,10324.614,2170796,2820.288,424.780,54,992,7.586,0,62.827,70.965,1198003.125,251885472
127,dataImg,71.228,609.960,286,879,27.310,25.931,6.621,10.759,43446.191,9134755,93.178,110.244,41,176,12.758,60.482,9.448,9.862,10272.302,2159797,2820.288,424.870,51,993,7.586,0,62.827,70.965,1198256.250,251938704
128,dataImg,71.228,611.227,283,847,27.310,25.931,6.621,10.759,43536.434,9153729,93.178,110.142,37,179,12.758,60.482,9.448,9.862,10262.774,2157794,2820.288,424.595,57,981,7.586,0,62.827,70.965,1197478.750,251775216
129,dataImg,71.228,611.338,270,864,27.310,25.931,6.621,10.759,43544.375,9155398,93.178,110.444,47,179,12.758,60.482,9.448,9.862,10290.950,2163718,2820.288,424.822,47,976,7.586,0,62.827,70.965,1198119.000,251909856
130,dataImg,71.228,610.876,283,857,27.310,25.931,6.621,10.759,43511.441,9148474,93.178,110.723,38,198,12.758,60.482,9.448,9.862,10316.933,2169181,2820.288,424.648,48,976,7.586,0,62.827,70.965,1197628.125,251806640
131,dataImg,71.228,611.108,290,873,27.310,25.931,6.621,10.759,43527.992,9151954,93.178,109.680,40,180,12.758,60.482,9.448,9.862,10219.675,2148732,2820.288,424.245,49,981,7.586,0,62.827,70.965,1196491.625,251567680
132,dataImg,71.228,611.165,269,854,27.310,25.931,6.621,10.759,43532.082,9152814,93.178,110.336,49,172,12.758,60.482,9.448,9.862,10280.872,2161599,2820.288,424.360,48,999,7.586,0,62.827,70.965,1196817.875,251636288
133,dataImg,71.228,611.177,285,867,27.310,25.931,6.621,10.759,43532.879,9152981,93.178,109.826,44,171,12.758,60.482,9.448,9.862,10233.367,2151611,2820.288,424.341,53,959,7.586,0,62.827,70.965,1196763.000,251624736
134,dataImg,71.228,610.965,261,873,27.310,25.931,6.621,10.759,43517.840,9149819,93.178,110.961,50,179,12.758,60.482,9.448,9.862,10339.110,2173844,2820.288,424.440,50,1004,7.586,0,62.827,70.965,1197044.125,251683856
135,dataImg,71.228,611.562,262,862,27.310,25.931,6.621,10.759,43560.297,9158746,93.178,109.959,47,172,12.758,60.482,9.448,9.862,10245.733,2154211,2820.288,424.268,54,1002,7.586,0,62.827,70.965,1196557.000,251581424
136,dataImg,71.228,611.837,250,834,27.310,25.931,6.621,10.759,43579.910,9162870,93.178,110.298,44,178,12.758,60.482,9.448,9.862,10277.276,2160843,2820.288,423.986,48,960,7.586,0,62.827,70.965,1195762.125,251414288
137,dataImg,71.228,611.604,273,862,27.310,25.931,6.621,10.759,43563.332,9159384,93.178,110.191,48,188,12.758,60.482,9.448,9.862,10267.298,2158745,2820.288,423.651,49,966,7.586,0,62.827,70.965,1194816.375,251215440
138,dataImg,71.228,612.268,278,880,27.310,25.931,6.621,10.759,43610.645,9169332,93.178,110.371,44,188,12.758,60.482,9.448,9.862,10284.125,2162283,2820.288,424.070,51,974,7.586,0,62.827,70.965,1195999.625,251464240
139,dataImg,71.228,612.691,274,849,27.310,25.931,6.621,10.759,43640.719,9175655,93.178,110.475,32,186,12.758,60.482,9.448,9.862,10293.789,2164315,2820.288,424.452,47,994,7.586,0,62.827,70.965,1197077.625,251690880
140,dataImg,71.228,612.110,289,862,27.310,25.931,6.621,10.759,43599.363,9166960,93.178,110.056,47,184,12.758,60.482,9.448,9.862,10254.737,2156104,2820.288,423.806,53,963,7.586,0,62.827,70.965,1195256.125,251307920
141,dataImg,71.228,613.106,288,844,27.310,25.931,6.621,10.759,43670.312,9181877,93.178,110.612,32,181,12.758,60.482,9.448,9.862,10306.521,2166992,2820.288,423.743,53,960,7.586,0,62.827,70.965,1195078.125,251270480
142,dataImg,71.228,611.473,288,845,27.310,25.931,6.621,10.759,43553.973,9157416,93.178,110.540,42,187,12.758,60.482,9.448,9.862,10299.806,2165580,2820.288,423.924,47,961,7.586,0,62.827,70.965,1195588.250,251377744
143,dataImg,71.228,612.763,286,876,27.310,25.931,6.621,10.759,43645.895,9176743,93.178,110.564,48,176,12.758,60.482,9.448,9.862,10302.132,2166069,2820.288,423.785,44,949,7.586,0,62.827,70.965,1195196.875,251295456
144,dataImg,71.228,613.729,261,859,27.310,25.931,6.621,10.759,43714.668,9191203,93.178,110.124,38,179,12.758,60.482,9.448,9.862,10261.091,2157440,2820.288,423.832,56,961,7.586,0,62.827,70.965,1195327.125,251322832
145,dataImg,71.228,613.825,291,850,27.310,25.931,6.621,10.759,43721.500,9192640,93.178,110.495,43,187,12.758,60.482,9.448,9.862,10295.683,2164713,2820.288,424.030,56,1008,7.586,0,62.827,70.965,1195886.875,251440528
146,dataImg,71.228,615.548,284,860,27.310,25.931,6.621,10.759,43844.211,9218440,93.178,110.292,44,178,12.758,60.482,9.448,9.862,10276.701,2160722,2820.288,423.998,55,989,7.586,0,62.827,70.965,1195795.875,251421392
147,dataImg,71.228,613.624,282,854,27.310,25.931,6.621,10.759,43707.234,9189640,93.178,110.074,51,171,12.758,60.482,9.448,9.862,10256.388,2156451,2820.288,423.979,54,980,7.586,0,62.827,70.965,1195742.250,251410112
148,dataImg,71.228,615.801,256,864,27.310,25.931,6.621,10.759,43862.285,9222240,93.178,110.865,45,179,12.758,60.482,9.448,9.862,10330.093,2171948,2820.288,423.872,46,961,7.586,0,62.827,70.965,1195440.125,251346608
149,dataImg,71.228,614.888,278,870,27.310,25.931,6.621,10.759,43797.238,9208564,93.178,109.925,35,176,12.758,60.482,9.448,9.862,10242.514,2153534,2820.288,423.359,47,984,7.586,0,62.827,70.965,1193993.000,251042336
150,dataImg,71.228,614.648,283,869,27.310,25.931,6.621,10.759,43780.102,9204961,93.178,111.236,43,181,12.758,60.482,9.448,9.862,10364.708,2179226,2820.288,423.881,38,986,7.586,0,62.827,70.965,1195466.375,251352112
151,dataImg,71.228,615.534,277,864,27.310,25.931,6.621,10.759,43843.230,9218234,93.178,110.162,52,178,12.758,60.482,9.448,9.862,10264.663,2158191,2820.288,423.960,60,986,7.586,0,62.827,70.965,1195688.125,251398752
152,dataImg,71.228,615.023,261,858,27.310,25.931,6.621,10.759,43806.879,9210591,93.178,110.173,42,184,12.758,60.482,9.448,9.862,10265.690,2158407,2820.288,423.738,58,988,7.586,0,62.827,70.965,1195063.125,251267328
153,dataImg,71.228,617.198,298,844,27.310,25.931,6.621,10.759,43961.793,9243162,93.178,110.719,46,176,12.758,60.482,9.448,9.862,10316.500,2169090,2820.288,423.883,51,963,7.586,0,62.827,70.965,1195472.125,251353328
154,dataImg,71.228,615.449,274,889,27.310,25.931,6.621,10.759,43837.160,9216958,93.178,110.049,36,187,12.758,60.482,9.448,9.862,10254.143,2155979,2820.288,423.473,51,983,7.586,0,62.827,70.965,1194315.500,251110160
155,dataImg,71.228,615.146,292,854,27.310,25.931,6.621,10.759,43815.629,9212431,93.178,110.093,42,176,12.758,60.482,9.448,9.862,10258.242,2156841,2820.288,423.556,51,997,7.586,0,62.827,70.965,1194550.625,251159568
156,dataImg,71.228,616.741,262,873,27.310,25.931,6.621,10.759,43929.223,9236314,93.178,109.554,45,183,12.758,60.482,9.448,9.862,10207.955,2146268,2820.288,423.517,51,988,7.586,0,62.827,70.965,1194439.750,251136256
157,dataImg,71.228,615.475,250,868,27.310,25.931,6.621,10.759,43839.043,9217354,93.178,110.907,41,179,12.758,60.482,9.448,9.862,10334.008,2172771,2820.288,423.413,49,970,7.586,0,62.827,70.965,1194146.750,251074672
158,dataImg,71.228,616.800,297,865,27.310,25.931,6.621,10.759,43933.426,9237198,93.178,110.254,44,178,12.758,60.482,9.448,9.862,10273.243,2159995,2820.288,423.468,44,1023,7.586,0,62.827,70.965,1194301.000,251107104
159,dataImg,71.228,616.279,289,857,27.310,25.931,6.621,10.759,43896.277,9229387,93.178,109.830,27,177,12.758,60.482,9.448,9.862,10233.667,2151674,2820.288,423.380,49,995,7.586,0,62.827,70.965,1194052.000,251054752
160,dataImg,71.228,615.914,284,851,27.310,25.931,6.621,10.759,43870.281,9223922,93.178,110.691,42,180,12.758,60.482,9.448,9.862,10313.889,2168541,2820.288,423.218,58,969,7.586,0,62.827,70.965,1193596.250,250958928
161,dataImg,71.228,616.267,279,857,27.310,25.931,6.621,10.759,43895.449,9229213,93.178,109.525,50,178,12.758,60.482,9.448,9.862,10205.287,2145707,2820.288,423.286,51,1002,7.586,0,62.827,70.965,1193788.375,250999328
162,dataImg,71.228,616.500,254,859,27.310,25.931,6.621,10.759,43912.039,9232701,93.178,110.464,39,185,12.758,60.482,9.448,9.862,10292.767,2164100,2820.288,423.372,39,961,7.586,0,62.827,70.965,1194032.000,251050544
163,dataImg,71.228,617.819,288,866,27.310,25.931,6.621,10.759,44005.996,9252456,93.178,110.930,51,185,12.758,60.482,9.448,9.862,10336.157,2173223,2820.288,423.494,52,980,7.586,0,62.827,70.965,1194373.750,251122384
164,dataImg,71.228,616.642,271,861,27.310,25.931,6.621,10.759,43922.188,9234835,93.178,110.397,48,178,12.758,60.482,9.448,9.862,10286.536,2162790,2820.288,423.538,45,978,7.586,0,62.827,70.965,1194499.000,251148736
165,dataImg,71.228,616.867,289,858,27.310,25.931,6.621,10.759,43938.184,9238198,93.178,109.937,45,179,12.758,60.482,9.448,9.862,10243.646,2153772,2820.288,423.080,51,967,7.586,0,62.827,70.965,1193206.250,250876928
166,dataImg,71.228,616.622,280,849,27.310,25.931,6.621,10.759,43920.719,9234526,93.178,110.361,36,178,12.758,60.482,9.448,9.862,10283.188,2162086,2820.288,423.290,51,992,7.586,0,62.827,70.965,1193800.750,251001920
167,dataImg,71.228,617.840,278,863,27.310,25.931,6.621,10.759,44007.527,9252778,93.178,110.381,49,180,12.758,60.482,9.448,9.862,10284.990,2162465,2820.288,423.694,48,963,7.586,0,62.827,70.965,1194938.750,251241200
168,dataImg,71.228,616.542,267,854,27.310,25.931,6.621,10.759,43915.066,9233338,93.178,110.484,49,185,12.758,60.482,9.448,9.862,10294.603,2164486,2820.288,423.120,51,980,7.586,0,62.827,70.965,1193320.250,250900896
169,dataImg,71.228,617.256,269,864,27.310,25.931,6.621,10.759,43965.914,9244029,93.178,110.786,46,178,12.758,60.482,9.448,9.862,10322.797,2170414,2820.288,423.215,58,953,7.586,0,62.827,70.965,1193588.875,250957360
170,dataImg,71.228,616.415,279,864,27.310,25.931,6.621,10.759,43906.020,9231436,93.178,109.961,47,168,12.758,60.482,9.448,9.862,10245.896,2154245,2820.288,422.473,50,960,7.586,0,62.827,70.965,1191496.375,250517392
171,dataImg,71.228,617.011,286,874,27.310,25.931,6.621,10.759,43948.441,9240355,93.178,110.273,44,175,12.758,60.482,9.448,9.862,10274.950,2160354,2820.288,423.275,30,961,7.586,0,62.827,70.965,1193756.875,250992688
172,dataImg,71.228,616.856,278,856,27.310,25.931,6.621,10.759,43937.430,9238040,93.178,109.869,47,177,12.758,60.482,9.448,9.862,10237.334,2152445,2820.288,422.833,57,981,7.586,0,62.827,70.965,1192509.750,250730464
173,dataImg,71.228,617.857,293,854,27.310,25.931,6.621,10.759,44008.715,9253028,93.178,109.687,28,177,12.758,60.482,9.448,9.862,10220.412,2148887,2820.288,423.069,54,1010,7.586,0,62.827,70.965,1193177.500,250870880
174,dataImg,71.228,616.392,284,868,27.310,25.931,6.621,10.759,43904.383,9231092,93.178,110.397,39,177,12.758,60.482,9.448,9.862,10286.518,2162786,2820.288,422.440,52,962,7.586,0,62.827,70.965,1191402.375,250497648
175,dataImg,71.228,617.143,247,868,27.310,25.931,6.621,10.759,43957.824,9242328,93.178,110.954,38,192,12.758,60.482,9.448,9.862,10338.431,2173701,2820.288,422.757,53,984,7.586,0,62.827,70.965,1192295.250,250685360
176,dataImg,71.228,616.548,299,863,27.310,25.931,6.621,10.759,43915.465,9233422,93.178,110.553,48,195,12.758,60.482,9.448,9.862,10301.095,2165851,2820.288,422.184,30,957,7.586,0,62.827,70.965,1190680.500,250345856
177,dataImg,71.228,617.758,266,856,27.310,25.931,6.621,10.759,44001.645,9251541,93.178,110.422,45,171,12.758,60.482,9.448,9.862,10288.867,2163280,2820.288,422.406,51,982,7.586,0,62.827,70.965,1191307.000,250477584
178,dataImg,71.228,616.980,274,872,27.310,25.931,6.621,10.759,43946.230,9239890,93.178,109.877,33,176,12.758,60.482,9.448,9.862,10238.086,2152603,2820.288,422.103,58,980,7.586,0,62.827,70.965,1190452.625,250297936
179,dataImg,71.228,616.872,277,870,27.310,25.931,6.621,10.759,43938.578,9238281,93.178,110.850,47,176,12.758,60.482,9.448,9.862,10328.695,2171654,2820.288,422.610,50,971,7.586,0,62.827,70.965,1191880.500,250598176
180,dataImg,71.228,615.817,294,850,27.310,25.931,6.621,10.759,43863.383,9222471,93.178,110.353,45,172,12.758,60.482,9.448,9.862,10282.465,2161934,2820.288,422.092,54,985,7.586,0,62.827,70.965,1190422.000,250291520
181,dataImg,71.228,617.463,279,869,27.310,25.931,6.621,10.759,43980.621,9247121,93.178,110.364,48,180,12.758,60.482,9.448,9.862,10283.412,2162133,2820.288,422.180,56,960,7.586,0,62.827,70.965,1190668.125,250343264
182,dataImg,71.228,616.579,269,841,27.310,25.931,6.621,10.759,43917.648,9233881,93.178,110.309,43,176,12.758,60.482,9.448,9.862,10278.279,2161054,2820.288,422.006,50,957,7.586,0,62.827,70.965,1190178.750,250240368
183,dataImg,71.228,616.750,284,845,27.310,25.931,6.621,10.759,43929.883,9236453,93.178,110.596,39,180,12.758,60.482,9.448,9.862,10305.057,2166684,2820.288,422.006,49,966,7.586,0,62.827,70.965,1190177.500,250240112
184,dataImg,71.228,619.149,285,864,27.310,25.931,6.621,10.759,44100.734,9272375,93.178,110.403,43,175,12.758,60.482,9.448,9.862,10287.079,2162904,2820.288,422.492,48,1005,7.586,0,62.827,70.965,1191549.625,250528608
185,dataImg,71.228,616.724,263,869,27.310,25.931,6.621,10.759,43928.000,9236057,93.178,109.966,42,179,12.758,60.482,9.448,9.862,10246.380,2154347,2820.288,421.963,54,978,7.586,0,62.827,70.965,1190057.375,250214864
186,dataImg,71.228,619.022,288,847,27.310,25.931,6.621,10.759,44091.691,9270474,93.178,109.809,43,180,12.758,60.482,9.448,9.862,10231.731,2151267,2820.288,421.918,52,969,7.586,0,62.827,70.965,1189928.750,250187792
187,dataImg,71.228,617.190,266,864,27.310,25.931,6.621,10.759,43961.230,9243044,93.178,110.507,41,183,12.758,60.482,9.448,9.862,10296.810,2164950,2820.288,422.103,55,971,7.586,0,62.827,70.965,1190452.375,250297904
188,dataImg,71.228,616.831,278,834,27.310,25.931,6.621,10.759,43935.637,9237663,93.178,109.988,47,180,12.758,60.482,9.448,9.862,10248.396,2154771,2820.288,421.696,48,972,7.586,0,62.827,70.965,1189304.750,250056624
189,dataImg,71.228,618.245,265,851,27.310,25.931,6.621,10.759,44036.316,9258831,93.178,110.438,39,176,12.758,60.482,9.448,9.862,10290.355,2163593,2820.288,421.999,47,948,7.586,0,62.827,70.965,1190158.375,250236096
190,dataImg,71.228,616.921,294,902,27.310,25.931,6.621,10.759,43942.047,9239011,93.178,109.991,42,175,12.758,60.482,9.448,9.862,10248.668,2154828,2820.288,421.891,57,974,7.586,0,62.827,70.965,1189853.875,250172064
191,dataImg,71.228,617.399,285,866,27.310,25.931,6.621,10.759,43976.082,9246167,93.178,109.910,46,172,12.758,60.482,9.448,9.862,10241.110,2153239,2820.288,421.369,54,974,7.586,0,62.827,70.965,1188381.250,249862448
192,dataImg,71.228,619.542,266,868,27.310,25.931,6.621,10.759,44128.719,9278259,93.178,110.068,37,180,12.758,60.482,9.448,9.862,10255.840,2156336,2820.288,421.777,53,1023,7.586,0,62.827,70.965,1189532.000,250104400
193,dataImg,71.228,617.730,303,858,27.310,25.931,6.621,10.759,43999.641,9251120,93.178,110.068,39,178,12.758,60.482,9.448,9.862,10255.888,2156346,2820.288,421.105,56,962,7.586,0,62.827,70.965,1187635.875,249705728
194,dataImg,71.228,618.401,286,862,27.310,25.931,6.621,10.759,44047.492,9261181,93.178,110.636,45,175,12.758,60.482,9.448,9.862,10308.790,2167469,2820.288,421.465,46,976,7.586,0,62.827,70.965,1188652.500,249919456
195,dataImg,71.228,617.634,292,864,27.310,25.931,6.621,10.759,43992.797,9249681,93.178,110.239,38,180,12.758,60.482,9.448,9.862,10271.778,2159687,2820.288,421.179,52,955,7.586,0,62.827,70.965,1187846.125,249749936
196,dataImg,71.228,616.873,283,861,27.310,25.931,6.621,10.759,43938.602,9238286,93.178,110.196,44,178,12.758,60.482,9.448,9.862,10267.802,2158851,2820.288,421.378,59,968,7.586,0,62.827,70.965,1188407.625,249867984
197,dataImg,71.228,616.992,306,854,27.310,25.931,6.621,10.759,43947.129,9240079,93.178,109.658,48,177,12.758,60.482,9.448,9.862,10217.682,2148313,2820.288,421.058,58,962,7.586,0,62.827,70.965,1187503.500,249677888
198,dataImg,71.228,617.859,268,881,27.310,25.931,6.621,10.759,44008.859,9253058,93.178,109.554,48,175,12.758,60.482,9.448,9.862,10207.955,2146268,2820.288,421.564,46,992,7.586,0,62.827,70.965,1188931.375,249978112
199,dataImg,71.228,615.556,274,873,27.310,25.931,6.621,10.759,43844.789,9218562,93.178,109.849,37,181,12.758,60.482,9.448,9.862,10235.493,2152058,2820.288,421.054,58,988,7.586,0,62.827,70.965,1187494.125,249675904
200,dataImg,71.228,618.080,302,840,27.310,25.931,6.621,10.759,44024.590,9256366,93.178,110.232,47,171,12.758,60.482,9.448,9.862,10271.131,2159551,2820.288,421.706,50,947,7.586,0,62.827,70.965,1189331.250,250062192
201,dataImg,71.228,617.503,292,883,27.310,25.931,6.621,10.759,43983.484,9247723,93.178,110.346,46,181,12.758,60.482,9.448,9.862,10281.747,2161783,2820.288,421.082,53,989,7.586,0,62.827,70.965,1187571.875,249692272
202,dataImg,71.228,617.122,300,864,27.310,25.931,6.621,10.759,43956.340,9242016,93.178,110.135,42,179,12.758,60.482,9.448,9.862,10262.143,2157661,2820.288,421.242,55,990,7.586,0,62.827,70.965,1188024.125,249787360
203,dataImg,71.228,618.327,288,870,27.310,25.931,6.621,10.759,44042.152,9260058,93.178,110.268,44,190,12.758,60.482,9.448,9.862,10274.513,2160262,2820.288,421.431,55,965,7.586,0,62.827,70.965,1188557.375,249899456
204,dataImg,71.228,618.212,309,886,27.310,25.931,6.621,10.759,44033.961,9258336,93.178,110.466,43,184,12.758,60.482,9.448,9.862,10292.934,2164135,2820.288,421.151,49,978,7.586,0,62.827,70.965,1187767.000,249733296
205,dataImg,71.228,616.491,280,881,27.310,25.931,6.621,10.759,43911.398,9232567,93.178,109.799,48,173,12.758,60.482,9.448,9.862,10230.837,2151079,2820.288,420.748,46,977,7.586,0,62.827,70.965,1186629.750,249494176
206,dataImg,71.228,616.481,289,892,27.310,25.931,6.621,10.759,43910.699,9232420,93.178,109.919,46,182,12.758,60.482,9.448,9.862,10242.015,2153429,2820.288,420.770,53,966,7.586,0,62.827,70.965,1186692.250,249507312
207,dataImg,71.228,617.339,279,868,27.310,25.931,6.621,10.759,43971.840,9245275,93.178,110.006,43,176,12.758,60.482,9.448,9.862,10250.133,2155136,2820.288,421.236,55,979,7.586,0,62.827,70.965,1188007.875,249783936
208,dataImg,71.228,618.127,278,878,27.310,25.931,6.621,10.759,44027.906,9257063,93.178,110.058,29,185,12.758,60.482,9.448,9.862,10254.970,2156153,2820.288,421.201,56,960,7.586,0,62.827,70.965,1187908.125,249762960
209,dataImg,71.228,618.238,269,865,27.310,25.931,6.621,10.759,44035.836,9258730,93.178,110.129,42,180,12.758,60.482,9.448,9.862,10261.538,2157534,2820.288,421.081,53,966,7.586,0,62.827,70.965,1187569.875,249691856
210,dataImg,71.228,618.001,258,865,27.310,25.931,6.621,10.759,44018.957,9255181,93.178,109.790,47,175,12.758,60.482,9.448,9.862,10229.938,2150890,2820.288,420.867,48,969,7.586,0,62.827,70.965,1186965.375,249564736
211,dataImg,71.228,617.391,286,872,27.310,25.931,6.621,10.759,43975.508,9246046,93.178,110.095,41,179,12.758,60.482,9.448,9.862,10258.404,2156875,2820.288,420.927,48,964,7.586,0,62.827,70.965,1187134.750,249600352
212,dataImg,71.228,618.259,260,871,27.310,25.931,6.621,10.759,44037.324,9259043,93.178,109.919,41,179,12.758,60.482,9.448,9.862,10242.010,2153428,2820.288,420.806,47,959,7.586,0,62.827,70.965,1186793.250,249528560
213,dataImg,71.228,618.018,265,875,27.310,25.931,6.621,10.759,44020.148,9255432,93.178,109.620,41,175,12.758,60.482,9.448,9.862,10214.091,2147558,2820.288,421.069,50,948,7.586,0,62.827,70.965,1187536.250,249684784
214,dataImg,71.228,617.424,286,880,27.310,25.931,6.621,10.759,43977.859,9246540,93.178,110.255,40,178,12.758,60.482,9.448,9.862,10273.271,2160001,2820.288,420.702,52,993,7.586,0,62.827,70.965,1186499.875,249466880
215,dataImg,71.228,618.636,276,862,27.310,25.931,6.621,10.759,44064.199,9264694,93.178,111.329,36,181,12.758,60.482,9.448,9.862,10373.351,2181043,2820.288,421.343,49,981,7.586,0,62.827,70.965,1188307.250,249846880
216,dataImg,71.228,617.644,272,891,27.310,25.931,6.621,10.759,43993.523,9249834,93.178,109.395,45,175,12.758,60.482,9.448,9.862,10193.174,2143160,2820.288,421.196,47,974,7.586,0,62.827,70.965,1187893.500,249759888
217,dataImg,71.228,618.194,274,881,27.310,25.931,6.621,10.759,44032.707,9258072,93.178,110.421,46,193,12.758,60.482,9.448,9.862,10288.725,2163250,2820.288,421.002,57,966,7.586,0,62.827,70.965,1187346.375,249644848
218,dataImg,71.228,618.421,274,871,27.310,25.931,6.621,10.759,44048.895,9261476,93.178,109.515,41,186,12.758,60.482,9.448,9.862,10204.384,2145517,2820.288,420.571,48,965,7.586,0,62.827,70.965,1186131.875,249389488
219,dataImg,71.228,618.281,284,858,27.310,25.931,6.621,10.759,44038.902,9259375,93.178,110.119,36,179,12.758,60.482,9.448,9.862,10260.658,2157349,2820.288,420.626,59,968,7.586,0,62.827,70.965,1186284.875,249421680
220,dataImg,71.228,617.980,297,878,27.310,25.931,6.621,10.759,44017.473,9254869,93.178,110.994,43,182,12.758,60.482,9.448,9.862,10342.174,2174488,2820.288,420.494,47,976,7.586,0,62.827,70.965,1185913.625,249343600
221,dataImg,71.228,619.038,277,874,27.310,25.931,6.621,10.759,44092.809,9270709,93.178,110.219,40,176,12.758,60.482,9.448,9.862,10269.899,2159292,2820.288,420.745,51,984,7.586,0,62.827,70.965,1186622.375,249492640
222,dataImg,71.228,619.222,288,871,27.310,25.931,6.621,10.759,44105.941,9273470,93.178,110.383,39,176,12.758,60.482,9.448,9.862,10285.219,2162513,2820.288,420.813,37,965,7.586,0,62.827,70.965,1186812.375,249532576
223,dataImg,71.228,618.910,283,875,27.310,25.931,6.621,10.759,44083.738,9268802,93.178,109.954,39,180,12.758,60.482,9.448,9.862,10245.220,2154103,2820.288,420.767,48,977,7.586,0,62.827,70.965,1186682.625,249505296
224,dataImg,71.228,619.069,288,882,27.310,25.931,6.621,10.759,44095.055,9271181,93.178,109.390,34,174,12.758,60.482,9.448,9.862,10192.702,2143061,2820.288,420.657,50,962,7.586,0,62.827,70.965,1186372.875,249440160
225,dataImg,71.228,617.678,288,872,27.310,25.931,6.621,10.759,43995.953,9250345,93.178,110.218,39,177,12.758,60.482,9.448,9.862,10269.838,2159279,2820.288,420.515,55,975,7.586,0,62.827,70.965,1185974.500,249356416
226,dataImg,71.228,620.234,283,840,27.310,25.931,6.621,10.759,44178.039,9288629,93.178,111.159,47,175,12.758,60.482,9.448,9.862,10357.555,2177722,2820.288,420.651,49,957,7.586,0,62.827,70.965,1186356.750,249436784
227,dataImg,71.228,618.862,283,880,27.310,25.931,6.621,10.759,44080.320,9268083,93.178,109.583,34,175,12.758,60.482,9.448,9.862,10210.714,2146848,2820.288,420.574,54,966,7.586,0,62.827,70.965,1186139.625,249391136
228,dataImg,71.228,619.971,306,844,27.310,25.931,6.621,10.759,44159.270,9284683,93.178,110.495,44,176,12.758,60.482,9.448,9.862,10295.701,2164717,2820.288,420.390,43,960,7.586,0,62.827,70.965,1185620.750,249282032
229,dataImg,71.228,620.764,302,855,27.310,25.931,6.621,10.759,44215.734,9296555,93.178,110.796,45,179,12.758,60.482,9.448,9.862,10323.715,2170607,2820.288,420.215,58,977,7.586,0,62.827,70.965,1185125.750,249177968
230,dataImg,71.228,620.488,311,885,27.310,25.931,6.621,10.759,44196.102,9292427,93.178,110.496,46,181,12.758,60.482,9.448,9.862,10295.759,2164729,2820.288,420.094,60,981,7.586,0,62.827,70.965,1184785.625,249106448
231,dataImg,71.228,619.965,297,857,27.310,25.931,6.621,10.759,44158.824,9284589,93.178,110.887,29,178,12.758,60.482,9.448,9.862,10332.195,2172390,2820.288,419.913,48,999,7.586,0,62.827,70.965,1184276.750,248999456
232,dataImg,71.228,617.833,292,848,27.310,25.931,6.621,10.759,44007.000,9252667,93.178,110.291,43,193,12.758,60.482,9.448,9.862,10276.691,2160720,2820.288,419.861,55,964,7.586,0,62.827,70.965,1184127.750,248968112
