 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
115,dataImg,71.228,236.009,112,459,27.310,25.931,6.621,10.759,16810.479,3534478,101.896,111.695,46,180,9.448,47.586,14.345,7.103,11381.268,2392962,1312.186,235.919,54,1334,6.759,11.379,63.861,37.724,309569.500,65088360
116,dataImg,71.228,236.231,103,511,27.310,25.931,6.621,10.759,16826.246,3537793,101.896,112.010,45,172,9.448,47.586,14.345,7.103,11413.361,2399710,1312.186,235.745,67,1464,6.759,11.379,63.861,37.724,309341.656,65040460
117,dataImg,71.228,236.347,114,408,27.310,25.931,6.621,10.759,16834.541,3539537,101.896,111.709,50,177,9.448,47.586,14.345,7.103,11382.699,2393263,1312.186,235.536,62,1505,6.759,11.379,63.861,37.724,309066.531,64982608
118,dataImg,71.228,236.479,113,412,27.310,25.931,6.621,10.759,16843.906,3541506,101.896,111.667,46,194,9.448,47.586,14.345,7.103,11378.352,2392349,1312.186,235.723,62,1496,6.759,11.379,63.861,37.724,309312.062,65034240
119,dataImg,71.228,236.470,120,409,27.310,25.931,6.621,10.759,16843.307,3541380,101.896,111.664,40,182,9.448,47.586,14.345,7.103,11378.052,2392286,1312.186,235.688,63,1380,6.759,11.379,63.861,37.724,309266.125,65024576
120,dataImg,71.228,236.915,114,410,27.310,25.931,6.621,10.759,16874.953,3548034,101.896,111.701,43,176,9.448,47.586,14.345,7.103,11381.823,2393079,1312.186,235.431,54,1315,6.759,11.379,63.861,37.724,308929.375,64953776
121,dataImg,71.228,236.523,109,441,27.310,25.931,6.621,10.759,16847.064,3542170,101.896,111.979,42,178,9.448,47.586,14.345,7.103,11410.118,2399028,1312.186,235.650,55,1452,6.759,11.379,63.861,37.724,309216.406,65014124
122,dataImg,71.228,237.626,105,401,27.310,25.931,6.621,10.759,16925.648,3558693,101.896,111.982,39,179,9.448,47.586,14.345,7.103,11410.518,2399112,1312.186,235.633,52,1450,6.759,11.379,63.861,37.724,309193.844,65009380
123,dataImg,71.228,237.293,114,389,27.310,25.931,6.621,10.759,16901.873,3553694,101.896,111.424,45,178,9.448,47.586,14.345,7.103,11353.658,2387157,1312.186,235.426,62,1531,6.759,11.379,63.861,37.724,308923.188,64952472
124,dataImg,71.228,238.341,102,420,27.310,25.931,6.621,10.759,16976.582,3569402,101.896,111.470,45,175,9.448,47.586,14.345,7.103,11358.352,2388144,1312.186,235.760,57,1507,6.759,11.379,63.861,37.724,309360.938,65044512
125,dataImg,71.228,238.401,119,443,27.310,25.931,6.621,10.759,16980.816,3570292,101.896,111.849,45,177,9.448,47.586,14.345,7.103,11396.948,2396259,1312.186,235.978,57,1518,6.759,11.379,63.861,37.724,309647.281,65104716
126,dataImg,71.228,238.126,118,471,27.310,25.931,6.621,10.759,16961.264,3566181,101.896,111.540,49,179,9.448,47.586,14.345,7.103,11365.392,2389624,1312.186,235.955,53,1269,6.759,11.379,63.861,37.724,309616.500,65098244
127,dataImg,71.228,238.467,113,411,27.310,25.931,6.621,10.759,16985.559,3571289,101.896,112.038,38,176,9.448,47.586,14.345,7.103,11416.173,2400301,1312.186,235.837,61,1349,6.759,11.379,63.861,37.724,309462.438,65065848
128,dataImg,71.228,238.834,115,463,27.310,25.931,6.621,10.759,17011.664,3576778,101.896,111.460,52,177,9.448,47.586,14.345,7.103,11357.268,2387916,1312.186,235.942,55,1483,6.759,11.379,63.861,37.724,309599.312,65094632
129,dataImg,71.228,238.928,117,419,27.310,25.931,6.621,10.759,17018.338,3578181,101.896,111.736,47,187,9.448,47.586,14.345,7.103,11385.405,2393832,1312.186,235.815,57,1518,6.759,11.379,63.861,37.724,309433.625,65059792
130,dataImg,71.228,239.905,114,429,27.310,25.931,6.621,10.759,17087.957,3592819,101.896,111.650,43,177,9.448,47.586,14.345,7.103,11376.602,2391981,1312.186,235.949,52,1347,6.759,11.379,63.861,37.724,309608.875,65096640
131,dataImg,71.228,239.984,115,429,27.310,25.931,6.621,10.759,17093.555,3593996,101.896,111.893,37,182,9.448,47.586,14.345,7.103,11401.404,2397196,1312.186,235.882,54,1432,6.759,11.379,63.861,37.724,309521.719,65078316
132,dataImg,71.228,239.727,103,429,27.310,25.931,6.621,10.759,17075.254,3590148,101.896,111.142,42,173,9.448,47.586,14.345,7.103,11324.883,2381107,1312.186,235.868,58,1382,6.759,11.379,63.861,37.724,309503.344,65074452
133,dataImg,71.228,239.321,109,430,27.310,25.931,6.621,10.759,17046.346,3584070,101.896,111.331,46,174,9.448,47.586,14.345,7.103,11344.136,2385155,1312.186,235.579,51,1297,6.759,11.379,63.861,37.724,309123.469,64994580
134,dataImg,71.228,239.709,113,423,27.310,25.931,6.621,10.759,17073.994,3589883,101.896,111.316,45,177,9.448,47.586,14.345,7.103,11342.609,2384834,1312.186,235.629,55,1437,6.759,11.379,63.861,37.724,309189.438,65008456
135,dataImg,71.228,240.863,102,434,27.310,25.931,6.621,10.759,17156.199,3607167,101.896,111.549,44,177,9.448,47.586,14.345,7.103,11366.361,2389828,1312.186,235.606,56,1465,6.759,11.379,63.861,37.724,309158.938,65002040
136,dataImg,71.228,240.834,99,445,27.310,25.931,6.621,10.759,17154.129,3606732,101.896,112.384,46,176,9.448,47.586,14.345,7.103,11451.411,2407710,1312.186,235.724,52,1385,6.759,11.379,63.861,37.724,309314.188,65034684
137,dataImg,71.228,239.726,90,442,27.310,25.931,6.621,10.759,17075.221,3590141,101.896,111.605,52,179,9.448,47.586,14.345,7.103,11372.068,2391028,1312.186,235.617,57,1487,6.759,11.379,63.861,37.724,309173.500,65005104
138,dataImg,71.228,239.968,111,413,27.310,25.931,6.621,10.759,17092.438,3593761,101.896,111.877,41,174,9.448,47.586,14.345,7.103,11399.792,2396857,1312.186,235.489,53,1488,6.759,11.379,63.861,37.724,309005.562,64969792
139,dataImg,71.228,241.301,110,464,27.310,25.931,6.621,10.759,17187.414,3613730,101.896,111.231,40,194,9.448,47.586,14.345,7.103,11333.900,2383003,1312.186,235.604,63,1514,6.759,11.379,63.861,37.724,309156.375,65001504
140,dataImg,71.228,241.133,117,527,27.310,25.931,6.621,10.759,17175.441,3611213,101.896,111.269,48,172,9.448,47.586,14.345,7.103,11337.796,2383822,1312.186,235.741,59,1449,6.759,11.379,63.861,37.724,309335.938,65039256
141,dataImg,71.228,240.753,112,447,27.310,25.931,6.621,10.759,17148.336,3605514,101.896,111.562,39,196,9.448,47.586,14.345,7.103,11367.627,2390094,1312.186,235.834,55,1493,6.759,11.379,63.861,37.724,309458.406,65065004
142,dataImg,71.228,240.747,112,442,27.310,25.931,6.621,10.759,17147.895,3605421,101.896,111.393,38,188,9.448,47.586,14.345,7.103,11350.447,2386482,1312.186,235.962,55,1396,6.759,11.379,63.861,37.724,309626.469,65100340
143,dataImg,71.228,241.030,114,445,27.310,25.931,6.621,10.759,17168.047,3609658,101.896,111.784,32,178,9.448,47.586,14.345,7.103,11390.294,2394860,1312.186,235.894,54,1539,6.759,11.379,63.861,37.724,309537.188,65081568
144,dataImg,71.228,241.279,114,489,27.310,25.931,6.621,10.759,17185.820,3613395,101.896,111.822,46,187,9.448,47.586,14.345,7.103,11394.151,2395671,1312.186,235.826,57,1545,6.759,11.379,63.861,37.724,309448.062,65062828
145,dataImg,71.228,241.159,106,485,27.310,25.931,6.621,10.759,17177.301,3611604,101.896,111.474,44,177,9.448,47.586,14.345,7.103,11358.671,2388211,1312.186,235.567,52,1477,6.759,11.379,63.861,37.724,309107.156,64991156
146,dataImg,71.228,241.454,114,526,27.310,25.931,6.621,10.759,17198.295,3616018,101.896,111.759,49,177,9.448,47.586,14.345,7.103,11387.793,2394334,1312.186,235.689,51,1486,6.759,11.379,63.861,37.724,309267.375,65024840
147,dataImg,71.228,242.483,94,478,27.310,25.931,6.621,10.759,17271.545,3631419,101.896,111.236,39,186,9.448,47.586,14.345,7.103,11334.485,2383126,1312.186,235.872,50,1522,6.759,11.379,63.861,37.724,309507.438,65075316
148,dataImg,71.228,242.275,105,473,27.310,25.931,6.621,10.759,17256.725,3628303,101.896,112.163,42,177,9.448,47.586,14.345,7.103,11428.919,2402981,1312.186,235.543,58,1596,6.759,11.379,63.861,37.724,309076.250,64984656
149,dataImg,71.228,241.981,107,487,27.310,25.931,6.621,10.759,17235.850,3623914,101.896,111.940,38,174,9.448,47.586,14.345,7.103,11406.170,2398198,1312.186,235.586,44,1553,6.759,11.379,63.861,37.724,309132.125,64996408
150,dataImg,71.228,243.394,110,461,27.310,25.931,6.621,10.759,17336.451,3645066,101.896,111.755,50,179,9.448,47.586,14.345,7.103,11387.317,2394234,1312.186,235.646,53,1480,6.759,11.379,63.861,37.724,309211.562,65013104
151,dataImg,71.228,242.592,119,477,27.310,25.931,6.621,10.759,17279.344,3633059,101.896,111.535,43,180,9.448,47.586,14.345,7.103,11364.963,2389534,1312.186,235.571,57,1485,6.759,11.379,63.861,37.724,309113.156,64992416
152,dataImg,71.228,243.334,111,443,27.310,25.931,6.621,10.759,17332.219,3644176,101.896,111.304,48,190,9.448,47.586,14.345,7.103,11341.420,2384584,1312.186,235.332,62,1450,6.759,11.379,63.861,37.724,308798.844,64926328
153,dataImg,71.228,242.513,113,420,27.310,25.931,6.621,10.759,17273.719,3631876,101.896,111.471,42,184,9.448,47.586,14.345,7.103,11358.399,2388154,1312.186,235.343,60,1507,6.759,11.379,63.861,37.724,308813.406,64929392
154,dataImg,71.228,241.883,113,428,27.310,25.931,6.621,10.759,17228.873,3622447,101.896,112.505,47,175,9.448,47.586,14.345,7.103,11463.748,2410304,1312.186,235.238,53,1365,6.759,11.379,63.861,37.724,308676.062,64900516
155,dataImg,71.228,242.939,110,446,27.310,25.931,6.621,10.759,17304.039,3638251,101.896,111.843,39,177,9.448,47.586,14.345,7.103,11396.287,2396120,1312.186,235.478,61,1496,6.759,11.379,63.861,37.724,308990.906,64966712
156,dataImg,71.228,241.992,113,427,27.310,25.931,6.621,10.759,17236.615,3624075,101.896,111.311,46,185,9.448,47.586,14.345,7.103,11342.119,2384731,1312.186,235.263,60,1618,6.759,11.379,63.861,37.724,308708.594,64907356
157,dataImg,71.228,243.224,122,474,27.310,25.931,6.621,10.759,17324.367,3642525,101.896,111.334,42,186,9.448,47.586,14.345,7.103,11344.440,2385219,1312.186,235.335,60,1613,6.759,11.379,63.861,37.724,308803.750,64927360
158,dataImg,71.228,243.325,110,419,27.310,25.931,6.621,10.759,17331.543,3644034,101.896,112.118,39,173,9.448,47.586,14.345,7.103,11424.301,2402010,1312.186,235.458,48,1540,6.759,11.379,63.861,37.724,308964.500,64961160
159,dataImg,71.228,244.463,114,496,27.310,25.931,6.621,10.759,17412.588,3661074,101.896,111.483,50,190,9.448,47.586,14.345,7.103,11359.655,2388418,1312.186,235.532,47,1505,6.759,11.379,63.861,37.724,309061.469,64981548
160,dataImg,71.228,244.356,109,495,27.310,25.931,6.621,10.759,17405.002,3659479,101.896,111.871,48,183,9.448,47.586,14.345,7.103,11399.155,2396723,1312.186,235.704,57,1521,6.759,11.379,63.861,37.724,309287.719,65029120
161,dataImg,71.228,243.595,104,448,27.310,25.931,6.621,10.759,17350.758,3648074,101.896,111.726,42,180,9.448,47.586,14.345,7.103,11384.421,2393625,1312.186,235.397,54,1429,6.759,11.379,63.861,37.724,308885.219,64944492
162,dataImg,71.228,243.000,113,460,27.310,25.931,6.621,10.759,17308.428,3639174,101.896,111.762,46,175,9.448,47.586,14.345,7.103,11388.016,2394381,1312.186,235.166,49,1567,6.759,11.379,63.861,37.724,308581.812,64880700
163,dataImg,71.228,243.440,114,480,27.310,25.931,6.621,10.759,17339.738,3645757,101.896,111.244,49,177,9.448,47.586,14.345,7.103,11335.223,2383281,1312.186,234.993,60,1440,6.759,11.379,63.861,37.724,308354.719,64832952
164,dataImg,71.228,242.236,112,476,27.310,25.931,6.621,10.759,17253.984,3627727,101.896,110.916,45,179,9.448,47.586,14.345,7.103,11301.878,2376270,1312.186,235.218,43,1301,6.759,11.379,63.861,37.724,308649.625,64894952
165,dataImg,71.228,243.069,90,449,27.310,25.931,6.621,10.759,17313.295,3640197,101.896,111.075,43,183,9.448,47.586,14.345,7.103,11318.024,2379665,1312.186,234.918,59,1560,6.759,11.379,63.861,37.724,308255.844,64812164
166,dataImg,71.228,244.060,108,468,27.310,25.931,6.621,10.759,17383.889,3655040,101.896,111.301,44,175,9.448,47.586,14.345,7.103,11341.049,2384506,1312.186,234.831,61,1515,6.759,11.379,63.861,37.724,308142.312,64788296
167,dataImg,71.228,242.627,113,443,27.310,25.931,6.621,10.759,17281.855,3633587,101.896,111.543,40,180,9.448,47.586,14.345,7.103,11365.738,2389697,1312.186,234.797,55,1477,6.759,11.379,63.861,37.724,308097.500,64778872
168,dataImg,71.228,243.254,114,457,27.310,25.931,6.621,10.759,17326.525,3642979,101.896,111.120,43,185,9.448,47.586,14.345,7.103,11322.647,2380637,1312.186,234.627,60,1426,6.759,11.379,63.861,37.724,307874.031,64731884
169,dataImg,71.228,244.487,106,433,27.310,25.931,6.621,10.759,17414.348,3661444,101.896,111.813,45,186,9.448,47.586,14.345,7.103,11393.215,2395474,1312.186,234.941,57,1597,6.759,11.379,63.861,37.724,308286.500,64818608
170,dataImg,71.228,243.835,117,405,27.310,25.931,6.621,10.759,17367.908,3651680,101.896,111.669,42,176,9.448,47.586,14.345,7.103,11378.537,2392388,1312.186,234.768,51,1422,6.759,11.379,63.861,37.724,308059.875,64770960
171,dataImg,71.228,243.673,118,468,27.310,25.931,6.621,10.759,17356.328,3649245,101.896,112.002,45,185,9.448,47.586,14.345,7.103,11412.496,2399528,1312.186,234.952,57,1439,6.759,11.379,63.861,37.724,308300.344,64821520
172,dataImg,71.228,244.136,106,460,27.310,25.931,6.621,10.759,17389.350,3656188,101.896,111.439,50,183,9.448,47.586,14.345,7.103,11355.146,2387470,1312.186,235.310,55,1360,6.759,11.379,63.861,37.724,308770.500,64920372
173,dataImg,71.228,244.277,112,507,27.310,25.931,6.621,10.759,17399.375,3658296,101.896,111.788,46,183,9.448,47.586,14.345,7.103,11390.656,2394936,1312.186,234.961,55,1292,6.759,11.379,63.861,37.724,308312.875,64824152
174,dataImg,71.228,244.361,115,438,27.310,25.931,6.621,10.759,17405.320,3659546,101.896,111.739,53,186,9.448,47.586,14.345,7.103,11385.695,2393893,1312.186,235.031,55,1376,6.759,11.379,63.861,37.724,308404.656,64843452
175,dataImg,71.228,245.128,121,440,27.310,25.931,6.621,10.759,17460.002,3671043,101.896,111.381,41,182,9.448,47.586,14.345,7.103,11349.225,2386225,1312.186,235.047,55,1320,6.759,11.379,63.861,37.724,308425.469,64847828
176,dataImg,71.228,245.886,120,451,27.310,25.931,6.621,10.759,17513.988,3682394,101.896,112.242,46,179,9.448,47.586,14.345,7.103,11437.000,2404680,1312.186,235.532,53,1334,6.759,11.379,63.861,37.724,309062.062,64981672
177,dataImg,71.228,245.327,97,454,27.310,25.931,6.621,10.759,17474.160,3674020,101.896,112.038,44,186,9.448,47.586,14.345,7.103,11416.220,2400311,1312.186,235.239,60,1229,6.759,11.379,63.861,37.724,308677.406,64900796
178,dataImg,71.228,244.710,103,436,27.310,25.931,6.621,10.759,17430.189,3664775,101.896,112.025,41,177,9.448,47.586,14.345,7.103,11414.893,2400032,1312.186,235.179,57,1237,6.759,11.379,63.861,37.724,308598.125,64884128
179,dataImg,71.228,245.923,117,447,27.310,25.931,6.621,10.759,17516.623,3682948,101.896,111.521,45,184,9.448,47.586,14.345,7.103,11363.475,2389221,1312.186,235.255,54,1339,6.759,11.379,63.861,37.724,308699.000,64905340
180,dataImg,71.228,246.403,92,461,27.310,25.931,6.621,10.759,17550.807,3690135,101.896,111.733,44,183,9.448,47.586,14.345,7.103,11385.096,2393767,1312.186,235.282,50,1562,6.759,11.379,63.861,37.724,308733.469,64912584
181,dataImg,71.228,245.624,119,455,27.310,25.931,6.621,10.759,17495.287,3678462,101.896,111.922,44,185,9.448,47.586,14.345,7.103,11404.354,2397816,1312.186,235.492,54,1468,6.759,11.379,63.861,37.724,309009.156,64970548
182,dataImg,71.228,246.209,117,434,27.310,25.931,6.621,10.759,17536.961,3687224,101.896,112.095,32,174,9.448,47.586,14.345,7.103,11421.975,2401521,1312.186,235.499,57,1305,6.759,11.379,63.861,37.724,309018.125,64972432
183,dataImg,71.228,246.289,110,464,27.310,25.931,6.621,10.759,17542.668,3688424,101.896,111.638,44,184,9.448,47.586,14.345,7.103,11375.369,2391722,1312.186,235.170,57,1324,6.759,11.379,63.861,37.724,308587.438,64881880
184,dataImg,71.228,245.410,114,417,27.310,25.931,6.621,10.759,17480.068,3675262,101.896,111.799,48,177,9.448,47.586,14.345,7.103,11391.793,2395175,1312.186,234.826,53,1404,6.759,11.379,63.861,37.724,308135.250,64786804
185,dataImg,71.228,246.858,105,427,27.310,25.931,6.621,10.759,17583.186,3696943,101.896,112.045,49,175,9.448,47.586,14.345,7.103,11416.896,2400453,1312.186,235.710,61,1447,6.759,11.379,63.861,37.724,309295.531,65030760
186,dataImg,71.228,246.014,114,433,27.310,25.931,6.621,10.759,17523.098,3684309,101.896,111.099,45,174,9.448,47.586,14.345,7.103,11320.488,2380183,1312.186,235.011,60,1286,6.759,11.379,63.861,37.724,308377.875,64837816
187,dataImg,71.228,245.853,117,457,27.310,25.931,6.621,10.759,17511.639,3681900,101.896,111.004,34,178,9.448,47.586,14.345,7.103,11310.781,2378142,1312.186,235.024,61,1321,6.759,11.379,63.861,37.724,308395.375,64841496
188,dataImg,71.228,245.972,118,438,27.310,25.931,6.621,10.759,17520.109,3683681,101.896,111.861,35,175,9.448,47.586,14.345,7.103,11398.104,2396502,1312.186,235.290,61,1368,6.759,11.379,63.861,37.724,308744.688,64914940
189,dataImg,71.228,246.497,124,442,27.310,25.931,6.621,10.759,17557.508,3691544,101.896,111.335,41,171,9.448,47.586,14.345,7.103,11344.560,2385244,1312.186,235.256,60,1317,6.759,11.379,63.861,37.724,308699.812,64905504
190,dataImg,71.228,246.751,110,428,27.310,25.931,6.621,10.759,17575.562,3695340,101.896,111.233,44,181,9.448,47.586,14.345,7.103,11334.134,2383052,1312.186,235.105,56,1301,6.759,11.379,63.861,37.724,308502.156,64863952
191,dataImg,71.228,245.811,119,426,27.310,25.931,6.621,10.759,17508.652,3681272,101.896,111.156,45,177,9.448,47.586,14.345,7.103,11326.314,2381408,1312.186,234.927,55,1236,6.759,11.379,63.861,37.724,308267.594,64814632
192,dataImg,71.228,245.857,114,474,27.310,25.931,6.621,10.759,17511.883,3681951,101.896,111.645,45,181,9.448,47.586,14.345,7.103,11376.145,2391885,1312.186,234.717,57,1156,6.759,11.379,63.861,37.724,307992.500,64756796
193,dataImg,71.228,246.732,118,450,27.310,25.931,6.621,10.759,17574.258,3695066,101.896,111.902,45,180,9.448,47.586,14.345,7.103,11402.342,2397393,1312.186,234.880,56,1201,6.759,11.379,63.861,37.724,308205.719,64801620
194,dataImg,71.228,246.371,112,450,27.310,25.931,6.621,10.759,17548.477,3689645,101.896,111.980,41,186,9.448,47.586,14.345,7.103,11410.228,2399051,1312.186,234.497,49,1322,6.759,11.379,63.861,37.724,307703.156,64695956
195,dataImg,71.228,246.900,111,420,27.310,25.931,6.621,10.759,17586.201,3697577,101.896,112.086,51,180,9.448,47.586,14.345,7.103,11421.038,2401324,1312.186,234.680,54,1382,6.759,11.379,63.861,37.724,307943.594,64746512
196,dataImg,71.228,247.053,112,484,27.310,25.931,6.621,10.759,17597.102,3699869,101.896,111.906,43,174,9.448,47.586,14.345,7.103,11402.698,2397468,1312.186,234.800,51,1389,6.759,11.379,63.861,37.724,308101.438,64779696
197,dataImg,71.228,246.896,108,446,27.310,25.931,6.621,10.759,17585.896,3697513,101.896,111.294,43,175,9.448,47.586,14.345,7.103,11340.364,2384362,1312.186,234.639,59,1469,6.759,11.379,63.861,37.724,307890.312,64735308
198,dataImg,71.228,247.007,109,460,27.310,25.931,6.621,10.759,17593.793,3699173,101.896,112.153,31,177,9.448,47.586,14.345,7.103,11427.892,2402765,1312.186,234.687,57,1305,6.759,11.379,63.861,37.724,307952.562,64748392
199,dataImg,71.228,246.315,95,461,27.310,25.931,6.621,10.759,17544.504,3688810,101.896,111.510,53,175,9.448,47.586,14.345,7.103,11362.352,2388985,1312.186,234.824,56,1299,6.759,11.379,63.861,37.724,308132.906,64786316
200,dataImg,71.228,247.359,101,433,27.310,25.931,6.621,10.759,17618.877,3704447,101.896,111.735,41,182,9.448,47.586,14.345,7.103,11385.314,2393813,1312.186,234.725,57,1405,6.759,11.379,63.861,37.724,308002.656,64758928
201,dataImg,71.228,247.145,108,437,27.310,25.931,6.621,10.759,17603.619,3701239,101.896,111.253,39,176,9.448,47.586,14.345,7.103,11336.184,2383483,1312.186,234.965,59,1444,6.759,11.379,63.861,37.724,308317.250,64825072
202,dataImg,71.228,247.869,118,467,27.310,25.931,6.621,10.759,17655.242,3712093,101.896,111.492,43,178,9.448,47.586,14.345,7.103,11360.563,2388609,1312.186,234.969,60,1349,6.759,11.379,63.861,37.724,308322.781,64826232
203,dataImg,71.228,246.591,117,437,27.310,25.931,6.621,10.759,17564.189,3692949,101.896,111.458,46,194,9.448,47.586,14.345,7.103,11357.097,2387880,1312.186,234.708,58,1439,6.759,11.379,63.861,37.724,307980.375,64754240
204,dataImg,71.228,246.698,109,483,27.310,25.931,6.621,10.759,17571.818,3694553,101.896,111.720,42,181,9.448,47.586,14.345,7.103,11383.745,2393483,1312.186,234.356,58,1462,6.759,11.379,63.861,37.724,307518.812,64657196
205,dataImg,71.228,246.791,102,444,27.310,25.931,6.621,10.759,17578.410,3695939,101.896,111.523,47,183,9.448,47.586,14.345,7.103,11363.655,2389259,1312.186,234.636,55,1409,6.759,11.379,63.861,37.724,307886.750,64734560
206,dataImg,71.228,246.895,111,439,27.310,25.931,6.621,10.759,17585.863,3697506,101.896,111.716,38,183,9.448,47.586,14.345,7.103,11383.412,2393413,1312.186,234.318,59,1435,6.759,11.379,63.861,37.724,307468.938,64646712
207,dataImg,71.228,246.718,115,444,27.310,25.931,6.621,10.759,17573.207,3694845,101.896,111.267,51,178,9.448,47.586,14.345,7.103,11337.620,2383785,1312.186,234.686,56,1371,6.759,11.379,63.861,37.724,307951.219,64748112
208,dataImg,71.228,246.961,103,451,27.310,25.931,6.621,10.759,17590.543,3698490,101.896,111.705,35,181,9.448,47.586,14.345,7.103,11382.252,2393169,1312.186,234.625,53,1369,6.759,11.379,63.861,37.724,307871.469,64731344
209,dataImg,71.228,247.371,115,493,27.310,25.931,6.621,10.759,17619.746,3704630,101.896,111.646,45,175,9.448,47.586,14.345,7.103,11376.254,2391908,1312.186,234.713,65,1460,6.759,11.379,63.861,37.724,307987.500,64755736
210,dataImg,71.228,248.345,111,500,27.310,25.931,6.621,10.759,17689.115,3719215,101.896,111.974,49,189,9.448,47.586,14.345,7.103,11409.666,2398933,1312.186,235.089,54,1390,6.759,11.379,63.861,37.724,308480.938,64859488
211,dataImg,71.228,247.276,110,460,27.310,25.931,6.621,10.759,17612.979,3703207,101.896,111.049,43,188,9.448,47.586,14.345,7.103,11315.399,2379113,1312.186,234.919,61,1384,6.759,11.379,63.861,37.724,308257.656,64812544
212,dataImg,71.228,247.855,118,458,27.310,25.931,6.621,10.759,17654.189,3711872,101.896,111.586,41,183,9.448,47.586,14.345,7.103,11370.071,2390608,1312.186,235.089,55,1340,6.759,11.379,63.861,37.724,308480.219,64859336
213,dataImg,71.228,247.794,105,510,27.310,25.931,6.621,10.759,17649.877,3710965,101.896,111.457,40,188,9.448,47.586,14.345,7.103,11356.963,2387852,1312.186,234.594,42,1262,6.759,11.379,63.861,37.724,307830.625,64722756
214,dataImg,71.228,248.751,107,525,27.310,25.931,6.621,10.759,17718.057,3725300,101.896,111.865,40,179,9.448,47.586,14.345,7.103,11398.541,2396594,1312.186,235.026,56,1181,6.759,11.379,63.861,37.724,308398.500,64842160
215,dataImg,71.228,249.125,118,483,27.310,25.931,6.621,10.759,17744.672,3730896,101.896,111.482,42,178,9.448,47.586,14.345,7.103,11359.536,2388393,1312.186,234.775,47,1208,6.759,11.379,63.861,37.724,308068.562,64772784
216,dataImg,71.228,247.891,109,460,27.310,25.931,6.621,10.759,17656.754,3712411,101.896,111.387,41,178,9.448,47.586,14.345,7.103,11349.862,2386359,1312.186,234.494,54,1264,6.759,11.379,63.861,37.724,307700.125,64695320
217,dataImg,71.228,248.851,122,432,27.310,25.931,6.621,10.759,17725.162,3726794,101.896,111.993,41,184,9.448,47.586,14.345,7.103,11411.568,2399333,1312.186,234.754,59,1407,6.759,11.379,63.861,37.724,308041.281,64767048
218,dataImg,71.228,250.611,116,433,27.310,25.931,6.621,10.759,17850.480,3753143,101.896,111.908,48,179,9.448,47.586,14.345,7.103,11402.922,2397515,1312.186,234.898,58,1383,6.759,11.379,63.861,37.724,308229.906,64806708
219,dataImg,71.228,249.768,126,468,27.310,25.931,6.621,10.759,17790.496,3740531,101.896,111.268,46,181,9.448,47.586,14.345,7.103,11337.753,2383813,1312.186,234.516,56,1284,6.759,11.379,63.861,37.724,307728.156,64701212
220,dataImg,71.228,249.081,127,434,27.310,25.931,6.621,10.759,17741.531,3730236,101.896,111.640,42,176,9.448,47.586,14.345,7.103,11375.579,2391766,1312.186,234.633,58,1415,6.759,11.379,63.861,37.724,307882.656,64733700
221,dataImg,71.228,248.815,108,416,27.310,25.931,6.621,10.759,17722.604,3726256,101.896,112.405,47,177,9.448,47.586,14.345,7.103,11453.551,2408160,1312.186,234.725,51,1348,6.759,11.379,63.861,37.724,308003.438,64759092
222,dataImg,71.228,247.686,111,449,27.310,25.931,6.621,10.759,17642.166,3709344,101.896,111.369,48,182,9.448,47.586,14.345,7.103,11348.003,2385968,1312.186,234.145,57,1406,6.759,11.379,63.861,37.724,307241.375,64598864
223,dataImg,71.228,249.445,125,456,27.310,25.931,6.621,10.759,17767.492,3735694,101.896,111.451,42,179,9.448,47.586,14.345,7.103,11356.359,2387725,1312.186,234.317,65,1454,6.759,11.379,63.861,37.724,307467.750,64646464
224,dataImg,71.228,248.318,114,429,27.310,25.931,6.621,10.759,17687.174,3718807,101.896,111.609,51,184,9.448,47.586,14.345,7.103,11372.511,2391121,1312.186,234.171,54,1298,6.759,11.379,63.861,37.724,307276.594,64606268
225,dataImg,71.228,248.225,102,446,27.310,25.931,6.621,10.759,17680.592,3717423,101.896,111.583,51,180,9.448,47.586,14.345,7.103,11369.838,2390559,1312.186,233.876,56,1208,6.759,11.379,63.861,37.724,306889.219,64524824
226,dataImg,71.228,249.489,104,416,27.310,25.931,6.621,10.759,17770.564,3736340,101.896,112.088,38,175,9.448,47.586,14.345,7.103,11421.229,2401364,1312.186,234.592,56,1190,6.759,11.379,63.861,37.724,307827.938,64722188
227,dataImg,71.228,248.845,116,423,27.310,25.931,6.621,10.759,17724.701,3726697,101.896,111.394,45,178,9.448,47.586,14.345,7.103,11350.571,2386508,1312.186,234.224,44,1159,6.759,11.379,63.861,37.724,307346.125,64620888
228,dataImg,71.228,249.945,115,455,27.310,25.931,6.621,10.759,17803.096,3743180,101.896,111.496,47,186,9.448,47.586,14.345,7.103,11360.954,2388691,1312.186,234.403,48,1112,6.759,11.379,63.861,37.724,307581.031,64670280
229,dataImg,71.228,249.418,115,451,27.310,25.931,6.621,10.759,17765.574,3735291,101.896,110.865,49,176,9.448,47.586,14.345,7.103,11296.675,2375176,1312.186,234.195,50,1302,6.759,11.379,63.861,37.724,307307.156,64612696
