 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
12,dataImg,71.228,326.974,171,467,27.310,25.931,6.621,10.759,23289.672,4896757,161.519,109.287,37,172,15.517,68.137,19.517,8.276,17651.889,3711388,1124.723,286.173,53,493,17.655,15.034,48.413,41.241,321865.531,67673656
13,dataImg,71.228,326.608,160,463,27.310,25.931,6.621,10.759,23263.594,4891274,161.519,109.223,38,177,15.517,68.137,19.517,8.276,17641.543,3709213,1124.723,285.947,57,484,17.655,15.034,48.413,41.241,321610.969,67620136
14,dataImg,71.228,327.984,157,478,27.310,25.931,6.621,10.759,23361.676,4911896,161.519,108.954,40,176,15.517,68.137,19.517,8.276,17598.059,3700070,1124.723,286.113,49,492,17.655,15.034,48.413,41.241,321798.031,67659464
15,dataImg,71.228,327.003,159,465,27.310,25.931,6.621,10.759,23291.730,4897190,161.519,108.836,34,190,15.517,68.137,19.517,8.276,17578.967,3696056,1124.723,285.923,54,485,17.655,15.034,48.413,41.241,321584.281,67614528
16,dataImg,71.228,327.220,162,471,27.310,25.931,6.621,10.759,23307.189,4900440,161.519,109.169,41,180,15.517,68.137,19.517,8.276,17632.754,3707365,1124.723,286.190,53,490,17.655,15.034,48.413,41.241,321884.188,67677584
17,dataImg,71.228,327.197,137,457,27.310,25.931,6.621,10.759,23305.547,4900095,161.519,109.264,38,173,15.517,68.137,19.517,8.276,17648.164,3710605,1124.723,286.446,59,494,17.655,15.034,48.413,41.241,322172.250,67738144
18,dataImg,71.228,327.487,158,482,27.310,25.931,6.621,10.759,23326.213,4904440,161.519,109.344,38,177,15.517,68.137,19.517,8.276,17661.039,3713312,1124.723,286.361,49,507,17.655,15.034,48.413,41.241,322077.281,67718184
19,dataImg,71.228,327.032,160,486,27.310,25.931,6.621,10.759,23293.844,4897634,161.519,109.228,39,181,15.517,68.137,19.517,8.276,17642.311,3709374,1124.723,286.290,35,486,17.655,15.034,48.413,41.241,321997.188,67701336
20,dataImg,71.228,327.785,171,471,27.310,25.931,6.621,10.759,23347.492,4908914,161.519,109.370,40,171,15.517,68.137,19.517,8.276,17665.225,3714192,1124.723,286.073,53,495,17.655,15.034,48.413,41.241,321753.031,67650000
21,dataImg,71.228,327.778,170,483,27.310,25.931,6.621,10.759,23346.969,4908804,161.519,109.141,41,181,15.517,68.137,19.517,8.276,17628.355,3706440,1124.723,285.918,51,514,17.655,15.034,48.413,41.241,321578.469,67613304
22,dataImg,71.228,328.053,141,473,27.310,25.931,6.621,10.759,23366.578,4912927,161.519,109.792,27,182,15.517,68.137,19.517,8.276,17733.438,3728534,1124.723,286.175,58,493,17.655,15.034,48.413,41.241,321867.312,67674032
23,dataImg,71.228,326.464,138,450,27.310,25.931,6.621,10.759,23253.387,4889128,161.519,109.006,44,176,15.517,68.137,19.517,8.276,17606.414,3701827,1124.723,285.980,34,508,17.655,15.034,48.413,41.241,321648.594,67628048
24,dataImg,71.228,326.618,144,463,27.310,25.931,6.621,10.759,23264.359,4891435,161.519,109.140,39,181,15.517,68.137,19.517,8.276,17628.137,3706394,1124.723,285.895,45,504,17.655,15.034,48.413,41.241,321552.188,67607776
25,dataImg,71.228,326.959,167,454,27.310,25.931,6.621,10.759,23288.635,4896539,161.519,108.920,42,182,15.517,68.137,19.517,8.276,17592.570,3698916,1124.723,285.579,48,490,17.655,15.034,48.413,41.241,321197.250,67533152
26,dataImg,71.228,326.347,151,462,27.310,25.931,6.621,10.759,23245.016,4887368,161.519,108.497,45,175,15.517,68.137,19.517,8.276,17524.357,3684574,1124.723,285.594,51,489,17.655,15.034,48.413,41.241,321214.094,67536688
27,dataImg,71.228,328.153,168,485,27.310,25.931,6.621,10.759,23373.656,4914415,161.519,109.647,33,182,15.517,68.137,19.517,8.276,17710.094,3723626,1124.723,286.007,54,505,17.655,15.034,48.413,41.241,321678.062,67634248
28,dataImg,71.228,327.685,158,454,27.310,25.931,6.621,10.759,23340.340,4907410,161.519,109.419,41,173,15.517,68.137,19.517,8.276,17673.178,3715864,1124.723,286.096,56,504,17.655,15.034,48.413,41.241,321779.312,67655528
29,dataImg,71.228,327.052,161,470,27.310,25.931,6.621,10.759,23295.250,4897930,161.519,109.456,39,176,15.517,68.137,19.517,8.276,17679.203,3717131,1124.723,285.968,56,488,17.655,15.034,48.413,41.241,321634.469,67625072
30,dataImg,71.228,327.960,158,466,27.310,25.931,6.621,10.759,23359.916,4911526,161.519,108.816,36,175,15.517,68.137,19.517,8.276,17575.771,3695384,1124.723,285.465,38,480,17.655,15.034,48.413,41.241,321069.188,67506224
31,dataImg,71.228,168.647,73,292,27.310,25.931,6.621,10.759,12012.384,2525657,161.519,108.854,44,179,15.517,68.137,19.517,8.276,17581.887,3696670,1124.723,272.720,55,510,17.655,15.034,48.413,41.241,306733.938,64492172
32,dataImg,71.228,184.266,96,320,27.310,25.931,6.621,10.759,13124.893,2759567,161.519,108.788,45,178,15.517,68.137,19.517,8.276,17571.211,3694425,1124.723,269.521,55,495,17.655,15.034,48.413,41.241,303136.312,63735760
33,dataImg,71.228,194.764,101,330,27.310,25.931,6.621,10.759,13872.644,2916785,161.519,109.723,44,176,15.517,68.137,19.517,8.276,17722.365,3726206,1124.723,267.232,59,483,17.655,15.034,48.413,41.241,300561.969,63194492
34,dataImg,71.228,203.749,104,334,27.310,25.931,6.621,10.759,14512.640,3051347,161.519,109.496,39,172,15.517,68.137,19.517,8.276,17685.686,3718494,1124.723,265.364,42,482,17.655,15.034,48.413,41.241,298461.469,62752848
35,dataImg,71.228,209.386,117,360,27.310,25.931,6.621,10.759,14914.153,3135767,161.519,108.715,41,174,15.517,68.137,19.517,8.276,17559.447,3691952,1124.723,263.505,35,481,17.655,15.034,48.413,41.241,296370.031,62313116
36,dataImg,71.228,217.695,108,350,27.310,25.931,6.621,10.759,15505.965,3260198,161.519,109.215,41,184,15.517,68.137,19.517,8.276,17640.303,3708952,1124.723,262.776,52,478,17.655,15.034,48.413,41.241,295550.125,62140728
37,dataImg,71.228,221.082,102,349,27.310,25.931,6.621,10.759,15747.249,3310929,161.519,108.741,39,177,15.517,68.137,19.517,8.276,17563.662,3692838,1124.723,261.827,48,463,17.655,15.034,48.413,41.241,294482.344,61916220
38,dataImg,71.228,225.714,115,357,27.310,25.931,6.621,10.759,16077.178,3380298,161.519,109.502,46,175,15.517,68.137,19.517,8.276,17686.641,3718695,1124.723,261.465,56,485,17.655,15.034,48.413,41.241,294075.781,61830740
39,dataImg,71.228,229.328,127,383,27.310,25.931,6.621,10.759,16334.589,3434420,161.519,109.308,40,181,15.517,68.137,19.517,8.276,17655.223,3712089,1124.723,260.554,42,464,17.655,15.034,48.413,41.241,293051.531,61615384
40,dataImg,71.228,233.313,133,363,27.310,25.931,6.621,10.759,16618.426,3494098,161.519,109.289,42,178,15.517,68.137,19.517,8.276,17652.150,3711443,1124.723,260.715,60,473,17.655,15.034,48.413,41.241,293232.375,61653408
41,dataImg,71.228,235.728,122,378,27.310,25.931,6.621,10.759,16790.455,3530268,161.519,109.216,45,180,15.517,68.137,19.517,8.276,17640.379,3708968,1124.723,259.888,59,468,17.655,15.034,48.413,41.241,292302.312,61457864
42,dataImg,71.228,238.780,125,374,27.310,25.931,6.621,10.759,17007.846,3575975,161.519,109.047,35,188,15.517,68.137,19.517,8.276,17613.064,3703225,1124.723,259.507,49,485,17.655,15.034,48.413,41.241,291873.312,61367664
43,dataImg,71.228,241.047,138,359,27.310,25.931,6.621,10.759,17169.320,3609926,161.519,109.118,37,188,15.517,68.137,19.517,8.276,17624.518,3705633,1124.723,258.996,54,470,17.655,15.034,48.413,41.241,291298.438,61246792
44,dataImg,71.228,244.259,129,379,27.310,25.931,6.621,10.759,17398.053,3658018,161.519,108.863,29,172,15.517,68.137,19.517,8.276,17583.461,3697001,1124.723,258.775,61,458,17.655,15.034,48.413,41.241,291050.219,61194604
45,dataImg,71.228,245.630,131,366,27.310,25.931,6.621,10.759,17495.730,3678555,161.519,109.194,37,180,15.517,68.137,19.517,8.276,17636.912,3708239,1124.723,259.022,54,457,17.655,15.034,48.413,41.241,291327.875,61252980
46,dataImg,71.228,248.123,131,384,27.310,25.931,6.621,10.759,17673.291,3715888,161.519,109.083,34,178,15.517,68.137,19.517,8.276,17618.957,3704464,1124.723,258.734,48,463,17.655,15.034,48.413,41.241,291004.312,61184948
47,dataImg,71.228,249.846,140,381,27.310,25.931,6.621,10.759,17796.000,3741688,161.519,109.252,34,175,15.517,68.137,19.517,8.276,17646.195,3710191,1124.723,258.711,51,471,17.655,15.034,48.413,41.241,290978.656,61179560
48,dataImg,71.228,251.162,129,380,27.310,25.931,6.621,10.759,17889.748,3761399,161.519,109.314,42,202,15.517,68.137,19.517,8.276,17656.279,3712311,1124.723,258.061,54,476,17.655,15.034,48.413,41.241,290246.688,61025652
49,dataImg,71.228,252.737,125,371,27.310,25.931,6.621,10.759,18001.941,3784988,161.519,109.446,44,192,15.517,68.137,19.517,8.276,17677.486,3716770,1124.723,258.295,46,467,17.655,15.034,48.413,41.241,290510.062,61081032
50,dataImg,71.228,255.088,120,369,27.310,25.931,6.621,10.759,18169.408,3820199,161.519,109.522,32,176,15.517,68.137,19.517,8.276,17689.852,3719370,1124.723,258.493,56,476,17.655,15.034,48.413,41.241,290733.250,61127960
51,dataImg,71.228,255.244,132,377,27.310,25.931,6.621,10.759,18180.480,3822527,161.519,109.172,42,177,15.517,68.137,19.517,8.276,17633.367,3707494,1124.723,258.071,52,469,17.655,15.034,48.413,41.241,290257.844,61028004
52,dataImg,71.228,257.208,142,375,27.310,25.931,6.621,10.759,18320.426,3851951,161.519,108.563,43,177,15.517,68.137,19.517,8.276,17534.986,3686809,1124.723,257.897,56,455,17.655,15.034,48.413,41.241,290062.719,60986976
53,dataImg,71.228,258.256,147,375,27.310,25.931,6.621,10.759,18395.088,3867649,161.519,108.916,43,183,15.517,68.137,19.517,8.276,17591.895,3698774,1124.723,257.961,50,467,17.655,15.034,48.413,41.241,290134.531,61002072
54,dataImg,71.228,258.871,142,411,27.310,25.931,6.621,10.759,18438.873,3876855,161.519,108.981,41,173,15.517,68.137,19.517,8.276,17602.463,3700996,1124.723,258.130,46,456,17.655,15.034,48.413,41.241,290324.344,61041980
55,dataImg,71.228,260.048,137,378,27.310,25.931,6.621,10.759,18522.662,3894472,161.519,109.149,38,190,15.517,68.137,19.517,8.276,17629.629,3706708,1124.723,257.907,55,464,17.655,15.034,48.413,41.241,290073.750,60989296
56,dataImg,71.228,261.542,147,395,27.310,25.931,6.621,10.759,18629.076,3916846,161.519,109.442,44,189,15.517,68.137,19.517,8.276,17676.910,3716649,1124.723,258.190,52,453,17.655,15.034,48.413,41.241,290391.750,61056152
57,dataImg,71.228,261.990,135,381,27.310,25.931,6.621,10.759,18661.014,3923561,161.519,109.237,43,181,15.517,68.137,19.517,8.276,17643.812,3709690,1124.723,257.854,58,488,17.655,15.034,48.413,41.241,290013.906,60976712
58,dataImg,71.228,262.291,146,393,27.310,25.931,6.621,10.759,18682.473,3928073,161.519,109.468,40,178,15.517,68.137,19.517,8.276,17681.076,3717525,1124.723,258.068,57,464,17.655,15.034,48.413,41.241,290255.219,61027448
59,dataImg,71.228,262.050,131,401,27.310,25.931,6.621,10.759,18665.318,3924466,161.519,108.143,38,177,15.517,68.137,19.517,8.276,17467.098,3672535,1124.723,257.436,54,463,17.655,15.034,48.413,41.241,289544.594,60878040
60,dataImg,71.228,263.287,137,376,27.310,25.931,6.621,10.759,18753.387,3942983,161.519,109.173,38,179,15.517,68.137,19.517,8.276,17633.535,3707529,1124.723,257.793,55,459,17.655,15.034,48.413,41.241,289945.875,60962412
61,dataImg,71.228,264.547,141,391,27.310,25.931,6.621,10.759,18843.121,3961850,161.519,109.233,39,170,15.517,68.137,19.517,8.276,17643.186,3709558,1124.723,257.859,58,464,17.655,15.034,48.413,41.241,290019.875,60977968
62,dataImg,71.228,265.685,128,382,27.310,25.931,6.621,10.759,18924.189,3978895,161.519,108.945,43,175,15.517,68.137,19.517,8.276,17596.693,3699783,1124.723,257.826,52,472,17.655,15.034,48.413,41.241,289982.906,60970192
63,dataImg,71.228,265.804,121,392,27.310,25.931,6.621,10.759,18932.656,3980675,161.519,108.977,41,175,15.517,68.137,19.517,8.276,17601.797,3700856,1124.723,257.771,57,458,17.655,15.034,48.413,41.241,289920.562,60957088
64,dataImg,71.228,267.413,137,386,27.310,25.931,6.621,10.759,19047.316,4004783,161.519,110.024,41,184,15.517,68.137,19.517,8.276,17770.949,3736421,1124.723,258.361,38,468,17.655,15.034,48.413,41.241,290584.250,61096632
65,dataImg,71.228,266.710,134,393,27.310,25.931,6.621,10.759,18997.221,3994250,161.519,108.956,23,176,15.517,68.137,19.517,8.276,17598.383,3700138,1124.723,257.774,52,452,17.655,15.034,48.413,41.241,289924.781,60957972
66,dataImg,71.228,267.366,152,410,27.310,25.931,6.621,10.759,19043.926,4004070,161.519,108.943,38,180,15.517,68.137,19.517,8.276,17596.242,3699688,1124.723,257.639,52,474,17.655,15.034,48.413,41.241,289771.938,60925840
67,dataImg,71.228,268.109,148,405,27.310,25.931,6.621,10.759,19096.885,4015205,161.519,109.184,31,181,15.517,68.137,19.517,8.276,17635.289,3707898,1124.723,257.778,55,471,17.655,15.034,48.413,41.241,289929.031,60958868
68,dataImg,71.228,269.465,137,396,27.310,25.931,6.621,10.759,19193.473,4035513,161.519,108.976,27,181,15.517,68.137,19.517,8.276,17601.691,3700834,1124.723,258.233,56,452,17.655,15.034,48.413,41.241,290440.625,61066432
69,dataImg,71.228,270.554,159,397,27.310,25.931,6.621,10.759,19271.021,4051818,161.519,109.504,41,180,15.517,68.137,19.517,8.276,17686.941,3718758,1124.723,258.022,55,465,17.655,15.034,48.413,41.241,290203.188,61016508
70,dataImg,71.228,270.032,143,389,27.310,25.931,6.621,10.759,19233.857,4044004,161.519,108.847,41,177,15.517,68.137,19.517,8.276,17580.770,3696435,1124.723,257.668,43,468,17.655,15.034,48.413,41.241,289805.625,60932924
71,dataImg,71.228,271.031,155,407,27.310,25.931,6.621,10.759,19304.977,4058957,161.519,109.486,46,173,15.517,68.137,19.517,8.276,17683.955,3718130,1124.723,258.104,54,463,17.655,15.034,48.413,41.241,290295.781,61035976
72,dataImg,71.228,270.616,150,399,27.310,25.931,6.621,10.759,19275.412,4052741,161.519,109.286,44,183,15.517,68.137,19.517,8.276,17651.766,3711362,1124.723,257.996,55,468,17.655,15.034,48.413,41.241,290174.188,61010412
73,dataImg,71.228,271.158,149,397,27.310,25.931,6.621,10.759,19314.031,4060861,161.519,108.961,38,174,15.517,68.137,19.517,8.276,17599.148,3700299,1124.723,257.981,53,456,17.655,15.034,48.413,41.241,290157.031,61006804
74,dataImg,71.228,271.546,133,391,27.310,25.931,6.621,10.759,19341.656,4066669,161.519,109.078,38,176,15.517,68.137,19.517,8.276,17618.082,3704280,1124.723,258.015,52,457,17.655,15.034,48.413,41.241,290195.031,61014796
75,dataImg,71.228,272.127,149,394,27.310,25.931,6.621,10.759,19383.023,4075367,161.519,109.048,44,175,15.517,68.137,19.517,8.276,17613.211,3703256,1124.723,257.796,49,491,17.655,15.034,48.413,41.241,289949.562,60963188
76,dataImg,71.228,272.122,147,394,27.310,25.931,6.621,10.759,19382.688,4075296,161.519,108.853,43,173,15.517,68.137,19.517,8.276,17581.803,3696652,1124.723,258.075,50,456,17.655,15.034,48.413,41.241,290263.250,61029136
77,dataImg,71.228,272.093,152,405,27.310,25.931,6.621,10.759,19380.633,4074864,161.519,108.746,44,174,15.517,68.137,19.517,8.276,17564.527,3693020,1124.723,257.699,39,467,17.655,15.034,48.413,41.241,289839.438,60940028
78,dataImg,71.228,272.852,146,387,27.310,25.931,6.621,10.759,19434.666,4086225,161.519,108.802,46,176,15.517,68.137,19.517,8.276,17573.502,3694907,1124.723,257.995,43,472,17.655,15.034,48.413,41.241,290173.406,61010248
79,dataImg,71.228,272.458,146,432,27.310,25.931,6.621,10.759,19406.643,4080333,161.519,108.844,44,182,15.517,68.137,19.517,8.276,17580.312,3696339,1124.723,257.871,48,459,17.655,15.034,48.413,41.241,290033.656,60980864
80,dataImg,71.228,273.783,153,400,27.310,25.931,6.621,10.759,19500.996,4100171,161.519,109.355,39,178,15.517,68.137,19.517,8.276,17662.875,3713698,1124.723,257.833,37,461,17.655,15.034,48.413,41.241,289990.781,60971852
81,dataImg,71.228,274.354,147,391,27.310,25.931,6.621,10.759,19541.670,4108723,161.519,109.012,41,185,15.517,68.137,19.517,8.276,17607.461,3702047,1124.723,258.239,51,471,17.655,15.034,48.413,41.241,290447.062,61067788
82,dataImg,71.228,274.696,129,388,27.310,25.931,6.621,10.759,19566.068,4113853,161.519,108.597,40,176,15.517,68.137,19.517,8.276,17540.418,3687951,1124.723,257.682,49,463,17.655,15.034,48.413,41.241,289820.375,60936020
83,dataImg,71.228,274.937,159,396,27.310,25.931,6.621,10.759,19583.238,4117463,161.519,109.337,35,176,15.517,68.137,19.517,8.276,17660.021,3713098,1124.723,257.945,58,463,17.655,15.034,48.413,41.241,290116.125,60998208
84,dataImg,71.228,275.709,146,407,27.310,25.931,6.621,10.759,19638.168,4129012,161.519,109.729,42,171,15.517,68.137,19.517,8.276,17723.273,3726397,1124.723,258.103,55,473,17.655,15.034,48.413,41.241,290294.781,61035768
85,dataImg,71.228,275.218,151,395,27.310,25.931,6.621,10.759,19603.252,4121671,161.519,109.485,37,173,15.517,68.137,19.517,8.276,17683.812,3718100,1124.723,257.799,58,456,17.655,15.034,48.413,41.241,289952.750,60963856
86,dataImg,71.228,275.376,149,399,27.310,25.931,6.621,10.759,19614.496,4124035,161.519,108.619,41,181,15.517,68.137,19.517,8.276,17544.043,3688713,1124.723,257.697,57,460,17.655,15.034,48.413,41.241,289837.906,60939708
87,dataImg,71.228,276.122,153,419,27.310,25.931,6.621,10.759,19667.631,4135207,161.519,109.374,47,179,15.517,68.137,19.517,8.276,17665.996,3714354,1124.723,258.398,54,465,17.655,15.034,48.413,41.241,290625.625,61105332
88,dataImg,71.228,275.679,142,413,27.310,25.931,6.621,10.759,19636.061,4128569,161.519,109.563,43,177,15.517,68.137,19.517,8.276,17696.510,3720770,1124.723,257.930,48,475,17.655,15.034,48.413,41.241,290099.500,60994712
89,dataImg,71.228,275.147,145,400,27.310,25.931,6.621,10.759,19598.197,4120608,161.519,109.101,37,180,15.517,68.137,19.517,8.276,17621.834,3705069,1124.723,257.564,51,460,17.655,15.034,48.413,41.241,289688.062,60908204
90,dataImg,71.228,276.663,156,399,27.310,25.931,6.621,10.759,19706.152,4143306,161.519,109.443,46,173,15.517,68.137,19.517,8.276,17677.105,3716690,1124.723,258.055,34,472,17.655,15.034,48.413,41.241,290240.156,61024280
91,dataImg,71.228,275.882,143,409,27.310,25.931,6.621,10.759,19650.529,4131611,161.519,108.538,32,171,15.517,68.137,19.517,8.276,17530.887,3685947,1124.723,257.336,53,461,17.655,15.034,48.413,41.241,289431.781,60854320
92,dataImg,71.228,276.296,127,418,27.310,25.931,6.621,10.759,19680.031,4137814,161.519,108.713,26,174,15.517,68.137,19.517,8.276,17559.111,3691881,1124.723,257.773,50,464,17.655,15.034,48.413,41.241,289922.875,60957572
93,dataImg,71.228,276.232,135,437,27.310,25.931,6.621,10.759,19675.432,4136847,161.519,109.033,42,181,15.517,68.137,19.517,8.276,17610.891,3702768,1124.723,257.821,50,454,17.655,15.034,48.413,41.241,289976.688,60968888
94,dataImg,71.228,276.281,146,419,27.310,25.931,6.621,10.759,19678.904,4137577,161.519,108.997,42,182,15.517,68.137,19.517,8.276,17605.074,3701545,1124.723,257.679,44,465,17.655,15.034,48.413,41.241,289817.438,60935404
95,dataImg,71.228,276.877,126,394,27.310,25.931,6.621,10.759,19721.385,4146509,161.519,108.847,37,183,15.517,68.137,19.517,8.276,17580.875,3696457,1124.723,258.001,39,462,17.655,15.034,48.413,41.241,290179.406,61011512
96,dataImg,71.228,277.080,140,403,27.310,25.931,6.621,10.759,19735.869,4149554,161.519,108.675,37,175,15.517,68.137,19.517,8.276,17553.064,3690610,1124.723,257.443,46,479,17.655,15.034,48.413,41.241,289552.281,60879652
97,dataImg,71.228,277.026,128,413,27.310,25.931,6.621,10.759,19731.973,4148735,161.519,108.663,40,178,15.517,68.137,19.517,8.276,17551.082,3690193,1124.723,257.667,41,462,17.655,15.034,48.413,41.241,289804.156,60932612
98,dataImg,71.228,277.875,133,388,27.310,25.931,6.621,10.759,19792.490,4161459,161.519,109.171,43,183,15.517,68.137,19.517,8.276,17633.115,3707441,1124.723,257.834,54,479,17.655,15.034,48.413,41.241,289992.188,60972144
99,dataImg,71.228,278.919,147,398,27.310,25.931,6.621,10.759,19866.838,4177091,161.519,108.845,41,176,15.517,68.137,19.517,8.276,17580.561,3696391,1124.723,257.885,52,466,17.655,15.034,48.413,41.241,290049.156,60984124
100,dataImg,71.228,278.136,136,407,27.310,25.931,6.621,10.759,19811.096,4165371,161.519,109.008,37,180,15.517,68.137,19.517,8.276,17606.795,3701907,1124.723,257.718,45,482,17.655,15.034,48.413,41.241,289860.844,60944528
101,dataImg,71.228,278.402,151,387,27.310,25.931,6.621,10.759,19829.988,4169343,161.519,108.865,39,171,15.517,68.137,19.517,8.276,17583.742,3697060,1124.723,257.821,50,464,17.655,15.034,48.413,41.241,289976.938,60968940
102,dataImg,71.228,277.402,141,410,27.310,25.931,6.621,10.759,19758.764,4154368,161.519,109.013,45,198,15.517,68.137,19.517,8.276,17607.557,3702067,1124.723,257.558,46,462,17.655,15.034,48.413,41.241,289681.344,60906788
103,dataImg,71.228,278.117,143,403,27.310,25.931,6.621,10.759,19809.713,4165080,161.519,109.142,40,178,15.517,68.137,19.517,8.276,17628.398,3706449,1124.723,257.818,54,470,17.655,15.034,48.413,41.241,289973.312,60968180
104,dataImg,71.228,277.995,160,390,27.310,25.931,6.621,10.759,19801.047,4163258,161.519,109.039,41,174,15.517,68.137,19.517,8.276,17611.822,3702964,1124.723,257.802,57,462,17.655,15.034,48.413,41.241,289955.594,60964448
105,dataImg,71.228,278.594,134,425,27.310,25.931,6.621,10.759,19843.709,4172228,161.519,108.832,37,181,15.517,68.137,19.517,8.276,17578.367,3695930,1124.723,257.619,53,470,17.655,15.034,48.413,41.241,289749.969,60921220
106,dataImg,71.228,278.907,149,403,27.310,25.931,6.621,10.759,19865.996,4176914,161.519,109.127,38,179,15.517,68.137,19.517,8.276,17626.016,3705948,1124.723,257.925,55,473,17.655,15.034,48.413,41.241,290094.469,60993652
107,dataImg,71.228,278.920,140,414,27.310,25.931,6.621,10.759,19866.928,4177110,161.519,108.986,43,174,15.517,68.137,19.517,8.276,17603.205,3701152,1124.723,257.361,41,460,17.655,15.034,48.413,41.241,289459.812,60860212
108,dataImg,71.228,278.241,140,406,27.310,25.931,6.621,10.759,19818.545,4166937,161.519,108.848,36,174,15.517,68.137,19.517,8.276,17580.955,3696474,1124.723,257.588,55,460,17.655,15.034,48.413,41.241,289715.156,60913900
109,dataImg,71.228,279.254,126,395,27.310,25.931,6.621,10.759,19890.732,4182115,161.519,109.304,38,175,15.517,68.137,19.517,8.276,17654.604,3711959,1124.723,257.809,53,487,17.655,15.034,48.413,41.241,289963.750,60966168
110,dataImg,71.228,278.847,130,393,27.310,25.931,6.621,10.759,19861.734,4176018,161.519,108.979,40,178,15.517,68.137,19.517,8.276,17602.102,3700920,1124.723,257.211,52,459,17.655,15.034,48.413,41.241,289290.750,60824664
111,dataImg,71.228,279.636,139,403,27.310,25.931,6.621,10.759,19917.891,4187825,161.519,109.299,38,178,15.517,68.137,19.517,8.276,17653.871,3711805,1124.723,257.749,54,458,17.655,15.034,48.413,41.241,289895.688,60951856
112,dataImg,71.228,279.457,139,412,27.310,25.931,6.621,10.759,19905.154,4185147,161.519,108.773,38,173,15.517,68.137,19.517,8.276,17568.828,3693924,1124.723,257.571,48,472,17.655,15.034,48.413,41.241,289695.688,60909804
113,dataImg,71.228,281.718,134,411,27.310,25.931,6.621,10.759,20066.178,4219003,161.519,109.384,44,182,15.517,68.137,19.517,8.276,17667.545,3714680,1124.723,257.953,50,471,17.655,15.034,48.413,41.241,290125.719,61000224
114,dataImg,71.228,280.787,120,423,27.310,25.931,6.621,10.759,19999.906,4205069,161.519,109.405,36,174,15.517,68.137,19.517,8.276,17671.018,3715410,1124.723,257.755,57,464,17.655,15.034,48.413,41.241,289903.438,60953488
115,dataImg,71.228,279.897,138,413,27.310,25.931,6.621,10.759,19936.482,4191734,161.519,109.507,46,177,15.517,68.137,19.517,8.276,17687.355,3718845,1124.723,257.724,34,467,17.655,15.034,48.413,41.241,289868.344,60946104
