 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
116,dataImg,71.228,203.444,98,361,27.310,25.931,6.621,10.759,14490.909,3046778,48.731,113.099,53,180,8.345,6.483,7.517,6.483,5511.460,1158809,1271.507,196.084,57,544,14.345,12.827,56.275,36.000,249321.719,52421000
117,dataImg,71.228,204.294,95,352,27.310,25.931,6.621,10.759,14551.474,3059512,48.731,113.385,55,178,8.345,6.483,7.517,6.483,5525.415,1161743,1271.507,196.104,60,592,14.345,12.827,56.275,36.000,249347.141,52426344
118,dataImg,71.228,205.056,99,383,27.310,25.931,6.621,10.759,14605.722,3070918,48.731,113.518,53,172,8.345,6.483,7.517,6.483,5531.917,1163110,1271.507,196.413,54,583,14.345,12.827,56.275,36.000,249740.234,52508992
119,dataImg,71.228,205.590,93,364,27.310,25.931,6.621,10.759,14643.795,3078923,48.731,113.595,47,172,8.345,6.483,7.517,6.483,5535.655,1163896,1271.507,196.172,49,588,14.345,12.827,56.275,36.000,249433.891,52444584
120,dataImg,71.228,206.047,106,373,27.310,25.931,6.621,10.759,14676.327,3085763,48.731,112.799,51,172,8.345,6.483,7.517,6.483,5496.859,1155739,1271.507,196.585,34,560,14.345,12.827,56.275,36.000,249958.984,52554984
121,dataImg,71.228,205.570,103,357,27.310,25.931,6.621,10.759,14642.358,3078621,48.731,113.668,49,175,8.345,6.483,7.517,6.483,5539.198,1164641,1271.507,196.307,55,551,14.345,12.827,56.275,36.000,249606.359,52480848
122,dataImg,71.228,206.102,107,368,27.310,25.931,6.621,10.759,14680.236,3086585,48.731,113.529,54,176,8.345,6.483,7.517,6.483,5532.425,1163217,1271.507,196.417,55,550,14.345,12.827,56.275,36.000,249745.703,52510144
123,dataImg,71.228,206.100,100,376,27.310,25.931,6.621,10.759,14680.084,3086553,48.731,112.588,52,183,8.345,6.483,7.517,6.483,5486.590,1153580,1271.507,195.992,59,551,14.345,12.827,56.275,36.000,249204.984,52396456
124,dataImg,71.228,206.660,100,397,27.310,25.931,6.621,10.759,14719.993,3094944,48.731,114.110,49,176,8.345,6.483,7.517,6.483,5560.724,1169167,1271.507,196.003,46,544,14.345,12.827,56.275,36.000,249219.234,52399452
125,dataImg,71.228,205.431,106,359,27.310,25.931,6.621,10.759,14632.442,3076536,48.731,113.258,48,179,8.345,6.483,7.517,6.483,5519.246,1160446,1271.507,196.011,58,513,14.345,12.827,56.275,36.000,249229.859,52401684
126,dataImg,71.228,204.791,88,378,27.310,25.931,6.621,10.759,14586.864,3066953,48.731,113.789,56,183,8.345,6.483,7.517,6.483,5545.101,1165882,1271.507,196.069,50,523,14.345,12.827,56.275,36.000,249302.516,52416964
127,dataImg,71.228,205.981,91,367,27.310,25.931,6.621,10.759,14671.580,3084765,48.731,113.334,49,173,8.345,6.483,7.517,6.483,5522.922,1161219,1271.507,195.888,55,500,14.345,12.827,56.275,36.000,249073.156,52368740
128,dataImg,71.228,206.308,97,372,27.310,25.931,6.621,10.759,14694.929,3089674,48.731,113.054,56,169,8.345,6.483,7.517,6.483,5509.301,1158355,1271.507,195.936,48,525,14.345,12.827,56.275,36.000,249133.828,52381496
129,dataImg,71.228,207.015,84,376,27.310,25.931,6.621,10.759,14745.263,3100257,48.731,113.110,50,181,8.345,6.483,7.517,6.483,5512.017,1158926,1271.507,195.878,52,492,14.345,12.827,56.275,36.000,249060.766,52366136
130,dataImg,71.228,208.247,109,359,27.310,25.931,6.621,10.759,14832.994,3118703,48.731,113.167,48,182,8.345,6.483,7.517,6.483,5514.775,1159506,1271.507,196.511,56,527,14.345,12.827,56.275,36.000,249865.219,52535272
131,dataImg,71.228,207.139,97,370,27.310,25.931,6.621,10.759,14754.085,3102112,48.731,113.561,45,177,8.345,6.483,7.517,6.483,5533.990,1163546,1271.507,196.407,54,531,14.345,12.827,56.275,36.000,249732.328,52507332
132,dataImg,71.228,208.086,103,388,27.310,25.931,6.621,10.759,14821.537,3116294,48.731,113.864,56,184,8.345,6.483,7.517,6.483,5548.763,1166652,1271.507,195.974,58,511,14.345,12.827,56.275,36.000,249182.562,52391740
133,dataImg,71.228,208.062,97,395,27.310,25.931,6.621,10.759,14819.815,3115932,48.731,113.324,51,178,8.345,6.483,7.517,6.483,5522.447,1161119,1271.507,196.190,56,521,14.345,12.827,56.275,36.000,249457.156,52449476
134,dataImg,71.228,207.683,106,405,27.310,25.931,6.621,10.759,14792.853,3110263,48.731,112.739,48,184,8.345,6.483,7.517,6.483,5493.948,1155127,1271.507,196.032,57,563,14.345,12.827,56.275,36.000,249255.516,52407080
135,dataImg,71.228,208.889,94,381,27.310,25.931,6.621,10.759,14878.715,3128316,48.731,114.100,48,173,8.345,6.483,7.517,6.483,5560.277,1169073,1271.507,195.939,52,583,14.345,12.827,56.275,36.000,249137.188,52382200
136,dataImg,71.228,207.829,92,403,27.310,25.931,6.621,10.759,14803.240,3112447,48.731,113.901,50,175,8.345,6.483,7.517,6.483,5550.551,1167028,1271.507,196.419,49,519,14.345,12.827,56.275,36.000,249747.906,52510608
137,dataImg,71.228,209.000,101,394,27.310,25.931,6.621,10.759,14886.658,3129986,48.731,113.148,43,179,8.345,6.483,7.517,6.483,5513.853,1159312,1271.507,196.570,38,577,14.345,12.827,56.275,36.000,249940.719,52551148
138,dataImg,71.228,208.129,103,340,27.310,25.931,6.621,10.759,14824.600,3116938,48.731,113.460,44,182,8.345,6.483,7.517,6.483,5529.072,1162512,1271.507,196.093,54,616,14.345,12.827,56.275,36.000,249334.047,52423592
139,dataImg,71.228,208.000,98,345,27.310,25.931,6.621,10.759,14815.454,3115015,48.731,112.741,51,174,8.345,6.483,7.517,6.483,5494.034,1155145,1271.507,196.409,59,584,14.345,12.827,56.275,36.000,249735.344,52507964
140,dataImg,71.228,208.448,102,421,27.310,25.931,6.621,10.759,14847.349,3121721,48.731,113.543,42,170,8.345,6.483,7.517,6.483,5533.101,1163359,1271.507,196.064,57,585,14.345,12.827,56.275,36.000,249296.766,52415752
141,dataImg,71.228,209.853,110,373,27.310,25.931,6.621,10.759,14947.432,3142764,48.731,113.219,54,186,8.345,6.483,7.517,6.483,5517.334,1160044,1271.507,196.624,55,645,14.345,12.827,56.275,36.000,250009.031,52565512
142,dataImg,71.228,209.592,92,436,27.310,25.931,6.621,10.759,14928.798,3138846,48.731,113.733,43,180,8.345,6.483,7.517,6.483,5542.352,1165304,1271.507,196.236,57,570,14.345,12.827,56.275,36.000,249515.859,52461820
143,dataImg,71.228,209.088,90,373,27.310,25.931,6.621,10.759,14892.894,3131297,48.731,113.750,36,179,8.345,6.483,7.517,6.483,5543.212,1165485,1271.507,196.210,57,649,14.345,12.827,56.275,36.000,249482.281,52454756
144,dataImg,71.228,208.783,105,377,27.310,25.931,6.621,10.759,14871.195,3126735,48.731,113.136,45,171,8.345,6.483,7.517,6.483,5513.296,1159195,1271.507,195.789,51,620,14.345,12.827,56.275,36.000,248947.516,52342320
145,dataImg,71.228,209.084,96,362,27.310,25.931,6.621,10.759,14892.632,3131242,48.731,113.754,49,183,8.345,6.483,7.517,6.483,5543.393,1165523,1271.507,195.966,53,626,14.345,12.827,56.275,36.000,249171.781,52389472
146,dataImg,71.228,209.347,109,392,27.310,25.931,6.621,10.759,14911.333,3135174,48.731,114.574,51,173,8.345,6.483,7.517,6.483,5583.354,1173925,1271.507,196.136,53,638,14.345,12.827,56.275,36.000,249387.750,52434884
147,dataImg,71.228,210.712,96,363,27.310,25.931,6.621,10.759,15008.586,3155622,48.731,113.535,49,173,8.345,6.483,7.517,6.483,5532.706,1163276,1271.507,196.520,51,591,14.345,12.827,56.275,36.000,249876.172,52537576
148,dataImg,71.228,210.367,105,385,27.310,25.931,6.621,10.759,14984.012,3150455,48.731,113.022,53,178,8.345,6.483,7.517,6.483,5507.703,1158019,1271.507,196.006,50,643,14.345,12.827,56.275,36.000,249222.953,52400232
149,dataImg,71.228,210.612,101,391,27.310,25.931,6.621,10.759,15001.462,3154124,48.731,113.116,54,175,8.345,6.483,7.517,6.483,5512.326,1158991,1271.507,196.220,45,678,14.345,12.827,56.275,36.000,249495.234,52457484
150,dataImg,71.228,210.323,90,427,27.310,25.931,6.621,10.759,14980.910,3149803,48.731,113.717,52,178,8.345,6.483,7.517,6.483,5541.590,1165144,1271.507,196.189,52,667,14.345,12.827,56.275,36.000,249455.547,52449136
151,dataImg,71.228,211.860,93,383,27.310,25.931,6.621,10.759,15090.363,3172816,48.731,113.949,60,179,8.345,6.483,7.517,6.483,5552.915,1167525,1271.507,196.177,52,688,14.345,12.827,56.275,36.000,249440.641,52446004
152,dataImg,71.228,210.895,104,448,27.310,25.931,6.621,10.759,15021.600,3158358,48.731,112.808,50,176,8.345,6.483,7.517,6.483,5497.315,1155835,1271.507,195.660,27,659,14.345,12.827,56.275,36.000,248783.016,52307736
153,dataImg,71.228,210.485,104,385,27.310,25.931,6.621,10.759,14992.411,3152221,48.731,114.771,55,180,8.345,6.483,7.517,6.483,5592.933,1175939,1271.507,196.422,45,645,14.345,12.827,56.275,36.000,249752.000,52511468
154,dataImg,71.228,210.981,104,382,27.310,25.931,6.621,10.759,15027.772,3159656,48.731,113.986,50,175,8.345,6.483,7.517,6.483,5554.689,1167898,1271.507,195.656,59,660,14.345,12.827,56.275,36.000,248778.141,52306708
155,dataImg,71.228,211.402,90,390,27.310,25.931,6.621,10.759,15057.727,3165954,48.731,113.205,51,177,8.345,6.483,7.517,6.483,5516.664,1159903,1271.507,196.283,55,707,14.345,12.827,56.275,36.000,249574.625,52474176
156,dataImg,71.228,211.000,91,381,27.310,25.931,6.621,10.759,15029.133,3159942,48.731,112.719,49,173,8.345,6.483,7.517,6.483,5492.940,1154915,1271.507,195.807,46,723,14.345,12.827,56.275,36.000,248969.578,52346960
157,dataImg,71.228,212.428,109,407,27.310,25.931,6.621,10.759,15130.805,3181319,48.731,113.484,51,180,8.345,6.483,7.517,6.483,5530.218,1162753,1271.507,196.140,52,681,14.345,12.827,56.275,36.000,249393.078,52436004
158,dataImg,71.228,211.801,80,443,27.310,25.931,6.621,10.759,15086.136,3171927,48.731,113.099,46,171,8.345,6.483,7.517,6.483,5511.489,1158815,1271.507,195.486,41,601,14.345,12.827,56.275,36.000,248562.422,52261352
159,dataImg,71.228,211.234,97,426,27.310,25.931,6.621,10.759,15045.751,3163436,48.731,113.166,45,180,8.345,6.483,7.517,6.483,5514.732,1159497,1271.507,196.087,57,582,14.345,12.827,56.275,36.000,249325.969,52421892
160,dataImg,71.228,212.597,109,395,27.310,25.931,6.621,10.759,15142.848,3183851,48.731,113.495,45,186,8.345,6.483,7.517,6.483,5530.765,1162868,1271.507,196.216,53,609,14.345,12.827,56.275,36.000,249490.047,52456392
161,dataImg,71.228,213.689,106,398,27.310,25.931,6.621,10.759,15220.610,3200201,48.731,113.242,51,178,8.345,6.483,7.517,6.483,5518.438,1160276,1271.507,195.801,57,606,14.345,12.827,56.275,36.000,248962.422,52345456
162,dataImg,71.228,213.900,113,421,27.310,25.931,6.621,10.759,15235.683,3203370,48.731,113.051,46,186,8.345,6.483,7.517,6.483,5509.139,1158321,1271.507,196.183,54,637,14.345,12.827,56.275,36.000,249447.875,52447528
163,dataImg,71.228,213.356,99,365,27.310,25.931,6.621,10.759,15196.915,3195219,48.731,112.831,51,179,8.345,6.483,7.517,6.483,5498.414,1156066,1271.507,195.925,49,600,14.345,12.827,56.275,36.000,249119.656,52378516
164,dataImg,71.228,213.869,86,409,27.310,25.931,6.621,10.759,15233.429,3202896,48.731,113.207,49,179,8.345,6.483,7.517,6.483,5516.721,1159915,1271.507,195.984,48,630,14.345,12.827,56.275,36.000,249194.562,52394264
165,dataImg,71.228,213.687,108,439,27.310,25.931,6.621,10.759,15220.478,3200173,48.731,112.301,53,172,8.345,6.483,7.517,6.483,5472.564,1150631,1271.507,195.995,40,666,14.345,12.827,56.275,36.000,249208.906,52397280
166,dataImg,71.228,213.148,105,437,27.310,25.931,6.621,10.759,15182.071,3192098,48.731,112.885,51,193,8.345,6.483,7.517,6.483,5501.054,1156621,1271.507,195.988,53,633,14.345,12.827,56.275,36.000,249200.562,52395528
167,dataImg,71.228,212.630,100,414,27.310,25.931,6.621,10.759,15145.178,3184341,48.731,113.295,52,171,8.345,6.483,7.517,6.483,5521.039,1160823,1271.507,195.937,43,741,14.345,12.827,56.275,36.000,249134.984,52381736
168,dataImg,71.228,213.776,98,416,27.310,25.931,6.621,10.759,15226.851,3201513,48.731,112.806,48,177,8.345,6.483,7.517,6.483,5497.196,1155810,1271.507,196.022,47,796,14.345,12.827,56.275,36.000,249242.984,52404444
169,dataImg,71.228,213.442,95,432,27.310,25.931,6.621,10.759,15203.051,3196509,48.731,113.446,50,181,8.345,6.483,7.517,6.483,5528.406,1162372,1271.507,195.583,51,752,14.345,12.827,56.275,36.000,248685.547,52287240
170,dataImg,71.228,212.642,97,412,27.310,25.931,6.621,10.759,15146.091,3184533,48.731,112.426,42,173,8.345,6.483,7.517,6.483,5478.700,1151921,1271.507,196.088,52,724,14.345,12.827,56.275,36.000,249327.891,52422296
171,dataImg,71.228,212.461,101,432,27.310,25.931,6.621,10.759,15133.192,3181821,48.731,113.276,49,175,8.345,6.483,7.517,6.483,5520.112,1160628,1271.507,195.774,53,745,14.345,12.827,56.275,36.000,248928.266,52338276
172,dataImg,71.228,214.011,98,439,27.310,25.931,6.621,10.759,15243.540,3205022,48.731,113.528,46,169,8.345,6.483,7.517,6.483,5532.359,1163203,1271.507,195.777,56,707,14.345,12.827,56.275,36.000,248932.406,52339144
173,dataImg,71.228,212.690,102,436,27.310,25.931,6.621,10.759,15149.473,3185244,48.731,113.374,53,175,8.345,6.483,7.517,6.483,5524.901,1161635,1271.507,195.890,53,634,14.345,12.827,56.275,36.000,249075.750,52369284
174,dataImg,71.228,214.047,104,455,27.310,25.931,6.621,10.759,15246.104,3205561,48.731,113.965,45,180,8.345,6.483,7.517,6.483,5553.695,1167689,1271.507,195.800,42,667,14.345,12.827,56.275,36.000,248961.703,52345304
175,dataImg,71.228,213.396,106,403,27.310,25.931,6.621,10.759,15199.798,3195825,48.731,114.292,39,177,8.345,6.483,7.517,6.483,5569.614,1171036,1271.507,196.103,55,684,14.345,12.827,56.275,36.000,249346.438,52426196
176,dataImg,71.228,215.416,104,403,27.310,25.931,6.621,10.759,15343.623,3226065,48.731,112.614,49,178,8.345,6.483,7.517,6.483,5487.846,1153844,1271.507,195.737,46,648,14.345,12.827,56.275,36.000,248881.328,52328408
177,dataImg,71.228,213.447,102,452,27.310,25.931,6.621,10.759,15203.389,3196580,48.731,113.552,48,178,8.345,6.483,7.517,6.483,5533.533,1163450,1271.507,195.623,50,629,14.345,12.827,56.275,36.000,248736.375,52297928
178,dataImg,71.228,212.786,115,432,27.310,25.931,6.621,10.759,15156.283,3186676,48.731,114.023,53,180,8.345,6.483,7.517,6.483,5556.524,1168284,1271.507,195.748,52,643,14.345,12.827,56.275,36.000,248894.359,52331144
179,dataImg,71.228,214.224,107,428,27.310,25.931,6.621,10.759,15258.740,3208218,48.731,113.321,42,185,8.345,6.483,7.517,6.483,5522.295,1161087,1271.507,196.201,52,677,14.345,12.827,56.275,36.000,249470.891,52452364
180,dataImg,71.228,213.878,110,435,27.310,25.931,6.621,10.759,15234.104,3203038,48.731,113.406,50,179,8.345,6.483,7.517,6.483,5526.452,1161961,1271.507,195.956,55,619,14.345,12.827,56.275,36.000,249158.969,52386780
181,dataImg,71.228,213.594,96,496,27.310,25.931,6.621,10.759,15213.895,3198789,48.731,114.488,51,175,8.345,6.483,7.517,6.483,5579.164,1173044,1271.507,195.639,50,578,14.345,12.827,56.275,36.000,248756.453,52302148
182,dataImg,71.228,213.611,91,461,27.310,25.931,6.621,10.759,15215.094,3199041,48.731,113.743,46,171,8.345,6.483,7.517,6.483,5542.879,1165415,1271.507,195.663,37,630,14.345,12.827,56.275,36.000,248786.484,52308464
183,dataImg,71.228,214.284,110,420,27.310,25.931,6.621,10.759,15263.007,3209115,48.731,112.339,44,177,8.345,6.483,7.517,6.483,5474.443,1151026,1271.507,195.613,61,659,14.345,12.827,56.275,36.000,248723.094,52295136
184,dataImg,71.228,212.802,97,443,27.310,25.931,6.621,10.759,15157.458,3186923,48.731,113.409,50,186,8.345,6.483,7.517,6.483,5526.585,1161989,1271.507,195.701,55,635,14.345,12.827,56.275,36.000,248834.969,52318656
185,dataImg,71.228,214.924,73,394,27.310,25.931,6.621,10.759,15308.613,3218704,48.731,113.123,49,176,8.345,6.483,7.517,6.483,5512.640,1159057,1271.507,195.893,56,636,14.345,12.827,56.275,36.000,249079.828,52370140
186,dataImg,71.228,213.666,99,452,27.310,25.931,6.621,10.759,15218.993,3199861,48.731,112.949,50,171,8.345,6.483,7.517,6.483,5504.160,1157274,1271.507,196.001,53,688,14.345,12.827,56.275,36.000,249217.234,52399032
187,dataImg,71.228,214.600,102,407,27.310,25.931,6.621,10.759,15285.551,3213855,48.731,113.508,50,175,8.345,6.483,7.517,6.483,5531.388,1162999,1271.507,196.008,53,637,14.345,12.827,56.275,36.000,249225.453,52400760
188,dataImg,71.228,215.243,103,431,27.310,25.931,6.621,10.759,15331.329,3223480,48.731,112.940,48,178,8.345,6.483,7.517,6.483,5503.727,1157183,1271.507,195.786,57,605,14.345,12.827,56.275,36.000,248943.609,52341500
189,dataImg,71.228,214.975,103,390,27.310,25.931,6.621,10.759,15312.247,3219468,48.731,114.853,34,175,8.345,6.483,7.517,6.483,5596.957,1176785,1271.507,195.732,58,613,14.345,12.827,56.275,36.000,248874.078,52326880
190,dataImg,71.228,214.674,88,453,27.310,25.931,6.621,10.759,15290.807,3214960,48.731,113.246,52,174,8.345,6.483,7.517,6.483,5518.651,1160321,1271.507,195.224,51,681,14.345,12.827,56.275,36.000,248228.781,52191208
191,dataImg,71.228,214.082,107,433,27.310,25.931,6.621,10.759,15248.639,3206094,48.731,114.615,41,172,8.345,6.483,7.517,6.483,5585.337,1174342,1271.507,195.406,53,661,14.345,12.827,56.275,36.000,248460.391,52239904
192,dataImg,71.228,215.268,98,415,27.310,25.931,6.621,10.759,15333.084,3223849,48.731,113.423,53,186,8.345,6.483,7.517,6.483,5527.241,1162127,1271.507,195.612,55,672,14.345,12.827,56.275,36.000,248721.688,52294840
193,dataImg,71.228,214.107,93,460,27.310,25.931,6.621,10.759,15250.384,3206461,48.731,113.599,54,170,8.345,6.483,7.517,6.483,5535.840,1163935,1271.507,195.421,58,662,14.345,12.827,56.275,36.000,248478.906,52243796
194,dataImg,71.228,214.116,105,475,27.310,25.931,6.621,10.759,15251.064,3206604,48.731,111.959,45,183,8.345,6.483,7.517,6.483,5455.946,1147137,1271.507,195.513,58,609,14.345,12.827,56.275,36.000,248596.609,52268544
195,dataImg,71.228,215.185,96,451,27.310,25.931,6.621,10.759,15327.190,3222610,48.731,113.645,47,177,8.345,6.483,7.517,6.483,5538.099,1164410,1271.507,195.168,56,708,14.345,12.827,56.275,36.000,248157.672,52176252
196,dataImg,71.228,214.665,100,407,27.310,25.931,6.621,10.759,15290.121,3214816,48.731,113.109,56,176,8.345,6.483,7.517,6.483,5511.950,1158912,1271.507,195.242,53,626,14.345,12.827,56.275,36.000,248251.641,52196012
197,dataImg,71.228,214.835,97,404,27.310,25.931,6.621,10.759,15302.259,3217368,48.731,112.575,50,178,8.345,6.483,7.517,6.483,5485.924,1153440,1271.507,195.414,59,668,14.345,12.827,56.275,36.000,248469.781,52241876
198,dataImg,71.228,213.760,97,386,27.310,25.931,6.621,10.759,15225.661,3201263,48.731,112.987,57,184,8.345,6.483,7.517,6.483,5505.996,1157660,1271.507,195.209,61,686,14.345,12.827,56.275,36.000,248209.375,52187124
199,dataImg,71.228,215.324,101,365,27.310,25.931,6.621,10.759,15337.126,3224699,48.731,112.982,40,178,8.345,6.483,7.517,6.483,5505.753,1157609,1271.507,195.020,57,727,14.345,12.827,56.275,36.000,247969.031,52136592
200,dataImg,71.228,215.057,98,397,27.310,25.931,6.621,10.759,15318.068,3220692,48.731,113.509,48,179,8.345,6.483,7.517,6.483,5531.464,1163015,1271.507,195.093,53,660,14.345,12.827,56.275,36.000,248062.078,52156152
201,dataImg,71.228,215.323,109,401,27.310,25.931,6.621,10.759,15337.008,3224674,48.731,112.521,51,181,8.345,6.483,7.517,6.483,5483.290,1152886,1271.507,195.209,57,682,14.345,12.827,56.275,36.000,248209.562,52187164
202,dataImg,71.228,215.164,109,393,27.310,25.931,6.621,10.759,15325.692,3222295,48.731,113.728,46,196,8.345,6.483,7.517,6.483,5542.118,1165255,1271.507,194.995,53,751,14.345,12.827,56.275,36.000,247937.453,52129952
203,dataImg,71.228,216.282,103,405,27.310,25.931,6.621,10.759,15405.358,3239045,48.731,113.521,50,184,8.345,6.483,7.517,6.483,5532.059,1163140,1271.507,195.552,54,695,14.345,12.827,56.275,36.000,248646.094,52278948
204,dataImg,71.228,215.819,102,412,27.310,25.931,6.621,10.759,15372.326,3232100,48.731,113.426,30,180,8.345,6.483,7.517,6.483,5527.403,1162161,1271.507,195.291,55,598,14.345,12.827,56.275,36.000,248313.953,52209112
205,dataImg,71.228,215.603,98,399,27.310,25.931,6.621,10.759,15356.940,3228865,48.731,113.386,56,173,8.345,6.483,7.517,6.483,5525.486,1161758,1271.507,195.370,55,610,14.345,12.827,56.275,36.000,248413.703,52230088
206,dataImg,71.228,216.599,100,393,27.310,25.931,6.621,10.759,15427.921,3243789,48.731,114.012,46,179,8.345,6.483,7.517,6.483,5555.973,1168168,1271.507,195.155,52,678,14.345,12.827,56.275,36.000,248141.312,52172816
207,dataImg,71.228,216.184,103,447,27.310,25.931,6.621,10.759,15398.361,3237574,48.731,113.683,54,186,8.345,6.483,7.517,6.483,5539.912,1164791,1271.507,195.207,50,683,14.345,12.827,56.275,36.000,248207.297,52186688
208,dataImg,71.228,215.031,93,413,27.310,25.931,6.621,10.759,15316.199,3220299,48.731,113.228,58,183,8.345,6.483,7.517,6.483,5517.752,1160132,1271.507,195.285,39,646,14.345,12.827,56.275,36.000,248305.625,52207360
209,dataImg,71.228,214.618,88,399,27.310,25.931,6.621,10.759,15286.802,3214118,48.731,112.977,53,181,8.345,6.483,7.517,6.483,5505.510,1157558,1271.507,194.942,50,732,14.345,12.827,56.275,36.000,247870.031,52115776
210,dataImg,71.228,217.024,112,395,27.310,25.931,6.621,10.759,15458.170,3250149,48.731,112.761,47,179,8.345,6.483,7.517,6.483,5494.990,1155346,1271.507,195.219,35,686,14.345,12.827,56.275,36.000,248222.516,52189888
211,dataImg,71.228,215.360,89,401,27.310,25.931,6.621,10.759,15339.638,3225227,48.731,113.921,45,181,8.345,6.483,7.517,6.483,5551.540,1167236,1271.507,194.933,39,646,14.345,12.827,56.275,36.000,247859.109,52113480
212,dataImg,71.228,216.953,96,421,27.310,25.931,6.621,10.759,15453.096,3249082,48.731,113.970,54,176,8.345,6.483,7.517,6.483,5553.938,1167740,1271.507,195.196,58,634,14.345,12.827,56.275,36.000,248193.000,52183680
213,dataImg,71.228,217.178,99,392,27.310,25.931,6.621,10.759,15469.171,3252462,48.731,113.073,45,180,8.345,6.483,7.517,6.483,5510.200,1158544,1271.507,195.603,57,659,14.345,12.827,56.275,36.000,248710.375,52292464
214,dataImg,71.228,217.332,94,404,27.310,25.931,6.621,10.759,15480.110,3254762,48.731,113.656,45,177,8.345,6.483,7.517,6.483,5538.618,1164519,1271.507,194.974,55,624,14.345,12.827,56.275,36.000,247911.266,52124448
215,dataImg,71.228,216.525,90,394,27.310,25.931,6.621,10.759,15422.628,3242676,48.731,114.247,52,183,8.345,6.483,7.517,6.483,5567.412,1170573,1271.507,195.190,58,632,14.345,12.827,56.275,36.000,248185.969,52182204
216,dataImg,71.228,217.881,104,383,27.310,25.931,6.621,10.759,15519.191,3262979,48.731,113.163,51,188,8.345,6.483,7.517,6.483,5514.604,1159470,1271.507,195.052,58,655,14.345,12.827,56.275,36.000,248009.766,52145152
217,dataImg,71.228,217.540,93,378,27.310,25.931,6.621,10.759,15494.911,3257874,48.731,113.605,50,178,8.345,6.483,7.517,6.483,5536.135,1163997,1271.507,195.329,62,601,14.345,12.827,56.275,36.000,248362.047,52219224
218,dataImg,71.228,217.826,109,423,27.310,25.931,6.621,10.759,15515.306,3262162,48.731,113.206,49,172,8.345,6.483,7.517,6.483,5516.706,1159912,1271.507,195.121,48,677,14.345,12.827,56.275,36.000,248097.844,52163676
219,dataImg,71.228,217.734,102,382,27.310,25.931,6.621,10.759,15508.729,3260779,48.731,113.787,52,181,8.345,6.483,7.517,6.483,5545.020,1165865,1271.507,194.921,55,625,14.345,12.827,56.275,36.000,247843.156,52110128
220,dataImg,71.228,219.259,102,389,27.310,25.931,6.621,10.759,15617.406,3283629,48.731,114.020,44,172,8.345,6.483,7.517,6.483,5556.354,1168248,1271.507,195.187,55,620,14.345,12.827,56.275,36.000,248181.062,52181172
221,dataImg,71.228,218.695,101,405,27.310,25.931,6.621,10.759,15577.174,3275170,48.731,113.428,53,173,8.345,6.483,7.517,6.483,5527.531,1162188,1271.507,195.156,57,580,14.345,12.827,56.275,36.000,248141.875,52172932
222,dataImg,71.228,217.550,107,402,27.310,25.931,6.621,10.759,15495.673,3258034,48.731,114.142,55,182,8.345,6.483,7.517,6.483,5562.294,1169497,1271.507,195.016,51,570,14.345,12.827,56.275,36.000,247964.375,52135612
223,dataImg,71.228,217.929,103,414,27.310,25.931,6.621,10.759,15522.630,3263702,48.731,113.718,44,181,8.345,6.483,7.517,6.483,5541.657,1165158,1271.507,195.094,51,563,14.345,12.827,56.275,36.000,248063.875,52156532
224,dataImg,71.228,218.728,84,448,27.310,25.931,6.621,10.759,15579.523,3275664,48.731,114.065,53,175,8.345,6.483,7.517,6.483,5558.551,1168710,1271.507,195.065,46,565,14.345,12.827,56.275,36.000,248026.062,52148580
225,dataImg,71.228,218.655,100,429,27.310,25.931,6.621,10.759,15574.363,3274579,48.731,112.762,47,170,8.345,6.483,7.517,6.483,5495.033,1155355,1271.507,195.485,46,579,14.345,12.827,56.275,36.000,248560.531,52260956
226,dataImg,71.228,218.385,88,410,27.310,25.931,6.621,10.759,15555.091,3270527,48.731,113.175,58,184,8.345,6.483,7.517,6.483,5515.194,1159594,1271.507,194.900,53,537,14.345,12.827,56.275,36.000,247817.203,52104668
227,dataImg,71.228,218.761,113,414,27.310,25.931,6.621,10.759,15581.873,3276158,48.731,113.930,44,173,8.345,6.483,7.517,6.483,5551.949,1167322,1271.507,195.146,56,517,14.345,12.827,56.275,36.000,248129.828,52170400
228,dataImg,71.228,219.030,105,409,27.310,25.931,6.621,10.759,15601.040,3280188,48.731,112.931,39,182,8.345,6.483,7.517,6.483,5503.294,1157092,1271.507,195.114,49,586,14.345,12.827,56.275,36.000,248089.109,52161840
229,dataImg,71.228,219.562,98,475,27.310,25.931,6.621,10.759,15638.928,3288154,48.731,112.859,41,180,8.345,6.483,7.517,6.483,5499.784,1156354,1271.507,195.197,58,558,14.345,12.827,56.275,36.000,248194.891,52184080
230,dataImg,71.228,219.010,108,450,27.310,25.931,6.621,10.759,15599.661,3279898,48.731,113.619,53,177,8.345,6.483,7.517,6.483,5536.834,1164144,1271.507,195.297,61,574,14.345,12.827,56.275,36.000,248321.250,52210648
231,dataImg,71.228,217.896,96,462,27.310,25.931,6.621,10.759,15520.267,3263205,48.731,113.560,50,177,8.345,6.483,7.517,6.483,5533.957,1163539,1271.507,195.221,52,530,14.345,12.827,56.275,36.000,248224.297,52190264
